scrip,company,headline,summary,published_date,source,url
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India Ltd. Announces 21st AGM and Key Appointments - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQTjNsRW9DSXpTc09UQ2tlRUJuT2dRcVhQZy13dy1ibXdrUWxVR1ZBNmR3YWtNNk9xMVRZbUFoWkhfM3B3R3JHOHZiZXlyU3lwQnVjUDFWVjZaYkFHZGMycTFpNDFkS1U0cEl0UHFqR0tEOGxFVlNkNHZJdzJkYV9ZamhQSGFEYjZnSHozdmdNTld4cjIzcmExZFlTejV3T1BsUGhGcnhacWxjdG1ycXcyZGg1TmpVZ2RRSlJxb0VNQ1I?oc=5"" target=""_blank"">Hemisphere Properties India Ltd. Announces 21st AGM and Key Appointments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2025-09-02 07:00:00,TipRanks,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQTjNsRW9DSXpTc09UQ2tlRUJuT2dRcVhQZy13dy1ibXdrUWxVR1ZBNmR3YWtNNk9xMVRZbUFoWkhfM3B3R3JHOHZiZXlyU3lwQnVjUDFWVjZaYkFHZGMycTFpNDFkS1U0cEl0UHFqR0tEOGxFVlNkNHZJdzJkYV9ZamhQSGFEYjZnSHozdmdNTld4cjIzcmExZFlTejV3T1BsUGhGcnhacWxjdG1ycXcyZGg1TmpVZ2RRSlJxb0VNQ1I?oc=5
HEMIPROP,Hemisphere Properties India Limited,Why Is PSU Stock Hemisphere Properties Facing Pressure In Trade Today? - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQWXRPUUlUNHZPTFRMVk1IQTlUSkhNdXBpWnd6d2NJYXM3WDhROGpidjloYTdiVVNRRUU1NHl4dFBsS1J5RS16SUhNV3ItbDBwd1hwVUhVV2VLbjZnNXpfQm1PZlQ4ZlJpWmw3X0tJU3pOa3pnSkZlRjJFaGNqX3gzdHRGZXplcG5VbldEMEctT3dGUHhEZ2k3Q3pXY1ZsdC1LUXFXNNIBrAFBVV95cUxQSldSNXcteUhqSWFIZ0U3X2NucDlkN09GejNqQlg4UzRzaVlNVE9CZHFKMzJoeVFjTkwtNEpoNzcxbkNpdmd1S0UyV0sxTnd5WXFOSlViYUdlX2ZUdlhRbnNpaFVGamtPVWNCRVZ3czkxb0Y1Nk9hVHlhZkQ0X3RFVTNtdHJRVTU4ZlRNTVpiSTV6b0tGRVVXNVVKQ1hHMVNsVlV3cEdKMDNIdC13?oc=5"" target=""_blank"">Why Is PSU Stock Hemisphere Properties Facing Pressure In Trade Today?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-10-06 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMipAFBVV95cUxQWXRPUUlUNHZPTFRMVk1IQTlUSkhNdXBpWnd6d2NJYXM3WDhROGpidjloYTdiVVNRRUU1NHl4dFBsS1J5RS16SUhNV3ItbDBwd1hwVUhVV2VLbjZnNXpfQm1PZlQ4ZlJpWmw3X0tJU3pOa3pnSkZlRjJFaGNqX3gzdHRGZXplcG5VbldEMEctT3dGUHhEZ2k3Q3pXY1ZsdC1LUXFXNNIBrAFBVV95cUxQSldSNXcteUhqSWFIZ0U3X2NucDlkN09GejNqQlg4UzRzaVlNVE9CZHFKMzJoeVFjTkwtNEpoNzcxbkNpdmd1S0UyV0sxTnd5WXFOSlViYUdlX2ZUdlhRbnNpaFVGamtPVWNCRVZ3czkxb0Y1Nk9hVHlhZkQ0X3RFVTNtdHJRVTU4ZlRNTVpiSTV6b0tGRVVXNVVKQ1hHMVNsVlV3cEdKMDNIdC13?oc=5
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India lists at Rs106 a share - Mint,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNMFpFREUxeHIxeTZPN3QwcTVyV3c1ZDdKVHBxOENTNVFJekF1aElMWS1XbU1QRFljbnNUaDJBbUpzM2ZSdGFFT2JRMHVqVVRYVVI4aTVqNl9xeVVYUEptazk0WUtzZ0xzU0VGMlhLQ0V1TEVSX29YekNZSWFiR2p6Smw0bTByZFpLVER2d1dCdmczbHoxWXpWdmwtZmtlUThyODVHaF92NDdQdGJuRTR30gG0AUFVX3lxTE40cjcxYUE0OWg1Tk5sT1ZoOVVSSmZiVXdxcXRHUlNQNzh5OFdmNmNzNjQ5QWhxSkRlOGI1MFVjWHN6VGtsS3dHaE9NMXo1aWs4YjVLYWZPMGU0TFM0X0tSWW11T0RUTmxHUUFRWTJZd0NlNlJ0MkNsNkZjNzNYN0FJcllNTUs0UTZKX0t6U1pSMVgtb0gzX2IwM1JENXk3TmxTX2tmWmRSbm9Xck5pMVJ2enBmTA?oc=5"" target=""_blank"">Hemisphere Properties India lists at Rs106 a share</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2020-10-22 07:00:00,Mint,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMFpFREUxeHIxeTZPN3QwcTVyV3c1ZDdKVHBxOENTNVFJekF1aElMWS1XbU1QRFljbnNUaDJBbUpzM2ZSdGFFT2JRMHVqVVRYVVI4aTVqNl9xeVVYUEptazk0WUtzZ0xzU0VGMlhLQ0V1TEVSX29YekNZSWFiR2p6Smw0bTByZFpLVER2d1dCdmczbHoxWXpWdmwtZmtlUThyODVHaF92NDdQdGJuRTR30gG0AUFVX3lxTE40cjcxYUE0OWg1Tk5sT1ZoOVVSSmZiVXdxcXRHUlNQNzh5OFdmNmNzNjQ5QWhxSkRlOGI1MFVjWHN6VGtsS3dHaE9NMXo1aWs4YjVLYWZPMGU0TFM0X0tSWW11T0RUTmxHUUFRWTJZd0NlNlJ0MkNsNkZjNzNYN0FJcllNTUs0UTZKX0t6U1pSMVgtb0gzX2IwM1JENXk3TmxTX2tmWmRSbm9Xck5pMVJ2enBmTA?oc=5
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India Limited Relocates Registered Office Within New Delhi - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNdFpUZHAzelJfc0RqUkxuemVyektqbml2NklfVXlpTk8wTTVqWGdwTFZZUFhLMXFzSFdxdzN5Ri1VMDRlSDRKM2NIRHpkM1R0OGY2NEJvRGdsdUVZZy1xQm9jTVBfZjM2cUVYdnBDTjFTWTl0LUprWjU5TmpJa05UQXh1ejcxREpXampfaWhiZWpScFp1Q0k2X0NJLTNxVVpFQk9PT24teEdTckNJWlNEdFZGQnRPQ3Y1UkhlNVpweGJqcTdPeTZld0FUT3diamM?oc=5"" target=""_blank"">Hemisphere Properties India Limited Relocates Registered Office Within New Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxNdFpUZHAzelJfc0RqUkxuemVyektqbml2NklfVXlpTk8wTTVqWGdwTFZZUFhLMXFzSFdxdzN5Ri1VMDRlSDRKM2NIRHpkM1R0OGY2NEJvRGdsdUVZZy1xQm9jTVBfZjM2cUVYdnBDTjFTWTl0LUprWjU5TmpJa05UQXh1ejcxREpXampfaWhiZWpScFp1Q0k2X0NJLTNxVVpFQk9PT24teEdTckNJWlNEdFZGQnRPQ3Y1UkhlNVpweGJqcTdPeTZld0FUT3diamM?oc=5
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India Limited Issues RFP for Land Sale Through E-Auction in Pune - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZ3Rod0NPeTNoRUwta3FrWGN4VDc2MVVWX2V4Z0U1MHh2bTJoNVRfRTBnOGtIVmo1Ym1HcXJZWEV3WUpDR1hVOGNzTXdLajk3TUo4VGRmcXRpSzdNYUNRN1NtWDA3d0ZDUmhlVkwzU1pROU8xb04xdjFhdlF4M3k1MFJ2UGVkMUtzbm5EUXl3TDlFMlBaUkRxU1puT2RXdkRya21iVmVVcTFZWWt3RDN5Tl9zOU56SGcxeHBEX09CTjJIVjFjVmNQTTVteW1zQ1A5VkhKemdaVQ?oc=5"" target=""_blank"">Hemisphere Properties India Limited Issues RFP for Land Sale Through E-Auction in Pune</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZ3Rod0NPeTNoRUwta3FrWGN4VDc2MVVWX2V4Z0U1MHh2bTJoNVRfRTBnOGtIVmo1Ym1HcXJZWEV3WUpDR1hVOGNzTXdLajk3TUo4VGRmcXRpSzdNYUNRN1NtWDA3d0ZDUmhlVkwzU1pROU8xb04xdjFhdlF4M3k1MFJ2UGVkMUtzbm5EUXl3TDlFMlBaUkRxU1puT2RXdkRya21iVmVVcTFZWWt3RDN5Tl9zOU56SGcxeHBEX09CTjJIVjFjVmNQTTVteW1zQ1A5VkhKemdaVQ?oc=5
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India Ltd to Hold E-Auction for Pune Land Parcel Following ₹130.56 Crore Payment - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxOS0J1SkoxbUd5OXdZN2lzQjNkbF9qWEt5VUFrMWtMZFNLai04Qm9SMVJneFFyYlBHXzdzRkNscnQ0Wk9aeTFCWTlBT25WeTIzTjVKQllLTjQ5RlpaYjIyVmJZQk0zZDAzREdnbi1hQmd5WHdDNkg1dzRUaTFWT3J1V3FLamRxMkNxV0xEcjdMaldKTXU2Vl9zaGNGWm5CV2tOaV9WMTNlb3BUOTRwV0FoUkNpYm5MZ3VNbTkzcjNKS3NWR3pwdW1KYko4ZUREblFsaGx3YkFqRmJGWkpuT0JVdWpGWWM0c3Nya3czMzVIY0MxQzFaZDNkYzd3?oc=5"" target=""_blank"">Hemisphere Properties India Ltd to Hold E-Auction for Pune Land Parcel Following ₹130.56 Crore Payment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-29 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-gFBVV95cUxOS0J1SkoxbUd5OXdZN2lzQjNkbF9qWEt5VUFrMWtMZFNLai04Qm9SMVJneFFyYlBHXzdzRkNscnQ0Wk9aeTFCWTlBT25WeTIzTjVKQllLTjQ5RlpaYjIyVmJZQk0zZDAzREdnbi1hQmd5WHdDNkg1dzRUaTFWT3J1V3FLamRxMkNxV0xEcjdMaldKTXU2Vl9zaGNGWm5CV2tOaV9WMTNlb3BUOTRwV0FoUkNpYm5MZ3VNbTkzcjNKS3NWR3pwdW1KYko4ZUREblFsaGx3YkFqRmJGWkpuT0JVdWpGWWM0c3Nya3czMzVIY0MxQzFaZDNkYzd3?oc=5
HEMIPROP,Hemisphere Properties India Limited,"Hemisphere Properties India Extends Land Auction Date, Amends RFP Document - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYWUwLUR5bjFLWHBNVERrSEM0ZTNVczdIZ0d3bnJLbUJ4UmZRaklnZWUyWDdSanVGeFE4U3FORE9jcGJBZWZwR0lIUTZuZElYdU4xSVRFVGZ2dm5EZElGcXczMW1aR1JGR2JyZ0I1QUtEWkswV1NVaFYzQXpvbmR2V2F2QUJnTXZteThxYzJ5UXlOZzdpb05wRFRmZmROWlVRcHVIZkFkOEVqLWF4V1VlMVpodGMwc0lDd1BROFVKQmViMDZKclIxb2tvT1pZdWM0R2xhSg?oc=5"" target=""_blank"">Hemisphere Properties India Extends Land Auction Date, Amends RFP Document</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-04 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYWUwLUR5bjFLWHBNVERrSEM0ZTNVczdIZ0d3bnJLbUJ4UmZRaklnZWUyWDdSanVGeFE4U3FORE9jcGJBZWZwR0lIUTZuZElYdU4xSVRFVGZ2dm5EZElGcXczMW1aR1JGR2JyZ0I1QUtEWkswV1NVaFYzQXpvbmR2V2F2QUJnTXZteThxYzJ5UXlOZzdpb05wRFRmZmROWlVRcHVIZkFkOEVqLWF4V1VlMVpodGMwc0lDd1BROFVKQmViMDZKclIxb2tvT1pZdWM0R2xhSg?oc=5
HEMIPROP,Hemisphere Properties India Limited,"Hemisphere Properties Resubmits Board Meeting Outcome, Extends E-Auction Date - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOai1wR0dOdk5LdFktVVZHdnhQSDVWWjRoOTE3UG9QOU1QaHNfMkxfdFU1UGF5RkdFREVQcEVmazY0UzhLQm5fNm42XzdOLU1NSWdZSGZVemV3d0g0Wk5Jd2l5cmNPYkhELS1kWlpTVU1FM3pYODdzVUhDMUExSk5nRFJoNU5DM1luTUVPQTVfUDJJRVFBOGRWUXlHYUFncnFJdHgySGhxdThja2tUbERDU1hMYjBOWUxSQ0d5WnhwRTdHNFhNZE1KTU1jV1NwV0M2aWJkbDhtcHZyM2VuNl9XVmFUVlZ4anBWY3BF0gHwAUFVX3lxTE5McktiZzJxbnpzWFEyejFfLXMxMkxYaVBsODlEUUVoX0FiWllUandwLURWcFhnb090Z2pYcG5rREhNTEd4Qm5GOEZ1OHJCLTlKNFBBUl9xc05ySGIwSVdsc0xKVFZxZ2ZoNV8yeVpmRGdYTE15dS1rUnlOVEpici0xOWxWRDhmUS1WMmVlQjE3em9SRmlzNGdLZGZacFJkOHlvRmFYLV9pWTBNanJ1RkVNNmpDcmNrVFgzUWtOMm5PM1EwOFI0dHN1SHN2N0dYZWpEeENpUW5Id0VCSHFfTzIzcDVnVnRURWttbm5sMG1VbQ?oc=5"" target=""_blank"">Hemisphere Properties Resubmits Board Meeting Outcome, Extends E-Auction Date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-09-09 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOai1wR0dOdk5LdFktVVZHdnhQSDVWWjRoOTE3UG9QOU1QaHNfMkxfdFU1UGF5RkdFREVQcEVmazY0UzhLQm5fNm42XzdOLU1NSWdZSGZVemV3d0g0Wk5Jd2l5cmNPYkhELS1kWlpTVU1FM3pYODdzVUhDMUExSk5nRFJoNU5DM1luTUVPQTVfUDJJRVFBOGRWUXlHYUFncnFJdHgySGhxdThja2tUbERDU1hMYjBOWUxSQ0d5WnhwRTdHNFhNZE1KTU1jV1NwV0M2aWJkbDhtcHZyM2VuNl9XVmFUVlZ4anBWY3BF0gHwAUFVX3lxTE5McktiZzJxbnpzWFEyejFfLXMxMkxYaVBsODlEUUVoX0FiWllUandwLURWcFhnb090Z2pYcG5rREhNTEd4Qm5GOEZ1OHJCLTlKNFBBUl9xc05ySGIwSVdsc0xKVFZxZ2ZoNV8yeVpmRGdYTE15dS1rUnlOVEpici0xOWxWRDhmUS1WMmVlQjE3em9SRmlzNGdLZGZacFJkOHlvRmFYLV9pWTBNanJ1RkVNNmpDcmNrVFgzUWtOMm5PM1EwOFI0dHN1SHN2N0dYZWpEeENpUW5Id0VCSHFfTzIzcDVnVnRURWttbm5sMG1VbQ?oc=5
HEMIPROP,Hemisphere Properties India Limited,Hemisphere Properties India Limited Reports Q3FY26 Results with Widened Loss Despite Revenue Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMWtjVWs4U0xfajdTNXdxa242aXNqZklWM3hZY1BCZHI0XzNLU3pPaGpEU1hkeTlsNjRvcjJlOFhNbndjMmI3VXhYbGthMUo0MFhzVDFTclhHMmItYkctdG51ZDY1ZHlQVS0wRktZMXl6emJjSWZObnZTbEdEMnJvV0RCRFg0bHJuUXNOWThZS1k5SzdOc0s2SU5Ccm03Ny1KN1paRWNYMDVuOWpuMDcybzY0S29jR01PX2dpV3dzSXBNQ1RNdm9kWW5ZUjJKS0xvMnpwWFB2c0Z0cS1jZTQ1SWw4Qmt2RjBKdVlz?oc=5"" target=""_blank"">Hemisphere Properties India Limited Reports Q3FY26 Results with Widened Loss Despite Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-28 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMWtjVWs4U0xfajdTNXdxa242aXNqZklWM3hZY1BCZHI0XzNLU3pPaGpEU1hkeTlsNjRvcjJlOFhNbndjMmI3VXhYbGthMUo0MFhzVDFTclhHMmItYkctdG51ZDY1ZHlQVS0wRktZMXl6emJjSWZObnZTbEdEMnJvV0RCRFg0bHJuUXNOWThZS1k5SzdOc0s2SU5Ccm03Ny1KN1paRWNYMDVuOWpuMDcybzY0S29jR01PX2dpV3dzSXBNQ1RNdm9kWW5ZUjJKS0xvMnpwWFB2c0Z0cS1jZTQ1SWw4Qmt2RjBKdVlz?oc=5
HEMIPROP,Hemisphere Properties India Limited,"Hemisphere Properties Amends Land Sale RFP, Extends E-Auction Date - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQT3Y5SVlCSkJuRzlpcWRJWkpieUt4RTNuQjJEajhlQVZKZzNSN3lvaFNRQnlzQ1pGQU9QV2s1a2JpQVRWVXFOcFk2cW1oX29WRl9DZnhFUUVrYkhyVGhJWXRiRmZxSm5UNHAyQm05a3JFOHhHTDBPc0NRbDlnQzdVUXhQekdyVEt6OS1rV0xDU3NTSUlIUVF3NDBYbjI2bE56QmlmUmJNOHdTZFVJblJjazAzZk1XamhEeDYzRkJuZ0ZyanFNTUs1WWhR?oc=5"" target=""_blank"">Hemisphere Properties Amends Land Sale RFP, Extends E-Auction Date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-08 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxQT3Y5SVlCSkJuRzlpcWRJWkpieUt4RTNuQjJEajhlQVZKZzNSN3lvaFNRQnlzQ1pGQU9QV2s1a2JpQVRWVXFOcFk2cW1oX29WRl9DZnhFUUVrYkhyVGhJWXRiRmZxSm5UNHAyQm05a3JFOHhHTDBPc0NRbDlnQzdVUXhQekdyVEt6OS1rV0xDU3NTSUlIUVF3NDBYbjI2bE56QmlmUmJNOHdTZFVJblJjazAzZk1XamhEeDYzRkJuZ0ZyanFNTUs1WWhR?oc=5
