scrip,company,headline,summary,published_date,source,url
FINCABLES,Finolex Cables Limited,Finolex Cables Limited (NSE:FINCABLES) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNU3Z4ektYWEEyQVJoTkpSaGdTRDZfc1dXVjQ1NkNZXzFabFM4SldjLU5rTGt3UkZiMzVuOUt0Z3lZQ25sZHM3N1VGbmU1QzZaVzQ2alZPdDJETWZDaldLbzV2T05pa0FCQzhPVkg0VkN2NFd6NVM4Nk5JWjRkdVJ6OVAwc2NVMGVZb0Q2dVpwbVFtSkQ0di0tWWNJQXVkZ1FnNjBOVEotUlVnWGRpbDJ5c1dkUm1JWnFCNjZQTWF2aUVELWJkR0k4dnBMZV9qZGZuT0RzNWc1UldieXBtOWl6dDh30gHnAUFVX3lxTE1mcEJoeC15UTNvZ0hCSFBGTDFvZTk5U1g1dHNWbmE2T0tEV1E1ekY4TjdHZ3BYWkVKTnFXbnJQX2VHamVwVTRiVFFVajZESHB2OWh5Mk9VMXRrYm9tcmpsYTBaZ2lOOW83VkZrUXlqLWRET28tbFU2dGdDeVozelVmWGd1LUNwWEMtY05sTEd2dUNLNVZYajFGOTVoQkVqZGdOOHA0LTQzLWp3S0IxUnV1amhzWXBfVTlXSEwwSl9wcUFIUXl3LXhPc2dObDNyRVktV0JKWm90QXRhNVl0LXkzd0lHa1RuWQ?oc=5"" target=""_blank"">Finolex Cables Limited (NSE:FINCABLES) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNU3Z4ektYWEEyQVJoTkpSaGdTRDZfc1dXVjQ1NkNZXzFabFM4SldjLU5rTGt3UkZiMzVuOUt0Z3lZQ25sZHM3N1VGbmU1QzZaVzQ2alZPdDJETWZDaldLbzV2T05pa0FCQzhPVkg0VkN2NFd6NVM4Nk5JWjRkdVJ6OVAwc2NVMGVZb0Q2dVpwbVFtSkQ0di0tWWNJQXVkZ1FnNjBOVEotUlVnWGRpbDJ5c1dkUm1JWnFCNjZQTWF2aUVELWJkR0k4dnBMZV9qZGZuT0RzNWc1UldieXBtOWl6dDh30gHnAUFVX3lxTE1mcEJoeC15UTNvZ0hCSFBGTDFvZTk5U1g1dHNWbmE2T0tEV1E1ekY4TjdHZ3BYWkVKTnFXbnJQX2VHamVwVTRiVFFVajZESHB2OWh5Mk9VMXRrYm9tcmpsYTBaZ2lOOW83VkZrUXlqLWRET28tbFU2dGdDeVozelVmWGd1LUNwWEMtY05sTEd2dUNLNVZYajFGOTVoQkVqZGdOOHA0LTQzLWp3S0IxUnV1amhzWXBfVTlXSEwwSl9wcUFIUXl3LXhPc2dObDNyRVktV0JKWm90QXRhNVl0LXkzd0lHa1RuWQ?oc=5
FINCABLES,Finolex Cables Limited,Finolex Cables Limited's (NSE:FINCABLES) Business And Shares Still Trailing The Market - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQVllwZy1kdHoyckp6VVpidnFLLXVtbWJPMWFIU3VjVU8wZlBHQ0xXbno3NHRMVGdmQWVWcVVLQ01hQm9GOWtHWF92SnBwdDVYR0lZeE5ZTnVxVVJfcXppeTJKSzRqaFVQN2E1YzQ3OU5nVjJkbnhMaXRsYjJQaFFsWTVSWU1pMldqRHJIV0tqRUF6TlNiLXVnU0FIWEwycTlrRWxfUlAtN01uVk5ic0h6RVU1Vkl1bG1SZEU0QzNtVzBSRUpvTVprMGw0LU42cWJ6Q1NlcXFITjVVTFV3RkxrbzFKZ9IB6AFBVV95cUxPNmxmRmhHc0NwcDhNY3JSc252aTVRbjBnWVNlTUVHUnJmUXdBUkNDMWFrN0RibThjZ0NYMk13ejN6LXN3OFhpY28wZ2xtTEJlNFFnd0lFV0JWQmNacnhjc1pOaDJwbzdhSHJNSGs1OTA5TGZOVnNKcTF6UEktN0R3UnpvZXI2aTl4RkhBTVRxOUZURS1kRUt0YXJrSHVHSUQwRjgyUlB3Ty1kZmI4X2Rja2FVZDhwQ1o5TmFIdXloWmM1ZHdzaUlHSE9NakFOazlNeEFlNDBjT0JmOTBEVWNEZ2t1UHRXSkpF?oc=5"" target=""_blank"">Finolex Cables Limited's (NSE:FINCABLES) Business And Shares Still Trailing The Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQVllwZy1kdHoyckp6VVpidnFLLXVtbWJPMWFIU3VjVU8wZlBHQ0xXbno3NHRMVGdmQWVWcVVLQ01hQm9GOWtHWF92SnBwdDVYR0lZeE5ZTnVxVVJfcXppeTJKSzRqaFVQN2E1YzQ3OU5nVjJkbnhMaXRsYjJQaFFsWTVSWU1pMldqRHJIV0tqRUF6TlNiLXVnU0FIWEwycTlrRWxfUlAtN01uVk5ic0h6RVU1Vkl1bG1SZEU0QzNtVzBSRUpvTVprMGw0LU42cWJ6Q1NlcXFITjVVTFV3RkxrbzFKZ9IB6AFBVV95cUxPNmxmRmhHc0NwcDhNY3JSc252aTVRbjBnWVNlTUVHUnJmUXdBUkNDMWFrN0RibThjZ0NYMk13ejN6LXN3OFhpY28wZ2xtTEJlNFFnd0lFV0JWQmNacnhjc1pOaDJwbzdhSHJNSGs1OTA5TGZOVnNKcTF6UEktN0R3UnpvZXI2aTl4RkhBTVRxOUZURS1kRUt0YXJrSHVHSUQwRjgyUlB3Ty1kZmI4X2Rja2FVZDhwQ1o5TmFIdXloWmM1ZHdzaUlHSE9NakFOazlNeEFlNDBjT0JmOTBEVWNEZ2t1UHRXSkpF?oc=5
FINCABLES,Finolex Cables Limited,"Finolex Cables Down 30% In 2025, But SEBI Analyst Sees A Strong Buying Opportunity - Stocktwits","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNeWNPQ044Vm1XVGFLamFUWS01OEpNb2xRWS1nd09kaEhIVmRTRWpYbG81V3NaamRYOThJLUFKSlpkdTNHOUlwX3liRUxETFdUN3E4MEU2YUx3bHQzNF9kUXJJenJtRk9Wa2h2MGhOSk42V1Z5UFlJdGJiRFBkQ3JiMmZaZVNqNWo3emFfRjAxcC16UTlVcWlMZHVGMG1oOE85Yi0tQ0NqNjJFdHAzZEJwdkNMdHMzZ0dkZnhSRG1CcWtEZEg5azh5Wk5kTFBZN3hCclFDX3hoMkM0eVlS?oc=5"" target=""_blank"">Finolex Cables Down 30% In 2025, But SEBI Analyst Sees A Strong Buying Opportunity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stocktwits</font>",2025-09-24 07:00:00,Stocktwits,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNeWNPQ044Vm1XVGFLamFUWS01OEpNb2xRWS1nd09kaEhIVmRTRWpYbG81V3NaamRYOThJLUFKSlpkdTNHOUlwX3liRUxETFdUN3E4MEU2YUx3bHQzNF9kUXJJenJtRk9Wa2h2MGhOSk42V1Z5UFlJdGJiRFBkQ3JiMmZaZVNqNWo3emFfRjAxcC16UTlVcWlMZHVGMG1oOE85Yi0tQ0NqNjJFdHAzZEJwdkNMdHMzZ0dkZnhSRG1CcWtEZEg5azh5Wk5kTFBZN3hCclFDX3hoMkM0eVlS?oc=5
FINCABLES,Finolex Cables Limited,Finolex Cables (NSE:FINCABLES) Could Easily Take On More Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQTTR0dXRDblYwSHRRczVNNzBpZmlkb1NhZlVNR19DUzBoU0U5LVdJUDd6dXhHZ29NcHhOWWtuMEwtVjNLRnZPbHZtY3VrMUFfMkhvY1pCLXdWbWRLTVgtVjRBdzNZdGJtQlJPaXR0LXdZWXczaFB0SENsMTFHQ2FxNXhTQ1JzeXFqZnBmcUQxenZxUk5zUERlXzZkNjR6czk0RzJYLVpvSTAwUGhZVzJkSmhTcTRoQklieVFacldTT0VwSW1wQlR1QmEtYnNBSDMxRzhFV3I5RVNxT0RlTHfSAeMBQVVfeXFMUFllUTg0VnBoVlc2UEJpMzAtMFRqNl82V29WWVczbk15NUVWUFFZeTlOMXNhcTBMcDFVMnh6WFNxNlVjRjJiaW0tRFVLX2lvM2k2Q21hblpDZVpYeU8yUmdyTFMzNG1WaTVLTWdCaE9GYU5kR2J6TjMzVUstSWJTRUp0Yl9kZEFJaXhDUHFQR2NCNG9yZVVSRTdxVnc3Q055NlhITTRfYzhkSjNwanpqRG03UlZ0S2tOem9MSUVLdy1Ea0V5UmhhcTdkTmhfZ2JoSDVLVUNtdk1FQjBLUW9vNk5OUGs?oc=5"" target=""_blank"">Finolex Cables (NSE:FINCABLES) Could Easily Take On More Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-14 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQTTR0dXRDblYwSHRRczVNNzBpZmlkb1NhZlVNR19DUzBoU0U5LVdJUDd6dXhHZ29NcHhOWWtuMEwtVjNLRnZPbHZtY3VrMUFfMkhvY1pCLXdWbWRLTVgtVjRBdzNZdGJtQlJPaXR0LXdZWXczaFB0SENsMTFHQ2FxNXhTQ1JzeXFqZnBmcUQxenZxUk5zUERlXzZkNjR6czk0RzJYLVpvSTAwUGhZVzJkSmhTcTRoQklieVFacldTT0VwSW1wQlR1QmEtYnNBSDMxRzhFV3I5RVNxT0RlTHfSAeMBQVVfeXFMUFllUTg0VnBoVlc2UEJpMzAtMFRqNl82V29WWVczbk15NUVWUFFZeTlOMXNhcTBMcDFVMnh6WFNxNlVjRjJiaW0tRFVLX2lvM2k2Q21hblpDZVpYeU8yUmdyTFMzNG1WaTVLTWdCaE9GYU5kR2J6TjMzVUstSWJTRUp0Yl9kZEFJaXhDUHFQR2NCNG9yZVVSRTdxVnc3Q055NlhITTRfYzhkSjNwanpqRG03UlZ0S2tOem9MSUVLdy1Ea0V5UmhhcTdkTmhfZ2JoSDVLVUNtdk1FQjBLUW9vNk5OUGs?oc=5
FINCABLES,Finolex Cables Limited,Finolex Cables' (NSE:FINCABLES) five-year total shareholder returns outpace the underlying earnings growth - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOdjdDTkdBeXp4OXJLekppOTc1MFJINFhXMGVwNVdqNURYUDR0b0ZUNTRpblBJWXlrcHFvY0RTdlBlY1hHajJjVl9Wc2lVZW9wYmdOTzdlVWVLUm5uYU1OQ1NSWU8yR00zcGpMdlNxbGd4UGpGVC1Ib2FUckVtcy0zcDhBWjcxZXhKOTBYX2dBMkViWWtSMTR2OHVkVTR4ZWd6X1N2QmdDS0t6M3BfTG1VSGFmNFF0TUpIamNhOWRRT3JaVGtJanc3X3RvSjgzSXNoQkJuQy1hMkJIdWk2cjhTM9IB5gFBVV95cUxOaVFGaEdmamhYY0RHRVBNV3o1QUhZTFlnOGxCQ0UzRk5kdF9VNFFrLWE5MENwVHh6NW1TVWhYS3hkQ2V2RWNJZHVQb0NhUGVUOUZXZFBONGFFVWxHLXpNTzZGMjJmQTNhNGpqYmVyRlN2THRQdnMzWVlPWnFRVFptX2luaW5FQVFPTUV3Ym9QNWk1UEFNa2hkeUlkNV8zVDFIQ245dXZzTW42NVVHRGtaVkhQb2pWd0R2QjNnckExOVdlVUNRb214R0RSMW01TXc5bnRNYmY5Q0xvRjBfS0hyWUQyQzVudw?oc=5"" target=""_blank"">Finolex Cables' (NSE:FINCABLES) five-year total shareholder returns outpace the underlying earnings growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOdjdDTkdBeXp4OXJLekppOTc1MFJINFhXMGVwNVdqNURYUDR0b0ZUNTRpblBJWXlrcHFvY0RTdlBlY1hHajJjVl9Wc2lVZW9wYmdOTzdlVWVLUm5uYU1OQ1NSWU8yR00zcGpMdlNxbGd4UGpGVC1Ib2FUckVtcy0zcDhBWjcxZXhKOTBYX2dBMkViWWtSMTR2OHVkVTR4ZWd6X1N2QmdDS0t6M3BfTG1VSGFmNFF0TUpIamNhOWRRT3JaVGtJanc3X3RvSjgzSXNoQkJuQy1hMkJIdWk2cjhTM9IB5gFBVV95cUxOaVFGaEdmamhYY0RHRVBNV3o1QUhZTFlnOGxCQ0UzRk5kdF9VNFFrLWE5MENwVHh6NW1TVWhYS3hkQ2V2RWNJZHVQb0NhUGVUOUZXZFBONGFFVWxHLXpNTzZGMjJmQTNhNGpqYmVyRlN2THRQdnMzWVlPWnFRVFptX2luaW5FQVFPTUV3Ym9QNWk1UEFNa2hkeUlkNV8zVDFIQ245dXZzTW42NVVHRGtaVkhQb2pWd0R2QjNnckExOVdlVUNRb214R0RSMW01TXc5bnRNYmY5Q0xvRjBfS0hyWUQyQzVudw?oc=5
FINCABLES,Finolex Cables Limited,Finolex Cables (NSE:FINCABLES) Has Affirmed Its Dividend Of ₹8.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPdlIzcWc3dmtrRWVPWEEya2N3MjRnV3NZS2J3UzkzUkJ4NDZOZUo2UzFWeVl6bmM4aXBhOXF5NnQ5NXlsNXhWMFZKMGhFTVFaMUFRVUNhcWtMQ1VLRWNVaW1BVF9KRk14NFJvRlVwcWE4QVFOZmtSeGhXZEJNZjlRTUg1V211SEt3ZHdHZExBLU5NNmNjTTEyc0NlUWEzLUZFajlVX0FjVk1TRS0zaFgtMUR1T1Z3N3J4MmtYNkRqbnZ0RWxzbU9NRHYzQ3JYVmFRNndMTWR4cVBGZ1VDc0wyYQ?oc=5"" target=""_blank"">Finolex Cables (NSE:FINCABLES) Has Affirmed Its Dividend Of ₹8.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-07 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPdlIzcWc3dmtrRWVPWEEya2N3MjRnV3NZS2J3UzkzUkJ4NDZOZUo2UzFWeVl6bmM4aXBhOXF5NnQ5NXlsNXhWMFZKMGhFTVFaMUFRVUNhcWtMQ1VLRWNVaW1BVF9KRk14NFJvRlVwcWE4QVFOZmtSeGhXZEJNZjlRTUg1V211SEt3ZHdHZExBLU5NNmNjTTEyc0NlUWEzLUZFajlVX0FjVk1TRS0zaFgtMUR1T1Z3N3J4MmtYNkRqbnZ0RWxzbU9NRHYzQ3JYVmFRNndMTWR4cVBGZ1VDc0wyYQ?oc=5
FINCABLES,Finolex Cables Limited,Technical Analysis of Finolex Cables Limited (NSE:FINCABLES) - TradingView,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTFBwVklpZG0yS3dRaUVqSVdVZkNDcTNZWERxWERVODlJUXQwblFDU2NfSGtSLW9fcU5yR2FxOHRQd0xyVXpUSFBtYlhRR2tjYnoyVHZXTFFWcVg5TWFwVFN1V3hBTWJpWkdSRk5aUTV3?oc=5"" target=""_blank"">Technical Analysis of Finolex Cables Limited (NSE:FINCABLES)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2018-02-04 17:33:06,TradingView,https://news.google.com/rss/articles/CBMibkFVX3lxTFBwVklpZG0yS3dRaUVqSVdVZkNDcTNZWERxWERVODlJUXQwblFDU2NfSGtSLW9fcU5yR2FxOHRQd0xyVXpUSFBtYlhRR2tjYnoyVHZXTFFWcVg5TWFwVFN1V3hBTWJpWkdSRk5aUTV3?oc=5
FINCABLES,Finolex Cables Limited,What Does Finolex Cables Limited's (NSE:FINCABLES) Share Price Indicate? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPZEZWM1E5dV9jNDRwMFQzNjlTaXhPeGtIcHFCbl9sVlJhU1Rtc1c0Y3JVOFQ0R0tHLU1RR2JubG1uSkd2U000QXNhUUVqRVhydHZiaE52WVFiTmZ4d25rM1lyVHRiODJGM00tQU9ybHlneVpIWmJKS3hpRDdNTzVnQVF0V3RqSzdhU2ZnOW50RUw1MHpoUjJpR3FvZzdQblFYMDlJSkU0aXJQaGZibU5jdXNZUXpjR1BYY0F4ZnVDYldvbVFwUkV2YTJqSUJRblgzTWlnWGtGa1hXSU44dkNZbQ?oc=5"" target=""_blank"">What Does Finolex Cables Limited's (NSE:FINCABLES) Share Price Indicate?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-26 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPZEZWM1E5dV9jNDRwMFQzNjlTaXhPeGtIcHFCbl9sVlJhU1Rtc1c0Y3JVOFQ0R0tHLU1RR2JubG1uSkd2U000QXNhUUVqRVhydHZiaE52WVFiTmZ4d25rM1lyVHRiODJGM00tQU9ybHlneVpIWmJKS3hpRDdNTzVnQVF0V3RqSzdhU2ZnOW50RUw1MHpoUjJpR3FvZzdQblFYMDlJSkU0aXJQaGZibU5jdXNZUXpjR1BYY0F4ZnVDYldvbVFwUkV2YTJqSUJRblgzTWlnWGtGa1hXSU44dkNZbQ?oc=5
FINCABLES,Finolex Cables Limited,"Finolex Cables Share Price Target at Rs 1,250: Sharekhan Research - topnews.in","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPUTZPcVdNY245WGtpSlExZXZacjUzTDEtUzEyVlAwLVI0ME5EdGtDbXpmRE90akdZbjhYRlRCdVFpRUhpMWM0WDFEY2M2MDFZdzVvSjNfYjRuUUJRUjhKQTJDcDJ2TmN1V3h3ZDJIOW9VNVhiS3F0VHhsX3BaV1dVa0c3SDFnOEI2OXUwaFU0OGY?oc=5"" target=""_blank"">Finolex Cables Share Price Target at Rs 1,250: Sharekhan Research</a>&nbsp;&nbsp;<font color=""#6f6f6f"">topnews.in</font>",2025-06-08 07:00:00,topnews.in,https://news.google.com/rss/articles/CBMikAFBVV95cUxPUTZPcVdNY245WGtpSlExZXZacjUzTDEtUzEyVlAwLVI0ME5EdGtDbXpmRE90akdZbjhYRlRCdVFpRUhpMWM0WDFEY2M2MDFZdzVvSjNfYjRuUUJRUjhKQTJDcDJ2TmN1V3h3ZDJIOW9VNVhiS3F0VHhsX3BaV1dVa0c3SDFnOEI2OXUwaFU0OGY?oc=5
FINCABLES,Finolex Cables Limited,"Finolex Cables, Finolex Industries surge up to 13% on heavy volumes - Business Standard","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPdEZnVURfU1hKX1RMNmpaX0JsM0NhR0FtdXpHWjZad0w5Z2xSUlktQWtSa1FXREREQXNDb25vLVVNQXE4cnhBVGRYTEJfZnQ2SGJJaHpqNlp4YlRmZEZDN0sxa2tEbEQ1N0p4ejh4VXljM1M2UC00Zl93U1d4UjMyekd5RDRyc3ljODhGUElGYWxLb3BBTWxiaWdmMVB5Z2ZNQkhpZ1ZtUzRLRDZnMkc5SXI0LUlYaFZmOFd4bVNQbXY0dlRYa2RqSFQ3LTfSAdIBQVVfeXFMTTRYTGdvYWRGQmdRLWZVc3QxMW9JVUw0czBxb1pZQWZmbTZWc2h3QmtGZ25yYTFPdW14RVJYX1lVZWEta014OG9iaXVnNlJJLVBGYmVEZjUzaVBNLWlMNURILW9hSVJBbkJZbDF3bGxJVm5mWW9seERUcThSZEpWNndIbkFOSGxkTmVsWkpwOXRESVA5T2lfSk4wMzhDcXVtUjlOZjRITFlhQXJYbkZFaHVvenVqRVpvb0h4Vy1OYVRrd1UxQUctNEhTWnNxQXhPM2dB?oc=5"" target=""_blank"">Finolex Cables, Finolex Industries surge up to 13% on heavy volumes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-03-24 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxPdEZnVURfU1hKX1RMNmpaX0JsM0NhR0FtdXpHWjZad0w5Z2xSUlktQWtSa1FXREREQXNDb25vLVVNQXE4cnhBVGRYTEJfZnQ2SGJJaHpqNlp4YlRmZEZDN0sxa2tEbEQ1N0p4ejh4VXljM1M2UC00Zl93U1d4UjMyekd5RDRyc3ljODhGUElGYWxLb3BBTWxiaWdmMVB5Z2ZNQkhpZ1ZtUzRLRDZnMkc5SXI0LUlYaFZmOFd4bVNQbXY0dlRYa2RqSFQ3LTfSAdIBQVVfeXFMTTRYTGdvYWRGQmdRLWZVc3QxMW9JVUw0czBxb1pZQWZmbTZWc2h3QmtGZ25yYTFPdW14RVJYX1lVZWEta014OG9iaXVnNlJJLVBGYmVEZjUzaVBNLWlMNURILW9hSVJBbkJZbDF3bGxJVm5mWW9seERUcThSZEpWNndIbkFOSGxkTmVsWkpwOXRESVA5T2lfSk4wMzhDcXVtUjlOZjRITFlhQXJYbkZFaHVvenVqRVpvb0h4Vy1OYVRrd1UxQUctNEhTWnNxQXhPM2dB?oc=5
