scrip,company,headline,summary,published_date,source,url
DELTAMAGNT,Delta Manufacturing Limited,"Delta Manufacturing Limited Board Meeting Scheduled for February 12, 2026 to Consider Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNZDVMejN0RU9zMUxRSksyX3pIZjd3Ukg1NE9XS1dIdGFMMEJKZFhqbnpjbVlfWWhneHRLMDBTNEtMWUhLa3N4NXhpUkZ0WldJZVpDcElUN29yc1p4TE84cnNUYWVxLW1sTXFVZG1EWG9sbUM3bEh3VHhsMk1DbjVIdFFfLWZsWDVmVHF3cm9PSVpBUjF4c2JKY2w4VVhDYndFZ25OODRnYWVsS0IxbmtKeFBSNE5hZDR4NEI5Mnh2cUx0dGVYaTV4TG1OMmhzV0ozU3B0YWNySUlfOW4xeE5iQ3N3MnZsejJ6RXpJY0sxU0dMMHpyZVAxOA?oc=5"" target=""_blank"">Delta Manufacturing Limited Board Meeting Scheduled for February 12, 2026 to Consider Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNZDVMejN0RU9zMUxRSksyX3pIZjd3Ukg1NE9XS1dIdGFMMEJKZFhqbnpjbVlfWWhneHRLMDBTNEtMWUhLa3N4NXhpUkZ0WldJZVpDcElUN29yc1p4TE84cnNUYWVxLW1sTXFVZG1EWG9sbUM3bEh3VHhsMk1DbjVIdFFfLWZsWDVmVHF3cm9PSVpBUjF4c2JKY2w4VVhDYndFZ25OODRnYWVsS0IxbmtKeFBSNE5hZDR4NEI5Mnh2cUx0dGVYaTV4TG1OMmhzV0ozU3B0YWNySUlfOW4xeE5iQ3N3MnZsejJ6RXpJY0sxU0dMMHpyZVAxOA?oc=5
DELTAMAGNT,Delta Manufacturing Limited,"Delta Manufacturing Limited Completes Closure of Hard Ferrite Division at Ambad, Nashik - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxObVV5Ul95TW5qNi1UcmNvcUZobkZtdTFtLVZacGthSXdfMGhuV1l2bnBwdGkteFFzcUZNYWF6R2tpM0tMd2E5OEpJbF9hdzdDcTNmUGJEalRhVkVtY0t2c3U1cWdBMFBvdlZDQU9HU2xyNjJaVWtCRlRkdzE4Z2VuU2FfTkRqUy1FRllNTmQ0ZFVEbC1TVU1VY3h5U3hiWWNGbUMzMnp6RmNLUFVlMnJGcU80VmJPOFE0VHd3LWRKZ3c5N0VXS0E5YjBuYXByMlFWOHpuZXREbw?oc=5"" target=""_blank"">Delta Manufacturing Limited Completes Closure of Hard Ferrite Division at Ambad, Nashik</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-30 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxObVV5Ul95TW5qNi1UcmNvcUZobkZtdTFtLVZacGthSXdfMGhuV1l2bnBwdGkteFFzcUZNYWF6R2tpM0tMd2E5OEpJbF9hdzdDcTNmUGJEalRhVkVtY0t2c3U1cWdBMFBvdlZDQU9HU2xyNjJaVWtCRlRkdzE4Z2VuU2FfTkRqUy1FRllNTmQ0ZFVEbC1TVU1VY3h5U3hiWWNGbUMzMnp6RmNLUFVlMnJGcU80VmJPOFE0VHd3LWRKZ3c5N0VXS0E5YjBuYXByMlFWOHpuZXREbw?oc=5
DELTAMAGNT,Delta Manufacturing Limited,"Delta Manufacturing Publishes EGM Notice, Highlights Digital Shareholder Access - TipRanks","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNb1pRcG9pcVlqel8tRkNXOHlFX1QzWDlEbU1OODJDUlR0c3cyN2R0TEVZVk02QVJOTVFPYWxyQ1hFUjN3and1cnFNMWREQ3BUOWM1QlBUMkJNU2ljRkU2Q0FMRFJNUlhocU80OVpGS0NndEZhS1RBamk3eWdKNHRuOHZBOVhhQUNOVEU1cXpUNWg3Z244NW9jaXBOZzFaTFFkT2c3cEVHTFpCVzd6aWhlVG5wdXRqNUNnVWlXcGlXS1NKYTZNaGRuM0NB?oc=5"" target=""_blank"">Delta Manufacturing Publishes EGM Notice, Highlights Digital Shareholder Access</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-28 05:13:30,TipRanks,https://news.google.com/rss/articles/CBMiygFBVV95cUxNb1pRcG9pcVlqel8tRkNXOHlFX1QzWDlEbU1OODJDUlR0c3cyN2R0TEVZVk02QVJOTVFPYWxyQ1hFUjN3and1cnFNMWREQ3BUOWM1QlBUMkJNU2ljRkU2Q0FMRFJNUlhocU80OVpGS0NndEZhS1RBamk3eWdKNHRuOHZBOVhhQUNOVEU1cXpUNWg3Z244NW9jaXBOZzFaTFFkT2c3cEVHTFpCVzd6aWhlVG5wdXRqNUNnVWlXcGlXS1NKYTZNaGRuM0NB?oc=5
DELTAMAGNT,Delta Manufacturing Limited,Delta Magnets Limited Announces Board Resignation - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMioAJBVV95cUxNM196UFktdlk5a1dUQ01jSU93V0k0akltRmQ4S05FQUxvWEdOT0lRTVpwb1ZCOTlDSVp2dDhURDFCRFFqaGpvXzdYeHM4ejlLeDVWdnFId180djhJck94UjhmTGpYMndIeExtbmlxaW83WXRkM1ppUVZHMTZlODhmWkZqQXByNHFSYk8xMk5OdXp0eGx1Ry1NYUhvbGl6UXBIcVNNSHp5U1doekVwU1FTemUwdTdhMHlOT3ZOdjlQcHc4bXVKWWxTY25GX3VfTGIyWW8zSVM2ZnREcW9abE40LVAtWUExYjJjVFF5YnBsTGd3ZUtfYVRKc2xJS3VFeG1ESm1zUW9za19LbEIwcjUtZDBxalJPZ1JFcTBvVUp0Z0k?oc=5"" target=""_blank"">Delta Magnets Limited Announces Board Resignation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2020-02-13 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMioAJBVV95cUxNM196UFktdlk5a1dUQ01jSU93V0k0akltRmQ4S05FQUxvWEdOT0lRTVpwb1ZCOTlDSVp2dDhURDFCRFFqaGpvXzdYeHM4ejlLeDVWdnFId180djhJck94UjhmTGpYMndIeExtbmlxaW83WXRkM1ppUVZHMTZlODhmWkZqQXByNHFSYk8xMk5OdXp0eGx1Ry1NYUhvbGl6UXBIcVNNSHp5U1doekVwU1FTemUwdTdhMHlOT3ZOdjlQcHc4bXVKWWxTY25GX3VfTGIyWW8zSVM2ZnREcW9abE40LVAtWUExYjJjVFF5YnBsTGd3ZUtfYVRKc2xJS3VFeG1ESm1zUW9za19LbEIwcjUtZDBxalJPZ1JFcTBvVUp0Z0k?oc=5
DELTAMAGNT,Delta Manufacturing Limited,Delta Manufacturing Limited Receives GST Scrutiny Notice for FY 2023-24 Returns - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQeEhXUF9SWEliTkZJU2V0dFc2NGt4ek9WWEdKZEVkdHY2VDZHMlBXd3NDV04xQ0ZudGxrSlVKeG1qV3NCQUxjaW91aXdrT0FRZ0ttV3gtTFFQODA1dHBQalFZVTdXOGQ1YlB6NzRUYVlKcENKd2NkOXI4bUdWUkhsWmZtZmFKXy12amFvWUtBRUJXc2t0Z1ZQYllDUHNwUDBWdXVHcm11MTFTTTVaQmpTRVRWVkx1UmZWZVRZd3JES0Vpdlp1eUlsSlB1Z2xDdw?oc=5"" target=""_blank"">Delta Manufacturing Limited Receives GST Scrutiny Notice for FY 2023-24 Returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-31 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxQeEhXUF9SWEliTkZJU2V0dFc2NGt4ek9WWEdKZEVkdHY2VDZHMlBXd3NDV04xQ0ZudGxrSlVKeG1qV3NCQUxjaW91aXdrT0FRZ0ttV3gtTFFQODA1dHBQalFZVTdXOGQ1YlB6NzRUYVlKcENKd2NkOXI4bUdWUkhsWmZtZmFKXy12amFvWUtBRUJXc2t0Z1ZQYllDUHNwUDBWdXVHcm11MTFTTTVaQmpTRVRWVkx1UmZWZVRZd3JES0Vpdlp1eUlsSlB1Z2xDdw?oc=5
DELTAMAGNT,Delta Manufacturing Limited,Delta Autocorp IPO Allotment Status: Check Allotment Status Online on NSE & Link InTime India - Groww,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQWEU0R2hmOXp6MnpaOS03ZEdvYzhwTGZXUXFsTXc1azJFOTNmN1IwNHd3V3ZxZmQtZXNOdVpQdUtIek56Zk5kZ2VERmZxTHZNdTZJblRHTi1KZlZLRnV2ajhwR05seVFmMG8xZW9YRXdYWTJNYkpUSVJUZExBX3BZVEtTSlpEZXM?oc=5"" target=""_blank"">Delta Autocorp IPO Allotment Status: Check Allotment Status Online on NSE & Link InTime India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Groww</font>",2025-01-09 08:00:00,Groww,https://news.google.com/rss/articles/CBMihwFBVV95cUxQWEU0R2hmOXp6MnpaOS03ZEdvYzhwTGZXUXFsTXc1azJFOTNmN1IwNHd3V3ZxZmQtZXNOdVpQdUtIek56Zk5kZ2VERmZxTHZNdTZJblRHTi1KZlZLRnV2ajhwR05seVFmMG8xZW9YRXdYWTJNYkpUSVJUZExBX3BZVEtTSlpEZXM?oc=5
DELTAMAGNT,Delta Manufacturing Limited,"Delta Autocorp share price ends at ₹169 apiece on NSE SME, 30% premium to IPO price - Mint","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVzRvYXJ1NmFqX01FT2ZmaTdpWnRQUVQ3a25hbkNzWWNOM3E1THpJdGgtN0otd2pTYUpLWjhKQzROMWJSRmM3QnFiTFlpLVNUSEpuNTNydXZsMUxXbG9iMGdTdDBGUFVmQmdSQ1kzVnRtYUxUR1E0X2FyaFZxTzBBRUpWWDhYNkVXR0tBcEFBQmQ0NUZEcER4WTlKVm1iMnZWOWxOVFlFNUtNQVZZN09BZkdXRGZPUkpnMWlVMmNWV1U4bjd1Wjkzek55MFdEdDlDQ2NQMV930gHbAUFVX3lxTE5vTXlHWTBJR09FLUdhYl96QjduTDhUNS1tbEw1ZTYwb2RlTDc3YnMxUXdjVVlXeV95dUtoZmxfN2RKN3NBbGE2bXNsTWlhWTlaWjJscVlpaVhQTXhWNEw1VEV4d0J0M1dncFJMRS1qOFdtdGRHRW5RT200eE5HVzZlNjVySDlSYlBwU3o1a0d6QmcwTkpaZDI3M0RKVHROUUxuUVVaQXhZb0E3ZmFhTGx4SW9VREtYQkpHZ3Nma096aDNaNVJaUl9USFlpenNpS0ZRQ3V1WE9YMHMyMA?oc=5"" target=""_blank"">Delta Autocorp share price ends at ₹169 apiece on NSE SME, 30% premium to IPO price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-01-14 08:00:00,Mint,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVzRvYXJ1NmFqX01FT2ZmaTdpWnRQUVQ3a25hbkNzWWNOM3E1THpJdGgtN0otd2pTYUpLWjhKQzROMWJSRmM3QnFiTFlpLVNUSEpuNTNydXZsMUxXbG9iMGdTdDBGUFVmQmdSQ1kzVnRtYUxUR1E0X2FyaFZxTzBBRUpWWDhYNkVXR0tBcEFBQmQ0NUZEcER4WTlKVm1iMnZWOWxOVFlFNUtNQVZZN09BZkdXRGZPUkpnMWlVMmNWV1U4bjd1Wjkzek55MFdEdDlDQ2NQMV930gHbAUFVX3lxTE5vTXlHWTBJR09FLUdhYl96QjduTDhUNS1tbEw1ZTYwb2RlTDc3YnMxUXdjVVlXeV95dUtoZmxfN2RKN3NBbGE2bXNsTWlhWTlaWjJscVlpaVhQTXhWNEw1VEV4d0J0M1dncFJMRS1qOFdtdGRHRW5RT200eE5HVzZlNjVySDlSYlBwU3o1a0d6QmcwTkpaZDI3M0RKVHROUUxuUVVaQXhZb0E3ZmFhTGx4SW9VREtYQkpHZ3Nma096aDNaNVJaUl9USFlpenNpS0ZRQ3V1WE9YMHMyMA?oc=5
DELTAMAGNT,Delta Manufacturing Limited,"Stocks to Watch, August 20: Hindustan Aeronautics, Vedanta, Nazara Tech, Delta Corp, VA Tech Wabag, and more - Upstox","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcGgzbmJPWTREaENnMkphLTRpSF80LXQtc0F4bzZNYTJSNXNOY3dhcS1QbldXTkhndVpFQlJodVRRYmN0cmd4YmhFckEwa1QwdEtaSHcwbW5EUXdueFBuYnJhaE5YYWhZLW4wVkVHdTNKYjQ0YldSUEhMNy16X3lERHBTNVlPY0pDQ21fVmg2ZkpmdHBLNXhRYjdVWnJzWFVDRktxQzlOSnl0bi1xWi03aU10ZGRfMzVNaEl2SnpFbWc0bzdmQmF5dFkzTUN3WGJFVFJqTzB1cktMazZ4MUVnOEFSMTVxNmhWaWZROTVicEFWUQ?oc=5"" target=""_blank"">Stocks to Watch, August 20: Hindustan Aeronautics, Vedanta, Nazara Tech, Delta Corp, VA Tech Wabag, and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-08-19 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcGgzbmJPWTREaENnMkphLTRpSF80LXQtc0F4bzZNYTJSNXNOY3dhcS1QbldXTkhndVpFQlJodVRRYmN0cmd4YmhFckEwa1QwdEtaSHcwbW5EUXdueFBuYnJhaE5YYWhZLW4wVkVHdTNKYjQ0YldSUEhMNy16X3lERHBTNVlPY0pDQ21fVmg2ZkpmdHBLNXhRYjdVWnJzWFVDRktxQzlOSnl0bi1xWi03aU10ZGRfMzVNaEl2SnpFbWc0bzdmQmF5dFkzTUN3WGJFVFJqTzB1cktMazZ4MUVnOEFSMTVxNmhWaWZROTVicEFWUQ?oc=5
DELTAMAGNT,Delta Manufacturing Limited,"Delta Autocorp IPO allotment in focus. Latest GMP, steps to check share application status - Mint","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSVI5WjBfYmpBam0yVXJleHpFTHRWQWQ3am9YZHRyM2gwTlRLek5HUURnaHRiZW43TXJJc0QyVW5XSEZpN0M3MjBTTGlkVnh1Y3BLZjJYak1hZGltbGk3WG9BYUJrYmc1NzFnOE8wTWR3ZmIyVnpsLUhycERiSDYzazBhUXNHUGtMSUQzd012bkZ1QW1ZQVF4RldlWWgtdVdFUC1Cd29VTWZBMk42a1dIcUNqeHdrMXBLVGxtUDd3MGNJS0h5Z3V4djBLdnJrWGhhcndUS1BSNi1pTUFI0gHiAUFVX3lxTE15bXFiTmNtNXVCczBwMksyRlozVTZ1OUk5RURBMk44NG0tcjQ2OURud21rNHhHUlRDakZXUTh5R3A4NjVWZmw3TGVxdFlYdngzck5Ob2FmNlo3RG84ODlZWFd6WXdaNjl1U3BMSW9xbW4wcmFBa0tCTFZRdFhuS043Tng3OGRxa3NoOUZWVWtFTWJCRmJtZUFJMXhXU3NoWExHWFJ5NjJxOEhiSG1FaWZVeTlJbWRUTUk0R2RLNXZJY3poMDU3MjFJMHJHSnpzemowZHV2djQ2djZ3OXlpclFqbHc?oc=5"" target=""_blank"">Delta Autocorp IPO allotment in focus. Latest GMP, steps to check share application status</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-01-10 08:00:00,Mint,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSVI5WjBfYmpBam0yVXJleHpFTHRWQWQ3am9YZHRyM2gwTlRLek5HUURnaHRiZW43TXJJc0QyVW5XSEZpN0M3MjBTTGlkVnh1Y3BLZjJYak1hZGltbGk3WG9BYUJrYmc1NzFnOE8wTWR3ZmIyVnpsLUhycERiSDYzazBhUXNHUGtMSUQzd012bkZ1QW1ZQVF4RldlWWgtdVdFUC1Cd29VTWZBMk42a1dIcUNqeHdrMXBLVGxtUDd3MGNJS0h5Z3V4djBLdnJrWGhhcndUS1BSNi1pTUFI0gHiAUFVX3lxTE15bXFiTmNtNXVCczBwMksyRlozVTZ1OUk5RURBMk44NG0tcjQ2OURud21rNHhHUlRDakZXUTh5R3A4NjVWZmw3TGVxdFlYdngzck5Ob2FmNlo3RG84ODlZWFd6WXdaNjl1U3BMSW9xbW4wcmFBa0tCTFZRdFhuS043Tng3OGRxa3NoOUZWVWtFTWJCRmJtZUFJMXhXU3NoWExHWFJ5NjJxOEhiSG1FaWZVeTlJbWRUTUk0R2RLNXZJY3poMDU3MjFJMHJHSnpzemowZHV2djQ2djZ3OXlpclFqbHc?oc=5
DELTAMAGNT,Delta Manufacturing Limited,Nairobi Business Ventures concludes buyout of Delta International businesses - african markets,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNV3BiZ0dNU2FxQng1RFByY1dISml4Zl9ZQkkzbHl0UFN0dXFFN0tVNzAxc3VSSlZISXV0ckNKNzdIbEQwanl3bHBLZy1tOTBuQlV1R1ZoNG83MWwyd2JMb095U042blZUa3k2THQteGg3MmlwTFlNODBEbmF0MGZId1d4U0xxaWU1SUNqOGI0dlRVcUFVUEh2eTJRN3A0WmxhWWEzSjVVRkkzWjA?oc=5"" target=""_blank"">Nairobi Business Ventures concludes buyout of Delta International businesses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">african markets</font>",2021-10-21 07:00:00,african markets,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNV3BiZ0dNU2FxQng1RFByY1dISml4Zl9ZQkkzbHl0UFN0dXFFN0tVNzAxc3VSSlZISXV0ckNKNzdIbEQwanl3bHBLZy1tOTBuQlV1R1ZoNG83MWwyd2JMb095U042blZUa3k2THQteGg3MmlwTFlNODBEbmF0MGZId1d4U0xxaWU1SUNqOGI0dlRVcUFVUEh2eTJRN3A0WmxhWWEzSjVVRkkzWjA?oc=5
