scrip,company,headline,summary,published_date,source,url
ELECON,Elecon Engineering Company Limited,Elecon Engineering Company Ltd Opens with Weak Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQcVUwYU1TMzc5clVLWVlzbFFSclBvOW45V2dzNW05d2paOVVzQ21GcnJ4YXdycVRReG9JS0ZGUkpWbTZILWpXUEVaZUZueFlRclR5QV9ucFVDTk5IdTBlM3BTd2hkSFJvLWlfLUVYU25lZVNwU08tMC1RVWM1X2VzajNCZ2xVdmcwaVJzM0dPOWF1aFBlSjUzcFlJVmNNUmxzZDFjcldlcS1wbVl6UENBbkhSSXVFaXVWTTBqY1BwZlROLUpQaElscnk4SUY1M2s?oc=5"" target=""_blank"">Elecon Engineering Company Ltd Opens with Weak Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 12:11:36,Markets Mojo,https://news.google.com/rss/articles/CBMizwFBVV95cUxQcVUwYU1TMzc5clVLWVlzbFFSclBvOW45V2dzNW05d2paOVVzQ21GcnJ4YXdycVRReG9JS0ZGUkpWbTZILWpXUEVaZUZueFlRclR5QV9ucFVDTk5IdTBlM3BTd2hkSFJvLWlfLUVYU25lZVNwU08tMC1RVWM1X2VzajNCZ2xVdmcwaVJzM0dPOWF1aFBlSjUzcFlJVmNNUmxzZDFjcldlcS1wbVl6UENBbkhSSXVFaXVWTTBqY1BwZlROLUpQaElscnk4SUY1M2s?oc=5
ELECON,Elecon Engineering Company Limited,Elecon Engineering Company Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTjZxS19qYWQxT3JWejlycGlKRm1VUHUzanFhdkFHTTc3anpNYkxjVkRWQ2FnQnpwa21xZUlEV0JudjNSNVd4aEVrVHZ1NVhnVktkbmM5T3F5MzVnZUkwMHc1YnhJSmdGR0NoMVBzamQyTUYtRW45OUQwYld3b1VCaFlyNktjMFpVbE9pNElTVGlTakFmWWNJcHJPTThWTFF0VzJGcjlPY3ZZZw?oc=5"" target=""_blank"">Elecon Engineering Company Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:35:28,Markets Mojo,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTjZxS19qYWQxT3JWejlycGlKRm1VUHUzanFhdkFHTTc3anpNYkxjVkRWQ2FnQnpwa21xZUlEV0JudjNSNVd4aEVrVHZ1NVhnVktkbmM5T3F5MzVnZUkwMHc1YnhJSmdGR0NoMVBzamQyTUYtRW45OUQwYld3b1VCaFlyNktjMFpVbE9pNElTVGlTakFmWWNJcHJPTThWTFF0VzJGcjlPY3ZZZw?oc=5
ELECON,Elecon Engineering Company Limited,The Market Doesn't Like What It Sees From Elecon Engineering Company Limited's (NSE:ELECON) Earnings Yet - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNMlkxZldETS0weTk3cFE0N2Rmd0Z4NjkwSUFxU2U1a2s4WlpSTWNsSkk5S3piUWZQdEp0bzhadHltVFRhMXNseS1xdWttUFgtYzYxVkR6N3ZNZ0hSaG5TS1RqNDZoQ0NUZ19fdEJjeUFENzRwTVhfLWg5YkRMaXRrazNBR0diYldhTTFybDZvQS02MDVLZGZ1cGxaZWhFeFM3cWllajJuTzJDSTJ2U19JVnQ0dFMtZldRbnBEQXluYzd4X0lCVlRiS1RDMTNMcWxvWVJXWE9BR2N4X2U2NmtTYdIB5gFBVV95cUxQMlVfQ2lNSXYwNFBBYVZ5eHZBOWtqb1Zlb1hLYW80RE82ZExkRmJoZXVDbjFaR0lfWm9vdmRRVGYxMFRyQi0xRXpYMG5SQ1c4Unp5MUFMYmVfZENwZVQzWDdBM2lpQmQ4LTNFRUVqMnRxWVkzYkdxeEx4emFvSnFQTjFSWlZkM0NNd2NKelhzWVJJeThwQmdLOXd6NU5lX3Jfa0V2OTdsYUw1RzNZSmFEa0RZZlJhN3lBQk9FMktxdndvMzNaLTN5RXVhLTJkQnItV2Zac28xSXRFOVIwUmVoSjBhWnFUUQ?oc=5"" target=""_blank"">The Market Doesn't Like What It Sees From Elecon Engineering Company Limited's (NSE:ELECON) Earnings Yet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNMlkxZldETS0weTk3cFE0N2Rmd0Z4NjkwSUFxU2U1a2s4WlpSTWNsSkk5S3piUWZQdEp0bzhadHltVFRhMXNseS1xdWttUFgtYzYxVkR6N3ZNZ0hSaG5TS1RqNDZoQ0NUZ19fdEJjeUFENzRwTVhfLWg5YkRMaXRrazNBR0diYldhTTFybDZvQS02MDVLZGZ1cGxaZWhFeFM3cWllajJuTzJDSTJ2U19JVnQ0dFMtZldRbnBEQXluYzd4X0lCVlRiS1RDMTNMcWxvWVJXWE9BR2N4X2U2NmtTYdIB5gFBVV95cUxQMlVfQ2lNSXYwNFBBYVZ5eHZBOWtqb1Zlb1hLYW80RE82ZExkRmJoZXVDbjFaR0lfWm9vdmRRVGYxMFRyQi0xRXpYMG5SQ1c4Unp5MUFMYmVfZENwZVQzWDdBM2lpQmQ4LTNFRUVqMnRxWVkzYkdxeEx4emFvSnFQTjFSWlZkM0NNd2NKelhzWVJJeThwQmdLOXd6NU5lX3Jfa0V2OTdsYUw1RzNZSmFEa0RZZlJhN3lBQk9FMktxdndvMzNaLTN5RXVhLTJkQnItV2Zac28xSXRFOVIwUmVoSjBhWnFUUQ?oc=5
ELECON,Elecon Engineering Company Limited,Why Elecon Engineering Company Share Price is Falling - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxObmNBSXgtV3Roc2ZfNFRlM2NTUVN1UFVvUnNTa3lYcWhSTXJVQlliMG4yaUNwZGFHLWlZVnlkR3cxalBVN2lfZG0tTlpsaWswWHNzbkdXdGtLNm5uOS1jSGw0YTlKejRoZ2l1aktwV3R4RUpvRS1MN19XaDgwR3gzenNSR2xNRWRlNmhORFl5TlpVMGw0ZU04d3o3dVR1dzFRbHA3Z0VydHVnUGRSMU95UC1zTGRYNHM2Q0hBS05STFgxQQ?oc=5"" target=""_blank"">Why Elecon Engineering Company Share Price is Falling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2026-01-09 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMiwgFBVV95cUxObmNBSXgtV3Roc2ZfNFRlM2NTUVN1UFVvUnNTa3lYcWhSTXJVQlliMG4yaUNwZGFHLWlZVnlkR3cxalBVN2lfZG0tTlpsaWswWHNzbkdXdGtLNm5uOS1jSGw0YTlKejRoZ2l1aktwV3R4RUpvRS1MN19XaDgwR3gzenNSR2xNRWRlNmhORFl5TlpVMGw0ZU04d3o3dVR1dzFRbHA3Z0VydHVnUGRSMU95UC1zTGRYNHM2Q0hBS05STFgxQQ?oc=5
ELECON,Elecon Engineering Company Limited,"Elecon Engg Falls 8.7% Despite Q2 Revenue, EBITDA Growth - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9ZeU8wSm41M3pneVRIUUt5a0NhbGQ2czJZZkNOR1JUaXBDZzN2S3h4Wkpkc0hHaWhZNElCZ2lzTWxicHNqaGlYWHdDU1JUVFQzQjZHQWNTZ2tEQllpdERCM25WNmtSTGFZcmc?oc=5"" target=""_blank"">Elecon Engg Falls 8.7% Despite Q2 Revenue, EBITDA Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-10 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiakFVX3lxTE9ZeU8wSm41M3pneVRIUUt5a0NhbGQ2czJZZkNOR1JUaXBDZzN2S3h4Wkpkc0hHaWhZNElCZ2lzTWxicHNqaGlYWHdDU1JUVFQzQjZHQWNTZ2tEQllpdERCM25WNmtSTGFZcmc?oc=5
ELECON,Elecon Engineering Company Limited,"Elecon Engineering Company Limited Announces Q3FY26 Earnings Conference Call for January 9, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOZXpkVndvcGcxTjlCeHlLWm9IQ3FBWTBUTkhNU21iYnRncl90aEpRSnNvWmNIZFRXeDRvelozaUhtR25QNDVpY0VEb1ZGdW9GM2NVMDZPNWhEdnVzZ0hDYmc5ZWtrQUxMSjJpOGZrc1UwMWZiMGg1THl3RkxtVUZaYWRiTUMxeWdRNVJSQjNyTkVqRWdvWEE1VUFFamIyMFRFdTVfNnJ2V01jSHFteE11WVZfVGJDWEdFTE0xQ21DaWlud0JDTC1hZzFhbTN0aGdPWXo3WFQtWGFHNzVfOXA2elpVc0J6dw?oc=5"" target=""_blank"">Elecon Engineering Company Limited Announces Q3FY26 Earnings Conference Call for January 9, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOZXpkVndvcGcxTjlCeHlLWm9IQ3FBWTBUTkhNU21iYnRncl90aEpRSnNvWmNIZFRXeDRvelozaUhtR25QNDVpY0VEb1ZGdW9GM2NVMDZPNWhEdnVzZ0hDYmc5ZWtrQUxMSjJpOGZrc1UwMWZiMGg1THl3RkxtVUZaYWRiTUMxeWdRNVJSQjNyTkVqRWdvWEE1VUFFamIyMFRFdTVfNnJ2V01jSHFteE11WVZfVGJDWEdFTE0xQ21DaWlud0JDTC1hZzFhbTN0aGdPWXo3WFQtWGFHNzVfOXA2elpVc0J6dw?oc=5
ELECON,Elecon Engineering Company Limited,Stock Crash: Elecon Engineering shares tank 13% after Q3 results show margin pressure - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSjJmeFh5b3AyaExaQUZ0eEc5SkFiZ28zU3ROVXJwWmlfekF2TEFHQTZiajZjSHhkRDM2Z19mSlliMlBmUlRsdTFmYm5DajU4UVJOZmM5azdwNUcxVzRaRXBVSE9zODRVcnZtcDFPbklwN2o3V0dNTzdiRWNnNmNSVTVXTDZiYzJKZmZmc0NzMVhQM2JFUnVRRGZrcjhDa0ItY3ljREJfQ0xfdzFITmtFV21MaGpNVGpITnpvZG8wTkVrN05Ub0RUSUJoVWVFbUlDbFJ3WXM5LTlEUTJpTTFvbzIzdkpFVW_SAewBQVVfeXFMTUlmS2UteGxRWmh0WkNvTWNDVHBDZ09xdTJsNTVzb3dFODFwdWZKUmdoN0FBNmMwS2NTUkxSd0N1cHd2dW4yRFlhelUxQlJwOC1JVUdPVHRtZ2pkX3MwaWNMdWtwNTNGQXYweDBkRW5yNmlpSVEzUjZQTlVra08wOGlycEF3cWN3UlBCWC1MVE9JM2N2elotemh1aXJxcFFOY0xvWWdkRGtmdjBrdm0zdXlzQU43VVlQakpHbkpDZk5zUHFPbUhIY2Q5OFBiTFp2T1lzTDdHVVowcU9ldTR1WEN4eGp1RmI3bmI3aXA?oc=5"" target=""_blank"">Stock Crash: Elecon Engineering shares tank 13% after Q3 results show margin pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-01-09 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOSjJmeFh5b3AyaExaQUZ0eEc5SkFiZ28zU3ROVXJwWmlfekF2TEFHQTZiajZjSHhkRDM2Z19mSlliMlBmUlRsdTFmYm5DajU4UVJOZmM5azdwNUcxVzRaRXBVSE9zODRVcnZtcDFPbklwN2o3V0dNTzdiRWNnNmNSVTVXTDZiYzJKZmZmc0NzMVhQM2JFUnVRRGZrcjhDa0ItY3ljREJfQ0xfdzFITmtFV21MaGpNVGpITnpvZG8wTkVrN05Ub0RUSUJoVWVFbUlDbFJ3WXM5LTlEUTJpTTFvbzIzdkpFVW_SAewBQVVfeXFMTUlmS2UteGxRWmh0WkNvTWNDVHBDZ09xdTJsNTVzb3dFODFwdWZKUmdoN0FBNmMwS2NTUkxSd0N1cHd2dW4yRFlhelUxQlJwOC1JVUdPVHRtZ2pkX3MwaWNMdWtwNTNGQXYweDBkRW5yNmlpSVEzUjZQTlVra08wOGlycEF3cWN3UlBCWC1MVE9JM2N2elotemh1aXJxcFFOY0xvWWdkRGtmdjBrdm0zdXlzQU43VVlQakpHbkpDZk5zUHFPbUhIY2Q5OFBiTFp2T1lzTDdHVVowcU9ldTR1WEN4eGp1RmI3bmI3aXA?oc=5
ELECON,Elecon Engineering Company Limited,Is Elecon Engineering Company Limited's (NSE:ELECON) Latest Stock Performance A Reflection Of Its Financial Health? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPNWtBR3B2MlkzcWg1Wnp4UWctc0YzdGdPN3FUbjlSRkl4a2hsRVRuRWp3Wk4wckJYOG9jd3JfNnNmUFF5YjlQcnVTZm96LV9mSmFqeEd3S2hKSUNRWTNiQ0w0U3VXbW15NWZ5OXRneXBZYl9abmNLZTZOSDhKRDRSS0EyeXcySG9zTHd5c21halduYUJlYzNJWEE4d2Jyc3RDMXdvbVZxdkI2NWNCXzNOQnU4SDgyZ3lER1h6RmNoajhBdnFpS1pBM25GTVBLWDd3aGlOREdqUms0OXVhNjdJLWRZb1c?oc=5"" target=""_blank"">Is Elecon Engineering Company Limited's (NSE:ELECON) Latest Stock Performance A Reflection Of Its Financial Health?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-05 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPNWtBR3B2MlkzcWg1Wnp4UWctc0YzdGdPN3FUbjlSRkl4a2hsRVRuRWp3Wk4wckJYOG9jd3JfNnNmUFF5YjlQcnVTZm96LV9mSmFqeEd3S2hKSUNRWTNiQ0w0U3VXbW15NWZ5OXRneXBZYl9abmNLZTZOSDhKRDRSS0EyeXcySG9zTHd5c21halduYUJlYzNJWEE4d2Jyc3RDMXdvbVZxdkI2NWNCXzNOQnU4SDgyZ3lER1h6RmNoajhBdnFpS1pBM25GTVBLWDd3aGlOREdqUms0OXVhNjdJLWRZb1c?oc=5
ELECON,Elecon Engineering Company Limited,Elecon Engineering Company Ltd Sees Technical Momentum Shift Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZ1B5OEU5WU1nNWpwcmhSeE9FZmhlVEpjUWlvNDJRZVdfRXRERkxCaFdTaGNYOURXSEVBZFFLM0RSb2V2VWxoM3YzRFlJdmdEOU81bGxsUi1ZU2l4QjVoaC1NN29qVUktWXlFQnNibzJRd2V6RHVUc1gtNzJpbklXc2Raa0dlaG5KSWZlY0l2aTFQalg0bTJPN3pIcWUtS1FsMGhlS1RBd2gyZUVQUUtDZ3E2Z01NM0ZmaXV5TWRSTEVQTmt0TFFLLW1pd0V5X0p3MHZFck04eE9Kb2lC?oc=5"" target=""_blank"">Elecon Engineering Company Ltd Sees Technical Momentum Shift Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 19:03:10,Markets Mojo,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZ1B5OEU5WU1nNWpwcmhSeE9FZmhlVEpjUWlvNDJRZVdfRXRERkxCaFdTaGNYOURXSEVBZFFLM0RSb2V2VWxoM3YzRFlJdmdEOU81bGxsUi1ZU2l4QjVoaC1NN29qVUktWXlFQnNibzJRd2V6RHVUc1gtNzJpbklXc2Raa0dlaG5KSWZlY0l2aTFQalg0bTJPN3pIcWUtS1FsMGhlS1RBd2gyZUVQUUtDZ3E2Z01NM0ZmaXV5TWRSTEVQTmt0TFFLLW1pd0V5X0p3MHZFck04eE9Kb2lC?oc=5
ELECON,Elecon Engineering Company Limited,Is Now An Opportune Moment To Examine Elecon Engineering Company Limited (NSE:ELECON)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOZm5FQXJQbGd5UlZRMF9ET1NMSDFHWm5mSlVCZVBSN1ZzdnRXQ1ZxR2k0bVlRN2lsYmJmVjA0LU9OQ3VCeUJkb3p3ZGNnTkRXeW5kZnZBM25YeFlnMlgzY05pdUtGRUt5c3U0SjRqOHV5ZTU1ZDc2N0dBbWtJOTFQTE9JU1BtdGUtWmpmNThvSnRHTXQ3UjFWRzJrdTRlb3VxeDBpNVd2X1dHZC1lcFZvWHJnejMzLVQwY2s3WHV2cDlXd3JySlRfaTVrSVVRYVJHWEF6WWY5ay1NRGlfa2JYY0Zn0gHnAUFVX3lxTE9xb0ZTVVA2ZW5uc3R2VnRfSHFZZ3V1TWF5WXZNMENONEw2VWVXdWFabFF2TTV4MlVzLXZMTWZaUnhjWTJKNlJDQlRZb2tuSWlXeWxDcUZLY3JNdnNIVzlDUm9mcUxHM0JCczNkSVdPdXRvQTJvM3hiWU5oS0xnTVRacThLeUFwS19mdUlkNXJuWGpMOUNQZlJGd1hqalVDQncxUUpnRXVnM21iMnVkNHU5VjRacE1JcTNiNG5NSDIxN3FmSXp1TUUyeW1XVWh3Q3lTbmctUFllRHc3c1VHNWRVNnkxdTZzOA?oc=5"" target=""_blank"">Is Now An Opportune Moment To Examine Elecon Engineering Company Limited (NSE:ELECON)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOZm5FQXJQbGd5UlZRMF9ET1NMSDFHWm5mSlVCZVBSN1ZzdnRXQ1ZxR2k0bVlRN2lsYmJmVjA0LU9OQ3VCeUJkb3p3ZGNnTkRXeW5kZnZBM25YeFlnMlgzY05pdUtGRUt5c3U0SjRqOHV5ZTU1ZDc2N0dBbWtJOTFQTE9JU1BtdGUtWmpmNThvSnRHTXQ3UjFWRzJrdTRlb3VxeDBpNVd2X1dHZC1lcFZvWHJnejMzLVQwY2s3WHV2cDlXd3JySlRfaTVrSVVRYVJHWEF6WWY5ay1NRGlfa2JYY0Zn0gHnAUFVX3lxTE9xb0ZTVVA2ZW5uc3R2VnRfSHFZZ3V1TWF5WXZNMENONEw2VWVXdWFabFF2TTV4MlVzLXZMTWZaUnhjWTJKNlJDQlRZb2tuSWlXeWxDcUZLY3JNdnNIVzlDUm9mcUxHM0JCczNkSVdPdXRvQTJvM3hiWU5oS0xnTVRacThLeUFwS19mdUlkNXJuWGpMOUNQZlJGd1hqalVDQncxUUpnRXVnM21iMnVkNHU5VjRacE1JcTNiNG5NSDIxN3FmSXp1TUUyeW1XVWh3Q3lTbmctUFllRHc3c1VHNWRVNnkxdTZzOA?oc=5
