scrip,company,headline,summary,published_date,source,url
AHLEAST,Asian Hotels (East) Limited,"Asian Hotels (East) Limited Board Meeting Scheduled for February 13, 2026 to Consider Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOMmt4WnVPcEhpV1RaRlh1TDdxdzVRX1pFdUpqZXVsUHZVc2thQlNmSVJrazJOVHBDM1hMTGRQNDh5cEhnUW9pNmcwQV9pT0J2YWFLNWZhTFFCTjhadGtiaVhaMkNWbXFTNUV4ZUJxYmNzX1N3LU0wZ2o2a3pMR2RYRjFvM1dTWHU2WlFPaHp5MTZQRG56NjFqU2Y1OXB2LU9wb21BeXBtWUM4VXNnWWtmVl8tTnJPaVRWSDdSMS1NTlFzWUVBWHVtSDJpR1BOYm5CTlU3RWo4U2o4bjkzNXVXaFNrVk53bVl4Q2hNT2FuaFdCQk1VR0E?oc=5"" target=""_blank"">Asian Hotels (East) Limited Board Meeting Scheduled for February 13, 2026 to Consider Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-30 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOMmt4WnVPcEhpV1RaRlh1TDdxdzVRX1pFdUpqZXVsUHZVc2thQlNmSVJrazJOVHBDM1hMTGRQNDh5cEhnUW9pNmcwQV9pT0J2YWFLNWZhTFFCTjhadGtiaVhaMkNWbXFTNUV4ZUJxYmNzX1N3LU0wZ2o2a3pMR2RYRjFvM1dTWHU2WlFPaHp5MTZQRG56NjFqU2Y1OXB2LU9wb21BeXBtWUM4VXNnWWtmVl8tTnJPaVRWSDdSMS1NTlFzWUVBWHVtSDJpR1BOYm5CTlU3RWo4U2o4bjkzNXVXaFNrVk53bVl4Q2hNT2FuaFdCQk1VR0E?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (East) Reports Strong Q3FY26 Performance Despite Auditor Concerns Over Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNeVZGZ1k0ZnNsdl9XX0ZUbUhOLTBmQmtaMFZNcmJRNDIwXzNMMjZNOGpqZ0pBX3BpcFdwNGRjdkdJRFo2eG43SUNBUzEzNElEY1FXZVhONFRLVE9LSF94LThDamV3S0h6N1o0MGE1VXRHdjhETDJUMGdSQUFiMUFUSnJNR3NpYlNhVWlrOF94ak1rR1FXRl9PanI2YW5yM09kdTluUkpYUVlhS19iXzZlMm92OGhxbnlvWm5ERGh6WEFvbXdiWi0zNUFxVEtkWUhFbWpIcGlDMUNkMUJ2MWNsSExB?oc=5"" target=""_blank"">Asian Hotels (East) Reports Strong Q3FY26 Performance Despite Auditor Concerns Over Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNeVZGZ1k0ZnNsdl9XX0ZUbUhOLTBmQmtaMFZNcmJRNDIwXzNMMjZNOGpqZ0pBX3BpcFdwNGRjdkdJRFo2eG43SUNBUzEzNElEY1FXZVhONFRLVE9LSF94LThDamV3S0h6N1o0MGE1VXRHdjhETDJUMGdSQUFiMUFUSnJNR3NpYlNhVWlrOF94ak1rR1FXRl9PanI2YW5yM09kdTluUkpYUVlhS19iXzZlMm92OGhxbnlvWm5ERGh6WEFvbXdiWi0zNUFxVEtkWUhFbWpIcGlDMUNkMUJ2MWNsSExB?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (West) Limited Reports Q3 FY26 Loss Amid Auditor Concerns Over Saraf Group Borrowing - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVWRISVBqdmpyTjY0LW5ybmw2R1hVS2ZueDhtYWNwOTJ3MnN3bExqb19tOGVyNXNFQ2Fka25oMlFvQUhmY1ppQVBfT0w0UUtuVVJKaDYyUFhXaVdqUkJHX2RFamI2djRwQ21aZ2pSQXpmY2pteXJDWmwxQ2MwY3JXbnJueGdTUlkzNjlPN1Q2REFVdGYwMXpWdndPM21EUTczYjVXMjhST2RyV0dVanc0N3ZHMFV2dGxwWVZoZUZoV05sN09Sbm1jUDVKSmZ4bTZGd2lyZW1yYnFNU2NXSFNzVWI2V3VuQQ?oc=5"" target=""_blank"">Asian Hotels (West) Limited Reports Q3 FY26 Loss Amid Auditor Concerns Over Saraf Group Borrowing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVWRISVBqdmpyTjY0LW5ybmw2R1hVS2ZueDhtYWNwOTJ3MnN3bExqb19tOGVyNXNFQ2Fka25oMlFvQUhmY1ppQVBfT0w0UUtuVVJKaDYyUFhXaVdqUkJHX2RFamI2djRwQ21aZ2pSQXpmY2pteXJDWmwxQ2MwY3JXbnJueGdTUlkzNjlPN1Q2REFVdGYwMXpWdndPM21EUTczYjVXMjhST2RyV0dVanc0N3ZHMFV2dGxwWVZoZUZoV05sN09Sbm1jUDVKSmZ4bTZGd2lyZW1yYnFNU2NXSFNzVWI2V3VuQQ?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (North) Limited Announces Withdrawal of Credit Rating After Full Repayment of Bank Facilities - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNZk1kYXVBcVp4VGhidnJnWUJlSHJQdVhqbFJUWV9tYmI3bFdCcWRvWGR3ejZxWU12QzFCeXg0UXJseXNNRjROXzg3LVdkbVVnYzlWNU0tenl2UkJJcEQ3S3RoV3FYT2lCVnppNzVxUGFLZnkxTWlOSS01RlFMbjFreVRrUmVDXzlaSFdGazZpNzAwdkJSYlVsVTlOcEEzaUxOU01LZ0taUFA4WjhqakZtN2NnMFhiVnk2eWpNbVg3RFFVamVJMndXekdCNWNibVNpQS13Z09obWhrRkFuaTVXWDZTRDJLY3VDV3h2RVFSUQ?oc=5"" target=""_blank"">Asian Hotels (North) Limited Announces Withdrawal of Credit Rating After Full Repayment of Bank Facilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-27 15:04:28,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNZk1kYXVBcVp4VGhidnJnWUJlSHJQdVhqbFJUWV9tYmI3bFdCcWRvWGR3ejZxWU12QzFCeXg0UXJseXNNRjROXzg3LVdkbVVnYzlWNU0tenl2UkJJcEQ3S3RoV3FYT2lCVnppNzVxUGFLZnkxTWlOSS01RlFMbjFreVRrUmVDXzlaSFdGazZpNzAwdkJSYlVsVTlOcEEzaUxOU01LZ0taUFA4WjhqakZtN2NnMFhiVnk2eWpNbVg3RFFVamVJMndXekdCNWNibVNpQS13Z09obWhrRkFuaTVXWDZTRDJLY3VDV3h2RVFSUQ?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels Rises on ₹765 Cr Elana Holdings Investment - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9YcUlvYU9aMU4xdTF1eWdTYkZPMmV0NHJZY2lLRF9TVHB6MzZlZU5aUFZjWWZXQjd6eTBlUFlYSFM4cW1QX0xFR2wtbEhCdHotZzRPdU16aEQwVm1Lamd5cERFNW9zbzlXS0xBZ2NwZzdELW5Nc1BZ?oc=5"" target=""_blank"">Asian Hotels Rises on ₹765 Cr Elana Holdings Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-15 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMid0FVX3lxTE9YcUlvYU9aMU4xdTF1eWdTYkZPMmV0NHJZY2lLRF9TVHB6MzZlZU5aUFZjWWZXQjd6eTBlUFlYSFM4cW1QX0xFR2wtbEhCdHotZzRPdU16aEQwVm1Lamd5cERFNW9zbzlXS0xBZ2NwZzdELW5Nc1BZ?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (North) Receives Stock Exchange Approval for ₹765 Crore Preferential Issue - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNY0VtNmFBZElHTXZ3SDREclItQjduZjZkS1J6c3JrY3p2U2hZcFpiaHNDd092azJRVExhdmlZR01wbFI3ZU5iWXFibjF5UnBsTXVSWGNmNzVIRlNVU2Y3RU96bnNzelNJZERhQmFHdDJmWWdxZEVfQU01S1FHSXp2S1NkNDNwMldrUVN4aDZiUm5CQ21aQnVCb2J2QXJQd1ZVNC1tUk9MQXdFOS14YVB6NEhFWVRPYm1SQUREWGhjblpjNlpNRWx1Ukg3ZXEzNmVyTFNxZkVYTFZXVUhBUHJkdExZaw?oc=5"" target=""_blank"">Asian Hotels (North) Receives Stock Exchange Approval for ₹765 Crore Preferential Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNY0VtNmFBZElHTXZ3SDREclItQjduZjZkS1J6c3JrY3p2U2hZcFpiaHNDd092azJRVExhdmlZR01wbFI3ZU5iWXFibjF5UnBsTXVSWGNmNzVIRlNVU2Y3RU96bnNzelNJZERhQmFHdDJmWWdxZEVfQU01S1FHSXp2S1NkNDNwMldrUVN4aDZiUm5CQ21aQnVCb2J2QXJQd1ZVNC1tUk9MQXdFOS14YVB6NEhFWVRPYm1SQUREWGhjblpjNlpNRWx1Ukg3ZXEzNmVyTFNxZkVYTFZXVUhBUHJkdExZaw?oc=5
AHLEAST,Asian Hotels (East) Limited,"Stocks to Watch, November 27: Asian Paints, Paytm, Whirlpool India, Oberoi Realty, Studds Accessories, M&M, Leela Palaces - Upstox","<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxQYTVrMWJqUlgzOTBTTnotcUNWaUtyNUZTRVJWTHBnZzBUY2NrbzdaVHJBSW9nZFZPdkM2c1lrbVh3VUhqNkViN3lZWHVjaklBdHF1Y3NwTWtjVkM4eUZoeXZKTXowakdwZldoUnlUZzZIeWZmUnlKQy1mSFZZTlhrMzA3SnlmQVNuWkFuWGcyYWJsVGlIMkRmeU9mUExkYV96RmJhTjg1MEdXQzFnTmtxMEM2LWhhWEhLUEhzWDdNWnZYOVgxYjRjYVlLVFowcWdqVjVpbkV1MjJCN1ZBMGQzWlBVUXY0UGhrcWVET1FyTUhvRzZQSkphNXR2UXJaZHVJZFZNSGx0WQ?oc=5"" target=""_blank"">Stocks to Watch, November 27: Asian Paints, Paytm, Whirlpool India, Oberoi Realty, Studds Accessories, M&amp;M, Leela Palaces</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-11-26 08:00:00,Upstox,https://news.google.com/rss/articles/CBMihwJBVV95cUxQYTVrMWJqUlgzOTBTTnotcUNWaUtyNUZTRVJWTHBnZzBUY2NrbzdaVHJBSW9nZFZPdkM2c1lrbVh3VUhqNkViN3lZWHVjaklBdHF1Y3NwTWtjVkM4eUZoeXZKTXowakdwZldoUnlUZzZIeWZmUnlKQy1mSFZZTlhrMzA3SnlmQVNuWkFuWGcyYWJsVGlIMkRmeU9mUExkYV96RmJhTjg1MEdXQzFnTmtxMEM2LWhhWEhLUEhzWDdNWnZYOVgxYjRjYVlLVFowcWdqVjVpbkV1MjJCN1ZBMGQzWlBVUXY0UGhrcWVET1FyTUhvRzZQSkphNXR2UXJaZHVJZFZNSGx0WQ?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (North) Limited Announces Resignation of Vice President - Projects - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdjVqNEdLWnFrZ2Q2SHNjS3ZBMC02dHRQS19UMVNqTzBJUEVSaW96aFVBQnBmVThSRGhBNTU1VHNZUWxIMlMwampScHBxUGpDUVhPLVpFSGJYdWlIc21KUU5wT1U0N2tQUXNBSVRzdXFVUVJDek93d1lYNVBZdkV0OEJtb3VZX2V0M3dxMGY0MkdRWGx4LUp2bGd4UGxJWDlFcG12ZmNjWU1iRmI5V1ZiUFU2Y3lLWXNyQmNKSktqQ0Q3aE9fWmR3Qw?oc=5"" target=""_blank"">Asian Hotels (North) Limited Announces Resignation of Vice President - Projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdjVqNEdLWnFrZ2Q2SHNjS3ZBMC02dHRQS19UMVNqTzBJUEVSaW96aFVBQnBmVThSRGhBNTU1VHNZUWxIMlMwampScHBxUGpDUVhPLVpFSGJYdWlIc21KUU5wT1U0N2tQUXNBSVRzdXFVUVJDek93d1lYNVBZdkV0OEJtb3VZX2V0M3dxMGY0MkdRWGx4LUp2bGd4UGxJWDlFcG12ZmNjWU1iRmI5V1ZiUFU2Y3lLWXNyQmNKSktqQ0Q3aE9fWmR3Qw?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (North) Limited Clears All Loan Defaults After ₹764.94 Crore Equity Fundraise - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNcVlScERObkdQUDhIdEo1TXdJeHhqc05jNU5YTkk5MzV2STFtaHkyU3FJRUJqcUtqbGs1MTNtQTVSMjVHc1VqZ0JHQkRzMDVjbm5UOHRTWUNMQzdsVzcwQ2pfWGRDLUxhRE5lMHFGRUNKejdMV2JfaERuT2JPellENzRpNWJYdmZuTTNBU1BSakNJQmV4aWliRDdVODF1RkExcXVqMjhZYTluMHVOakZoRFJ3aUZocVFmZGVtcTEwQWNqUjZ0SmhjZG1DeUJCN3BHcTlHeWJTWW8?oc=5"" target=""_blank"">Asian Hotels (North) Limited Clears All Loan Defaults After ₹764.94 Crore Equity Fundraise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNcVlScERObkdQUDhIdEo1TXdJeHhqc05jNU5YTkk5MzV2STFtaHkyU3FJRUJqcUtqbGs1MTNtQTVSMjVHc1VqZ0JHQkRzMDVjbm5UOHRTWUNMQzdsVzcwQ2pfWGRDLUxhRE5lMHFGRUNKejdMV2JfaERuT2JPellENzRpNWJYdmZuTTNBU1BSakNJQmV4aWliRDdVODF1RkExcXVqMjhZYTluMHVOakZoRFJ3aUZocVFmZGVtcTEwQWNqUjZ0SmhjZG1DeUJCN3BHcTlHeWJTWW8?oc=5
AHLEAST,Asian Hotels (East) Limited,Asian Hotels (North) Limited Completes Preferential Allotment of 27.38 Lakh Equity Shares at ₹330 Per Share - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOOFRLYkVfdG9reXpuQW1yRHY1M091Y3MxZFJHYmtRZFA5WjNMSGhHQ3JDSjdJc3VuaW5USHpTb09ZNjg2TzFVeGZMaFdTNVNYa1lVanFSNjh6aVRUMFQtdzM5MkdOQm1nTUNHMFIzcUwyUnlGR2JTNDA5VFRzblctVnFYcV9SbVA5djM3UjJ3NDdSSXZOM0FvVHpHaWNoZzdKMXZTWkRVMEFDRVB4aEp3YmFDZ3RTUG5XdWRDUXZ5YjlidG5ZcGhvQWhSNElTaGgzWnh2ZzRKOFp5NWlfT21aaGtiQjU4Vm1JQklVY051NDIxalFPbEJfMkxsekIwUQ?oc=5"" target=""_blank"">Asian Hotels (North) Limited Completes Preferential Allotment of 27.38 Lakh Equity Shares at ₹330 Per Share</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-28 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi_gFBVV95cUxOOFRLYkVfdG9reXpuQW1yRHY1M091Y3MxZFJHYmtRZFA5WjNMSGhHQ3JDSjdJc3VuaW5USHpTb09ZNjg2TzFVeGZMaFdTNVNYa1lVanFSNjh6aVRUMFQtdzM5MkdOQm1nTUNHMFIzcUwyUnlGR2JTNDA5VFRzblctVnFYcV9SbVA5djM3UjJ3NDdSSXZOM0FvVHpHaWNoZzdKMXZTWkRVMEFDRVB4aEp3YmFDZ3RTUG5XdWRDUXZ5YjlidG5ZcGhvQWhSNElTaGgzWnh2ZzRKOFp5NWlfT21aaGtiQjU4Vm1JQklVY051NDIxalFPbEJfMkxsekIwUQ?oc=5
