scrip,company,headline,summary,published_date,source,url
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Limited Opens Special Window for Physical Share Transfer and Dematerialisation - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNTVZpNHotenJJcmVFUXdLQk5ZMFZEVExSa1hoMkduZXU1M3gyZnBUcFVjcjZFYS1xcTJ5eWdmQTR5ZmhscFhIRGcwNW04MnB2SzE5bVNuYlZpcDZhTjg0eHlla3VpYVJjMmU3U1lhZG44ZC15NGZCMnFsYjhIeGFnSno1WEZhRXZaYXFHS1dhNnZoRlhrS1RFVmJIOUFDZy1DZl9yQzlZODVPZFFpNXFXUGIxczlQSzVKcWw1OGcyelpWclo1YnFTc3VGVTRxTHZqQ2lTQzdtVW91dl9xdDZRNA?oc=5"" target=""_blank"">Ruchira Papers Limited Opens Special Window for Physical Share Transfer and Dematerialisation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-03 05:09:14,scanx.trade,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNTVZpNHotenJJcmVFUXdLQk5ZMFZEVExSa1hoMkduZXU1M3gyZnBUcFVjcjZFYS1xcTJ5eWdmQTR5ZmhscFhIRGcwNW04MnB2SzE5bVNuYlZpcDZhTjg0eHlla3VpYVJjMmU3U1lhZG44ZC15NGZCMnFsYjhIeGFnSno1WEZhRXZaYXFHS1dhNnZoRlhrS1RFVmJIOUFDZy1DZl9yQzlZODVPZFFpNXFXUGIxczlQSzVKcWw1OGcyelpWclo1YnFTc3VGVTRxTHZqQ2lTQzdtVW91dl9xdDZRNA?oc=5
RUCHIRA,Ruchira Papers Limited,Little Excitement Around Ruchira Papers Limited's (NSE:RUCHIRA) Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNWFVLaW9JeEhBelh5VVc0WkZEUnhSQlNmNXhEVmFYSkdGNG1WNFBxSGhlSENCQzFQTlNjX1VsakNaalJHVVdvRTdPNUw0dmVENVJId3Y3MzU0a2xSOGgzMmFtSDRIRVVxZWFkdTZRd2JrSi04SWQyRGRxWkpOWnFYUG5YbWlOcVVBQ1RnY3pyc3pDVUJVNGt3b3Vqd1R1VG4zYWNodjNWaHY1RXRFdkZTcVhIRFhvdmVnODFJU3FWQXJjam9QQndxdnBIcDUxWVRkc05sajNMY9IB3AFBVV95cUxQRmhnNld1WkFQTDZ3d1NKelVGM0l5cjJVWXg2Q29oLW15cmxSYnhIREt2bHNhbHduRUdJZmlyNFpCdnZLUm9yLTZXLUFjcXVreGNhQXpiRkZnZVdpQ1NPY0ZuMkxYX2RuSmRPSDFJMWdGUmRfU0p3SGpibEdLMU5RYUZuVWRYb2Vka1lQTnVCRGJkOThFUXZRaV9IMW5JdnhRS3BrMEdqV1JHb01SeTBQNnp2aUhZZGRxdTdLNk5MekNVd3VEMk83Y1ZLeXcwekRYUzhkaXdTVWJocE40?oc=5"" target=""_blank"">Little Excitement Around Ruchira Papers Limited's (NSE:RUCHIRA) Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-16 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNWFVLaW9JeEhBelh5VVc0WkZEUnhSQlNmNXhEVmFYSkdGNG1WNFBxSGhlSENCQzFQTlNjX1VsakNaalJHVVdvRTdPNUw0dmVENVJId3Y3MzU0a2xSOGgzMmFtSDRIRVVxZWFkdTZRd2JrSi04SWQyRGRxWkpOWnFYUG5YbWlOcVVBQ1RnY3pyc3pDVUJVNGt3b3Vqd1R1VG4zYWNodjNWaHY1RXRFdkZTcVhIRFhvdmVnODFJU3FWQXJjam9QQndxdnBIcDUxWVRkc05sajNMY9IB3AFBVV95cUxQRmhnNld1WkFQTDZ3d1NKelVGM0l5cjJVWXg2Q29oLW15cmxSYnhIREt2bHNhbHduRUdJZmlyNFpCdnZLUm9yLTZXLUFjcXVreGNhQXpiRkZnZVdpQ1NPY0ZuMkxYX2RuSmRPSDFJMWdGUmRfU0p3SGpibEdLMU5RYUZuVWRYb2Vka1lQTnVCRGJkOThFUXZRaV9IMW5JdnhRS3BrMEdqV1JHb01SeTBQNnp2aUhZZGRxdTdLNk5MekNVd3VEMk83Y1ZLeXcwekRYUzhkaXdTVWJocE40?oc=5
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOa3lQd2N2YzRVcmZoZGlCZ2pEYzVqcXJ5eUdPSk53bDZvbG12ZW43WkxUQkI1VmdXY1J1UGRNUDhuMVFNR1VrQ0ZHal9RRjlCanozN2ktSUdxcUdIOVRjbmxYck9EVGEzWUFYNU1Fc0RhNzNOZkxzamRnNTd5aUkzSWJxQVJXNDMtbGlLa0NPc0dZRDV1X3luUmljb1BBTjZMZEh0Qkc3VHlTNVZyR2c?oc=5"" target=""_blank"">Ruchira Papers Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 11:32:54,Markets Mojo,https://news.google.com/rss/articles/CBMirgFBVV95cUxOa3lQd2N2YzRVcmZoZGlCZ2pEYzVqcXJ5eUdPSk53bDZvbG12ZW43WkxUQkI1VmdXY1J1UGRNUDhuMVFNR1VrQ0ZHal9RRjlCanozN2ktSUdxcUdIOVRjbmxYck9EVGEzWUFYNU1Fc0RhNzNOZkxzamRnNTd5aUkzSWJxQVJXNDMtbGlLa0NPc0dZRDV1X3luUmljb1BBTjZMZEh0Qkc3VHlTNVZyR2c?oc=5
RUCHIRA,Ruchira Papers Limited,Shareholders May Not Be So Generous With Ruchira Papers Limited's (NSE:RUCHIRA) CEO Compensation And Here's Why - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOdHQ1Q2h5T2RxazVXSExQVVZkdkNKZ2hKSnN6RWQ3Z1QxWTAtOVRISmNlVk1iVlU0bklYazNlNWp6RzNnaHZXSkNRZjlxVmhLLXpRcWlIdnRNay1JTDV2d253dGZ3bTVUZU0wV3VXQUE0SFI4Vndpb3ROVW1ZUFI3ZUx6emVxR3BDQkg2WVVsSlMxVVViQWRFY1M3cGdHdVYtQVRmMlNkVGNPc3NNVFJieXIxUjR5Y1JxUkR2VVo4Y0t2aTFVSTFUbHc4amFXeDRpYnBKdU8tTTE?oc=5"" target=""_blank"">Shareholders May Not Be So Generous With Ruchira Papers Limited's (NSE:RUCHIRA) CEO Compensation And Here's Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-22 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOdHQ1Q2h5T2RxazVXSExQVVZkdkNKZ2hKSnN6RWQ3Z1QxWTAtOVRISmNlVk1iVlU0bklYazNlNWp6RzNnaHZXSkNRZjlxVmhLLXpRcWlIdnRNay1JTDV2d253dGZ3bTVUZU0wV3VXQUE0SFI4Vndpb3ROVW1ZUFI3ZUx6emVxR3BDQkg2WVVsSlMxVVViQWRFY1M3cGdHdVYtQVRmMlNkVGNPc3NNVFJieXIxUjR5Y1JxUkR2VVo4Y0t2aTFVSTFUbHc4amFXeDRpYnBKdU8tTTE?oc=5
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Share Price Rises 11% On Strong Q4 Profit & Dividend | May 2025 Update - Samco,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOTmNlMTRCX0JWcWtDSVVYQUFwS2sxb2M1YUxRcVdHbFV6eTA5MW9abHgtbjBBZXIwazNHNlV3Y3lrRE9pbUhxVGZyNXZ4UTlFU19pSXg0UEVkbUdJV04xVDRfV3N6cmxlQjVNajFNSzlIWnhHa1c0S0RtNzN2c0R5TUliQ0NrN3UwUGlpTXZNdjZlUlBFTC1LbXE0VHhoeDEwTHVDc3lubExna3JKU0pLTThZWmppc3VZY0JqQkRrZmwtdEJIMjhWYVFrMFd5aFE?oc=5"" target=""_blank"">Ruchira Papers Share Price Rises 11% On Strong Q4 Profit & Dividend | May 2025 Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samco</font>",2025-05-26 07:00:00,Samco,https://news.google.com/rss/articles/CBMizwFBVV95cUxOTmNlMTRCX0JWcWtDSVVYQUFwS2sxb2M1YUxRcVdHbFV6eTA5MW9abHgtbjBBZXIwazNHNlV3Y3lrRE9pbUhxVGZyNXZ4UTlFU19pSXg0UEVkbUdJV04xVDRfV3N6cmxlQjVNajFNSzlIWnhHa1c0S0RtNzN2c0R5TUliQ0NrN3UwUGlpTXZNdjZlUlBFTC1LbXE0VHhoeDEwTHVDc3lubExna3JKU0pLTThZWmppc3VZY0JqQkRrZmwtdEJIMjhWYVFrMFd5aFE?oc=5
RUCHIRA,Ruchira Papers Limited,"Ruchira Papers Limited Schedules Board Meeting for February 13, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxONktON1pVTU5FUmRuWXpXWmhENGFDSnNNdWp1dWN0bFZRbmF1bTJCaWZRN3BIdkMzT3NCclRqRnZHY1RQZTRxMUdUZEFHaUZWOGllZVh5RDBvLUxTYldTX3drLU45TV84UjVoY2FodEY1QUlaY3Q0RDhTNDZNTUhHbG5oTUJheldEMUR3S2xFLURyZG00bXh6enUzUkl3VGxqN0RSOUtaN2c2YlA2SzBacHNUWHZrV0tpVzVDN3A5QTdVLXNUeDRkRlFickJpdlp0NVp2T1RHd2piVFpkVVlldkYzTEM2YzlteDRuUHFTdw?oc=5"" target=""_blank"">Ruchira Papers Limited Schedules Board Meeting for February 13, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-04 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxONktON1pVTU5FUmRuWXpXWmhENGFDSnNNdWp1dWN0bFZRbmF1bTJCaWZRN3BIdkMzT3NCclRqRnZHY1RQZTRxMUdUZEFHaUZWOGllZVh5RDBvLUxTYldTX3drLU45TV84UjVoY2FodEY1QUlaY3Q0RDhTNDZNTUhHbG5oTUJheldEMUR3S2xFLURyZG00bXh6enUzUkl3VGxqN0RSOUtaN2c2YlA2SzBacHNUWHZrV0tpVzVDN3A5QTdVLXNUeDRkRlFickJpdlp0NVp2T1RHd2piVFpkVVlldkYzTEM2YzlteDRuUHFTdw?oc=5
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Formalizes Board Committee Reconstitution Following Leadership Changes - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxNaGtocWNRQXFkMW9Kal9sX0xhNWx4QTM4bEtyZm5WWnd1aEVfZmNWOHVJU2t3U3hkN3J5d0VoQ3Y3Q2tna212N1NCRjRISTFLeGxlR1J0TmtSc3FvRU1lMUFQeDYycGRZUzd1VVpZYnpuT1ZmTllreWFEdGZCT2wzNjk1SHJxbG4yQzRJak0wMzNUYS1tSmJZdkRCZU9LbHI2ZVhUMXRzalFkeEpDQnE0RWFrZ2JRWGNqcDZTMnJtdmF3a1hmeG9KY25Hek5ySzlGTFdRb3JaVG54SUlQdnI4T1JVOUZFeHhocjF5aWI4NnU?oc=5"" target=""_blank"">Ruchira Papers Formalizes Board Committee Reconstitution Following Leadership Changes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNaGtocWNRQXFkMW9Kal9sX0xhNWx4QTM4bEtyZm5WWnd1aEVfZmNWOHVJU2t3U3hkN3J5d0VoQ3Y3Q2tna212N1NCRjRISTFLeGxlR1J0TmtSc3FvRU1lMUFQeDYycGRZUzd1VVpZYnpuT1ZmTllreWFEdGZCT2wzNjk1SHJxbG4yQzRJak0wMzNUYS1tSmJZdkRCZU9LbHI2ZVhUMXRzalFkeEpDQnE0RWFrZ2JRWGNqcDZTMnJtdmF3a1hmeG9KY25Hek5ySzlGTFdRb3JaVG54SUlQdnI4T1JVOUZFeHhocjF5aWI4NnU?oc=5
RUCHIRA,Ruchira Papers Limited,Here's Why Ruchira Papers (NSE:RUCHIRA) Has Caught The Eye Of Investors - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOYWRRVVAzNElwTWh0blBVRUlVMTF0dVRQRE4wTVhyRzZ1Qnc5bkVGYzVSRjVrU1NlZ1BSV19ieWRmVnFVeGE0ZXZYd2lac2F6aG5LOGxBdGJXOS1KTkZqMHNpYWp6VnQwaGI5b0tpYmhndjk5REVLNFNwOE04QklwZ0g3eW1rTVlxYmE0N25rMkY4MFZLaHRSRWx0RlJpYWR1LXVJVWpMekF5OFZld1RuOVNUWnltNDRLVy1aMVlXNkREYlZmMTM3VWhDT3lrd29YalFfSVdNVGI?oc=5"" target=""_blank"">Here's Why Ruchira Papers (NSE:RUCHIRA) Has Caught The Eye Of Investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOYWRRVVAzNElwTWh0blBVRUlVMTF0dVRQRE4wTVhyRzZ1Qnc5bkVGYzVSRjVrU1NlZ1BSV19ieWRmVnFVeGE0ZXZYd2lac2F6aG5LOGxBdGJXOS1KTkZqMHNpYWp6VnQwaGI5b0tpYmhndjk5REVLNFNwOE04QklwZ0g3eW1rTVlxYmE0N25rMkY4MFZLaHRSRWx0RlJpYWR1LXVJVWpMekF5OFZld1RuOVNUWnltNDRLVy1aMVlXNkREYlZmMTM3VWhDT3lrd29YalFfSVdNVGI?oc=5
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Limited Announces Demise of Managing Director Umesh Chander Garg - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQLWgzNFFSUl93UFM0a3F4OVBLTDZnTnI3Z2gzRjZhbldCeEhIWGlOcE1vdHMwWHg2Ym41LWE2dHJXd3VXdTMwUlRGMWFNZlJlRmNhdXRCRW1ydThzaHZZRWJld3hOc1JYWUFELVNYVmV2RF9teXkwaV80dC1LbzZ3MWF4ZUl2T1NTcUp2RHBlakZRRFZldjl3b19lQWJaRE9PcmcyNW44TEE1UGNzcDJUTWhua3o0b2h3eW92Vmo2dVlfbWJEbXFxOUNnSTFaUQ?oc=5"" target=""_blank"">Ruchira Papers Limited Announces Demise of Managing Director Umesh Chander Garg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxQLWgzNFFSUl93UFM0a3F4OVBLTDZnTnI3Z2gzRjZhbldCeEhIWGlOcE1vdHMwWHg2Ym41LWE2dHJXd3VXdTMwUlRGMWFNZlJlRmNhdXRCRW1ydThzaHZZRWJld3hOc1JYWUFELVNYVmV2RF9teXkwaV80dC1LbzZ3MWF4ZUl2T1NTcUp2RHBlakZRRFZldjl3b19lQWJaRE9PcmcyNW44TEE1UGNzcDJUTWhua3o0b2h3eW92Vmo2dVlfbWJEbXFxOUNnSTFaUQ?oc=5
RUCHIRA,Ruchira Papers Limited,Ruchira Papers Ltd Reports Sharp Decline in Quarterly Performance Amid Financial Struggles - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMkFNVlZRSWQ1UXZ6VUNQVUNoN05KV1ZIcXBHZjkyYTJhTnVGaDFmZ0NIUnlwRWRtOWxmVXFiOU1DTl83MDlUODkwNnVkN2FoZUVhem1POW13TVhGU3hta3J2bTZDSWJMd3ZmallxaU1aY19HREs2T0JxN1NjUG10d2doQ09IRWtDYmhHamVRZFlaZURsUHJhWFVjb0N5S3NqbXBLT2xTcGNzZ2puNXZhZ1paeEF0MjBlVm52MGJ0UExuajFDOFF4ZWhpNnc2WFB3S0pTZzFSV0MyS052QmFjT3VR?oc=5"" target=""_blank"">Ruchira Papers Ltd Reports Sharp Decline in Quarterly Performance Amid Financial Struggles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPMkFNVlZRSWQ1UXZ6VUNQVUNoN05KV1ZIcXBHZjkyYTJhTnVGaDFmZ0NIUnlwRWRtOWxmVXFiOU1DTl83MDlUODkwNnVkN2FoZUVhem1POW13TVhGU3hta3J2bTZDSWJMd3ZmallxaU1aY19HREs2T0JxN1NjUG10d2doQ09IRWtDYmhHamVRZFlaZURsUHJhWFVjb0N5S3NqbXBLT2xTcGNzZ2puNXZhZ1paeEF0MjBlVm52MGJ0UExuajFDOFF4ZWhpNnc2WFB3S0pTZzFSV0MyS052QmFjT3VR?oc=5
