scrip,company,headline,summary,published_date,source,url
SILGO,Silgo Retail Limited,Silgo Retail Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNQ0JXclFvenAtZS1jRWROMTk5cUstbXJQRC15RTFBTnNiQ29aaDJDczdmQXM5N1NmZzJ6eWNUS2Z0WHV3YnhyMUZmU211S1d6dWdFQWgyOUhPT2N1ckVFb2ttS3FPSXdycnlya3FkN3lxbzlQTGt5ZHV2Z0pRQlpCQkJkd2VqbldKcEVBZHpjWEcyWEEyYmhV?oc=5"" target=""_blank"">Silgo Retail Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 10:08:11,Markets Mojo,https://news.google.com/rss/articles/CBMilwFBVV95cUxNQ0JXclFvenAtZS1jRWROMTk5cUstbXJQRC15RTFBTnNiQ29aaDJDczdmQXM5N1NmZzJ6eWNUS2Z0WHV3YnhyMUZmU211S1d6dWdFQWgyOUhPT2N1ckVFb2ttS3FPSXdycnlya3FkN3lxbzlQTGt5ZHV2Z0pRQlpCQkJkd2VqbldKcEVBZHpjWEcyWEEyYmhV?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNQXhabHJWRUxuU2liUG55NV9za3c0OVRKbkJVdlRlSXlwY2xZRlk1ZVd1cnNmMEF1SExSb1JZdTJGLVFmTS1MdzdaQWlFNWJRbEtBekdBdDZNYkh2aGlkdzdxd1o3WTA3YkpKOXlLY0x0MERSR1RwYkR4RGpkTkRsSWtBb3RTakZ5Mkd2Vm96U0JaOTJPZ0Zn?oc=5"" target=""_blank"">Silgo Retail Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-28 19:08:36,Markets Mojo,https://news.google.com/rss/articles/CBMilwFBVV95cUxNQXhabHJWRUxuU2liUG55NV9za3c0OVRKbkJVdlRlSXlwY2xZRlk1ZVd1cnNmMEF1SExSb1JZdTJGLVFmTS1MdzdaQWlFNWJRbEtBekdBdDZNYkh2aGlkdzdxd1o3WTA3YkpKOXlLY0x0MERSR1RwYkR4RGpkTkRsSWtBb3RTakZ5Mkd2Vm96U0JaOTJPZ0Zn?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE9jY0NqVWdGNV9vM3A5c0syZi1FS2ExdFYwRmZJVGp4eXVzNm9GMURpWDk1d0J6UkJ5WjhicEQwSVZKcUU3RHlDY1pWbVkwZHpjbVVkN0prQXo2MmdtOVlF?oc=5"" target=""_blank"">Silgo Retail Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-06 04:18:44,Equitypandit,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9jY0NqVWdGNV9vM3A5c0syZi1FS2ExdFYwRmZJVGp4eXVzNm9GMURpWDk1d0J6UkJ5WjhicEQwSVZKcUU3RHlDY1pWbVkwZHpjbVVkN0prQXo2MmdtOVlF?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Announces ₹60 Rights Issue in 3:10 Ratio - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQYzBWVWY4RmV1WHFmd1ZySXNWMmJ4UkwxM0VfWE1HTXZ6SXhfbmpiVnkzWWNKM1piQWt1eWdNWmFseVI2bFlRbG5iQ0w4bExWZjZBNklEMElDTURsbGpWVFdVOVY0QXE0MmlUSkY3Q3pKc05ZQ3FpUnpLUDdLX0xXQlZwa1EwZ3pHTk96S2xtdzVWUHZnanNUYjNHM1Vmdw?oc=5"" target=""_blank"">Silgo Retail Announces ₹60 Rights Issue in 3:10 Ratio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-01-05 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMingFBVV95cUxQYzBWVWY4RmV1WHFmd1ZySXNWMmJ4UkwxM0VfWE1HTXZ6SXhfbmpiVnkzWWNKM1piQWt1eWdNWmFseVI2bFlRbG5iQ0w4bExWZjZBNklEMElDTURsbGpWVFdVOVY0QXE0MmlUSkY3Q3pKc05ZQ3FpUnpLUDdLX0xXQlZwa1EwZ3pHTk96S2xtdzVWUHZnanNUYjNHM1Vmdw?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Limited: Shareholders Board Members Managers and Company Profile | IN901II01012 - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQNWhxckY4am40Z3RSbjlsd3hqc0tndkVTN2ROTV9fZlRlOU1NdmpzWVg4NmN4ZXQxb215SUZXcXJiV1lPNW1KemFIU0hraDktb1hRNGRuaWRVdEhRU3FZaDdJUTExM1psQ3lFZC1JbEJQMGdJUnV6Vko2ejdIMHRSSmJMckpqV3RIWHc?oc=5"" target=""_blank"">Silgo Retail Limited: Shareholders Board Members Managers and Company Profile | IN901II01012</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-25 06:03:54,marketscreener.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxQNWhxckY4am40Z3RSbjlsd3hqc0tndkVTN2ROTV9fZlRlOU1NdmpzWVg4NmN4ZXQxb215SUZXcXJiV1lPNW1KemFIU0hraDktb1hRNGRuaWRVdEhRU3FZaDdJUTExM1psQ3lFZC1JbEJQMGdJUnV6Vko2ejdIMHRSSmJMckpqV3RIWHc?oc=5
SILGO,Silgo Retail Limited,"Upcoming buyback, bonus issue this week: Orient Technologies, Silgo Retail, Fairchem Organics in focus - Upstox","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQVjJqRWlHZzV0R2NoU2FSaGVneE8xYUxNTHN1dElXbk44eENxcjA3Y19YZERaalpQY0lJSEUtd3d3ZmV2N3RpWEg2QVl5VEpiTVd0MEVYZ1pkR013ekNDTURSUTZodFVpbm9xZGVFcnd2eDVIdjlIMFBlQXI1Rm5VOVN3cHJvX08wQ3NxVEI1ZUxKRWtzaXZXNldQbjlEbEJkTHRzajBIdnhnUHRFWjdidEFoLU5rZHU5RHJLc0ZYdlVNT09JdnN2cTJ2UW5RdkpjdXFnMTZDamxmRVlFWFVVelo3UGlQTGctMnVmRXZB?oc=5"" target=""_blank"">Upcoming buyback, bonus issue this week: Orient Technologies, Silgo Retail, Fairchem Organics in focus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-01-05 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQVjJqRWlHZzV0R2NoU2FSaGVneE8xYUxNTHN1dElXbk44eENxcjA3Y19YZERaalpQY0lJSEUtd3d3ZmV2N3RpWEg2QVl5VEpiTVd0MEVYZ1pkR013ekNDTURSUTZodFVpbm9xZGVFcnd2eDVIdjlIMFBlQXI1Rm5VOVN3cHJvX08wQ3NxVEI1ZUxKRWtzaXZXNldQbjlEbEJkTHRzajBIdnhnUHRFWjdidEFoLU5rZHU5RHJLc0ZYdlVNT09JdnN2cTJ2UW5RdkpjdXFnMTZDamxmRVlFWFVVelo3UGlQTGctMnVmRXZB?oc=5
SILGO,Silgo Retail Limited,"Silgo Retail Reschedules Board Meeting on ₹4,500 Lakh Rights Issue - The Globe and Mail","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQWkUzY3p4aDBQT3ltamNsQ3c4NGV3NV82V1hOcXNmMS1vVHQ1aVRSdFQya2hvOHpBVVdjVVQtVGVCNnBCSHd3bTJiRDdxLThwdzJPczhKcy1ENUNoNjRIZlFQSmhqbXQxU05kX3RqVV8wa2k4QzdWcVpfbG5uUU5EdmtTTmRHLXZwRzljdzBQNXdubEo4dTNaVW1rZzVVUFlpUExsbFhZYmpVSnZhRDZpeVJBVy1lNGYzOEpaTF8wSlBUeVIxemo1TlZMMFR6S1hUSVplQkhGalk3a2FPMzhmTnpCNA?oc=5"" target=""_blank"">Silgo Retail Reschedules Board Meeting on ₹4,500 Lakh Rights Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Globe and Mail</font>",2025-12-30 08:00:00,The Globe and Mail,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQWkUzY3p4aDBQT3ltamNsQ3c4NGV3NV82V1hOcXNmMS1vVHQ1aVRSdFQya2hvOHpBVVdjVVQtVGVCNnBCSHd3bTJiRDdxLThwdzJPczhKcy1ENUNoNjRIZlFQSmhqbXQxU05kX3RqVV8wa2k4QzdWcVpfbG5uUU5EdmtTTmRHLXZwRzljdzBQNXdubEo4dTNaVW1rZzVVUFlpUExsbFhZYmpVSnZhRDZpeVJBVy1lNGYzOEpaTF8wSlBUeVIxemo1TlZMMFR6S1hUSVplQkhGalk3a2FPMzhmTnpCNA?oc=5
SILGO,Silgo Retail Limited,Silgo Retail to raise up to ₹44.3 crore via rights issue of partly paid shares - MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AJBVV95cUxOT3QwZjBJOVRCWVQwX0s2T21mVTYzbmwtdlBwVE9yNm5UdzJGRHlIRG5sMXpjWjVCMnF6VElqVXlzRm5aaWhodHVreG42bVFlQmRUQUlFWkNObXJSamRhck5OMTJJaGROb2lxeTVDaTh2STBEejJ4UGhsdHUwZTI4N0k1SkFVWDYwdzZwWU42TVV2M09QSFoxdFhWcy1zUkxVc0tQWGM0UThLaFBhdEJBaWlVQVNPYXBBS1p5TDhaeWVsbV9RS2NHb0RlRUZ6V2N6MWQ4T1lqcWpZcG9HYmo2UmpWS21ZZWp2WmFQaGNleW5kTWhrTEJoQ1NidXFieElSaUZPdVVfN09kZUFoeFV2cDMtOEs1dnBMODZiQkZFcHBBQVZZbnE0QmhBcGxwWUFQVlgxVS0ya0l3Y2FIS09DZllHNHRVeklUSTFlYmNueUoySXNUTmdhZC0wQTRNUjY2?oc=5"" target=""_blank"">Silgo Retail to raise up to ₹44.3 crore via rights issue of partly paid shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",2026-02-17 09:22:57,MSN,https://news.google.com/rss/articles/CBMi4AJBVV95cUxOT3QwZjBJOVRCWVQwX0s2T21mVTYzbmwtdlBwVE9yNm5UdzJGRHlIRG5sMXpjWjVCMnF6VElqVXlzRm5aaWhodHVreG42bVFlQmRUQUlFWkNObXJSamRhck5OMTJJaGROb2lxeTVDaTh2STBEejJ4UGhsdHUwZTI4N0k1SkFVWDYwdzZwWU42TVV2M09QSFoxdFhWcy1zUkxVc0tQWGM0UThLaFBhdEJBaWlVQVNPYXBBS1p5TDhaeWVsbV9RS2NHb0RlRUZ6V2N6MWQ4T1lqcWpZcG9HYmo2UmpWS21ZZWp2WmFQaGNleW5kTWhrTEJoQ1NidXFieElSaUZPdVVfN09kZUFoeFV2cDMtOEs1dnBMODZiQkZFcHBBQVZZbnE0QmhBcGxwWUFQVlgxVS0ya0l3Y2FIS09DZllHNHRVeklUSTFlYmNueUoySXNUTmdhZC0wQTRNUjY2?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Files SEBI-Regulation 74(5) Demat Compliance Certificate for Q3 FY2025-26 - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNM2lsOFUxbFdjblhZMllvTFNnXzg2X1RhR1MyQTFMaHN4UnVZMVo1UmpzWVNWMXdHXzlMUG4zemVZUEdJSjltcHBxRjRfZ3VrVVp6NmJ0TzFEdzgxR0duOHFhczdvSjVSQW80Z2NUZFg5OWJiQ19VcHFtRzRzMndEZGxfQk4wSHVDNHVmVnZ4SmxDd1FBY0VPS19hMEo3Y2ZNSTBINFFEOVdrdDhvWHk2bUFsRlNpdnR2aFpJSGNoaGRZZlI4aWJUOGdjOFJScFRGTnc?oc=5"" target=""_blank"">Silgo Retail Files SEBI-Regulation 74(5) Demat Compliance Certificate for Q3 FY2025-26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-01-19 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNM2lsOFUxbFdjblhZMllvTFNnXzg2X1RhR1MyQTFMaHN4UnVZMVo1UmpzWVNWMXdHXzlMUG4zemVZUEdJSjltcHBxRjRfZ3VrVVp6NmJ0TzFEdzgxR0duOHFhczdvSjVSQW80Z2NUZFg5OWJiQ19VcHFtRzRzMndEZGxfQk4wSHVDNHVmVnZ4SmxDd1FBY0VPS19hMEo3Y2ZNSTBINFFEOVdrdDhvWHk2bUFsRlNpdnR2aFpJSGNoaGRZZlI4aWJUOGdjOFJScFRGTnc?oc=5
SILGO,Silgo Retail Limited,Silgo Retail Wins ₹19.5 Cr Solar Project in Rajasthan - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNMER4N3NYdHRabnFKa19Pb2hkcE9WUFRFaDhlaktyTHYwejlEMDBub2RlblRqbFU3YkwwS0diWk1tODQ4cE1CNzhOUy0tQTNXSmlxeXdVRDE1b2x5WWhYMTAyMGZHNkh3N1ZfekRUUVFlNmhlY21aNk9HQUVkSHJOclpYOFVjNUFEWGp5YUViVHZWM28tdHBB?oc=5"" target=""_blank"">Silgo Retail Wins ₹19.5 Cr Solar Project in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-24 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilwFBVV95cUxNMER4N3NYdHRabnFKa19Pb2hkcE9WUFRFaDhlaktyTHYwejlEMDBub2RlblRqbFU3YkwwS0diWk1tODQ4cE1CNzhOUy0tQTNXSmlxeXdVRDE1b2x5WWhYMTAyMGZHNkh3N1ZfekRUUVFlNmhlY21aNk9HQUVkSHJOclpYOFVjNUFEWGp5YUViVHZWM28tdHBB?oc=5
