scrip,company,headline,summary,published_date,source,url
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Revenue per share of Dalmia Bharat Sugar & Industries Ltd. – BSE:DALMIASUG - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQNEt3QWtvQTJ1aHJYc0IyZHFLcm5LYjRDVm9qOFB0SWNRdlpjbmJGUmlnUzZnZlZGMjR3dnlFcnB0R2JPeEcwaEZaTnRwOFRCTXFwSVBXVlRsSlc1QUJHTUpTMDZrdlFFLVV3di14S2Z6Nzh5TV8tSTAzbTQtcnRZU1p3UVdGQmpob1NBNEtLU2RfaUZaQWJhWF81bjRMbndSc3U0?oc=5"" target=""_blank"">Revenue per share of Dalmia Bharat Sugar & Industries Ltd. – BSE:DALMIASUG</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-02-28 11:52:57,TradingView,https://news.google.com/rss/articles/CBMiowFBVV95cUxQNEt3QWtvQTJ1aHJYc0IyZHFLcm5LYjRDVm9qOFB0SWNRdlpjbmJGUmlnUzZnZlZGMjR3dnlFcnB0R2JPeEcwaEZaTnRwOFRCTXFwSVBXVlRsSlc1QUJHTUpTMDZrdlFFLVV3di14S2Z6Nzh5TV8tSTAzbTQtcnRZU1p3UVdGQmpob1NBNEtLU2RfaUZaQWJhWF81bjRMbndSc3U0?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar and Industries Limited Just Beat Revenue Estimates By 8.3% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOOFRlaWJ6Z3J0M1MwWDdWZnZCSzNRQUV5bWNINlVJbTg3YlN2RTR3LVVOaTBnSVFoX3lYemZ2cUwxTlJzTlNKZDlhOTNqRUFBb2FuQlNmQUN6YlBxd3Y2amU4RzM2azkyZFd4U0dSbTZPVlptcEppV0YxUzdHclJMMUxfNERSQXhCSGdsOUtWRG9SUEVZcGVualBOMk1zc2M3NVo0NFM5QXV1WXhLeVB6ejM5aUoxMG1FMEg0WmY0ZFVVV3FudVVoM19wN3NYV1ppblJ4aUpQUU5iaEx0bjVNNVJ1TDd0elppX0p2Y1prcmt4OEx3TDJ6ZmRKb1NkTmMtamJYMENn0gGLAkFVX3lxTE04Z3RCZG5iZVdvY0tjR3BkeXVoaFk5X1VsOXhfT1BmU24wRTRFWGluaDlHR0NGZk5oMkRxRXR6ZXNXVkh6S2RReVhQQ2ZoV19SNWdadFh3N0ROUWY2WTRlQzZLWkNIb0g0d3pyQk41RnVpYkswb0M0aDU0Y3lENlkxdUphcFJuUEVLSEZDVllpTlNKaG1WQlNRYTZlSDM1Qy14akM0NEdPdXRYX1lGOU9rVzhYMXdKeXlOOVVvRGNhVVdjOXpKSnV1dXp5THhIc3ozM2pNZFlDQWF1S044elZEZkk4a1IyQm1qWEFvanczQ3NzS2lOTi1hSWpldzFnSUN4S1FWWGdlM1lLaw?oc=5"" target=""_blank"">Dalmia Bharat Sugar and Industries Limited Just Beat Revenue Estimates By 8.3%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihgJBVV95cUxOOFRlaWJ6Z3J0M1MwWDdWZnZCSzNRQUV5bWNINlVJbTg3YlN2RTR3LVVOaTBnSVFoX3lYemZ2cUwxTlJzTlNKZDlhOTNqRUFBb2FuQlNmQUN6YlBxd3Y2amU4RzM2azkyZFd4U0dSbTZPVlptcEppV0YxUzdHclJMMUxfNERSQXhCSGdsOUtWRG9SUEVZcGVualBOMk1zc2M3NVo0NFM5QXV1WXhLeVB6ejM5aUoxMG1FMEg0WmY0ZFVVV3FudVVoM19wN3NYV1ppblJ4aUpQUU5iaEx0bjVNNVJ1TDd0elppX0p2Y1prcmt4OEx3TDJ6ZmRKb1NkTmMtamJYMENn0gGLAkFVX3lxTE04Z3RCZG5iZVdvY0tjR3BkeXVoaFk5X1VsOXhfT1BmU24wRTRFWGluaDlHR0NGZk5oMkRxRXR6ZXNXVkh6S2RReVhQQ2ZoV19SNWdadFh3N0ROUWY2WTRlQzZLWkNIb0g0d3pyQk41RnVpYkswb0M0aDU0Y3lENlkxdUphcFJuUEVLSEZDVllpTlNKaG1WQlNRYTZlSDM1Qy14akM0NEdPdXRYX1lGOU9rVzhYMXdKeXlOOVVvRGNhVVdjOXpKSnV1dXp5THhIc3ozM2pNZFlDQWF1S044elZEZkk4a1IyQm1qWEFvanczQ3NzS2lOTi1hSWpldzFnSUN4S1FWWGdlM1lLaw?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar Slips 2% on Demerger Record Date Fix - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNaTBCcEJCNEc4YWdqcUZTam9EQjg5Nkp3TWhOOTRVY1RfT0VDUWowdlVNNVlHTVZSUjItRldSaUx4UFpqYUR3YXZaLVhkZnJvQXliMWF6Ty1RcWp5SFBZczNzUmpxQ1pyZ25ibGtrX1JMMTAxSzRTclVPMXFyUEE2dA?oc=5"" target=""_blank"">Dalmia Bharat Sugar Slips 2% on Demerger Record Date Fix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-14 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMigAFBVV95cUxNaTBCcEJCNEc4YWdqcUZTam9EQjg5Nkp3TWhOOTRVY1RfT0VDUWowdlVNNVlHTVZSUjItRldSaUx4UFpqYUR3YXZaLVhkZnJvQXliMWF6Ty1RcWp5SFBZczNzUmpxQ1pyZ25ibGtrX1JMMTAxSzRTclVPMXFyUEE2dA?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,"Dalmia Bharat Sugar and Industries Limited (NSE:DALMIASUG) Looks Like A Good Stock, And It's Going Ex-Dividend Soon - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxPUWFHbWtHdEV3NTZiX1Mtb1NQcXdTLXQ1OVRzaEkyUHY4RjlqaTYwUVR6ZGNvSTdHWXZTc2p6cjRQQnFHa0Fsa05sbjJhT1h4LUZLRkw4RHFIblIwYUlHbGRScW1uaE5jV0RyUVdwaDlWX1hwUm1ydHB2dWVyRUloajFLUXFKNTZDZ0QxSlVHUkFrcHJFMHNFVkc5c0Q2OW1ZQTVKZG5oREVRNlJUTUxRUjlqZHFmYTU4aEhvX1JCa0NPVEhsd3VZSUduTXFRNHl4YXFKMHBOdV85YzYzeHVHUVpPZFdZYktXWGVXdmliVjE5aEx6M3JYNmswTEoxN2s5T0RvM1czWHLSAY4CQVVfeXFMUEpSSEotWktmZEJZeTR2Z29pWm1VRVNyOENBZE1vZ2V5SlB0TFpGSi1YU1BfUnZRN21ldl9lRXpDT1dxQ1g4UXFtNmxnMkViWmZGeEQ0V1g3b3dzSXlWUEVZX2J0UHltLXlOaHd0ejUtVXFILWR2Z2h3dmhET2syMmFEeWktSHV3VTE4dXFXd2lkSE5jRHlNX3gxT0d1b2FUeEVuWU14Ymh2WXRJVnp2NUFhV2tzZlB0NTRIMGwzT2RJZVdmUFRXVXpPN09tNl9JczBwMFUzc0NpTmh6eG1TWXFWN2dObThQcFIxT0RMUUZPYVU3ZEZwSThZMW9rT2l4aDF0ODFhcWg5aFU0aGxR?oc=5"" target=""_blank"">Dalmia Bharat Sugar and Industries Limited (NSE:DALMIASUG) Looks Like A Good Stock, And It's Going Ex-Dividend Soon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPUWFHbWtHdEV3NTZiX1Mtb1NQcXdTLXQ1OVRzaEkyUHY4RjlqaTYwUVR6ZGNvSTdHWXZTc2p6cjRQQnFHa0Fsa05sbjJhT1h4LUZLRkw4RHFIblIwYUlHbGRScW1uaE5jV0RyUVdwaDlWX1hwUm1ydHB2dWVyRUloajFLUXFKNTZDZ0QxSlVHUkFrcHJFMHNFVkc5c0Q2OW1ZQTVKZG5oREVRNlJUTUxRUjlqZHFmYTU4aEhvX1JCa0NPVEhsd3VZSUduTXFRNHl4YXFKMHBOdV85YzYzeHVHUVpPZFdZYktXWGVXdmliVjE5aEx6M3JYNmswTEoxN2s5T0RvM1czWHLSAY4CQVVfeXFMUEpSSEotWktmZEJZeTR2Z29pWm1VRVNyOENBZE1vZ2V5SlB0TFpGSi1YU1BfUnZRN21ldl9lRXpDT1dxQ1g4UXFtNmxnMkViWmZGeEQ0V1g3b3dzSXlWUEVZX2J0UHltLXlOaHd0ejUtVXFILWR2Z2h3dmhET2syMmFEeWktSHV3VTE4dXFXd2lkSE5jRHlNX3gxT0d1b2FUeEVuWU14Ymh2WXRJVnp2NUFhV2tzZlB0NTRIMGwzT2RJZVdmUFRXVXpPN09tNl9JczBwMFUzc0NpTmh6eG1TWXFWN2dObThQcFIxT0RMUUZPYVU3ZEZwSThZMW9rT2l4aDF0ODFhcWg5aFU0aGxR?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,ETFs Investing in Dalmia Bharat Sugar & Industries Ltd. Stocks - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFAxd09Wb2ZTRnVFTFhSeU9hSUZPYmJDcHRuSUxaZkRTMVNwV1JMT0l6RmRtTFBjMlNHbW9ZYmNoTDloQ0s1YTJST1JRbWN6ZkFFZkVyZEVsM0FSRGpiQ0tMdkEwbDVYZw?oc=5"" target=""_blank"">ETFs Investing in Dalmia Bharat Sugar & Industries Ltd. Stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-02-16 11:53:09,TradingView,https://news.google.com/rss/articles/CBMiZkFVX3lxTFAxd09Wb2ZTRnVFTFhSeU9hSUZPYmJDcHRuSUxaZkRTMVNwV1JMT0l6RmRtTFBjMlNHbW9ZYmNoTDloQ0s1YTJST1JRbWN6ZkFFZkVyZEVsM0FSRGpiQ0tMdkEwbDVYZw?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar and Industries Limited's (NSE:DALMIASUG) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxPdDhUWmRwdzdRV2NwU0NNZmNYZkhRNlRrMjVBM01kcGI3OFY2cnpQcVU1ZWFIWl83dDNBNmpDbVJVM202SkpqNTZUQjJkNjNQWXAtYmRNUV9sX2c5Q3pVREZXbUwtVTdLY3lEaVp4Ql80UTdNOC01bXpDVmZaZzdNd2FHYkh1ODVMMmRfZDQzS1BxUVZrREpxSlBLQTF6QnVvQ2pNSzdDVEZwNkkydU9kbjVlWkl5UVJmZXlOWk9tcDZlbHZxUFFMdUtxbXhkNklHQ2s5RGIyYk54MEltdWU1OG42aGJ3eWNha2JHd0xNV3ZhTVhta0RNalpiVFFsRkM1em5yazJhMzA?oc=5"" target=""_blank"">Dalmia Bharat Sugar and Industries Limited's (NSE:DALMIASUG) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-14 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPdDhUWmRwdzdRV2NwU0NNZmNYZkhRNlRrMjVBM01kcGI3OFY2cnpQcVU1ZWFIWl83dDNBNmpDbVJVM202SkpqNTZUQjJkNjNQWXAtYmRNUV9sX2c5Q3pVREZXbUwtVTdLY3lEaVp4Ql80UTdNOC01bXpDVmZaZzdNd2FHYkh1ODVMMmRfZDQzS1BxUVZrREpxSlBLQTF6QnVvQ2pNSzdDVEZwNkkydU9kbjVlWkl5UVJmZXlOWk9tcDZlbHZxUFFMdUtxbXhkNklHQ2s5RGIyYk54MEltdWU1OG42aGJ3eWNha2JHd0xNV3ZhTVhta0RNalpiVFFsRkM1em5yazJhMzA?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar And Industries Stock Price Forecast. Should You Buy DALMIASUG.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xN1M3aFNpNU5BdGhFdlNzdGI1cmVycXpyN1JUVUVwbmJ4YnVDZlF4NFZxT19pS3llOU9FaWdmMjJkanZZNDBLakJWdmlzUC13Z0dj?oc=5"" target=""_blank"">Dalmia Bharat Sugar And Industries Stock Price Forecast. Should You Buy DALMIASUG.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-24 15:27:42,StockInvest.us,https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xN1M3aFNpNU5BdGhFdlNzdGI1cmVycXpyN1JUVUVwbmJ4YnVDZlF4NFZxT19pS3llOU9FaWdmMjJkanZZNDBLakJWdmlzUC13Z0dj?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,NCLT Chennai Approves Demerger of Dalmia Bharat Sugar's DMC and GT Units - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNN1RUUG1SYlJsNjhwM1ZLcklLZ05pUEVyd0xyTDZtWFRfemp5cC0yVldDVV9GamhhR3N3NVBIUWpfTFUzSEd2QldyTkhwVDE4T1lkczBhNFFxdGhxbjFtSGhzZ2gxTENaMHU3YTZhV2FuUXlRSTJpeE9KRHdnMThkLXJDT0RSWnJNOGgtajBzTGtDcDItUFo1M0JGQklTZDc3VjB2bUxHazhJVHd4TXRhdE45NnF3Q0QzQzlieEhOT3hIeUlta0V1MTJxQjkzOElueU53?oc=5"" target=""_blank"">NCLT Chennai Approves Demerger of Dalmia Bharat Sugar's DMC and GT Units</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-19 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNN1RUUG1SYlJsNjhwM1ZLcklLZ05pUEVyd0xyTDZtWFRfemp5cC0yVldDVV9GamhhR3N3NVBIUWpfTFUzSEd2QldyTkhwVDE4T1lkczBhNFFxdGhxbjFtSGhzZ2gxTENaMHU3YTZhV2FuUXlRSTJpeE9KRHdnMThkLXJDT0RSWnJNOGgtajBzTGtDcDItUFo1M0JGQklTZDc3VjB2bUxHazhJVHd4TXRhdE45NnF3Q0QzQzlieEhOT3hIeUlta0V1MTJxQjkzOElueU53?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar Seeks Exchange Approval for Birla Tyres Reclassification - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxObl82SWJGZThxSlkyandtNzlPdlExR2xEbE4xRVJOZV9XcHo0c3ZWMHJfM1Y2dVctZWVLMTlzSG1uNElKLXBCNVVBckptcGZRTjNoZzVBS0hRa3RpbTgtQkU2Vm5XbFRqUlNuQ3BmVUxTb1dSTFR4MUc1aVd5eVZPVXdlenFtOVBUc1NQWlh3VmtWZlRYRktCXzE2R1ZtNU83di1nVGdvdlg2NjJQR1oxdHdHZThvWHZLdWlIS2tMVS0wMlVwNmJPd09R?oc=5"" target=""_blank"">Dalmia Bharat Sugar Seeks Exchange Approval for Birla Tyres Reclassification</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-08 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxObl82SWJGZThxSlkyandtNzlPdlExR2xEbE4xRVJOZV9XcHo0c3ZWMHJfM1Y2dVctZWVLMTlzSG1uNElKLXBCNVVBckptcGZRTjNoZzVBS0hRa3RpbTgtQkU2Vm5XbFRqUlNuQ3BmVUxTb1dSTFR4MUc1aVd5eVZPVXdlenFtOVBUc1NQWlh3VmtWZlRYRktCXzE2R1ZtNU83di1nVGdvdlg2NjJQR1oxdHdHZThvWHZLdWlIS2tMVS0wMlVwNmJPd09R?oc=5
DALMIASUG,Dalmia Bharat Sugar and Industries Limited,Dalmia Bharat Sugar shares lose sweetness on posting Q1 nos; stock slips 4% - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOZnBQZEVVcnJxSHFBUzBwRzVXRTY0alZIQlIwTzQ4M3ZHV0FhNGxrWkhIU096blJGQkctT29VRzl1QXFQdHpVSnlidjFrWVZyQjNsUEJCZ2pjX3o2UWtSYzRiaUpnblNSbGlGWUJNRkpYTkFmZ1RhMnc1Z25ZTUtrQnp4MHMwZkZoWGhTTDZqODhNdkFoNXQxbVp5a2RJdV93a0tvY2JrdEplaUUwYjBsd0FzU2pTa1Z1c1Etc01GVHYxWnB3QlJEclRtYlJITF9JQTN6VWNwRTBPYXZSbmpKMlRBemxkb1VleUFLRdIB8gFBVV95cUxPeDQ5RmEwdld3MlJTcVplekpxSTY5dHRBSWNvYWtlTVB2bThIUWlfX0M5NzV4ZU9VdlZNNkxURUxORW1GWjV5RVZtdzJCcWtQRjNjVlNrR1dhNFlQTVVZZkc1eThBYzF5QWNWRDFOU1htaXFzeVEtM3dYSGdzTXY5aExBcXZaUmppcDYxTGMxbXlwNndxZTZhUWRnTnFFUzA5X3dvZmdCOEVoZFNLNWg1T004dkpuLW9pMUVmaE4xc2ZVdW90bFEyejh1UVdDRGFFeUM4VG85X3pHbW83U3g0a0xYcXhXemlReEVLTHNqT2M0UQ?oc=5"" target=""_blank"">Dalmia Bharat Sugar shares lose sweetness on posting Q1 nos; stock slips 4%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-08-06 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOZnBQZEVVcnJxSHFBUzBwRzVXRTY0alZIQlIwTzQ4M3ZHV0FhNGxrWkhIU096blJGQkctT29VRzl1QXFQdHpVSnlidjFrWVZyQjNsUEJCZ2pjX3o2UWtSYzRiaUpnblNSbGlGWUJNRkpYTkFmZ1RhMnc1Z25ZTUtrQnp4MHMwZkZoWGhTTDZqODhNdkFoNXQxbVp5a2RJdV93a0tvY2JrdEplaUUwYjBsd0FzU2pTa1Z1c1Etc01GVHYxWnB3QlJEclRtYlJITF9JQTN6VWNwRTBPYXZSbmpKMlRBemxkb1VleUFLRdIB8gFBVV95cUxPeDQ5RmEwdld3MlJTcVplekpxSTY5dHRBSWNvYWtlTVB2bThIUWlfX0M5NzV4ZU9VdlZNNkxURUxORW1GWjV5RVZtdzJCcWtQRjNjVlNrR1dhNFlQTVVZZkc1eThBYzF5QWNWRDFOU1htaXFzeVEtM3dYSGdzTXY5aExBcXZaUmppcDYxTGMxbXlwNndxZTZhUWRnTnFFUzA5X3dvZmdCOEVoZFNLNWg1T004dkpuLW9pMUVmaE4xc2ZVdW90bFEyejh1UVdDRGFFeUM4VG85X3pHbW83U3g0a0xYcXhXemlReEVLTHNqT2M0UQ?oc=5
