scrip,company,headline,summary,published_date,source,url
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOWXdmZ0N1VW5qTERsYWhYQllPYnY0Z1RKWkFIZVhnZlB5eWZyejZNUXpHeDVnYUwteWRZdWZIemJ2N3BzSXhaRVR1N2JtcjduS3UyMkZNRXZvOWZTZGRwRU1QN3J3dXFUd2dRWEhQR01GcXZXNXk5T1pTZUNMTkNWM2ZpRVJVaXJTTmFQdnM2M2otNXFISDRfVGpYYk1nNHYtUVVvdEpn?oc=5"" target=""_blank"">ISGEC Heavy Engineering Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:01:38,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxOWXdmZ0N1VW5qTERsYWhYQllPYnY0Z1RKWkFIZVhnZlB5eWZyejZNUXpHeDVnYUwteWRZdWZIemJ2N3BzSXhaRVR1N2JtcjduS3UyMkZNRXZvOWZTZGRwRU1QN3J3dXFUd2dRWEhQR01GcXZXNXk5T1pTZUNMTkNWM2ZpRVJVaXJTTmFQdnM2M2otNXFISDRfVGpYYk1nNHYtUVVvdEpn?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Announces Credit Rating Reaffirmation for Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOR0k2eURDN0VOalpDX1Z4d21XUElUampYQ29aMjRTazR1dlFjMFI4ZDFIZ2JfUkR5NXlYb2hOVVZzZC1vcThxeWtKTzh5RUpjaHpsc19Gcml1SHNTdTE2TTl4UGFyN1AyMzZjN09BMHRhaGVDcUw1Y3A2ckZ3ck5Ublh2V2FPcXduMHBONnNMZ19mYnQ4dU0yR1pIVGJBY1BKTUY2U3g1RFZZbkNlaWpDN2xMLUFYd1dtdzNDRm9tdWRYYzBwdE5KTjV3?oc=5"" target=""_blank"">ISGEC Heavy Engineering Announces Credit Rating Reaffirmation for Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 13:26:29,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxOR0k2eURDN0VOalpDX1Z4d21XUElUampYQ29aMjRTazR1dlFjMFI4ZDFIZ2JfUkR5NXlYb2hOVVZzZC1vcThxeWtKTzh5RUpjaHpsc19Gcml1SHNTdTE2TTl4UGFyN1AyMzZjN09BMHRhaGVDcUw1Y3A2ckZ3ck5Ublh2V2FPcXduMHBONnNMZ19mYnQ4dU0yR1pIVGJBY1BKTUY2U3g1RFZZbkNlaWpDN2xMLUFYd1dtdzNDRm9tdWRYYzBwdE5KTjV3?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Ltd leads gainers in 'A' group - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOOEhXLU9QMU5rcWt6eHZoU1RyVFhJTkpiVVdmMGFiNFpqcFlaTjJyOHJ2czI1Sy1ueXhESzNKbEVWUS0yU2NpdWtyMXRrT0hoZFpoQmg2Q1Bkd01mMDk2OWczeVdCUHp5TnlLWEFxVFB1ekFHanFNVXpPNEhWSDZyZ2lobHJqVThmem83S05kVGxiX2E0X2VNdDhnT3EzY3lkOEpINHRoV3o2dS1KRUUtcEFkdS10TlZHcG9UOHV5VWQ2dGY1VDVnRWdmWmVXYTDSAdQBQVVfeXFMTXNtUW5Rbkd2S0F5XzRfSzZWak5iSDh0Nl9Na01QZGxCcDRVR1BHTC1BX2hFeHpfR08zWklMRlJDMGplVjhUTWRJMTVkZksxbHloRnQtMHFuRVFIdXl3THFoNTJhTmQxSUhRc0JrVUVucG1GTFpfQm1vMzg3V2ZrcFdxelBveUx5TWxscTV2SzhaRTZIcnlmejQtS1JiV0laUG5aY24zazFkLS12eUhsU0Z5WWJObGp5NFk5ZUdHQ2M5MXJneGZFUmhQUEtxWS1LMWJTb2g?oc=5"" target=""_blank"">ISGEC Heavy Engineering Ltd leads gainers in 'A' group</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-10 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxOOEhXLU9QMU5rcWt6eHZoU1RyVFhJTkpiVVdmMGFiNFpqcFlaTjJyOHJ2czI1Sy1ueXhESzNKbEVWUS0yU2NpdWtyMXRrT0hoZFpoQmg2Q1Bkd01mMDk2OWczeVdCUHp5TnlLWEFxVFB1ekFHanFNVXpPNEhWSDZyZ2lobHJqVThmem83S05kVGxiX2E0X2VNdDhnT3EzY3lkOEpINHRoV3o2dS1KRUUtcEFkdS10TlZHcG9UOHV5VWQ2dGY1VDVnRWdmWmVXYTDSAdQBQVVfeXFMTXNtUW5Rbkd2S0F5XzRfSzZWak5iSDh0Nl9Na01QZGxCcDRVR1BHTC1BX2hFeHpfR08zWklMRlJDMGplVjhUTWRJMTVkZksxbHloRnQtMHFuRVFIdXl3THFoNTJhTmQxSUhRc0JrVUVucG1GTFpfQm1vMzg3V2ZrcFdxelBveUx5TWxscTV2SzhaRTZIcnlmejQtS1JiV0laUG5aY24zazFkLS12eUhsU0Z5WWJObGp5NFk5ZUdHQ2M5MXJneGZFUmhQUEtxWS1LMWJTb2g?oc=5
ISGEC,Isgec Heavy Engineering Limited,Isgec Heavy Engineering Limited's (NSE:ISGEC) Stock Has Shown Weakness Lately But Financial Prospects Look Decent: Is The Market Wrong? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOX3FhRXVneGZqRHpPczNQR2ZoNTl5aVMwQ1RFallTTTdodVRlQmR5cmxlZ08yRmVhVzV6ODVYYkszX0owZVQ5UV9lcERua2FQdEZaTXJrMGFnXzJyWXA3dE4xaWE5c2NJNnlNV2dZME9Odk42Zm1zeTZWbkRCeXU3RzdpeFNKN1BaUm9WQU8zWDEyQlp5cHY3ZE1BcnNiT0lwaG9nVXozYkJNQ0xwQzdqdEtFY0pqMjN6b0NZVUpPamRNd0paanphRkUwU3RKcFpnNTJ1Vjc1NjBkS05oRXd1eVBsY0M2VFk?oc=5"" target=""_blank"">Isgec Heavy Engineering Limited's (NSE:ISGEC) Stock Has Shown Weakness Lately But Financial Prospects Look Decent: Is The Market Wrong?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOX3FhRXVneGZqRHpPczNQR2ZoNTl5aVMwQ1RFallTTTdodVRlQmR5cmxlZ08yRmVhVzV6ODVYYkszX0owZVQ5UV9lcERua2FQdEZaTXJrMGFnXzJyWXA3dE4xaWE5c2NJNnlNV2dZME9Odk42Zm1zeTZWbkRCeXU3RzdpeFNKN1BaUm9WQU8zWDEyQlp5cHY3ZE1BcnNiT0lwaG9nVXozYkJNQ0xwQzdqdEtFY0pqMjN6b0NZVUpPamRNd0paanphRkUwU3RKcFpnNTJ1Vjc1NjBkS05oRXd1eVBsY0M2VFk?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Downgraded to Sell Amid Mixed Financials and Bearish Technicals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOZFhFX0RpcjNianZ3WE1fUXRDZUJZOGJabEZyalpDT2ZaR19UMHItZEJPekdJcWlvU3BFWTVzU1V2UXBlVXlxZFA1elBjMnNPOU5fODFOTTVWcEZyZlUybnVOTzRuNThqR09FbGtPZ01XOU9nLXVzR3JUSmlwNGFhNHpscEJwOGVFYVdSUy1nRXpBWUlBeTQ2djVQT2MxNVhnQzZ0VXBRZl9hakt2alBiZDNWWGRKZHpaN21lTk1lLVpDQnN3MkhBYTRZMDJGcmp2MEEwX2NlYXh0eVNpZmJBZ3ZIZw?oc=5"" target=""_blank"">ISGEC Heavy Engineering Downgraded to Sell Amid Mixed Financials and Bearish Technicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 03:34:13,Markets Mojo,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOZFhFX0RpcjNianZ3WE1fUXRDZUJZOGJabEZyalpDT2ZaR19UMHItZEJPekdJcWlvU3BFWTVzU1V2UXBlVXlxZFA1elBjMnNPOU5fODFOTTVWcEZyZlUybnVOTzRuNThqR09FbGtPZ01XOU9nLXVzR3JUSmlwNGFhNHpscEJwOGVFYVdSUy1nRXpBWUlBeTQ2djVQT2MxNVhnQzZ0VXBRZl9hakt2alBiZDNWWGRKZHpaN21lTk1lLVpDQnN3MkhBYTRZMDJGcmp2MEEwX2NlYXh0eVNpZmJBZ3ZIZw?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Announces Postal Ballot for Re-appointment of Key Directors - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOYlZFREVsQ3lBTWd4ZVRSOGJtMUJUZFNOX1d2SUJFdkozZ1BMRGNuaU55OHNmNHhNNUpWbERCRXZyWXhxdXQtUkE5ZUJyV1hud1JEUWR6RFFYN3k2RXNITC1JMWxYUVVPcG5DTUpBOWtkTHFvTWdmZjFUQ0c5NU1sU05SSE1FR3ZEZTRaZEZFQ19ud1daYzlGVXlYZUlSM3NqZVM3X2QzZ19UZE9YWXBybDFyLWxqSWViUHlHVy1aYS1HOTFadjhWcUZqWTZhWEUwUnZv?oc=5"" target=""_blank"">ISGEC Heavy Engineering Announces Postal Ballot for Re-appointment of Key Directors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOYlZFREVsQ3lBTWd4ZVRSOGJtMUJUZFNOX1d2SUJFdkozZ1BMRGNuaU55OHNmNHhNNUpWbERCRXZyWXhxdXQtUkE5ZUJyV1hud1JEUWR6RFFYN3k2RXNITC1JMWxYUVVPcG5DTUpBOWtkTHFvTWdmZjFUQ0c5NU1sU05SSE1FR3ZEZTRaZEZFQ19ud1daYzlGVXlYZUlSM3NqZVM3X2QzZ19UZE9YWXBybDFyLWxqSWViUHlHVy1aYS1HOTFadjhWcUZqWTZhWEUwUnZv?oc=5
ISGEC,Isgec Heavy Engineering Limited,Is Isgec Heavy Engineering (NSE:ISGEC) A Risky Investment? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNS0VnU0ZBMXFKZVlncjVONVYwRW45MVpGZzdTMFo3SGhGeE44YXFfLVFNRmFHLTRnRnVnV0lQOWpucUFGeFdGbURXQ0JjZ25nMGUyMVN6VS1OQk0xT0RaTmFOcmtoM2wyTTg0OTJJMnpHMHJfNVRyWmdwUkdFZWE4RmJBVzVkbkJTdDhoWmZoZXNfMFBuOWVKcHZkdnFhSmVFMHRhQ0VDYnAtUjhiYUlTNUlzZUdiV1JOQXRxUjJKMVhReE9LWlJ3SnVkMUZYTTR5NmlUWWZnSEIwcFNBemZv?oc=5"" target=""_blank"">Is Isgec Heavy Engineering (NSE:ISGEC) A Risky Investment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNS0VnU0ZBMXFKZVlncjVONVYwRW45MVpGZzdTMFo3SGhGeE44YXFfLVFNRmFHLTRnRnVnV0lQOWpucUFGeFdGbURXQ0JjZ25nMGUyMVN6VS1OQk0xT0RaTmFOcmtoM2wyTTg0OTJJMnpHMHJfNVRyWmdwUkdFZWE4RmJBVzVkbkJTdDhoWmZoZXNfMFBuOWVKcHZkdnFhSmVFMHRhQ0VDYnAtUjhiYUlTNUlzZUdiV1JOQXRxUjJKMVhReE9LWlJ3SnVkMUZYTTR5NmlUWWZnSEIwcFNBemZv?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Ltd Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVHg3VHhYU0FSak9WRnNfTV9oWkRrcWotejJWMTd4akttdW1LUDJzUmhnajVqNVhqSmFyNW5RNzA1R09vY2JHVTFfT3hTWjFoY3JsMTJ4cjB3WkQ4X0Y2Yk5zb003eVRwc3l4eTh3NUVzUHB1ajc5VlFWcUZQVnVWQ05vbVlSNDFoWkM0MjIyU050Rk14QjZQc2x4Z0lfY3Q1R29qOUptOGk0SmdqeXZ5T20taEc5aWw1bTRfaDNCNFplZjhjZ2ZYRXF4UDZXMjI4Sm1mcXVINA?oc=5"" target=""_blank"">ISGEC Heavy Engineering Ltd Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 03:40:36,Markets Mojo,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVHg3VHhYU0FSak9WRnNfTV9oWkRrcWotejJWMTd4akttdW1LUDJzUmhnajVqNVhqSmFyNW5RNzA1R09vY2JHVTFfT3hTWjFoY3JsMTJ4cjB3WkQ4X0Y2Yk5zb003eVRwc3l4eTh3NUVzUHB1ajc5VlFWcUZQVnVWQ05vbVlSNDFoWkM0MjIyU050Rk14QjZQc2x4Z0lfY3Q1R29qOUptOGk0SmdqeXZ5T20taEc5aWw1bTRfaDNCNFplZjhjZ2ZYRXF4UDZXMjI4Sm1mcXVINA?oc=5
ISGEC,Isgec Heavy Engineering Limited,Isgec Heavy Engineering Reports Strong Q3 FY26 Results with 21% Revenue Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQS0xBUDVtb3RsQmVhb3pBYzlqZy1rbXdnQklIanBrUWpwUmdFVUVROWc4TTlNcFh3c01XaHVRcklaZDA4aUlKbkdaRVJPekJIX3JPSFI2NzlBeUkxQkRKc3RUZ3BKRFY1ZEVrcWxsZmI0VER5X3k3aUFIbWRQaWN4d2t2ajJvS2pURUVyRko5WlRUZGdELW9yakVIbTVtbTF2dXdwb1NSaFk5UmFSdUk5OE5hdEYyRmdlaGJNSUlGY2VjRFVubVNkTGFiOVBWZw?oc=5"" target=""_blank"">Isgec Heavy Engineering Reports Strong Q3 FY26 Results with 21% Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxQS0xBUDVtb3RsQmVhb3pBYzlqZy1rbXdnQklIanBrUWpwUmdFVUVROWc4TTlNcFh3c01XaHVRcklaZDA4aUlKbkdaRVJPekJIX3JPSFI2NzlBeUkxQkRKc3RUZ3BKRFY1ZEVrcWxsZmI0VER5X3k3aUFIbWRQaWN4d2t2ajJvS2pURUVyRko5WlRUZGdELW9yakVIbTVtbTF2dXdwb1NSaFk5UmFSdUk5OE5hdEYyRmdlaGJNSUlGY2VjRFVubVNkTGFiOVBWZw?oc=5
ISGEC,Isgec Heavy Engineering Limited,ISGEC Heavy Engineering Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQNGJRbG1NQ2hpSVZ6QWZ0WVZ1UEVNdlZMcmc4dWhpXzdWVkZldnpxVUx5QjJBZFFoMFRrb2FQQkNja08xQkhoMlhPY0twdDYxbVNpT2hpam1oWDEwX2o1Y1pCMVFPeW9HWTlqTi1NdUFacHZ0OTZyYTRFdWlFeTFmeXlNaVd0N3pWeUVEeTlHYURZd3ZGNTU4MVNXbE96d2x4V1dEemdB?oc=5"" target=""_blank"">ISGEC Heavy Engineering Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 05:28:44,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxQNGJRbG1NQ2hpSVZ6QWZ0WVZ1UEVNdlZMcmc4dWhpXzdWVkZldnpxVUx5QjJBZFFoMFRrb2FQQkNja08xQkhoMlhPY0twdDYxbVNpT2hpam1oWDEwX2o1Y1pCMVFPeW9HWTlqTi1NdUFacHZ0OTZyYTRFdWlFeTFmeXlNaVd0N3pWeUVEeTlHYURZd3ZGNTU4MVNXbE96d2x4V1dEemdB?oc=5
