scrip,company,headline,summary,published_date,source,url
BHARATGEAR,Bharat Gears Limited,Bharat Gears Limited (NSE:BHARATGEAR) Shares Fly 27% But Investors Aren't Buying For Growth - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPb2RGS2VvNzNwUzRFR2g3eDVRVExoWFdMN0lGZXNkc0pQaHpVckNRdG5kR0gwMDZGZ2FMVWF5UzhOMl9ycmdSLUNUd0JyWHVTUXM4ZDIxXzlLMF9uYldKX2VXZDhXZjlhRkpwc1djZGdtYlBBV19taHpvc0dENnhFYW4xQkstbEV2Z1VVWjdlVEdsQndkLUVUdF9xQVg3Njg5QUNBS1IzTUNmRV9fTUFpaUFGVnRMdDE2VWcwZUh5S1ZUSTJUaHRSMG9TMjJCejUzRW9xS1g0TWN2Rkpl0gHiAUFVX3lxTE9fQTdQR1JmdER0aWhCNi1mVUZqNEkyUGxvSFJvUzVUS0F3Z280eVY2dXlCR2tWM0tfQWxLZFpVTHNWRll0Q3ZkWks3OWhSOFdzSlhGQzFWQkdBQjVSYTlaUEEtUXVTc0dvakdpZE9wamJzNEpQbnpxa1NFR0dIYTQwOThmMzhfQlg2Zi1jclhfWkR6VGhfOUZyZXFWdi1KX1dDZjlzMmNiNTdYcVNsd3FRbGFBT1FHN0owQ1JXaU9MdjdpVTVLTXpmWm9oOGllT25KRXo2NEFSNloxcEJyWHkzQXc?oc=5"" target=""_blank"">Bharat Gears Limited (NSE:BHARATGEAR) Shares Fly 27% But Investors Aren't Buying For Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-25 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPb2RGS2VvNzNwUzRFR2g3eDVRVExoWFdMN0lGZXNkc0pQaHpVckNRdG5kR0gwMDZGZ2FMVWF5UzhOMl9ycmdSLUNUd0JyWHVTUXM4ZDIxXzlLMF9uYldKX2VXZDhXZjlhRkpwc1djZGdtYlBBV19taHpvc0dENnhFYW4xQkstbEV2Z1VVWjdlVEdsQndkLUVUdF9xQVg3Njg5QUNBS1IzTUNmRV9fTUFpaUFGVnRMdDE2VWcwZUh5S1ZUSTJUaHRSMG9TMjJCejUzRW9xS1g0TWN2Rkpl0gHiAUFVX3lxTE9fQTdQR1JmdER0aWhCNi1mVUZqNEkyUGxvSFJvUzVUS0F3Z280eVY2dXlCR2tWM0tfQWxLZFpVTHNWRll0Q3ZkWks3OWhSOFdzSlhGQzFWQkdBQjVSYTlaUEEtUXVTc0dvakdpZE9wamJzNEpQbnpxa1NFR0dIYTQwOThmMzhfQlg2Zi1jclhfWkR6VGhfOUZyZXFWdi1KX1dDZjlzMmNiNTdYcVNsd3FRbGFBT1FHN0owQ1JXaU9MdjdpVTVLTXpmWm9oOGllT25KRXo2NEFSNloxcEJyWHkzQXc?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Ltd Hits Lower Circuit Limit with Stock Price at Rs 122.28 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQTThJTXZqb1BtZWlmV2otdGxxSW1WeUQ4MWstV3JzbE5MR3hybW5NZHFnVUQtM0RyMWZSNmpxbVAxOVBWLVYwQ1RvVUpySGhqMkpLV2R1NW81VmpfNWtUc25SNlM1R3hHd1d0WWUwVnJ3SjN5Z2ZJcERCVy1SRFJ0MnBMczJJeWxrTkJBaUREV2JvQ2xVSHhsbFZTSTNsU0xmdG9yUC12SFFXeUNybXgxSlk4OWRwbzc1dDBRbjNOcTJQajhILU5z?oc=5"" target=""_blank"">Bharat Gears Ltd Hits Lower Circuit Limit with Stock Price at Rs 122.28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-10-07 06:17:52,Markets Mojo,https://news.google.com/rss/articles/CBMixwFBVV95cUxQTThJTXZqb1BtZWlmV2otdGxxSW1WeUQ4MWstV3JzbE5MR3hybW5NZHFnVUQtM0RyMWZSNmpxbVAxOVBWLVYwQ1RvVUpySGhqMkpLV2R1NW81VmpfNWtUc25SNlM1R3hHd1d0WWUwVnJ3SjN5Z2ZJcERCVy1SRFJ0MnBMczJJeWxrTkJBaUREV2JvQ2xVSHhsbFZTSTNsU0xmdG9yUC12SFFXeUNybXgxSlk4OWRwbzc1dDBRbjNOcTJQajhILU5z?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Limited Addresses Anonymous Letter Questioning Chairman's Citizenship - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOd29HaVZGM1ZPRXhrOHZwVHRTYmpCbFFsc3JwaWZhWS1CbzNnVXBCbk9EWURObnNuTWFjMnRJTkEwcG8zY1NJc1RvdTIyQzVZRTBJX1F3STVZN3JnXzcyazhhdjFEN0ZPMDUzZVBPa0FnYjVETngwZVNYRmVyaEVoN0J3UGhLWkxQXzFBeHl4b3Z0bndGNk1qTE94cjFCbVRoLTh1SU80V3NZNkFqWk1HVEtESzF6TmZGSG55REFwQkMwWnZUX2xxdmtJczBjV2k0U2c?oc=5"" target=""_blank"">Bharat Gears Limited Addresses Anonymous Letter Questioning Chairman's Citizenship</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOd29HaVZGM1ZPRXhrOHZwVHRTYmpCbFFsc3JwaWZhWS1CbzNnVXBCbk9EWURObnNuTWFjMnRJTkEwcG8zY1NJc1RvdTIyQzVZRTBJX1F3STVZN3JnXzcyazhhdjFEN0ZPMDUzZVBPa0FnYjVETngwZVNYRmVyaEVoN0J3UGhLWkxQXzFBeHl4b3Z0bndGNk1qTE94cjFCbVRoLTh1SU80V3NZNkFqWk1HVEtESzF6TmZGSG55REFwQkMwWnZUX2xxdmtJczBjV2k0U2c?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Ltd leads gainers in 'B' group - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUmJlMXl1em0xS3hpYXBDTWFRTU5UT0dhdWpjTEN0a0RZVWpkZ192QUVBX0dNQ2p2eXlSR3Z2dHdKUmpSRHpaRGxveTUwRUFTbTJsQUlDVm95bk92RjhycHR0alBzYnJiRnF5WWhLNWVjR2ZSTGV4R3d3YzZaQW5OM3lZRGZpZ0IwYlZ0VE1uWDdpTEI5eFJPbDZQVE5SWWRXYXZydjB5VXA0SWw3QVc0MTYwVjFxclVvdHVNRlZ0NmjSAcYBQVVfeXFMT1R1RThoVzg1d0pGVW9aeUI5NmVSSXFVcFEzb3J4b1ZXcWttQTNuOHRBY2VUQmJYQ2hFOGFWZDU1S3VHTTVaLXh6aXBYMGFtdUdta0FFNl9aX2RsZVZ6MnVoVUFYQ0dIN0xvR25VMkNvWnlRbW04RWI2NGxnVVdkU1JhRXFIZ1dDZEhOQ1V6YWFCelpxQzhIR1RyblE5cllrV0ZUeElfd2dwLV9MeDJUS1VPYTB1Q3VkOXFGTXFXYlVpTEJ2dmRR?oc=5"" target=""_blank"">Bharat Gears Ltd leads gainers in 'B' group</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-24 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUmJlMXl1em0xS3hpYXBDTWFRTU5UT0dhdWpjTEN0a0RZVWpkZ192QUVBX0dNQ2p2eXlSR3Z2dHdKUmpSRHpaRGxveTUwRUFTbTJsQUlDVm95bk92RjhycHR0alBzYnJiRnF5WWhLNWVjR2ZSTGV4R3d3YzZaQW5OM3lZRGZpZ0IwYlZ0VE1uWDdpTEI5eFJPbDZQVE5SWWRXYXZydjB5VXA0SWw3QVc0MTYwVjFxclVvdHVNRlZ0NmjSAcYBQVVfeXFMT1R1RThoVzg1d0pGVW9aeUI5NmVSSXFVcFEzb3J4b1ZXcWttQTNuOHRBY2VUQmJYQ2hFOGFWZDU1S3VHTTVaLXh6aXBYMGFtdUdta0FFNl9aX2RsZVZ6MnVoVUFYQ0dIN0xvR25VMkNvWnlRbW04RWI2NGxnVVdkU1JhRXFIZ1dDZEhOQ1V6YWFCelpxQzhIR1RyblE5cllrV0ZUeElfd2dwLV9MeDJUS1VPYTB1Q3VkOXFGTXFXYlVpTEJ2dmRR?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Limited's (NSE:BHARATGEAR) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSzhRaEJTTndZNUdnZTkySHlOOWtjRlEyRWhIbFhMaHJiTFZEYlpJamRRaVhwc3lsbWloUzFuMmd3MHk4YUdQM256UE1lMl9LeV9hRjl6V2c2NVp6TVRNeHk3QWxoMFoxM0VzZl93WWtOa0txNi1udF80amlNUGxWamlyZGhTMnUyRGVMdks2RHBFdzZ0Y2wtNEQxX0RSMnMwQVFtODVlc0pKOWVzcHlFcHhnMU9OVmlaREdNWURFZHktMUsxZV9WU25rNkxocW10V01JRW1GVmk0TXJm?oc=5"" target=""_blank"">Bharat Gears Limited's (NSE:BHARATGEAR) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOSzhRaEJTTndZNUdnZTkySHlOOWtjRlEyRWhIbFhMaHJiTFZEYlpJamRRaVhwc3lsbWloUzFuMmd3MHk4YUdQM256UE1lMl9LeV9hRjl6V2c2NVp6TVRNeHk3QWxoMFoxM0VzZl93WWtOa0txNi1udF80amlNUGxWamlyZGhTMnUyRGVMdks2RHBFdzZ0Y2wtNEQxX0RSMnMwQVFtODVlc0pKOWVzcHlFcHhnMU9OVmlaREdNWURFZHktMUsxZV9WU25rNkxocW10V01JRW1GVmk0TXJm?oc=5
BHARATGEAR,Bharat Gears Limited,"Bharat Gears Ltd Faces Selling Pressure, Stock Declines 4.99% Amid Ongoing Losses - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOYzdpcEI3eklGWGJXbTN1NUFITEtfRFRLenlWZWFhejVtNWF5QVlHVHB0OC1WVDlsNTJJM0dDS0ZHNVYxRVZoQXhNM0dYUGNXS1FlVldncFo4QUtaRWVvREdWQjRCSWE5OHVUQU9HdVJsTGFqYl96dXVKT0doZ25BVi1fbk9YUVVsZzNGTmloOW9Oc1FVLUN5RDFFNWw3dGloZkc4ZG5jYkMzTDZmREM4UjAzanFoTnJod203bU52RFNVdlI5VmhJcmJ6T3ppZ21SSEE?oc=5"" target=""_blank"">Bharat Gears Ltd Faces Selling Pressure, Stock Declines 4.99% Amid Ongoing Losses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-10-07 05:22:42,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOYzdpcEI3eklGWGJXbTN1NUFITEtfRFRLenlWZWFhejVtNWF5QVlHVHB0OC1WVDlsNTJJM0dDS0ZHNVYxRVZoQXhNM0dYUGNXS1FlVldncFo4QUtaRWVvREdWQjRCSWE5OHVUQU9HdVJsTGFqYl96dXVKT0doZ25BVi1fbk9YUVVsZzNGTmloOW9Oc1FVLUN5RDFFNWw3dGloZkc4ZG5jYkMzTDZmREM4UjAzanFoTnJod203bU52RFNVdlI5VmhJcmJ6T3ppZ21SSEE?oc=5
BHARATGEAR,Bharat Gears Limited,"Bharat Gears Limited Schedules Board Meeting for February 10, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPSHdvWW9XVkNoR19ZRU1wa19ocUhrNkJMeU9waHRHUTJyb3BRM2FWanNsUkFPOTRoX1NYOUpCYVRFc3RqX2NrUkZ2RW1GTGtoc0cwTzJkcVJmTkhnQ21POHc3a0FPSnRfcndRX1lzak04WTk4aHpteXp3YmVTWVMwT3M1Ymk5OWtPdlRXNlg4WjlEbEUtcjZUREtxdi03cDM1Z0lvN2paTmhya2tZbHRtZV85VTQxRXprSEZ6eS1KaEdMVEdLTlRFN2dyazZrSDZtOUlfRVhCbGVZT2E1REI2eF9WNWdTM1Y1dXZZTg?oc=5"" target=""_blank"">Bharat Gears Limited Schedules Board Meeting for February 10, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-27 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPSHdvWW9XVkNoR19ZRU1wa19ocUhrNkJMeU9waHRHUTJyb3BRM2FWanNsUkFPOTRoX1NYOUpCYVRFc3RqX2NrUkZ2RW1GTGtoc0cwTzJkcVJmTkhnQ21POHc3a0FPSnRfcndRX1lzak04WTk4aHpteXp3YmVTWVMwT3M1Ymk5OWtPdlRXNlg4WjlEbEUtcjZUREtxdi03cDM1Z0lvN2paTmhya2tZbHRtZV85VTQxRXprSEZ6eS1KaEdMVEdLTlRFN2dyazZrSDZtOUlfRVhCbGVZT2E1REI2eF9WNWdTM1Y1dXZZTg?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Q3 FY26: Profitability Rebounds but Margins Compress Amid Volume Decline - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPM012VUc1WU5NVTRjWUlnV016T1J2eWFyY0JCNjd4VkJYWTBNYTlJamNjU29jODBXWWd3eDVvQklzZUNQNFdLY29QcmExYjVuU2JDRTQyNExEZF9LQ1V2azVkWXB1VHRsUl9hS0NnNG5ha01RUllMeHVPZ09kMzhmd2pyOW51Uk9pWlRDcVhNaWkwbG00TC1RVVJxUDFfWEFWNV9ueDFPa0p6MkQ2dThCcnlBTnEtQ0k5cy1OTGQyaUEyUlBFV2xoTU5ITUtfdXQzZk52dUpWS2U?oc=5"" target=""_blank"">Bharat Gears Q3 FY26: Profitability Rebounds but Margins Compress Amid Volume Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 15:50:26,Markets Mojo,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPM012VUc1WU5NVTRjWUlnV016T1J2eWFyY0JCNjd4VkJYWTBNYTlJamNjU29jODBXWWd3eDVvQklzZUNQNFdLY29QcmExYjVuU2JDRTQyNExEZF9LQ1V2azVkWXB1VHRsUl9hS0NnNG5ha01RUllMeHVPZ09kMzhmd2pyOW51Uk9pWlRDcVhNaWkwbG00TC1RVVJxUDFfWEFWNV9ueDFPa0p6MkQ2dThCcnlBTnEtQ0k5cy1OTGQyaUEyUlBFV2xoTU5ITUtfdXQzZk52dUpWS2U?oc=5
BHARATGEAR,Bharat Gears Limited,Bharat Gears Q2 FY26: Stellar Turnaround with 337% Profit Surge Masks Underlying Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNWlJPSlhWSndKcDFIdEE2dlRTSVkzLWgyWDRsWTFsSmJ2M3RfNkh1ZWRHUjV3eDRybDBKbWJBdy1EX1Y4S0t2STd5aFZ4RVlBVVltZGUtYXJnVk8xMFVjMXhleW16bG9ZV01LOUYzWjZuMDY5eGVTdzUwRXlHTmtFRkViZ3Vza3dOMXZiTDQtelBzNURfQUlWWnp5MGIxenA4Q2hxOFhvbWlwbHhVbGUtRzZpcWVsTTJZdjE2Y0hfUjRDSFJvRzF0YjlIb1JuNzQtVmRtVEoxZEJPOGRw?oc=5"" target=""_blank"">Bharat Gears Q2 FY26: Stellar Turnaround with 337% Profit Surge Masks Underlying Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-17 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNWlJPSlhWSndKcDFIdEE2dlRTSVkzLWgyWDRsWTFsSmJ2M3RfNkh1ZWRHUjV3eDRybDBKbWJBdy1EX1Y4S0t2STd5aFZ4RVlBVVltZGUtYXJnVk8xMFVjMXhleW16bG9ZV01LOUYzWjZuMDY5eGVTdzUwRXlHTmtFRkViZ3Vza3dOMXZiTDQtelBzNURfQUlWWnp5MGIxenA4Q2hxOFhvbWlwbHhVbGUtRzZpcWVsTTJZdjE2Y0hfUjRDSFJvRzF0YjlIb1JuNzQtVmRtVEoxZEJPOGRw?oc=5
BHARATGEAR,Bharat Gears Limited,"Stocks to Watch Today | Cipla, SBI Card, Bharat Gears, and others in news today - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOcU4wYTdhWFZyQXJHbm1VY2RackZKSXFYX2NxbzFiMXgwV2hjM2FxckpDY3lIbnVTZ1VubnQ2VmROVEF1dWZJZDJDTzNhTVVoMzdiOGVBVXBBeE5vajdEaXMydG5xajdYdkRvLVVXTTBQOGs2MXEteUl3aXVpMFJFQ1l4MXM2R25Jakt4WWhCbUVraURBLWpBLTBKdDFqelptYVdORk9ZQjJEZFNzRGdmVlB0TmgzejBweGpqVWs1dV9sbExBbU1xejk4TnA0dEowanF4RENPeHZxdTdT0gHiAUFVX3lxTE9kSzAyN08xLTh2a1M0d0xaRUxaeHB5bGVLN1JqMGE5anAwN19SOEpvV0JfUE5BQmM0REdxUlMyc2c0OGNTMEZXZzVnNnlabk9zaVJVODFvR1EtNEpIRnJvTHg2ZFlqQUVHVUE3WnVqNUVPSGladmV4d3ljdXFGSlZxeW9SbkR6VnhDTmVDOWliUjl5UGtVeGJtSWhOM0JkcVhXTGltSHNsT25kcjROaUxiV3pEbThYYWlsTFRLLU10dzFIZXYtZ2hlS2YyYk0ya25MWUFSeWl1MUZ5WVdaQkExWEE?oc=5"" target=""_blank"">Stocks to Watch Today | Cipla, SBI Card, Bharat Gears, and others in news today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2022-08-17 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOcU4wYTdhWFZyQXJHbm1VY2RackZKSXFYX2NxbzFiMXgwV2hjM2FxckpDY3lIbnVTZ1VubnQ2VmROVEF1dWZJZDJDTzNhTVVoMzdiOGVBVXBBeE5vajdEaXMydG5xajdYdkRvLVVXTTBQOGs2MXEteUl3aXVpMFJFQ1l4MXM2R25Jakt4WWhCbUVraURBLWpBLTBKdDFqelptYVdORk9ZQjJEZFNzRGdmVlB0TmgzejBweGpqVWs1dV9sbExBbU1xejk4TnA0dEowanF4RENPeHZxdTdT0gHiAUFVX3lxTE9kSzAyN08xLTh2a1M0d0xaRUxaeHB5bGVLN1JqMGE5anAwN19SOEpvV0JfUE5BQmM0REdxUlMyc2c0OGNTMEZXZzVnNnlabk9zaVJVODFvR1EtNEpIRnJvTHg2ZFlqQUVHVUE3WnVqNUVPSGladmV4d3ljdXFGSlZxeW9SbkR6VnhDTmVDOWliUjl5UGtVeGJtSWhOM0JkcVhXTGltSHNsT25kcjROaUxiV3pEbThYYWlsTFRLLU10dzFIZXYtZ2hlS2YyYk0ya25MWUFSeWl1MUZ5WVdaQkExWEE?oc=5
