scrip,company,headline,summary,published_date,source,url
ASTERDM,Aster DM Healthcare Limited,Investors in Aster DM Healthcare (NSE:ASTERDM) have seen massive returns of 427% over the past five years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNaVFpOFphQ2xRZS1KaG1IbWNRdDRKZUstRUxZcHAwRDlyNGpsRlRNenpxTEdvbGNvU0RTQUpoVF9sZVlFSUQxYlMwanFaSzBYMHp4VFJlY05Zc2ZtSDJyUV9lNHE2TzdQeHJ4MjdNTTJRWlFybnVTUkNOWU1pRlVzXzl3M01rNWdhNUQ4cGZmdk9vYnZTdDRLMkE3RzlZMC1nQVJRbEpVMmQyVDdGcTc0bE1WMUMtQXpZd2UxcUk3T0pXWEQwbFBpLV9HVHR0S1BKOFZkdEZvVW1sUVYwU0s4YtIB5gFBVV95cUxNNjB4ZzhSdEw2T0dBeGpKOGxzM1ZtMEZkV25RZjBqNXFTOVJqaWZVUmoxbXRPc2hiYk5nWDUyZnk3VTdkMzlYOGtwVkExZ25jVjEzOUtIWnRJVWFVRmE3YnR3NmplamJCM1Q5a3pMdGlJa2hJOFJSd1REOC1OYzcyUzBPWHJZeXI5U0Y4OURVZ3VUd1V5Z0hYRWVQeE5mcGNoWnN3TnNBQ1JVZTUwZldvTFhONW9tN2hqUHJHVkQ5T2x2VW1LWmFRblhSbXVNSVc0ODJrMDg3Y3FnOG5PekoxYUg4MGR5QQ?oc=5"" target=""_blank"">Investors in Aster DM Healthcare (NSE:ASTERDM) have seen massive returns of 427% over the past five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-29 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNaVFpOFphQ2xRZS1KaG1IbWNRdDRKZUstRUxZcHAwRDlyNGpsRlRNenpxTEdvbGNvU0RTQUpoVF9sZVlFSUQxYlMwanFaSzBYMHp4VFJlY05Zc2ZtSDJyUV9lNHE2TzdQeHJ4MjdNTTJRWlFybnVTUkNOWU1pRlVzXzl3M01rNWdhNUQ4cGZmdk9vYnZTdDRLMkE3RzlZMC1nQVJRbEpVMmQyVDdGcTc0bE1WMUMtQXpZd2UxcUk3T0pXWEQwbFBpLV9HVHR0S1BKOFZkdEZvVW1sUVYwU0s4YtIB5gFBVV95cUxNNjB4ZzhSdEw2T0dBeGpKOGxzM1ZtMEZkV25RZjBqNXFTOVJqaWZVUmoxbXRPc2hiYk5nWDUyZnk3VTdkMzlYOGtwVkExZ25jVjEzOUtIWnRJVWFVRmE3YnR3NmplamJCM1Q5a3pMdGlJa2hJOFJSd1REOC1OYzcyUzBPWHJZeXI5U0Y4OURVZ3VUd1V5Z0hYRWVQeE5mcGNoWnN3TnNBQ1JVZTUwZldvTFhONW9tN2hqUHJHVkQ5T2x2VW1LWmFRblhSbXVNSVc0ODJrMDg3Y3FnOG5PekoxYUg4MGR5QQ?oc=5
ASTERDM,Aster DM Healthcare Limited,Aster DM Healthcare shares trade over 2% higher; here is what you need to know - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOYWUzbmI0NjBPdHc5RGJtbWlFYkNIR0JlbkxUajliUEdRODg3LW9tckwtY0VGVWc4OHhnTHh3a3Rub1dhLVVxTGszTmc3a0ItZnZzLUJHZ25FVVBJNzRoVkRyX2w4ZllMRkdNc1dwWmhOSk13cWk1VFZWN2l1VkR6YWZDOHFJcEptVWpGVjBuU1JXWFBwc0V5OVpUWTdFMmxsMVduZmpiMkhiM09EOHhvMVNIbTltQ0FHZTVQYWVZc3F1U05hckladWtlUUktR3VH?oc=5"" target=""_blank"">Aster DM Healthcare shares trade over 2% higher; here is what you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-09-02 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOYWUzbmI0NjBPdHc5RGJtbWlFYkNIR0JlbkxUajliUEdRODg3LW9tckwtY0VGVWc4OHhnTHh3a3Rub1dhLVVxTGszTmc3a0ItZnZzLUJHZ25FVVBJNzRoVkRyX2w4ZllMRkdNc1dwWmhOSk13cWk1VFZWN2l1VkR6YWZDOHFJcEptVWpGVjBuU1JXWFBwc0V5OVpUWTdFMmxsMVduZmpiMkhiM09EOHhvMVNIbTltQ0FHZTVQYWVZc3F1U05hckladWtlUUktR3VH?oc=5
ASTERDM,Aster DM Healthcare Limited,Aster DM Rises 2.2% on ₹580 Cr Bengaluru Hospital Plan - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOSWo1TTl4MTU3WkFDSGRlMzJ2Q1hBYldfT1M0NDBDX2plRmliR1JPelp5WXlEQ0s2Rng4NjhKS1hnTHh0UHpLenFIcHZTZDFuUTVzLS1lVjVFdmIwd2lZZzd6UDIxaFVUY09FZDlwWUpMSkhmTkY3bExHcUlMZk9ub0xBOWtQTVF5RTlyZ1BOcUUxak5VYTVpZ2Z5TTRVS2g3enc?oc=5"" target=""_blank"">Aster DM Rises 2.2% on ₹580 Cr Bengaluru Hospital Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiogFBVV95cUxOSWo1TTl4MTU3WkFDSGRlMzJ2Q1hBYldfT1M0NDBDX2plRmliR1JPelp5WXlEQ0s2Rng4NjhKS1hnTHh0UHpLenFIcHZTZDFuUTVzLS1lVjVFdmIwd2lZZzd6UDIxaFVUY09FZDlwWUpMSkhmTkY3bExHcUlMZk9ub0xBOWtQTVF5RTlyZ1BOcUUxak5VYTVpZ2Z5TTRVS2g3enc?oc=5
ASTERDM,Aster DM Healthcare Limited,Aster DM Healthcare Limited's (NSE:ASTERDM) Popularity With Investors Is Clear - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPX1gtWVh0WGM1Z0p2a2hya2hKbG9GTmRnTkxFVG9UOTZpZE1VeHhvaHpKdFZjU2RLdmkzcG82Qk15VElxaHJId0lMa1lRSE1DWDBuaV9IcGhaSFhJM2tkVHBNajdtZmxzNEVnWWVydWhHdDBuN1dCNnhVYTBKU2VzbTk4bXlkTWhVdDJ6NXBMeW92SDJTZmlCMlEzVm9aZkF2dzZwWlJWUkU2eksxU1k4SnNPU09SNG5CUFVEZ044dHl1SndLVHJVV1I5R1BMd3E3bERsSzdhZkJFYzNENHoyNVVxTdIB6AFBVV95cUxQNnBldGJwaUpYd1J5TFFGNzNDOGVmMVNVQlpZeVJUUjhlVlc5dWJUMC1YdFV5U05oYTR4OFY1cHNhT0d0U3N0cDhQVk02R0R2azFqY1VkMUhxY3U4ZkQ4ek5EZzdxamNKYXFwX1JvWTdadmgyWGlUczdidDBGTElMWHo1YncwMkQ5amhmdkJIWThNR3UxaldTb3FyMV9WeHdWWl9zaDQ1MFYxSmFiWHE5cl9iTG0xVXV2UzI1MGdTZ0NPUmJ3QnhxQ3lCUTRzVWlIZmhILXFkSTY5TmFUODM0N3BVWjFyTTRE?oc=5"" target=""_blank"">Aster DM Healthcare Limited's (NSE:ASTERDM) Popularity With Investors Is Clear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-20 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPX1gtWVh0WGM1Z0p2a2hya2hKbG9GTmRnTkxFVG9UOTZpZE1VeHhvaHpKdFZjU2RLdmkzcG82Qk15VElxaHJId0lMa1lRSE1DWDBuaV9IcGhaSFhJM2tkVHBNajdtZmxzNEVnWWVydWhHdDBuN1dCNnhVYTBKU2VzbTk4bXlkTWhVdDJ6NXBMeW92SDJTZmlCMlEzVm9aZkF2dzZwWlJWUkU2eksxU1k4SnNPU09SNG5CUFVEZ044dHl1SndLVHJVV1I5R1BMd3E3bERsSzdhZkJFYzNENHoyNVVxTdIB6AFBVV95cUxQNnBldGJwaUpYd1J5TFFGNzNDOGVmMVNVQlpZeVJUUjhlVlc5dWJUMC1YdFV5U05oYTR4OFY1cHNhT0d0U3N0cDhQVk02R0R2azFqY1VkMUhxY3U4ZkQ4ek5EZzdxamNKYXFwX1JvWTdadmgyWGlUczdidDBGTElMWHo1YncwMkQ5amhmdkJIWThNR3UxaldTb3FyMV9WeHdWWl9zaDQ1MFYxSmFiWHE5cl9iTG0xVXV2UzI1MGdTZ0NPUmJ3QnhxQ3lCUTRzVWlIZmhILXFkSTY5TmFUODM0N3BVWjFyTTRE?oc=5
ASTERDM,Aster DM Healthcare Limited,Aster DM shares zoomed 14% to hit record high level; is more steam left? - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNMVFiLVVUbEVHSzBhWHhOTjh2WXU1NEZIRXhRZk1UTGFjbGk4a1I1NmNwcEpQMEpWTUJEZzRhdmFWUzBDenBQX3AxaUh6SUlvRFFyWXlPU0xnb0pBVUJ4MW9Ud0F0dHQwX1JMTEpsa2ZrODM1N1p3dHl1RVUySTU4eG1RQ3JoSnhIaktOLWx4ZXBLdkhVZmlDbGo0bGNsalZLclozOEhRM2k1anlEYVNuS2dVWFZ1b2kxMzN3S0VUd0FuOEdGSEdSeFR3eHdPMXNPakxJ0gHYAUFVX3lxTFBvVnFxTGVIcDBDZXFENFFfdEZpT2JDUnNkamlRWDZndzI4WWhnTTIySnJ4SzV3dVJpbk9NaUN6bmZQajQ2QlZfTUJwRzM0T0N1MW1LcTViUVJRbFZtcDRWWFAwRVY0a19DcXowNlpCSTFBRzMtN1B0eUVRSXQ2a29CMl81c2pLZkhMMElvdGF0b1lobzA0bzZHeEwxWWM3TG16WHRzNUtfNGgzM2lRTGxTVFpfeV9jS1YwNy1rbU1lZzRtc18yek1wY0JBTlFKeWM5NzBQUTFVbw?oc=5"" target=""_blank"">Aster DM shares zoomed 14% to hit record high level; is more steam left?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-07-03 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNMVFiLVVUbEVHSzBhWHhOTjh2WXU1NEZIRXhRZk1UTGFjbGk4a1I1NmNwcEpQMEpWTUJEZzRhdmFWUzBDenBQX3AxaUh6SUlvRFFyWXlPU0xnb0pBVUJ4MW9Ud0F0dHQwX1JMTEpsa2ZrODM1N1p3dHl1RVUySTU4eG1RQ3JoSnhIaktOLWx4ZXBLdkhVZmlDbGo0bGNsalZLclozOEhRM2k1anlEYVNuS2dVWFZ1b2kxMzN3S0VUd0FuOEdGSEdSeFR3eHdPMXNPakxJ0gHYAUFVX3lxTFBvVnFxTGVIcDBDZXFENFFfdEZpT2JDUnNkamlRWDZndzI4WWhnTTIySnJ4SzV3dVJpbk9NaUN6bmZQajQ2QlZfTUJwRzM0T0N1MW1LcTViUVJRbFZtcDRWWFAwRVY0a19DcXowNlpCSTFBRzMtN1B0eUVRSXQ2a29CMl81c2pLZkhMMElvdGF0b1lobzA0bzZHeEwxWWM3TG16WHRzNUtfNGgzM2lRTGxTVFpfeV9jS1YwNy1rbU1lZzRtc18yek1wY0JBTlFKeWM5NzBQUTFVbw?oc=5
ASTERDM,Aster DM Healthcare Limited,A Look At The Intrinsic Value Of Aster DM Healthcare Limited (NSE:ASTERDM) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPZ1Joak9BXzdLeU9meUI5TEdJbDB2Q0kxN3FSMFVNa093Vk94UllvSGZGYURRSnFZck8wbS1ZWDlyZkpaemRQNE5Ed09UaklmQ25ERExqT29WaW1NWEpxRXAtUlZTZ1dQNEo1TjY1UTV1M1h3UERLdTlXb3JXZnFLeTFJOXltbnZPNnV5bjlzb3ZNd0hXeFRpbVlmcmZzaHZCM21sdkNESVZGTVVlckNQZElDZ1pIWWZLcllNckhwMS1fNVIyYjBMbEJmeEN6TjVwRkstXzFSUzhvTmFIanFqbNIB5gFBVV95cUxNcG8xNnZFdzMzcDdDY01XNTBmYjJmTll0ZlJfTTZ5TjF4MlNWU3I1VTdQV3FlQXFVODFxelF6SzZ6ZGZaTWNsQnJFRVFIbi0yVEkyS0UxR05OYmlZM3JLejJhekZPTTI3RnBWS09wQWRQU0RVb2k3NXJuMHJmQlpVZm5rdXhJQUxmNkgtQzFEdWhHT1hibmVNRWtFR1ozMWJCX2RPNjNucWZSdGNuVHJ5YWtiNHlkZGhacjh1MXZVaFZNS1RBUWpQR1o4UTZzaHhnYnZ0ajB2aUd4V1FQVmZtaTNfeEc4Zw?oc=5"" target=""_blank"">A Look At The Intrinsic Value Of Aster DM Healthcare Limited (NSE:ASTERDM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-17 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPZ1Joak9BXzdLeU9meUI5TEdJbDB2Q0kxN3FSMFVNa093Vk94UllvSGZGYURRSnFZck8wbS1ZWDlyZkpaemRQNE5Ed09UaklmQ25ERExqT29WaW1NWEpxRXAtUlZTZ1dQNEo1TjY1UTV1M1h3UERLdTlXb3JXZnFLeTFJOXltbnZPNnV5bjlzb3ZNd0hXeFRpbVlmcmZzaHZCM21sdkNESVZGTVVlckNQZElDZ1pIWWZLcllNckhwMS1fNVIyYjBMbEJmeEN6TjVwRkstXzFSUzhvTmFIanFqbNIB5gFBVV95cUxNcG8xNnZFdzMzcDdDY01XNTBmYjJmTll0ZlJfTTZ5TjF4MlNWU3I1VTdQV3FlQXFVODFxelF6SzZ6ZGZaTWNsQnJFRVFIbi0yVEkyS0UxR05OYmlZM3JLejJhekZPTTI3RnBWS09wQWRQU0RVb2k3NXJuMHJmQlpVZm5rdXhJQUxmNkgtQzFEdWhHT1hibmVNRWtFR1ozMWJCX2RPNjNucWZSdGNuVHJ5YWtiNHlkZGhacjh1MXZVaFZNS1RBUWpQR1o4UTZzaHhnYnZ0ajB2aUd4V1FQVmZtaTNfeEc4Zw?oc=5
ASTERDM,Aster DM Healthcare Limited,Aster DM Healthcare Secures Listing Approval for 18.6 Million Shares - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQLXhoTEpXcE4tUlJ6WE13ZzZXUXZacXpCVnpiSnpjUXdERk5OZ3Rnanl2WEZKYjhLUTdLcVpuSWdCLU9MWnZqSHdzTXkxVG8wWnVJbWtocjNNTzBDWWdMQVQ3bmw0YlZEa2l0N1NESlFiZWFrZTljTmZ6bWFzTktpVUtuVUdXbDB1N0JWQU5LVDY?oc=5"" target=""_blank"">Aster DM Healthcare Secures Listing Approval for 18.6 Million Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-06-06 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxQLXhoTEpXcE4tUlJ6WE13ZzZXUXZacXpCVnpiSnpjUXdERk5OZ3Rnanl2WEZKYjhLUTdLcVpuSWdCLU9MWnZqSHdzTXkxVG8wWnVJbWtocjNNTzBDWWdMQVQ3bmw0YlZEa2l0N1NESlFiZWFrZTljTmZ6bWFzTktpVUtuVUdXbDB1N0JWQU5LVDY?oc=5
ASTERDM,Aster DM Healthcare Limited,CCI greenlights Aster DM-Quality Care India merger; check details - Upstox,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTVFBWnFQQWtqMGY0dUlMM1lVbFRVejNzcnJhUzNyMzlHcE15N2R5TUt1OUpxSTBVOUtaSmxTb2ZDam5RT3lpQ0MydmZ6MXJGTnZyUk1tUU1OUFJnTVRHbDA1SGd1Uml5aXVFOGE2MndJZ2x3a2gzdV9XU25pQXdNTjhpTTlZU1J0YlZBMTZkUktyMEpXT1BqNWtjWDlnRXFNNmxpQTZkT19mbEZrd1E4Z0JhV2hzR2V0eEdtLVI4TFE?oc=5"" target=""_blank"">CCI greenlights Aster DM-Quality Care India merger; check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-04-15 07:00:00,Upstox,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTVFBWnFQQWtqMGY0dUlMM1lVbFRVejNzcnJhUzNyMzlHcE15N2R5TUt1OUpxSTBVOUtaSmxTb2ZDam5RT3lpQ0MydmZ6MXJGTnZyUk1tUU1OUFJnTVRHbDA1SGd1Uml5aXVFOGE2MndJZ2x3a2gzdV9XU25pQXdNTjhpTTlZU1J0YlZBMTZkUktyMEpXT1BqNWtjWDlnRXFNNmxpQTZkT19mbEZrd1E4Z0JhV2hzR2V0eEdtLVI4TFE?oc=5
ASTERDM,Aster DM Healthcare Limited,Is Aster DM Healthcare Limited's (NSE:ASTERDM) Recent Performance Underpinned By Weak Financials? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNYkp6c0s2ZXlLZ0xfQ1AtSVVJVEZqeDIzQlN1MUFseG9uS0RSbGwyYk5JZU1mNWI5dVlrY2JTV2JOWUVEMUdtTkNGLXg2YjQyQ3Ztajd5dmJTS3Q4QkJVZXpiUEhRakhTbWZqV1pndk5MQWgzczA1N2FnY0FVTVhqVThESFJFRU56c0dRV2d4VVZvNS1sOHpPTVZMMHgwLUI5QnBnbHRTd1I3NEF6OS1lblBJNUR5YUdfZmVZb1E4VXZmN3M5VTdkTW9ITjY0bk5LU1hfWFdMWGc0Qmc3cUswMtIB5gFBVV95cUxNcmhrVnBPQ2FJMmZidkYtMzkyMDYyeU5BcnctU0hlazl0YktTSlh4N3hLVnVWbkRTSkd3TGVGRnd0MmU2aUc0LVBOMUx5ejBnVnlhczZYVWRad1lYVHp5S0NjM0dBZUwwR25nQ2oxcE1ua2N1WjFWTWdpVDZyV0VxX1A2Zng0VWpNYURHUzA1eHgybnZib0wxOGZuTG9yZU5xanlFVld2WXAzNkxZNU1iM2YyRWtCN0MwXzV5VW53cXA0OEgtT3BWVWdta0xvdVQzSE9OYkhGZWVUNWNGM3lkZjdCVGdiQQ?oc=5"" target=""_blank"">Is Aster DM Healthcare Limited's (NSE:ASTERDM) Recent Performance Underpinned By Weak Financials?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNYkp6c0s2ZXlLZ0xfQ1AtSVVJVEZqeDIzQlN1MUFseG9uS0RSbGwyYk5JZU1mNWI5dVlrY2JTV2JOWUVEMUdtTkNGLXg2YjQyQ3Ztajd5dmJTS3Q4QkJVZXpiUEhRakhTbWZqV1pndk5MQWgzczA1N2FnY0FVTVhqVThESFJFRU56c0dRV2d4VVZvNS1sOHpPTVZMMHgwLUI5QnBnbHRTd1I3NEF6OS1lblBJNUR5YUdfZmVZb1E4VXZmN3M5VTdkTW9ITjY0bk5LU1hfWFdMWGc0Qmc3cUswMtIB5gFBVV95cUxNcmhrVnBPQ2FJMmZidkYtMzkyMDYyeU5BcnctU0hlazl0YktTSlh4N3hLVnVWbkRTSkd3TGVGRnd0MmU2aUc0LVBOMUx5ejBnVnlhczZYVWRad1lYVHp5S0NjM0dBZUwwR25nQ2oxcE1ua2N1WjFWTWdpVDZyV0VxX1A2Zng0VWpNYURHUzA1eHgybnZib0wxOGZuTG9yZU5xanlFVld2WXAzNkxZNU1iM2YyRWtCN0MwXzV5VW53cXA0OEgtT3BWVWdta0xvdVQzSE9OYkhGZWVUNWNGM3lkZjdCVGdiQQ?oc=5
ASTERDM,Aster DM Healthcare Limited,Buy Aster DM Healthcare; target of Rs 775: Prabhudas Lilladher - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQdmxSRlFvZVRSYl96dUE0eGJkWU1veUNyUlZiNTF0am1nN3B4Ti0tSHZBNkNYTmdKaENyRy1hOWtKaF9DZDUtMGZTTzJYYjVfSkNnYmdVY0djZEVnaFdNYkpjaUozV3JvcllnOVFORnJ1YnVRT1I5Q1piM282S3NkamprV2prbHpZTXIwbkZYUXhSeEVCamhLUFE0UF8wOVhuNFY0dlJ6SEdXMHFhQXlqU0lYQVBIaTNQZ2c4VzF2bHFvd9IBxwFBVV95cUxPMDJMQ1NIcnhwQ3E2a0tIb185Vi1xajdvTWxoeTFrNDY2QUhNNE5SLUdRcnoxQUFlWjFFUXMyandjWm11VGlzbG1KeERQeGItbFdEcFUtY0V6Uy1Kc3dlNVQzZ19RS25lWE1FLUF2blZzcFRSaDU1UERMT2xPYm4yNXJZUHFuNzRLVDFjelZpMUUtOEUtOUNSckdZUk0zdGVYam1ISGFEMHZyemU0LXQ5N09yeDB3NXYtMWF4bzRYZjZRTWswVVNv?oc=5"" target=""_blank"">Buy Aster DM Healthcare; target of Rs 775: Prabhudas Lilladher</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-12 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQdmxSRlFvZVRSYl96dUE0eGJkWU1veUNyUlZiNTF0am1nN3B4Ti0tSHZBNkNYTmdKaENyRy1hOWtKaF9DZDUtMGZTTzJYYjVfSkNnYmdVY0djZEVnaFdNYkpjaUozV3JvcllnOVFORnJ1YnVRT1I5Q1piM282S3NkamprV2prbHpZTXIwbkZYUXhSeEVCamhLUFE0UF8wOVhuNFY0dlJ6SEdXMHFhQXlqU0lYQVBIaTNQZ2c4VzF2bHFvd9IBxwFBVV95cUxPMDJMQ1NIcnhwQ3E2a0tIb185Vi1xajdvTWxoeTFrNDY2QUhNNE5SLUdRcnoxQUFlWjFFUXMyandjWm11VGlzbG1KeERQeGItbFdEcFUtY0V6Uy1Kc3dlNVQzZ19RS25lWE1FLUF2blZzcFRSaDU1UERMT2xPYm4yNXJZUHFuNzRLVDFjelZpMUUtOEUtOUNSckdZUk0zdGVYam1ISGFEMHZyemU0LXQ5N09yeDB3NXYtMWF4bzRYZjZRTWswVVNv?oc=5
