scrip,company,headline,summary,published_date,source,url
BANSWRAS,Banswara Syntex Limited,Banswara Syntex Full Year 2024 Earnings: EPS: ₹10.38 (vs ₹32.94 in FY 2023) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNRVc0NWk0UkRGcVpfeEhvVExybkFObEtvNXhFNFU1d1FUSnA0NFhscVZ5dW5qTzZma0I5NWZMdkw0eEh0b2NUOXB5YlNlNjh2eHEwZkMycVRMUjdKLXpkVjB1Q0c0ZklsMWZoWWZNMG1SRnhLREVfTTlJbHFCOEhLQzVGTGJJdXdoSThBaXd3Sl9yRkIzX1Z4RVE3cEd3aFJsenBvMjEycU1hLVRJUEdwdHI5MzBCMUlUUkpvcjBkZ3ViR1pJRGVGMzVYbkVoSEpmOEhCNkRrbWhTaXpLMVNsU29iTkJBS3l5ak5RNNIB7AFBVV95cUxNRVc0NWk0UkRGcVpfeEhvVExybkFObEtvNXhFNFU1d1FUSnA0NFhscVZ5dW5qTzZma0I5NWZMdkw0eEh0b2NUOXB5YlNlNjh2eHEwZkMycVRMUjdKLXpkVjB1Q0c0ZklsMWZoWWZNMG1SRnhLREVfTTlJbHFCOEhLQzVGTGJJdXdoSThBaXd3Sl9yRkIzX1Z4RVE3cEd3aFJsenBvMjEycU1hLVRJUEdwdHI5MzBCMUlUUkpvcjBkZ3ViR1pJRGVGMzVYbkVoSEpmOEhCNkRrbWhTaXpLMVNsU29iTkJBS3l5ak5RNA?oc=5"" target=""_blank"">Banswara Syntex Full Year 2024 Earnings: EPS: ₹10.38 (vs ₹32.94 in FY 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2024-07-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNRVc0NWk0UkRGcVpfeEhvVExybkFObEtvNXhFNFU1d1FUSnA0NFhscVZ5dW5qTzZma0I5NWZMdkw0eEh0b2NUOXB5YlNlNjh2eHEwZkMycVRMUjdKLXpkVjB1Q0c0ZklsMWZoWWZNMG1SRnhLREVfTTlJbHFCOEhLQzVGTGJJdXdoSThBaXd3Sl9yRkIzX1Z4RVE3cEd3aFJsenBvMjEycU1hLVRJUEdwdHI5MzBCMUlUUkpvcjBkZ3ViR1pJRGVGMzVYbkVoSEpmOEhCNkRrbWhTaXpLMVNsU29iTkJBS3l5ak5RNNIB7AFBVV95cUxNRVc0NWk0UkRGcVpfeEhvVExybkFObEtvNXhFNFU1d1FUSnA0NFhscVZ5dW5qTzZma0I5NWZMdkw0eEh0b2NUOXB5YlNlNjh2eHEwZkMycVRMUjdKLXpkVjB1Q0c0ZklsMWZoWWZNMG1SRnhLREVfTTlJbHFCOEhLQzVGTGJJdXdoSThBaXd3Sl9yRkIzX1Z4RVE3cEd3aFJsenBvMjEycU1hLVRJUEdwdHI5MzBCMUlUUkpvcjBkZ3ViR1pJRGVGMzVYbkVoSEpmOEhCNkRrbWhTaXpLMVNsU29iTkJBS3l5ak5RNA?oc=5
BANSWRAS,Banswara Syntex Limited,"Banswara Syntex Consolidated December 2025 Net Sales at Rs 339.95 crore, up 0.31% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOVDJ6bFo4LXlZZGRkcDJrQ3lRLXg5S3ZxM2xqdzRqZkprY0RDc2FSQzVySzFTVjVRSFZUaXFYandza1pfVnBuUXVpREpaTG1fRkhvYjkzQmxVTEVCTWdFNlZoeWp1ajdlNlVfUlBORGVfX2Y0c2ZsR0FrTThGTmY5b2FxUHJvM19sdGtzUnpvd29mdjlWTWlvbXhQQkJueWRlNWpPZS1kV2hQbWRkVnVJLXY2OHVQNFlvY0prbXk3b2twblZTM2dMOVUyb18xU25OTzhjVTJORW1Rek1YM3RjbzJpMWJEZ9IB6wFBVV95cUxNUVRPY1IzNFNwMVcyckFIekE2N0l5SVh2dElXbW5va2JDc2U2Zmpramx4dF9ObmJjZDRON3ZMSFFodEwtUDhXMTRrME9yMUE5RFk2QnREbmgyb0E2d1htYVlNMFVyWkdDNVBCQlJoUTB6OTVNNDl3eURwbFRTWk01dGsybXFlU3RxdEtaMElyeFB3aGNMR0xZOTVXZ24tV01IOVVlSE5CNmI3a3lFZTNvSXlsS3BLM1IwSlFXLVlfdDJPYnRNOFRwSXpNRVgxcGZpcDQtV2NoTUFVVXQtaE9tWWFGTWdBQWJJc2VZ?oc=5"" target=""_blank"">Banswara Syntex Consolidated December 2025 Net Sales at Rs 339.95 crore, up 0.31% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 09:03:57,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOVDJ6bFo4LXlZZGRkcDJrQ3lRLXg5S3ZxM2xqdzRqZkprY0RDc2FSQzVySzFTVjVRSFZUaXFYandza1pfVnBuUXVpREpaTG1fRkhvYjkzQmxVTEVCTWdFNlZoeWp1ajdlNlVfUlBORGVfX2Y0c2ZsR0FrTThGTmY5b2FxUHJvM19sdGtzUnpvd29mdjlWTWlvbXhQQkJueWRlNWpPZS1kV2hQbWRkVnVJLXY2OHVQNFlvY0prbXk3b2twblZTM2dMOVUyb18xU25OTzhjVTJORW1Rek1YM3RjbzJpMWJEZ9IB6wFBVV95cUxNUVRPY1IzNFNwMVcyckFIekE2N0l5SVh2dElXbW5va2JDc2U2Zmpramx4dF9ObmJjZDRON3ZMSFFodEwtUDhXMTRrME9yMUE5RFk2QnREbmgyb0E2d1htYVlNMFVyWkdDNVBCQlJoUTB6OTVNNDl3eURwbFRTWk01dGsybXFlU3RxdEtaMElyeFB3aGNMR0xZOTVXZ24tV01IOVVlSE5CNmI3a3lFZTNvSXlsS3BLM1IwSlFXLVlfdDJPYnRNOFRwSXpNRVgxcGZpcDQtV2NoTUFVVXQtaE9tWWFGTWdBQWJJc2VZ?oc=5
BANSWRAS,Banswara Syntex Limited,"Banswara Syntex Standalone December 2025 Net Sales at Rs 339.66 crore, up 0.3% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPakVPUzFYbnladThLUzF3T19GdkhNTHU0ZzBGRWRKVlZoQUZ0OF92Q1JwQUUwWlBkaVJoYjVwaWY2azZoaVQyZlBTSzd4VER2T2wxTmwwUE8xTE5LTjZDSnUxTlY5Q2FsOE5LWDdEY0NTWTBBTVZZY3pvVlZhZFJmcUFLWWU3WWVERnBOcEtmSndBMmNhd3NaMGs2aV9DaWlmS3VVakFqa1J0VS0tWGJXR1hPWUY3aVFFazlzYjRZM0VyVUlCZkRxbkdOMzFfMUlzenpqWXJxRVIzeTlvN2dpb2lB0gHnAUFVX3lxTE5hdEtvb25lbkFYakNEM19DOHUzODZlYmVKQTNSdmpERnZRcHNRRlB2MFdETmFMbmx6dFhHXy1kM3UyWmJHbEhHMVhWNkQ3MzZJc1VqaXJoT093SGJfcUVDVkc3N0RNaURoMjBOVnZNSjBWNUZrb2hRY1E0UjZGUTNhSDFmMlRPRndyaDd5ZGhUd1R5ZW82RWtnQjJPWVJ3b01vaWN1SXVndnJmSHNMQ3NhMHFUUXR1UTRQRE9Sbnc4WHc0cGhVeF9UcEN3M1ZaTWZtalpxdDA5TElVUWRXZEdJa0xDU3ZTZw?oc=5"" target=""_blank"">Banswara Syntex Standalone December 2025 Net Sales at Rs 339.66 crore, up 0.3% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 05:03:46,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPakVPUzFYbnladThLUzF3T19GdkhNTHU0ZzBGRWRKVlZoQUZ0OF92Q1JwQUUwWlBkaVJoYjVwaWY2azZoaVQyZlBTSzd4VER2T2wxTmwwUE8xTE5LTjZDSnUxTlY5Q2FsOE5LWDdEY0NTWTBBTVZZY3pvVlZhZFJmcUFLWWU3WWVERnBOcEtmSndBMmNhd3NaMGs2aV9DaWlmS3VVakFqa1J0VS0tWGJXR1hPWUY3aVFFazlzYjRZM0VyVUlCZkRxbkdOMzFfMUlzenpqWXJxRVIzeTlvN2dpb2lB0gHnAUFVX3lxTE5hdEtvb25lbkFYakNEM19DOHUzODZlYmVKQTNSdmpERnZRcHNRRlB2MFdETmFMbmx6dFhHXy1kM3UyWmJHbEhHMVhWNkQ3MzZJc1VqaXJoT093SGJfcUVDVkc3N0RNaURoMjBOVnZNSjBWNUZrb2hRY1E0UjZGUTNhSDFmMlRPRndyaDd5ZGhUd1R5ZW82RWtnQjJPWVJ3b01vaWN1SXVndnJmSHNMQ3NhMHFUUXR1UTRQRE9Sbnc4WHc0cGhVeF9UcEN3M1ZaTWZtalpxdDA5TElVUWRXZEdJa0xDU3ZTZw?oc=5
BANSWRAS,Banswara Syntex Limited,"Banswara Syntex Reports 12.7% Revenue Growth in Q1, Garment Division Shines - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPOTlkSlV0djBFOGVtazIyaVFudHg5eWIxUnE1Zk9Hb2lUYTZmMC1PVHV4TWpfNkxfSkJURWdlOEprZjFfSmdjNnBsZGxLcFI0UzA3bHNZVlFsTnhEOWNMX1BtdHdqUTBjeXZjME5zcGJ0dlNRejNHc2xfR1FZdVA2cjhpSUtQeklPcElIQjRaXzdjeDBzLUIzSkp2aXRkcUZYQXJqV2FzbjZtd1k3QXJabzRqMG8tRjlFT1VBTVpEd3pxOUpmR1djNw?oc=5"" target=""_blank"">Banswara Syntex Reports 12.7% Revenue Growth in Q1, Garment Division Shines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-07 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPOTlkSlV0djBFOGVtazIyaVFudHg5eWIxUnE1Zk9Hb2lUYTZmMC1PVHV4TWpfNkxfSkJURWdlOEprZjFfSmdjNnBsZGxLcFI0UzA3bHNZVlFsTnhEOWNMX1BtdHdqUTBjeXZjME5zcGJ0dlNRejNHc2xfR1FZdVA2cjhpSUtQeklPcElIQjRaXzdjeDBzLUIzSkp2aXRkcUZYQXJqV2FzbjZtd1k3QXJabzRqMG8tRjlFT1VBTVpEd3pxOUpmR1djNw?oc=5
