scrip,company,headline,summary,published_date,source,url
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India Q2 Profit Soars 214%; Stock Up 15% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPN3Y4RmN5bUtTSHRRRXFURlBNc2dlX2g3VmZ3a0FHSEVfdUdWOGQ4eFhjenh6VW5jemRZQmc5ZHA0QlFoeHp4bHU5NUcxS0pZSTZNVmp0cXpiVXlnY0wwY3MxSlFSU1QzSXVXekVOOVVuNHg5dVVGSVRwRGxMSzlORklHbnNOSWtVN3VKZjBkc0hvcXpX?oc=5"" target=""_blank"">Huhtamaki India Q2 Profit Soars 214%; Stock Up 15%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-16 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilAFBVV95cUxPN3Y4RmN5bUtTSHRRRXFURlBNc2dlX2g3VmZ3a0FHSEVfdUdWOGQ4eFhjenh6VW5jemRZQmc5ZHA0QlFoeHp4bHU5NUcxS0pZSTZNVmp0cXpiVXlnY0wwY3MxSlFSU1QzSXVXekVOOVVuNHg5dVVGSVRwRGxMSzlORklHbnNOSWtVN3VKZjBkc0hvcXpX?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India appoints Anil Kaul as CFO - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOT2FSZ0RvVENISGJ6NGxtOEx3TDY5ZFZPVFh3RU1xdk1Kemd4X2JBbmk3ZEtLUVRyOEVXOThENzFlVHI0Q2RRWkVQMUNTb25iOVlvSmN3bGRHV00tMnpHdXZKb3ZKR2NzZjN4eXFZVTRFbmxLTTNXNG9qVGZtS0E3NlotMVVXZTZNanJnbkNBSUxQUE1oRG5jSnVqMHRxTU5GaVZNR3c3bXR1ZGpPV3FIRkFnSTJVM19feXpCblJJLWjSAcYBQVVfeXFMTVg5NWlla2RnT285R2tBMnhWNnlmcjNCRWRFVnoxN1ItVG8tX0UycjZ0X0xGZ1RfUkl0dnEtRnRWemFDcnF4ejdyRHhpTlptQ1Y1RXVTY2RDTmN6UWtNclBKbEp2R1dBYlR6ZWpPZlB2M0hLX2tjb2J2TUFMZ1lKMk5hck40SlBMUFRYbGxVOUFyX3BiU2JUSWo1Q3pkRWw0SmpMcDFqQVFNR1VnOXVlSk45a3hUQ3FvUWRoVFQ0cXlOb2M2dUhn?oc=5"" target=""_blank"">Huhtamaki India appoints Anil Kaul as CFO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-27 09:01:02,Business Standard,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOT2FSZ0RvVENISGJ6NGxtOEx3TDY5ZFZPVFh3RU1xdk1Kemd4X2JBbmk3ZEtLUVRyOEVXOThENzFlVHI0Q2RRWkVQMUNTb25iOVlvSmN3bGRHV00tMnpHdXZKb3ZKR2NzZjN4eXFZVTRFbmxLTTNXNG9qVGZtS0E3NlotMVVXZTZNanJnbkNBSUxQUE1oRG5jSnVqMHRxTU5GaVZNR3c3bXR1ZGpPV3FIRkFnSTJVM19feXpCblJJLWjSAcYBQVVfeXFMTVg5NWlla2RnT285R2tBMnhWNnlmcjNCRWRFVnoxN1ItVG8tX0UycjZ0X0xGZ1RfUkl0dnEtRnRWemFDcnF4ejdyRHhpTlptQ1Y1RXVTY2RDTmN6UWtNclBKbEp2R1dBYlR6ZWpPZlB2M0hLX2tjb2J2TUFMZ1lKMk5hck40SlBMUFRYbGxVOUFyX3BiU2JUSWo1Q3pkRWw0SmpMcDFqQVFNR1VnOXVlSk45a3hUQ3FvUWRoVFQ0cXlOb2M2dUhn?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India Limited Submits Q4 CY'25 Earnings Call Transcript to Exchanges - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPUl9tTjFWX0gzLVFLMDBoMlg2TEJERFhrRk1GQnZnNVQ4TVN6b0NlYnZTUUpiTDJvejl4T1NqaDlWSEdzVGxHQkozMDdETkRnNWw3X2xubFRiRUNibXRqUGJHdm9ZOGIwXzhwOTAwZ1Z3SWNyY3Y0X2R4S0FwakQ5WWVVUS1VaGR1bnNwaHVKdG1pWVZQUmVIVUkzRFo0UXB5RzhGa3NJVUMxM1Z6V3l2ZUc3ZFptSWlmSWFfLWQtejB2M2QzSUhfRFE4WUp6WnhrVk94bg?oc=5"" target=""_blank"">Huhtamaki India Limited Submits Q4 CY'25 Earnings Call Transcript to Exchanges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPUl9tTjFWX0gzLVFLMDBoMlg2TEJERFhrRk1GQnZnNVQ4TVN6b0NlYnZTUUpiTDJvejl4T1NqaDlWSEdzVGxHQkozMDdETkRnNWw3X2xubFRiRUNibXRqUGJHdm9ZOGIwXzhwOTAwZ1Z3SWNyY3Y0X2R4S0FwakQ5WWVVUS1VaGR1bnNwaHVKdG1pWVZQUmVIVUkzRFo0UXB5RzhGa3NJVUMxM1Z6V3l2ZUc3ZFptSWlmSWFfLWQtejB2M2QzSUhfRFE4WUp6WnhrVk94bg?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India's (NSE:HUHTAMAKI) one-year decline in earnings translates into losses for shareholders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNLUY2NTFUckNMMGhublJEVzZaZEgtM09MRGhLTWxuUDZFV1F2V25rVzMzNVdVQnI2ekFLYWI5UmlkYXo5bmkzMmFneWJSOGFVeXRsQmxKUHh5emxTZ1lrWkxRVlRVWkh0b3lwUzZSRllUbUZpeF9jcklsdlNBMWg2NVA1aU1WdkxSQXRlbzZPWXk1elFpcjkya3JxaWRIU1ZUdXdFSnpJSHVxdjBxUng1QnhpZ0FhVHRhbnZPQXJVa2ZHYktsSVo3aWxpQ0hJMXp1MjAyUzdvQWpvUmRj0gHiAUFVX3lxTE1RVTJQZ09aRE1Rc1NBZm1iUHEyeHNjemJDRlJOYVQ1LWxzZ3g4ODk1N2RKRUNqdm1nc0NldkJoMl9VNVUwaW42X0Q3YkxwcDNoNUZlT1BSTzBSQUxWQmJkeFNZZjNrU1hoR2dTMm9YVERiVmtfSzlyX1VmcU5LZ3dRS1dHYTM2QXhYQTd6NE1WNDZvVWhZWG44US1uVFVraS1vMWFycGtJZmVLRC1KcEo3SXNmQTVUaGRVWHVsa04xQURSWGtOUGIwVXhYQ2xpekpJeTRwdnVLTjQ3aTFaVm1Eemc?oc=5"" target=""_blank"">Huhtamaki India's (NSE:HUHTAMAKI) one-year decline in earnings translates into losses for shareholders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-05 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNLUY2NTFUckNMMGhublJEVzZaZEgtM09MRGhLTWxuUDZFV1F2V25rVzMzNVdVQnI2ekFLYWI5UmlkYXo5bmkzMmFneWJSOGFVeXRsQmxKUHh5emxTZ1lrWkxRVlRVWkh0b3lwUzZSRllUbUZpeF9jcklsdlNBMWg2NVA1aU1WdkxSQXRlbzZPWXk1elFpcjkya3JxaWRIU1ZUdXdFSnpJSHVxdjBxUng1QnhpZ0FhVHRhbnZPQXJVa2ZHYktsSVo3aWxpQ0hJMXp1MjAyUzdvQWpvUmRj0gHiAUFVX3lxTE1RVTJQZ09aRE1Rc1NBZm1iUHEyeHNjemJDRlJOYVQ1LWxzZ3g4ODk1N2RKRUNqdm1nc0NldkJoMl9VNVUwaW42X0Q3YkxwcDNoNUZlT1BSTzBSQUxWQmJkeFNZZjNrU1hoR2dTMm9YVERiVmtfSzlyX1VmcU5LZ3dRS1dHYTM2QXhYQTd6NE1WNDZvVWhZWG44US1uVFVraS1vMWFycGtJZmVLRC1KcEo3SXNmQTVUaGRVWHVsa04xQURSWGtOUGIwVXhYQ2xpekpJeTRwdnVLTjQ3aTFaVm1Eemc?oc=5
HUHTAMAKI,Huhtamaki India Limited,"Huhtamaki India shares surge 5% on strong Q3 results, dividend and investment announcement - Trade Brains","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPbTVhalg4RXQyMzdJdmJoUG8tbWZlWV9LRHRVanRDRmtYazhoX3plSTgxYTFIWGcwRW1CS3ZwREdjSFBybWVzTUJqby1GclkyV0Y5T1ExQnVBSTRhaHJnbkhvN01SdUE3NUxwWDZrbVpGWUhRbTJqcHpSVV9oS0J4SFMxcUZuMjdmYl83QlloS2dLTE4tSU1WSnAzLUctWTcwN1R6bk0weG9mMURtRkt0WWt3?oc=5"" target=""_blank"">Huhtamaki India shares surge 5% on strong Q3 results, dividend and investment announcement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-11 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMisgFBVV95cUxPbTVhalg4RXQyMzdJdmJoUG8tbWZlWV9LRHRVanRDRmtYazhoX3plSTgxYTFIWGcwRW1CS3ZwREdjSFBybWVzTUJqby1GclkyV0Y5T1ExQnVBSTRhaHJnbkhvN01SdUE3NUxwWDZrbVpGWUhRbTJqcHpSVV9oS0J4SFMxcUZuMjdmYl83QlloS2dLTE4tSU1WSnAzLUctWTcwN1R6bk0weG9mMURtRkt0WWt3?oc=5
HUHTAMAKI,Huhtamaki India Limited,"Huhtamaki India Limited Announces Resignation of Director Sami Pauni Effective January 24, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPS1V5d0RLNzhJaEgxaEVmSXM5b2dXdklXa0hPdnBQUGVwWENyZUpKeTdVb1oxVWhITW1kbFVVeER0S1RtRGVZbXpkYjBmU2tIWW9sbDRtcEQ0RFNyRXZHdDQyQWtpdzEwcVQxMFMwZnBseHgzaUhHY0RqenhnVFNJUWVSLXlxU09jUXdRdHplZDhEcEpyLTJvd3pmMjFYRVlNR0htMXJES2dBV0JlbGxrbTNveGREWFF4VU9mWXpEOU5ES1M4eEZ6TC1sVWZlWjNicnVJMXFQblhZQ2RUMzdhU2tB?oc=5"" target=""_blank"">Huhtamaki India Limited Announces Resignation of Director Sami Pauni Effective January 24, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPS1V5d0RLNzhJaEgxaEVmSXM5b2dXdklXa0hPdnBQUGVwWENyZUpKeTdVb1oxVWhITW1kbFVVeER0S1RtRGVZbXpkYjBmU2tIWW9sbDRtcEQ0RFNyRXZHdDQyQWtpdzEwcVQxMFMwZnBseHgzaUhHY0RqenhnVFNJUWVSLXlxU09jUXdRdHplZDhEcEpyLTJvd3pmMjFYRVlNR0htMXJES2dBV0JlbGxrbTNveGREWFF4VU9mWXpEOU5ES1M4eEZ6TC1sVWZlWjNicnVJMXFQblhZQ2RUMzdhU2tB?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India's Managing Director Dhananjay Salunkhe to Step Down in January 2026 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZG5xdzJQalJfaVhzdW5yZGhQazQtVzNjSzNFLVhiSXhHdklieUZjY2F0SGQ1Q1VOY2dieVBFejNjdnRrZk5BbnhRV0R4czJMazBSTHpQaHFhcVBBcUdnOWFHTGVpdWJKbThNOTA1R05EZ1ptQjAyQ2NlUHZnMzFrS0VCMjc5ZFIyN1J0WkZ3Sl9nQmE0M2N2X3ROWmFyS0Q5N2tmYnZwVmhkMzZHY2xVYTZvQjhjdDlDNjJZOVY1MVI0dUxlVksxMjhlR3hRcVVyWWVN?oc=5"" target=""_blank"">Huhtamaki India's Managing Director Dhananjay Salunkhe to Step Down in January 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-27 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOZG5xdzJQalJfaVhzdW5yZGhQazQtVzNjSzNFLVhiSXhHdklieUZjY2F0SGQ1Q1VOY2dieVBFejNjdnRrZk5BbnhRV0R4czJMazBSTHpQaHFhcVBBcUdnOWFHTGVpdWJKbThNOTA1R05EZ1ptQjAyQ2NlUHZnMzFrS0VCMjc5ZFIyN1J0WkZ3Sl9nQmE0M2N2X3ROWmFyS0Q5N2tmYnZwVmhkMzZHY2xVYTZvQjhjdDlDNjJZOVY1MVI0dUxlVksxMjhlR3hRcVVyWWVN?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOeG9GTXZ1V1JJcHA0OGp1a3JBcV8tR2RRVU1UM3FFOHBHWnZBbXFLSk5iUnExNEtaYUxXVFhoYk03M0RJUVpPZGZqRDd1ZVRaV00wOVEwRXROZzc4OUZzdmJCVlBvek1MUGt6elU1VUo1aXdnNWk2bllxWkd5cHRMUEgzSXJZUzUxNEJkTUQzcVNfZ0hHU1N3dGdnaw?oc=5"" target=""_blank"">Huhtamaki India Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 05:09:46,Markets Mojo,https://news.google.com/rss/articles/CBMimwFBVV95cUxOeG9GTXZ1V1JJcHA0OGp1a3JBcV8tR2RRVU1UM3FFOHBHWnZBbXFLSk5iUnExNEtaYUxXVFhoYk03M0RJUVpPZGZqRDd1ZVRaV00wOVEwRXROZzc4OUZzdmJCVlBvek1MUGt6elU1VUo1aXdnNWk2bllxWkd5cHRMUEgzSXJZUzUxNEJkTUQzcVNfZ0hHU1N3dGdnaw?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQSmhZb2w3RGl2cXRtcXI3SzR0OS1Xa1V6M2tQdXliYTJoUnBCWkJxTVJwMGJvX0E3LWxtS0xZVjlYdmI2dHZlRHotV2pMbWVNcDdLQUFTUUdCNjdMRG8wT003V3VnTEczcmROS1NabEZLRTVOVE0tZG15OGJtbXU2V2VadWZlNzQ3TzVTMEMzS3gwYmcwcGtsOTVvbw?oc=5"" target=""_blank"">Huhtamaki India Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 05:32:37,Markets Mojo,https://news.google.com/rss/articles/CBMimwFBVV95cUxQSmhZb2w3RGl2cXRtcXI3SzR0OS1Xa1V6M2tQdXliYTJoUnBCWkJxTVJwMGJvX0E3LWxtS0xZVjlYdmI2dHZlRHotV2pMbWVNcDdLQUFTUUdCNjdMRG8wT003V3VnTEczcmROS1NabEZLRTVOVE0tZG15OGJtbXU2V2VadWZlNzQ3TzVTMEMzS3gwYmcwcGtsOTVvbw?oc=5
HUHTAMAKI,Huhtamaki India Limited,Huhtamaki India Ltd Hits Intraday High with 7.39% Surge on 17 Feb 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPbFN1S09uUVc5ZWFLUl9xc2UtOUw1NVJxdEpWOThyN0pWd29jMHpDMmlwSGE1S3RKQ0ZvdTV6M1ptLW1XMUE0NXk1ZkN6V2xUQ0FaQmkyTFJabUhsazdnRzdHQUEtaHFscW5xeEdyMVNJc1BnQjNzeFNIdzFEQ1ZQd3dxVm5pdWJqYTY0OU1hSjVud09hNUZubXBEb3ZVeDhvY2w0VWtWZlNKWlZKTlVmUFVuekFERF9DRzFXWmNERmMxTlhF?oc=5"" target=""_blank"">Huhtamaki India Ltd Hits Intraday High with 7.39% Surge on 17 Feb 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxPbFN1S09uUVc5ZWFLUl9xc2UtOUw1NVJxdEpWOThyN0pWd29jMHpDMmlwSGE1S3RKQ0ZvdTV6M1ptLW1XMUE0NXk1ZkN6V2xUQ0FaQmkyTFJabUhsazdnRzdHQUEtaHFscW5xeEdyMVNJc1BnQjNzeFNIdzFEQ1ZQd3dxVm5pdWJqYTY0OU1hSjVud09hNUZubXBEb3ZVeDhvY2w0VWtWZlNKWlZKTlVmUFVuekFERF9DRzFXWmNERmMxTlhF?oc=5
