scrip,company,headline,summary,published_date,source,url
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Limited Announces Change in Statutory Auditors - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQenRXT2dNV1dtQUlESjFQeVVPYzAwaUdEMG1sQ2w2Q0JiTFZLczJBSkNWdi16NUIzV1RXLU5USlJmVW9JZncwTEtTdUVfOWllUkNqd0RmV3k5SDNqRUFVamdoaFdCRjRBRDFWYkJZXzVhSlhQaVFoN0RDLTVUdjFNZElmYmFfMUN2bVdWcjR3WmREQ29SdkhmSjdTWHZFd3ZRRnF2VktNMExSY3otOUlVYXBuS3p5TVNS?oc=5"" target=""_blank"">Simbhaoli Sugars Limited Announces Change in Statutory Auditors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-27 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQenRXT2dNV1dtQUlESjFQeVVPYzAwaUdEMG1sQ2w2Q0JiTFZLczJBSkNWdi16NUIzV1RXLU5USlJmVW9JZncwTEtTdUVfOWllUkNqd0RmV3k5SDNqRUFVamdoaFdCRjRBRDFWYkJZXzVhSlhQaVFoN0RDLTVUdjFNZElmYmFfMUN2bVdWcjR3WmREQ29SdkhmSjdTWHZFd3ZRRnF2VktNMExSY3otOUlVYXBuS3p5TVNS?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Limited Resumes Operations at Brijnathpur Unit After Turbine Repair - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQNXNPbWxUQ3V5dHRCZHlMaUdkYVJPRTFTSklLbzZIbUNrUnRiZHRlTU1MZmxGNEllU1hIWUszeldJcVVRMC1qcGtVUC1IQWNpcFhLdG1OUkM3Vkt3ZHNZWFFMdlZlNks4RmlIOUhLVjUwWjBSdGhZMUR5c0tRUUdiUmI3S29UaEFhbVFwUTdNWFFxSzdBN0lyNGoxcWwtRm5TZFNRVmV3OU15TzcxenVBS2E1enVob3hxdXA3ME11WFpkSzB1Y0d1d0dVRWZFd2dzTlVrUQ?oc=5"" target=""_blank"">Simbhaoli Sugars Limited Resumes Operations at Brijnathpur Unit After Turbine Repair</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQNXNPbWxUQ3V5dHRCZHlMaUdkYVJPRTFTSklLbzZIbUNrUnRiZHRlTU1MZmxGNEllU1hIWUszeldJcVVRMC1qcGtVUC1IQWNpcFhLdG1OUkM3Vkt3ZHNZWFFMdlZlNks4RmlIOUhLVjUwWjBSdGhZMUR5c0tRUUdiUmI3S29UaEFhbVFwUTdNWFFxSzdBN0lyNGoxcWwtRm5TZFNRVmV3OU15TzcxenVBS2E1enVob3hxdXA3ME11WFpkSzB1Y0d1d0dVRWZFd2dzTlVrUQ?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Limited Reports Q3FY26 Financial Results Under Corporate Insolvency Resolution Process - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQS1ppTTRUbENmQ1F3VUdpVGVzSnBZei00ZkZrZkhvU29vTm9acjhMX1M1WnZUOEd4M1d5YUdBMDQzVHZxc1VNU3owbTVoa1lzWlN2R2MyN2gzRkNKUVhJMnVhLXNMQkE0cWNYd1IybmpTQ1JaZV9mcmUyQlVfNmJhdFBWUTM0TTU2Mno1UVAzcGE5aU9mbDRyM2JCbkM5Q2lEZlpBWHZ3TzlMYzJfSTRuNEY0a1NhR2R3bGZYRWVOeEVYVmRXcUZVSHN5NGlxUWhzQXYxSHNiV3A1bm5oOGE5Uks2cWJBTzk3c0NTZE1fMkw?oc=5"" target=""_blank"">Simbhaoli Sugars Limited Reports Q3FY26 Financial Results Under Corporate Insolvency Resolution Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQS1ppTTRUbENmQ1F3VUdpVGVzSnBZei00ZkZrZkhvU29vTm9acjhMX1M1WnZUOEd4M1d5YUdBMDQzVHZxc1VNU3owbTVoa1lzWlN2R2MyN2gzRkNKUVhJMnVhLXNMQkE0cWNYd1IybmpTQ1JaZV9mcmUyQlVfNmJhdFBWUTM0TTU2Mno1UVAzcGE5aU9mbDRyM2JCbkM5Q2lEZlpBWHZ3TzlMYzJfSTRuNEY0a1NhR2R3bGZYRWVOeEVYVmRXcUZVSHN5NGlxUWhzQXYxSHNiV3A1bm5oOGE5Uks2cWJBTzk3c0NTZE1fMkw?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Closes Cane Crushing Operations for Sugar Season 2025-2026 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQYkdla1c2NThsRUZBTjhNSldCMmprdTVVMW1hUlJsU1REY1hLZUtIVlZ6Z25BUWtnYnJ0SkpMWGNtUnVCeVByS09vRy1UREJYdndOeFNPYVZxR1N6WTA5MXRfcmFKTGROR0RvRkZyYzdnSzFKSGdKdnRUMURBam5nRnNPR1FYRjNUakNUaVR1Nk1Rb1hoTmlnWjFjQWZKZmd5QlBkRDRRWmh4anRGZjc2NU1tdlpyUUs1U2tPaDRfcmNGMzZDamFHQg?oc=5"" target=""_blank"">Simbhaoli Sugars Closes Cane Crushing Operations for Sugar Season 2025-2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-02 07:38:37,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQYkdla1c2NThsRUZBTjhNSldCMmprdTVVMW1hUlJsU1REY1hLZUtIVlZ6Z25BUWtnYnJ0SkpMWGNtUnVCeVByS09vRy1UREJYdndOeFNPYVZxR1N6WTA5MXRfcmFKTGROR0RvRkZyYzdnSzFKSGdKdnRUMURBam5nRnNPR1FYRjNUakNUaVR1Nk1Rb1hoTmlnWjFjQWZKZmd5QlBkRDRRWmh4anRGZjc2NU1tdlpyUUs1U2tPaDRfcmNGMzZDamFHQg?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Faces AGM Delay Amid Ongoing Insolvency Proceedings - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOTzNRMWNNVU4tbUFqdzNaUDh3YzVCSkVWRjVwMEpfWmd6Y09OT1Yyekxtak40R3J3d04yQ2xCcFJNalhha1FQMVNpQTZtT3RLOXZoWkI4ZDdZODZlWDRDal83SmhHM2FoUExUYThsbFlDVU90RDhRS21UdGRuTVZxVWRlNFA5RlA0UXhHbEJLRUgyQWxHTE1Kb3U3SU1VbmY4ZEY2UzhKWVA2VDhQbVFmOGFZN0ZXejNOdldwRXZ4TQ?oc=5"" target=""_blank"">Simbhaoli Sugars Faces AGM Delay Amid Ongoing Insolvency Proceedings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-05 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivwFBVV95cUxOTzNRMWNNVU4tbUFqdzNaUDh3YzVCSkVWRjVwMEpfWmd6Y09OT1Yyekxtak40R3J3d04yQ2xCcFJNalhha1FQMVNpQTZtT3RLOXZoWkI4ZDdZODZlWDRDal83SmhHM2FoUExUYThsbFlDVU90RDhRS21UdGRuTVZxVWRlNFA5RlA0UXhHbEJLRUgyQWxHTE1Kb3U3SU1VbmY4ZEY2UzhKWVA2VDhQbVFmOGFZN0ZXejNOdldwRXZ4TQ?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Revises Hapur Distillery Closure Date with Updated Financial Impact - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWUJlOFNLTjJsdXkyQjJkUXExVHBNWkVLZk9zZ1NlOHhaQzJWSGJzUHk4c0tudHc5UHBudUJneVdQNGxKdHlIa3hiSEVtTkFfTzdBRm9NcmJLOEJMNHJ0Z2N0WkZNbkNYUjFVTWNnTldsckdFcmwyUVdWTFRJVnNDMUd4MkFQV2xIaHBWeEJXUHpvbWFuTkVHYjljaEdUVm1DbUpMWWN5OG1ldTNlTkNXTF9uN0Y2Qm5ldDBYSmx1c0dSM21RUW1pNmQyY1hCUFdDaHVOcGVCZHNRSThn?oc=5"" target=""_blank"">Simbhaoli Sugars Revises Hapur Distillery Closure Date with Updated Financial Impact</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWUJlOFNLTjJsdXkyQjJkUXExVHBNWkVLZk9zZ1NlOHhaQzJWSGJzUHk4c0tudHc5UHBudUJneVdQNGxKdHlIa3hiSEVtTkFfTzdBRm9NcmJLOEJMNHJ0Z2N0WkZNbkNYUjFVTWNnTldsckdFcmwyUVdWTFRJVnNDMUd4MkFQV2xIaHBWeEJXUHpvbWFuTkVHYjljaEdUVm1DbUpMWWN5OG1ldTNlTkNXTF9uN0Y2Qm5ldDBYSmx1c0dSM21RUW1pNmQyY1hCUFdDaHVOcGVCZHNRSThn?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Schedules IRP Meeting to Review Q1 FY2026 Results - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNLTV4d3BpV3NYdXFwZUs4VmhUeV9ySmRlbkxKQmNVckg0LWk5TTBDTGxjOEEybFhseTBTOHAyN0FsYW9Bd1hsYmk2NHdjdS1oeVdiVEtmcWx3RFJldnBVS3lFa1NOTkFDYk03cTBQeklWYWlPWmVUQm9FWkU1eW9HT09lWWs2bmZEeU5feXZlSkF1Yy1vZWppRWlVRmdpRGFtbEN0TWQzUzVmd21oVFRmUThCMnp5RXZraFZqNWRkZw?oc=5"" target=""_blank"">Simbhaoli Sugars Schedules IRP Meeting to Review Q1 FY2026 Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivwFBVV95cUxNLTV4d3BpV3NYdXFwZUs4VmhUeV9ySmRlbkxKQmNVckg0LWk5TTBDTGxjOEEybFhseTBTOHAyN0FsYW9Bd1hsYmk2NHdjdS1oeVdiVEtmcWx3RFJldnBVS3lFa1NOTkFDYk03cTBQeklWYWlPWmVUQm9FWkU1eW9HT09lWWs2bmZEeU5feXZlSkF1Yy1vZWppRWlVRmdpRGFtbEN0TWQzUzVmd21oVFRmUThCMnp5RXZraFZqNWRkZw?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars Appoints New Company Secretary Amid Insolvency Process - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNMGpFTmJJclMyT3lWUUg4RHd2RmJHWHF5d1JQRW1EbW5SQVVjVW1iejQzZTkxZkJFLXB5bE4xd3BoQk1ES3RLYmdqdV9KZW12YmlUSVF3Y2I5QW5IX3gyOXdfS1VGS0gtWHlxVTVaZG9IVlpIRHZjSFkyeFJzblY3QmlzZmgtTEE1UHNyYld0WXkyelBWUzBVTXZuN1RRWEkxeXpXc1dYX2tBRUVxSVZYek9SLWJDU2M0OXhlRWZEMmdOYXc?oc=5"" target=""_blank"">Simbhaoli Sugars Appoints New Company Secretary Amid Insolvency Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-21 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNMGpFTmJJclMyT3lWUUg4RHd2RmJHWHF5d1JQRW1EbW5SQVVjVW1iejQzZTkxZkJFLXB5bE4xd3BoQk1ES3RLYmdqdV9KZW12YmlUSVF3Y2I5QW5IX3gyOXdfS1VGS0gtWHlxVTVaZG9IVlpIRHZjSFkyeFJzblY3QmlzZmgtTEE1UHNyYld0WXkyelBWUzBVTXZuN1RRWEkxeXpXc1dYX2tBRUVxSVZYek9SLWJDU2M0OXhlRWZEMmdOYXc?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Simbhaoli Sugars soars 11% as company says it will clear all dues | Business News - Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxON3gwWnBsdkNvbm1oRERSZ3JMMDJxN2ZLWW8yUk9rVU5USG9xY1JIRzV5REU0dm1HYTdNNlYzMlRNbzM5RWdSX0w0Z1dDeVYyNG5rU0JMRGlkWmx6SEkwaXlkdGxlTE1iTS1BYm9PSExsQU44bkNBYUlYeWFySGlaQ1UtR3N2aXJteUNtVFhTcVRuYmg0XzJvbHJITzEzZ1F0eTQ1QUVsVnlFbXFreWJIa2xhVEZZQ3VhWDJXajZaUmZDQWpEZGtrOHJvRjJoVFlGTE5GRTQ1V3c1d19XMU8tZ9IB4AFBVV95cUxQSldnSVNBc0hrSUhaQ1V0ZEFFam5Pa21WYzB6bjJqTEJoaTZvUjZKSjdXamhPbGx6b2tnWHdyVGt1d1o4OTRBc3hIRGhvN2ZfT2dDTE0zQmxzQlQweF9VbVc4UzE2aXpUOUZvUGFOaGNnQlVVYkFTQmdBYnJONWl6Mng0OHEySlFqNDdpQW1vb1l4QW9HcU54dHpDdElLVkNrR3VieTNBYV9xdVUtclNDcnFhU3UyaUVjMVY0bUdlcVZkNkhrU0MxZUdsSW1iLTQzMHRLdExxWmFpZUpqNHBWTQ?oc=5"" target=""_blank"">Simbhaoli Sugars soars 11% as company says it will clear all dues | Business News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",2026-03-04 07:57:16,Hindustan Times,https://news.google.com/rss/articles/CBMi4AFBVV95cUxON3gwWnBsdkNvbm1oRERSZ3JMMDJxN2ZLWW8yUk9rVU5USG9xY1JIRzV5REU0dm1HYTdNNlYzMlRNbzM5RWdSX0w0Z1dDeVYyNG5rU0JMRGlkWmx6SEkwaXlkdGxlTE1iTS1BYm9PSExsQU44bkNBYUlYeWFySGlaQ1UtR3N2aXJteUNtVFhTcVRuYmg0XzJvbHJITzEzZ1F0eTQ1QUVsVnlFbXFreWJIa2xhVEZZQ3VhWDJXajZaUmZDQWpEZGtrOHJvRjJoVFlGTE5GRTQ1V3c1d19XMU8tZ9IB4AFBVV95cUxQSldnSVNBc0hrSUhaQ1V0ZEFFam5Pa21WYzB6bjJqTEJoaTZvUjZKSjdXamhPbGx6b2tnWHdyVGt1d1o4OTRBc3hIRGhvN2ZfT2dDTE0zQmxzQlQweF9VbVc4UzE2aXpUOUZvUGFOaGNnQlVVYkFTQmdBYnJONWl6Mng0OHEySlFqNDdpQW1vb1l4QW9HcU54dHpDdElLVkNrR3VieTNBYV9xdVUtclNDcnFhU3UyaUVjMVY0bUdlcVZkNkhrU0MxZUdsSW1iLTQzMHRLdExxWmFpZUpqNHBWTQ?oc=5
SIMBHALS,Simbhaoli Sugars Limited,Market Now: Sugar Stocks Rise; Simbhaoli Sugars Among Top Gainers - ChiniMandi,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPS0FaTjdZWXMtOXZzQWxWMFlJQ21YUy1RS2pDeVJqbzl6V0Z2azlRb3ZYU0ktRHNYdFdwYnYzcTk2QTNLQXMzZmdRbVlZeUI0OE0xS2lMWmdtb1hUVWZzdXZjRXBLRXlTdHE4djMybjJiUUgwTUF4US04OWhLRkZPVmVlVTZqeWZOZ09LUTFFTWphUzJKOHc?oc=5"" target=""_blank"">Market Now: Sugar Stocks Rise; Simbhaoli Sugars Among Top Gainers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ChiniMandi</font>",2018-03-14 07:00:00,ChiniMandi,https://news.google.com/rss/articles/CBMilgFBVV95cUxPS0FaTjdZWXMtOXZzQWxWMFlJQ21YUy1RS2pDeVJqbzl6V0Z2azlRb3ZYU0ktRHNYdFdwYnYzcTk2QTNLQXMzZmdRbVlZeUI0OE0xS2lMWmdtb1hUVWZzdXZjRXBLRXlTdHE4djMybjJiUUgwTUF4US04OWhLRkZPVmVlVTZqeWZOZ09LUTFFTWphUzJKOHc?oc=5
