scrip,company,headline,summary,published_date,source,url
SUPERHOUSE,Superhouse Limited,Superhouse Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxONWZfOVhNaWhCalc0SlJLcXdjMFA0LWFpaWQ5TWpmdWNDZGNqNmNDdE9sNWI5X3Z1RDR2S2trVjNlUDhaa0MzaUFZM05XNU1NTlltaUNFbzNDN3YtbmtCcVA1dkVLRlE1R04yTHU1NVhjVWpESklFeV9uWGdqS2FQZkY5bFFWckVyUWpyWi1tMmxXZjI1?oc=5"" target=""_blank"">Superhouse Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 10:16:41,Markets Mojo,https://news.google.com/rss/articles/CBMilAFBVV95cUxONWZfOVhNaWhCalc0SlJLcXdjMFA0LWFpaWQ5TWpmdWNDZGNqNmNDdE9sNWI5X3Z1RDR2S2trVjNlUDhaa0MzaUFZM05XNU1NTlltaUNFbzNDN3YtbmtCcVA1dkVLRlE1R04yTHU1NVhjVWpESklFeV9uWGdqS2FQZkY5bFFWckVyUWpyWi1tMmxXZjI1?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse's (NSE:SUPERHOUSE) Dividend Will Be ₹0.80 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxORzJFWVRKLTBqR0FPMzF6MmpVWVhsZkxmQV9uZmtrX1NfX1RFOG53S3NtcnlKVGtHSW9YMWFXclFseldzdjItNUxoc2dJMmpta0ctQlluNzdSNmJXQ3ljaU8tV19qMzN0bEpzSlJJMkZIZmZhU2JsMlVwQ1RVeUxlUlFzWTdMRmV4Q2RKeE1ZLWhpLVlOWDQtRzJIeXZIbGdmZnFSamxBM0ZUNUpSeXZNdXNpT0hVME1pMFY4R3Y2b1I1UHNlX29vWmw1MG9saW_SAdQBQVVfeXFMTlNoOXE3WEQyOGR3Tzhsd01QZTVLdTQ4SERjbWpialZKZG11c2hSVXl6cUU1MW01V3AxV1ZEbmM1MXVDakZKSHIzNklKSUI1a3NmRG1PeFU1YVJtZmpobXpNQWVFM0VMclhzc1N2cVpFcDcwNlhrZEVXRkFPQXNWTXZ4LXVfU1FDU0ZOMGRVY2hzN0xteDduRFp6TURQb0RLT1hzMERpRDczZUFxWVZnUTIzaDhKUUVVal9FdGpqclI0c1BlbUNUUW91UGkzbUlzczhhZlg?oc=5"" target=""_blank"">Superhouse's (NSE:SUPERHOUSE) Dividend Will Be ₹0.80</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizwFBVV95cUxORzJFWVRKLTBqR0FPMzF6MmpVWVhsZkxmQV9uZmtrX1NfX1RFOG53S3NtcnlKVGtHSW9YMWFXclFseldzdjItNUxoc2dJMmpta0ctQlluNzdSNmJXQ3ljaU8tV19qMzN0bEpzSlJJMkZIZmZhU2JsMlVwQ1RVeUxlUlFzWTdMRmV4Q2RKeE1ZLWhpLVlOWDQtRzJIeXZIbGdmZnFSamxBM0ZUNUpSeXZNdXNpT0hVME1pMFY4R3Y2b1I1UHNlX29vWmw1MG9saW_SAdQBQVVfeXFMTlNoOXE3WEQyOGR3Tzhsd01QZTVLdTQ4SERjbWpialZKZG11c2hSVXl6cUU1MW01V3AxV1ZEbmM1MXVDakZKSHIzNklKSUI1a3NmRG1PeFU1YVJtZmpobXpNQWVFM0VMclhzc1N2cVpFcDcwNlhrZEVXRkFPQXNWTXZ4LXVfU1FDU0ZOMGRVY2hzN0xteDduRFp6TURQb0RLT1hzMERpRDczZUFxWVZnUTIzaDhKUUVVal9FdGpqclI0c1BlbUNUUW91UGkzbUlzczhhZlg?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse Limited Reshapes Board with New Appointments and Re-appointments - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNTm9TMW1mdktXampHSTdEZ2daam9BZVJFNDY5WWVqSWpWY2F3VTJmZ0ZRLVVQeU9fejFBZVZQaGg5SDhHUjVyOWVNR0hJVFVHa3FGT2NNTnM0VFVxd1hDQ0x6d3lVa0x4a0lwTWhlVzFCbHJFVWFJNnc1MkptTjlHSTZVRGhwdU5mUDBWQTY2TmlJSUkta0JDMy1kTk1wUjYtejZTMkZaeGx1ZXJraTNTU25HVHFaZlAzT2hjamZCeHFfY1RVZzlsUA?oc=5"" target=""_blank"">Superhouse Limited Reshapes Board with New Appointments and Re-appointments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-30 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNTm9TMW1mdktXampHSTdEZ2daam9BZVJFNDY5WWVqSWpWY2F3VTJmZ0ZRLVVQeU9fejFBZVZQaGg5SDhHUjVyOWVNR0hJVFVHa3FGT2NNTnM0VFVxd1hDQ0x6d3lVa0x4a0lwTWhlVzFCbHJFVWFJNnc1MkptTjlHSTZVRGhwdU5mUDBWQTY2TmlJSUkta0JDMy1kTk1wUjYtejZTMkZaeGx1ZXJraTNTU25HVHFaZlAzT2hjamZCeHFfY1RVZzlsUA?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPcm5UcGg4aklxUVplWVBCSWs3QWozbmtfTTdTNDJMTGdXRzZiRV94YnZLbkVsQjlERXhrVTRYRUpiTmdDMmFvMFdyVXJuXzhJdFZxQXlBSXlZelZNSnpBMmdLbnlaYVVxTVhvS0M0RVRoUVU5LUh5dEl3b09WcDZyRWdRUURUMFNMTjVxWXV1Yjk4ZGNv?oc=5"" target=""_blank"">Superhouse Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-08 09:13:23,Markets Mojo,https://news.google.com/rss/articles/CBMilAFBVV95cUxPcm5UcGg4aklxUVplWVBCSWs3QWozbmtfTTdTNDJMTGdXRzZiRV94YnZLbkVsQjlERXhrVTRYRUpiTmdDMmFvMFdyVXJuXzhJdFZxQXlBSXlZelZNSnpBMmdLbnlaYVVxTVhvS0M0RVRoUVU5LUh5dEl3b09WcDZyRWdRUURUMFNMTjVxWXV1Yjk4ZGNv?oc=5
SUPERHOUSE,Superhouse Limited,"Superhouse Limited Declares Rs. 0.80 Per Share Dividend, Reports Rs. 163.66 Lacs Net Profit - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZVdOSk43VGVQSWxLcEFVUi1Ec1ZIQ29ZSzM0dzdDay10UWUwSS1RaDFtaHdwTDNhekN6MDg2Y0JpRkZIYTdlSF9iWXlKQUdzT2dhYk9sOUZDa3BTZGtCVlFxT3VZVHRTaGJxdTA5MElfU3QwOFZPdTdyRHE0R3U3MTBUTjFZOENXbGR4cVRLRkFmR0RFSEVOX0MzUS1ob2FmNW13emsxdVVWNFVBNHU1SHZXNERJaXN4UUh1WW81RUlKQnVhOGpYd2lIcTJLUlc4TzhqMjZISGp0cDdk?oc=5"" target=""_blank"">Superhouse Limited Declares Rs. 0.80 Per Share Dividend, Reports Rs. 163.66 Lacs Net Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-05 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZVdOSk43VGVQSWxLcEFVUi1Ec1ZIQ29ZSzM0dzdDay10UWUwSS1RaDFtaHdwTDNhekN6MDg2Y0JpRkZIYTdlSF9iWXlKQUdzT2dhYk9sOUZDa3BTZGtCVlFxT3VZVHRTaGJxdTA5MElfU3QwOFZPdTdyRHE0R3U3MTBUTjFZOENXbGR4cVRLRkFmR0RFSEVOX0MzUS1ob2FmNW13emsxdVVWNFVBNHU1SHZXNERJaXN4UUh1WW81RUlKQnVhOGpYd2lIcTJLUlc4TzhqMjZISGp0cDdk?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse Ltd Surges to Upper Circuit on Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOZllHYndwWkFoeEFxdXZHOVVlajdLMFBOMF9lZUtZVUZPX1k3NnN5RnJxQnpZcFhyaGF1UzZpLWlieUJ1RGwtc1dXeW82b1B2UmQyWXdRWldaUTQzUjFXOVQ4RG9JOFRFaDR5S2hQLS13MVZlTVRzZ2cyM1E4VFp6c1BQSXZ2WHc1Ujczd0ZmbWlBRVBnYmotT3NHNF9RNHFaeElPLXhaaERsUWM1X21kMWhqQWU2SHdKM1lGN1Bsaw?oc=5"" target=""_blank"">Superhouse Ltd Surges to Upper Circuit on Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-28 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxOZllHYndwWkFoeEFxdXZHOVVlajdLMFBOMF9lZUtZVUZPX1k3NnN5RnJxQnpZcFhyaGF1UzZpLWlieUJ1RGwtc1dXeW82b1B2UmQyWXdRWldaUTQzUjFXOVQ4RG9JOFRFaDR5S2hQLS13MVZlTVRzZ2cyM1E4VFp6c1BQSXZ2WHc1Ujczd0ZmbWlBRVBnYmotT3NHNF9RNHFaeElPLXhaaERsUWM1X21kMWhqQWU2SHdKM1lGN1Bsaw?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse Limited Recommends Dividend for the Financial Year 2023-2024 - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOZy1TcTc4elBDRTk1YXpEZHl6dFg4YjR1Zm9QMDg3NXFJY290R2NyMlJHdTFYY19BNk5oYnBtX3NZRC1aTmJnaDVTcGtYb3R2QzZsd29rajUwV3NDNk5RWk9fSnRVMnY2dlNwcjB3a3QyanRtb3Jpb0E1ZGFpTTJWbVlJZFgxYzc0dEZMZ3ZtbzAzSzlNYmpWQnF4Rkxna3JvYi14M3ByczFoeDhkUnUzZUdhRks1QUZPMWRPS0I4M05sdlZXVTdXdWNqWVhjcEpmOFNLb3dqa3hpWU03UEVFQm1saXhsUW1RbXJmemJB?oc=5"" target=""_blank"">Superhouse Limited Recommends Dividend for the Financial Year 2023-2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2024-05-30 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOZy1TcTc4elBDRTk1YXpEZHl6dFg4YjR1Zm9QMDg3NXFJY290R2NyMlJHdTFYY19BNk5oYnBtX3NZRC1aTmJnaDVTcGtYb3R2QzZsd29rajUwV3NDNk5RWk9fSnRVMnY2dlNwcjB3a3QyanRtb3Jpb0E1ZGFpTTJWbVlJZFgxYzc0dEZMZ3ZtbzAzSzlNYmpWQnF4Rkxna3JvYi14M3ByczFoeDhkUnUzZUdhRks1QUZPMWRPS0I4M05sdlZXVTdXdWNqWVhjcEpmOFNLb3dqa3hpWU03UEVFQm1saXhsUW1RbXJmemJB?oc=5
SUPERHOUSE,Superhouse Limited,Superhouse Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNZHpYS0lBX2d5WThtanM2ZTE0ejFmRnJPanpQa0tBTnlMT216QmFwVWd3RDZLZHhvenNOODhsZ0UyY2JEQVU0TjQ4UGh1VlpaMllfUmtyVDZXeS1lXzR4dlRYeVA2N19mQTRSZGJFOW1IekFEZ2c1VHd5YnVtODdKdTc3YnFfUTRhOU15V2p2ZS1pY0dF?oc=5"" target=""_blank"">Superhouse Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-28 06:02:02,Markets Mojo,https://news.google.com/rss/articles/CBMilAFBVV95cUxNZHpYS0lBX2d5WThtanM2ZTE0ejFmRnJPanpQa0tBTnlMT216QmFwVWd3RDZLZHhvenNOODhsZ0UyY2JEQVU0TjQ4UGh1VlpaMllfUmtyVDZXeS1lXzR4dlRYeVA2N19mQTRSZGJFOW1IekFEZ2c1VHd5YnVtODdKdTc3YnFfUTRhOU15V2p2ZS1pY0dF?oc=5
SUPERHOUSE,Superhouse Limited,INDONESIA’S SUPERHOUSE PASKAL BANDUNG UPGRADES WITH WPC - Martin Audio,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPd29rMmhBZXh2b0dxUWl1alhsck1mS29GY0VUNXNCLU84Z2hINkh0MW90QkxTdUlhU3hXX0ZHZmg3QnFvYk9uX3lTejI2aTVaeGlSclFOc0pGTjhDa3NTWmF5YUFISXRGQ25BVEdXQUVnTzRMa2FzaUNGaTd6VTB5dmgzMFJNOVNOODM2YnNLUXl1YnBCTEREMW5pRTA0dEU?oc=5"" target=""_blank"">INDONESIA’S SUPERHOUSE PASKAL BANDUNG UPGRADES WITH WPC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Martin Audio</font>",2025-08-26 07:00:00,Martin Audio,https://news.google.com/rss/articles/CBMinwFBVV95cUxPd29rMmhBZXh2b0dxUWl1alhsck1mS29GY0VUNXNCLU84Z2hINkh0MW90QkxTdUlhU3hXX0ZHZmg3QnFvYk9uX3lTejI2aTVaeGlSclFOc0pGTjhDa3NTWmF5YUFISXRGQ25BVEdXQUVnTzRMa2FzaUNGaTd6VTB5dmgzMFJNOVNOODM2YnNLUXl1YnBCTEREMW5pRTA0dEU?oc=5
SUPERHOUSE,Superhouse Limited,"Leather, footwear stocks in focus: Relaxo, Superhouse up over 5% - Business Standard","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNM1ZIRlNSajBSZXlDbHJXSF9PaFVFNWVPV1c2a0lsV1VKNllHeFJYemZuNHJVUko0bEh3cWFQRThHdjhSVENsOUR6VFBfYUx0NDBFMjF2OTVJMlloNjZPbTBoTVVFUDc3d0pPOHBtN09FUTBoN29yRlFVeGh3YjJhZmxUZzhvYkVDTDV6RmV3Yjh6Vm53dGtxRHFFejNRY2RPZXhhZTN2b2NnOG12am9uUDNTcGhiNEo1aHAzZ0tGTFFOU2tIZk5iX3RR0gHPAUFVX3lxTE5NbFo2bmRYLUJ0MjVTOGZNcXotZzUtRU9HSVdrQ25XazdjOEV4TVphZDlPYVd1ZEtESXRRQlRLNHVOWlZiUjNvNVFqdTFVSGJrUHJRck9vRzVRa0REMHBYRndsT1JjSXRhYlkxTkVsWUw0ZllaVkQ2dURYbVN1ajR4bWZPT3FpWUN3ZFhzUzBCSUgybjlXYUFRUGdMTU5INFlKN0FydzJaZWNzaUpSTFVORnkyNjMzX2VONk9EcFNpb1dibFVNYTBMdnRZdmUtRQ?oc=5"" target=""_blank"">Leather, footwear stocks in focus: Relaxo, Superhouse up over 5%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2017-11-22 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMiygFBVV95cUxNM1ZIRlNSajBSZXlDbHJXSF9PaFVFNWVPV1c2a0lsV1VKNllHeFJYemZuNHJVUko0bEh3cWFQRThHdjhSVENsOUR6VFBfYUx0NDBFMjF2OTVJMlloNjZPbTBoTVVFUDc3d0pPOHBtN09FUTBoN29yRlFVeGh3YjJhZmxUZzhvYkVDTDV6RmV3Yjh6Vm53dGtxRHFFejNRY2RPZXhhZTN2b2NnOG12am9uUDNTcGhiNEo1aHAzZ0tGTFFOU2tIZk5iX3RR0gHPAUFVX3lxTE5NbFo2bmRYLUJ0MjVTOGZNcXotZzUtRU9HSVdrQ25XazdjOEV4TVphZDlPYVd1ZEtESXRRQlRLNHVOWlZiUjNvNVFqdTFVSGJrUHJRck9vRzVRa0REMHBYRndsT1JjSXRhYlkxTkVsWUw0ZllaVkQ2dURYbVN1ajR4bWZPT3FpWUN3ZFhzUzBCSUgybjlXYUFRUGdMTU5INFlKN0FydzJaZWNzaUpSTFVORnkyNjMzX2VONk9EcFNpb1dibFVNYTBMdnRZdmUtRQ?oc=5
