scrip,company,headline,summary,published_date,source,url
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Reports Income Tax Department Search Operations Across Multiple Locations - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPSlREQ3d1Vi1KNFBsc3NQZUQtdnIxemV4Z2c5QlVJbDZTOWg4TnU2TVpqWWJBWlJycGJrZ0FlSjlid0dpZmdTd2UzS29TZGN3VWlTenZOTjhDa01rUktJZ0pfZExvM3plLUJGcURuendZSlJXNy0ydlR2M2xQZksxOHVqRFRsb1BsVXhEWjNhSUpYWG95VlQ3R0pQU0hVRkF5SWgxdDM3LU1pSUNuanl6Zk9heTdub2tBWUhaS2ZfcTA3eFRYdzFwdzEzZTJQWWNVS0lrLU5DRDNpTTI0eFA0N24wcw?oc=5"" target=""_blank"">Greenpanel Industries Reports Income Tax Department Search Operations Across Multiple Locations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-02 17:41:30,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPSlREQ3d1Vi1KNFBsc3NQZUQtdnIxemV4Z2c5QlVJbDZTOWg4TnU2TVpqWWJBWlJycGJrZ0FlSjlid0dpZmdTd2UzS29TZGN3VWlTenZOTjhDa01rUktJZ0pfZExvM3plLUJGcURuendZSlJXNy0ydlR2M2xQZksxOHVqRFRsb1BsVXhEWjNhSUpYWG95VlQ3R0pQU0hVRkF5SWgxdDM3LU1pSUNuanl6Zk9heTdub2tBWUhaS2ZfcTA3eFRYdzFwdzEzZTJQWWNVS0lrLU5DRDNpTTI0eFA0N24wcw?oc=5
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Income Tax Search Conducted at Multiple Locations and Residences - InvestyWise,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcVRnQjR6dzZMS0I5RVhGZXVRSDR6b21uSGFOSTBWTXROVl9TWWVVdkNab0EteXFtUXdST2d0d3g0Y0VZQmZxX3l1RDREenFOa29rb0xwRFZMRUlqeVZKclRkNTh5UmpuMEdWRkpnR1hCRzZZQ0ZRRTRJX0hkS0lIaHo3RnNZZHZH?oc=5"" target=""_blank"">Greenpanel Industries Income Tax Search Conducted at Multiple Locations and Residences</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InvestyWise</font>",2026-03-02 17:32:10,InvestyWise,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcVRnQjR6dzZMS0I5RVhGZXVRSDR6b21uSGFOSTBWTXROVl9TWWVVdkNab0EteXFtUXdST2d0d3g0Y0VZQmZxX3l1RDREenFOa29rb0xwRFZMRUlqeVZKclRkNTh5UmpuMEdWRkpnR1hCRzZZQ0ZRRTRJX0hkS0lIaHo3RnNZZHZH?oc=5
GREENPANEL,Greenpanel Industries Limited,Here's Why Shareholders Should Examine Greenpanel Industries Limited's (NSE:GREENPANEL) CEO Compensation Package More Closely - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQZV96NnQ5dzdiRnJfbmkxUGZFMEV6cXNtb0V5VHg1T1JOb1M2Mk8wVnlVUlpkYUNWQnlITUprVU9zV3M0cTJzeUd3RnczRUs1T0tnNlI5ODZkUnNPWWZGeXEtRm9nc2JzMGNxQXpwMlBLb0RZT1BQVm5KOU0zWTRVa2dtdm1wcTJJVjVpVTliX21pQ21VU25WaFpvM0VLTGVxUW0tY0pyR3p0a3ktTEUteUh5VDlHQ2JVQ0VHMkR1Yl9UZnR3dkljQ3JDQ0RGa24ybl92ZjkzcmRtR1lTRENGU2o3YlfSAeoBQVVfeXFMTVA2MDJfLXg5LTVTd1p1bU1IMEhQVFExalQ4Q0dRVTN4eEdGX3BHRVlQR1FmU25FdVZ4ZU82N1JGbzRXTVhmeXZ2TzVmQ2tvQU1hOEZPVHJJVUJVdW5ramw3TWtIWFlJYXZZRGtSNVFuZUZQSE43eU1DWWJKQUdPbGdVNk5JNjc5SVlSbWVubkU5UXNGMklUSXZvY0x4Qi1ySWV3YjBwTW1QXzJHV1RyQVZNRGtTOEN0YWNNa0ZmVlRhNjlNWXhUX1NweUFFMDlpbzBDckowUC12LVpnT25nRklaZFVBYjAxdk93?oc=5"" target=""_blank"">Here's Why Shareholders Should Examine Greenpanel Industries Limited's (NSE:GREENPANEL) CEO Compensation Package More Closely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-31 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQZV96NnQ5dzdiRnJfbmkxUGZFMEV6cXNtb0V5VHg1T1JOb1M2Mk8wVnlVUlpkYUNWQnlITUprVU9zV3M0cTJzeUd3RnczRUs1T0tnNlI5ODZkUnNPWWZGeXEtRm9nc2JzMGNxQXpwMlBLb0RZT1BQVm5KOU0zWTRVa2dtdm1wcTJJVjVpVTliX21pQ21VU25WaFpvM0VLTGVxUW0tY0pyR3p0a3ktTEUteUh5VDlHQ2JVQ0VHMkR1Yl9UZnR3dkljQ3JDQ0RGa24ybl92ZjkzcmRtR1lTRENGU2o3YlfSAeoBQVVfeXFMTVA2MDJfLXg5LTVTd1p1bU1IMEhQVFExalQ4Q0dRVTN4eEdGX3BHRVlQR1FmU25FdVZ4ZU82N1JGbzRXTVhmeXZ2TzVmQ2tvQU1hOEZPVHJJVUJVdW5ramw3TWtIWFlJYXZZRGtSNVFuZUZQSE43eU1DWWJKQUdPbGdVNk5JNjc5SVlSbWVubkU5UXNGMklUSXZvY0x4Qi1ySWV3YjBwTW1QXzJHV1RyQVZNRGtTOEN0YWNNa0ZmVlRhNjlNWXhUX1NweUFFMDlpbzBDckowUC12LVpnT25nRklaZFVBYjAxdk93?oc=5
GREENPANEL,Greenpanel Industries Limited,"Greenpanel Industries shares surge 17%, the most in over six years on record volumes - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxObmt6VkRqWUZObEtNOWtHRllldG5ORzlPQVR6VXdCa050aVVUbWdXVjNQUE5HekVRVm5sQ1JuRDI1dHliZ1I3cnVlMTQwNEFtTmhQM19pRHFyR3dEb201TWN6cEhWQVRTS1lscEthRW5oZ1V3aHJ0VVRLN1J3THEzQkhuc2o3NHlYS1hQa0xFQVNQYzhJQ2lVaDlNTGNqdGdEQ0V5Nm9iaFJjWFplN3JzTEh2MFdhaXVHUGlDdjIwRVlYSG_SAcgBQVVfeXFMT1JVR1RfMDFNNk1PdjM0SDFmZGRmNFJMRUdjMVk2NktIUmxFcmJPc09ZaVpBVzFmMDdneHZEeWFVWUdTdGdOTXo3SmNXRTF3ZUJaQVpoSGV5S0lrX0RLTndvdmM4ZTNkZ0I0bVctU2daZnEwZlJ5enRkTjlOOUNZZGsyemtaVFJWMExoVWJTOXRDYk5wYm5FaXRQS1J2Q255aFVyekRBbFA5aFVPS21oNnpEMEt2SlRvbXQ5MEVKUDRjdDluci1LQnA?oc=5"" target=""_blank"">Greenpanel Industries shares surge 17%, the most in over six years on record volumes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-09-11 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMiwwFBVV95cUxObmt6VkRqWUZObEtNOWtHRllldG5ORzlPQVR6VXdCa050aVVUbWdXVjNQUE5HekVRVm5sQ1JuRDI1dHliZ1I3cnVlMTQwNEFtTmhQM19pRHFyR3dEb201TWN6cEhWQVRTS1lscEthRW5oZ1V3aHJ0VVRLN1J3THEzQkhuc2o3NHlYS1hQa0xFQVNQYzhJQ2lVaDlNTGNqdGdEQ0V5Nm9iaFJjWFplN3JzTEh2MFdhaXVHUGlDdjIwRVlYSG_SAcgBQVVfeXFMT1JVR1RfMDFNNk1PdjM0SDFmZGRmNFJMRUdjMVk2NktIUmxFcmJPc09ZaVpBVzFmMDdneHZEeWFVWUdTdGdOTXo3SmNXRTF3ZUJaQVpoSGV5S0lrX0RLTndvdmM4ZTNkZ0I0bVctU2daZnEwZlJ5enRkTjlOOUNZZGsyemtaVFJWMExoVWJTOXRDYk5wYm5FaXRQS1J2Q255aFVyekRBbFA5aFVPS21oNnpEMEt2SlRvbXQ5MEVKUDRjdDluci1LQnA?oc=5
GREENPANEL,Greenpanel Industries Limited,"Greenpanel Ind Standalone December 2025 Net Sales at Rs 416.27 crore, up 15.81% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPX2VkR1dJU0NsTG96a3NHLTN2c3daMFV3TXFvdVYtWk1RSlg3UXJwVlF2bDUxMGNnUmZqOENmTklyVmhvQjlxSUQ2VlJIRkg0ZWNoNnFtdFN2WlFYdzlhVFFfOTVJcHpZbVVsaE11UjFHV011MFlHcnZ5ZDFjbVBIRzdMVkwtX01OT3hqejJDeWs3M19Qbm1vbGFXUXYxakMxbUdrVU9CbHUzMkNkUGNoaHpWRjVnQ1RlT1BXNGotZjg2ckc1bF9tRWhBZHRUYlg5WlM4Mks5Z09LQW1vZUUwMUN5Z9IB6AFBVV95cUxPbnhJNDAzazJLa21Hc0NFV1c2Q2FyaDBjdWhuQmNvWkYyTTBDRVRCRVVHd01teTJKTTVZSUhCSzdvX21lZzA5WFRIbHdaalBvcGRTVUh2M1pGQk9HMUVfMmlXU3R0U0d0MC0yWDVMbERyT1lieHFkaG9nclZKRzgwN05HTG0tT0tCZ1ZSUVRodGEwMXpsOGpSZTVEUEUtWHpJNVdVczhDbUYtWlliNjJ2RXdkYWl1SU1MenptSmZtVFYxQTFYbkNKLTNXcXhBZ0tDbjkzOWpId3BGemJWOEdseHVtcElNZUta?oc=5"" target=""_blank"">Greenpanel Ind Standalone December 2025 Net Sales at Rs 416.27 crore, up 15.81% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-03 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPX2VkR1dJU0NsTG96a3NHLTN2c3daMFV3TXFvdVYtWk1RSlg3UXJwVlF2bDUxMGNnUmZqOENmTklyVmhvQjlxSUQ2VlJIRkg0ZWNoNnFtdFN2WlFYdzlhVFFfOTVJcHpZbVVsaE11UjFHV011MFlHcnZ5ZDFjbVBIRzdMVkwtX01OT3hqejJDeWs3M19Qbm1vbGFXUXYxakMxbUdrVU9CbHUzMkNkUGNoaHpWRjVnQ1RlT1BXNGotZjg2ckc1bF9tRWhBZHRUYlg5WlM4Mks5Z09LQW1vZUUwMUN5Z9IB6AFBVV95cUxPbnhJNDAzazJLa21Hc0NFV1c2Q2FyaDBjdWhuQmNvWkYyTTBDRVRCRVVHd01teTJKTTVZSUhCSzdvX21lZzA5WFRIbHdaalBvcGRTVUh2M1pGQk9HMUVfMmlXU3R0U0d0MC0yWDVMbERyT1lieHFkaG9nclZKRzgwN05HTG0tT0tCZ1ZSUVRodGEwMXpsOGpSZTVEUEUtWHpJNVdVczhDbUYtWlliNjJ2RXdkYWl1SU1MenptSmZtVFYxQTFYbkNKLTNXcXhBZ0tDbjkzOWpId3BGemJWOEdseHVtcElNZUta?oc=5
GREENPANEL,Greenpanel Industries Limited,"While institutions invested in Greenpanel Industries Limited (NSE:GREENPANEL) benefited from last week's 20% gain, private companies stood to gain the most - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVldrUlIxX29GRGVSRzlTYUhWTFU4MDlYTUdzaDBSQ3hZb3BHN2V5WnZYRFVIT3k3d3lrekpRVUhpa0FRUkhnc0NrVHZzdGttc28wa0VmZkwzRHY0SDZ5bW5NaDllUVBwV2g1a0RyY2FGY1ExZVl3UllZWVN3R1JjRk9JMkRpc0VkRUhmUGExcGc5bWdyM0VNbXhaaXpJNjcxQ1dRRkt0MXZlcTJzZ3pXU2xvM0tVZ2JSbjE5aEFhX25ZNjFqRmxyeHVCQ2pnTWNseU1wZERzNVB4Z1JlTnhNNVRKRjVtQdIB6wFBVV95cUxQQjkyRDJZZXhzMW1adnZtUG5iSEtlcmN6QUdqQVo4Vlk0TUR1R1JiMm9nbjNXREFLck1vNEl2VzBNMG1MRi1UM2dUWmpMbGpGSXhyUEdmNHdqcE1mcVQwOG5TMDg0bjNTX2R1SkUxTGRIX2NPckJPNTRkN3lDNkZYbXBrQi16YUc1OXFFUHdvdDZVVUlCcVNaSjExNkw5RkRaSG1OazV1a1FVUDAyWjdsQUlyMXhMRmEwRGxSVm1Ma3dUQm9VSzJUY3ROUVcxWDd2bV9sN2c4aHI4ZzYxQnN4RDVBUU9OdVhuMlgw?oc=5"" target=""_blank"">While institutions invested in Greenpanel Industries Limited (NSE:GREENPANEL) benefited from last week's 20% gain, private companies stood to gain the most</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-12 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVldrUlIxX29GRGVSRzlTYUhWTFU4MDlYTUdzaDBSQ3hZb3BHN2V5WnZYRFVIT3k3d3lrekpRVUhpa0FRUkhnc0NrVHZzdGttc28wa0VmZkwzRHY0SDZ5bW5NaDllUVBwV2g1a0RyY2FGY1ExZVl3UllZWVN3R1JjRk9JMkRpc0VkRUhmUGExcGc5bWdyM0VNbXhaaXpJNjcxQ1dRRkt0MXZlcTJzZ3pXU2xvM0tVZ2JSbjE5aEFhX25ZNjFqRmxyeHVCQ2pnTWNseU1wZERzNVB4Z1JlTnhNNVRKRjVtQdIB6wFBVV95cUxQQjkyRDJZZXhzMW1adnZtUG5iSEtlcmN6QUdqQVo4Vlk0TUR1R1JiMm9nbjNXREFLck1vNEl2VzBNMG1MRi1UM2dUWmpMbGpGSXhyUEdmNHdqcE1mcVQwOG5TMDg0bjNTX2R1SkUxTGRIX2NPckJPNTRkN3lDNkZYbXBrQi16YUc1OXFFUHdvdDZVVUlCcVNaSjExNkw5RkRaSG1OazV1a1FVUDAyWjdsQUlyMXhMRmEwRGxSVm1Ma3dUQm9VSzJUY3ROUVcxWDd2bV9sN2c4aHI4ZzYxQnN4RDVBUU9OdVhuMlgw?oc=5
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQUXVybEF2OUZ1QTRRX3Y0dWFQVXlXZ3kxM3pSTnlMdUdjRnkwTDY4bkNrenlPVkUzYktVdmJ3YklpcmFTQkwtN3AwMm12RG1Ed0dTUk0zVUY2a01GMzctekJFbUtfWF9UMUIxSFpvSU5Kc3RwemRxQmZpX3JrLU0zSmphQWpqYTRBSVhhMVNXSmRGUllLRFVzWnQ5M1BoY1FHcU1F?oc=5"" target=""_blank"">Greenpanel Industries Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 05:58:55,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxQUXVybEF2OUZ1QTRRX3Y0dWFQVXlXZ3kxM3pSTnlMdUdjRnkwTDY4bkNrenlPVkUzYktVdmJ3YklpcmFTQkwtN3AwMm12RG1Ed0dTUk0zVUY2a01GMzctekJFbUtfWF9UMUIxSFpvSU5Kc3RwemRxQmZpX3JrLU0zSmphQWpqYTRBSVhhMVNXSmRGUllLRFVzWnQ5M1BoY1FHcU1F?oc=5
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Ltd Faces Bearish Technical Momentum Amidst Market Challenges - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQVU5odHJ2TGJHazdBMjVaRUR4TE11MXhDX213OElSR3pDUG1sazhMUWVXMllBWkNJQVdrbzBfMVVleXJsV2dFNzhBYlFLNXp5X2FRUU9XbnFzaGVSWE1SMUpKNnFHS2xuY2N5ekJFLTFZS1JqRGM0V1JET0RrQUhweEVMbXUwakNLV19FNzR3YXBOTXR6Vjc1Y0Z1SFVPT2lsRFE2aVpLQ1NMQVRXYjMxSTlDS1hTRXVrcXlOc2lKTjRCd2JGYWRUNWlTR3p2bWQxZTN0TGdFYlg?oc=5"" target=""_blank"">Greenpanel Industries Ltd Faces Bearish Technical Momentum Amidst Market Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 03:58:15,Markets Mojo,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQVU5odHJ2TGJHazdBMjVaRUR4TE11MXhDX213OElSR3pDUG1sazhMUWVXMllBWkNJQVdrbzBfMVVleXJsV2dFNzhBYlFLNXp5X2FRUU9XbnFzaGVSWE1SMUpKNnFHS2xuY2N5ekJFLTFZS1JqRGM0V1JET0RrQUhweEVMbXUwakNLV19FNzR3YXBOTXR6Vjc1Y0Z1SFVPT2lsRFE2aVpLQ1NMQVRXYjMxSTlDS1hTRXVrcXlOc2lKTjRCd2JGYWRUNWlTR3p2bWQxZTN0TGdFYlg?oc=5
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Ltd Technical Momentum Shifts Amid Bearish Indicators - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNcGZUY1h2SUZuenVmMGtZOU43RURnMEFGZTcwLUV1bW43WkVQOHd5RGVaVXo5M0VQS1lacFNGcW1uUjJTYlFxOVYwR3pQU1dnVUQ4RmtqaTExVTZyUE5ZR0VfYWgyejA2VXRHUzhOWVpXSHpteTBpVTc1OTBzYmJjX2REWGM4QUZiZlhfbUxsVXpzQldSQWJmWVdiTGtzTklzWGpUM2NpVmtoaUdtZFIyYkhKbDhvdm9LeU1uLW5ueHVDWlU2Qzk3WEU1cTFaUQ?oc=5"" target=""_blank"">Greenpanel Industries Ltd Technical Momentum Shifts Amid Bearish Indicators</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxNcGZUY1h2SUZuenVmMGtZOU43RURnMEFGZTcwLUV1bW43WkVQOHd5RGVaVXo5M0VQS1lacFNGcW1uUjJTYlFxOVYwR3pQU1dnVUQ4RmtqaTExVTZyUE5ZR0VfYWgyejA2VXRHUzhOWVpXSHpteTBpVTc1OTBzYmJjX2REWGM4QUZiZlhfbUxsVXpzQldSQWJmWVdiTGtzTklzWGpUM2NpVmtoaUdtZFIyYkhKbDhvdm9LeU1uLW5ueHVDWlU2Qzk3WEU1cTFaUQ?oc=5
GREENPANEL,Greenpanel Industries Limited,Greenpanel Industries Ltd Hits Intraday High with 9.39% Surge on 30 Jan 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQa3JSTGlCNE5RV252TXZBV2FTMHpxNzQ2SXJ5QzJvd25HdzNILWR0ZGM3ekZsRTd1MkM3a2hNdEVqU2d4a2dZOFd4UmlPc1VtZWpXSmdGdlY4M1dlb3VKRDNKcWRsWXZVLXhVLTZraTVFUGh2TGdtRWdaTmF5T2NKdW52LXVoZ2ZmWUo3eTBkc2ZlT05aRUpxY1BIVk9GM3ZQeDN3UEJaLUpVWFVFVTAxaXp6dUhJT2UyaEtVeUNCUWlJa1J5UGNIdWIybzM?oc=5"" target=""_blank"">Greenpanel Industries Ltd Hits Intraday High with 9.39% Surge on 30 Jan 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-30 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxQa3JSTGlCNE5RV252TXZBV2FTMHpxNzQ2SXJ5QzJvd25HdzNILWR0ZGM3ekZsRTd1MkM3a2hNdEVqU2d4a2dZOFd4UmlPc1VtZWpXSmdGdlY4M1dlb3VKRDNKcWRsWXZVLXhVLTZraTVFUGh2TGdtRWdaTmF5T2NKdW52LXVoZ2ZmWUo3eTBkc2ZlT05aRUpxY1BIVk9GM3ZQeDN3UEJaLUpVWFVFVTAxaXp6dUhJT2UyaEtVeUNCUWlJa1J5UGNIdWIybzM?oc=5
