scrip,company,headline,summary,published_date,source,url
GRSE,Garden Reach Shipbuilders & Engineers Limited,"THE WEEK-GRSE 'Sagar Sankalp': Rajnath Singh, industry leaders to chart India’s rise as maritime defence power - theweek.in","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNM3Q5WmNNT0F5dy1MNjRJazhCNUx4QmR5emlnLXZrLUdHV3Nqc0k3dmYzamkwU1NUd0MwdjVTaWd5aDVpUTEwMXluN0ZVc19RMzZEZEx5dGxXNlhqc2VPWXlZV1VjY09WWjlMUnBpdGRHa05OdDRKZjR2NV9QMzVqTXkxY01KRGdMc1E2YlJ4Q3E3RVVia3ZZMHZTMFhXSS15N1VaanBaV3lVXzJNSzRySjJwY3dyblhYSHBmUVU2SVQ3UEd2S0daWTg2Slo5bWxmcC10NnlNcXJldjJsb2dGNHZUck8tbVQ1bUV5aUt30gHzAUFVX3lxTE5VaXBhbmR5RTIyWVJNcjhKeTNPcGkwN2tBOGNndHdpbVFURXJ0cUJJS0RYRVY0S1d3ampSN0VMV0VjeVRTYUlIZXVyV3lzVzB3eDIzMC1Ec1A2bW5URW91UHRyc1N3RVdWRVFuN0lpZ29DVVlVeDVRMnUtZ2FWY0o2OWlPRlZvd1AwVmg0SDJULXU5dHo3dWVZbTNGcE9NaE1VaVAyRmlmZmlSQlRfNlRZYjZyWmp0RkpNWE5CSFNYc1lJamloUWhsYVgwLXNWc2JPSFR2bkhCTVBpVzdJMWpiZDdCRV9mTGhvYkRmclBPVm01MA?oc=5"" target=""_blank"">THE WEEK-GRSE 'Sagar Sankalp': Rajnath Singh, industry leaders to chart India’s rise as maritime defence power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">theweek.in</font>",2026-03-04 12:33:59,theweek.in,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNM3Q5WmNNT0F5dy1MNjRJazhCNUx4QmR5emlnLXZrLUdHV3Nqc0k3dmYzamkwU1NUd0MwdjVTaWd5aDVpUTEwMXluN0ZVc19RMzZEZEx5dGxXNlhqc2VPWXlZV1VjY09WWjlMUnBpdGRHa05OdDRKZjR2NV9QMzVqTXkxY01KRGdMc1E2YlJ4Q3E3RVVia3ZZMHZTMFhXSS15N1VaanBaV3lVXzJNSzRySjJwY3dyblhYSHBmUVU2SVQ3UEd2S0daWTg2Slo5bWxmcC10NnlNcXJldjJsb2dGNHZUck8tbVQ1bUV5aUt30gHzAUFVX3lxTE5VaXBhbmR5RTIyWVJNcjhKeTNPcGkwN2tBOGNndHdpbVFURXJ0cUJJS0RYRVY0S1d3ampSN0VMV0VjeVRTYUlIZXVyV3lzVzB3eDIzMC1Ec1A2bW5URW91UHRyc1N3RVdWRVFuN0lpZ29DVVlVeDVRMnUtZ2FWY0o2OWlPRlZvd1AwVmg0SDJULXU5dHo3dWVZbTNGcE9NaE1VaVAyRmlmZmlSQlRfNlRZYjZyWmp0RkpNWE5CSFNYc1lJamloUWhsYVgwLXNWc2JPSFR2bkhCTVBpVzdJMWpiZDdCRV9mTGhvYkRmclBPVm01MA?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,Garden Reach Shipbuilders & Engineers Ltd Faces Bearish Technical Shift Amid Mixed Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVnQwM01aeTkzNHZubl94Qnp0bHBQTkFPOW5Hem1xcW12TlRQR1BvWi1ZRTFRZ2JEcENhb2I5NlF5YXVJWDBZa1VTYnprT1RNdHBXQklYcnZCNWV1MlRna2htUk5SS3VnWm55MDdXTTNUeE4yNjZibEU1LVJuUjUxSFBNRVM5dUllbTZMV19lSFJEVy1EUGlpd0JTS09Fb1M0azB3eEhTOEdSQnpkTjFsalVLYVM2LXFzeVFDd291QWFHVFFNaHZXMW1Ud093YmZjQ2loLUc4STNJUzBfa25qNg?oc=5"" target=""_blank"">Garden Reach Shipbuilders & Engineers Ltd Faces Bearish Technical Shift Amid Mixed Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 00:42:53,Markets Mojo,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVnQwM01aeTkzNHZubl94Qnp0bHBQTkFPOW5Hem1xcW12TlRQR1BvWi1ZRTFRZ2JEcENhb2I5NlF5YXVJWDBZa1VTYnprT1RNdHBXQklYcnZCNWV1MlRna2htUk5SS3VnWm55MDdXTTNUeE4yNjZibEU1LVJuUjUxSFBNRVM5dUllbTZMV19lSFJEVy1EUGlpd0JTS09Fb1M0azB3eEhTOEdSQnpkTjFsalVLYVM2LXFzeVFDd291QWFHVFFNaHZXMW1Ud093YmZjQ2loLUc4STNJUzBfa25qNg?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,Garden Reach & Shipbuilders signs MoU with Hindustan Shipyard to boost Atmanirbharta in shipbuilding; shares jump nearly 3% - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxORTFMZDZKaWxkR3hWYnBTeVliem1pYnhaNnNhcUZtTW5aSDBOVWQ2RFR3MTgwbnlqcFZzNjl1cHBWV2N0LU9BV2RUenc1RmhDNzdIZkZSejdqTGFpaUJ4TDJTanpDRll3eERvbFctSkVpdVNjMmFiTEE4dWtfZjZheXZYaVl6X3ZIM09WRlROdHVFak5ZMkxicmpUaEEzTHpaeWw2NGo1ZWFMbFFpNkJIUHhBTzIwMDhMMGk0UzNJQzJidWR0Wk5qTF9BOXd5UTNUa1RHdVBVeXBNeUctdjZHZnVEZXBmRHkt?oc=5"" target=""_blank"">Garden Reach & Shipbuilders signs MoU with Hindustan Shipyard to boost Atmanirbharta in shipbuilding; shares jump nearly 3%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-02-09 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi6AFBVV95cUxORTFMZDZKaWxkR3hWYnBTeVliem1pYnhaNnNhcUZtTW5aSDBOVWQ2RFR3MTgwbnlqcFZzNjl1cHBWV2N0LU9BV2RUenc1RmhDNzdIZkZSejdqTGFpaUJ4TDJTanpDRll3eERvbFctSkVpdVNjMmFiTEE4dWtfZjZheXZYaVl6X3ZIM09WRlROdHVFak5ZMkxicmpUaEEzTHpaeWw2NGo1ZWFMbFFpNkJIUHhBTzIwMDhMMGk0UzNJQzJidWR0Wk5qTF9BOXd5UTNUa1RHdVBVeXBNeUctdjZHZnVEZXBmRHkt?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,"Garden Reach Shipbuilders set for Navratna status as DPE clears proposal, final nod awaited - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxNSHpadmtJdWVpUUtfVVdZSm1TODFXMXdURVIzRXNDTUJ5X1pVa3QwYTl0b3l2S3pIanh5aHAyOXZtTzBkX28waVVBX3c4NGhyNTVYUzNHYTdIb21hZUhiNTVyQW1rUzB6VDZPT3FfbHQzRnJyUXRyTlIzUUZYNllOem5mZ2ladGIySzBvbm5WbjRraUZ5T3M1ek1ObV9XeFo3ZWlmM1VST2JNNGNfdG90R1psdWFYallfUFVZcWNQYnlzdmtmWTFvSTB5MWRnVS1sdG5fN3d4eFQxMjV0UHlhRlAxWW5VSEFNbzJzZUgyRUpIc2NqUXVFck02OVd6UFlLZ0RLMTliYTcyMl9FZGVxX1RWVEZBeXl50gGeAkFVX3lxTE1HN2gzX2l3c2VsZHlNbjJTdy1hanRHeXJyVEk0SDhldjhVVWJnRzlOQlI5bmY3cmFrdlJrMUZkOWFWUE1SaGhoQVNNeTZhVkZTQmF1VmtCb21RQzZ0VzNIUnQzdHpDRDdOcGxwX3ZhSk5uVHV1b3c4WDFNeTA5aHFEYlljeTV6dGtjVDE3TFMxRGJCZWR6R05ITmZ6OWRYem1pd1ZwSkJydHlvbTVyNmxlX3EzaG41Q1RvMF9CUnZLdWptWDlSamZFOVNLb1FZUWR2aC1qWFVhNzRCOWQwZGV3UGNPa0N1WFlDRU51OEpyTGtGNERLcTZzQWVxdXpOTHZRTThFNGxUQjQ4dWFzbDhhNS0yQ2tDUFVMV1B4SWc?oc=5"" target=""_blank"">Garden Reach Shipbuilders set for Navratna status as DPE clears proposal, final nod awaited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2026-02-19 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMimAJBVV95cUxNSHpadmtJdWVpUUtfVVdZSm1TODFXMXdURVIzRXNDTUJ5X1pVa3QwYTl0b3l2S3pIanh5aHAyOXZtTzBkX28waVVBX3c4NGhyNTVYUzNHYTdIb21hZUhiNTVyQW1rUzB6VDZPT3FfbHQzRnJyUXRyTlIzUUZYNllOem5mZ2ladGIySzBvbm5WbjRraUZ5T3M1ek1ObV9XeFo3ZWlmM1VST2JNNGNfdG90R1psdWFYallfUFVZcWNQYnlzdmtmWTFvSTB5MWRnVS1sdG5fN3d4eFQxMjV0UHlhRlAxWW5VSEFNbzJzZUgyRUpIc2NqUXVFck02OVd6UFlLZ0RLMTliYTcyMl9FZGVxX1RWVEZBeXl50gGeAkFVX3lxTE1HN2gzX2l3c2VsZHlNbjJTdy1hanRHeXJyVEk0SDhldjhVVWJnRzlOQlI5bmY3cmFrdlJrMUZkOWFWUE1SaGhoQVNNeTZhVkZTQmF1VmtCb21RQzZ0VzNIUnQzdHpDRDdOcGxwX3ZhSk5uVHV1b3c4WDFNeTA5aHFEYlljeTV6dGtjVDE3TFMxRGJCZWR6R05ITmZ6OWRYem1pd1ZwSkJydHlvbTVyNmxlX3EzaG41Q1RvMF9CUnZLdWptWDlSamZFOVNLb1FZUWR2aC1qWFVhNzRCOWQwZGV3UGNPa0N1WFlDRU51OEpyTGtGNERLcTZzQWVxdXpOTHZRTThFNGxUQjQ4dWFzbDhhNS0yQ2tDUFVMV1B4SWc?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,Garden Reach Shipbuilders Announces Superannuation of General Manager - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNZUxnUF94VV9icGxMcEVvVkNpWjZrTDFkdzZHdmI3bXZHUWt2T1N1VTBReFNZWHZFQ0dqaE9LS1ZVUlQ0akZHQklVQkhFb211Mm1BdkFPeTV5b0ZZZTFLTl9EWTIxV29GMUh5ZU45bTZqQkpHRi1wcGpoME9wZ3NaUlVpaTFYNExWU05vV1g0dXlBUjdsT0x6SXNvVnhtRmdMYzFqVHREblplQmlwOExBZElvRlpsZklzemdTNVBWaDU?oc=5"" target=""_blank"">Garden Reach Shipbuilders Announces Superannuation of General Manager</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-28 05:25:26,scanx.trade,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNZUxnUF94VV9icGxMcEVvVkNpWjZrTDFkdzZHdmI3bXZHUWt2T1N1VTBReFNZWHZFQ0dqaE9LS1ZVUlQ0akZHQklVQkhFb211Mm1BdkFPeTV5b0ZZZTFLTl9EWTIxV29GMUh5ZU45bTZqQkpHRi1wcGpoME9wZ3NaUlVpaTFYNExWU05vV1g0dXlBUjdsT0x6SXNvVnhtRmdMYzFqVHREblplQmlwOExBZElvRlpsZklzemdTNVBWaDU?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,Garden Reach Shipbuilders & Engineers Limited's (NSE:GRSE) Popularity With Investors Is Clear - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNUUNYZ19oVFJBa3RXUjNzRzdxQTNFYVUxWURDX1ozMFpiWWdIUS10TWIxVUpGMzRPei1MNklsY1VoWTc1VFJieE9QWUxydkhxUUpwRUJURXlUcFkyajNTWWRIYy1Sd2hEZEptOTZqZFZsVXZtZVlqWm80Q28xektaUlZuT3llSkVyUEhEWjBlN0VUak4ycHphd1d4by0wa1ZwSWJ2cGZHaG1IY3J0bTJoT25oeWlZeTJoX3I0cC00dkFIejVMbDdmY0JDeWc3S0NHM1VsNUFFTkNxR2R2UDdGZEN2Y0d4Z0VnaTRCNldQYWhxX29HWXc?oc=5"" target=""_blank"">Garden Reach Shipbuilders & Engineers Limited's (NSE:GRSE) Popularity With Investors Is Clear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNUUNYZ19oVFJBa3RXUjNzRzdxQTNFYVUxWURDX1ozMFpiWWdIUS10TWIxVUpGMzRPei1MNklsY1VoWTc1VFJieE9QWUxydkhxUUpwRUJURXlUcFkyajNTWWRIYy1Sd2hEZEptOTZqZFZsVXZtZVlqWm80Q28xektaUlZuT3llSkVyUEhEWjBlN0VUak4ycHphd1d4by0wa1ZwSWJ2cGZHaG1IY3J0bTJoT25oeWlZeTJoX3I0cC00dkFIejVMbDdmY0JDeWc3S0NHM1VsNUFFTkNxR2R2UDdGZEN2Y0d4Z0VnaTRCNldQYWhxX29HWXc?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,"GRSE, HSL sign MoU to form consortium for strategic shipbuilding project - PSU Watch","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQY0lrR3BwejlwMFI3TXJENW5zZDhkdlRHMHFDSG93aTZFMTBWQ2szeGNKb01MM3pNN3F1QnF4ZHJoeXFUaFo0R0Z2TTNiNFFvWnp0cUNvV3h6VGJQU3Nzb3VDLU9oWWNQajJlWURuWEdNTXJRVkRtdzV5akRHcjVzVEtCamdfRERvQ0ZyREdnOV9wMTNmdHJidktGSHM0em51anRFZUtsVU_SAbYBQVVfeXFMUEpzTjN6UVNLWVJ4VVZ3R1dxMnlCMjExVlhOeHBFMnppZm5mcmxtbm9reXRYNERkdnNyNUR2SWRVb191bDJ3c2JOeVJGOHBONmwxYmVDMHh0TGdvcU1IWXNFLU1sSWMyVTY1LS1JWlNNaTBmZjQ0UzZTTkFRUmNySDlZZlhfMG1hMGhJRnQ5VnRLcDR4NXRRNEprWkRINzExU3Izdkw3V2xzZjBIa0FJY3g0X1VmSVE?oc=5"" target=""_blank"">GRSE, HSL sign MoU to form consortium for strategic shipbuilding project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PSU Watch</font>",2026-02-09 08:00:00,PSU Watch,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQY0lrR3BwejlwMFI3TXJENW5zZDhkdlRHMHFDSG93aTZFMTBWQ2szeGNKb01MM3pNN3F1QnF4ZHJoeXFUaFo0R0Z2TTNiNFFvWnp0cUNvV3h6VGJQU3Nzb3VDLU9oWWNQajJlWURuWEdNTXJRVkRtdzV5akRHcjVzVEtCamdfRERvQ0ZyREdnOV9wMTNmdHJidktGSHM0em51anRFZUtsVU_SAbYBQVVfeXFMUEpzTjN6UVNLWVJ4VVZ3R1dxMnlCMjExVlhOeHBFMnppZm5mcmxtbm9reXRYNERkdnNyNUR2SWRVb191bDJ3c2JOeVJGOHBONmwxYmVDMHh0TGdvcU1IWXNFLU1sSWMyVTY1LS1JWlNNaTBmZjQ0UzZTTkFRUmNySDlZZlhfMG1hMGhJRnQ5VnRLcDR4NXRRNEprWkRINzExU3Izdkw3V2xzZjBIa0FJY3g0X1VmSVE?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,"Garden Reach Shipbuilders Q3 Results: Date, Dividend News, Share Price History And More - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxON3JwYk1tdTF4ajVSM1BlWXV3UnBJcTRBclZTRFRVN1E3QkJHdkVaMG50UVNSSHFkSWI1MEZSNXF2TDkxRUpzeEZIaHc1T2RFSi02TVV0VVlhRENXNmVETFBXUGpJelNEaV9FSy1pZ1lYZ2JCNU1mZlE4d0lPMFJoczVwUmtaSlpuN043SW5LeHRCanhCcmpPMml6RUk1UnpYTlRWd2RRUUl0YXF0a1Z0eXVoV08wV2VRT0M5bFA3OFg3QdIBygFBVV95cUxOR19LY3BhVFZOcmlTVmRPc0EtMy1QV216cF95LXdHNlhGMnNacWgxYTRPUmlDRks5REw2d3J6Y2FZWndqN1pRUWh5Y2JKZ1ZlOVZwWUVtWDUwVmUtM3VDVTBqSFRDTHlhWEFxVEVpZndkREdQVnpWckdRWUZBQXk0UENYWEZ2c29sb255VHVuY3N5ZlpEeUc3OXI1ai1jbUxYbi1YOTRCSW1oYVVCRDF2ZTNKaGFyOHpfWTFxRDdZMTVtMk5fWjR0SVhR?oc=5"" target=""_blank"">Garden Reach Shipbuilders Q3 Results: Date, Dividend News, Share Price History And More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2026-01-27 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMiwgFBVV95cUxON3JwYk1tdTF4ajVSM1BlWXV3UnBJcTRBclZTRFRVN1E3QkJHdkVaMG50UVNSSHFkSWI1MEZSNXF2TDkxRUpzeEZIaHc1T2RFSi02TVV0VVlhRENXNmVETFBXUGpJelNEaV9FSy1pZ1lYZ2JCNU1mZlE4d0lPMFJoczVwUmtaSlpuN043SW5LeHRCanhCcmpPMml6RUk1UnpYTlRWd2RRUUl0YXF0a1Z0eXVoV08wV2VRT0M5bFA3OFg3QdIBygFBVV95cUxOR19LY3BhVFZOcmlTVmRPc0EtMy1QV216cF95LXdHNlhGMnNacWgxYTRPUmlDRks5REw2d3J6Y2FZWndqN1pRUWh5Y2JKZ1ZlOVZwWUVtWDUwVmUtM3VDVTBqSFRDTHlhWEFxVEVpZndkREdQVnpWckdRWUZBQXk0UENYWEZ2c29sb255VHVuY3N5ZlpEeUc3OXI1ai1jbUxYbi1YOTRCSW1oYVVCRDF2ZTNKaGFyOHpfWTFxRDdZMTVtMk5fWjR0SVhR?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,"Garden Reach Shipbuilders, HSL sign MoU to form shipbuilding consortium - ET Infra | Latest Infrastructure News","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOdmlEOEMxcXUyWW5aWGM3NWoxRUlTUWVxb01CYXoybWwyR1J0TUo2anA0a0tOZXV1QllzVFowa1FtUEZhVW0ta2JzMWNid1pESlluNmhtSWhJNzVXS0toN2lrcks5OWc1U3JQRGIzdWJtcE9LQUZBTGZNdHFwUFFpYjh3cnpkLTZmeExkQlpUcTB5QUg0ZUdGc2taM09SVExzWDZaX0h0LUtGVlRXNkp0alZQdFUzN0tVZkgxM3QzMEhnWUZwUzhNQjR0ZjFxUDVLWS1MdVpSYzlfMVZlQTVBUEtB0gHnAUFVX3lxTE01d1E5MHYwWGY0Z0ZEbWdmTTdLUGlOS0VSc3NWQmNUS2R1OUpQNWpUTUhaT0s2eTdvLU1GdDFuak5pbmdmRHZBLVowcEFjRGM1bzdSVlBlMnFJbmd4OTRpcjNSV2N1WjVTS0xCakcxUzdITzdVa3FBcWdBRDZTWnF3d0ZQRnhmckt2NGFLUF9qcUc4SHV5b2FtNkdtZ3NfdFAwc29GNkh5ZXVoWndNalJpVGZ4eWJtMVhuSzlyYVcyVGFqNkNxWjk1MFJha2JiU0FWcjBnUjMwTnZhNU5uTkpHa1hicUhQOA?oc=5"" target=""_blank"">Garden Reach Shipbuilders, HSL sign MoU to form shipbuilding consortium</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ET Infra | Latest Infrastructure News</font>",2026-02-09 08:00:00,ET Infra | Latest Infrastructure News,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOdmlEOEMxcXUyWW5aWGM3NWoxRUlTUWVxb01CYXoybWwyR1J0TUo2anA0a0tOZXV1QllzVFowa1FtUEZhVW0ta2JzMWNid1pESlluNmhtSWhJNzVXS0toN2lrcks5OWc1U3JQRGIzdWJtcE9LQUZBTGZNdHFwUFFpYjh3cnpkLTZmeExkQlpUcTB5QUg0ZUdGc2taM09SVExzWDZaX0h0LUtGVlRXNkp0alZQdFUzN0tVZkgxM3QzMEhnWUZwUzhNQjR0ZjFxUDVLWS1MdVpSYzlfMVZlQTVBUEtB0gHnAUFVX3lxTE01d1E5MHYwWGY0Z0ZEbWdmTTdLUGlOS0VSc3NWQmNUS2R1OUpQNWpUTUhaT0s2eTdvLU1GdDFuak5pbmdmRHZBLVowcEFjRGM1bzdSVlBlMnFJbmd4OTRpcjNSV2N1WjVTS0xCakcxUzdITzdVa3FBcWdBRDZTWnF3d0ZQRnhmckt2NGFLUF9qcUc4SHV5b2FtNkdtZ3NfdFAwc29GNkh5ZXVoWndNalJpVGZ4eWJtMVhuSzlyYVcyVGFqNkNxWjk1MFJha2JiU0FWcjBnUjMwTnZhNU5uTkpHa1hicUhQOA?oc=5
GRSE,Garden Reach Shipbuilders & Engineers Limited,Why GRSE Share Price is Rising - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPa3ZvdU5rU2Y5aVlPS0hPYXd1VFVVYVBHMXNqeElUeGRjS1ZlUGU4R0JVUm5NODhOZ0M2OEFVYkI5VktTeUhySFh6VWNmZTFrS1FneXFTbVZqcHJBVVpUQ1JLQm5YSFhXTU9sYkFkUHBQWUhIbzB0MVh0QTgxSjhMRWFwdXI1T3FYNzVMZU1sZUF5VlZqeFVENWltQXBOakRtLVE?oc=5"" target=""_blank"">Why GRSE Share Price is Rising</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2026-01-29 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMiogFBVV95cUxPa3ZvdU5rU2Y5aVlPS0hPYXd1VFVVYVBHMXNqeElUeGRjS1ZlUGU4R0JVUm5NODhOZ0M2OEFVYkI5VktTeUhySFh6VWNmZTFrS1FneXFTbVZqcHJBVVpUQ1JLQm5YSFhXTU9sYkFkUHBQWUhIbzB0MVh0QTgxSjhMRWFwdXI1T3FYNzVMZU1sZUF5VlZqeFVENWltQXBOakRtLVE?oc=5
