scrip,company,headline,summary,published_date,source,url
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE1YdlNrdDNIbEctRU1KMVZFZ29PdUthU3lYTmUzN2VlTXFkNWJtbFRnTmZiYVg0MlQ5LURZWDEzOGoxcjhoZlJyN08wMC0xR3B6VF9wbVZvV0tIaVNSeUZpaHpR?oc=5"" target=""_blank"">Nucleus Software Exports Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-20 07:45:07,Equitypandit,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1YdlNrdDNIbEctRU1KMVZFZ29PdUthU3lYTmUzN2VlTXFkNWJtbFRnTmZiYVg0MlQ5LURZWDEzOGoxcjhoZlJyN08wMC0xR3B6VF9wbVZvV0tIaVNSeUZpaHpR?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPeGVjUE9JZFl6MmFKeVBBY2dKRUdXc01ELVlPTlZZbWNSWktvOTRKbzdfU0NheFRxY2pYeWkyN1g1SXFzcWQ2NmEyWUFtOHl0aDNHeFNuZjFxQzY1cUFkMlFBTXV5TVVfS1BhenhjdEtVQ2s1VW5ZZ1c1eEZRSlFCMm9tTzhiSW5CYkR3M2ZfaDgtcWhTWWdIT0hyVHFLLXVfWWVqZ21kSQ?oc=5"" target=""_blank"">Nucleus Software Exports Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 05:46:56,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxPeGVjUE9JZFl6MmFKeVBBY2dKRUdXc01ELVlPTlZZbWNSWktvOTRKbzdfU0NheFRxY2pYeWkyN1g1SXFzcWQ2NmEyWUFtOHl0aDNHeFNuZjFxQzY1cUFkMlFBTXV5TVVfS1BhenhjdEtVQ2s1VW5ZZ1c1eEZRSlFCMm9tTzhiSW5CYkR3M2ZfaDgtcWhTWWdIT0hyVHFLLXVfWWVqZ21kSQ?oc=5
NUCLEUS,Nucleus Software Exports Limited,"Nucleus Software Exports Limited Schedules Board Meeting on February 10, 2026 for Q3FY26 Financial Results Approval - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPeHNkVFBuaUxaR000bDJncm5UTVJQZTdPbnpjeEJnRUZCS3ViVTNYN1dzZ0NVSWUyNW5SbHEwZDc0UUJ5aUI3Y0k5NEpibFNHaDktMkdtRVpvZ2Nqa0RuelhsZmt5NjdvdE52WUlQdy1zbW5KdkxLWERTYTF6R3JLUEpTaktEcmNYX3Z0MzJuMTRNOVk1ZG0teTlKdlV4MUU2dGhDc0J1dG5MM0szMXVuWG00OEtUNld1djZjLVlPUWpmS21nUXBFcE5uV3BUdnNfY3FMaWZnMEtTclktQjRaWHdLYzJIeGVIUkxqUXg1NUs4R2pQSW9mZGxTNGdZZ1E?oc=5"" target=""_blank"">Nucleus Software Exports Limited Schedules Board Meeting on February 10, 2026 for Q3FY26 Financial Results Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPeHNkVFBuaUxaR000bDJncm5UTVJQZTdPbnpjeEJnRUZCS3ViVTNYN1dzZ0NVSWUyNW5SbHEwZDc0UUJ5aUI3Y0k5NEpibFNHaDktMkdtRVpvZ2Nqa0RuelhsZmt5NjdvdE52WUlQdy1zbW5KdkxLWERTYTF6R3JLUEpTaktEcmNYX3Z0MzJuMTRNOVk1ZG0teTlKdlV4MUU2dGhDc0J1dG5MM0szMXVuWG00OEtUNld1djZjLVlPUWpmS21nUXBFcE5uV3BUdnNfY3FMaWZnMEtTclktQjRaWHdLYzJIeGVIUkxqUXg1NUs4R2pQSW9mZGxTNGdZZ1E?oc=5
NUCLEUS,Nucleus Software Exports Limited,Shareholders May Not Be So Generous With Nucleus Software Exports Limited's (NSE:NUCLEUS) CEO Compensation And Here's Why - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPSXotdVdiMVgwLVZDdDgtWEQ2TEo2WVFkZzQ5VjhCTXg2VmJWRTRacDEwcWxKWklfZlRYbU5FSkxlLTZEQjZYUXU1NUdEYnFiX2ZGR1Y0RXpFUjBZcXRyV3lUUXd4M3pLTkFxN085TFozTmxBbXQtZkhzV19qbmVueHMwVW1MNXM5TlhjcGhoRkJyT01KOUdtUUhHUW9kdnRTUU5aVjRYaWQ1Y2NSSlRremFIeHV0U0h3RFE4Y19vWjU4TFZQTEt1LWlKNElnOW5TQWdPckxZVHphS1NLUnVPNnMxYjLSAeoBQVVfeXFMTXliOWNWMHJmQ01MYl9LOE9fU3pfZ210dVZjd2xVbFNXR2JEbUJ4OUF0ZVBHX1p6YTNwZm50cE1LNkJYMEh5U3NwbVdZZFNqQm1WYXZqMGhFLWUwM29fQXdOLW1Vakw5WEl3QnB1dzF6VFBXYVI2allDOXlYWGhibXhCN2hock5mV3VzOVNVdC1KVG0taEdjR1lCV2MwaGNQa2VTSXE3LVRIX3lBU1pTd1d5dUZxSUtCTk84ZVBVVElHTkRrWEtQWi1LNm04QXgwLXhSWURETnlZXzJkR3E4enFkVGY5Uk9KYTFB?oc=5"" target=""_blank"">Shareholders May Not Be So Generous With Nucleus Software Exports Limited's (NSE:NUCLEUS) CEO Compensation And Here's Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPSXotdVdiMVgwLVZDdDgtWEQ2TEo2WVFkZzQ5VjhCTXg2VmJWRTRacDEwcWxKWklfZlRYbU5FSkxlLTZEQjZYUXU1NUdEYnFiX2ZGR1Y0RXpFUjBZcXRyV3lUUXd4M3pLTkFxN085TFozTmxBbXQtZkhzV19qbmVueHMwVW1MNXM5TlhjcGhoRkJyT01KOUdtUUhHUW9kdnRTUU5aVjRYaWQ1Y2NSSlRremFIeHV0U0h3RFE4Y19vWjU4TFZQTEt1LWlKNElnOW5TQWdPckxZVHphS1NLUnVPNnMxYjLSAeoBQVVfeXFMTXliOWNWMHJmQ01MYl9LOE9fU3pfZ210dVZjd2xVbFNXR2JEbUJ4OUF0ZVBHX1p6YTNwZm50cE1LNkJYMEh5U3NwbVdZZFNqQm1WYXZqMGhFLWUwM29fQXdOLW1Vakw5WEl3QnB1dzF6VFBXYVI2allDOXlYWGhibXhCN2hock5mV3VzOVNVdC1KVG0taEdjR1lCV2MwaGNQa2VTSXE3LVRIX3lBU1pTd1d5dUZxSUtCTk84ZVBVVElHTkRrWEtQWi1LNm04QXgwLXhSWURETnlZXzJkR3E4enFkVGY5Uk9KYTFB?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Ltd: Valuation Shift Signals Changing Price Attractiveness - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOc3Jrek5CN0tXbkxUWkhUMDZBS0RVcW4wS2FDZFdUQUdHRkV4dnRDUkJ2RVZCNWFza1ZvYmJRVTBMNHJYeUZ2dU9vb3VhaDRUMXZIMTBYaUJyenVVTnl1OWo3NWY1NTg2S0o0blEySi1PMlhzdXpoSWJhMnlfaEJ1RnhUb3hFVTl6WHpiTzlwdUNGcjdqMnhoTEFDUnZScld2OENRbW4wT0JsZUxrU1hhSFZQd3BYblcyc1pValRNSThiV1lPaVRwU1YzRUs3TktRdF83OE0tNA?oc=5"" target=""_blank"">Nucleus Software Exports Ltd: Valuation Shift Signals Changing Price Attractiveness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 03:12:20,Markets Mojo,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOc3Jrek5CN0tXbkxUWkhUMDZBS0RVcW4wS2FDZFdUQUdHRkV4dnRDUkJ2RVZCNWFza1ZvYmJRVTBMNHJYeUZ2dU9vb3VhaDRUMXZIMTBYaUJyenVVTnl1OWo3NWY1NTg2S0o0blEySi1PMlhzdXpoSWJhMnlfaEJ1RnhUb3hFVTl6WHpiTzlwdUNGcjdqMnhoTEFDUnZScld2OENRbW4wT0JsZUxrU1hhSFZQd3BYblcyc1pValRNSThiV1lPaVRwU1YzRUs3TktRdF83OE0tNA?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Limited Incorporates Wholly Owned Subsidiary in Vietnam - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMFF3RnVES0pnZVlUR0E5cjlKU0NKRlBGN1pGVUxrWGxBcUtZeWdNMW9HV09QaWw2RFFpWDlrSEttbHJGQ091OXRJS2VSdFZsS2hoT1VVMF9fcXZvZXN0U0hST3lsaTZzaHo5SFhYQzg0RXRyMFJiX1FvT3hqV2NqMFBUeHNfbkpFaXVkN0dQeUhVUld6akktUTFEQkFXYzVESlRaZnU0MHFoM1NaQmxiWjlSaEtTc0FmdmJaRTNqRXp3SVhlTzZLczdvZzZUNUtxWTNSQ3l2bw?oc=5"" target=""_blank"">Nucleus Software Exports Limited Incorporates Wholly Owned Subsidiary in Vietnam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMFF3RnVES0pnZVlUR0E5cjlKU0NKRlBGN1pGVUxrWGxBcUtZeWdNMW9HV09QaWw2RFFpWDlrSEttbHJGQ091OXRJS2VSdFZsS2hoT1VVMF9fcXZvZXN0U0hST3lsaTZzaHo5SFhYQzg0RXRyMFJiX1FvT3hqV2NqMFBUeHNfbkpFaXVkN0dQeUhVUld6akktUTFEQkFXYzVESlRaZnU0MHFoM1NaQmxiWjlSaEtTc0FmdmJaRTNqRXp3SVhlTzZLczdvZzZUNUtxWTNSQ3l2bw?oc=5
NUCLEUS,Nucleus Software Exports Limited,"Sebi fines two individuals Rs 25 lakh in Nucleus Software insider trading case, rejects claim of... - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPemVfTEY1My1KSkNkcVRJZDdVQkdjZGtNMW5ySVVIN1hwZ2lnVzRJMF9zaWZ0OU9sZm5SV1VsVmZQVXYzWFFkbUVtM1licE1rREE1Y2hORmwzVHB3ZXBzOVRBRDZVYXN3TTNnckh3TzRQejllNlk3MU1mOFpaNjFiUXlnQVFZbXc5bGJsdjVVYTAwcEU1OGk1MXBOQ3JqcGVvZU8xb1ZGS282OXA2UWdWTW1mWXV0UXNjcW51X0pYUWpaZUo3bXpYNTZ5Tzd6dDlIWU14cVNBWnBKem5ad2k0Y1NBejkwcDdWbXVXLURrVGlicUNoc09WNldCZnY1TlV6bjBPWjNGemgwd9IBjwJBVV95cUxPMWM2aDdMdURRcWh4SXcwWmRQQW94MEZTMlJWT1BxbW5OaDc2R09oZkZZajdveWpBUzNyQmdENlVIZi1uOUVWTkdzX1M2T2lmdVlJTzQ0NFFjNG5GOVpKMHdZYk9wdVhhMlI1SlBzbkszUTFVNWhPRVR6UWc1cTZUWVZhMGJoTWx3TUlySXFicjlidC1MUXZOVEZMTkk0V2JwdWp0alNPcEJnMkhVeE9nUTV0bi1YQjVVMWxCZDd5eHpUT2Jhb1RyYkJTV1lzdGFRa0RlQ0x6MU5ZYzZVekFFM1VEdExIYVJlczdRQXY2T05Cb2FYZnRITW42ek95V2RwYy1oZzhXRHotd0dQY0J3?oc=5"" target=""_blank"">Sebi fines two individuals Rs 25 lakh in Nucleus Software insider trading case, rejects claim of...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-09-23 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiigJBVV95cUxPemVfTEY1My1KSkNkcVRJZDdVQkdjZGtNMW5ySVVIN1hwZ2lnVzRJMF9zaWZ0OU9sZm5SV1VsVmZQVXYzWFFkbUVtM1licE1rREE1Y2hORmwzVHB3ZXBzOVRBRDZVYXN3TTNnckh3TzRQejllNlk3MU1mOFpaNjFiUXlnQVFZbXc5bGJsdjVVYTAwcEU1OGk1MXBOQ3JqcGVvZU8xb1ZGS282OXA2UWdWTW1mWXV0UXNjcW51X0pYUWpaZUo3bXpYNTZ5Tzd6dDlIWU14cVNBWnBKem5ad2k0Y1NBejkwcDdWbXVXLURrVGlicUNoc09WNldCZnY1TlV6bjBPWjNGemgwd9IBjwJBVV95cUxPMWM2aDdMdURRcWh4SXcwWmRQQW94MEZTMlJWT1BxbW5OaDc2R09oZkZZajdveWpBUzNyQmdENlVIZi1uOUVWTkdzX1M2T2lmdVlJTzQ0NFFjNG5GOVpKMHdZYk9wdVhhMlI1SlBzbkszUTFVNWhPRVR6UWc1cTZUWVZhMGJoTWx3TUlySXFicjlidC1MUXZOVEZMTkk0V2JwdWp0alNPcEJnMkhVeE9nUTV0bi1YQjVVMWxCZDd5eHpUT2Jhb1RyYkJTV1lzdGFRa0RlQ0x6MU5ZYzZVekFFM1VEdExIYVJlczdRQXY2T05Cb2FYZnRITW42ek95V2RwYy1oZzhXRHotd0dQY0J3?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software reappoints Parag Bhise as CEO - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPOE9LaU9NNWJQeWhKZDYwaVFrZ3VWZWpEelBMdDRKQmZxOHV0MFlTQVJabmdqQ2dhdk56dGVTYm1DdElMNVFHZHFlTS1ZMDF2SFJPeEMyUXMyNkRiR3ZicTRaX1o5aGNuMHMzYUxKYlVjSEhPNkdIek1iWTFkNkZBS3VMcG5OSTM0QzQ2Z0dVS3A2TWl2MWJSYm12U0ZWSFVkTGNQV3MxaVdjcE9INlZVb3cwbUhpWmlOOUdKY1llZ05TS3JHYWIw0gHMAUFVX3lxTE9mNElyLWxrNHlKVXJVSFd3TmFzaTBCaDRlNEswUlk4akdfR0FYZVFNbmpFWGxKT3ZHQzliNWptNlA3bkZOT01DYkx3ckp5WmFRZWc4dS13TUJsWVZOY0lQZ0pyQVR3dXFKdmpjMnYwVGc3cUpublRiWHExNFFIdjk4Q3VnNTZBd1dFRTdpZEx3TTNfai1QS2VUQWpIX0JpX3dSbTBJaHBKRTBEWkF0QmlaYmhtbGxzOXpjZ0Z3NU5Fczk2VUZnQlhiUnoxcA?oc=5"" target=""_blank"">Nucleus Software reappoints Parag Bhise as CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-11-19 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMixwFBVV95cUxPOE9LaU9NNWJQeWhKZDYwaVFrZ3VWZWpEelBMdDRKQmZxOHV0MFlTQVJabmdqQ2dhdk56dGVTYm1DdElMNVFHZHFlTS1ZMDF2SFJPeEMyUXMyNkRiR3ZicTRaX1o5aGNuMHMzYUxKYlVjSEhPNkdIek1iWTFkNkZBS3VMcG5OSTM0QzQ2Z0dVS3A2TWl2MWJSYm12U0ZWSFVkTGNQV3MxaVdjcE9INlZVb3cwbUhpWmlOOUdKY1llZ05TS3JHYWIw0gHMAUFVX3lxTE9mNElyLWxrNHlKVXJVSFd3TmFzaTBCaDRlNEswUlk4akdfR0FYZVFNbmpFWGxKT3ZHQzliNWptNlA3bkZOT01DYkx3ckp5WmFRZWc4dS13TUJsWVZOY0lQZ0pyQVR3dXFKdmpjMnYwVGc3cUpublRiWHExNFFIdjk4Q3VnNTZBd1dFRTdpZEx3TTNfai1QS2VUQWpIX0JpX3dSbTBJaHBKRTBEWkF0QmlaYmhtbGxzOXpjZ0Z3NU5Fczk2VUZnQlhiUnoxcA?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Limited (NSE:NUCLEUS) Stock Rockets 35% But Many Are Still Ignoring The Company - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOcndqdFVsNDJ2b1dJM3FTdWJfdl9vNUlWdFZOUTdaYUR0VlZvRXB6eTNrUHNOSlF3QTRCRlNtdWlKel81MURTQUhab2M4UnNCQ1B6cks1bkV0a1pmem53U3U5b3ZTel9VUXZORFhIVWpHOFlrTXotZEVwd1Z4U1JiVUEyaVU1MjlVZ2R0U2JWMDRvb2ZKd0VuQ0lPRG8wMjhGVlpmWmhpSWE5NGpXUjBha0k5X3NocGFTTUNCREl2R3lyRTdEekVYSml3ZWJKV2ZTcldwajJ5Q2IwNkEwMUxWQTgzVGrSAeoBQVVfeXFMUDNMdW5lM1dxV1hXdE9yY19jN1dmLVhIWmFCanVCMEY1Z3BkTXVsRGJ0a1U5Z2o0eUk1RW5VWmhTVkI3MENTNU9OVWs4OWstRWFkbWlPalZjX1Q3YWM4WDdrTm5OQWl3Z2FSWi1vS2JHZFNMcXplRnp3bHh6WHVkU0habmtXb1E4NGp6Vk1pTlFCcGVkbElIWi1PVXZRODhzUHJ6R2xQWUhSVlRvQjVNNGsxN0R0aHJCMWtMNlB0eFRJei1WOHQtSkFkVUludW9PY1IxOW5CQ3ZNRDlMQzVJazB0SHhyRDAyRUZ3?oc=5"" target=""_blank"">Nucleus Software Exports Limited (NSE:NUCLEUS) Stock Rockets 35% But Many Are Still Ignoring The Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOcndqdFVsNDJ2b1dJM3FTdWJfdl9vNUlWdFZOUTdaYUR0VlZvRXB6eTNrUHNOSlF3QTRCRlNtdWlKel81MURTQUhab2M4UnNCQ1B6cks1bkV0a1pmem53U3U5b3ZTel9VUXZORFhIVWpHOFlrTXotZEVwd1Z4U1JiVUEyaVU1MjlVZ2R0U2JWMDRvb2ZKd0VuQ0lPRG8wMjhGVlpmWmhpSWE5NGpXUjBha0k5X3NocGFTTUNCREl2R3lyRTdEekVYSml3ZWJKV2ZTcldwajJ5Q2IwNkEwMUxWQTgzVGrSAeoBQVVfeXFMUDNMdW5lM1dxV1hXdE9yY19jN1dmLVhIWmFCanVCMEY1Z3BkTXVsRGJ0a1U5Z2o0eUk1RW5VWmhTVkI3MENTNU9OVWs4OWstRWFkbWlPalZjX1Q3YWM4WDdrTm5OQWl3Z2FSWi1vS2JHZFNMcXplRnp3bHh6WHVkU0habmtXb1E4NGp6Vk1pTlFCcGVkbElIWi1PVXZRODhzUHJ6R2xQWUhSVlRvQjVNNGsxN0R0aHJCMWtMNlB0eFRJei1WOHQtSkFkVUludW9PY1IxOW5CQ3ZNRDlMQzVJazB0SHhyRDAyRUZ3?oc=5
NUCLEUS,Nucleus Software Exports Limited,Nucleus Software Exports Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOeVE2WnJWOUlvNVdGR3pXM2xBbi1hSmNMMHdBMjFhalRjd0dQV19sUFRsanREQ3NLSzBUOTB4QllxZVBneFZ0blhDTkhqejBUdE9kM0dvcVVESW5UR2ZYcGF3UVR2Q0pnNENRX3k3aVZXdjhpVUxWTzd6ZWdpaDR3a3dIdGJpemZYZzZiQUU5UU9PWENMQW94NkJOYmRld0hzREtWbkF0UQ?oc=5"" target=""_blank"">Nucleus Software Exports Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 07:17:08,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxOeVE2WnJWOUlvNVdGR3pXM2xBbi1hSmNMMHdBMjFhalRjd0dQV19sUFRsanREQ3NLSzBUOTB4QllxZVBneFZ0blhDTkhqejBUdE9kM0dvcVVESW5UR2ZYcGF3UVR2Q0pnNENRX3k3aVZXdjhpVUxWTzd6ZWdpaDR3a3dIdGJpemZYZzZiQUU5UU9PWENMQW94NkJOYmRld0hzREtWbkF0UQ?oc=5
