scrip,company,headline,summary,published_date,source,url
MTNL,Mahanagar Telephone Nigam Limited,MTNL Extends Additional Charge of Director (Finance) Post for Shri Rajiv Kumar - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQSDhCU29yMzA4UV9Pbi1FWFdUaks0c1BfVmdRLVkwcVp3X1NLMHpscXJfUm9YSjFzc1dSdEhSMGdZV0NNOUxDaW9fQkYxYTY1M2ZMMGN5QTZVZmxfWEZGT3A5Z2dFMS1JVGtEcFlWZTdEM1BHRnJnQkVCdVJRblBlMGtwX2xZOGhOcHoxM1ZGd3ZfLTY3czE2bklRZVNhQ0o3MWp5Z2ZVckVKSDNMaVc0RXZTeV9oaHJmRGZPRGs5N2lCQmt2eTlpd2N3?oc=5"" target=""_blank"">MTNL Extends Additional Charge of Director (Finance) Post for Shri Rajiv Kumar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-03 11:57:10,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxQSDhCU29yMzA4UV9Pbi1FWFdUaks0c1BfVmdRLVkwcVp3X1NLMHpscXJfUm9YSjFzc1dSdEhSMGdZV0NNOUxDaW9fQkYxYTY1M2ZMMGN5QTZVZmxfWEZGT3A5Z2dFMS1JVGtEcFlWZTdEM1BHRnJnQkVCdVJRblBlMGtwX2xZOGhOcHoxM1ZGd3ZfLTY3czE2bklRZVNhQ0o3MWp5Z2ZVckVKSDNMaVc0RXZTeV9oaHJmRGZPRGs5N2lCQmt2eTlpd2N3?oc=5
MTNL,Mahanagar Telephone Nigam Limited,Why MTNL Share Price is Rising - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxORlcycGp6cFpBNHg1UWhEMXhhOGZPTWFTYnhlR3hkMGVFZERzUnNjazgxVG13RlR5ZHAxZTc0Mnc0bUFKbDBXQksycnJZTXgyN05ISlI0OHJBMG5uaGhuYXBqVVBvd2FldkpuRDJSX3JxLUJmcTZuRXc2LXdzSWJlOWZ3bjhMbl9SS1ZTMHJyYlZoVDcyWFRGbDQ0RVhJXzAwUUZr?oc=5"" target=""_blank"">Why MTNL Share Price is Rising</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2025-12-16 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMiowFBVV95cUxORlcycGp6cFpBNHg1UWhEMXhhOGZPTWFTYnhlR3hkMGVFZERzUnNjazgxVG13RlR5ZHAxZTc0Mnc0bUFKbDBXQksycnJZTXgyN05ISlI0OHJBMG5uaGhuYXBqVVBvd2FldkpuRDJSX3JxLUJmcTZuRXc2LXdzSWJlOWZ3bjhMbl9SS1ZTMHJyYlZoVDcyWFRGbDQ0RVhJXzAwUUZr?oc=5
MTNL,Mahanagar Telephone Nigam Limited,MTNL shares jump 19% in trade; here is what you need to know - Upstox,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPUllSbUhSTG1iZVZoRTROV0dteGRteVN6T0dvSmpDQUNuS2NrLS1xUFZUaHJ3amJ6QTVVRWNGUkVGQmJHTWJ4ejBxQUVZNEZNWHNNY0ItZV9JV0xaYUNwVkhCamNnT1F5bEk0MHFSMFJ1UzFtS2lVbXI2ODJ5ZEk4RUdfc3luMjRQMTE3amI5RnRVWUhfV2REUU9HVEl4RC1uMjdGNXlUUUR0UTloOTByaEIyakVtTVZX?oc=5"" target=""_blank"">MTNL shares jump 19% in trade; here is what you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-06-25 07:00:00,Upstox,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPUllSbUhSTG1iZVZoRTROV0dteGRteVN6T0dvSmpDQUNuS2NrLS1xUFZUaHJ3amJ6QTVVRWNGUkVGQmJHTWJ4ejBxQUVZNEZNWHNNY0ItZV9JV0xaYUNwVkhCamNnT1F5bEk0MHFSMFJ1UzFtS2lVbXI2ODJ5ZEk4RUdfc3luMjRQMTE3amI5RnRVWUhfV2REUU9HVEl4RC1uMjdGNXlUUUR0UTloOTByaEIyakVtTVZX?oc=5
MTNL,Mahanagar Telephone Nigam Limited,MTNL share price jumps 5% in trade today; stock up 25% in one year - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNMlJVcm9jeHpOTFFmMVdqM1k1WUpCVmJHckFrcUpVMF9DeXFTaXdjTXZ2STdzajRnc1ZMbVJFRXR5WHJHMTB3cGtOdWt1Q2dDUjg3dTVxY0VqQmo0OGZTZDdaQ1ZXRWY0ZkVXdnFTUWt3TjItVEs5bmlaS216NmRfR3MxMi1XTFFYMEdfNzlGQmlwSVN1NDhJaGlyTElNNk81UG5uYlhZYnBVR21uMlFWZHlYT1hkbmUwdkZjVmdoRUliVkJzbDZwd3lR0gHPAUFVX3lxTFB5ZmVkdE5RSFkwbm56UDJTY3U4bkYxdXZNa1lPZkdiSDNGWTUxM29tTEwyOGtzVVNUTE5VTVppLTNRZlJJYlpMM005WHJQMlg2MThJSGdhaGZUYVRQTVF3QVhUcWVta21nOU5hNWJGc2JmT0hQQUFkNmxHYy1EOVdtMXJma0hOSnJrdXM2NmdTODJLcFA4Z1RNMlkyQXhNaU54OUZXVTJpMURXSTBtRnV2VDNZcHdZZ0hkdHl4clVWeTNyX3BrMmtrbGw1WjM4aw?oc=5"" target=""_blank"">MTNL share price jumps 5% in trade today; stock up 25% in one year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-06-12 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMiygFBVV95cUxNMlJVcm9jeHpOTFFmMVdqM1k1WUpCVmJHckFrcUpVMF9DeXFTaXdjTXZ2STdzajRnc1ZMbVJFRXR5WHJHMTB3cGtOdWt1Q2dDUjg3dTVxY0VqQmo0OGZTZDdaQ1ZXRWY0ZkVXdnFTUWt3TjItVEs5bmlaS216NmRfR3MxMi1XTFFYMEdfNzlGQmlwSVN1NDhJaGlyTElNNk81UG5uYlhZYnBVR21uMlFWZHlYT1hkbmUwdkZjVmdoRUliVkJzbDZwd3lR0gHPAUFVX3lxTFB5ZmVkdE5RSFkwbm56UDJTY3U4bkYxdXZNa1lPZkdiSDNGWTUxM29tTEwyOGtzVVNUTE5VTVppLTNRZlJJYlpMM005WHJQMlg2MThJSGdhaGZUYVRQTVF3QVhUcWVta21nOU5hNWJGc2JmT0hQQUFkNmxHYy1EOVdtMXJma0hOSnJrdXM2NmdTODJLcFA4Z1RNMlkyQXhNaU54OUZXVTJpMURXSTBtRnV2VDNZcHdZZ0hkdHl4clVWeTNyX3BrMmtrbGw1WjM4aw?oc=5
MTNL,Mahanagar Telephone Nigam Limited,"NSE, BSE impose fine on MTNL over non-compliance with SEBI rules - The Hindu","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNRGZwUFo2MjFBTTFsSXh3MVhrVUZzREUyVkJRN0hkVmV6WFBHOXlVWUppbE9UQUNHT2NWLXdYeWZ5ZTZnNUR3TlRSbllHQ2otaGxORVUwaVYwdFp3Tk96dFktY2tOaXhCZU5rOWFwdnlCMl9LbzdoYkRJYlRBVDZ4b3dTQ3hscUtaeTA5S3Y2cDFmUDd4SDRBMEp2UzBSWk5uOGpsZFF5ak9tTFpKV281RlpFNVpsTUljd3Mzd3ZSelk5a2Rk0gHLAUFVX3lxTE5LNDQtZGJDME8wZzdzeUhmQnlGMVJFQjgzQ04wRVFhUmpuQmNZYXlSY2oxc2oxNy1SOV9aVkt2QkEwRC1yYWhwdngyVUVYYS1HOHZmTkQ5VTZ1VEVWaEQxd2xoUW9vZ0tsQW11VHNYQXEtRG1QQ2s1WS1oZVRKTTByd0hnQ3BUUi1aakRxNGRWdUt6Z09EZmR3Wl9RaUZ3UG9yOE1HNUdxTGs1Q3ppVVIxckNwck5menlaVU51T0UzUUk2MzJkSHBjRGhV?oc=5"" target=""_blank"">NSE, BSE impose fine on MTNL over non-compliance with SEBI rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",2025-09-01 07:00:00,The Hindu,https://news.google.com/rss/articles/CBMixAFBVV95cUxNRGZwUFo2MjFBTTFsSXh3MVhrVUZzREUyVkJRN0hkVmV6WFBHOXlVWUppbE9UQUNHT2NWLXdYeWZ5ZTZnNUR3TlRSbllHQ2otaGxORVUwaVYwdFp3Tk96dFktY2tOaXhCZU5rOWFwdnlCMl9LbzdoYkRJYlRBVDZ4b3dTQ3hscUtaeTA5S3Y2cDFmUDd4SDRBMEp2UzBSWk5uOGpsZFF5ak9tTFpKV281RlpFNVpsTUljd3Mzd3ZSelk5a2Rk0gHLAUFVX3lxTE5LNDQtZGJDME8wZzdzeUhmQnlGMVJFQjgzQ04wRVFhUmpuQmNZYXlSY2oxc2oxNy1SOV9aVkt2QkEwRC1yYWhwdngyVUVYYS1HOHZmTkQ5VTZ1VEVWaEQxd2xoUW9vZ0tsQW11VHNYQXEtRG1QQ2s1WS1oZVRKTTByd0hnQ3BUUi1aakRxNGRWdUt6Z09EZmR3Wl9RaUZ3UG9yOE1HNUdxTGs1Q3ppVVIxckNwck5menlaVU51T0UzUUk2MzJkSHBjRGhV?oc=5
MTNL,Mahanagar Telephone Nigam Limited,Mahanagar Telephone Nigam Ltd Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNWjcya054M3gyQ3owdzVrNWQxaGdsYzI2MkJpT1prQXN0SDBudm9xSTIyMnBkTlJtMXhOdllZSWV4aTlKWFFWMU1vVExqNXBwNzBUbnVESGdGZEhjekxmNVdWLUNBeVNIc3hOWkZuNkZFaU9QZ2ZOVmlTeUZEN0pIWWdqYnR3cHlLZ1VKQkM3dG9hRVZkX2VYd282VDBaR2lrZl9qb09aVWpIeWFTTVR0SVN1a0JSQ3Bna0hDUGRhc2ozMGFKU1ZxMGJRVk5iazl6SjdsWno3Zw?oc=5"" target=""_blank"">Mahanagar Telephone Nigam Ltd Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 10:22:37,Markets Mojo,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNWjcya054M3gyQ3owdzVrNWQxaGdsYzI2MkJpT1prQXN0SDBudm9xSTIyMnBkTlJtMXhOdllZSWV4aTlKWFFWMU1vVExqNXBwNzBUbnVESGdGZEhjekxmNVdWLUNBeVNIc3hOWkZuNkZFaU9QZ2ZOVmlTeUZEN0pIWWdqYnR3cHlLZ1VKQkM3dG9hRVZkX2VYd282VDBaR2lrZl9qb09aVWpIeWFTTVR0SVN1a0JSQ3Bna0hDUGRhc2ozMGFKU1ZxMGJRVk5iazl6SjdsWno3Zw?oc=5
MTNL,Mahanagar Telephone Nigam Limited,MTNL Reports December 2025 Physical Share Transfer Activity Under SEBI Special Window - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNeEMzckhSWm5mcVN4eDRJQVJZZ0w0aWhEel9sT3hvMXNJYm9velh5cWRpd3J0NGN6VHVuc2d6T2pCYXFsNXpsak5KaGpCN2Q2LU9MNlVGMlA1aE9UY0JYS1VMbFNBYTAzN1lDc2NIUEtlQ0pNYTJ0X09KVEFoR2p4ZThpcHl6VktEMFBnLUQwMFRXSk1wVVI3TXdDenV3U0R5RHVOZHVuejBjSWhWSGcxR2RXbW5XZjNHWldWQk80Y2NrQUpVMXB5ZG9BcDQ1bmdYYThMd0ZB?oc=5"" target=""_blank"">MTNL Reports December 2025 Physical Share Transfer Activity Under SEBI Special Window</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNeEMzckhSWm5mcVN4eDRJQVJZZ0w0aWhEel9sT3hvMXNJYm9velh5cWRpd3J0NGN6VHVuc2d6T2pCYXFsNXpsak5KaGpCN2Q2LU9MNlVGMlA1aE9UY0JYS1VMbFNBYTAzN1lDc2NIUEtlQ0pNYTJ0X09KVEFoR2p4ZThpcHl6VktEMFBnLUQwMFRXSk1wVVI3TXdDenV3U0R5RHVOZHVuejBjSWhWSGcxR2RXbW5XZjNHWldWQk80Y2NrQUpVMXB5ZG9BcDQ1bmdYYThMd0ZB?oc=5
MTNL,Mahanagar Telephone Nigam Limited,"NSE, BSE impose ₹673,780 fine on MTNL for non-compliance of Sebi norms - Business Standard","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQWU1lNkx6Q2JXc0tvdUpoZVZ1c1RVemdCeEozRktCVWhhU1JEVTlfb1JKcXJySkhSRFhHd2ZBeVVLdDlLS0t1ZTdFbzAyNDV0TktVNktSNWFSamJkS3JGMEFpZ2Y4SXJGTUtFQTZya3VQTHZwNVBwZzIybnZmcThINFU1QUlNTloxSFJBVEYxcFk0QmpHUFFCWHB5dm9LbEZ3Uy1fTUVYV19zejlUY2hFWW5NcEljbDTSAbwBQVVfeXFMTWt3SjNDSDdkMzUxRFNLMlBNakw0aC1MSjJMTVhYVnVPUUxHRWpJTEdERE9tckIwWExueHJCbkFjeTUxWEZyUGNzbngzalRqYTRBemJGLUFvSXdpTU5HdUhDTzBJT2I0a0hvY1d3NVBrTy1zNEd1VkpnbHhHQWlZdnFsWHRURUFsbTNSeHJQbWNoczJ1dGhVTzE5ZTFiU1FlbFJISWpzTjZuU0NIcmlQbFMwZzFyZ1VSVEZTdUI?oc=5"" target=""_blank"">NSE, BSE impose ₹673,780 fine on MTNL for non-compliance of Sebi norms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-01 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMitwFBVV95cUxQWU1lNkx6Q2JXc0tvdUpoZVZ1c1RVemdCeEozRktCVWhhU1JEVTlfb1JKcXJySkhSRFhHd2ZBeVVLdDlLS0t1ZTdFbzAyNDV0TktVNktSNWFSamJkS3JGMEFpZ2Y4SXJGTUtFQTZya3VQTHZwNVBwZzIybnZmcThINFU1QUlNTloxSFJBVEYxcFk0QmpHUFFCWHB5dm9LbEZ3Uy1fTUVYV19zejlUY2hFWW5NcEljbDTSAbwBQVVfeXFMTWt3SjNDSDdkMzUxRFNLMlBNakw0aC1MSjJMTVhYVnVPUUxHRWpJTEdERE9tckIwWExueHJCbkFjeTUxWEZyUGNzbngzalRqYTRBemJGLUFvSXdpTU5HdUhDTzBJT2I0a0hvY1d3NVBrTy1zNEd1VkpnbHhHQWlZdnFsWHRURUFsbTNSeHJQbWNoczJ1dGhVTzE5ZTFiU1FlbFJISWpzTjZuU0NIcmlQbFMwZzFyZ1VSVEZTdUI?oc=5
MTNL,Mahanagar Telephone Nigam Limited,MTNL's Leadership Extended: A. Robert J. Ravi Continues as CMD for Six More Months - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOcHB5SzZ3MzNZdWRGSXlnTVVyVkdDVEwybm1KaE5aZ0pTX3N4ZWdDTnBDVmlEaERYUW8weXlWZE5DWGpnbHZmeG9GeFB3dnNTaTlLOXBzQmlGYUdiM3Q3WjJXUmk2ejQtZV9iQ2prajlDR2NGYWxmeVd0ZEV4bk03ZlR6enl1M083cVF6WnlMYnJnNV83OVpzQV9NUV93S2FfaTMtTU5WYTg5WG9rS3pZRW0ybzF1VEZ6cWxrSnAwekxKOHJJNjZpQVNZZVNpZw?oc=5"" target=""_blank"">MTNL's Leadership Extended: A. Robert J. Ravi Continues as CMD for Six More Months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxOcHB5SzZ3MzNZdWRGSXlnTVVyVkdDVEwybm1KaE5aZ0pTX3N4ZWdDTnBDVmlEaERYUW8weXlWZE5DWGpnbHZmeG9GeFB3dnNTaTlLOXBzQmlGYUdiM3Q3WjJXUmk2ejQtZV9iQ2prajlDR2NGYWxmeVd0ZEV4bk03ZlR6enl1M083cVF6WnlMYnJnNV83OVpzQV9NUV93S2FfaTMtTU5WYTg5WG9rS3pZRW0ybzF1VEZ6cWxrSnAwekxKOHJJNjZpQVNZZVNpZw?oc=5
MTNL,Mahanagar Telephone Nigam Limited,"MTNL stock at ₹51, risky or bargain buy? Here's what chart indicates - Business Standard","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNdDFtNGc4ajRHbEV5WjhtbzZZNUJ6Q3R6QXFxREdUek5OdFpFWmdDWG80V0d2enZVLVU5ZUlSemxiS3RXOS1mQmtkZER0M0ZwYndCTlJnaDNzZ21Lcmh6Sm00cE5rZnppRkNyU3JOV0psQTBkV1FFVFQydmU1WExYc0xsR0pYS3hhQU9aTThwUHZaaUc3dGhwYmo2OUlrZUF3aGRTYklNSGdWcmp5THZsYXN3aUMxenpDdFdDbzdYWmlHbE5kMV9fQS1vUk3SAdIBQVVfeXFMT1o3UVpWOWl3RTVybGpFNEh5b0JNcjlEdjE5TXZZU2Mzc09Gajlxa1NPNDhqRy03ZEhqTzRydXZtNEE5TGF6eENVa3Zzdi1zcDFXaldVSmtNZzRoWVhHYUhMX2pGQk45eHhicE9XY1dIZm5rRlJfR3RSeU5ldi1uaXFha2t0VjNHd2NLWmduQXhWVndZTkhtc2FKZThONGdkZUFLWnIwNmR5aThaX1lBa2w0LWFLQW55S2UzYlBJQTY3ZDhRTThZYnJGWkh4UnRuR2NB?oc=5"" target=""_blank"">MTNL stock at ₹51, risky or bargain buy? Here's what chart indicates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-07-18 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxNdDFtNGc4ajRHbEV5WjhtbzZZNUJ6Q3R6QXFxREdUek5OdFpFWmdDWG80V0d2enZVLVU5ZUlSemxiS3RXOS1mQmtkZER0M0ZwYndCTlJnaDNzZ21Lcmh6Sm00cE5rZnppRkNyU3JOV0psQTBkV1FFVFQydmU1WExYc0xsR0pYS3hhQU9aTThwUHZaaUc3dGhwYmo2OUlrZUF3aGRTYklNSGdWcmp5THZsYXN3aUMxenpDdFdDbzdYWmlHbE5kMV9fQS1vUk3SAdIBQVVfeXFMT1o3UVpWOWl3RTVybGpFNEh5b0JNcjlEdjE5TXZZU2Mzc09Gajlxa1NPNDhqRy03ZEhqTzRydXZtNEE5TGF6eENVa3Zzdi1zcDFXaldVSmtNZzRoWVhHYUhMX2pGQk45eHhicE9XY1dIZm5rRlJfR3RSeU5ldi1uaXFha2t0VjNHd2NLWmduQXhWVndZTkhtc2FKZThONGdkZUFLWnIwNmR5aThaX1lBa2w0LWFLQW55S2UzYlBJQTY3ZDhRTThZYnJGWkh4UnRuR2NB?oc=5
