scrip,company,headline,summary,published_date,source,url
GRAPHITE,Graphite India Limited,Graphite India Ltd. is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQNjc0dEpHNkd4NFRSVDE1alBGajVEYmFZWjNZMG1IZkFmcllqSHZ0SU01TGt1RkdDbGZzM0JNeGMtOGVtLWRnZjlmc0RmV2NUdzlhY3FLeVYzY3BERkJVRHNCMmRfbjlJUWtkWEc1eUJIUmxVNll5UV8tczlZbE9VaUtNcUstbGcxNGZ0RWlZUGRVVTBSQWRMSnFuUTgxdnpCMnQxcHFtaGtfUTlsaFE?oc=5"" target=""_blank"">Graphite India Ltd. is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 05:15:56,Markets Mojo,https://news.google.com/rss/articles/CBMirgFBVV95cUxQNjc0dEpHNkd4NFRSVDE1alBGajVEYmFZWjNZMG1IZkFmcllqSHZ0SU01TGt1RkdDbGZzM0JNeGMtOGVtLWRnZjlmc0RmV2NUdzlhY3FLeVYzY3BERkJVRHNCMmRfbjlJUWtkWEc1eUJIUmxVNll5UV8tczlZbE9VaUtNcUstbGcxNGZ0RWlZUGRVVTBSQWRMSnFuUTgxdnpCMnQxcHFtaGtfUTlsaFE?oc=5
GRAPHITE,Graphite India Limited,Should Weakness in Graphite India Limited's (NSE:GRAPHITE) Stock Be Seen As A Sign That Market Will Correct The Share Price Given Decent Financials? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQSzVWbjhqWXo1dkVyOWtDWmgtV0FRSW5qMVBYdFlTTjBMRUMzdmc4UUcyNDIydzdEVE1lcF8zclVPek5IYWZYenh1WUoxOXBGVjBSaEFFRkxBZ1FKQnVIS2VVYkZiM25mUUdTdUJvQUNhWEVHZmYxYmJlMWIybHRzVXBGMG1IcnBYeTFqVUxVWUQtblFTczk0TGU3b0ZDeDZkZm8zUXFQQ2dMcTBUWHpFclg2TkdfZVFWclBXQVJMUGNkSlY3SUYyYkF1UmVKOFEwTFJTeUVUTG9kMUVYYlJj?oc=5"" target=""_blank"">Should Weakness in Graphite India Limited's (NSE:GRAPHITE) Stock Be Seen As A Sign That Market Will Correct The Share Price Given Decent Financials?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQSzVWbjhqWXo1dkVyOWtDWmgtV0FRSW5qMVBYdFlTTjBMRUMzdmc4UUcyNDIydzdEVE1lcF8zclVPek5IYWZYenh1WUoxOXBGVjBSaEFFRkxBZ1FKQnVIS2VVYkZiM25mUUdTdUJvQUNhWEVHZmYxYmJlMWIybHRzVXBGMG1IcnBYeTFqVUxVWUQtblFTczk0TGU3b0ZDeDZkZm8zUXFQQ2dMcTBUWHpFclg2TkdfZVFWclBXQVJMUGNkSlY3SUYyYkF1UmVKOFEwTFJTeUVUTG9kMUVYYlJj?oc=5
GRAPHITE,Graphite India Limited,Graphite India - Turnaround Story: 7 stocks shift from loss to profit in December '25 quarter - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPYXdNUU9GYUU5eHYzYWdRdTFZM1V1bG1KcE9yR1Zia0NFRWxTVC1CcnNwRDM2ZC1GU2lmQkszbWxCaXZSN1I2QkxRR1pzYVc2R1JvbG50aS1KdEVwc0hzWnFZblNYSWstZS1GeXBNOGRSbWpycWlVYmhEeW1UeUl2cmN2YU5GWnpZVUtUaUkzRXJ4UmRGX1dvU3dnd2FtLVRyRUpHQV9fSUlaSE84dEVaaDRMR1h0VXFQay1hNWlQOFJQTFRYV0lkQWZOT3dWWDZWVHZaUEJCcFdJbngyVmFJMC1Lb0JCTXRUMFZmdjVzOGtiQzA?oc=5"" target=""_blank"">Graphite India - Turnaround Story: 7 stocks shift from loss to profit in December '25 quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2026-02-17 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPYXdNUU9GYUU5eHYzYWdRdTFZM1V1bG1KcE9yR1Zia0NFRWxTVC1CcnNwRDM2ZC1GU2lmQkszbWxCaXZSN1I2QkxRR1pzYVc2R1JvbG50aS1KdEVwc0hzWnFZblNYSWstZS1GeXBNOGRSbWpycWlVYmhEeW1UeUl2cmN2YU5GWnpZVUtUaUkzRXJ4UmRGX1dvU3dnd2FtLVRyRUpHQV9fSUlaSE84dEVaaDRMR1h0VXFQay1hNWlQOFJQTFRYV0lkQWZOT3dWWDZWVHZaUEJCcFdJbngyVmFJMC1Lb0JCTXRUMFZmdjVzOGtiQzA?oc=5
GRAPHITE,Graphite India Limited,Graphite India opens special window for physical share transfer requests - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWjE4d1VDZ05Ca3R2bEhQbGdjZXJMeWh2TkRmd3Z0NVN5dlUydG5FcDhiUGppNEx2QmY5MTZiMHVyQjBhNVVDWG00RkVaSVRyQTh1WGRidEYwcEJwc01uT1VWSm5XRU50RHNQVTdqb2tpM2FJeVlEOU13SmZrdmU5ZHUxVWYtc3JOVEs2WDRYcW0zT3pvZ2JlcEZndUczZmdPbW9fTTl4YmJwdVNmRmtXVUgzV2szVm5pVVF5TDdYaXNaQQ?oc=5"" target=""_blank"">Graphite India opens special window for physical share transfer requests</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-26 11:30:24,TipRanks,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWjE4d1VDZ05Ca3R2bEhQbGdjZXJMeWh2TkRmd3Z0NVN5dlUydG5FcDhiUGppNEx2QmY5MTZiMHVyQjBhNVVDWG00RkVaSVRyQTh1WGRidEYwcEJwc01uT1VWSm5XRU50RHNQVTdqb2tpM2FJeVlEOU13SmZrdmU5ZHUxVWYtc3JOVEs2WDRYcW0zT3pvZ2JlcEZndUczZmdPbW9fTTl4YmJwdVNmRmtXVUgzV2szVm5pVVF5TDdYaXNaQQ?oc=5
GRAPHITE,Graphite India Limited,"IndusInd Bank, Federal Bank, Voltamp, Graphite India: Key levels and targets to watch - Business Today","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWkJFYkVZUlA3RUNTa2N4LTUzcTVkNU1kOVFwRXhpTl9zelBvTGJCSnAtSTNDY1A3enlDTGhaXzQ4N19JOXZ5aFR2RDJpUFNiUjM1RXgtWDdnVUx3bXJGR3pnXzFTOXpOQ3ZvSjU0djg3ZkZJR2dOSWRlWWw2VjNDVTFLR01CNl9UV01rWFNCRThWNEdROXhxY0tpQTRpSHNReU5PTllwNHhpTjI4b2lmYUtSV25fYmFOamVtVVdadkk2R2tCRVdVT2tOQ0h6XzAtUUpaOHlIN0lZZFdPa1VCWEFpc9IB6AFBVV95cUxONWN0SllOcXJmQzRLVWJzeElLd1RNYTNuRlM4UUNsQ1I2X0IwTkl5Y3BFMndDX1RmaGx6ZlVIemVIYWJld1VBU0lzblg3YXJrdkVCdEhOZnF1eTlwWHpVQWItS0t2N2dscTVicWpaSWpVeC0tOXNZci1JZGRuaWQyY1RVOEl1RGdKWlpVZDdvZ2IxQkZHcGtIRDJVVHRlNmx4Qk9FczJxT3VOaTJKTE5BOEdNdGU2dXlqaWdwRGJya0FMWUF5dU53UmxCU19ydWRYS1Z1TW9Sd1hrUDVMZ3dQQmc5RWNnVG1o?oc=5"" target=""_blank"">IndusInd Bank, Federal Bank, Voltamp, Graphite India: Key levels and targets to watch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-02-26 06:19:46,Business Today,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWkJFYkVZUlA3RUNTa2N4LTUzcTVkNU1kOVFwRXhpTl9zelBvTGJCSnAtSTNDY1A3enlDTGhaXzQ4N19JOXZ5aFR2RDJpUFNiUjM1RXgtWDdnVUx3bXJGR3pnXzFTOXpOQ3ZvSjU0djg3ZkZJR2dOSWRlWWw2VjNDVTFLR01CNl9UV01rWFNCRThWNEdROXhxY0tpQTRpSHNReU5PTllwNHhpTjI4b2lmYUtSV25fYmFOamVtVVdadkk2R2tCRVdVT2tOQ0h6XzAtUUpaOHlIN0lZZFdPa1VCWEFpc9IB6AFBVV95cUxONWN0SllOcXJmQzRLVWJzeElLd1RNYTNuRlM4UUNsQ1I2X0IwTkl5Y3BFMndDX1RmaGx6ZlVIemVIYWJld1VBU0lzblg3YXJrdkVCdEhOZnF1eTlwWHpVQWItS0t2N2dscTVicWpaSWpVeC0tOXNZci1JZGRuaWQyY1RVOEl1RGdKWlpVZDdvZ2IxQkZHcGtIRDJVVHRlNmx4Qk9FczJxT3VOaTJKTE5BOEdNdGU2dXlqaWdwRGJya0FMWUF5dU53UmxCU19ydWRYS1Z1TW9Sd1hrUDVMZ3dQQmc5RWNnVG1o?oc=5
GRAPHITE,Graphite India Limited,Graphite India Q3 FY26: Profit Recovery Masks Margin Pressure and Elevated Valuation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOWFZjRHpnbURwM3VTZm9rMnM4dWgzVEtOU0l5RGVSaExaeVlnYXdGZldzUDB0elNfb1FTd0hrQjZKZ1A5YVU1RXRBd21fQ0U1aXR4cmpydXoxN3NJREFhcUdVZ3F4LTNUZXpEbmZ6a2pFMFYzVDQzVEhmTGxINzF5YlpKdXhtTkdBYXd5NVJKb1VEZ1ZIV3NvYTJFT1lHcWtMWW5qVzVxck5BZ1VxRVBId1JwMGJNQmtmSVJyWFo5WEEzdDJQcjNON0dzN2pmeW1seGc?oc=5"" target=""_blank"">Graphite India Q3 FY26: Profit Recovery Masks Margin Pressure and Elevated Valuation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 02:30:27,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOWFZjRHpnbURwM3VTZm9rMnM4dWgzVEtOU0l5RGVSaExaeVlnYXdGZldzUDB0elNfb1FTd0hrQjZKZ1A5YVU1RXRBd21fQ0U1aXR4cmpydXoxN3NJREFhcUdVZ3F4LTNUZXpEbmZ6a2pFMFYzVDQzVEhmTGxINzF5YlpKdXhtTkdBYXd5NVJKb1VEZ1ZIV3NvYTJFT1lHcWtMWW5qVzVxck5BZ1VxRVBId1JwMGJNQmtmSVJyWFo5WEEzdDJQcjNON0dzN2pmeW1seGc?oc=5
GRAPHITE,Graphite India Limited,"Graphite India (NSE:GRAPHITE) investors are up 3.9% in the past week, but earnings have declined over the last three years - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPYmpabFR0Z3V2RlBNam5GZmhEdDdYWFJyR2dYSmV6WHFtUmRSNlhsR0p3aE1lazY3T1BTMkhiWDBaNFhIZzBldHYtUmpSS3NqZWNGb2Z4aFlrVmV6Q2o1YzV0VHhkQVg2TXB4dmwzN1NOYTI5U3Q3NzJuZ09PZkZvTUYybFFfYWNIcy1aYmI1M0hsT3ZKLTE4bXpSVGcyZFBfZ3JoeGtfb0VHYUpDYjdRU3JwNS02U00tbGEzYkswVjlCd1ZvMmdnRDVQdHdGSEtWQThmZ2htZk9DRXhRaXFv0gHkAUFVX3lxTFBNR0tkNlRLZ3RVUWFKVXZ2WGdteUdycUlkZy01X0JiR2w5LU81aDRDOXVheVB6VnUwMzFCWG02dWZLZzVJSTN1cERJUEY0LXpWX2c1SkE4ODBJNi1EUGZFTlk3dHkzQ25CQlZMZDYzVzBMZHpyak9RdjVmcUVKdmhkVFMwc2p4SE91VTRzREZnSTZPS1JhYUNkd1JUS0JzcGZ0Y0VOUUJpaWQ2djBJQkVhTUtIdkI2emp4X0tTSm02X2tEOGZ2ZVY3S0ZJcnJ6WlRwSk45Q1RyWG9IbTk0Q0VJMVd3eA?oc=5"" target=""_blank"">Graphite India (NSE:GRAPHITE) investors are up 3.9% in the past week, but earnings have declined over the last three years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPYmpabFR0Z3V2RlBNam5GZmhEdDdYWFJyR2dYSmV6WHFtUmRSNlhsR0p3aE1lazY3T1BTMkhiWDBaNFhIZzBldHYtUmpSS3NqZWNGb2Z4aFlrVmV6Q2o1YzV0VHhkQVg2TXB4dmwzN1NOYTI5U3Q3NzJuZ09PZkZvTUYybFFfYWNIcy1aYmI1M0hsT3ZKLTE4bXpSVGcyZFBfZ3JoeGtfb0VHYUpDYjdRU3JwNS02U00tbGEzYkswVjlCd1ZvMmdnRDVQdHdGSEtWQThmZ2htZk9DRXhRaXFv0gHkAUFVX3lxTFBNR0tkNlRLZ3RVUWFKVXZ2WGdteUdycUlkZy01X0JiR2w5LU81aDRDOXVheVB6VnUwMzFCWG02dWZLZzVJSTN1cERJUEY0LXpWX2c1SkE4ODBJNi1EUGZFTlk3dHkzQ25CQlZMZDYzVzBMZHpyak9RdjVmcUVKdmhkVFMwc2p4SE91VTRzREZnSTZPS1JhYUNkd1JUS0JzcGZ0Y0VOUUJpaWQ2djBJQkVhTUtIdkI2emp4X0tTSm02X2tEOGZ2ZVY3S0ZJcnJ6WlRwSk45Q1RyWG9IbTk0Q0VJMVd3eA?oc=5
GRAPHITE,Graphite India Limited,Shareholders Should Be Pleased With Graphite India Limited's (NSE:GRAPHITE) Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZHJvQ0JodlZGNk9FalJYam15SllzYldoYkg2NXlRVjBuODV4NTl0alZHWlhPQm5OemN2bnZnQVdlTVM3X00zSHRzTzJwclRuaGt2NTB6VjUyQTNULWhZcGZNNTdSdUkxWHVlV1VoNjluUk94R3RSQTNadThSUXdoRXVVU25lZmlZeU8xUlJhZFhYMnVMRm41Rl9JUzNoLS12S3BzVkIza3Y1cTZJel9iaktjY0FjQjFjc09DSGt0Q3FLQ1RHZmJzcGFZVjZwcXFvRjdaUTBpX282a0lBRkHSAeMBQVVfeXFMT2R5TTBIX3JNX3I0TEFDNVlldWVmQ2FSekpTMzYtSnYtS0VjcDNnMkhKa1BEalhIM1JENHFKZHhoLXNuamN0RFFXUEYyZmhGUy1idFVMOTM5ZTVTMUxEQklPWXdWWGk2Qmo2QjNhemV6bTVqSkhqZFV3M3I2ckpxOHNFZU56Q0lyT2xxSGZFZUR0by1oZXN5MjdvWjZ5aXhfdlp2a1dfaTVIZXBxa3NOc25VM3Z5U2hWSEtnaWxuSVVKM2UweXNadmtYTUtjNFlWeHVDSlZwY0d1eThiR280ZHJxLVE?oc=5"" target=""_blank"">Shareholders Should Be Pleased With Graphite India Limited's (NSE:GRAPHITE) Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZHJvQ0JodlZGNk9FalJYam15SllzYldoYkg2NXlRVjBuODV4NTl0alZHWlhPQm5OemN2bnZnQVdlTVM3X00zSHRzTzJwclRuaGt2NTB6VjUyQTNULWhZcGZNNTdSdUkxWHVlV1VoNjluUk94R3RSQTNadThSUXdoRXVVU25lZmlZeU8xUlJhZFhYMnVMRm41Rl9JUzNoLS12S3BzVkIza3Y1cTZJel9iaktjY0FjQjFjc09DSGt0Q3FLQ1RHZmJzcGFZVjZwcXFvRjdaUTBpX282a0lBRkHSAeMBQVVfeXFMT2R5TTBIX3JNX3I0TEFDNVlldWVmQ2FSekpTMzYtSnYtS0VjcDNnMkhKa1BEalhIM1JENHFKZHhoLXNuamN0RFFXUEYyZmhGUy1idFVMOTM5ZTVTMUxEQklPWXdWWGk2Qmo2QjNhemV6bTVqSkhqZFV3M3I2ckpxOHNFZU56Q0lyT2xxSGZFZUR0by1oZXN5MjdvWjZ5aXhfdlp2a1dfaTVIZXBxa3NOc25VM3Z5U2hWSEtnaWxuSVVKM2UweXNadmtYTUtjNFlWeHVDSlZwY0d1eThiR280ZHJxLVE?oc=5
GRAPHITE,Graphite India Limited,Graphite India Ltd. is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOVUtSOFdCMXpLTVpKZm9tTnFPS1NTamtpb05lTkE5OFNDWWU4UTMyaWFWZG02MFhvREx2Ynh1cUZvc0tzUzBkVWNJdDFad2RvS3U4UG41M29RRWxvdWk4S25ZT0JIYzU0VEpWYVoxRVpqRnZ0UTJsNmszemk2cEZ0RmVmU0loSmhwVW9ITjBEYWxOY0g2SW1OQkdGRmVoQ2VUTG13b0tVTDJQcG1UZnc?oc=5"" target=""_blank"">Graphite India Ltd. is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 06:02:59,Markets Mojo,https://news.google.com/rss/articles/CBMirgFBVV95cUxOVUtSOFdCMXpLTVpKZm9tTnFPS1NTamtpb05lTkE5OFNDWWU4UTMyaWFWZG02MFhvREx2Ynh1cUZvc0tzUzBkVWNJdDFad2RvS3U4UG41M29RRWxvdWk4S25ZT0JIYzU0VEpWYVoxRVpqRnZ0UTJsNmszemk2cEZ0RmVmU0loSmhwVW9ITjBEYWxOY0g2SW1OQkdGRmVoQ2VUTG13b0tVTDJQcG1UZnc?oc=5
GRAPHITE,Graphite India Limited,Is It Too Late To Consider Buying Graphite India Limited (NSE:GRAPHITE)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOaU5JWkxyN3VzRVJjMHlfVkNTM3RmYUxJVnNSS3lLenBNUXJRZkJacEsxTnBTd3V3b1A3MUxBcGZMSHYtOUJfcU5CNFBHTTdwY1lQMzhSWE5USXBzTG1mc05xNld2YnVaZEpldk9vZ1F1V20zNEJYRmdqUy1Td3lqUExYamlmSVl5NlVNenVoSzFoQ3A4T0dlRGNXYnE2YUJRanRldzNEWFFUSjhWRDdsc3prdDdIZXJEQ21rbFVMRjhlaHhuMlNBVW5MSlV2S3VQQWVHeEJxSXNidXNvTXNr0gHkAUFVX3lxTE5FWVF5bm1UbThGV1ZQcDQ0U0JiT1gzUmt6QURzVGZ3dVBwT29EUHVxcUNsOTZNTUJKS1JSeXY1aU5JWEZFcnNZRmxxdE9wRjlpNU9Wc2xaWmZOTEJSU0lFYTlBWW1CWlVLMVQ0cWtuZFV6bDVmalVTUFdSb1Q0Y3R4WE1pTnpFLVlkVm9MMTVlZUN0WUlwMU82Q1EwSnVsSHRNNnUycWJjdmxuTms5a21nX0FyZHp6WExaZ0dIWmZLOTNHdUVGVV9yOUdmUkdONVNxNFZ6M3U5R0V4VlVUazZjU0s5eQ?oc=5"" target=""_blank"">Is It Too Late To Consider Buying Graphite India Limited (NSE:GRAPHITE)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOaU5JWkxyN3VzRVJjMHlfVkNTM3RmYUxJVnNSS3lLenBNUXJRZkJacEsxTnBTd3V3b1A3MUxBcGZMSHYtOUJfcU5CNFBHTTdwY1lQMzhSWE5USXBzTG1mc05xNld2YnVaZEpldk9vZ1F1V20zNEJYRmdqUy1Td3lqUExYamlmSVl5NlVNenVoSzFoQ3A4T0dlRGNXYnE2YUJRanRldzNEWFFUSjhWRDdsc3prdDdIZXJEQ21rbFVMRjhlaHhuMlNBVW5MSlV2S3VQQWVHeEJxSXNidXNvTXNr0gHkAUFVX3lxTE5FWVF5bm1UbThGV1ZQcDQ0U0JiT1gzUmt6QURzVGZ3dVBwT29EUHVxcUNsOTZNTUJKS1JSeXY1aU5JWEZFcnNZRmxxdE9wRjlpNU9Wc2xaWmZOTEJSU0lFYTlBWW1CWlVLMVQ0cWtuZFV6bDVmalVTUFdSb1Q0Y3R4WE1pTnpFLVlkVm9MMTVlZUN0WUlwMU82Q1EwSnVsSHRNNnUycWJjdmxuTms5a21nX0FyZHp6WExaZ0dIWmZLOTNHdUVGVV9yOUdmUkdONVNxNFZ6M3U5R0V4VlVUazZjU0s5eQ?oc=5
