scrip,company,headline,summary,published_date,source,url
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Gujarat Narmada Valley Fertilizers & Chemicals Limited's (NSE:GNFC) 7.9% loss last week hit both individual investors who own 34% as well as institutions - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOQlU3ci1YTmxldUdlcTdOcU1idXV6bEpkdnBaUlN4QXBBaDVfZGY5TVlqRTZFeXJRY1RkTFRMVjQyYS0zV0V1SVNJY1FBTjNKalM0Vk01U0Z3dEJSV21ZOEE0WTFGMVdyMll5ZnVZUlFKRlVLaFVRcjI5YkJwdWNZdzN5VkxNdzFKcG9FRHJUM3ZqRXpSa0duZ1RybDVxa3lFa2cyTlRhc2xoUF9lRWozQ1EyaFgxbGZfTlVBSnl0RGhmNDdnY1R2QWdHVGhFVnhWZC1PZHlScUt6dGdPMm1kYzJETkFuc25ZQ0ZVM1A1ckE0TGJvSGwweGZlWGxFRWNi0gGGAkFVX3lxTE1rTHJUSk0zTDlsRjhXU1JRcmFnZ0h2Qi1LbmttLWtXQ2NnNGF6WmVzNl9wdVZnd0J5ZHN6OFo4UnoxR21sa2F3dFFFUk5pVnFDY2c4d0lDVS03R3Y2YVl4TGl1Nk5JQW9rMzBlMDNBSHh6QzR0MmlLTzVLNDlTUk12N2tKSFNob2g0aGI4b1J1eVIyOTliNWZ1S0tMNHd4VVBUbDRUclFKakZ6N2xiRS1UMV82THZVblB0SFAzNmJ2anRxN3I3NWFsQXYwMkJxQ1hQUnI4OEZnREJDemxCUVhTUGx0c2ZQVWFfeklmb0JEYThwWkNNZ3dudDhieTJzRlpMdmNxUmc?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers & Chemicals Limited's (NSE:GNFC) 7.9% loss last week hit both individual investors who own 34% as well as institutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMigAJBVV95cUxOQlU3ci1YTmxldUdlcTdOcU1idXV6bEpkdnBaUlN4QXBBaDVfZGY5TVlqRTZFeXJRY1RkTFRMVjQyYS0zV0V1SVNJY1FBTjNKalM0Vk01U0Z3dEJSV21ZOEE0WTFGMVdyMll5ZnVZUlFKRlVLaFVRcjI5YkJwdWNZdzN5VkxNdzFKcG9FRHJUM3ZqRXpSa0duZ1RybDVxa3lFa2cyTlRhc2xoUF9lRWozQ1EyaFgxbGZfTlVBSnl0RGhmNDdnY1R2QWdHVGhFVnhWZC1PZHlScUt6dGdPMm1kYzJETkFuc25ZQ0ZVM1A1ckE0TGJvSGwweGZlWGxFRWNi0gGGAkFVX3lxTE1rTHJUSk0zTDlsRjhXU1JRcmFnZ0h2Qi1LbmttLWtXQ2NnNGF6WmVzNl9wdVZnd0J5ZHN6OFo4UnoxR21sa2F3dFFFUk5pVnFDY2c4d0lDVS03R3Y2YVl4TGl1Nk5JQW9rMzBlMDNBSHh6QzR0MmlLTzVLNDlTUk12N2tKSFNob2g0aGI4b1J1eVIyOTliNWZ1S0tMNHd4VVBUbDRUclFKakZ6N2xiRS1UMV82THZVblB0SFAzNmJ2anRxN3I3NWFsQXYwMkJxQ1hQUnI4OEZnREJDemxCUVhTUGx0c2ZQVWFfeklmb0JEYThwWkNNZ3dudDhieTJzRlpMdmNxUmc?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Gujarat Narmada Valley Fertilizers Downgraded to Sell Amidst Weak Technicals and Flat Financials - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSUU5STdjd0RwYXZMeE53UEVYV0JWejVNQUdPUWNfWGtLRW44LXZkbUJkNEtKZ0pHUlZiZ1R3bWFkdXlSdlV2TUxaZXpBaU10ck13T3J6dmxXdlFhVmtFQVUzZVlyWDlfUzFyTHhETmd6cTMzQmtWSGZUdkd6QzZUdzlUWEZvQzFfWXUwSjg5REpNSU5kVlZZZDh0LXl4QU1zbVZJWHkxbkZfOFlZTk9BaXJNb3ZfcG9vc3I5OUhSakk2UFNYN0ZIenYzck0zMnZyQktHVVV4NTlpemM1RUphVE5NWEJkeWxPNWFhSXFwdw?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers Downgraded to Sell Amidst Weak Technicals and Flat Financials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQSUU5STdjd0RwYXZMeE53UEVYV0JWejVNQUdPUWNfWGtLRW44LXZkbUJkNEtKZ0pHUlZiZ1R3bWFkdXlSdlV2TUxaZXpBaU10ck13T3J6dmxXdlFhVmtFQVUzZVlyWDlfUzFyTHhETmd6cTMzQmtWSGZUdkd6QzZUdzlUWEZvQzFfWXUwSjg5REpNSU5kVlZZZDh0LXl4QU1zbVZJWHkxbkZfOFlZTk9BaXJNb3ZfcG9vc3I5OUhSakk2UFNYN0ZIenYzck0zMnZyQktHVVV4NTlpemM1RUphVE5NWEJkeWxPNWFhSXFwdw?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,GNFC Receives Independent ESG Rating of 70 from CFC Finlease Private Limited - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNbnA1N2RRUENpQjFTSUxib25fV0pCaWR2UzE5NjRxQjhTOTE5cFpOWTBqdEdqOEtLaURhOEJMcnR1NFUxazEwb1djeTVHUzlYZ2hZWEhQVUlMT2Q0VmxTV3N0ZWhLQnd4YW16MGVFRm4tY25iUVcyX2FHdmFvSEE2S2JFYW9xd1A1WUoxOTBZTzNMRXpOcDBCSzY5bE4wSDRfUTduMHh5VWNlYkVJTXkxZ0dtMl83bks5LTNRcjhla1NBQW5sWmJrMVp3?oc=5"" target=""_blank"">GNFC Receives Independent ESG Rating of 70 from CFC Finlease Private Limited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxNbnA1N2RRUENpQjFTSUxib25fV0pCaWR2UzE5NjRxQjhTOTE5cFpOWTBqdEdqOEtLaURhOEJMcnR1NFUxazEwb1djeTVHUzlYZ2hZWEhQVUlMT2Q0VmxTV3N0ZWhLQnd4YW16MGVFRm4tY25iUVcyX2FHdmFvSEE2S2JFYW9xd1A1WUoxOTBZTzNMRXpOcDBCSzY5bE4wSDRfUTduMHh5VWNlYkVJTXkxZ0dtMl83bks5LTNRcjhla1NBQW5sWmJrMVp3?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,GNFC to Trade Ex-Dividend on Sept 2 for ₹18 Payout - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE51dHl3eGFqanB0R0RxNllmRWNmWUFVSDE4aHpjeEl0MXN3VGdKQmxBek1mek9ydXFxLXdFVGRHaXdKMzZ3cFZMNjNlaG9VaFVnSWJQaEpsSVlFaXVCNkVSRFVPRHpBUk1tZkkyOXZBdHFrenRTODlyeEgydW5TUQ?oc=5"" target=""_blank"">GNFC to Trade Ex-Dividend on Sept 2 for ₹18 Payout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-01 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMifkFVX3lxTE51dHl3eGFqanB0R0RxNllmRWNmWUFVSDE4aHpjeEl0MXN3VGdKQmxBek1mek9ydXFxLXdFVGRHaXdKMzZ3cFZMNjNlaG9VaFVnSWJQaEpsSVlFaXVCNkVSRFVPRHpBUk1tZkkyOXZBdHFrenRTODlyeEgydW5TUQ?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Gujarat Narmada Valley Fertilizers & Chemicals Limited (GNFC) Independent ESG Rating Received from CFC Finlease - InvestyWise,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNZ3VwYXUwdGFQQWdNLVJXYndUZjZtVm1TY1V3N0E0dzA5WklNNGVOelNWX1lhbkRDaGRnWW5tSjhlNXMzbFNfWk1USG1hakpyRml5RXVVQ1B2YkNTbzktTTM1c2pWUTJIeklRMUtXQU9hSXZSMElnUVh2MWxwY2pxTlBiMk5NakpzVFlHOXMyay03NGNqU0sySmNOTWMzMkJk?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers & Chemicals Limited (GNFC) Independent ESG Rating Received from CFC Finlease</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InvestyWise</font>",2026-02-24 11:44:56,InvestyWise,https://news.google.com/rss/articles/CBMioAFBVV95cUxNZ3VwYXUwdGFQQWdNLVJXYndUZjZtVm1TY1V3N0E0dzA5WklNNGVOelNWX1lhbkRDaGRnWW5tSjhlNXMzbFNfWk1USG1hakpyRml5RXVVQ1B2YkNTbzktTTM1c2pWUTJIeklRMUtXQU9hSXZSMElnUVh2MWxwY2pxTlBiMk5NakpzVFlHOXMyay03NGNqU0sySmNOTWMzMkJk?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,"Gujarat Narmada Valley Fertilizers & Chemicals Limited (NSE:GNFC) Is About To Go Ex-Dividend, And It Pays A 3.5% Yield - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxNYUV6UXphLUg3NThqY1lUVFBJYmdwM0t1M3J1M0ctU0szbUt6QjQxaW1zU0w0cFZFSG8ydFpaZVlTclJBSU10VVJiSVBlUWNlNElnbkJQS1JyaXI2dVgtNE1iX0QzOEpONXB4QVBBLTlCM1dnelZtZGxpT1U0VFBXa0trV1RPd3hrOU9yTnVGY3QtYV9lMGkyZ0g3MlRvMTRDeVlJNnAyS0J2N0tZOUpCYWFpTTRrbW5NWjBaLUtGQXhJZ2pNak44bVVGcVAyLTU2LVlUeEc4QTdsTVhDdnpvVUhOVWpLbllHQ05VdmJBNnpuYkVNN0VwYjhmLWhfMm_SAYQCQVVfeXFMT3lTT1ZwNWNlcW5YcmhaQy13d3dKTWF4TThOWUJaV1ozdjhiV2ZMQWlrTXJjaW9BdWFTR19JVFJ0Rmp2RDNIUjJBXzJtUGYyZHYzUVd2ZkFYSUJPWnVLWk9sTkZMSENZVXpfOGVzQVJhM25YaFBKZ3g3VkR3dC01X0FQVDZrQ2tLT3pFQXNDQk95bkdlN25CWFZCT2toNmF3bDhFb21jOTM5TUVDUnROWVV6T01LdFpXNFFJWUUwYko2dkJSb0lwN09RNF9JN25XM2FMVGQxRFc1eFE5SDhBdnFDNExHQWlLVUluak9ZWFRKWVBtT2tEUlNwQkxtTkZ4R1NQZ2k?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers & Chemicals Limited (NSE:GNFC) Is About To Go Ex-Dividend, And It Pays A 3.5% Yield</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNYUV6UXphLUg3NThqY1lUVFBJYmdwM0t1M3J1M0ctU0szbUt6QjQxaW1zU0w0cFZFSG8ydFpaZVlTclJBSU10VVJiSVBlUWNlNElnbkJQS1JyaXI2dVgtNE1iX0QzOEpONXB4QVBBLTlCM1dnelZtZGxpT1U0VFBXa0trV1RPd3hrOU9yTnVGY3QtYV9lMGkyZ0g3MlRvMTRDeVlJNnAyS0J2N0tZOUpCYWFpTTRrbW5NWjBaLUtGQXhJZ2pNak44bVVGcVAyLTU2LVlUeEc4QTdsTVhDdnpvVUhOVWpLbllHQ05VdmJBNnpuYkVNN0VwYjhmLWhfMm_SAYQCQVVfeXFMT3lTT1ZwNWNlcW5YcmhaQy13d3dKTWF4TThOWUJaV1ozdjhiV2ZMQWlrTXJjaW9BdWFTR19JVFJ0Rmp2RDNIUjJBXzJtUGYyZHYzUVd2ZkFYSUJPWnVLWk9sTkZMSENZVXpfOGVzQVJhM25YaFBKZ3g3VkR3dC01X0FQVDZrQ2tLT3pFQXNDQk95bkdlN25CWFZCT2toNmF3bDhFb21jOTM5TUVDUnROWVV6T01LdFpXNFFJWUUwYko2dkJSb0lwN09RNF9JN25XM2FMVGQxRFc1eFE5SDhBdnFDNExHQWlLVUluak9ZWFRKWVBtT2tEUlNwQkxtTkZ4R1NQZ2k?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,Gujarat Narmada Valley Fertilizers & Chemicals Ltd. Faces Bearish Technical Momentum Amid Mixed Returns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNUGxXMFJfMC1JOXB1eGFsRTJwTGl6V2wwTEZJMFZZQy0xVFAzZUJiY0lSaUpOVXV3V0lMYWZvaFUyUXZ1aGlKRGlZTFhOLWFRay1rRzM1ZTNYeWMwN3NHaUpTeV9RaWFCQ2xuQUVSU0dWcnVBemVOd0FuNHlfeG5Lclhtdk8xMHNwLU52cG16ZTd5V2V4STVGMW56OXZWTzdlNXlXTXlDQkhDa2ZBRUlTODFEbXFOMHNjMW10alNKUndLdzRFRmFfaEZSQk8weDI4eDlqRldueUhzZ0hpMWhPVXdkUmVmM2ZLNHYzOVlPTQ?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers & Chemicals Ltd. Faces Bearish Technical Momentum Amid Mixed Returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNUGxXMFJfMC1JOXB1eGFsRTJwTGl6V2wwTEZJMFZZQy0xVFAzZUJiY0lSaUpOVXV3V0lMYWZvaFUyUXZ1aGlKRGlZTFhOLWFRay1rRzM1ZTNYeWMwN3NHaUpTeV9RaWFCQ2xuQUVSU0dWcnVBemVOd0FuNHlfeG5Lclhtdk8xMHNwLU52cG16ZTd5V2V4STVGMW56OXZWTzdlNXlXTXlDQkhDa2ZBRUlTODFEbXFOMHNjMW10alNKUndLdzRFRmFfaEZSQk8weDI4eDlqRldueUhzZ0hpMWhPVXdkUmVmM2ZLNHYzOVlPTQ?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,"GNFC Schedules Board Meeting on February 10, 2026 for Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQYWsybkd6blVTS1pXcDFnQ3JqUGVvSm9BalFOMi1MNk5MX09DU2JtYVptU0lEejI2OFd4OG8yNWdTMnVIQ19MVVU1OTIzdFNnaVk5RHdfZzFhTk1nc2cyWmRxVVlPNmxjZUdsRllFR09TX2pzQUFlZGRlZ2NIZjNERV9fZFlCTzJSSVBGOVNnSVhzMkZQeGFOZ3JQa3NNWlVVa3JySVhFcU1jQ19zTlpfSjloUnJOT01QdGt2TVJLYjBGSWJyX1hhSlF6WjhRQQ?oc=5"" target=""_blank"">GNFC Schedules Board Meeting on February 10, 2026 for Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxQYWsybkd6blVTS1pXcDFnQ3JqUGVvSm9BalFOMi1MNk5MX09DU2JtYVptU0lEejI2OFd4OG8yNWdTMnVIQ19MVVU1OTIzdFNnaVk5RHdfZzFhTk1nc2cyWmRxVVlPNmxjZUdsRllFR09TX2pzQUFlZGRlZ2NIZjNERV9fZFlCTzJSSVBGOVNnSVhzMkZQeGFOZ3JQa3NNWlVVa3JySVhFcU1jQ19zTlpfSjloUnJOT01QdGt2TVJLYjBGSWJyX1hhSlF6WjhRQQ?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,"Gujarat Narmada Valley Fertilizers Q2 profit surges 70% on higher sales, lower input costs - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxON0NJaGlSVkNYNE5yQ1haVzZ6a2ota1ZTUTFFRTZ5OEo0Q1VucDl6UGtFLTBISGJvNVhGdnM5Nk94clJoMUkxSFJoNFZhdkxYc3hGM3RjVVJIX2VoSW9udk9lY1lleTh0b2Q3eE9rRGRQcnQ4NUFocmYxVWRWZ0lVY3gxby1leW14Z3JGWjY4b1JUR2tVbmEzc0U4NHlYelY4MmsxcldhaXFrZXJvNkFLRHN2bGIzQzB2T3Y0TWlzX3QtUC1kSGN5OTZ1dzJWOXlWblMyVtIB2gFBVV95cUxNelZYMzJXcnBEQU5EQWtJZlg0SGdoUk9fcjlxNlNhelVFbm5vY0ZDQUZMNkpFMlJmaTk5QXUzZGx0aWFKNWxzNVFOUEd3Mk1hUTZMWDgtbGg5a0xDSElINUJBR2RnMXJ2V1RXbGpRVTBKVUJDYnlQOHhzNnJSY0U3SnRXZUZrakVsQ1RTYWJBWFJEZ0RwUE5uODJGOC1iTWtwekdvaUZvTm1vNHpCR2RmNEFTZ3R5YjBmMTc1UzIwS3VIRnFLbzBXSjhKZ2UtelRIaE9KdXM4NmNFUQ?oc=5"" target=""_blank"">Gujarat Narmada Valley Fertilizers Q2 profit surges 70% on higher sales, lower input costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-11-12 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi1AFBVV95cUxON0NJaGlSVkNYNE5yQ1haVzZ6a2ota1ZTUTFFRTZ5OEo0Q1VucDl6UGtFLTBISGJvNVhGdnM5Nk94clJoMUkxSFJoNFZhdkxYc3hGM3RjVVJIX2VoSW9udk9lY1lleTh0b2Q3eE9rRGRQcnQ4NUFocmYxVWRWZ0lVY3gxby1leW14Z3JGWjY4b1JUR2tVbmEzc0U4NHlYelY4MmsxcldhaXFrZXJvNkFLRHN2bGIzQzB2T3Y0TWlzX3QtUC1kSGN5OTZ1dzJWOXlWblMyVtIB2gFBVV95cUxNelZYMzJXcnBEQU5EQWtJZlg0SGdoUk9fcjlxNlNhelVFbm5vY0ZDQUZMNkpFMlJmaTk5QXUzZGx0aWFKNWxzNVFOUEd3Mk1hUTZMWDgtbGg5a0xDSElINUJBR2RnMXJ2V1RXbGpRVTBKVUJDYnlQOHhzNnJSY0U3SnRXZUZrakVsQ1RTYWJBWFJEZ0RwUE5uODJGOC1iTWtwekdvaUZvTm1vNHpCR2RmNEFTZ3R5YjBmMTc1UzIwS3VIRnFLbzBXSjhKZ2UtelRIaE9KdXM4NmNFUQ?oc=5
GNFC,Gujarat Narmada Valley Fertilizers and Chemicals Limited,GNFC Reports Chlorine Gas Leakage Incident at TDI-I Plant in Bharuch - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNWkx6QUptUjJELTRBQ1NJR0N3RWRoUHpybUdHVjl3ZXZMQ1RVblJKTUxwNkkzWHpXcDBKbUVNNzJneTI5VmpVbjZteUZ6Rk1MQlUwS1hRNnZrTUlWSms1cHppVnBGc1FEUnhnRzN5OHQtWnNuTmt0ek1NT1VRb0RvS0tvRjFpOXg0NGZDMnc3dG9LNmRqXzljemZxVWtXdmtVM3JRbVhUdEtmMWJtd1Npa25BLXF1YVhZeXdQNWVDWQ?oc=5"" target=""_blank"">GNFC Reports Chlorine Gas Leakage Incident at TDI-I Plant in Bharuch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-15 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivwFBVV95cUxNWkx6QUptUjJELTRBQ1NJR0N3RWRoUHpybUdHVjl3ZXZMQ1RVblJKTUxwNkkzWHpXcDBKbUVNNzJneTI5VmpVbjZteUZ6Rk1MQlUwS1hRNnZrTUlWSms1cHppVnBGc1FEUnhnRzN5OHQtWnNuTmt0ek1NT1VRb0RvS0tvRjFpOXg0NGZDMnc3dG9LNmRqXzljemZxVWtXdmtVM3JRbVhUdEtmMWJtd1Npa25BLXF1YVhZeXdQNWVDWQ?oc=5
