scrip,company,headline,summary,published_date,source,url
OPTOCIRCUI,Opto Circuits (India) Limited,Opto Circuits subsidiary name changed to Opto Eurocor Healthcare - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFA4TVEwOUJRbDJ4RncwSWNTNms0LWR5b0lnYk1JdXgwYjlHOE54eFRtTHIzdnNLNGxidHZCSU9NLUpTY3RLTlFoN1hYLVdEZ2doaGZLWVJMSzN1a2dpNGRIOUl6N1V2aU9lMzJGemgwQVkxWUVH0gF6QVVfeXFMTU1pUDZiekV6OUxUX1NCZWhRVjBaZGF3bHZzd2xGckZob1ZDZ2tsclVZdnpybllCS1pJd0RGMWJ4eFpBVjJBV1dHdDJsQl9lU2lEOTAzbG1CVVptYVVMMFhmVkUyeHVMY01Hd2M3VTlDUE13US1KbThXNkE?oc=5"" target=""_blank"">Opto Circuits subsidiary name changed to Opto Eurocor Healthcare</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2011-02-17 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMidEFVX3lxTFA4TVEwOUJRbDJ4RncwSWNTNms0LWR5b0lnYk1JdXgwYjlHOE54eFRtTHIzdnNLNGxidHZCSU9NLUpTY3RLTlFoN1hYLVdEZ2doaGZLWVJMSzN1a2dpNGRIOUl6N1V2aU9lMzJGemgwQVkxWUVH0gF6QVVfeXFMTU1pUDZiekV6OUxUX1NCZWhRVjBaZGF3bHZzd2xGckZob1ZDZ2tsclVZdnpybllCS1pJd0RGMWJ4eFpBVjJBV1dHdDJsQl9lU2lEOTAzbG1CVVptYVVMMFhmVkUyeHVMY01Hd2M3VTlDUE13US1KbThXNkE?oc=5
OPTOCIRCUI,Opto Circuits (India) Limited,ED raids premises of Opto Circuits in Rs 883-crore bank fraud case - Insolvency Tracker,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNaEE5N3hXWHJvdkpxQjRCakYxSDVFSFQxUWFhQmoyWkJHUExCRGwtTG5EYXNxM0g4R0JXVFdabzEwcFVoMll0VjBudzU1cWdKbGFsekdKd1U1UGE2TE5FQlpNTW1yNVdRNFpLeWkxUVE1dkxUMjBZb1ZvOGRKRkpyekVkekViVUhsVXFNd2VNdFZBQTJMd2s5WnJiVWdVZk5PX3hEZGRuTUpiRWM?oc=5"" target=""_blank"">ED raids premises of Opto Circuits in Rs 883-crore bank fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Insolvency Tracker</font>",2023-10-17 07:00:00,Insolvency Tracker,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNaEE5N3hXWHJvdkpxQjRCakYxSDVFSFQxUWFhQmoyWkJHUExCRGwtTG5EYXNxM0g4R0JXVFdabzEwcFVoMll0VjBudzU1cWdKbGFsekdKd1U1UGE2TE5FQlpNTW1yNVdRNFpLeWkxUVE1dkxUMjBZb1ZvOGRKRkpyekVkekViVUhsVXFNd2VNdFZBQTJMd2s5WnJiVWdVZk5PX3hEZGRuTUpiRWM?oc=5
OPTOCIRCUI,Opto Circuits (India) Limited,"We have done lot of restructuring in the management, business will improve: Vinod Ramnani, Opto Circuits - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQWnR0Mjg2bXFWS2VhbHlnR3N5bDV6QkhLazFNNTRjME1SdUtsR1pNVExFeEJGSEVkSWVEUmtCY08zRnhXemdzYTR4RDlsZkpyQjB5YVcxWlRMYkRKRUZqdlZOSlR1MnBrS0sxMGVXNmVSbU83bjQ4ZTF3aEVGNWNac3U1U3J5c3BZVmdGSjBjQjBITXVjWEp2cy1kd1VJaXZ1MWpVZjU2UHQ3MTdRMl9DZkJXVU9zcTB6SXJRLVVKWUVPellEb0xmSUc3ZldlZTkyUWxYbUU5dWJMRFc5YXRsdDFSNjNaY2tvQkdjYzhEWXJmX1o1RXJVVWdZYk92bXpBOFVB?oc=5"" target=""_blank"">We have done lot of restructuring in the management, business will improve: Vinod Ramnani, Opto Circuits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2026-02-16 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMigwJBVV95cUxQWnR0Mjg2bXFWS2VhbHlnR3N5bDV6QkhLazFNNTRjME1SdUtsR1pNVExFeEJGSEVkSWVEUmtCY08zRnhXemdzYTR4RDlsZkpyQjB5YVcxWlRMYkRKRUZqdlZOSlR1MnBrS0sxMGVXNmVSbU83bjQ4ZTF3aEVGNWNac3U1U3J5c3BZVmdGSjBjQjBITXVjWEp2cy1kd1VJaXZ1MWpVZjU2UHQ3MTdRMl9DZkJXVU9zcTB6SXJRLVVKWUVPellEb0xmSUc3ZldlZTkyUWxYbUU5dWJMRFc5YXRsdDFSNjNaY2tvQkdjYzhEWXJmX1o1RXJVVWdZYk92bXpBOFVB?oc=5
OPTOCIRCUI,Opto Circuits (India) Limited,Will Vinod Ramnani be able to salvage his company Opto Circuits? - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQLUdlNVVwUDd6Rm5uRVhBTGYxOVYwZndwdTExbGYzQXNmWEN3dy16Y20wdWpkVEhxXzNqU2hpRFVTOGFudE9RVlpVOEw2TWtXa2ljcXhDVWpmbUJWQjdtWE1tc2lSa3poM1RrZnN1Q3l6UEdyLVE1aGNaeHlqRWVzV1dUeTBuenpSMUZ5cExzSEpURWwwUUpqSUxuOFJocTdZTkdRdnZfMXduWW1weFVqemM5X1lVZzdZRm1R0gHAAUFVX3lxTE5fWUpkV0tQSThVSHRWajFod091aDVpU2FxblByWWJwM0xHQUhkcjJzZzlOUWRlNGF3MXhUTFJpbWZaRl9DTkhiZFBVUk9uajZIN0ZGNmU0dlV5YlNTbW1zWExkUHlxUnFJWm5nRE5qUExRcDM3OThLM18wa2ZRZHlfV1Y0WjZLdlNPeWRxSWphUjlpTmx5bDJfZDlJZGtGRjVLeHBaYWlHak41cUlmZ09kQTNTSGRIUHpJX3RUXzVQSQ?oc=5"" target=""_blank"">Will Vinod Ramnani be able to salvage his company Opto Circuits?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2019-07-11 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQLUdlNVVwUDd6Rm5uRVhBTGYxOVYwZndwdTExbGYzQXNmWEN3dy16Y20wdWpkVEhxXzNqU2hpRFVTOGFudE9RVlpVOEw2TWtXa2ljcXhDVWpmbUJWQjdtWE1tc2lSa3poM1RrZnN1Q3l6UEdyLVE1aGNaeHlqRWVzV1dUeTBuenpSMUZ5cExzSEpURWwwUUpqSUxuOFJocTdZTkdRdnZfMXduWW1weFVqemM5X1lVZzdZRm1R0gHAAUFVX3lxTE5fWUpkV0tQSThVSHRWajFod091aDVpU2FxblByWWJwM0xHQUhkcjJzZzlOUWRlNGF3MXhUTFJpbWZaRl9DTkhiZFBVUk9uajZIN0ZGNmU0dlV5YlNTbW1zWExkUHlxUnFJWm5nRE5qUExRcDM3OThLM18wa2ZRZHlfV1Y0WjZLdlNPeWRxSWphUjlpTmx5bDJfZDlJZGtGRjVLeHBaYWlHak41cUlmZ09kQTNTSGRIUHpJX3RUXzVQSQ?oc=5
OPTOCIRCUI,Opto Circuits (India) Limited,"Holmarc Opto-Mechatronics makes stellar debut, shares list with 63% premium at ₹65.25 apiece on NSE SME - Mint","<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQMnFMUzhXYUFpSFVPaFpwZDZnSnYzSXh1NEhfV0VlRmU4MW1xeHQtX2ZIU2lEX1ZmeGJCeTdnNXZsV2w3UV9xSEFVV0JWMl9lTzVOaG4wS0U4d0VaZnNkSkhDMTBvY1pOeEhyR3lpRVAxcnFfaE5PSzVaS0FZTW13Qm5xU080bUlndl9LMHAySC1ScHliV3N1WjVFcEZUQ1VZMlgyVDZhalllVnJnR2pHNjVwNndvMk9hN2VCVmJoWW9qUVZtWUczZ2lHTFNPS1VzeUNZZ0Z3eFo0aU9JUlN2d2hZcjRCR3Q3RFVwVGl0VXHSAfYBQVVfeXFMUHdRSTMzWVN2ZWlRbkFxU0lzNEVKSE0zYVhCNDNiYm9vTXNpY2tnOG04Vm5jSnF5M2xtS2JKSG12VnBnYmF3VjlDcFJ5Z0RaQ2EyQjVSUTFabXpQSmYwTnQ0ZUt3T3piMUpKcjcyd2paU1Z2V282OHR1NWxHTmhsSXdfMHB2WDgxdFRHT2l1elZ0Z1NmVHl2bEROeE5jS3lmWEU5eG80OUFSNnBMcUVROE1ydTlkdzdPNjFKZjMyS05pbGIxOWxqX2YzUE5rbHhRTUI2Nm4zMmduSklLSi0tQkV5WURHUFlBMk5OU1hEc1c2cEpEbkpn?oc=5"" target=""_blank"">Holmarc Opto-Mechatronics makes stellar debut, shares list with 63% premium at ₹65.25 apiece on NSE SME</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-09-25 07:00:00,Mint,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQMnFMUzhXYUFpSFVPaFpwZDZnSnYzSXh1NEhfV0VlRmU4MW1xeHQtX2ZIU2lEX1ZmeGJCeTdnNXZsV2w3UV9xSEFVV0JWMl9lTzVOaG4wS0U4d0VaZnNkSkhDMTBvY1pOeEhyR3lpRVAxcnFfaE5PSzVaS0FZTW13Qm5xU080bUlndl9LMHAySC1ScHliV3N1WjVFcEZUQ1VZMlgyVDZhalllVnJnR2pHNjVwNndvMk9hN2VCVmJoWW9qUVZtWUczZ2lHTFNPS1VzeUNZZ0Z3eFo0aU9JUlN2d2hZcjRCR3Q3RFVwVGl0VXHSAfYBQVVfeXFMUHdRSTMzWVN2ZWlRbkFxU0lzNEVKSE0zYVhCNDNiYm9vTXNpY2tnOG04Vm5jSnF5M2xtS2JKSG12VnBnYmF3VjlDcFJ5Z0RaQ2EyQjVSUTFabXpQSmYwTnQ0ZUt3T3piMUpKcjcyd2paU1Z2V282OHR1NWxHTmhsSXdfMHB2WDgxdFRHT2l1elZ0Z1NmVHl2bEROeE5jS3lmWEU5eG80OUFSNnBMcUVROE1ydTlkdzdPNjFKZjMyS05pbGIxOWxqX2YzUE5rbHhRTUI2Nm4zMmduSklLSi0tQkV5WURHUFlBMk5OU1hEc1c2cEpEbkpn?oc=5
