scrip,company,headline,summary,published_date,source,url
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Ltd Hits Upper Circuit Amid Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZFVEcjNLVTFIMXQtZW40U1pDbUp6RVpIdGEwTXJERWk2YzJ5VXg4c083bG9Dc1gydHJjOU9pUjBIN2RtY2dnMnQ5RU50b0hQUG5hWVJnZEE3ZW9qWjNhMmdZSnZsZHVDbzduaTc3ZDJ0RFRXSmY0cGhaVG8wMHVEZ2JBSmh6b0ktRWZuZ0YxUEt1TzFCVldha2lGbm9MMExoV1pHRENLR2lyY3JNZkVkVktzbURuTzJwanBRWlVvNW5zcUFqU1VyeA?oc=5"" target=""_blank"">Parsvnath Developers Ltd Hits Upper Circuit Amid Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 09:38:54,Markets Mojo,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZFVEcjNLVTFIMXQtZW40U1pDbUp6RVpIdGEwTXJERWk2YzJ5VXg4c083bG9Dc1gydHJjOU9pUjBIN2RtY2dnMnQ5RU50b0hQUG5hWVJnZEE3ZW9qWjNhMmdZSnZsZHVDbzduaTc3ZDJ0RFRXSmY0cGhaVG8wMHVEZ2JBSmh6b0ktRWZuZ0YxUEt1TzFCVldha2lGbm9MMExoV1pHRENLR2lyY3JNZkVkVktzbURuTzJwanBRWlVvNW5zcUFqU1VyeA?oc=5
PARSVNATH,Parsvnath Developers Limited,"Parsvnath Developers Schedules Board Meeting for February 11, 2026 to Consider Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOS2RYbDJMQWZvX0ZmNUE2ZTdlLW8yck85NmdlZjlEZUI1aUVUNUREeTFmWnZpR1o3Vnd1c1dRcXJ5Q3lXSDU3dFdGaGUta3ZjeGlzTmlET2xzV1oxNzVhRS00STBJc3ZuYjluODBxdW42c29OeU9TNy00bGo1VjlIdzk0S0FPODBhWEpGTWc0VmhCdDlUZ1M1dERLWi1CbGd6WHEtajJuMTZONll4TFVRNFpvVURYQnVRTFVBXzZTaENOUUgxakxjY1FYTGIyTEZvXzIxTEhyUTNRTi1pMWVvYldIZFlKUlE5dTlFRl9ocw?oc=5"" target=""_blank"">Parsvnath Developers Schedules Board Meeting for February 11, 2026 to Consider Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-04 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOS2RYbDJMQWZvX0ZmNUE2ZTdlLW8yck85NmdlZjlEZUI1aUVUNUREeTFmWnZpR1o3Vnd1c1dRcXJ5Q3lXSDU3dFdGaGUta3ZjeGlzTmlET2xzV1oxNzVhRS00STBJc3ZuYjluODBxdW42c29OeU9TNy00bGo1VjlIdzk0S0FPODBhWEpGTWc0VmhCdDlUZ1M1dERLWi1CbGd6WHEtajJuMTZONll4TFVRNFpvVURYQnVRTFVBXzZTaENOUUgxakxjY1FYTGIyTEZvXzIxTEhyUTNRTi1pMWVvYldIZFlKUlE5dTlFRl9ocw?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Jumps 4.9% on Greater Noida Deal - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE4zaUR4VzFKMWlLS1JsYm10cllzM2xkUWVRZVp3MXMzbWFiVEpERDBwZFVYU01YaGRxQ1NXZDBjYWdKZk5MWndrQXlnMEhBa0N4UnJ3dEJtVGtxMUY5OFFQdWk2RTdDNDF1cDVlVkpmUm1ydw?oc=5"" target=""_blank"">Parsvnath Developers Jumps 4.9% on Greater Noida Deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-17 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMickFVX3lxTE4zaUR4VzFKMWlLS1JsYm10cllzM2xkUWVRZVp3MXMzbWFiVEpERDBwZFVYU01YaGRxQ1NXZDBjYWdKZk5MWndrQXlnMEhBa0N4UnJ3dEJtVGtxMUY5OFFQdWk2RTdDNDF1cDVlVkpmUm1ydw?oc=5
PARSVNATH,Parsvnath Developers Limited,2026 LiveLaw (SC) 178 | PARSVNATH DEVELOPERS LTD. VERSUS MOHIT KHIRBAT - Live Law,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNbFIzTHBaQXJ6OVc3TW5mNFQzVXEwX3h6T1NvRzFTVlQ2TTlTTWpXbVF2bE9CaEt6TlZwVXN4elNlSWZreVo5WlJDVFNiUFlBN1FFZE80ZHRCZ2VfNkM2VjhIZldEaW5FcC0ybDZxeUxIUDM5bXAwODFrbTIwMDhHMmJsTFFHSDc1bk5RLVZkT04wbTVpTHB1b3ZzRWg4Q3VZSDc5VGlOamlEWjdG0gGyAUFVX3lxTFA4cDY3VUdvYXBVRHNSNmxoNTFndHROTjZrLUY5c0ZRS09xMzFCOFpGUHpVZXp2M01IWHY0dXMxQWVQTllkR3h1RnJvWEVQazM4LU9fV2t3dk9lQmVuWWdUc3VLeFd1VkdNSTZiM3Mzd1R4RHV4TVhQMDV5bm0tOGxQSUdLbUJMOHlhQklFVDFQWGhobnNsTTYwejJPWWZRX1BOMVN4MnZWOE8zMFI4OGlmcVE?oc=5"" target=""_blank"">2026 LiveLaw (SC) 178 | PARSVNATH DEVELOPERS LTD. VERSUS MOHIT KHIRBAT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live Law</font>",2026-02-20 08:00:00,Live Law,https://news.google.com/rss/articles/CBMirAFBVV95cUxNbFIzTHBaQXJ6OVc3TW5mNFQzVXEwX3h6T1NvRzFTVlQ2TTlTTWpXbVF2bE9CaEt6TlZwVXN4elNlSWZreVo5WlJDVFNiUFlBN1FFZE80ZHRCZ2VfNkM2VjhIZldEaW5FcC0ybDZxeUxIUDM5bXAwODFrbTIwMDhHMmJsTFFHSDc1bk5RLVZkT04wbTVpTHB1b3ZzRWg4Q3VZSDc5VGlOamlEWjdG0gGyAUFVX3lxTFA4cDY3VUdvYXBVRHNSNmxoNTFndHROTjZrLUY5c0ZRS09xMzFCOFpGUHpVZXp2M01IWHY0dXMxQWVQTllkR3h1RnJvWEVQazM4LU9fV2t3dk9lQmVuWWdUc3VLeFd1VkdNSTZiM3Mzd1R4RHV4TVhQMDV5bm0tOGxQSUdLbUJMOHlhQklFVDFQWGhobnNsTTYwejJPWWZRX1BOMVN4MnZWOE8zMFI4OGlmcVE?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaVM3NFpjYzYwME11OGpRQk43UGQxblFLTEhoX085a1B4RW1kNUlyRjlNOEJ4WWhVT0hWWGFLLXRXRHN3TEtSN2ZQVEhqVDdMc3N2Mnc2bmFwNFNBOW9uUzAzN1hZekNXQ2c1TFh2TXhOb2pVYkxZTVFybUhoSDhyaE1FTUs1VEM0cDRMcGoydk9fUjNqR2Y5aFFpT3FQN2NtT18zb3Y3c2hJQWM?oc=5"" target=""_blank"">Parsvnath Developers Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 06:08:30,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaVM3NFpjYzYwME11OGpRQk43UGQxblFLTEhoX085a1B4RW1kNUlyRjlNOEJ4WWhVT0hWWGFLLXRXRHN3TEtSN2ZQVEhqVDdMc3N2Mnc2bmFwNFNBOW9uUzAzN1hZekNXQ2c1TFh2TXhOb2pVYkxZTVFybUhoSDhyaE1FTUs1VEM0cDRMcGoydk9fUjNqR2Y5aFFpT3FQN2NtT18zb3Y3c2hJQWM?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Shares Jump 5% on Rajpura Township Deal - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE54TUd1MHBNWHAtdWFTMS1Nem5Pb1JxSnZKVklyRUNQTzRrQmdvNjFtcHpTSXFkdk9vVkhEY2tZVkxMekx5bkRCQWZFc3Ftb1BCbTRHX3N0N0t5UTlhWllFYktmc1U4QTlZeHBlamdWWUZTN3QzVzlyM0RR?oc=5"" target=""_blank"">Parsvnath Shares Jump 5% on Rajpura Township Deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-23 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiekFVX3lxTE54TUd1MHBNWHAtdWFTMS1Nem5Pb1JxSnZKVklyRUNQTzRrQmdvNjFtcHpTSXFkdk9vVkhEY2tZVkxMekx5bkRCQWZFc3Ftb1BCbTRHX3N0N0t5UTlhWllFYktmc1U4QTlZeHBlamdWWUZTN3QzVzlyM0RR?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Q3 FY26: Mounting Losses Signal Deepening Crisis - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNLWw0OVV2eGNFemF2Nlp0Q05Oczd2QTdDbl9IZHVnQmVWVGQwXzYzRHAxM0RmMUpiMDA4Z1I1ckpYWEQ0R2ZIdzZ4ZEhZQnRfb0FlYmFoM1dlWHFCU0xqU0Fqek4tdHQ1anJDbTZFMXBUMFN2ZldoQWRQV0g0VjRoTGFSZ3pzZnlXVkRRc1NpYzVGSTZrenYybFZaSkhMX29ub0E3czVhWFJydjJTbTJoRF9ZbFF0aERiakpjbldBSjZnOFk?oc=5"" target=""_blank"">Parsvnath Developers Q3 FY26: Mounting Losses Signal Deepening Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 05:52:58,Markets Mojo,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNLWw0OVV2eGNFemF2Nlp0Q05Oczd2QTdDbl9IZHVnQmVWVGQwXzYzRHAxM0RmMUpiMDA4Z1I1ckpYWEQ0R2ZIdzZ4ZEhZQnRfb0FlYmFoM1dlWHFCU0xqU0Fqek4tdHQ1anJDbTZFMXBUMFN2ZldoQWRQV0g0VjRoTGFSZ3pzZnlXVkRRc1NpYzVGSTZrenYybFZaSkhMX29ub0E3czVhWFJydjJTbTJoRF9ZbFF0aERiakpjbldBSjZnOFk?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Stock Hits Upper Circuit Limit with Intraday High of Rs 15.6 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOTNEQ0cyRTd0dmY2cHhzU0pBVDVZWURuMGpwc2VBY1d3UzdvcWZWTWduenlxTWptWDRzeWRzZGViLS1DbmhsVmlTQlc0Z3U1NEY3b1U2eFNTVWtaZzB0dGFyMkRhYzlOeWxsQUpiNUJkc3lCRHRxeVJlOU1FaE1NUF9QS2duMW94Y2FZM2tVTUY3U2EtZnFTbHZmS0xWWERydFRyUGlaNVBHdEF4QlB6OEw3V2xta2hsbThIUlN0T3c3TVIybmFtSU5GcHc5eS1GRlowUg?oc=5"" target=""_blank"">Parsvnath Developers Stock Hits Upper Circuit Limit with Intraday High of Rs 15.6</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-10-15 06:32:34,Markets Mojo,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOTNEQ0cyRTd0dmY2cHhzU0pBVDVZWURuMGpwc2VBY1d3UzdvcWZWTWduenlxTWptWDRzeWRzZGViLS1DbmhsVmlTQlc0Z3U1NEY3b1U2eFNTVWtaZzB0dGFyMkRhYzlOeWxsQUpiNUJkc3lCRHRxeVJlOU1FaE1NUF9QS2duMW94Y2FZM2tVTUY3U2EtZnFTbHZmS0xWWERydFRyUGlaNVBHdEF4QlB6OEw3V2xta2hsbThIUlN0T3c3TVIybmFtSU5GcHc5eS1GRlowUg?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPYUpTVW9TeF9ZM1NDVmZsUUUwdVpKejRaRkkzc1BRQWxQN1dGNnNDMTFMZ0c4alV3eExOdk1VVEFkT3pLRXNqaWdubTcxMDlTOWdiWFpvSXl6VENsWFh2dHhRdk5WTVJvS2RYN3ZscXJmLWsyaEM0X0NYcUNUbGFJX3NMaE50dS1NVzY3S3FDQWxQRGJ5akc3Uk1aTzNGN2NhMlZHTGtLWTkzZFk?oc=5"" target=""_blank"">Parsvnath Developers Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-24 10:32:36,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPYUpTVW9TeF9ZM1NDVmZsUUUwdVpKejRaRkkzc1BRQWxQN1dGNnNDMTFMZ0c4alV3eExOdk1VVEFkT3pLRXNqaWdubTcxMDlTOWdiWFpvSXl6VENsWFh2dHhRdk5WTVJvS2RYN3ZscXJmLWsyaEM0X0NYcUNUbGFJX3NMaE50dS1NVzY3S3FDQWxQRGJ5akc3Uk1aTzNGN2NhMlZHTGtLWTkzZFk?oc=5
PARSVNATH,Parsvnath Developers Limited,Parsvnath Developers Ltd Stock Hits Upper Circuit Limit at High Price of 14.35 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdEFEaGJLQXozVDJoVjJocEUtM0tRMjVWVU9PMlBxTW11Q0ExaG9xZ1JCb1d5Q3JvNm5CUlZ2X0lMODJjOVR5WFk0VFl2cHVKaXJZakR3ZEZKWlJqTjY5eXZDWnpHMlFmVkZsYUxzX1QxdXlmNEJGZjE1emtzVzdMMWtBSDVNckZmNnJPdXBPa0FNZjk2dzQ3ZF9VREtGX1lRR1pIVm9fYWxMcHVIWFBLNHRkYUk4ZkdfWDlJV3hoMElxdXRYc1dpN0p3OHFFaTM3?oc=5"" target=""_blank"">Parsvnath Developers Ltd Stock Hits Upper Circuit Limit at High Price of 14.35</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-10-09 07:41:10,Markets Mojo,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdEFEaGJLQXozVDJoVjJocEUtM0tRMjVWVU9PMlBxTW11Q0ExaG9xZ1JCb1d5Q3JvNm5CUlZ2X0lMODJjOVR5WFk0VFl2cHVKaXJZakR3ZEZKWlJqTjY5eXZDWnpHMlFmVkZsYUxzX1QxdXlmNEJGZjE1emtzVzdMMWtBSDVNckZmNnJPdXBPa0FNZjk2dzQ3ZF9VREtGX1lRR1pIVm9fYWxMcHVIWFBLNHRkYUk4ZkdfWDlJV3hoMElxdXRYc1dpN0p3OHFFaTM3?oc=5
