scrip,company,headline,summary,published_date,source,url
HEXATRADEX,Hexa Tradex Limited,We Like Hexa Tradex's (NSE:HEXATRADEX) Earnings For More Than Just Statutory Profit - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxORlZwd1ZCcVZrX3RKRmdKQTR5cXVfa3o2N3ZaM3BBTUZBVmlET2Y2bDRWNnUzOFBtbXZxMl9XQ2ItNTgybnVHQUdUUXFKTUNOMEUyTGhhd2tIRmhib0ZsTkQ1OXV3MHFNYkpxbFZZcm5WbUREWXpBdDNnb1JPaVZEbFkwT0xfdUdqbWQycWJZMnhVcWtRZlFUbEk0Q1NkZ3dRTWRWMlZQV3poZ05XblRUek1mMFZ3TzU1UmVHVy1sR2V3LVNoa0xZTHNsYWxzdUlGSmxidWdISm1KV3EwZ3fSAeMBQVVfeXFMTkdQaTA2UEIyUlFjSVRUMGJrSnI4OC04andZS19kVERjYlAzaFVwWXpZU05ya2h6SWd2bDE4cFlwRXdFd0FCUWJVTHBkYXBjWjU2M2pTQkFXbXQ5VXZvN1RRbElqVko2cThubVhUOC1DWnd4QkhFV0dmNjFKV0llUWR4azVQQkRyR0VZaWNrWmRzeTJZeUZ1eUM3Umo3TFd5SGZQQUJzcGVTODZtYjdLNHlQcXA4UDllSXVKb2s2M3M4MFJvUUoyY2ZkRXhmcjdxTlFQTVBMclVYemtZOWU5SlVubVk?oc=5"" target=""_blank"">We Like Hexa Tradex's (NSE:HEXATRADEX) Earnings For More Than Just Statutory Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-20 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxORlZwd1ZCcVZrX3RKRmdKQTR5cXVfa3o2N3ZaM3BBTUZBVmlET2Y2bDRWNnUzOFBtbXZxMl9XQ2ItNTgybnVHQUdUUXFKTUNOMEUyTGhhd2tIRmhib0ZsTkQ1OXV3MHFNYkpxbFZZcm5WbUREWXpBdDNnb1JPaVZEbFkwT0xfdUdqbWQycWJZMnhVcWtRZlFUbEk0Q1NkZ3dRTWRWMlZQV3poZ05XblRUek1mMFZ3TzU1UmVHVy1sR2V3LVNoa0xZTHNsYWxzdUlGSmxidWdISm1KV3EwZ3fSAeMBQVVfeXFMTkdQaTA2UEIyUlFjSVRUMGJrSnI4OC04andZS19kVERjYlAzaFVwWXpZU05ya2h6SWd2bDE4cFlwRXdFd0FCUWJVTHBkYXBjWjU2M2pTQkFXbXQ5VXZvN1RRbElqVko2cThubVhUOC1DWnd4QkhFV0dmNjFKV0llUWR4azVQQkRyR0VZaWNrWmRzeTJZeUZ1eUM3Umo3TFd5SGZQQUJzcGVTODZtYjdLNHlQcXA4UDllSXVKb2s2M3M4MFJvUUoyY2ZkRXhmcjdxTlFQTVBMclVYemtZOWU5SlVubVk?oc=5
HEXATRADEX,Hexa Tradex Limited,"Sebi slaps penalty on OP Jindal Group's firm Hexa Tradex, other entities - Zee Business","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMjk1c0RkZkd2MXgzcHBESFZQV2Q5MHFoYkthOXR1VTg3QzhLZUZYbnBDelZNYUk2V3kwU0Q5TGp6TmgxY0MwY0pGRy1QRDE3Y2FDUkZIcGdOeTByUGlrcFc2VkpNVzlVYnhmMDFrMTNQcWFSNHJjeE1JM3JocFVHMUVpYWhNUUgtb3hQRjRwaC1fNlNlSU5qT0p2QXVqRmNxcTZaYm5vTXIwTFN5M1hvZ3haandmemlr?oc=5"" target=""_blank"">Sebi slaps penalty on OP Jindal Group's firm Hexa Tradex, other entities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",2024-06-18 07:00:00,Zee Business,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPMjk1c0RkZkd2MXgzcHBESFZQV2Q5MHFoYkthOXR1VTg3QzhLZUZYbnBDelZNYUk2V3kwU0Q5TGp6TmgxY0MwY0pGRy1QRDE3Y2FDUkZIcGdOeTByUGlrcFc2VkpNVzlVYnhmMDFrMTNQcWFSNHJjeE1JM3JocFVHMUVpYWhNUUgtb3hQRjRwaC1fNlNlSU5qT0p2QXVqRmNxcTZaYm5vTXIwTFN5M1hvZ3haandmemlr?oc=5
HEXATRADEX,Hexa Tradex Limited,SEBI Imposes Rs35 Lakh Penalty on Hexa Tradex and 9 Others for Failing in Due Diligence for Delisting - Moneylife,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNWkxia1pFU1huR0tmb2xaeDVsOTVKd3JVLUlkWnQ3VjF0c3oyWk5BbTN6TktndC1aZ0plUlpGd0hUWHdoUURJdEtUS1JZbkRfS3pRX3AtOGtFLVpJVV9yQ3FzNXBVYjNGdDljbzR3RktyZFo0Z2I0enplcXlBX3dyNzg3bktoOUdrM053Vk1JN1hzaG8zUHVBU1lqUktBamxfcmFfRExiRmxFZ0lZYjRRSWFyclNWR2lrU28xTW1OTk5WeVBtekVubFFaSVN2TU52MHVBMWxRQ1lsaFBhTkE?oc=5"" target=""_blank"">SEBI Imposes Rs35 Lakh Penalty on Hexa Tradex and 9 Others for Failing in Due Diligence for Delisting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font>",2024-06-18 07:00:00,Moneylife,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNWkxia1pFU1huR0tmb2xaeDVsOTVKd3JVLUlkWnQ3VjF0c3oyWk5BbTN6TktndC1aZ0plUlpGd0hUWHdoUURJdEtUS1JZbkRfS3pRX3AtOGtFLVpJVV9yQ3FzNXBVYjNGdDljbzR3RktyZFo0Z2I0enplcXlBX3dyNzg3bktoOUdrM053Vk1JN1hzaG8zUHVBU1lqUktBamxfcmFfRExiRmxFZ0lZYjRRSWFyclNWR2lrU28xTW1OTk5WeVBtekVubFFaSVN2TU52MHVBMWxRQ1lsaFBhTkE?oc=5
HEXATRADEX,Hexa Tradex Limited,Hexa Tradex: Update on scheme of arrangement and demerger - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5DX055aVB4MmNTbktJZk1FRnBOeUhmOU1YSTd2czkyTUE1WkstdUxuMzhtZ0xrcGtPcXAzTmpkcHdDblgxZGtfblNZZFQwbF96WW1OR1BXRE5GTzlZYzI4SU51WjhuUW1Zenl0cHQ0Rl9yRW5FVDliVTB30gF_QVVfeXFMT01ZN2JRNFNBYWI2Sml2QU05cVZtblE4cXRsdVFiRlRWTGxvdXI2U0hZbjZvckNpTllfNDJobDJ1eUs1dVBQRGg5TmFEWVV3YmVTY2hZOVE2dnRJUmFfWlBXSlVwaDNvQzlWa3l1R0RJLXFqMWo5THg1X0gzS1hhTQ?oc=5"" target=""_blank"">Hexa Tradex: Update on scheme of arrangement and demerger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2012-12-11 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiekFVX3lxTE5DX055aVB4MmNTbktJZk1FRnBOeUhmOU1YSTd2czkyTUE1WkstdUxuMzhtZ0xrcGtPcXAzTmpkcHdDblgxZGtfblNZZFQwbF96WW1OR1BXRE5GTzlZYzI4SU51WjhuUW1Zenl0cHQ0Rl9yRW5FVDliVTB30gF_QVVfeXFMT01ZN2JRNFNBYWI2Sml2QU05cVZtblE4cXRsdVFiRlRWTGxvdXI2U0hZbjZvckNpTllfNDJobDJ1eUs1dVBQRGg5TmFEWVV3YmVTY2hZOVE2dnRJUmFfWlBXSlVwaDNvQzlWa3l1R0RJLXFqMWo5THg1X0gzS1hhTQ?oc=5
HEXATRADEX,Hexa Tradex Limited,"Sebi slaps penalty on OP Jindal Group's firm Hexa Tradex, other entities - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNM0tBTGdCMVRYclRHVWRrQ2FXd2xjamcwdTRhWUxwVW1ONDM1bk5uenNNUEswVFl6RjltYW1RZWpNS045VlBkdDlCMTNoR1FyR1hwdDdQT2E2VVRvRGt3WHRpMF9vUkZEYW5EN3Q3LUxpa0JFMEVuZl81NHZlN3o1T2FnRERZNU1oYXlsYXBfd0N6em5zN1Z4RXNmaFpnT1IwR0NRS3dWSHVaMlA1TFp6WnpFRWE5ZnJsUkpNOHU4eC1nMmZwcEFUNmJDR3oxVlF4TmxjNmNMNGloZUdRLWtsWVFYQ0E5QdIB6wFBVV95cUxNbm5SbWhDRGpBVVFGYVN4UkI5SDBOQlU2dUVFWGtzOVJnNFlhYmlKQVNyT0Z0N2l2b0RXQlNrNnl5UWtDYVRPTi02TjVCbWY5c0kwWWpZeDVGc3gtWFBIOGFtMm5FVGdKSkhSR21hZl91bzB1SW9FNmlmaDhMTmRjVVZKYVNpM3M2ZWlvYXgwWHdfaXpXanJaMTBSeUtVYmk5a2Q3cVdkVzc3Yk1RdUxlN2dqSzREWWZyclg3djFYRzJZenE5Ymg0ZkhHTEN6U0ZfYTdUTWZkekVRUE1EZ2tIZGVkVlU4Z0I3R0ln?oc=5"" target=""_blank"">Sebi slaps penalty on OP Jindal Group's firm Hexa Tradex, other entities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2024-06-18 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNM0tBTGdCMVRYclRHVWRrQ2FXd2xjamcwdTRhWUxwVW1ONDM1bk5uenNNUEswVFl6RjltYW1RZWpNS045VlBkdDlCMTNoR1FyR1hwdDdQT2E2VVRvRGt3WHRpMF9vUkZEYW5EN3Q3LUxpa0JFMEVuZl81NHZlN3o1T2FnRERZNU1oYXlsYXBfd0N6em5zN1Z4RXNmaFpnT1IwR0NRS3dWSHVaMlA1TFp6WnpFRWE5ZnJsUkpNOHU4eC1nMmZwcEFUNmJDR3oxVlF4TmxjNmNMNGloZUdRLWtsWVFYQ0E5QdIB6wFBVV95cUxNbm5SbWhDRGpBVVFGYVN4UkI5SDBOQlU2dUVFWGtzOVJnNFlhYmlKQVNyT0Z0N2l2b0RXQlNrNnl5UWtDYVRPTi02TjVCbWY5c0kwWWpZeDVGc3gtWFBIOGFtMm5FVGdKSkhSR21hZl91bzB1SW9FNmlmaDhMTmRjVVZKYVNpM3M2ZWlvYXgwWHdfaXpXanJaMTBSeUtVYmk5a2Q3cVdkVzc3Yk1RdUxlN2dqSzREWWZyclg3djFYRzJZenE5Ymg0ZkhHTEN6U0ZfYTdUTWZkekVRUE1EZ2tIZGVkVlU4Z0I3R0ln?oc=5
HEXATRADEX,Hexa Tradex Limited,Hexa Tradex Limited Reports Q3 FY26 Net Loss of ₹69.82 Lakhs - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPRjVxNVc4Z0VDV0J0dWp4NnM3WVpzU0pSNWpVYkNhRlhIM3FPWUl2eTQteEJuZG55bTdpZDNvYlJRWUxYT0YxZVZTOWJ6anFjaFNsQ2xtU1o1ZGlFbTJPdWowVFZ0OGhxbFVSOFc3d2NBVjhWaXlLNGRlcUpaRzJLcTZoN2Z4VjJXSFF2cmUzamZEcUFsa2lUN05nVFhOWFFzVEtxbUgxZ3c2c21GbHZUUmNVejJJQQ?oc=5"" target=""_blank"">Hexa Tradex Limited Reports Q3 FY26 Net Loss of ₹69.82 Lakhs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMitgFBVV95cUxPRjVxNVc4Z0VDV0J0dWp4NnM3WVpzU0pSNWpVYkNhRlhIM3FPWUl2eTQteEJuZG55bTdpZDNvYlJRWUxYT0YxZVZTOWJ6anFjaFNsQ2xtU1o1ZGlFbTJPdWowVFZ0OGhxbFVSOFc3d2NBVjhWaXlLNGRlcUpaRzJLcTZoN2Z4VjJXSFF2cmUzamZEcUFsa2lUN05nVFhOWFFzVEtxbUgxZ3c2c21GbHZUUmNVejJJQQ?oc=5
HEXATRADEX,Hexa Tradex Limited,Hexa Tradex Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQQktyZTlBU19ULXVlYVF1VzZSdEtwRFVYa1lkQzdFcVNiUmMxQzMwa0Nyd1EtRUladUZFdE9uVnpVUXRtbVB6M0xUaF9Pbm5XWFE4bTZoUVFWVnM5MTRZb1lKRWJveXRvMzI0TEFxOGlyVVlZWm4tTkJEbllvTTNUMThOMmRad0lvMnlDZ3JTR2NKc1hVRlJMX3pOMklkRFU?oc=5"" target=""_blank"">Hexa Tradex Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-15 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMinwFBVV95cUxQQktyZTlBU19ULXVlYVF1VzZSdEtwRFVYa1lkQzdFcVNiUmMxQzMwa0Nyd1EtRUladUZFdE9uVnpVUXRtbVB6M0xUaF9Pbm5XWFE4bTZoUVFWVnM5MTRZb1lKRWJveXRvMzI0TEFxOGlyVVlZWm4tTkJEbllvTTNUMThOMmRad0lvMnlDZ3JTR2NKc1hVRlJMX3pOMklkRFU?oc=5
