scrip,company,headline,summary,published_date,source,url
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Technologies Limited Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPWmdzbF9ENlE4SzJWVUQyNk9wcHFIb285V1NZMUJfZFJGZlhSYWxDN1dOQy1fSkFUak1KZzU1Qkc4c1YtRlV1VGxNbXVvandqSExSSFBfbDlPdzUwVmdwNmtmTUpfWTkxTVVzbXZFOVR0TE9sekVPUEtvU3RlRTBzZi1kZ1Q4UTUzTzBaMUUybU51WHpYNXVDaW43eDJ0dldQWWRPR01Fei0ybjROM1VKR21sb3N2c29oeFZXcUF6c2xKWWhhU1lBMmZQT0xVcVZtVHIweERtR2FJUGdZSnpMNkZaejJ5cDA0NXfSAe8BQVVfeXFMT2tjbkRRdXg2MTJzZGwtaURhbE9QYnAyQzZ0NU5uVms5WmRySFlaUEpQZUxsZ1pyVUlsejBSQ0gwNEx0SnJWa29YLXdHRS1xUXFrSi1TWGE0OXNOZFBNQzdpMldycmlwaXd3Z3BvcHVPUTNoM3JPMUp4em5DZ1RjNkR4MWlIQk04NFJIYi1yYTRiOXJOMjdnaTB0RkxISnBkQnZjcVhTODRZYloycldRQ01JWVFkbkt3WHZaRDZoOHk1c0pxX014NlVIRlRqU0lDakIyeUJpcHVWdmVDakhCaWJ5LVhDSUlKd1FxZFlONms?oc=5"" target=""_blank"">Lumax Auto Technologies Limited Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-17 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPWmdzbF9ENlE4SzJWVUQyNk9wcHFIb285V1NZMUJfZFJGZlhSYWxDN1dOQy1fSkFUak1KZzU1Qkc4c1YtRlV1VGxNbXVvandqSExSSFBfbDlPdzUwVmdwNmtmTUpfWTkxTVVzbXZFOVR0TE9sekVPUEtvU3RlRTBzZi1kZ1Q4UTUzTzBaMUUybU51WHpYNXVDaW43eDJ0dldQWWRPR01Fei0ybjROM1VKR21sb3N2c29oeFZXcUF6c2xKWWhhU1lBMmZQT0xVcVZtVHIweERtR2FJUGdZSnpMNkZaejJ5cDA0NXfSAe8BQVVfeXFMT2tjbkRRdXg2MTJzZGwtaURhbE9QYnAyQzZ0NU5uVms5WmRySFlaUEpQZUxsZ1pyVUlsejBSQ0gwNEx0SnJWa29YLXdHRS1xUXFrSi1TWGE0OXNOZFBNQzdpMldycmlwaXd3Z3BvcHVPUTNoM3JPMUp4em5DZ1RjNkR4MWlIQk04NFJIYi1yYTRiOXJOMjdnaTB0RkxISnBkQnZjcVhTODRZYloycldRQ01JWVFkbkt3WHZaRDZoOHk1c0pxX014NlVIRlRqU0lDakIyeUJpcHVWdmVDakhCaWJ5LVhDSUlKd1FxZFlONms?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Shares Price Surge 17% on Strong Q2FY26 Earnings - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNb1l3M0FpYlFBblpnMUdTLTZYSnpBN09WdWd3QXF0dUdpNFp4UUhxY2puVmlLWWFURFZpbEdvZU5WWHlTUzNWVDBpQ0k0ZFFtQW1QT3dpMnI3Yzl1SnJHc1BVU3FiM0ZCaWJTb1dYelNKWTlPZXpQemdLU3JoWUFaeV81bXRRWWhW?oc=5"" target=""_blank"">Lumax Auto Shares Price Surge 17% on Strong Q2FY26 Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-10 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNb1l3M0FpYlFBblpnMUdTLTZYSnpBN09WdWd3QXF0dUdpNFp4UUhxY2puVmlLWWFURFZpbEdvZU5WWHlTUzNWVDBpQ0k0ZFFtQW1QT3dpMnI3Yzl1SnJHc1BVU3FiM0ZCaWJTb1dYelNKWTlPZXpQemdLU3JoWUFaeV81bXRRWWhW?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Technologies Ltd Q1 Results - Mint,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQN2hua0d4SjJUVklqSGRNR3pLeU52LS1ITlZqaTVYZzhCT052TlFJQm5xTV9Fa012WnRKWDNRRmQxM2t3T2p0TVIwTUlKUjRiMURUT0ctX1RpNk9HaGM2UGwxTHlhcHVkU3U0MnZ4TUpEc0JRWWYyVVM4eVM3OHk1cTMxR2d3YVBOSjNrS3I4OFd5cWhIalVR?oc=5"" target=""_blank"">Lumax Auto Technologies Ltd Q1 Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-12-23 08:18:50,Mint,https://news.google.com/rss/articles/CBMilwFBVV95cUxQN2hua0d4SjJUVklqSGRNR3pLeU52LS1ITlZqaTVYZzhCT052TlFJQm5xTV9Fa012WnRKWDNRRmQxM2t3T2p0TVIwTUlKUjRiMURUT0ctX1RpNk9HaGM2UGwxTHlhcHVkU3U0MnZ4TUpEc0JRWWYyVVM4eVM3OHk1cTMxR2d3YVBOSjNrS3I4OFd5cWhIalVR?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Are Strong Financial Prospects The Force That Is Driving The Momentum In Lumax Auto Technologies Limited's NSE:LUMAXTECH) Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPWGxRbXlSSXpmWTNyQ1RBaFdjMk1YdTZhX2FRM1AzajlGMm9JT3Q5Wk5LT0FlYTFQT09wOVotcENOTXdSQWJyOVM2QUpKcDF0QUxob0NISjN6MFZoR21NR09BUjduWUxyeHc0eE1BbmV4MU04Tzc1cTNWZGg4SjliM25tS2VHY2pYcDJodEQyYjlPQ0xxQkpJOGVDNk1VcklPbUt6OEJ5TzNBa1VXdmNQQ3VqdmtONXBlSExkVzBxdy0tSVdKR0RiRGdUcnM2RnM0amMycFZGbDlzZjVxVUJzYllwdFZzNTc4RzRfUjFzREPSAfYBQVVfeXFMUHE2bFByaTVJNFVSVmFlVzQ0OHdNRzh0STVYd0pJbVUzMlFVQ0NjbW5xTk9XV0Fsek8xTExHclRHekZmbDRTX0xPY0wxZkplcEJkT29iUUliMXFSa3M2Z09KZEM5V0FHUW80ZmstckVldEFnaXl6akE2TVhVREVEMzBwMW1rZkF6M3A5ekNBU2RIWWE5RE9yd0Y5bjFCV0NYamJtRDJ2TWtJNi1PNktwSGUtbU1ENDBOYVZLOHpBSUY1N0ljTHJrbGJudkdMQy1rTllsUW1vcFY2TFZ6UjdZcHRTaEk0cFVqRVl0SEhPQ19yRk1BZ2FB?oc=5"" target=""_blank"">Are Strong Financial Prospects The Force That Is Driving The Momentum In Lumax Auto Technologies Limited's NSE:LUMAXTECH) Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-08 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPWGxRbXlSSXpmWTNyQ1RBaFdjMk1YdTZhX2FRM1AzajlGMm9JT3Q5Wk5LT0FlYTFQT09wOVotcENOTXdSQWJyOVM2QUpKcDF0QUxob0NISjN6MFZoR21NR09BUjduWUxyeHc0eE1BbmV4MU04Tzc1cTNWZGg4SjliM25tS2VHY2pYcDJodEQyYjlPQ0xxQkpJOGVDNk1VcklPbUt6OEJ5TzNBa1VXdmNQQ3VqdmtONXBlSExkVzBxdy0tSVdKR0RiRGdUcnM2RnM0amMycFZGbDlzZjVxVUJzYllwdFZzNTc4RzRfUjFzREPSAfYBQVVfeXFMUHE2bFByaTVJNFVSVmFlVzQ0OHdNRzh0STVYd0pJbVUzMlFVQ0NjbW5xTk9XV0Fsek8xTExHclRHekZmbDRTX0xPY0wxZkplcEJkT29iUUliMXFSa3M2Z09KZEM5V0FHUW80ZmstckVldEFnaXl6akE2TVhVREVEMzBwMW1rZkF6M3A5ekNBU2RIWWE5RE9yd0Y5bjFCV0NYamJtRDJ2TWtJNi1PNktwSGUtbU1ENDBOYVZLOHpBSUY1N0ljTHJrbGJudkdMQy1rTllsUW1vcFY2TFZ6UjdZcHRTaEk0cFVqRVl0SEhPQ19yRk1BZ2FB?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto shares zoom 17% on Q4 earnings push. Details here - Business Today,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOb1hIeWgzSFJDWlZWT1VhZnE5M0VKNC12Tkc3SWx3UE9nZTFTT0c2clRQTXo3Tm1DQXhhVTFyMEJGSGgtMGN6eVBuNWJIdGdpNGRYb3hzS3JvTmN3VlE1Zm1pSmY4dkh0SmNlZXg4bkxlcEU2LUJudHUwVXN4VFo0UjlDZVBGWkRndnZtUkFUMkM1ajdoOUZTM19LRVA4M3RpV0RtekN6X3FPSEdyUi1EOG16Mk8zSHR6MlJTMVdqVVZENm400gHKAUFVX3lxTFBfWjg2Z18xUHJEdWtHbEt6Q08tMW9OMFJEalNKZjRmQUJhZjl2b0VXcnN3WXh4RjVpSmZFRGhLQk5CS080X1loOFBTU2RjN01NWHppdG5GVXhSSnJuQ3J3UFFSYk1RSnlUSmQ2MUk4UF9qUTVtOU8zbkIzWnNoQVJYd3JHdThadEVBWWJPUFNNWTZLTkhNT1lPUnMweFF4WXN1eGJ4R0M4am5kN3FGTXJVeVJKTnVLZzFJSzdncm5ZdF96OUVfMHBCcXc?oc=5"" target=""_blank"">Lumax Auto shares zoom 17% on Q4 earnings push. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-05-30 07:00:00,Business Today,https://news.google.com/rss/articles/CBMixAFBVV95cUxOb1hIeWgzSFJDWlZWT1VhZnE5M0VKNC12Tkc3SWx3UE9nZTFTT0c2clRQTXo3Tm1DQXhhVTFyMEJGSGgtMGN6eVBuNWJIdGdpNGRYb3hzS3JvTmN3VlE1Zm1pSmY4dkh0SmNlZXg4bkxlcEU2LUJudHUwVXN4VFo0UjlDZVBGWkRndnZtUkFUMkM1ajdoOUZTM19LRVA4M3RpV0RtekN6X3FPSEdyUi1EOG16Mk8zSHR6MlJTMVdqVVZENm400gHKAUFVX3lxTFBfWjg2Z18xUHJEdWtHbEt6Q08tMW9OMFJEalNKZjRmQUJhZjl2b0VXcnN3WXh4RjVpSmZFRGhLQk5CS080X1loOFBTU2RjN01NWHppdG5GVXhSSnJuQ3J3UFFSYk1RSnlUSmQ2MUk4UF9qUTVtOU8zbkIzWnNoQVJYd3JHdThadEVBWWJPUFNNWTZLTkhNT1lPUnMweFF4WXN1eGJ4R0M4am5kN3FGTXJVeVJKTnVLZzFJSzdncm5ZdF96OUVfMHBCcXc?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,LUMAXTECH Share Price | Lumax Auto Technologies Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFB6X2hOMGUyaThZS05oOVdzVWNKbmxaQmZfeUJ6VW1RSTZJUmo3ZWp1YzVBZE1Fa0YyakR6dy1DVHdqVVNYTEhyN2Q5WlZmWDhpOTZrYXBfZlRzZjdlTXM3NlhYdFp5YzVQMXFxd3RodG9ONUZuZHNB?oc=5"" target=""_blank"">LUMAXTECH Share Price | Lumax Auto Technologies Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-12 10:46:57,Markets Mojo,https://news.google.com/rss/articles/CBMid0FVX3lxTFB6X2hOMGUyaThZS05oOVdzVWNKbmxaQmZfeUJ6VW1RSTZJUmo3ZWp1YzVBZE1Fa0YyakR6dy1DVHdqVVNYTEhyN2Q5WlZmWDhpOTZrYXBfZlRzZjdlTXM3NlhYdFp5YzVQMXFxd3RodG9ONUZuZHNB?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Kicks Off FY26 With Solid Revenue Gains And Executional Strength Across Segments - Passionate In Marketing,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQcEctcERsWTBfaXdGOGlRVjYxenphVHVHOVB4SGFQM1RDNXNZMUkwc1VyUHdIS3JseEtoQTc3WTNhQUlfalBsdV9QUDFzSWQ4aGRVaVFubXlDVlFxLWtxUVk3QXVjemRKYktuWmlialpEcEc1eThqdl9BaUVzaURYZTBYOG9OY1Rlb3ZuRlF0Nk1jV09pUzA0WDc0Rk4wSlZ1T3FObExYYnpvbVlOWGs2VnpoVkNmak5uXzFuWTRUeDdiQlprT0FFNHRR?oc=5"" target=""_blank"">Lumax Auto Kicks Off FY26 With Solid Revenue Gains And Executional Strength Across Segments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Passionate In Marketing</font>",2025-08-11 07:00:00,Passionate In Marketing,https://news.google.com/rss/articles/CBMiygFBVV95cUxQcEctcERsWTBfaXdGOGlRVjYxenphVHVHOVB4SGFQM1RDNXNZMUkwc1VyUHdIS3JseEtoQTc3WTNhQUlfalBsdV9QUDFzSWQ4aGRVaVFubXlDVlFxLWtxUVk3QXVjemRKYktuWmlialpEcEc1eThqdl9BaUVzaURYZTBYOG9OY1Rlb3ZuRlF0Nk1jV09pUzA0WDc0Rk4wSlZ1T3FObExYYnpvbVlOWGs2VnpoVkNmak5uXzFuWTRUeDdiQlprT0FFNHRR?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Technologies (NSE:LUMAXTECH) Seems To Use Debt Quite Sensibly - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOZ1BwektnbUxjcVFSVm96eUZyWnNrS0picXFlcGRSOU4tZ1UzcXE2eDFoRWJGS3lraG1VSWs0eFRicU92NWVRYkF4ZS1qNS1VTkRRUmsyaGFPMXZYMVFxYVFkb3FCb3dDRVZ5WWdGNGx2YS1GOGVqcXVydjNscElkUllPYVFXc19iLUstUThPY3I4ekduN2R2NEwtRXNCaGR3eENmcXg4ZG5oTmVLaDJqeGRNNDY4Ri1oOE8yeXQ1ZEptdEU3VmRaX1d1TGs5S1FIck1xMHluaWlQTmZFRWxfLTNGY3JuejM2cXfSAe8BQVVfeXFMUFhJRnFEbmhZQmtlRDRZWWpCSUk0NTJaYjJLMUd3S0JzYUF6aUtMcmFIT05OX0FuVkk4TmFEMjZKcV9fZW9UbUxwVlFVTWgtZ2g2NG1Rd0ktajc1a085djlrNk1PNEtYUXR6eEtpLXREdWNOdGNyY3gyU0Ftb1BJRFY1NGVrRm94dGVFdXlMYTFtcDZXTEM4eXVaUWxVUG5DaDI0b2ZLR18xak9WaWVnQ1RDanJ0Rk1SZmJqTTdPRzBUOTA4djZuNWFJS3BVOG92cnNRZFVJbm9URHVNVmhFWGVJMzUzWEZCMUFJOVh1d3M?oc=5"" target=""_blank"">Lumax Auto Technologies (NSE:LUMAXTECH) Seems To Use Debt Quite Sensibly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOZ1BwektnbUxjcVFSVm96eUZyWnNrS0picXFlcGRSOU4tZ1UzcXE2eDFoRWJGS3lraG1VSWs0eFRicU92NWVRYkF4ZS1qNS1VTkRRUmsyaGFPMXZYMVFxYVFkb3FCb3dDRVZ5WWdGNGx2YS1GOGVqcXVydjNscElkUllPYVFXc19iLUstUThPY3I4ekduN2R2NEwtRXNCaGR3eENmcXg4ZG5oTmVLaDJqeGRNNDY4Ri1oOE8yeXQ1ZEptdEU3VmRaX1d1TGs5S1FIck1xMHluaWlQTmZFRWxfLTNGY3JuejM2cXfSAe8BQVVfeXFMUFhJRnFEbmhZQmtlRDRZWWpCSUk0NTJaYjJLMUd3S0JzYUF6aUtMcmFIT05OX0FuVkk4TmFEMjZKcV9fZW9UbUxwVlFVTWgtZ2g2NG1Rd0ktajc1a085djlrNk1PNEtYUXR6eEtpLXREdWNOdGNyY3gyU0Ftb1BJRFY1NGVrRm94dGVFdXlMYTFtcDZXTEM4eXVaUWxVUG5DaDI0b2ZLR18xak9WaWVnQ1RDanJ0Rk1SZmJqTTdPRzBUOTA4djZuNWFJS3BVOG92cnNRZFVJbm9URHVNVmhFWGVJMzUzWEZCMUFJOVh1d3M?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,Lumax Auto Technologies to acquire majority stake in Greenfuel Energy Solutions; stock zooms 9% - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTF9qTHFmQm5ZcGZDTmZMRGlUN0JjQkEtV1I2dnUxbThXaE1wb1A1WFhOdkdlVWo2Vm9BSVpaLURtVDF1akFVVkdUMGF0Q0tEV3doanFieVhhaXhZYkJYWlNnWnl0VlNiWFhNTE9OM0hhcmVuckhzS3p5ak9pY200bm04Um8tVDhrVVlPa0dNSnNIcDdJMVh0SG9OeUExMHU4TG1TU3pUR0d4Y28zREdYR0xITVlJaURlRkEwU05SWVp1MjBUNExzaDA2NC1vR3oxZk5qWUN3X3UwdkpQYVExRUVvSWFGUQ?oc=5"" target=""_blank"">Lumax Auto Technologies to acquire majority stake in Greenfuel Energy Solutions; stock zooms 9%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2024-09-15 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTF9qTHFmQm5ZcGZDTmZMRGlUN0JjQkEtV1I2dnUxbThXaE1wb1A1WFhOdkdlVWo2Vm9BSVpaLURtVDF1akFVVkdUMGF0Q0tEV3doanFieVhhaXhZYkJYWlNnWnl0VlNiWFhNTE9OM0hhcmVuckhzS3p5ak9pY200bm04Um8tVDhrVVlPa0dNSnNIcDdJMVh0SG9OeUExMHU4TG1TU3pUR0d4Y28zREdYR0xITVlJaURlRkEwU05SWVp1MjBUNExzaDA2NC1vR3oxZk5qWUN3X3UwdkpQYVExRUVvSWFGUQ?oc=5
LUMAXTECH,Lumax Auto Technologies Limited,"Lumax Auto Technologies Reports 29% Revenue Growth, Crosses ₹3,600 Crore Mark in FY25 - Autocar Professional","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOZ0MtcXd6b0hzUmdnZ2hJMVJfWHJDekt3TjM2czFLVTZXODBBM2MzcHNudjI5cXhsMzhteUliMENYSG1pbkFVelZMRDdxSnZZRzlUSjJIQ3hEQldYa0Q5NUkzREhfbUc5ZWlBVW1yYktGaC1DcHFWVDBYT2duZ1lsUUxLRTRQNFJhVC16NFc5S25ZcEF5RjZUai1pMUdKMEZlZ014NUx5c3prQ0lnTlFfdXNBOVlHbnREU25kc3NEQlJINHp4OTJz0gHPAUFVX3lxTFBkSmVnc0xyZ2RSakxUand0bGduNTczZ29WWDRvbXM0YzJBM3ItaDB2TWhLaTZUZTVlNzRNaGFaNnhfY01Ga2lPSDYtdnF3Z3REd3RVZk5zR01hbF9Hb1ViSVNWREtaNGpFWk13SE1oSy0tQ3BkY0RCellaNnBzRTVsLTZHY0E5X2l4elNHMTBqdmdZaExoMllQQmlUSElNamd0NE1lMTJlcDRjblQ2aE9oT18wc05pdWdYa0tSWmRWVlp4Ni1XOTRTMUQ1SXFmTQ?oc=5"" target=""_blank"">Lumax Auto Technologies Reports 29% Revenue Growth, Crosses ₹3,600 Crore Mark in FY25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Autocar Professional</font>",2025-05-30 07:00:00,Autocar Professional,https://news.google.com/rss/articles/CBMixwFBVV95cUxOZ0MtcXd6b0hzUmdnZ2hJMVJfWHJDekt3TjM2czFLVTZXODBBM2MzcHNudjI5cXhsMzhteUliMENYSG1pbkFVelZMRDdxSnZZRzlUSjJIQ3hEQldYa0Q5NUkzREhfbUc5ZWlBVW1yYktGaC1DcHFWVDBYT2duZ1lsUUxLRTRQNFJhVC16NFc5S25ZcEF5RjZUai1pMUdKMEZlZ014NUx5c3prQ0lnTlFfdXNBOVlHbnREU25kc3NEQlJINHp4OTJz0gHPAUFVX3lxTFBkSmVnc0xyZ2RSakxUand0bGduNTczZ29WWDRvbXM0YzJBM3ItaDB2TWhLaTZUZTVlNzRNaGFaNnhfY01Ga2lPSDYtdnF3Z3REd3RVZk5zR01hbF9Hb1ViSVNWREtaNGpFWk13SE1oSy0tQ3BkY0RCellaNnBzRTVsLTZHY0E5X2l4elNHMTBqdmdZaExoMllQQmlUSElNamd0NE1lMTJlcDRjblQ2aE9oT18wc05pdWdYa0tSWmRWVlp4Ni1XOTRTMUQ1SXFmTQ?oc=5
