scrip,company,headline,summary,published_date,source,url
BAJAJCON,Bajaj Consumer Care Limited,Bajaj Consumer Care Limited's (NSE:BAJAJCON) last week's 13% decline must have disappointed private companies who have a significant stake - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPNDZDWGV5aVQ5UDlDdTlwZDBFN1UyWEs1S1Y4bWVnU3JVek8waEI2QUhVSlB2MW1aNXdmcDFuNlN2NTZoaUpTM1hOMC1NNmFJamVhdWNTcWo1SVNoUFd6SVZ1SzB5X05fdGFSd2FiNGZBTEJUUGtLSkIwdkV3SFdGNkFIOEZoYjNiWWR4R1FLanZkUmJyNmVUUmZ5c1V1UmpNb0tDZDJyVFpuNmRyX296WVIwWkVUOHJ6OGxRY3cxRmFlOTZRNEpJTHB2aktxVk9TdkIzaGNRRnJacndlZWRqNNIB5gFBVV95cUxQc3ZUdlZyUldodlcxZmR2ZUI5V1F6b2RKaFdHSlJqSTVlVUN2Rm1mUk9FSF9abmEwaDZ1RXdTN1haLThZSkFxY1BVQms5aTloYUhvcnU1V1BVTnJCRXJoOHFfMGk3ZUl1U3kyR1VtWkZ5X1ZUSjU4Tlh5MVYzbHFRaTRSOGNXYXQ5ZUdZX3c4R0VwaXdWckNoaVU2czdrTHZZYmRoajA1MWZoX0xmSXV4aHpEeG1VNGMydVVvMVI3dDBmUUdjNzgyZGNITS1kM19MTF90bHJFaTFaWWZib2s0TW5SQUZtQQ?oc=5"" target=""_blank"">Bajaj Consumer Care Limited's (NSE:BAJAJCON) last week's 13% decline must have disappointed private companies who have a significant stake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPNDZDWGV5aVQ5UDlDdTlwZDBFN1UyWEs1S1Y4bWVnU3JVek8waEI2QUhVSlB2MW1aNXdmcDFuNlN2NTZoaUpTM1hOMC1NNmFJamVhdWNTcWo1SVNoUFd6SVZ1SzB5X05fdGFSd2FiNGZBTEJUUGtLSkIwdkV3SFdGNkFIOEZoYjNiWWR4R1FLanZkUmJyNmVUUmZ5c1V1UmpNb0tDZDJyVFpuNmRyX296WVIwWkVUOHJ6OGxRY3cxRmFlOTZRNEpJTHB2aktxVk9TdkIzaGNRRnJacndlZWRqNNIB5gFBVV95cUxQc3ZUdlZyUldodlcxZmR2ZUI5V1F6b2RKaFdHSlJqSTVlVUN2Rm1mUk9FSF9abmEwaDZ1RXdTN1haLThZSkFxY1BVQms5aTloYUhvcnU1V1BVTnJCRXJoOHFfMGk3ZUl1U3kyR1VtWkZ5X1ZUSjU4Tlh5MVYzbHFRaTRSOGNXYXQ5ZUdZX3c4R0VwaXdWckNoaVU2czdrTHZZYmRoajA1MWZoX0xmSXV4aHpEeG1VNGMydVVvMVI3dDBmUUdjNzgyZGNITS1kM19MTF90bHJFaTFaWWZib2s0TW5SQUZtQQ?oc=5
BAJAJCON,Bajaj Consumer Care Limited,Bajaj Consumer Sets Sept 5 Record Date for ₹290 Buyback - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOTmpPVFk1eVA4WFc1aWl2Nnp6QlI1Vkx4VUI3bnAtZndvSHJpZWFTZUlpajZ5OHJ0a2pLeG9zSFNpRzlCQkdIekZoOWVydXhRNWNDaEEtZmZPdmdhV0hsWXNkNm1uVVdzenp3cW5UNmx4aUpjZFRmdlhtN2h4Y2k3bjcyY0ZPbzN6dW9kWURsbnRCR01fZ1Vz?oc=5"" target=""_blank"">Bajaj Consumer Sets Sept 5 Record Date for ₹290 Buyback</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-02 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTmpPVFk1eVA4WFc1aWl2Nnp6QlI1Vkx4VUI3bnAtZndvSHJpZWFTZUlpajZ5OHJ0a2pLeG9zSFNpRzlCQkdIekZoOWVydXhRNWNDaEEtZmZPdmdhV0hsWXNkNm1uVVdzenp3cW5UNmx4aUpjZFRmdlhtN2h4Y2k3bjcyY0ZPbzN6dW9kWURsbnRCR01fZ1Vz?oc=5
BAJAJCON,Bajaj Consumer Care Limited,Bajaj Group stock hits 20% upper circuit after Q3 numbers; net profit jumps 83% - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNUZtVENTZ1N1VmJ6Ukpxb0FsU092VXdUN0tCMGVnTnhIMGRQUmVJTjJBMXk5S1IweW55UWkzUERaLWhlRTljQWJzcmtYQThqYkhWcUZEMmlfeDJJZlR3T0dMYkxIQzM2emlKamZFWHpIQUlXbWQxYzZ2TzVHRDljM0RNeHRVNm1TYkdFSEhSSEc3NGxWbXpMeVQzRHNVazNrekpNbW9JWFdUUXltT3ZnQkVkTjRBMjNUclhYRDMxLVJaTEc5Zm5yM190OXpxZ0NxLVJJN081Q052a2JY0gHiAUFVX3lxTE5SS0JuZnAydENBQjZjLS1HZUhRa2RuZE03cE1pdl9ELXFlUFpxRkxZMjZsdmlTc1FHMHEtMzVNMGs1MlpULV9Gb3BhZmV5c25RZ3RfQ3F1ZWhWakJMaHU5MXVtXzZCcHB1TnpHQnN2TVU1U3FiQkstNV9xc3R0dWlXTngxMWoxNDA1bmxsNDJfTmNNS1BaMmtnQUVsNlZoUDBYYVJ4eTBldlpQR1FaSjZJM015cF9jRTBxZEhNT1AzUzNqX0VBUlB6dk9FVVJPMVBPV3VkZEFteGxyWXZVS0pYcVE?oc=5"" target=""_blank"">Bajaj Group stock hits 20% upper circuit after Q3 numbers; net profit jumps 83%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-01-22 08:00:00,Business Today,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQNUZtVENTZ1N1VmJ6Ukpxb0FsU092VXdUN0tCMGVnTnhIMGRQUmVJTjJBMXk5S1IweW55UWkzUERaLWhlRTljQWJzcmtYQThqYkhWcUZEMmlfeDJJZlR3T0dMYkxIQzM2emlKamZFWHpIQUlXbWQxYzZ2TzVHRDljM0RNeHRVNm1TYkdFSEhSSEc3NGxWbXpMeVQzRHNVazNrekpNbW9JWFdUUXltT3ZnQkVkTjRBMjNUclhYRDMxLVJaTEc5Zm5yM190OXpxZ0NxLVJJN081Q052a2JY0gHiAUFVX3lxTE5SS0JuZnAydENBQjZjLS1HZUhRa2RuZE03cE1pdl9ELXFlUFpxRkxZMjZsdmlTc1FHMHEtMzVNMGs1MlpULV9Gb3BhZmV5c25RZ3RfQ3F1ZWhWakJMaHU5MXVtXzZCcHB1TnpHQnN2TVU1U3FiQkstNV9xc3R0dWlXTngxMWoxNDA1bmxsNDJfTmNNS1BaMmtnQUVsNlZoUDBYYVJ4eTBldlpQR1FaSjZJM015cF9jRTBxZEhNT1AzUzNqX0VBUlB6dk9FVVJPMVBPV3VkZEFteGxyWXZVS0pYcVE?oc=5
BAJAJCON,Bajaj Consumer Care Limited,"Despite the downward trend in earnings at Bajaj Consumer Care (NSE:BAJAJCON) the stock hikes 11%, bringing three-year gains to 102% - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOSF9QUkVfa01tR2lJRTBMejRKY0E2OXg0elhNeEZDdVFiWm5WdVJfWnlkWGxmRUhjSW84ZjVxRmFfYkhabnNPdDJSQ211Ym9nbklZa19RTV9LRXhIVE94THpXc0pqNHlSQmszaVRvZU5Za29GSUFvanliRldCaDFhejFPcko5NTcxVTh5MVo4azQ1TmR3ZUhrN3h5U0IxQ2tybGZiTldPcVRwbXYwRV9FV1ZtNExOOGFYcHcyRVJiS29mQjljbXZGMG41dG0xY1loZXVJNGhDMmJNMTlqdmx1bw?oc=5"" target=""_blank"">Despite the downward trend in earnings at Bajaj Consumer Care (NSE:BAJAJCON) the stock hikes 11%, bringing three-year gains to 102%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-07 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOSF9QUkVfa01tR2lJRTBMejRKY0E2OXg0elhNeEZDdVFiWm5WdVJfWnlkWGxmRUhjSW84ZjVxRmFfYkhabnNPdDJSQ211Ym9nbklZa19RTV9LRXhIVE94THpXc0pqNHlSQmszaVRvZU5Za29GSUFvanliRldCaDFhejFPcko5NTcxVTh5MVo4azQ1TmR3ZUhrN3h5U0IxQ2tybGZiTldPcVRwbXYwRV9FV1ZtNExOOGFYcHcyRVJiS29mQjljbXZGMG41dG0xY1loZXVJNGhDMmJNMTlqdmx1bw?oc=5
BAJAJCON,Bajaj Consumer Care Limited,BAJAJCON Share Price | Bajaj Consumer Care Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9tem8wV3VqT0NwenhudE9rdk1ZeF9mMkpkQU5sUTRnMWVkZ2h6ZDJ2Yko1elB1OFdSQTNfdWg4RklCcUZ3c29OTzJhZWlEemZsWWZaQmFaaUFhQjhkS2lzMF92UXBDZVd6cVhxdUg1aE5CZUEzWEE?oc=5"" target=""_blank"">BAJAJCON Share Price | Bajaj Consumer Care Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-17 20:03:01,Markets Mojo,https://news.google.com/rss/articles/CBMidkFVX3lxTE9tem8wV3VqT0NwenhudE9rdk1ZeF9mMkpkQU5sUTRnMWVkZ2h6ZDJ2Yko1elB1OFdSQTNfdWg4RklCcUZ3c29OTzJhZWlEemZsWWZaQmFaaUFhQjhkS2lzMF92UXBDZVd6cVhxdUg1aE5CZUEzWEE?oc=5
BAJAJCON,Bajaj Consumer Care Limited,"Bajaj Consumer shares surge 20%, snap 8-day slide; what analysts recommend - Business Today","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPQ1hqV2pGdHBMNjFBOFExTzRPTVNqR0tZNVBnMHpSQTFneDVsMThnTU96dEQ2dW5vMGJDLVJxOTR3cWdwNGVlOGRDN294ek9JemhFOHA3LUExSWQtVS00dk4yZUcteUYxVFpYVm8yOWphZHI1eHlRWDNhaTctMmJoQmhjQ0VRR2tqcjRFOGdLNlFJdkJqQ0xmNzIxODZNSkg4cE1rMXFXZVJJbFd5YmVON0RvMUJoaGxHSUJhM0R5U0hoc2lBSEFMVmRJLWRzZHMxNW80Z2d30gHbAUFVX3lxTE43U3U1R254ajRqNGMwbkRzbGF4azNrREdBV1BWU240TFF1dWI4UmJQemdJNWFDUkRud1hCWUtjOEpZR2E4RUZNOUZxN0hyM25pQjk4YkQ0Yjk5eGFMZ3dGUUNfdElqYUhROFdUXzVZNjVjazVzb3ZPWXJSV1M4WmxzVThCVGV3dU9OQjZyWHdwU1pzRFNER2wyOHo0SkEtczVjWjJaeE9FU1ZENG5OeHVIWDdlMnlNeldGclN5M2xib3k1WHlQYUllcGZwajB2NlFRbjZyYkJJVU5Xaw?oc=5"" target=""_blank"">Bajaj Consumer shares surge 20%, snap 8-day slide; what analysts recommend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-06-24 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPQ1hqV2pGdHBMNjFBOFExTzRPTVNqR0tZNVBnMHpSQTFneDVsMThnTU96dEQ2dW5vMGJDLVJxOTR3cWdwNGVlOGRDN294ek9JemhFOHA3LUExSWQtVS00dk4yZUcteUYxVFpYVm8yOWphZHI1eHlRWDNhaTctMmJoQmhjQ0VRR2tqcjRFOGdLNlFJdkJqQ0xmNzIxODZNSkg4cE1rMXFXZVJJbFd5YmVON0RvMUJoaGxHSUJhM0R5U0hoc2lBSEFMVmRJLWRzZHMxNW80Z2d30gHbAUFVX3lxTE43U3U1R254ajRqNGMwbkRzbGF4azNrREdBV1BWU240TFF1dWI4UmJQemdJNWFDUkRud1hCWUtjOEpZR2E4RUZNOUZxN0hyM25pQjk4YkQ0Yjk5eGFMZ3dGUUNfdElqYUhROFdUXzVZNjVjazVzb3ZPWXJSV1M4WmxzVThCVGV3dU9OQjZyWHdwU1pzRFNER2wyOHo0SkEtczVjWjJaeE9FU1ZENG5OeHVIWDdlMnlNeldGclN5M2xib3k1WHlQYUllcGZwajB2NlFRbjZyYkJJVU5Xaw?oc=5
BAJAJCON,Bajaj Consumer Care Limited,Optimistic Investors Push Bajaj Consumer Care Limited (NSE:BAJAJCON) Shares Up 26% But Growth Is Lacking - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNNWxBdTBUWldBTThNcHM2ZXJxX25RWThwbFJ1elFhUVNNUlBHd1B5ZS1yMjB0WUV4bE11VmgwaXNUZkI0a0J4WGxBT2tsaFY1TXRtMGtIZHR3OFl1dkdMUHRXY2hDaTdvTDd4RVIwTFYyWDFkaUpzMVM3Q2p4QXp6aENaZzZIUHlhUVR0ZUowZ0dMcWhLM19iNjR6TUhPUV9pUVVIOGRsMTBYcEJJZDBhS3NMZkhya2cwQURlM1o1TVAzTjNFaDJ0aUlzekczeHJubm9HN2JQajFkR3VCZ2RJUdIB5gFBVV95cUxQUUNBZjhIR3JaUW1USVZjSkFmc0tZVzg4U3JaOWt3T1AtX3c4UGVrUkhqa2xiUHFCcmJsM25MTnJJM1d5MnFpSzRueGFuMllqOVRENXhYOW9zVVBUbE1qYXhzUDhPdm9KcU1wUFF5SFN0ZFowYUh3MFNNNHZnZ01tOXJ3NUV0R3h5Z2g1T0JlenNiRGc4LUtuYUhGRVpwQVVCTnMydGtacDNWZGU4cnh2OEU3LURqQ21xYzdqNmRhOVhvU3U0ejk5Wm54WWxaWUdQdFZ2bDZydXUzWFgtZDFlR2kwbW1hUQ?oc=5"" target=""_blank"">Optimistic Investors Push Bajaj Consumer Care Limited (NSE:BAJAJCON) Shares Up 26% But Growth Is Lacking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNNWxBdTBUWldBTThNcHM2ZXJxX25RWThwbFJ1elFhUVNNUlBHd1B5ZS1yMjB0WUV4bE11VmgwaXNUZkI0a0J4WGxBT2tsaFY1TXRtMGtIZHR3OFl1dkdMUHRXY2hDaTdvTDd4RVIwTFYyWDFkaUpzMVM3Q2p4QXp6aENaZzZIUHlhUVR0ZUowZ0dMcWhLM19iNjR6TUhPUV9pUVVIOGRsMTBYcEJJZDBhS3NMZkhya2cwQURlM1o1TVAzTjNFaDJ0aUlzekczeHJubm9HN2JQajFkR3VCZ2RJUdIB5gFBVV95cUxQUUNBZjhIR3JaUW1USVZjSkFmc0tZVzg4U3JaOWt3T1AtX3c4UGVrUkhqa2xiUHFCcmJsM25MTnJJM1d5MnFpSzRueGFuMllqOVRENXhYOW9zVVBUbE1qYXhzUDhPdm9KcU1wUFF5SFN0ZFowYUh3MFNNNHZnZ01tOXJ3NUV0R3h5Z2g1T0JlenNiRGc4LUtuYUhGRVpwQVVCTnMydGtacDNWZGU4cnh2OEU3LURqQ21xYzdqNmRhOVhvU3U0ejk5Wm54WWxaWUdQdFZ2bDZydXUzWFgtZDFlR2kwbW1hUQ?oc=5
BAJAJCON,Bajaj Consumer Care Limited,"Q3 results impact: Bajaj Consumer shares hit 20% upper circuit on strong earnings, OFSS rises 3%; KEI Industries declines - TradingView","<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxNRkRNcXhrbzBxSUJJSU1xdFRWdXBwY0NPdUczelJVRFpmdXBTcTZzbTFxcVBOWlRSUG04cWJhRGU5RjNMTnpNVEFoaUNGcVJSZHBobHpnLTQzVjRyeW1Ga0pfT05LbzdqREdwcG9MS0lyLVcxVTJHVElrNVNKdnlENlhjdHJKeEwzWlNIbDdEdTc3VjB6elFUcnR1NVdFdVZJRTJzdjNrRU9PSlg1ZVctZC1DblcxaDF6UmNfazE2OE1CMHZkUG9pMUViRy13VVdaMzVkMFJ2dVRmcnBmT3BvZ1FqeDg3OF9JMEM2VmhlQ01XaW4xZlE5Xzl0V2dubUhkMVhDSVhDSzEwbjA?oc=5"" target=""_blank"">Q3 results impact: Bajaj Consumer shares hit 20% upper circuit on strong earnings, OFSS rises 3%; KEI Industries declines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-01-21 08:00:00,TradingView,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNRkRNcXhrbzBxSUJJSU1xdFRWdXBwY0NPdUczelJVRFpmdXBTcTZzbTFxcVBOWlRSUG04cWJhRGU5RjNMTnpNVEFoaUNGcVJSZHBobHpnLTQzVjRyeW1Ga0pfT05LbzdqREdwcG9MS0lyLVcxVTJHVElrNVNKdnlENlhjdHJKeEwzWlNIbDdEdTc3VjB6elFUcnR1NVdFdVZJRTJzdjNrRU9PSlg1ZVctZC1DblcxaDF6UmNfazE2OE1CMHZkUG9pMUViRy13VVdaMzVkMFJ2dVRmcnBmT3BvZ1FqeDg3OF9JMEM2VmhlQ01XaW4xZlE5Xzl0V2dubUhkMVhDSVhDSzEwbjA?oc=5
BAJAJCON,Bajaj Consumer Care Limited,Bajaj Consumer Care Limited Just Beat Revenue Estimates By 16% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQYklMandkVHl4RUdJZmdhQ0p4amVjZUNrbHd1V0ZuLXN5X09kX3RVX0piMU40LXBvdlBjU29FT0dhaXlBNTI1XzFrblpNM1ZxOXRhc2NCVm1rMmhMMjZ1ZkF4Yk5vcFRpdDM3cHlxRnUtQmlDMkxoM3BQVUtNRldFZS1YT3BmMkhXMEVBS0hVRlpEYWR1ZFBxRElLX2FVV01ySGsyYXBjbnBJTFdFRXJMWjRabnhlSWZJaFg1Z3ZPZEM4SlZtVElwdVhmdnAwdWM3eDd0eDVYb1JGLTJ1V0pUWg?oc=5"" target=""_blank"">Bajaj Consumer Care Limited Just Beat Revenue Estimates By 16%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQYklMandkVHl4RUdJZmdhQ0p4amVjZUNrbHd1V0ZuLXN5X09kX3RVX0piMU40LXBvdlBjU29FT0dhaXlBNTI1XzFrblpNM1ZxOXRhc2NCVm1rMmhMMjZ1ZkF4Yk5vcFRpdDM3cHlxRnUtQmlDMkxoM3BQVUtNRldFZS1YT3BmMkhXMEVBS0hVRlpEYWR1ZFBxRElLX2FVV01ySGsyYXBjbnBJTFdFRXJMWjRabnhlSWZJaFg1Z3ZPZEM4SlZtVElwdVhmdnAwdWM3eDd0eDVYb1JGLTJ1V0pUWg?oc=5
BAJAJCON,Bajaj Consumer Care Limited,Accumulate Bajaj Consumer Care Ltd for Target Rs. 313 by Elara Capital - Investment Guru India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPeDF4a1gtS19WdmZFSVFHYTQ1RWtqd0VrYlNwaVlub3VSeXZBbVl0c2ttYmxaY3dac3FxbnhXbUxHZ2liWHZvVnhib3ZiZjY0VUYyRkhnMDR6MjhMcEZTSmI4SUFuVWs2Mm1NSjhDTWJNa3dOeUE0d2NtcV9DZnZEMWNneTB5djRyZVdwNU1RR3pzVWN0Sks4NjU2bHFvZGFsbTcyb1FDQU5YVUR3SDcxR1ZMWERTckJsMFE?oc=5"" target=""_blank"">Accumulate Bajaj Consumer Care Ltd for Target Rs. 313 by Elara Capital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Guru India</font>",2025-12-04 08:00:00,Investment Guru India,https://news.google.com/rss/articles/CBMiugFBVV95cUxPeDF4a1gtS19WdmZFSVFHYTQ1RWtqd0VrYlNwaVlub3VSeXZBbVl0c2ttYmxaY3dac3FxbnhXbUxHZ2liWHZvVnhib3ZiZjY0VUYyRkhnMDR6MjhMcEZTSmI4SUFuVWs2Mm1NSjhDTWJNa3dOeUE0d2NtcV9DZnZEMWNneTB5djRyZVdwNU1RR3pzVWN0Sks4NjU2bHFvZGFsbTcyb1FDQU5YVUR3SDcxR1ZMWERTckJsMFE?oc=5
