scrip,company,headline,summary,published_date,source,url
OILCOUNTUB,Oil Country Tubular Limited,Not Many Are Piling Into Oil Country Tubular Limited (NSE:OILCOUNTUB) Stock Yet As It Plummets 28% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOSE1odERsVlkwMFljOUhIN1VHNzQtRnBkUDBtS3pocHhyUFo0LWhHZXp2MGlXdjhhckRDY0xhYm1vekhtN0hvOXhWQk1DWW03LTZzV0VES2k2bWVNZS1Cc21wUk52Q1lHNktnOEk5V05ZRV9Db3RRdkNObXp6ZkxYOEIxUDliVGsyY0RyRXlrMHJsZ0tFV3EwSDdxY2JqZEdkWlNzQi11ZGFRWm8wajhKdnpTZjlOQ254MUtQX2ZWN2pzUGE2NlVuRTJ0REhoNkxTWjduN2wwa2I3UnBybUl30gHkAUFVX3lxTFA1TEwtYmd3VVQzSGpsTjNYa3BDMlJZN0psakNHV0N1VjgyTkZHbm9BTzNBZWYyOFZVYjhYc1gtWnVaaFc0amxhYUJDNkYySHlsSHRtS3dWVEJsNnBKNDViQkVzRXdmNGFsT09NV0lyRnU0N1pzN0pValJFQW5lS0ViTXBRUldlR2hnenBWOHZENkRDLUgtZXNyczBGM0tQMkwtMFByRXp1RUNNbjBkVk9NekI1clFyRzJScEhDOEhidU5YMTBNX0Q3TGV4ZlpENmhnSFRtTjJHNnNQLVZxSGpHa2hkSA?oc=5"" target=""_blank"">Not Many Are Piling Into Oil Country Tubular Limited (NSE:OILCOUNTUB) Stock Yet As It Plummets 28%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOSE1odERsVlkwMFljOUhIN1VHNzQtRnBkUDBtS3pocHhyUFo0LWhHZXp2MGlXdjhhckRDY0xhYm1vekhtN0hvOXhWQk1DWW03LTZzV0VES2k2bWVNZS1Cc21wUk52Q1lHNktnOEk5V05ZRV9Db3RRdkNObXp6ZkxYOEIxUDliVGsyY0RyRXlrMHJsZ0tFV3EwSDdxY2JqZEdkWlNzQi11ZGFRWm8wajhKdnpTZjlOQ254MUtQX2ZWN2pzUGE2NlVuRTJ0REhoNkxTWjduN2wwa2I3UnBybUl30gHkAUFVX3lxTFA1TEwtYmd3VVQzSGpsTjNYa3BDMlJZN0psakNHV0N1VjgyTkZHbm9BTzNBZWYyOFZVYjhYc1gtWnVaaFc0amxhYUJDNkYySHlsSHRtS3dWVEJsNnBKNDViQkVzRXdmNGFsT09NV0lyRnU0N1pzN0pValJFQW5lS0ViTXBRUldlR2hnenBWOHZENkRDLUgtZXNyczBGM0tQMkwtMFByRXp1RUNNbjBkVk9NekI1clFyRzJScEhDOEhidU5YMTBNX0Q3TGV4ZlpENmhnSFRtTjJHNnNQLVZxSGpHa2hkSA?oc=5
OILCOUNTUB,Oil Country Tubular Limited,United Steel Allied Industries Sells 9.5% Stake in Oil Country Tubular Limited to Vivek Mundra - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPWWwwWFJFZmRZNWlKeThnd3I2QmtzMVJPNDFXQmZuSnR2aV9NdFIyZW5uYjJGS0RlN185TGlxcjVlV1pNYTNvSzlWWHlIcEx5QV9QQzdZbnFERVpzUkhCWGl1N0Utc3A1Mk9mWWFyX3ZTdWt6ZEJHazFBMmM4RXk3VDE4OXBNc3IwRlkxMkRkSmttYzFBcW1MZTZyZmdmaGg5UW9LWjdRMHVNZVpzeVprLVRrZmgyMjNoaVE1V1VoMnBoVGNXTlZBVTBtZXlab3dudkpDSl9vajM1UQ?oc=5"" target=""_blank"">United Steel Allied Industries Sells 9.5% Stake in Oil Country Tubular Limited to Vivek Mundra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-01 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPWWwwWFJFZmRZNWlKeThnd3I2QmtzMVJPNDFXQmZuSnR2aV9NdFIyZW5uYjJGS0RlN185TGlxcjVlV1pNYTNvSzlWWHlIcEx5QV9QQzdZbnFERVpzUkhCWGl1N0Utc3A1Mk9mWWFyX3ZTdWt6ZEJHazFBMmM4RXk3VDE4OXBNc3IwRlkxMkRkSmttYzFBcW1MZTZyZmdmaGg5UW9LWjdRMHVNZVpzeVprLVRrZmgyMjNoaVE1V1VoMnBoVGNXTlZBVTBtZXlab3dudkpDSl9vajM1UQ?oc=5
OILCOUNTUB,Oil Country Tubular Limited,Oil Country Tubular Q3 FY26: Sharp Revenue Decline Triggers Mounting Losses - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNQlRvd284NVF6SThueXZmbmVzc0p0aC1ucEdxSHA1c0h0eHVlcTd2RG5MeVBGeWlJOURsX3NHN1pKa2cxcFI2ZnFzbmQ5NEo5RFRySFJzcGY1dnJaZHZzczdybG8zLXNXOWRWQ0RxOVlwSlVuMGFwM2FKNmhVMUk0R014dE1ORFlmdHVCM0pGS2tKbmdZSGdDMHFfMm5SOHZiNldlT05OSlUzNWhpRUdnVjBuTzk2ZFF0Tm5XanQzZmdJV2tyOGxiS201aw?oc=5"" target=""_blank"">Oil Country Tubular Q3 FY26: Sharp Revenue Decline Triggers Mounting Losses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiywFBVV95cUxNQlRvd284NVF6SThueXZmbmVzc0p0aC1ucEdxSHA1c0h0eHVlcTd2RG5MeVBGeWlJOURsX3NHN1pKa2cxcFI2ZnFzbmQ5NEo5RFRySFJzcGY1dnJaZHZzczdybG8zLXNXOWRWQ0RxOVlwSlVuMGFwM2FKNmhVMUk0R014dE1ORFlmdHVCM0pGS2tKbmdZSGdDMHFfMm5SOHZiNldlT05OSlUzNWhpRUdnVjBuTzk2ZFF0Tm5XanQzZmdJV2tyOGxiS201aw?oc=5
OILCOUNTUB,Oil Country Tubular Limited,Technical Analysis of Oil Country Tubular Limited (NSE:OILCOUNTUB) - TradingView,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE41VkdYbU9IYTJDUHdZYWY2a18xR0s0Q2djMmE1TFVoN2hIQVVRcjd0eG5jQjFnRmozRHV1QkszZUppMUl0M2JTdW5sWm1GSlpPXzBleFZPU2pUNUtkUXJSWkpEcUVqTW9WQ2tYY2Q1SQ?oc=5"" target=""_blank"">Technical Analysis of Oil Country Tubular Limited (NSE:OILCOUNTUB)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2018-03-03 03:05:28,TradingView,https://news.google.com/rss/articles/CBMib0FVX3lxTE41VkdYbU9IYTJDUHdZYWY2a18xR0s0Q2djMmE1TFVoN2hIQVVRcjd0eG5jQjFnRmozRHV1QkszZUppMUl0M2JTdW5sWm1GSlpPXzBleFZPU2pUNUtkUXJSWkpEcUVqTW9WQ2tYY2Q1SQ?oc=5
OILCOUNTUB,Oil Country Tubular Limited,How Much Of Oil Country Tubular Limited (NSE:OILCOUNTUB) Do Insiders Own? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOR1F4WUF4aXE3Y0hmMXdSNXZiT3kxbUh0b1hZWUgtcmotcEplSjNOUmlycG9VZmFYbndwSWxhV3VqRHhTVkZjOWZZYkszeXNiRWdld09qcWk3UG1WYWxkbXY0bmx1SkF3MU1ibVJobHdyQUVvQ1ljOWVVR1g5NDJ6SzZ5N0VwLUlXY2hOZWgxRnl3bW9OUlRpZGJwR3J6MDM2TkNrMktpT1A5U0h1d2xGcnFOZTAydUUyMGM0Yy1QRGJybEE0Vkg4bkhGLWhLVk83X0FOZmh3MUpzUFpEcVlNY1kyNC1uY0Q5eUZBbHBRQ0bSAfABQVVfeXFMTkdReFlBeGlxN2NIZjF3UjV2Yk95MW1IdG9YWVlILXJqLXBKZUozTlJpcnBvVWZhWG53cElsYVd1akR4U1ZGYzlmWWJLM3lzYkVnZXdPanFpN1BtVmFsZG12NG5sdUpBdzFNYm1SaGx3ckFFb0NZYzllVUdYOTQyeks2eTdFcC1JV2NoTmVoMUZ5d21vTlJUaWRicEdyejAzNk5DazJLaU9QOVNIdXdsRnJxTmUwMnVFMjBjNGMtUERicmxBNFZIOG5IRi1oS1ZPN19BTmZodzFKc1BaRHFZTWNZMjQtbmNEOXlGQWxwUUNG?oc=5"" target=""_blank"">How Much Of Oil Country Tubular Limited (NSE:OILCOUNTUB) Do Insiders Own?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-09-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOR1F4WUF4aXE3Y0hmMXdSNXZiT3kxbUh0b1hZWUgtcmotcEplSjNOUmlycG9VZmFYbndwSWxhV3VqRHhTVkZjOWZZYkszeXNiRWdld09qcWk3UG1WYWxkbXY0bmx1SkF3MU1ibVJobHdyQUVvQ1ljOWVVR1g5NDJ6SzZ5N0VwLUlXY2hOZWgxRnl3bW9OUlRpZGJwR3J6MDM2TkNrMktpT1A5U0h1d2xGcnFOZTAydUUyMGM0Yy1QRGJybEE0Vkg4bkhGLWhLVk83X0FOZmh3MUpzUFpEcVlNY1kyNC1uY0Q5eUZBbHBRQ0bSAfABQVVfeXFMTkdReFlBeGlxN2NIZjF3UjV2Yk95MW1IdG9YWVlILXJqLXBKZUozTlJpcnBvVWZhWG53cElsYVd1akR4U1ZGYzlmWWJLM3lzYkVnZXdPanFpN1BtVmFsZG12NG5sdUpBdzFNYm1SaGx3ckFFb0NZYzllVUdYOTQyeks2eTdFcC1JV2NoTmVoMUZ5d21vTlJUaWRicEdyejAzNk5DazJLaU9QOVNIdXdsRnJxTmUwMnVFMjBjNGMtUERicmxBNFZIOG5IRi1oS1ZPN19BTmZodzFKc1BaRHFZTWNZMjQtbmNEOXlGQWxwUUNG?oc=5
OILCOUNTUB,Oil Country Tubular Limited,Oil Country Tubular Goods Market Analysis | Growth Forecast - 2030 - Allied Market Research,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOd0ZPSjd5Y29IU1FlNVpubFh6SlBZbU9XYzNCTzI4S3E3TWd6OFZweTNCdmx2dFFadDRkWEFMS3dVbHhfajdQU3dVUEwzeUM5MFhwYWlLc0swNDB6QWxSTHJxc2FKNmhsUXFNQm4wV1prb0pNSnJLemN4VWRoYy1TYnJoWmhraURB?oc=5"" target=""_blank"">Oil Country Tubular Goods Market Analysis | Growth Forecast - 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Allied Market Research</font>",2021-01-14 03:09:55,Allied Market Research,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOd0ZPSjd5Y29IU1FlNVpubFh6SlBZbU9XYzNCTzI4S3E3TWd6OFZweTNCdmx2dFFadDRkWEFMS3dVbHhfajdQU3dVUEwzeUM5MFhwYWlLc0swNDB6QWxSTHJxc2FKNmhsUXFNQm4wV1prb0pNSnJLemN4VWRoYy1TYnJoWmhraURB?oc=5
OILCOUNTUB,Oil Country Tubular Limited,"Oil Country Tubular Limited Reports Net Loss of ₹1,747.35 Lakhs in Q3FY26 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPdURMeElDMmk0bVI3eEMtRVlGNGl0MGxCR01TOHpaMHZSWUdsTDdkZHZIU0RxbVo0My0xcTBSakhqOXRYNHlKdGFxWWVmd05oeUxMQlZyWWtRNzhIY2dNem1vaDc0VEJOZHRLSndrR3Z5ZXhNLURqRDZHLUNITVpOVV93djJtLURnZGN0bWltellEa2VudjExYXViQTRzUzhucXpWOFZoMENtZEJod2tNQ3Q0Ulo2OGdXcnBOQlZxMThDazZrVXRZ?oc=5"" target=""_blank"">Oil Country Tubular Limited Reports Net Loss of ₹1,747.35 Lakhs in Q3FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxPdURMeElDMmk0bVI3eEMtRVlGNGl0MGxCR01TOHpaMHZSWUdsTDdkZHZIU0RxbVo0My0xcTBSakhqOXRYNHlKdGFxWWVmd05oeUxMQlZyWWtRNzhIY2dNem1vaDc0VEJOZHRLSndrR3Z5ZXhNLURqRDZHLUNITVpOVV93djJtLURnZGN0bWltellEa2VudjExYXViQTRzUzhucXpWOFZoMENtZEJod2tNQ3Q0Ulo2OGdXcnBOQlZxMThDazZrVXRZ?oc=5
OILCOUNTUB,Oil Country Tubular Limited,"Oil Country Tubular Limited Receives ₹11,800 Regulatory Penalty from BSE and NSE - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNd19YYXJYd2g5TW5seVFJOVdScGpRbXlXc1FOZ1J3Z2Jha2lJaHhqQzVOVmhjeXI2aEJNOGJSR21wSlhsZFl1cFRISzhkUGZrX2ItR2ZVOU1vVE5xRUItU2hIYnlhbE1zTF9VYWpnT1g3bXBBUWNMWnI0ZGlzSjlnZDE5WFVKTzlaeXdJcG9nd29Ea3FvclhrTmhuZXhfOXlGZ0hDOUVwLTFMLXRsNGpVcW9iUThBeHhJaGNqLWVoNGw4ZkdCLTM4Q0lhcHdkZw?oc=5"" target=""_blank"">Oil Country Tubular Limited Receives ₹11,800 Regulatory Penalty from BSE and NSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxNd19YYXJYd2g5TW5seVFJOVdScGpRbXlXc1FOZ1J3Z2Jha2lJaHhqQzVOVmhjeXI2aEJNOGJSR21wSlhsZFl1cFRISzhkUGZrX2ItR2ZVOU1vVE5xRUItU2hIYnlhbE1zTF9VYWpnT1g3bXBBUWNMWnI0ZGlzSjlnZDE5WFVKTzlaeXdJcG9nd29Ea3FvclhrTmhuZXhfOXlGZ0hDOUVwLTFMLXRsNGpVcW9iUThBeHhJaGNqLWVoNGw4ZkdCLTM4Q0lhcHdkZw?oc=5
OILCOUNTUB,Oil Country Tubular Limited,"Oil Country Standalone September 2025 Net Sales at Rs 10.05 crore, down 55.06% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQaTlKbFhLeDVLUHNqSEhacXZIOUhjUVQwSldQcEpkRGFBbGNtaXlSaVphdGFic2Z2S0pHVl9GcEJjVmdJczdleTEtRFZjQVlUWmVMamtjQmlkNkdScmVjcDBLcDl4WGhPck5jbklDTHJEV2t5WS13TjNrdTJVUGRVUU1HUkN0YVN2X210XzRpTHJBU3dLMk1tRlBLMWRoOHMtX2s5VTRtZG5aVTQxa1E3Qmk0YmFXLWVXTU5FOHIzeV9MbWxUTUR5cWROdkQ3MEUwSktmODFDeERRR2QyTnJyckpn0gHnAUFVX3lxTE5ZdW5hXzlfeGtHLXZodlBqTXdMWmJ3OE9rX3VfajFRWTlmR041WWcyQ2Roemp3dzBoUko2bFdTQ25GRlNxU1NSeW5sS3FYQ0FWYnNOTWw1Yk1lX2FkcTZDNUFyQ2NoTTJINDcyRTdsYzV4cjI4SXN0QlJBWDN5ME40SUdwWndwckpKamNRQ21GY0pDU0Y0eHlsWWxCT3NhZWJ4Q2k3NTBEVXYxZ1dzdUNtMmg3RFNwdmVWeHlJQlpVX1hkcDFoZnBDRFhLbEk5YnptT1Q1QnRIb0pjRl9BOXhjbVA4cEZGTQ?oc=5"" target=""_blank"">Oil Country Standalone September 2025 Net Sales at Rs 10.05 crore, down 55.06% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-10 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQaTlKbFhLeDVLUHNqSEhacXZIOUhjUVQwSldQcEpkRGFBbGNtaXlSaVphdGFic2Z2S0pHVl9GcEJjVmdJczdleTEtRFZjQVlUWmVMamtjQmlkNkdScmVjcDBLcDl4WGhPck5jbklDTHJEV2t5WS13TjNrdTJVUGRVUU1HUkN0YVN2X210XzRpTHJBU3dLMk1tRlBLMWRoOHMtX2s5VTRtZG5aVTQxa1E3Qmk0YmFXLWVXTU5FOHIzeV9MbWxUTUR5cWROdkQ3MEUwSktmODFDeERRR2QyTnJyckpn0gHnAUFVX3lxTE5ZdW5hXzlfeGtHLXZodlBqTXdMWmJ3OE9rX3VfajFRWTlmR041WWcyQ2Roemp3dzBoUko2bFdTQ25GRlNxU1NSeW5sS3FYQ0FWYnNOTWw1Yk1lX2FkcTZDNUFyQ2NoTTJINDcyRTdsYzV4cjI4SXN0QlJBWDN5ME40SUdwWndwckpKamNRQ21GY0pDU0Y0eHlsWWxCT3NhZWJ4Q2k3NTBEVXYxZ1dzdUNtMmg3RFNwdmVWeHlJQlpVX1hkcDFoZnBDRFhLbEk5YnptT1Q1QnRIb0pjRl9BOXhjbVA4cEZGTQ?oc=5
OILCOUNTUB,Oil Country Tubular Limited,"Oil Country Tubular Limited Schedules Board Meeting for February 12, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPd3UtcDNuVlk4a3lJZTh1bDRyNFhMak5SX01sNm1iQ09OQmkxbzh0c0oxOTZHUjZEaW15M2hNZjlKLUxsQkQydkFMQ0ltQ1JiUWZrcmxXRVVXdi1Eb3NsNmRSUG5BZ2FaSGlpa3JvdmI4c3NWaDZsSC1fR3Y5MXJSZ0FYd2hXS2s1OGJwMmlEcHQ4M1lrWWREVW00ckllQWREYjJxcWhYcHU0SEtiNGhYanB0WWpJc0VIUXNXTjZaMmFCZHRMVVhHX1NPZmxUQ2NxS3VuOW45SlpsZ2E0anJWM1hZN3NwZEh1Wk5ReVloRU11Q1JGa2c?oc=5"" target=""_blank"">Oil Country Tubular Limited Schedules Board Meeting for February 12, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPd3UtcDNuVlk4a3lJZTh1bDRyNFhMak5SX01sNm1iQ09OQmkxbzh0c0oxOTZHUjZEaW15M2hNZjlKLUxsQkQydkFMQ0ltQ1JiUWZrcmxXRVVXdi1Eb3NsNmRSUG5BZ2FaSGlpa3JvdmI4c3NWaDZsSC1fR3Y5MXJSZ0FYd2hXS2s1OGJwMmlEcHQ4M1lrWWREVW00ckllQWREYjJxcWhYcHU0SEtiNGhYanB0WWpJc0VIUXNXTjZaMmFCZHRMVVhHX1NPZmxUQ2NxS3VuOW45SlpsZ2E0anJWM1hZN3NwZEh1Wk5ReVloRU11Q1JGa2c?oc=5
