scrip,company,headline,summary,published_date,source,url
SUMICHEM,Sumitomo Chemical India Limited,Sumitomo Chemical India Limited's (NSE:SUMICHEM) Price Is Out Of Tune With Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUm42Q3NNQkduYm1kWUVrcktFTWVtZXk1b21EUE1IOHRkRzdJRVlOTDhyM0lmUC1IZVJmU1FWeG00VXNXcW1yOGM0MndWdjVyeE4ybWJLQ0wzNExqUjFfMDhBWG1fZWFEWVRBSzlWWTJNd05uUHRlWXRLYnVMN3ctM21NUjE3WC1oVGZOcnVNYTdvN0w1OEo1U2o3RWVXZF91NnIxbEVNc1hpeVNpMGxNMHJCZTlDbVpxN09RdkhNV0VVVnI4RVcwdkt2bE9kdjdTWnhLZVg5T3VBS08wN3g3Z0tnQmFGdw?oc=5"" target=""_blank"">Sumitomo Chemical India Limited's (NSE:SUMICHEM) Price Is Out Of Tune With Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-20 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUm42Q3NNQkduYm1kWUVrcktFTWVtZXk1b21EUE1IOHRkRzdJRVlOTDhyM0lmUC1IZVJmU1FWeG00VXNXcW1yOGM0MndWdjVyeE4ybWJLQ0wzNExqUjFfMDhBWG1fZWFEWVRBSzlWWTJNd05uUHRlWXRLYnVMN3ctM21NUjE3WC1oVGZOcnVNYTdvN0w1OEo1U2o3RWVXZF91NnIxbEVNc1hpeVNpMGxNMHJCZTlDbVpxN09RdkhNV0VVVnI4RVcwdkt2bE9kdjdTWnhLZVg5T3VBS08wN3g3Z0tnQmFGdw?oc=5
SUMICHEM,Sumitomo Chemical India Limited,"Sumitomo Chemical Q2 Profit Falls 7.7% to ₹1,777.6 Mn - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSlRURG1FS2RibjJBUzVjdm5uRlFLYnBzNzQyUThlWmhiSTVUeGFtNy1BNVUtZ2hqLWhvYWw5UnJ3c2kzSUlzdUk3NnpsbmhtSHZjUUJWMGNhVmk4UjNwS2FTZDVPVnBmRFpDVVpsVEtjLVZKSUd6aWVNMFd4YXRtTHZvQkVTZHNBaVViRHNfdGIwZUpqNWhGQ3VTU0xYYWdYeG5nVWtoaWc?oc=5"" target=""_blank"">Sumitomo Chemical Q2 Profit Falls 7.7% to ₹1,777.6 Mn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-27 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSlRURG1FS2RibjJBUzVjdm5uRlFLYnBzNzQyUThlWmhiSTVUeGFtNy1BNVUtZ2hqLWhvYWw5UnJ3c2kzSUlzdUk3NnpsbmhtSHZjUUJWMGNhVmk4UjNwS2FTZDVPVnBmRFpDVVpsVEtjLVZKSUd6aWVNMFd4YXRtTHZvQkVTZHNBaVViRHNfdGIwZUpqNWhGQ3VTU0xYYWdYeG5nVWtoaWc?oc=5
SUMICHEM,Sumitomo Chemical India Limited,"Sumitomo Chemical India Limited Schedules Board Meeting for January 27, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPZGtfUldZT1QwUDFCZGhfNkRlRUZocTY4VC1nTWR3bS1ZbkFTWERNTWs4eTNQSUQyMGZvVWt2cDhxdVg2d1lsSFdtVkdvMjFFaDdVUGRvbU5PMy0wMDhNVmdVbTRsQVlEV2UtOUZ3MGZ1MEJ2cU02SllPTWM3MlVkY2xDRTA1QmJYX1FrYXZGRXdyalROOVRlYWRacURNLW4wSEtoUDlVWWluZkt3N05rNkxsb0xra1hWMHZseWdtWnFmNnAxWTVBdGpTQmNrcTh3SG9RYXZnNUhvZUV2dDEyME9rcU5XMW1lN05LcmRWMEV6SU1VSm9XTkdn?oc=5"" target=""_blank"">Sumitomo Chemical India Limited Schedules Board Meeting for January 27, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPZGtfUldZT1QwUDFCZGhfNkRlRUZocTY4VC1nTWR3bS1ZbkFTWERNTWs4eTNQSUQyMGZvVWt2cDhxdVg2d1lsSFdtVkdvMjFFaDdVUGRvbU5PMy0wMDhNVmdVbTRsQVlEV2UtOUZ3MGZ1MEJ2cU02SllPTWM3MlVkY2xDRTA1QmJYX1FrYXZGRXdyalROOVRlYWRacURNLW4wSEtoUDlVWWluZkt3N05rNkxsb0xra1hWMHZseWdtWnFmNnAxWTVBdGpTQmNrcTh3SG9RYXZnNUhvZUV2dDEyME9rcU5XMW1lN05LcmRWMEV6SU1VSm9XTkdn?oc=5
SUMICHEM,Sumitomo Chemical India Limited,Individual investors own 14% of Sumitomo Chemical India Limited (NSE:SUMICHEM) shares but public companies control 75% of the company - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUzlMRGZEeVM2TmxDYVFTM0IxWExBS2phLXhNbGIySTRibnRJektaSW5vWUtGQU1CV2lUMTFDUV8tYUlBZDYybVgxZGlrSi1WRm5uMm5ITVl5cXVRT25IQ0hxbUhIcHMydzUyQ3RFaGhPNmtuUEhQLThWZDZ1UGxWTThlZ1N6NXhDMVJQZExvbVNyVDVtZFlRMzlaaUpVZWdKQTBlNDZrcGdxaXhVVmswbENXWjUwVk9BbGZhY0RjTERjVC1aUjFiVHIzVGlnVE9IZDMzbTZWR1VHTHlSeThKMFdpc0VQQdIB6wFBVV95cUxOOTZzVXpGR25oLWVMYjRKVm9HTzBQa0kyUlVwRUZQcXFTWkM5d0pEbXl3WjJwOGREX3hvNEVLMk1seVlvRTlGUEdWQUxNTUtYaC1oM0dYeG92cUxKWTdtTGNQZnlYSTRROURPdTQxZ2JCSGZUOW0xSFpYRGVQVl90T0FBVE1mZlZOVW9ReVNVdkV5NXJ0YjAzYkFNRXZDM1diUnNRcG5hT1VDaXlYZ1VwWmhCb1JGbHFHdlYwMkdscjhjU29CTngzamJpaGlHcVAzaUhCekxER2g3VnU5Z1o5dS1Sdlg0WWNFbjJr?oc=5"" target=""_blank"">Individual investors own 14% of Sumitomo Chemical India Limited (NSE:SUMICHEM) shares but public companies control 75% of the company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUzlMRGZEeVM2TmxDYVFTM0IxWExBS2phLXhNbGIySTRibnRJektaSW5vWUtGQU1CV2lUMTFDUV8tYUlBZDYybVgxZGlrSi1WRm5uMm5ITVl5cXVRT25IQ0hxbUhIcHMydzUyQ3RFaGhPNmtuUEhQLThWZDZ1UGxWTThlZ1N6NXhDMVJQZExvbVNyVDVtZFlRMzlaaUpVZWdKQTBlNDZrcGdxaXhVVmswbENXWjUwVk9BbGZhY0RjTERjVC1aUjFiVHIzVGlnVE9IZDMzbTZWR1VHTHlSeThKMFdpc0VQQdIB6wFBVV95cUxOOTZzVXpGR25oLWVMYjRKVm9HTzBQa0kyUlVwRUZQcXFTWkM5d0pEbXl3WjJwOGREX3hvNEVLMk1seVlvRTlGUEdWQUxNTUtYaC1oM0dYeG92cUxKWTdtTGNQZnlYSTRROURPdTQxZ2JCSGZUOW0xSFpYRGVQVl90T0FBVE1mZlZOVW9ReVNVdkV5NXJ0YjAzYkFNRXZDM1diUnNRcG5hT1VDaXlYZ1VwWmhCb1JGbHFHdlYwMkdscjhjU29CTngzamJpaGlHcVAzaUhCekxER2g3VnU5Z1o5dS1Sdlg0WWNFbjJr?oc=5
SUMICHEM,Sumitomo Chemical India Limited,Here's why Sumitomo Chemical India share price was under pressure today - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQeksxYWptNFhuLWdCMm9qUnYwM3dfamVacEpwbDAzREJkYWtvOUFrVG13bF84cXhKU0IydGVPX1kyMEItVWlzckoxT2pzQjc0STNUZWhld3BicGg5ellCYjYzS3U5d2NaUkNjcDhDbTZ0UUw0QnU3aTE5dk80OUhXdS1lMHN0Y3RRMEtMNmJkaDF6dmVqc01sY0xtMXI0NTdSRzg5MGVmQ2pxbll2NnlGQlFhUDNPbjZvLWpia2kyR0ZXaXJGVnFhYldBVmvSAdIBQVVfeXFMT3EtQzZYY0MzTHB6MnVQWUxYOXRSYUlMN2NFNHZsdzh6WlVTNm5sbFhTNTczZUdHNUZubzhReExscENiM0xrQTM4TWYyMWIyaHpXRVNSZlVzcEkxY3NjVWlqQlkzaTBpOHBKYVJoZks4MUhxNnJWWERLUjdTa2dhUEE4eEp1cHdySmdWaExCcVZUb3VnNG0wSmxqU0l1UmlrS0dmZ1NRa0dQX1RvTE1ZWmM1S1RZWmtHQ2NqMmNRSUpDOUJUemRkTTg1d0gxNmpuTFlB?oc=5"" target=""_blank"">Here's why Sumitomo Chemical India share price was under pressure today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-05-27 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxQeksxYWptNFhuLWdCMm9qUnYwM3dfamVacEpwbDAzREJkYWtvOUFrVG13bF84cXhKU0IydGVPX1kyMEItVWlzckoxT2pzQjc0STNUZWhld3BicGg5ellCYjYzS3U5d2NaUkNjcDhDbTZ0UUw0QnU3aTE5dk80OUhXdS1lMHN0Y3RRMEtMNmJkaDF6dmVqc01sY0xtMXI0NTdSRzg5MGVmQ2pxbll2NnlGQlFhUDNPbjZvLWpia2kyR0ZXaXJGVnFhYldBVmvSAdIBQVVfeXFMT3EtQzZYY0MzTHB6MnVQWUxYOXRSYUlMN2NFNHZsdzh6WlVTNm5sbFhTNTczZUdHNUZubzhReExscENiM0xrQTM4TWYyMWIyaHpXRVNSZlVzcEkxY3NjVWlqQlkzaTBpOHBKYVJoZks4MUhxNnJWWERLUjdTa2dhUEE4eEp1cHdySmdWaExCcVZUb3VnNG0wSmxqU0l1UmlrS0dmZ1NRa0dQX1RvTE1ZWmM1S1RZWmtHQ2NqMmNRSUpDOUJUemRkTTg1d0gxNmpuTFlB?oc=5
SUMICHEM,Sumitomo Chemical India Limited,SUMICHEM Share Price | Sumitomo Chemical India Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1pcU1BZjlORXZHZ3AySUpSeWJNRGhKdFo3ZGs3WGdmVnNFOWl3NWsydGcwWHhmYXBvYnI0MnlEbTljempEdnE0SFphbmtFX3dCcEtkcXVhQWxWUTZJNVFKX25yZjUwZWVQTW9wMnhSdUtTU21jRHBR?oc=5"" target=""_blank"">SUMICHEM Share Price | Sumitomo Chemical India Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-12 10:41:06,Markets Mojo,https://news.google.com/rss/articles/CBMid0FVX3lxTE1pcU1BZjlORXZHZ3AySUpSeWJNRGhKdFo3ZGs3WGdmVnNFOWl3NWsydGcwWHhmYXBvYnI0MnlEbTljempEdnE0SFphbmtFX3dCcEtkcXVhQWxWUTZJNVFKX25yZjUwZWVQTW9wMnhSdUtTU21jRHBR?oc=5
SUMICHEM,Sumitomo Chemical India Limited,"Sumitomo Chemical Q1FY26 Profit Surges 40% to ₹1,798 Cr - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOOXA3UmotVkdOdmtmNGRqWlc1clhGUDVGMWN4dWhfMGgwVm9fd0swQWlLVllxcEFSeGdyTjh0TDlCbnZVM05GbkNXS01paVplZEtFVy1OU3Q5UmlmTDlJQzFrRGRkc3lWYk5UT0dhbUkyS09RLTdMRmlaeF9fTV9PSFdnZkhJaTA3eUZlZ3JfVG5Ydw?oc=5"" target=""_blank"">Sumitomo Chemical Q1FY26 Profit Surges 40% to ₹1,798 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-04 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikgFBVV95cUxOOXA3UmotVkdOdmtmNGRqWlc1clhGUDVGMWN4dWhfMGgwVm9fd0swQWlLVllxcEFSeGdyTjh0TDlCbnZVM05GbkNXS01paVplZEtFVy1OU3Q5UmlmTDlJQzFrRGRkc3lWYk5UT0dhbUkyS09RLTdMRmlaeF9fTV9PSFdnZkhJaTA3eUZlZ3JfVG5Ydw?oc=5
SUMICHEM,Sumitomo Chemical India Limited,Earnings Miss: Sumitomo Chemical India Limited Missed EPS By 24% And Analysts Are Revising Their Forecasts - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcXN4T0RwdUhkQ2tzck9lRWhqR3EtX1huWjVMVE9hWFJGNWZ2bEE4QnNpNEJOTTZHZGc2WVBZNkZWdXd6U2ZqZi11UzlTVWlSZHdRcmVtZGpac1huX08wLTNRc21QRXlWT01kd0J0SEplaTdHbUdudHc4QXV5a0ZmZlpUN3hUcXNVZ20yNFVSZV9SWUgxLVNKTXotZzVNSFlYX1ZISWY2UDZ4UXdoMktFdUtzRVA1RHBmNFZIWTRWWmtBc1ZROF8wdVh5VU5fSjdZdDNiU2s4UXoyVkhQSW1TbWlieEPSAeoBQVVfeXFMUGk5V05yN0pCbVhwaHpvY1B0eEJMWTVnd25mUlpMRTFUOUNQUkF4Q3dyNUNzQ052MUNfX3ZHRnlMUGM0cDl5UW1lNU5iUnl2T0xVS3V0OXh1aWEzRDhIU0lDYzBhNEcwWnFXWndBWGtFam9ESkktT3dWeXhOblJtcXprY2tyTFBnZVktWC1UNWNCVGJmMEZiQnNKRjEzZmEyRHZ5SHZISXZoVmQ0bDQzVUtyMWF2QVM2RWR3eEV0ZG8wX2RqbW1hMTVoZFZHTG5tWDdtak9SekRmZ2V6OER3YnNLZFI2ZTBGX0dR?oc=5"" target=""_blank"">Earnings Miss: Sumitomo Chemical India Limited Missed EPS By 24% And Analysts Are Revising Their Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcXN4T0RwdUhkQ2tzck9lRWhqR3EtX1huWjVMVE9hWFJGNWZ2bEE4QnNpNEJOTTZHZGc2WVBZNkZWdXd6U2ZqZi11UzlTVWlSZHdRcmVtZGpac1huX08wLTNRc21QRXlWT01kd0J0SEplaTdHbUdudHc4QXV5a0ZmZlpUN3hUcXNVZ20yNFVSZV9SWUgxLVNKTXotZzVNSFlYX1ZISWY2UDZ4UXdoMktFdUtzRVA1RHBmNFZIWTRWWmtBc1ZROF8wdVh5VU5fSjdZdDNiU2s4UXoyVkhQSW1TbWlieEPSAeoBQVVfeXFMUGk5V05yN0pCbVhwaHpvY1B0eEJMWTVnd25mUlpMRTFUOUNQUkF4Q3dyNUNzQ052MUNfX3ZHRnlMUGM0cDl5UW1lNU5iUnl2T0xVS3V0OXh1aWEzRDhIU0lDYzBhNEcwWnFXWndBWGtFam9ESkktT3dWeXhOblJtcXprY2tyTFBnZVktWC1UNWNCVGJmMEZiQnNKRjEzZmEyRHZ5SHZISXZoVmQ0bDQzVUtyMWF2QVM2RWR3eEV0ZG8wX2RqbW1hMTVoZFZHTG5tWDdtak9SekRmZ2V6OER3YnNLZFI2ZTBGX0dR?oc=5
SUMICHEM,Sumitomo Chemical India Limited,Investors in Sumitomo Chemical India (NSE:SUMICHEM) have seen respectable returns of 48% over the past five years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPSENESVhXekpiOXdzZWhwUVh1V2w2SkdONnFSakJZSWIzd2dQaW85cTE0clpEc1hPeE1BSm5vNm14aTdJanNhOVc3UUpjcmhndHVlOFE5VmZlcFhJNF81TDVybnlKZzdESDVRN016aGUwM0IwYV9KR3VVYVRwbUdFcVpycHNuMkpiQmQ3cDByX0c0d0w2QkQ4djVtLU1TWWV6V0tpWDN3ZlRITmZNSjJpSVpaN1ZKc2JNMHo4ZklLVUpmVWU5dlFvaWRyQXV2UzFjTy1LVXhSU3lNWmdiX1FCNjVNNHZFQQ?oc=5"" target=""_blank"">Investors in Sumitomo Chemical India (NSE:SUMICHEM) have seen respectable returns of 48% over the past five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPSENESVhXekpiOXdzZWhwUVh1V2w2SkdONnFSakJZSWIzd2dQaW85cTE0clpEc1hPeE1BSm5vNm14aTdJanNhOVc3UUpjcmhndHVlOFE5VmZlcFhJNF81TDVybnlKZzdESDVRN016aGUwM0IwYV9KR3VVYVRwbUdFcVpycHNuMkpiQmQ3cDByX0c0d0w2QkQ4djVtLU1TWWV6V0tpWDN3ZlRITmZNSjJpSVpaN1ZKc2JNMHo4ZklLVUpmVWU5dlFvaWRyQXV2UzFjTy1LVXhSU3lNWmdiX1FCNjVNNHZFQQ?oc=5
SUMICHEM,Sumitomo Chemical India Limited,Sumitomo Chemical India (NSE:SUMICHEM) Has Announced That It Will Be Increasing Its Dividend To ₹1.20 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNnFVdExuR0thN0NMRUotQ3U0U0VrZ3BPWXl6RURRRm9WbmJnVE00T01VNHo2WVRWXzlOU0J1UnZmRDRLa29zenNtd1BnMGZkeW1RaU85ejBMeDhURTFMTUp5UXFmVDVtTUlLMC1QbUYxUWJRY3hUSEZLVm55dlhWWkZhb0RwbkZXUTdBS2FwMmNYRlN3b2pLOXlrUF9wdmpTQmNDRXYzaDhXdzhWcU9ORmlQaTlxS1gwNW9Tek8xX1lLMTF5akNMZjdOalRLa21IVHR6cHYtRlJWcEt1WGFfQjQyQno0QdIB6wFBVV95cUxOMTJBa3Nzazc5WUEwMHBFNTR1WlpsV09mMkVnb3Vod3Bhd3RBb1RHUUVxczl4VjlfX2gwT004cThXaDFtMTE2REwwbHgtMDk3Z3FwT215czFoNXdkU1FkTm5jNWc3U3N4ankzc2d4SzNWMjFOOGNYb25rUG5fcTVVWTZXVG1GYllwSkE2VWFOdU51dE13WnA0aDgydElVbjVmcEV6QW5YVW4wY0kxeUR1eHZudlN1QUNMZVRJYWE2TWY3eFlNTGw1Tm1oaXhUXzgtRkEzaG96dmhmVUpkTjVEQmF0YUhLQnBxRHBB?oc=5"" target=""_blank"">Sumitomo Chemical India (NSE:SUMICHEM) Has Announced That It Will Be Increasing Its Dividend To ₹1.20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-07 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNnFVdExuR0thN0NMRUotQ3U0U0VrZ3BPWXl6RURRRm9WbmJnVE00T01VNHo2WVRWXzlOU0J1UnZmRDRLa29zenNtd1BnMGZkeW1RaU85ejBMeDhURTFMTUp5UXFmVDVtTUlLMC1QbUYxUWJRY3hUSEZLVm55dlhWWkZhb0RwbkZXUTdBS2FwMmNYRlN3b2pLOXlrUF9wdmpTQmNDRXYzaDhXdzhWcU9ORmlQaTlxS1gwNW9Tek8xX1lLMTF5akNMZjdOalRLa21IVHR6cHYtRlJWcEt1WGFfQjQyQno0QdIB6wFBVV95cUxOMTJBa3Nzazc5WUEwMHBFNTR1WlpsV09mMkVnb3Vod3Bhd3RBb1RHUUVxczl4VjlfX2gwT004cThXaDFtMTE2REwwbHgtMDk3Z3FwT215czFoNXdkU1FkTm5jNWc3U3N4ankzc2d4SzNWMjFOOGNYb25rUG5fcTVVWTZXVG1GYllwSkE2VWFOdU51dE13WnA0aDgydElVbjVmcEV6QW5YVW4wY0kxeUR1eHZudlN1QUNMZVRJYWE2TWY3eFlNTGw1Tm1oaXhUXzgtRkEzaG96dmhmVUpkTjVEQmF0YUhLQnBxRHBB?oc=5
