scrip,company,headline,summary,published_date,source,url
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea & Industries Receives Credit Rating Reaffirmation from CARE Ratings - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbDJCa3lvMFVPV1J5dF9ELUZ0VGpPcE8zUTY1OVJqZGpLWDF5U0NhMnh5c2hJUjJUSDVZaldlQ21rMV9vRjljRnVyS3A5d0d3YmxrV2h0ZDRWSTFmMmFnMWN2aEdvcXZQLXA5NUhwd29sNUlxQVV0WDdVT2NCUDdxQXhma0pKY2NqeHBtYjA3OU94Q1FlY1E4RDJzR3E0Y2o3amlRWlJJNkFOSVJyU3FVRHl2TmR6ZlRFUXREalZ3eDBtd3ZVTHZTZmZGc3g0bTBxeENvMkxpVlBhQWs?oc=5"" target=""_blank"">Dhunseri Tea & Industries Receives Credit Rating Reaffirmation from CARE Ratings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-24 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbDJCa3lvMFVPV1J5dF9ELUZ0VGpPcE8zUTY1OVJqZGpLWDF5U0NhMnh5c2hJUjJUSDVZaldlQ21rMV9vRjljRnVyS3A5d0d3YmxrV2h0ZDRWSTFmMmFnMWN2aEdvcXZQLXA5NUhwd29sNUlxQVV0WDdVT2NCUDdxQXhma0pKY2NqeHBtYjA3OU94Q1FlY1E4RDJzR3E0Y2o3amlRWlJJNkFOSVJyU3FVRHl2TmR6ZlRFUXREalZ3eDBtd3ZVTHZTZmZGc3g0bTBxeENvMkxpVlBhQWs?oc=5
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea & Industries Finalizes Sale of Deohall Tea Estate - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNeU1NeXVNak1jbmVMcFJjNm84QmNMUDB6NkhscHpnMXN3X2V6ZTFUUXgtX0FFTTRSQTFaaGtBV1ZueFBTaEo2dndfUnFOMVFvWUZ5NmtKZ0VIUHBsbTF3SnJGOEpFblcyMlZHMjJybUI1ck9ac3pjVHpjR1V5SE9QSmJ1M0FyM0hKdzhSeHBCZkNaVDdOc3lyR24xUjhRd0k5RzNoTmxFczhlSEJlWmhsMDZQaE5oOTYySVQwX1U4SUhQX2s?oc=5"" target=""_blank"">Dhunseri Tea & Industries Finalizes Sale of Deohall Tea Estate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-01 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNeU1NeXVNak1jbmVMcFJjNm84QmNMUDB6NkhscHpnMXN3X2V6ZTFUUXgtX0FFTTRSQTFaaGtBV1ZueFBTaEo2dndfUnFOMVFvWUZ5NmtKZ0VIUHBsbTF3SnJGOEpFblcyMlZHMjJybUI1ck9ac3pjVHpjR1V5SE9QSmJ1M0FyM0hKdzhSeHBCZkNaVDdOc3lyR24xUjhRd0k5RzNoTmxFczhlSEJlWmhsMDZQaE5oOTYySVQwX1U4SUhQX2s?oc=5
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea & Industries Approves USD 1 Million Debenture Subscription in Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPS2lJam5CNWwyenFZT3hIS0VxVHNUSmQ2dXVrc3BJZzI1djJMTEdDajJuZ0dubUloTkN5ejhEQzBLdzlyUUl1VURvZTZZWmlTZ01lV1pQSlhYWEUzTExpUmV3Q1gxSTZLVXZjOW51R1poVE11UFNBcWFEcVFPOERUT0tvUzRCNHQ4bzU1bnctOHB3QlQxNXpRZ1hQSXR2allJQ0J3bHZ1ZEJZd0NXOEk2X29IWEVrVGRPN0pWZ25XM1lQZEwzYmtGWWZGR1Z1ZDNxdlo3QnotRThwWll4Zy1QWVhR?oc=5"" target=""_blank"">Dhunseri Tea & Industries Approves USD 1 Million Debenture Subscription in Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-11 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPS2lJam5CNWwyenFZT3hIS0VxVHNUSmQ2dXVrc3BJZzI1djJMTEdDajJuZ0dubUloTkN5ejhEQzBLdzlyUUl1VURvZTZZWmlTZ01lV1pQSlhYWEUzTExpUmV3Q1gxSTZLVXZjOW51R1poVE11UFNBcWFEcVFPOERUT0tvUzRCNHQ4bzU1bnctOHB3QlQxNXpRZ1hQSXR2allJQ0J3bHZ1ZEJZd0NXOEk2X29IWEVrVGRPN0pWZ25XM1lQZEwzYmtGWWZGR1Z1ZDNxdlo3QnotRThwWll4Zy1QWVhR?oc=5
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea to buy three tea estates of Warren Tea in Assam - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPd20tVEdGUXZUbmpoVGVNZm5QTVNKTDM2eHlXMnZBVkMzODI1eld1UW4taDlPblRJRjFidkp2SC1sRUZLQWJTa1h2QXducVFaZXNxMmF5eTNLOTJlOEZKbkptUlFzb0N2cVo5Z0NaZlZzbjg3MlBnR0ZUS1p3RlUxdllzYTl2SXREcGNiQm5vY3JPSXBoZ1A2c2QwbjdzdDh3T09WaEZ0RXI5RTFzWDlwS19yVkZ1UjRIODRzYkgyN2h6U1c5ZTZIZ0Z2c1ctUXR2OXZjYm8xbknSAd4BQVVfeXFMTUxQMVd2dE9IWHNqLXhyVnd5VzdWajZZNmZqaUE1dHlldktEZW0tNk1nYVh4YlM2TGlmcVJVZlhXTUJZbC0xSzZNS2t1Q3dYTXVLRjJUVW1ocFJqTnRwb2p4VWFhMEIweTBGTDFjWXJ2Sk5kYUZWUk1OcUhVaDNlZkYtX1NDUkY2dExEandCbUZqSzQyTmxzZGZhYURsYnh6RW8wTnZ6a1VGX1JiRnQ0VnNrNS1Td29KNXhSLUpTdkxVeXJMVklCQUZQZE8tQUdFMVVXOFRXcGF0Ymt3NVhn?oc=5"" target=""_blank"">Dhunseri Tea to buy three tea estates of Warren Tea in Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2022-11-23 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPd20tVEdGUXZUbmpoVGVNZm5QTVNKTDM2eHlXMnZBVkMzODI1eld1UW4taDlPblRJRjFidkp2SC1sRUZLQWJTa1h2QXducVFaZXNxMmF5eTNLOTJlOEZKbkptUlFzb0N2cVo5Z0NaZlZzbjg3MlBnR0ZUS1p3RlUxdllzYTl2SXREcGNiQm5vY3JPSXBoZ1A2c2QwbjdzdDh3T09WaEZ0RXI5RTFzWDlwS19yVkZ1UjRIODRzYkgyN2h6U1c5ZTZIZ0Z2c1ctUXR2OXZjYm8xbknSAd4BQVVfeXFMTUxQMVd2dE9IWHNqLXhyVnd5VzdWajZZNmZqaUE1dHlldktEZW0tNk1nYVh4YlM2TGlmcVJVZlhXTUJZbC0xSzZNS2t1Q3dYTXVLRjJUVW1ocFJqTnRwb2p4VWFhMEIweTBGTDFjWXJ2Sk5kYUZWUk1OcUhVaDNlZkYtX1NDUkY2dExEandCbUZqSzQyTmxzZGZhYURsYnh6RW8wTnZ6a1VGX1JiRnQ0VnNrNS1Td29KNXhSLUpTdkxVeXJMVklCQUZQZE8tQUdFMVVXOFRXcGF0Ymt3NVhn?oc=5
DTIL,Dhunseri Tea & Industries Limited,Khaitan & Co advises Dhunseri Group on Strategic Internal Re-organisation - Bar and Bench,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPSTk2aXJOM2JMaWVsbmZuX3BmV0lMNXRZcXZVYzduTm84MVZXNHJXTHktS0tqX3ljeFE4RUdDQzlEcGNpVlU3UlExYVpyOUd4NFNnWmZkbFZJWklNRU90LUZPWjlNdHloMVNsM3lrYmR6QzBoS2F2VnNYeXBDSVM3eU5qQkdZRVVlR255dDNXVC1xeEVSZ1NzeTlnSkxNYWZOWm93Z0tFY3BGOFNVcTVn0gG8AUFVX3lxTFBrdm90czc3S2lJZ3V2aGJ5c2ZjYXVFclI3MkNCZFRwN1VPaVZqN2FnV050OFBMNGQyOE13ekREMHNmSUpFdWpZMEswbDhhUlpiZ0JGekxCVTh5eWlnR0xyTmdZajVKeFkxblJvVm13M1FsUTEtQml4Q2R1aUhBUVM3cUpxcWMzZ042OHpVSm1iQTNHU2ttc3RqajNpbnNFWnUxcFNSM3V4OGw4TmRMUUdxVWt3dWVNbWVJMGtn?oc=5"" target=""_blank"">Khaitan & Co advises Dhunseri Group on Strategic Internal Re-organisation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bar and Bench</font>",2025-03-19 07:00:00,Bar and Bench,https://news.google.com/rss/articles/CBMirwFBVV95cUxPSTk2aXJOM2JMaWVsbmZuX3BmV0lMNXRZcXZVYzduTm84MVZXNHJXTHktS0tqX3ljeFE4RUdDQzlEcGNpVlU3UlExYVpyOUd4NFNnWmZkbFZJWklNRU90LUZPWjlNdHloMVNsM3lrYmR6QzBoS2F2VnNYeXBDSVM3eU5qQkdZRVVlR255dDNXVC1xeEVSZ1NzeTlnSkxNYWZOWm93Z0tFY3BGOFNVcTVn0gG8AUFVX3lxTFBrdm90czc3S2lJZ3V2aGJ5c2ZjYXVFclI3MkNCZFRwN1VPaVZqN2FnV050OFBMNGQyOE13ekREMHNmSUpFdWpZMEswbDhhUlpiZ0JGekxCVTh5eWlnR0xyTmdZajVKeFkxblJvVm13M1FsUTEtQml4Q2R1aUhBUVM3cUpxcWMzZ042OHpVSm1iQTNHU2ttc3RqajNpbnNFWnUxcFNSM3V4OGw4TmRMUUdxVWt3dWVNbWVJMGtn?oc=5
DTIL,Dhunseri Tea & Industries Limited,"Dhunseri Tea Q3 PAT Crashes 99.7%, Sees ₹711 Cr Consolidated Loss - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQRVl4UjN6ZkRSemVhTXJxRVlIcGZtdG0xRWs2d29lNjJDemQ5aDRuTkQ0MEhMREhXaGsxdkIxTFJ4Qm9nc0trRzhyc0tCWXFxdHp2ZGtoaGV6dVphdXVuMDZOcXVDZzhKa21RREFteFgtUWRCTFdyV21XX0Zua0FDa2FINVk1bHdVeXRwZkxRRFh6Z19fVmxCU1gxa01MRElXOS1ZaGtjSHZ4SjNxY1UydmFqSExxcURuYW9GN1dGV2xxQWowZzlvdHB4N0V6S0hhZVgzUHZmUTZpN2RUZ3duTVRVYkc4TVZNbXc5dzh3?oc=5"" target=""_blank"">Dhunseri Tea Q3 PAT Crashes 99.7%, Sees ₹711 Cr Consolidated Loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-10 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQRVl4UjN6ZkRSemVhTXJxRVlIcGZtdG0xRWs2d29lNjJDemQ5aDRuTkQ0MEhMREhXaGsxdkIxTFJ4Qm9nc0trRzhyc0tCWXFxdHp2ZGtoaGV6dVphdXVuMDZOcXVDZzhKa21RREFteFgtUWRCTFdyV21XX0Zua0FDa2FINVk1bHdVeXRwZkxRRFh6Z19fVmxCU1gxa01MRElXOS1ZaGtjSHZ4SjNxY1UydmFqSExxcURuYW9GN1dGV2xxQWowZzlvdHB4N0V6S0hhZVgzUHZmUTZpN2RUZ3duTVRVYkc4TVZNbXc5dzh3?oc=5
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea Opens SEBI-Mandated Window to Regularise Legacy Physical Share Transfers - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOSjJWT2p4b2dSdTR3bnlIRlNidG9iWEN5aDlqLWJhZ0ZHSUNRdTUyNGllYVpqSkRWU1ZWM2h0ZF9PX1ZqVkZLQWVSVDBBazFWbHR6X3ZTcUwtdGU0dUNrcXdHclRBM0NYU251QnctY3czZkVfdXFQdjRfa195WlZFVkcxQ2ZkWXlGWWVoemRwUnNVLVlCVXlBbVplNXBrd09wWlNBTmEwTjZjN1RwbXN4aUlPeHNRSDFnRTZpMEpjaHU2X013NWNFdzExVmg3YV82UTNB?oc=5"" target=""_blank"">Dhunseri Tea Opens SEBI-Mandated Window to Regularise Legacy Physical Share Transfers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-07 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOSjJWT2p4b2dSdTR3bnlIRlNidG9iWEN5aDlqLWJhZ0ZHSUNRdTUyNGllYVpqSkRWU1ZWM2h0ZF9PX1ZqVkZLQWVSVDBBazFWbHR6X3ZTcUwtdGU0dUNrcXdHclRBM0NYU251QnctY3czZkVfdXFQdjRfa195WlZFVkcxQ2ZkWXlGWWVoemRwUnNVLVlCVXlBbVplNXBrd09wWlNBTmEwTjZjN1RwbXN4aUlPeHNRSDFnRTZpMEpjaHU2X013NWNFdzExVmg3YV82UTNB?oc=5
DTIL,Dhunseri Tea & Industries Limited,"Dhunseri Tea Standalone December 2025 Net Sales at Rs 107.45 crore, up 7.87% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxObG5yTlVMN1Y2T2pVdW11T3BmSmFqM1ZZSl9pSllCY0FqUzRsY3pyZ0dNaEs1bnZKSy1NYjFQZ3VRU0trc2JKTmp6X3U1Z1c4NEZycWpETkJvNUhxUjdFZ3dyZkFhRklZSDhILXZzelJCMmZBQ2l0c2Qxazk3NGxUbHlBSlFneHgxcnB1ZXpRRDRlMU1NcTlJUVp6MHU1c2RfYi04U0cxSEl0alVYZ0dWSlJxaV8yanV5YTl0Y2xibVR5UUhxUEJNU1BWRHA5dzdZWEZZVF9iREtqNjVUeWIw0gHkAUFVX3lxTE5BNWJpcHgwaHk0UnNHYlVrZ3RTcldkSXNCSDd2WHhDcERKV254S3NMVE51cmh5TnAxQVBwRTdEYVN4MHFlMW1jdVVsOEpBek16SXZSZzI2TWlDWnZQMFBfeDN1NWtHWjR0M1Rmb2xpRFFtaWFvQTFNZG5hTmdUcU5aVS00SFpZdW55YVF3R3Z0VGQ5UzJsMU5uMloycHJyNi1vMmRFcTFGRkFpclh1THFvOWFDeUJ4M2Q1dDQ1Z2RHdjg1aTR0bkxmVzJWRFNOR0h2ZjI4S1FJOG5Wc2MwVVVONW5weQ?oc=5"" target=""_blank"">Dhunseri Tea Standalone December 2025 Net Sales at Rs 107.45 crore, up 7.87% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 04:52:40,Moneycontrol.com,https://news.google.com/rss/articles/CBMi3wFBVV95cUxObG5yTlVMN1Y2T2pVdW11T3BmSmFqM1ZZSl9pSllCY0FqUzRsY3pyZ0dNaEs1bnZKSy1NYjFQZ3VRU0trc2JKTmp6X3U1Z1c4NEZycWpETkJvNUhxUjdFZ3dyZkFhRklZSDhILXZzelJCMmZBQ2l0c2Qxazk3NGxUbHlBSlFneHgxcnB1ZXpRRDRlMU1NcTlJUVp6MHU1c2RfYi04U0cxSEl0alVYZ0dWSlJxaV8yanV5YTl0Y2xibVR5UUhxUEJNU1BWRHA5dzdZWEZZVF9iREtqNjVUeWIw0gHkAUFVX3lxTE5BNWJpcHgwaHk0UnNHYlVrZ3RTcldkSXNCSDd2WHhDcERKV254S3NMVE51cmh5TnAxQVBwRTdEYVN4MHFlMW1jdVVsOEpBek16SXZSZzI2TWlDWnZQMFBfeDN1NWtHWjR0M1Rmb2xpRFFtaWFvQTFNZG5hTmdUcU5aVS00SFpZdW55YVF3R3Z0VGQ5UzJsMU5uMloycHJyNi1vMmRFcTFGRkFpclh1THFvOWFDeUJ4M2Q1dDQ1Z2RHdjg1aTR0bkxmVzJWRFNOR0h2ZjI4S1FJOG5Wc2MwVVVONW5weQ?oc=5
DTIL,Dhunseri Tea & Industries Limited,Dhunseri Tea & Industries reports consolidated net loss of Rs 7.12 crore in the December 2025 quarter - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxPTGFwVDZ3OXBMX1ctRVR4WDFfd0tMcFVzVVZLd21jTk1xNnByRUUtZExZZFNDRG4zNXVUaHNVNzNvWktMbmM0dlFPd0hIVG9aX29rd3Z3dDkta3ZYODVQSjNHc1pCYm1QdTVOc2xZTk9LcUxSRDE2NHpTeDc4TlA4WDloSWN6aHF3aUQ1T3Uxa0tWdHkwSHptelROMEZpdUxVNzlRR1VmZHNNRm8yYUV4azZuZXE5aHRSaUZvTmdLckJ6Y2lKcXptdlZCWVNvaVUyTjhCZDh3WFp3TWFRQXJMWEU2blVBU2hudkRzV3RlQXFpemFwMTA0UmpLdVE1NHZfeDFfckEwbmtRVGtsRGfSAZMCQVVfeXFMTWRHTjIzaXpZN0lab2c5V1VMTHlLeW11OFpCMUxaTWQweFpVOGpVUFVpTEFyeWtxakFjcmc4aGJfay1FU2l4VVhGM2VNcHV4QkFfZzdMd1ktM0Nobm8wYmlhWkxpTUdIMXJfMXdpM01HRHdiMU1YeFBqNW5zdTk1dkkyU05RclF4RjdqeWlBMVlwWnFTVHZLSlZxR08yam5VcWduU216SkQycHRUbkZoYVZQNWZ4NDZ2VGhSQzZNbUVsc3BobnZtMmU1SHMwc1ZURVNhaHV0OHRydDFOYlZ4OEY3YWRlb3VMREhXZHdadG1IbDlxTUVmR0JKV0N4enlIMjE2cVRXZVZVeEo3QXhTM2VNcjA?oc=5"" target=""_blank"">Dhunseri Tea & Industries reports consolidated net loss of Rs 7.12 crore in the December 2025 quarter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-16 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMijgJBVV95cUxPTGFwVDZ3OXBMX1ctRVR4WDFfd0tMcFVzVVZLd21jTk1xNnByRUUtZExZZFNDRG4zNXVUaHNVNzNvWktMbmM0dlFPd0hIVG9aX29rd3Z3dDkta3ZYODVQSjNHc1pCYm1QdTVOc2xZTk9LcUxSRDE2NHpTeDc4TlA4WDloSWN6aHF3aUQ1T3Uxa0tWdHkwSHptelROMEZpdUxVNzlRR1VmZHNNRm8yYUV4azZuZXE5aHRSaUZvTmdLckJ6Y2lKcXptdlZCWVNvaVUyTjhCZDh3WFp3TWFRQXJMWEU2blVBU2hudkRzV3RlQXFpemFwMTA0UmpLdVE1NHZfeDFfckEwbmtRVGtsRGfSAZMCQVVfeXFMTWRHTjIzaXpZN0lab2c5V1VMTHlLeW11OFpCMUxaTWQweFpVOGpVUFVpTEFyeWtxakFjcmc4aGJfay1FU2l4VVhGM2VNcHV4QkFfZzdMd1ktM0Nobm8wYmlhWkxpTUdIMXJfMXdpM01HRHdiMU1YeFBqNW5zdTk1dkkyU05RclF4RjdqeWlBMVlwWnFTVHZLSlZxR08yam5VcWduU216SkQycHRUbkZoYVZQNWZ4NDZ2VGhSQzZNbUVsc3BobnZtMmU1SHMwc1ZURVNhaHV0OHRydDFOYlZ4OEY3YWRlb3VMREhXZHdadG1IbDlxTUVmR0JKV0N4enlIMjE2cVRXZVZVeEo3QXhTM2VNcjA?oc=5
DTIL,Dhunseri Tea & Industries Limited,"Dhunseri Tea Consolidated December 2025 Net Sales at Rs 141.21 crore, up 15.32% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNSWRFcjhZQzYzbkREX0pkY25Cc1pUeVBsQTM0eHl0Nl9CRXU4TUdaVUt2Tm15c25PZVhXZnEwUzlScFFjMU1zbVRaMGZpRHB0aWw5TmNYVVNBX3ZqaFZqVDFyc3c4UHNpMGF0ajhfOHNTUU03akFCU2x6UTJpRzU0c25rZlJJUVVvMnJMZ1JKem5OenRJWEdLNW55SjM1bk9pU05KelY2REdmNHdJUmlxMnJ0MjNLc0lrd083VFBrejJRTUJZNEVXaUJuU3cyc0U0TWNaa1J4UEE5TjRWYUxDVFJrSdIB6AFBVV95cUxQaGhYMl9zSGdfRVd1cXZQQ1J0WnVHMHJjQWtZeVBGdVc4RnRRZUkxcWd2TkZxOGhrMXA3Nll5aXpzLXhCWDFwUC00ZTVlZ0ptRVBidkUwMU90Rjg0ck93YjNmTFBTOHN5eVdvUDdhSUlXV28xVWZhOG9WN1lNdDRFOWtGUElXdUtyaXlwMGRqYXhudlRITDdMeVgtdFVJZ1VHVEZwbTJ0MFNNY3NWZmRzdkQzeWxOdVppOC1kNDAwU0V1ODhNZ1VScHlyRmowQ1VpcFhpWWw4OXJDSWZXZ2lTRE9hU00wa1JO?oc=5"" target=""_blank"">Dhunseri Tea Consolidated December 2025 Net Sales at Rs 141.21 crore, up 15.32% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 09:03:49,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNSWRFcjhZQzYzbkREX0pkY25Cc1pUeVBsQTM0eHl0Nl9CRXU4TUdaVUt2Tm15c25PZVhXZnEwUzlScFFjMU1zbVRaMGZpRHB0aWw5TmNYVVNBX3ZqaFZqVDFyc3c4UHNpMGF0ajhfOHNTUU03akFCU2x6UTJpRzU0c25rZlJJUVVvMnJMZ1JKem5OenRJWEdLNW55SjM1bk9pU05KelY2REdmNHdJUmlxMnJ0MjNLc0lrd083VFBrejJRTUJZNEVXaUJuU3cyc0U0TWNaa1J4UEE5TjRWYUxDVFJrSdIB6AFBVV95cUxQaGhYMl9zSGdfRVd1cXZQQ1J0WnVHMHJjQWtZeVBGdVc4RnRRZUkxcWd2TkZxOGhrMXA3Nll5aXpzLXhCWDFwUC00ZTVlZ0ptRVBidkUwMU90Rjg0ck93YjNmTFBTOHN5eVdvUDdhSUlXV28xVWZhOG9WN1lNdDRFOWtGUElXdUtyaXlwMGRqYXhudlRITDdMeVgtdFVJZ1VHVEZwbTJ0MFNNY3NWZmRzdkQzeWxOdVppOC1kNDAwU0V1ODhNZ1VScHlyRmowQ1VpcFhpWWw4OXJDSWZXZ2lTRE9hU00wa1JO?oc=5
