scrip,company,headline,summary,published_date,source,url
NELCAST,Nelcast Limited,Nelcast Ltd. is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOVEpCRVVUNDcxX0w1a0t5T0h0ai02LWhZY0VGNkhkUF9wNWtLVk50T3pEd0pXUXRvTEVBZG5hdzBHQnR4TWNDZGQ5OHltSFBvdDVxci1Qa0RTVVZMVUZOZk9mSFhEcEU0LUJ2aDkxMks4dEhPTk9vZVRsbHNKZXdoRkxFT3FtV2RBeEtMOVJfc0s?oc=5"" target=""_blank"">Nelcast Ltd. is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 13:16:59,Markets Mojo,https://news.google.com/rss/articles/CBMikAFBVV95cUxOVEpCRVVUNDcxX0w1a0t5T0h0ai02LWhZY0VGNkhkUF9wNWtLVk50T3pEd0pXUXRvTEVBZG5hdzBHQnR4TWNDZGQ5OHltSFBvdDVxci1Qa0RTVVZMVUZOZk9mSFhEcEU0LUJ2aDkxMks4dEhPTk9vZVRsbHNKZXdoRkxFT3FtV2RBeEtMOVJfc0s?oc=5
NELCAST,Nelcast Limited,Subdued Growth No Barrier To Nelcast Limited's (NSE:NELCAST) Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOR2RDckFsWG0yM1BDOW01MjFPZ2FIZ3BhckI2RWE0NG9wRVMzN3UzSmgyVU5YSWFEUzhVMXZnZGVjWGs1MzdtS3ZZSE5oaGY0aWZuMXA0TVdGRGVwaDAyMy1KYlpXb2FMbS1oZkYwZGVtOXFlRm1QX3ZhdVJoNmpMMnFyc1pzQW43ajZjelhGWlltNnpseDR0ckpRY2VZZTE5UzFTUFJ3d3JLYzhnOGRMQVBWTFlSUm5DVzNLQ3RHek91Zk9wSk5OWHFXT1NwanM?oc=5"" target=""_blank"">Subdued Growth No Barrier To Nelcast Limited's (NSE:NELCAST) Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizwFBVV95cUxOR2RDckFsWG0yM1BDOW01MjFPZ2FIZ3BhckI2RWE0NG9wRVMzN3UzSmgyVU5YSWFEUzhVMXZnZGVjWGs1MzdtS3ZZSE5oaGY0aWZuMXA0TVdGRGVwaDAyMy1KYlpXb2FMbS1oZkYwZGVtOXFlRm1QX3ZhdVJoNmpMMnFyc1pzQW43ajZjelhGWlltNnpseDR0ckpRY2VZZTE5UzFTUFJ3d3JLYzhnOGRMQVBWTFlSUm5DVzNLQ3RHek91Zk9wSk5OWHFXT1NwanM?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. is Rated Hold - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQSkNXZFgtWnNMeW1QMEF4RDNzYzR2VHhldGdjcnE5SzVScFpDQS0xVUI4Vnh2alFrRjNuWmFOTktkbzVnSFhtNmg2Qmg3SHhTeDV2VkdFem9FNGNpTlcwZnVQRXdiOEpFRXJHYlNmdFhSZDZORF9JRWlpTmljeHRFS01vNEY5aDBsTzJxQXJMR0Q?oc=5"" target=""_blank"">Nelcast Ltd. is Rated Hold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-28 19:25:33,Markets Mojo,https://news.google.com/rss/articles/CBMikAFBVV95cUxQSkNXZFgtWnNMeW1QMEF4RDNzYzR2VHhldGdjcnE5SzVScFpDQS0xVUI4Vnh2alFrRjNuWmFOTktkbzVnSFhtNmg2Qmg3SHhTeDV2VkdFem9FNGNpTlcwZnVQRXdiOEpFRXJHYlNmdFhSZDZORF9JRWlpTmljeHRFS01vNEY5aDBsTzJxQXJMR0Q?oc=5
NELCAST,Nelcast Limited,"Nelcast Limited Schedules Q3FY26 Earnings Conference Call for February 10, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPNHp1LW5lVU9OcTZZSjJYQ2lVdkZtc2ItSExYNmZiWkZSTXRfdWxfa000dUFKZXNjRHFsUVJEQTJ1enhqZ0lZTi1MQllES3E4LXZzMXBpMzFoQVhBemRSMnBQQ1FpWTFESVRSQWp2dHpReFQtQ082OUROUHY3MjUtZlRVUFphZ3ZKMTluTGdFZDNtcWNmaTBMT3o0NWs5YlI5b2tYa2NuRFRjcEtuSGx0aUhIdkF4d0RZbHJwS203QmxMOVkxVnFxeXRCci1TYWs?oc=5"" target=""_blank"">Nelcast Limited Schedules Q3FY26 Earnings Conference Call for February 10, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxPNHp1LW5lVU9OcTZZSjJYQ2lVdkZtc2ItSExYNmZiWkZSTXRfdWxfa000dUFKZXNjRHFsUVJEQTJ1enhqZ0lZTi1MQllES3E4LXZzMXBpMzFoQVhBemRSMnBQQ1FpWTFESVRSQWp2dHpReFQtQ082OUROUHY3MjUtZlRVUFphZ3ZKMTluTGdFZDNtcWNmaTBMT3o0NWs5YlI5b2tYa2NuRFRjcEtuSGx0aUhIdkF4d0RZbHJwS203QmxMOVkxVnFxeXRCci1TYWs?oc=5
NELCAST,Nelcast Limited,"Nelcast Limited (NSE:NELCAST) Looks Interesting, And It's About To Pay A Dividend - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNWWJXbTVwYVd5NFdTenlGS0liQmdsOGRMU3FJb2NOUTMzTzdzak4xMDBjYUthc2FHNURMOUlJSEMtNVF1ZE5yM2xyT2NKU2xFVnBGNlpjMmZaSGZnRl9yX2RIaEdjbW1jVkdiMGJJTmh5ZmhwNkFGMFo4S3pGVGF4a0tjN0lkMzhCMlFOREdZRTFQQzRhc0RuclVjOENiTU0tT2gxQTd1QWRyNERFa0dvbXVkaHJRVm1fdENCa2NmVTNOcWxKSUQyZllnWF9LZlHSAdQBQVVfeXFMUG9aTkRIWVVfYnYtOW93bzZPUEdVQXJaWVRiSlZROTRuYURlVjhNSmdvZzQyUHBpcFpiamhpWEtMNFp6aTRwcDRrb09IUDM0cm5mbGZxTmZEdFlqWkl1cVhGeFVnNzZ2MFZma25hZDd1UTY3OXJqV2xpVWE1RFRVTEQ2NzJhSnF4cnFYeTg1ZDRySDVqamNQUnZISVBoOXo1V2hGbTl5dUFKY1FRTTJReHpiaklxaFJmTnJ2RjYzc1BmVFJ6TU8zV1MybmJEQ05Fc2I3UHA?oc=5"" target=""_blank"">Nelcast Limited (NSE:NELCAST) Looks Interesting, And It's About To Pay A Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-21 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizwFBVV95cUxNWWJXbTVwYVd5NFdTenlGS0liQmdsOGRMU3FJb2NOUTMzTzdzak4xMDBjYUthc2FHNURMOUlJSEMtNVF1ZE5yM2xyT2NKU2xFVnBGNlpjMmZaSGZnRl9yX2RIaEdjbW1jVkdiMGJJTmh5ZmhwNkFGMFo4S3pGVGF4a0tjN0lkMzhCMlFOREdZRTFQQzRhc0RuclVjOENiTU0tT2gxQTd1QWRyNERFa0dvbXVkaHJRVm1fdENCa2NmVTNOcWxKSUQyZllnWF9LZlHSAdQBQVVfeXFMUG9aTkRIWVVfYnYtOW93bzZPUEdVQXJaWVRiSlZROTRuYURlVjhNSmdvZzQyUHBpcFpiamhpWEtMNFp6aTRwcDRrb09IUDM0cm5mbGZxTmZEdFlqWkl1cVhGeFVnNzZ2MFZma25hZDd1UTY3OXJqV2xpVWE1RFRVTEQ2NzJhSnF4cnFYeTg1ZDRySDVqamNQUnZISVBoOXo1V2hGbTl5dUFKY1FRTTJReHpiaklxaFJmTnJ2RjYzc1BmVFJ6TU8zV1MybmJEQ05Fc2I3UHA?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. Technical Momentum Shifts Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQb29Nb05hbXNmS2E4MGh1a3EwVFQxZ0ZvNkFzaV9iUUVDbUdTZTlXZ3J1NnYxVk5jTGJWa0RodzRuaU5rdXhCRWZQR3pMMU1wWnAtS1paUF9waXFvbVl4VkU3SEdJS3kxNDRfS3RZQTdwQ0RtVUhtQmpnSEtUZ1ozTnZlajlCZV9XZjhjUjhvVEFlNEZaR0RUbGRua2tEQWJHbVBNZ1dIR2gwYndrZE01UGhweXlIQXNlTFctbUZR?oc=5"" target=""_blank"">Nelcast Ltd. Technical Momentum Shifts Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 03:54:25,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxQb29Nb05hbXNmS2E4MGh1a3EwVFQxZ0ZvNkFzaV9iUUVDbUdTZTlXZ3J1NnYxVk5jTGJWa0RodzRuaU5rdXhCRWZQR3pMMU1wWnAtS1paUF9waXFvbVl4VkU3SEdJS3kxNDRfS3RZQTdwQ0RtVUhtQmpnSEtUZ1ozTnZlajlCZV9XZjhjUjhvVEFlNEZaR0RUbGRua2tEQWJHbVBNZ1dIR2gwYndrZE01UGhweXlIQXNlTFctbUZR?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. Hits Day Low at Rs 127.75 Amid Price Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNSGlUNEhjVXZLT1doZ3ltRzJlb2VrZnRzWFIzbHpYX1lBTVlndHJtZkRmQnJjamZ0V0dtUVl3eU96cFFKMk9BTFpZN2ZJUUttNVNZWlJ5SVFOa1RrS1pnOElrT011WU50Q0E4eVpYdDgyTTFLX3FSaU9pbEtLa1lwUHpJaU9MM0dMS0ZLenBBdkFnVjlnUXJzaDFaVjU2Q3lQS25XV0llLWxCSlVLNVFScUstVzA?oc=5"" target=""_blank"">Nelcast Ltd. Hits Day Low at Rs 127.75 Amid Price Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-09-29 10:49:38,Markets Mojo,https://news.google.com/rss/articles/CBMitAFBVV95cUxNSGlUNEhjVXZLT1doZ3ltRzJlb2VrZnRzWFIzbHpYX1lBTVlndHJtZkRmQnJjamZ0V0dtUVl3eU96cFFKMk9BTFpZN2ZJUUttNVNZWlJ5SVFOa1RrS1pnOElrT011WU50Q0E4eVpYdDgyTTFLX3FSaU9pbEtLa1lwUHpJaU9MM0dMS0ZLenBBdkFnVjlnUXJzaDFaVjU2Q3lQS25XV0llLWxCSlVLNVFScUstVzA?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQaGJvNFFTYWtlbkxFU09CT0RvVk1WcGtZUmVab0ZSRWJzMnRMWFZUbU5xWkEybk1sN3cwRm1TM201Tkkwa0pXblVzYjBLTkFhRVNHYUZvNnVodWVCQzZrd1phaW1QTjloekZXMGFtNjBfaHNxWnpRVEp1VlJCWno2NWFHZ1lsbUcwNWpodnBXN1M3ZTUwWTlSbTd5SUVJbHhuMk95RXI1ejUyZEVZYWRhb29ZRzBJbm95LXljem50QmxnQQ?oc=5"" target=""_blank"">Nelcast Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 10:47:30,Markets Mojo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQaGJvNFFTYWtlbkxFU09CT0RvVk1WcGtZUmVab0ZSRWJzMnRMWFZUbU5xWkEybk1sN3cwRm1TM201Tkkwa0pXblVzYjBLTkFhRVNHYUZvNnVodWVCQzZrd1phaW1QTjloekZXMGFtNjBfaHNxWnpRVEp1VlJCWno2NWFHZ1lsbUcwNWpodnBXN1M3ZTUwWTlSbTd5SUVJbHhuMk95RXI1ejUyZEVZYWRhb29ZRzBJbm95LXljem50QmxnQQ?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPYzI1c0FsNlBBbUgzX1hNcE15ejNpUmJhLUNJQzFhQWgxeWdTOE56MDhrbE9leXd1WGJabUxXZS1rd25yV3cySVlqZnFGbF9Ha2xmZ3dlc1BFbVc0VEkxTE9JbU9KWnVtUXhTODZtNUVJalA2dzRFZHhUNGJkXzdKR0FteTZJUV9FTV9EMWN6SWVuZVBUaU9YX2pQZXVzNUdHM1Z5dzFyMk9hQk1FYTNRWG5HdG1UV0JJODFNWl9yc2Zkdw?oc=5"" target=""_blank"">Nelcast Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 03:32:15,Markets Mojo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPYzI1c0FsNlBBbUgzX1hNcE15ejNpUmJhLUNJQzFhQWgxeWdTOE56MDhrbE9leXd1WGJabUxXZS1rd25yV3cySVlqZnFGbF9Ha2xmZ3dlc1BFbVc0VEkxTE9JbU9KWnVtUXhTODZtNUVJalA2dzRFZHhUNGJkXzdKR0FteTZJUV9FTV9EMWN6SWVuZVBUaU9YX2pQZXVzNUdHM1Z5dzFyMk9hQk1FYTNRWG5HdG1UV0JJODFNWl9yc2Zkdw?oc=5
NELCAST,Nelcast Limited,Nelcast Ltd. Technical Momentum Shifts Amid Mixed Market Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNeUstVFZYTDNGNDNmVUNmMlloeHZ4NnNzSGdvRjEtZkFRSFdEa2plRF9nbGpGbkRJajFQaUNIdVdiM09rOWkydUJnVnRUX3JYSV84QWxRNmtBWkk4RVB2NkNCMWJRMW8yb0FDYlpMVzV6TU4tVF9jcWM3cDdsNHRMU0h4U2dSNTJsaXk3T185cENaeWFkSFZ5R0FwSlZYQVZoa0NiSlZnVXBUYWpxZmczOW80RDByYk5MemdOekVn?oc=5"" target=""_blank"">Nelcast Ltd. Technical Momentum Shifts Amid Mixed Market Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxNeUstVFZYTDNGNDNmVUNmMlloeHZ4NnNzSGdvRjEtZkFRSFdEa2plRF9nbGpGbkRJajFQaUNIdVdiM09rOWkydUJnVnRUX3JYSV84QWxRNmtBWkk4RVB2NkNCMWJRMW8yb0FDYlpMVzV6TU4tVF9jcWM3cDdsNHRMU0h4U2dSNTJsaXk3T185cENaeWFkSFZ5R0FwSlZYQVZoa0NiSlZnVXBUYWpxZmczOW80RDByYk5MemdOekVn?oc=5
