scrip,company,headline,summary,published_date,source,url
MBLINFRA,MBL Infrastructures Limited,"Recent 12% pullback isn't enough to hurt long-term MBL Infrastructures (NSE:MBLINFRA) shareholders, they're still up 301% over 5 years - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPbGZnWW1VSU1MSzE0eTBYUFE2OVVZUE9wZ0NkbXhWbUU0MlZGdElRSnEwaktMSFNyWXRvUHZOdWRwbGVtMlZFYXNlOTNCU2NoLTZKbVhoTFBKcXdjSTVwNFlNbVVuVU5BaDBsUW1oZ2xDc1dDUjNyX3JFRjBfR0VhLVZfMy1XVFBUMHBVYktzYlV5dnFjdW11bE9QdHVKWGdrWVZGRzhDMWRJSkJsd01jQ2Z6b2VGcDd6b0VwMXFhNm9jZDQ0eVlUbnJxZC16dDZTMndwMkhGcDZvWTBUR2pzYkZ2QmgxZ9IB6wFBVV95cUxOaFFUOHk4Nm5BRjZFWExnTHdWeFhrTEVfOGdGdVNBVVNTZWxhemo2dFhMVmZsMmtfZUFDdEpSeDEyaFAwR0lubTVUM2VkUDB6ZXVQYUF3TVR2TVc1R3EzMjItbVpYODd0U3lnS2w2NlRRbEF6cFFzWEQ0TkZhRExMNkRBUlVSTjdmWHlDRFpwTzluUkhMaTZqUUZGejZlbk9URnVNTXdkMzloTEY2YVpqWkdRTlY3RklJOWRZNlJtNTBJUWY2aGFtR2k1dGM0YnR6ZkgwSG9QZHdVajZIOTNneldSTUdZWUNsSGY0?oc=5"" target=""_blank"">Recent 12% pullback isn't enough to hurt long-term MBL Infrastructures (NSE:MBLINFRA) shareholders, they're still up 301% over 5 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-25 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPbGZnWW1VSU1MSzE0eTBYUFE2OVVZUE9wZ0NkbXhWbUU0MlZGdElRSnEwaktMSFNyWXRvUHZOdWRwbGVtMlZFYXNlOTNCU2NoLTZKbVhoTFBKcXdjSTVwNFlNbVVuVU5BaDBsUW1oZ2xDc1dDUjNyX3JFRjBfR0VhLVZfMy1XVFBUMHBVYktzYlV5dnFjdW11bE9QdHVKWGdrWVZGRzhDMWRJSkJsd01jQ2Z6b2VGcDd6b0VwMXFhNm9jZDQ0eVlUbnJxZC16dDZTMndwMkhGcDZvWTBUR2pzYkZ2QmgxZ9IB6wFBVV95cUxOaFFUOHk4Nm5BRjZFWExnTHdWeFhrTEVfOGdGdVNBVVNTZWxhemo2dFhMVmZsMmtfZUFDdEpSeDEyaFAwR0lubTVUM2VkUDB6ZXVQYUF3TVR2TVc1R3EzMjItbVpYODd0U3lnS2w2NlRRbEF6cFFzWEQ0TkZhRExMNkRBUlVSTjdmWHlDRFpwTzluUkhMaTZqUUZGejZlbk9URnVNTXdkMzloTEY2YVpqWkdRTlY3RklJOWRZNlJtNTBJUWY2aGFtR2k1dGM0YnR6ZkgwSG9QZHdVajZIOTNneldSTUdZWUNsSGY0?oc=5
MBLINFRA,MBL Infrastructures Limited,MBL Infra Rises 3% on ₹11.06 Cr NH-62 Highway Contract - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOSlB5RUZ5Qmw2bk5xYU0xaThyU2RCQ2NrdlF1SU5zLXpWZFVZbks2aWI1QXNjSTBrUWdhUDNnYk5hTjVELVRvUkRLUDQwcGhRWjkwbkZqRFNnZzlVeTY1Z0NtSndxdkNwV2phc0hKMUhiOFBHOHFOZFNTbVk1T0RpYkxIYVBRUEJpQTNYandlZk4?oc=5"" target=""_blank"">MBL Infra Rises 3% on ₹11.06 Cr NH-62 Highway Contract</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-09 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxOSlB5RUZ5Qmw2bk5xYU0xaThyU2RCQ2NrdlF1SU5zLXpWZFVZbks2aWI1QXNjSTBrUWdhUDNnYk5hTjVELVRvUkRLUDQwcGhRWjkwbkZqRFNnZzlVeTY1Z0NtSndxdkNwV2phc0hKMUhiOFBHOHFOZFNTbVk1T0RpYkxIYVBRUEJpQTNYandlZk4?oc=5
MBLINFRA,MBL Infrastructures Limited,"MBL Infra Standalone September 2025 Net Sales at Rs 30.55 crore, up 32.42% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPRGJWandRbHVvLVppU3k5eTVVUUFLcEVhcWdwU2pkY3p5NGdUSjZQYmhWZXNmdUVlUldOV2hhS3lXcGpBUW44WUVFNjFQQUwwbHc1cC15LWhBUG8wMHJzWi16emVpM05KZFEzaDRrMy0ta0x1VGotTlRBdDZORHVBQzU4SG1qNlAzNWtxY1R5TXhiQVZ3NzlhVEpiNFVMUGNQTVRrN3JEU3hIZ1BUaUdiSlpyZzJNbzB3bFVYZmtWT1RaTUZGN25NalVqeWVkTVpkWE9JY2NSY3ZpWi0w0gHiAUFVX3lxTFBTdy0tR2ZoQlROT3dvS2NpaGhTRm5KM0RyanRucUhGcWkzNVhrMnVvSmxrdW9FaXAzQm5SVjNicWtkZnBVc0tKRVpEUHg1ZzBhZDJQaGR1Q3hjaFczRTZQRzNzZDFPWHJrVTkyenhwYWViLUo5bmlHcFNoTklOZnFxc1dZSzc2UHowelkwQjZaTXZzZ2FkbEhBNjdwVy1ZTENNWUQ2eVVlajdYc09hbG5ld2JibzlGVTY5Ty1tU2xqUmdOcHFuR0loTlVXcGpxWVBjNmV3THNQcW9GX29TMkFvb1E?oc=5"" target=""_blank"">MBL Infra Standalone September 2025 Net Sales at Rs 30.55 crore, up 32.42% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-21 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPRGJWandRbHVvLVppU3k5eTVVUUFLcEVhcWdwU2pkY3p5NGdUSjZQYmhWZXNmdUVlUldOV2hhS3lXcGpBUW44WUVFNjFQQUwwbHc1cC15LWhBUG8wMHJzWi16emVpM05KZFEzaDRrMy0ta0x1VGotTlRBdDZORHVBQzU4SG1qNlAzNWtxY1R5TXhiQVZ3NzlhVEpiNFVMUGNQTVRrN3JEU3hIZ1BUaUdiSlpyZzJNbzB3bFVYZmtWT1RaTUZGN25NalVqeWVkTVpkWE9JY2NSY3ZpWi0w0gHiAUFVX3lxTFBTdy0tR2ZoQlROT3dvS2NpaGhTRm5KM0RyanRucUhGcWkzNVhrMnVvSmxrdW9FaXAzQm5SVjNicWtkZnBVc0tKRVpEUHg1ZzBhZDJQaGR1Q3hjaFczRTZQRzNzZDFPWHJrVTkyenhwYWViLUo5bmlHcFNoTklOZnFxc1dZSzc2UHowelkwQjZaTXZzZ2FkbEhBNjdwVy1ZTENNWUQ2eVVlajdYc09hbG5ld2JibzlGVTY5Ty1tU2xqUmdOcHFuR0loTlVXcGpxWVBjNmV3THNQcW9GX29TMkFvb1E?oc=5
MBLINFRA,MBL Infrastructures Limited,"MBL Infra stock jumps ~5% after update on resolution plan approved under IBC, 2016 - India Infoline","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPRnpReHdEMVMzbUo3VXVRd212eHZCSVpySDhqQklJTHNLd3RDRUI0d2dPQ1U5dGtPeGpqX0l0UkRsdmt2V0ZXSTdkS0JubU9YRE5Hb0lyU0M2Y1RrU0VUWFNMTHh0SkxvLUJlQWJBeEJHYmhwb2xuMVc4M1hmZVRQMy1VSzhLODJzaEI0VlMyODY4c2g2ajh2XzhyeVNQcm5MME10cEpWOFRwa2ZiZEo1amlVMjBzaW1GUmt0Mkwzaw?oc=5"" target=""_blank"">MBL Infra stock jumps ~5% after update on resolution plan approved under IBC, 2016</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2022-01-18 08:00:00,India Infoline,https://news.google.com/rss/articles/CBMivwFBVV95cUxPRnpReHdEMVMzbUo3VXVRd212eHZCSVpySDhqQklJTHNLd3RDRUI0d2dPQ1U5dGtPeGpqX0l0UkRsdmt2V0ZXSTdkS0JubU9YRE5Hb0lyU0M2Y1RrU0VUWFNMTHh0SkxvLUJlQWJBeEJHYmhwb2xuMVc4M1hmZVRQMy1VSzhLODJzaEI0VlMyODY4c2g2ajh2XzhyeVNQcm5MME10cEpWOFRwa2ZiZEo1amlVMjBzaW1GUmt0Mkwzaw?oc=5
MBLINFRA,MBL Infrastructures Limited,The Perils of Pledging: MBL Infra Tanks 75% in a Year - Capitalmind,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPS0Q3WGdXVDUxZmJQczNlNmFaUldrY2hSc1lfU0NZQk1NM3JoZm93dmFQd09zUkhjUzBSVEhMVHRVQ0NCR19QNG43TTc4WmgyVzVYMGl2ZGQ5TC1MR3hBdGx1STAzNENGN3JLZDJqYTBrVFFUNHUzbXYzZjU0ZFdjcDk0R1RnQQ?oc=5"" target=""_blank"">The Perils of Pledging: MBL Infra Tanks 75% in a Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Capitalmind</font>",2016-08-31 07:00:00,Capitalmind,https://news.google.com/rss/articles/CBMihgFBVV95cUxPS0Q3WGdXVDUxZmJQczNlNmFaUldrY2hSc1lfU0NZQk1NM3JoZm93dmFQd09zUkhjUzBSVEhMVHRVQ0NCR19QNG43TTc4WmgyVzVYMGl2ZGQ5TC1MR3hBdGx1STAzNENGN3JLZDJqYTBrVFFUNHUzbXYzZjU0ZFdjcDk0R1RnQQ?oc=5
MBLINFRA,MBL Infrastructures Limited,MBL Infra shares surge the most in four months on order win worth Rs 20 crore - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNU3paS2NQbmU2Qi1NeGJvMzc1YjJRenlWb1FtTHRkdWhpcjRvbkF4M0hyN0NGVkZJalNLRDlFZHptTWlXbzdpOUFmQUw5eTRhWDBmNENvaDdTZGFrLWc1aGI1bzVaclhnVnR1UHVPSTdhd3pfNTlSMldzckx3RUhTUmNiT1FONXROZXZzV2NRcTlhelpoRUs2eVNVS0FRYmxvcC12ZDZEeEdSVm1oQjhHUXZiTHdKcUwwZ1HSAb8BQVVfeXFMT0wzNVZtT1RZS0h0dzhkbnpVSlFiOHJxblgtckI0QWttQUdUSjVQaE5pRlA1SThLTnhHOUNfYTZKZkh4UXFvWjJfenBFTmZpYUVBN2psZjVDRXRQc1RwOFo4WldTcU40NXl2X0xCMVltS2JkQWZEY3JIUG9zanNNc1BPMEI3WmlLTGlGQmh3UXl1Q1pRZmU1cW1JS194eVc1NGdvOEd6dGs1Mmh5c19rQWNsMHJ1RTNvT2RsdXR3NzQ?oc=5"" target=""_blank"">MBL Infra shares surge the most in four months on order win worth Rs 20 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2023-01-02 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMiugFBVV95cUxNU3paS2NQbmU2Qi1NeGJvMzc1YjJRenlWb1FtTHRkdWhpcjRvbkF4M0hyN0NGVkZJalNLRDlFZHptTWlXbzdpOUFmQUw5eTRhWDBmNENvaDdTZGFrLWc1aGI1bzVaclhnVnR1UHVPSTdhd3pfNTlSMldzckx3RUhTUmNiT1FONXROZXZzV2NRcTlhelpoRUs2eVNVS0FRYmxvcC12ZDZEeEdSVm1oQjhHUXZiTHdKcUwwZ1HSAb8BQVVfeXFMT0wzNVZtT1RZS0h0dzhkbnpVSlFiOHJxblgtckI0QWttQUdUSjVQaE5pRlA1SThLTnhHOUNfYTZKZkh4UXFvWjJfenBFTmZpYUVBN2psZjVDRXRQc1RwOFo4WldTcU40NXl2X0xCMVltS2JkQWZEY3JIUG9zanNNc1BPMEI3WmlLTGlGQmh3UXl1Q1pRZmU1cW1JS194eVc1NGdvOEd6dGs1Mmh5c19rQWNsMHJ1RTNvT2RsdXR3NzQ?oc=5
MBLINFRA,MBL Infrastructures Limited,"MBL Infrastructures Limited Reports Earnings Results for the Third Quarter and Nine Months Ended December 31, 2025 - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOVFEyME1PUW1sdWcyVnNoMDlNVUpQdlllYnBaZlhKUU1DaGNxUVFnYTdHZGdHVlJjZ1REVDF0WDljZ09qUzN0d0JQQXRiSHhBRXoyRjEzWkpnQ0dicXl0Z2M4VTd1WHQ2dzdkd0RqdXlYN05zV1dDUUFpMWJpY09DOXdzbFQzZUQ4X2hHYzhPbFI4RGFxNlpySkFUWlJDeWlpbU9sMVRWcjhoX3FkT0h5R0FwUWdKVVpudjBMVDh5a0Y2bTE4ekpNeW1ENTJDVGhaNjZ5dUEzZ2lqejlMRjNISkJZdUxqX3VZ?oc=5"" target=""_blank"">MBL Infrastructures Limited Reports Earnings Results for the Third Quarter and Nine Months Ended December 31, 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-14 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOVFEyME1PUW1sdWcyVnNoMDlNVUpQdlllYnBaZlhKUU1DaGNxUVFnYTdHZGdHVlJjZ1REVDF0WDljZ09qUzN0d0JQQXRiSHhBRXoyRjEzWkpnQ0dicXl0Z2M4VTd1WHQ2dzdkd0RqdXlYN05zV1dDUUFpMWJpY09DOXdzbFQzZUQ4X2hHYzhPbFI4RGFxNlpySkFUWlJDeWlpbU9sMVRWcjhoX3FkT0h5R0FwUWdKVVpudjBMVDh5a0Y2bTE4ekpNeW1ENTJDVGhaNjZ5dUEzZ2lqejlMRjNISkJZdUxqX3VZ?oc=5
MBLINFRA,MBL Infrastructures Limited,MBL Infra gains on favourable order from Delhi HC in TCIL arbitration award case - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNbW9CdEFTeDdPRTVDY1Y4eEJtVDR3c0tZNXhJazJzdjE2Y2VVZEgxUENkXzZqRG4zVzdzVnNmcFdyMzdiQzY4WklDQjVmNTdjLS1UaHpjd2dEQ2gyOU4yMGpjTlUyaExOTGZJUzdwZ2VzeHdkS1ZHSmNxYjVWYU9EUENNSGE0d1c2RnZuY0dub2JGdW56MVdzZ2c3eFZoRHViR2lFd1NUeHZGMVpiMFowR0ZNSVBYYlUwVkxYbmNvU1ZITFlrNUZIZnY3MTM3UdIB0wFBVV95cUxQQjdSRWUxVDdvTlEwUTFndVFiWEs4a2Jvc3oxRHpKbGpOZ25raV9vc2JtTVNLVC1Wd3VCVTZfbm5VdDVoMDJyTEItMVVxZ1gzTWk3bVBfdi05VFE2emRGZV9LVFppRXoweHBWSS1GbU14TGsyMVBIOWJ4Vm1BR2lEbmRfb1lpNC0tWXNGdXRXUW11LThpU2Nmcm1RQjE0ck10S0dPZjRVZ2xhUHpITU5EbUFSRFcwUnh5czd5dkVETXdhcElGaHR6ODRmNkpUUmhNdFRB?oc=5"" target=""_blank"">MBL Infra gains on favourable order from Delhi HC in TCIL arbitration award case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2022-12-26 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbW9CdEFTeDdPRTVDY1Y4eEJtVDR3c0tZNXhJazJzdjE2Y2VVZEgxUENkXzZqRG4zVzdzVnNmcFdyMzdiQzY4WklDQjVmNTdjLS1UaHpjd2dEQ2gyOU4yMGpjTlUyaExOTGZJUzdwZ2VzeHdkS1ZHSmNxYjVWYU9EUENNSGE0d1c2RnZuY0dub2JGdW56MVdzZ2c3eFZoRHViR2lFd1NUeHZGMVpiMFowR0ZNSVBYYlUwVkxYbmNvU1ZITFlrNUZIZnY3MTM3UdIB0wFBVV95cUxQQjdSRWUxVDdvTlEwUTFndVFiWEs4a2Jvc3oxRHpKbGpOZ25raV9vc2JtTVNLVC1Wd3VCVTZfbm5VdDVoMDJyTEItMVVxZ1gzTWk3bVBfdi05VFE2emRGZV9LVFppRXoweHBWSS1GbU14TGsyMVBIOWJ4Vm1BR2lEbmRfb1lpNC0tWXNGdXRXUW11LThpU2Nmcm1RQjE0ck10S0dPZjRVZ2xhUHpITU5EbUFSRFcwUnh5czd5dkVETXdhcElGaHR6ODRmNkpUUmhNdFRB?oc=5
MBLINFRA,MBL Infrastructures Limited,MBL Infrastructure Showcases Growth Strategy and Financial Recovery in Corporate Presentation - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNkIyRjhscU1Rb240anZEeWY5b2JpVWlkNlV0cVdoNXRGd1pDdXU0N0E5SFpXd05Md0JlVEQtZS1fUDkxSUgwSkVDLWFHc3BWWmhnQ2tYX09WQ3JZRVE1UUw5TG01OTNkZFpyWXRDUlFldzBWTS1veHVkenYtTVpvMkpWSkVIWm9kWnYzRzlXSjhxUlpxZFhyWmQtaHpOYUl2WFp5dUp5bENDN2N1NlRqVDdfVG9JdU5TTHJkRDN1RUFoeVlXSkMxUGpsTU1LUWdxY1pQVDZMTklJSzh1aXBlZWFfQQ?oc=5"" target=""_blank"">MBL Infrastructure Showcases Growth Strategy and Financial Recovery in Corporate Presentation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNkIyRjhscU1Rb240anZEeWY5b2JpVWlkNlV0cVdoNXRGd1pDdXU0N0E5SFpXd05Md0JlVEQtZS1fUDkxSUgwSkVDLWFHc3BWWmhnQ2tYX09WQ3JZRVE1UUw5TG01OTNkZFpyWXRDUlFldzBWTS1veHVkenYtTVpvMkpWSkVIWm9kWnYzRzlXSjhxUlpxZFhyWmQtaHpOYUl2WFp5dUp5bENDN2N1NlRqVDdfVG9JdU5TTHJkRDN1RUFoeVlXSkMxUGpsTU1LUWdxY1pQVDZMTklJSzh1aXBlZWFfQQ?oc=5
MBLINFRA,MBL Infrastructures Limited,MBL Infrastructures (NSE:MBLINFRA) Might Have The Makings Of A Multi-Bagger - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxORV9TcGpreGc2MHpSQ214Z3JyUW11QlhBcUlZN3AwaWhNSVViMExJV2hQQUVPbDVtc09QU0pGUG5rYVJOWlUwVUR0RjYzVUd5N0xYclB3dXN6T3U1TGlpZXdmdnExdk1WV01mOV9iRGQ1RVU4bnJYVzUyWG9OZFpub2FKM2Yzc2dOd0NfOWR0RG9NVlZOQTVwTnhmdzRRN080aVV4MTROSGpncDM2UVJlSDVVOW1SMFY0aTBTNm0yc21heERIRHBOYzB5bzNmb1dibWZnc0dpczdoc2xHRDR4eTNad2I?oc=5"" target=""_blank"">MBL Infrastructures (NSE:MBLINFRA) Might Have The Makings Of A Multi-Bagger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxORV9TcGpreGc2MHpSQ214Z3JyUW11QlhBcUlZN3AwaWhNSVViMExJV2hQQUVPbDVtc09QU0pGUG5rYVJOWlUwVUR0RjYzVUd5N0xYclB3dXN6T3U1TGlpZXdmdnExdk1WV01mOV9iRGQ1RVU4bnJYVzUyWG9OZFpub2FKM2Yzc2dOd0NfOWR0RG9NVlZOQTVwTnhmdzRRN080aVV4MTROSGpncDM2UVJlSDVVOW1SMFY0aTBTNm0yc21heERIRHBOYzB5bzNmb1dibWZnc0dpczdoc2xHRDR4eTNad2I?oc=5
