scrip,company,headline,summary,published_date,source,url
AUSOMENT,Ausom Enterprise Limited,Is It Smart To Buy AuSom Enterprise Limited (NSE:AUSOMENT) Before It Goes Ex-Dividend? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPM0k0VmNTelM2ZEVYX1RYSjdPdkN5QkpPdmtOazBMVXh3NUhqOEpoLWs4OEpUSUpveHJDaEpjMVFRVVRFSzdhaFp6UzJHbFlMUW5PMVlocC1FdlZ0WGZTZ19WUzk5R2FIWUxfdm9Jai1JZWRrVWZvTWQwZ01wNm1LSlFJNmhEbHBLUFNGNFN4eGRuZ0FsWDFVZ2JPVDNtOC02c3FrQnNaU1Y1VkEyNWZQd05fZDBrRUtIMXY3Yl9FZ3NXNXFqZmNGSTBLMkNqZDJ2TlF3ajJTQnpMckFTYUxfUDZR?oc=5"" target=""_blank"">Is It Smart To Buy AuSom Enterprise Limited (NSE:AUSOMENT) Before It Goes Ex-Dividend?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-15 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPM0k0VmNTelM2ZEVYX1RYSjdPdkN5QkpPdmtOazBMVXh3NUhqOEpoLWs4OEpUSUpveHJDaEpjMVFRVVRFSzdhaFp6UzJHbFlMUW5PMVlocC1FdlZ0WGZTZ19WUzk5R2FIWUxfdm9Jai1JZWRrVWZvTWQwZ01wNm1LSlFJNmhEbHBLUFNGNFN4eGRuZ0FsWDFVZ2JPVDNtOC02c3FrQnNaU1Y1VkEyNWZQd05fZDBrRUtIMXY3Yl9FZ3NXNXFqZmNGSTBLMkNqZDJ2TlF3ajJTQnpMckFTYUxfUDZR?oc=5
AUSOMENT,Ausom Enterprise Limited,AUSOMENT.BO AuSom Enterprise (BSE) +29.46% after hours Jan 19 2026: top gainer - Meyka,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPYkY2bWI1M1liWFQ4X2YzNkFObndYejBIblFvMVhnb1N6bFhsQkx1V3ppUm9zTmdSZmdJNHNDQlctOXdPQnN3c3FLVHVjakQ2R2dZV09uS19aY2lWT18tSFFuUHNnN2ZkYnF1ZlFmb1NJM1NvN2dkWHhuQkIwaGRCelAyVjFDc2I0OGhVYTVJVFI4VndoSWNmampKRkFNMzdyb0E?oc=5"" target=""_blank"">AUSOMENT.BO AuSom Enterprise (BSE) +29.46% after hours Jan 19 2026: top gainer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-01-19 08:00:00,Meyka,https://news.google.com/rss/articles/CBMiogFBVV95cUxPYkY2bWI1M1liWFQ4X2YzNkFObndYejBIblFvMVhnb1N6bFhsQkx1V3ppUm9zTmdSZmdJNHNDQlctOXdPQnN3c3FLVHVjakQ2R2dZV09uS19aY2lWT18tSFFuUHNnN2ZkYnF1ZlFmb1NJM1NvN2dkWHhuQkIwaGRCelAyVjFDc2I0OGhVYTVJVFI4VndoSWNmampKRkFNMzdyb0E?oc=5
AUSOMENT,Ausom Enterprise Limited,AuSom Enterprise Limited (NSE:AUSOMENT) Soars 32% But It's A Story Of Risk Vs Reward - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNaTI3YjBXa1phSlljaHV0aXpiY0FqZG1PZUZwSFlUbE8zZk1TUXJmZURMWk12NVh5RFhXZ2JETVd3MjhFak1xWjJNMjFKaTh6UEpWQmpaUm81RnpSZkJFOVQxQUJCTXJKN05hTEZPVWZBUF9ZTDdhcndIWE9fRlF1bVYzRTVjNnJ0ZmctSEdzRXI3N1lxV0FvWElVbzJLVUxHMTVhUHFsNmMwc2ozSnBneDVJajhFcXJYaHdmY0FzUHJ5SGk1NkpsM29Xdzk5SVpXaDdXT0VqLUUzYmFUT0R6dUdB0gHnAUFVX3lxTFBDMTlXSXhkeEppanJSWHd2MDhFalp5NkgyMm9PMF9mRkVQWGZBR0sxSU9LXzNaM1VwUV83OHltSjdKUFJMQ3VpaDV4MDlQWENhb3JCU3JmWUgxUjljX09kTFFKeGxybjl2bjY2MU9lRWVxUG1OUm42am5vT3FhT0hTd3VJR3BkaXR4d054c3RYTFhiWlpTd1RlTmQ4SzJkZjJIOERKeFFrNmloc0J2SzYwQmxfRm5OZ3FPLWwwTmhDWTM1aW1HQmdBdFdlWXVnSEVUSTdTMmZHSWFYVWhfRThIVVhjXzlCOA?oc=5"" target=""_blank"">AuSom Enterprise Limited (NSE:AUSOMENT) Soars 32% But It's A Story Of Risk Vs Reward</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNaTI3YjBXa1phSlljaHV0aXpiY0FqZG1PZUZwSFlUbE8zZk1TUXJmZURMWk12NVh5RFhXZ2JETVd3MjhFak1xWjJNMjFKaTh6UEpWQmpaUm81RnpSZkJFOVQxQUJCTXJKN05hTEZPVWZBUF9ZTDdhcndIWE9fRlF1bVYzRTVjNnJ0ZmctSEdzRXI3N1lxV0FvWElVbzJLVUxHMTVhUHFsNmMwc2ozSnBneDVJajhFcXJYaHdmY0FzUHJ5SGk1NkpsM29Xdzk5SVpXaDdXT0VqLUUzYmFUT0R6dUdB0gHnAUFVX3lxTFBDMTlXSXhkeEppanJSWHd2MDhFalp5NkgyMm9PMF9mRkVQWGZBR0sxSU9LXzNaM1VwUV83OHltSjdKUFJMQ3VpaDV4MDlQWENhb3JCU3JmWUgxUjljX09kTFFKeGxybjl2bjY2MU9lRWVxUG1OUm42am5vT3FhT0hTd3VJR3BkaXR4d054c3RYTFhiWlpTd1RlTmQ4SzJkZjJIOERKeFFrNmloc0J2SzYwQmxfRm5OZ3FPLWwwTmhDWTM1aW1HQmdBdFdlWXVnSEVUSTdTMmZHSWFYVWhfRThIVVhjXzlCOA?oc=5
AUSOMENT,Ausom Enterprise Limited,Why You Should Like Ausom Enterprise Limited’s (NSE:AUSOMENT) ROCE - Yahoo,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9jUWIyLTFUMDFJWTF5Q1NlYlZRd2k3X0xGRFBjYkRkQWdZcjUzdDQxajd2NTB3ZXczOUtkcmkzc0J0amx3bXBSOURMMTZqdFF3TnY3dkNNYi1JVGpobDFHRk9iQk9XcGV2anZOMlBrdWtDVlBNQmZRTVg2YWN2bm8?oc=5"" target=""_blank"">Why You Should Like Ausom Enterprise Limited’s (NSE:AUSOMENT) ROCE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",2019-05-22 07:00:00,Yahoo,https://news.google.com/rss/articles/CBMif0FVX3lxTE9jUWIyLTFUMDFJWTF5Q1NlYlZRd2k3X0xGRFBjYkRkQWdZcjUzdDQxajd2NTB3ZXczOUtkcmkzc0J0amx3bXBSOURMMTZqdFF3TnY3dkNNYi1JVGpobDFHRk9iQk9XcGV2anZOMlBrdWtDVlBNQmZRTVg2YWN2bm8?oc=5
AUSOMENT,Ausom Enterprise Limited,AUSOMENT.NS stock up 28.91% to INR 164.97 on 19 Jan 2026: heavy volume signals - Meyka,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPcUw0YTV5Y0UwSWlWbXAtS2t0WE04YU9WS0V0Q09uTWViNlJFdnhmQWZISlFacVhaNUZmLWhLZHJmVW5jNzF5dmZ2emRweXZNU0pQOGx4QW9HSElMWkREaDJtclNVUW9QSTZYQ29qeHhMWFJmYUptR0pDZm1IOWxKeHUtbXd3bjFWblljYnRxeDJjNElGTllmN0s0X3pjcWhkRHE0Uw?oc=5"" target=""_blank"">AUSOMENT.NS stock up 28.91% to INR 164.97 on 19 Jan 2026: heavy volume signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-01-19 08:00:00,Meyka,https://news.google.com/rss/articles/CBMipAFBVV95cUxPcUw0YTV5Y0UwSWlWbXAtS2t0WE04YU9WS0V0Q09uTWViNlJFdnhmQWZISlFacVhaNUZmLWhLZHJmVW5jNzF5dmZ2emRweXZNU0pQOGx4QW9HSElMWkREaDJtclNVUW9QSTZYQ29qeHhMWFJmYUptR0pDZm1IOWxKeHUtbXd3bjFWblljYnRxeDJjNElGTllmN0s0X3pjcWhkRHE0Uw?oc=5
AUSOMENT,Ausom Enterprise Limited,Do Institutions Own Ausom Enterprise Limited (NSE:AUSOMENT) Shares? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOC05TmowcklBMjlLaUg0Qkc3aFJ1MGl5UXhCSzQtbkRab1BDb2VRemNuZWx3M1doR01kTnJnV2M5SXZjaWE2WW5BQ2JpVzNCZ195aENPUHVJRUd6Y3luOVJwR1FFVHNMUXZIaWFKRjFkZlM2RjZvcjdhT3pnaEVWdm5NLVFvNHNUU2dwQ3R5aGVLM21uMU5fcVpVZ3B0ekJJd0twTm5fRVRYLVFRbmJKVzhtclJzdEFkM3hTUm1lWjJTNlZWRnBUd1F1YzU5VFd2d1kxNFE0bE1XRVVFSlA3XzlJaVp2TWNzWnpN?oc=5"" target=""_blank"">Do Institutions Own Ausom Enterprise Limited (NSE:AUSOMENT) Shares?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-04-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNOC05TmowcklBMjlLaUg0Qkc3aFJ1MGl5UXhCSzQtbkRab1BDb2VRemNuZWx3M1doR01kTnJnV2M5SXZjaWE2WW5BQ2JpVzNCZ195aENPUHVJRUd6Y3luOVJwR1FFVHNMUXZIaWFKRjFkZlM2RjZvcjdhT3pnaEVWdm5NLVFvNHNUU2dwQ3R5aGVLM21uMU5fcVpVZ3B0ekJJd0twTm5fRVRYLVFRbmJKVzhtclJzdEFkM3hTUm1lWjJTNlZWRnBUd1F1YzU5VFd2d1kxNFE0bE1XRVVFSlA3XzlJaVp2TWNzWnpN?oc=5
AUSOMENT,Ausom Enterprise Limited,Here's Why We Think AuSom Enterprise (NSE:AUSOMENT) Is Well Worth Watching - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb1JzbU9QUGVHbERWQnBpSkJCODE5dzF5T2E3MHA4WjdMRTVGcV9peEI5elhtbjdDQ0tRWXVCZUt1TER6NHlBRTF1REcxNkZfeVNHYkdGOEtYd0JZbnlzV1V2VkY2Q1lLWG9KZUMxUm1YNXFMMTQtdzFtOVBoTm96UlM3U0ZySWxsWk53enAyME40NXhNODRfX241QUFPeGZ1U3BSWWRRRkJPbTFwX0Mzd0pvcWRkVkswXy1ma09LOXljX01XenhHNF9POHdmaU5uR2VCMEpzbzZxdnEtbVhoNXN30gHnAUFVX3lxTE5SWjlNNUdEOW5BRDQ5RTFGaWZqYzlZbE9jZGFZd05JVFhfcGpyZ2prbDF0R3pWQ0EwajNabkdYVmZKQjVEeldqQkZUY3RkNmgzYWwzSXFkU1BnSHdlVy1TbWtuUXhTN3ZqdnBsT19vY2tEajNhYWF6cU1STWVlMUFfaGh5ME0wWW1IaUdhRFhkczR4S1ZZbGpneDJERDJoOHBNS3NqTWZ0dXFRZWhvY3BQckw3QVNPbk1GX3c2eGRQWTBxcWJ4TXNnckxJdTl2SkMyZHB2SFJPMmFFQmxUZi1iN3BRMlpRUQ?oc=5"" target=""_blank"">Here's Why We Think AuSom Enterprise (NSE:AUSOMENT) Is Well Worth Watching</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb1JzbU9QUGVHbERWQnBpSkJCODE5dzF5T2E3MHA4WjdMRTVGcV9peEI5elhtbjdDQ0tRWXVCZUt1TER6NHlBRTF1REcxNkZfeVNHYkdGOEtYd0JZbnlzV1V2VkY2Q1lLWG9KZUMxUm1YNXFMMTQtdzFtOVBoTm96UlM3U0ZySWxsWk53enAyME40NXhNODRfX241QUFPeGZ1U3BSWWRRRkJPbTFwX0Mzd0pvcWRkVkswXy1ma09LOXljX01XenhHNF9POHdmaU5uR2VCMEpzbzZxdnEtbVhoNXN30gHnAUFVX3lxTE5SWjlNNUdEOW5BRDQ5RTFGaWZqYzlZbE9jZGFZd05JVFhfcGpyZ2prbDF0R3pWQ0EwajNabkdYVmZKQjVEeldqQkZUY3RkNmgzYWwzSXFkU1BnSHdlVy1TbWtuUXhTN3ZqdnBsT19vY2tEajNhYWF6cU1STWVlMUFfaGh5ME0wWW1IaUdhRFhkczR4S1ZZbGpneDJERDJoOHBNS3NqTWZ0dXFRZWhvY3BQckw3QVNPbk1GX3c2eGRQWTBxcWJ4TXNnckxJdTl2SkMyZHB2SFJPMmFFQmxUZi1iN3BRMlpRUQ?oc=5
AUSOMENT,Ausom Enterprise Limited,Ausom Enterprise (NSE:AUSOMENT) Shareholders Have Enjoyed A 64% Share Price Gain - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaHZ2cEgtM3RCbms4MXVueXROYnRldTdkcElRdldabHkxSlZRNUh2Z3A2NGxtX0NMOExnVnNGYkRHc24wejZjd09tSFl5aGtFaUZmWlByMWpKeFY0UGdvVjhDTVFxSkdReUR3MEFZdXRJYTNFNTlzQTF4NzUtUG1neExleFY0eWkwTTZpYW9lOHJ4N0JPcURYWXVPcU9NNXNNbDN3TVZlSUhtbERJX3lpT0g5YXczeXJuUE5jcFVjcHlySGJKYkZzcGdENjhLb1pZVGhVVHV3VEJicFZuZ0M2WFc0VFJqUEZWN3M2U3VFNkpxTU80ZWdSSFIwOVo?oc=5"" target=""_blank"">Ausom Enterprise (NSE:AUSOMENT) Shareholders Have Enjoyed A 64% Share Price Gain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-10-24 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaHZ2cEgtM3RCbms4MXVueXROYnRldTdkcElRdldabHkxSlZRNUh2Z3A2NGxtX0NMOExnVnNGYkRHc24wejZjd09tSFl5aGtFaUZmWlByMWpKeFY0UGdvVjhDTVFxSkdReUR3MEFZdXRJYTNFNTlzQTF4NzUtUG1neExleFY0eWkwTTZpYW9lOHJ4N0JPcURYWXVPcU9NNXNNbDN3TVZlSUhtbERJX3lpT0g5YXczeXJuUE5jcFVjcHlySGJKYkZzcGdENjhLb1pZVGhVVHV3VEJicFZuZ0M2WFc0VFJqUEZWN3M2U3VFNkpxTU80ZWdSSFIwOVo?oc=5
AUSOMENT,Ausom Enterprise Limited,"Ausom Enterprise Share Price Target 2026, 2027, 2030, 2040, 2050 - shareprice-target.com","<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9fT0xIbHpNQ2hTQmd1VEhlS01rTnZCem1GUXRvU3ktNm9XdDB3NnJiRWJOX0w4a0w1OWJzUVdYMDNkRS11NWFGWVU0UElFM1l3clZLMVFpeFBOWE5PNGlPbm9YUHhMUDd1T1o0c0NBb3RYd0dG?oc=5"" target=""_blank"">Ausom Enterprise Share Price Target 2026, 2027, 2030, 2040, 2050</a>&nbsp;&nbsp;<font color=""#6f6f6f"">shareprice-target.com</font>",2026-02-15 08:30:00,shareprice-target.com,https://news.google.com/rss/articles/CBMidEFVX3lxTE9fT0xIbHpNQ2hTQmd1VEhlS01rTnZCem1GUXRvU3ktNm9XdDB3NnJiRWJOX0w4a0w1OWJzUVdYMDNkRS11NWFGWVU0UElFM1l3clZLMVFpeFBOWE5PNGlPbm9YUHhMUDd1T1o0c0NBb3RYd0dG?oc=5
