scrip,company,headline,summary,published_date,source,url
SAKSOFT,Saksoft Limited,Saksoft Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNZ1NqSWxHRHhyNFNVUDRJMHZncE5GUUNIYlRhUlZTQmEtMVNjYWN6ZFNNYWItMDdOMTRvTm11ci1GLThMdnFFdDRZaWcwRl9paEw4SzB2MXg4bGI5T1JkMXc4NjdLX1llSUZ2dW5mRnRKYnpLZHV5dFVXbi16ejhoSGdUMnlwVEN4Y2hyLURidFc?oc=5"" target=""_blank"">Saksoft Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 12:47:28,Markets Mojo,https://news.google.com/rss/articles/CBMikAFBVV95cUxNZ1NqSWxHRHhyNFNVUDRJMHZncE5GUUNIYlRhUlZTQmEtMVNjYWN6ZFNNYWItMDdOMTRvTm11ci1GLThMdnFFdDRZaWcwRl9paEw4SzB2MXg4bGI5T1JkMXc4NjdLX1llSUZ2dW5mRnRKYnpLZHV5dFVXbi16ejhoSGdUMnlwVEN4Y2hyLURidFc?oc=5
SAKSOFT,Saksoft Limited,Are Strong Financial Prospects The Force That Is Driving The Momentum In Saksoft Limited's NSE:SAKSOFT) Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcGNWNmdaVEJLZ2ZPTlZWa09iN2RKbUhiLTZxS3QxVE1RVU5RT2Fld1pqTnRIbGMtTTc2X1V6YUpaZ29YcVBLUkxwRmtBLWU5TnY2c2twajhURTdyU2ZfSHpMOWdKWXk5eW1vTElYUUhNb3J6eWpNbDlxUi1PNzl6YkxKUXo0anlQSk9leXNhc0NaajRKTjNUbDF3UHpNR1VfNkFDS2FLRGx5WlljRU5USWQwUlFaR2tzeGo3c1dRSlNqR0JMcWVZVUhhYUJXdDF5bU41Zw?oc=5"" target=""_blank"">Are Strong Financial Prospects The Force That Is Driving The Momentum In Saksoft Limited's NSE:SAKSOFT) Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-18 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcGNWNmdaVEJLZ2ZPTlZWa09iN2RKbUhiLTZxS3QxVE1RVU5RT2Fld1pqTnRIbGMtTTc2X1V6YUpaZ29YcVBLUkxwRmtBLWU5TnY2c2twajhURTdyU2ZfSHpMOWdKWXk5eW1vTElYUUhNb3J6eWpNbDlxUi1PNzl6YkxKUXo0anlQSk9leXNhc0NaajRKTjNUbDF3UHpNR1VfNkFDS2FLRGx5WlljRU5USWQwUlFaR2tzeGo3c1dRSlNqR0JMcWVZVUhhYUJXdDF5bU41Zw?oc=5
SAKSOFT,Saksoft Limited,Saksoft Q2 Profit Surges 37.5% to ₹35.96 Cr; Revenue Jumps 20% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPTmZYWXJTcUNZVVB1Y2tOTk1mRHd1NFRYUGZua0lFSWhlMjhXZUVLNWM2U3hkSDJyQXJJQXI2Q2VFUEVVb3k0TzBmN2JQeWMxOHlUVUJfekJrTjhyR3cyRnU5cmRqc0oxZjdRYVRHYjZEQkNoZ2NUN2QwWTc4eWFYdHlhVXRYR2YyVkgwOUNRRDc5Zw?oc=5"" target=""_blank"">Saksoft Q2 Profit Surges 37.5% to ₹35.96 Cr; Revenue Jumps 20%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-10 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikgFBVV95cUxPTmZYWXJTcUNZVVB1Y2tOTk1mRHd1NFRYUGZua0lFSWhlMjhXZUVLNWM2U3hkSDJyQXJJQXI2Q2VFUEVVb3k0TzBmN2JQeWMxOHlUVUJfekJrTjhyR3cyRnU5cmRqc0oxZjdRYVRHYjZEQkNoZ2NUN2QwWTc4eWFYdHlhVXRYR2YyVkgwOUNRRDc5Zw?oc=5
SAKSOFT,Saksoft Limited,Saksoft Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOV3lYV3Nfb0FwTmdnVzVhSHk5YVpOODBoT05jWHBNSDMwUUxza2dQLS1IQVpTS2o1aEp1X2NHQXBYdEhkenpjOXdjV2VFcmt1ZTI2SEFMZVdGWUNad0c2V01GRjh4eVBZSmlSaGNBaUdZWTVwZGRjeVE3aWJUVDRjcEZEQ3ZPczNqMG5uSnYtcnU?oc=5"" target=""_blank"">Saksoft Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 05:12:42,Markets Mojo,https://news.google.com/rss/articles/CBMikAFBVV95cUxOV3lYV3Nfb0FwTmdnVzVhSHk5YVpOODBoT05jWHBNSDMwUUxza2dQLS1IQVpTS2o1aEp1X2NHQXBYdEhkenpjOXdjV2VFcmt1ZTI2SEFMZVdGWUNad0c2V01GRjh4eVBZSmlSaGNBaUdZWTVwZGRjeVE3aWJUVDRjcEZEQ3ZPczNqMG5uSnYtcnU?oc=5
SAKSOFT,Saksoft Limited,"Saksoft Reports Strong Q2 FY2026 Performance with Revenue and Profit Growth, Declares Interim Dividend - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWEFndjZ6dWx2dDZtWF9waEdUV3JhVU42bFctbnlxUkxPU3RSbDZrX3NFcjVUZDZ3VE9UTXc3cmlZYVlHaWs2NlktbkNPeXNrRjRibUFJZ0hCeFBmTTh0UDlXcnhUWEhKcDZkblpQVFJEWkdVMU8xZEhyVkdrSjI1di10NUZHR3pJNUhjaVktQk5pcGJxZndmNkJtOU0tNUkxV2Mxa1NiREVkOFd3MGNIZ015OHlHQkQzcnVVWm1HU3dNUQ?oc=5"" target=""_blank"">Saksoft Reports Strong Q2 FY2026 Performance with Revenue and Profit Growth, Declares Interim Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-09 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWEFndjZ6dWx2dDZtWF9waEdUV3JhVU42bFctbnlxUkxPU3RSbDZrX3NFcjVUZDZ3VE9UTXc3cmlZYVlHaWs2NlktbkNPeXNrRjRibUFJZ0hCeFBmTTh0UDlXcnhUWEhKcDZkblpQVFJEWkdVMU8xZEhyVkdrSjI1di10NUZHR3pJNUhjaVktQk5pcGJxZndmNkJtOU0tNUkxV2Mxa1NiREVkOFd3MGNIZ015OHlHQkQzcnVVWm1HU3dNUQ?oc=5
SAKSOFT,Saksoft Limited,Earnings Not Telling The Story For Saksoft Limited (NSE:SAKSOFT) After Shares Rise 26% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQSlpjdXNVbHB1U24wVFdkdXFVc1dkZEViNFhCRTdmSGZhb2JRazctUnhWX05RVWtpcjFyclByN0UydlBlNmpLZnNwQ2VzNDNVSzBYWWkzTVFEQ1dXdjlMMFFNQVU4T0tJeDBpQ1R4QWkxV2JMZDZuRVBjRDFINmJ2UkVBelpnRG1STUlpUzRSc1RqZVJKbml3QTJudDd0VHdMd1pxQzZvZlZobU5FSDduNUV0STY0STdxVWpSSTNIa1hZZjBnUkEyQkJEZGlxUQ?oc=5"" target=""_blank"">Earnings Not Telling The Story For Saksoft Limited (NSE:SAKSOFT) After Shares Rise 26%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-27 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxQSlpjdXNVbHB1U24wVFdkdXFVc1dkZEViNFhCRTdmSGZhb2JRazctUnhWX05RVWtpcjFyclByN0UydlBlNmpLZnNwQ2VzNDNVSzBYWWkzTVFEQ1dXdjlMMFFNQVU4T0tJeDBpQ1R4QWkxV2JMZDZuRVBjRDFINmJ2UkVBelpnRG1STUlpUzRSc1RqZVJKbml3QTJudDd0VHdMd1pxQzZvZlZobU5FSDduNUV0STY0STdxVWpSSTNIa1hZZjBnUkEyQkJEZGlxUQ?oc=5
SAKSOFT,Saksoft Limited,Saksoft Reports Strong H1-FY26 Performance with 21.9% Revenue Growth and 34.3% EBITDA Jump - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZ29jSVZ5bXB2ZW9kODE3SGdRQ1N1OU1NWlhWQVhCclhQVWdvMkRiX1RFcTdNc1EtcHVuZl9iLUZtYUNXal9CUmlmNXZ1REZWbVNLVEFqMnc4UEJtV1ZXMjJPdGRNbUpQRFUwNk5XTFdCOXpyWl9MaE1HTTVhekQzSlUxUkEtdlotR1dfcTlUWWZOcVVlYV8yQWlhdU9LTUFMUW1BT3JkQmhVbmtBeUN4VXYtSTIzNGJYOTJxaVVEVHZXQjdyR1V1UVJYbzZNakMxUmlyLXl0RFM3Y0Fu?oc=5"" target=""_blank"">Saksoft Reports Strong H1-FY26 Performance with 21.9% Revenue Growth and 34.3% EBITDA Jump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZ29jSVZ5bXB2ZW9kODE3SGdRQ1N1OU1NWlhWQVhCclhQVWdvMkRiX1RFcTdNc1EtcHVuZl9iLUZtYUNXal9CUmlmNXZ1REZWbVNLVEFqMnc4UEJtV1ZXMjJPdGRNbUpQRFUwNk5XTFdCOXpyWl9MaE1HTTVhekQzSlUxUkEtdlotR1dfcTlUWWZOcVVlYV8yQWlhdU9LTUFMUW1BT3JkQmhVbmtBeUN4VXYtSTIzNGJYOTJxaVVEVHZXQjdyR1V1UVJYbzZNakMxUmlyLXl0RFM3Y0Fu?oc=5
SAKSOFT,Saksoft Limited,Saksoft Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNRFNjOWxEVkxaWUNEYVFaX0loa1JFQUFRazVid3Uza1ZQeVBOZEF2S0VJaGRJcGYxeEY5WHVzYlFmcnYyUTJveEV3OTNKZEowd2hhRFVuZW5TLXJqRGl3UkhtUDlCZGk5TEhQbjU2VTVvVGV2LTZhM2lTNk9KOVA5VkhRSFc3MzFDVFZraVJUZVY4c2V4RVdtNnlxa0tYMEdERldOYQ?oc=5"" target=""_blank"">Saksoft Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-08 05:30:03,Markets Mojo,https://news.google.com/rss/articles/CBMipAFBVV95cUxNRFNjOWxEVkxaWUNEYVFaX0loa1JFQUFRazVid3Uza1ZQeVBOZEF2S0VJaGRJcGYxeEY5WHVzYlFmcnYyUTJveEV3OTNKZEowd2hhRFVuZW5TLXJqRGl3UkhtUDlCZGk5TEhQbjU2VTVvVGV2LTZhM2lTNk9KOVA5VkhRSFc3MzFDVFZraVJUZVY4c2V4RVdtNnlxa0tYMEdERldOYQ?oc=5
SAKSOFT,Saksoft Limited,Is Saksoft (NSE:SAKSOFT) A Risky Investment? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPMW5ncUNXdmVKenM4Y0NKV0Y3b2doZlVtb25jdF9DQllzZmZnWjdlYW5sd0Y0S1VkcGdpNHpseTVJYjdhaml1VVU4ZkI4T1pkeDFxZFdHdndLc28zRmR2R0ZEWl9HcFJLejUya1EybjF1VV8tcURUYmpIa3hJSzJmZ2p0a0FyeElGMjE2cW55MTh3NVg5X19yWmRlZ1RmNng1bW1EZlRucWpGSWV5eTl5UEZJeHZxUdIBuwFBVV95cUxORmZWYXVURno5N21CMlBBVV9XaFU0S24wNzk5SzBPREZXS0hpcV9BZkRORGJHbWMtdDN6QW16Q3BFSHM4S00xRGtocXZDVEFBSXNQT2l0anZ0aXBqeUlVZjhUQzA2R1FHclBON3B4S294OUdsTWxqZ1lUNGdqRmVwUGRMQ1A1dmcwS0o2NktndkhoRlVScENMaEtSWnB0Si1LLVFQZWhtVWgzQXlOZ2xMT3dYdk9UNS02MHFr?oc=5"" target=""_blank"">Is Saksoft (NSE:SAKSOFT) A Risky Investment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMitgFBVV95cUxPMW5ncUNXdmVKenM4Y0NKV0Y3b2doZlVtb25jdF9DQllzZmZnWjdlYW5sd0Y0S1VkcGdpNHpseTVJYjdhaml1VVU4ZkI4T1pkeDFxZFdHdndLc28zRmR2R0ZEWl9HcFJLejUya1EybjF1VV8tcURUYmpIa3hJSzJmZ2p0a0FyeElGMjE2cW55MTh3NVg5X19yWmRlZ1RmNng1bW1EZlRucWpGSWV5eTl5UEZJeHZxUdIBuwFBVV95cUxORmZWYXVURno5N21CMlBBVV9XaFU0S24wNzk5SzBPREZXS0hpcV9BZkRORGJHbWMtdDN6QW16Q3BFSHM4S00xRGtocXZDVEFBSXNQT2l0anZ0aXBqeUlVZjhUQzA2R1FHclBON3B4S294OUdsTWxqZ1lUNGdqRmVwUGRMQ1A1dmcwS0o2NktndkhoRlVScENMaEtSWnB0Si1LLVFQZWhtVWgzQXlOZ2xMT3dYdk9UNS02MHFr?oc=5
SAKSOFT,Saksoft Limited,Saksoft Limited Announces Senior Management Personnel Resignation - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQd2RIZGRWdzcyRjBJSmNPU3hsekxxeXVtUzZ5M1lvR0dsREJ4RnZKYTJHMFF6ZTBfVlRSdWxhQks3SFhmNW9yQ0s0SXNQcm0xTng3b3NrWi0tUzBRODdUMkVfanJ3MDlMTktNSGJsaEd4UU5lY0t4V2VNTHhXaFdDb2VROTlodHo0Nm9PM3BhbkYtbEdhcmVlc25sQlVBQTc2dHBxOE8tRHJKelFJRTZINDFfaFBkNkJrT2Zn?oc=5"" target=""_blank"">Saksoft Limited Announces Senior Management Personnel Resignation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-15 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQd2RIZGRWdzcyRjBJSmNPU3hsekxxeXVtUzZ5M1lvR0dsREJ4RnZKYTJHMFF6ZTBfVlRSdWxhQks3SFhmNW9yQ0s0SXNQcm0xTng3b3NrWi0tUzBRODdUMkVfanJ3MDlMTktNSGJsaEd4UU5lY0t4V2VNTHhXaFdDb2VROTlodHo0Nm9PM3BhbkYtbEdhcmVlc25sQlVBQTc2dHBxOE8tRHJKelFJRTZINDFfaFBkNkJrT2Zn?oc=5
