scrip,company,headline,summary,published_date,source,url
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE1LNlFZRGRJQ0FqRWNnZ2ktQmY2VVZfcEZrUEtIR1gwSWlmMzgzelVreUp6b1g5Qy14LWNrUkhFVnctd3hsYjB4LWEtQXVoNnRkUlNWUndBYzJvemdFWDFMQmhueU4?oc=5"" target=""_blank"">BGR Energy Systems Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-10-07 06:57:09,Equitypandit,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1LNlFZRGRJQ0FqRWNnZ2ktQmY2VVZfcEZrUEtIR1gwSWlmMzgzelVreUp6b1g5Qy14LWNrUkhFVnctd3hsYjB4LWEtQXVoNnRkUlNWUndBYzJvemdFWDFMQmhueU4?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems shares hit a 2% lower circuit after Chennai water board cancels order worth ₹440 crore - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPRTY2MnR0TzhWRTVlQmtReFRaTzEwMW5STUJUMlBCbDZRakJtWWhzSk9nQkNuVHMxblA3TDlZZUpGUTFacWpNSDFLbE5rQy1zZi1tVkxvWnMwZVFkYmVadm5nLWo0R2Q0V0tzV1BoR1A4TTE2OWYxbGNONXVlR0ctNVl3R0NMbFZheVl6a0hQVU5jblNOQk1CUUxoazNPQWdtYjd2eDJVb2RMdzBwTGl0d29PWEJEUFFsN3haMU5nc2NCSkF3Nnl0eEJubVVSbDNaV19TMVdtb1otYnFuZ1dxYW5oRGZmNW9zSTh2blFrakMtUlJ1?oc=5"" target=""_blank"">BGR Energy Systems shares hit a 2% lower circuit after Chennai water board cancels order worth ₹440 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2024-09-24 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPRTY2MnR0TzhWRTVlQmtReFRaTzEwMW5STUJUMlBCbDZRakJtWWhzSk9nQkNuVHMxblA3TDlZZUpGUTFacWpNSDFLbE5rQy1zZi1tVkxvWnMwZVFkYmVadm5nLWo0R2Q0V0tzV1BoR1A4TTE2OWYxbGNONXVlR0ctNVl3R0NMbFZheVl6a0hQVU5jblNOQk1CUUxoazNPQWdtYjd2eDJVb2RMdzBwTGl0d29PWEJEUFFsN3haMU5nc2NCSkF3Nnl0eEJubVVSbDNaV19TMVdtb1otYnFuZ1dxYW5oRGZmNW9zSTh2blFrakMtUlJ1?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems Q4 Results 2026 - Find BGR Energy Systems Q4 Earnings Result | BGRENERGY Q4 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNbzhwZVoxNnhNR2RDNERjX21iZ1hXLXFoVVpvUERCRk5MUnlmZ19rc2k1UFc5VFJFRERGMEZWSWlvNTBxSmNTT1hYbTViTlh5RjhDTWU1WmQ3UmxOYW8xT1g1LVI5Q1JKX2pLeHVRREpzR0Q1a3B2UjNvRF9ZRFNiRXdxbTN3eV9PMThz?oc=5"" target=""_blank"">BGR Energy Systems Q4 Results 2026 - Find BGR Energy Systems Q4 Earnings Result | BGRENERGY Q4 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-07-22 03:05:50,Mint,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNbzhwZVoxNnhNR2RDNERjX21iZ1hXLXFoVVpvUERCRk5MUnlmZ19rc2k1UFc5VFJFRERGMEZWSWlvNTBxSmNTT1hYbTViTlh5RjhDTWU1WmQ3UmxOYW8xT1g1LVI5Q1JKX2pLeHVRREpzR0Q1a3B2UjNvRF9ZRFNiRXdxbTN3eV9PMThz?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems Announces Promoter Share Gift - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPcWFWQW1XeFROS19UdGFFaTVoNC01RnBoQXhUVWJJY2doVVl6LUtoeW02R2RNcG13bDhKMm1hZWdmUzdJXy1xOUdqLWlVLVpyV1JiNUdqclFHZDZuMXpVLXNGRENCYkdDQzNvYk5Gc05Kb3EwYWJOSDJLTnFXdjBaTHVwYjZpMnUwanpBeTd1TTFMakNVVXZZbm1uUEc0b2d5bXc?oc=5"" target=""_blank"">BGR Energy Systems Announces Promoter Share Gift</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2025-12-04 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMiogFBVV95cUxPcWFWQW1XeFROS19UdGFFaTVoNC01RnBoQXhUVWJJY2doVVl6LUtoeW02R2RNcG13bDhKMm1hZWdmUzdJXy1xOUdqLWlVLVpyV1JiNUdqclFHZDZuMXpVLXNGRENCYkdDQzNvYk5Gc05Kb3EwYWJOSDJLTnFXdjBaTHVwYjZpMnUwanpBeTd1TTFMakNVVXZZbm1uUEc0b2d5bXc?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems Q2 Results 2026 - Find BGR Energy Systems Q2 Earnings Result | BGRENERGY Q2 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOM0o5SDlGV0JTQXN6V1kyMFJacUU3WUtYWlBiSjRJSHRGYVlsa2Franl6S2lhRVc0cWgyNGtlYVREUGZ3M3owOTZqZzhlbEtlWWVhTjRBODVVSkVsR2NId3F3UnJUUjJCdkl2WDBMd2hBZDlFbHhWWDFHWm9vNlFTdkRGUEphU1hSVGtr?oc=5"" target=""_blank"">BGR Energy Systems Q2 Results 2026 - Find BGR Energy Systems Q2 Earnings Result | BGRENERGY Q2 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-07-24 02:59:25,Mint,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOM0o5SDlGV0JTQXN6V1kyMFJacUU3WUtYWlBiSjRJSHRGYVlsa2Franl6S2lhRVc0cWgyNGtlYVREUGZ3M3owOTZqZzhlbEtlWWVhTjRBODVVSkVsR2NId3F3UnJUUjJCdkl2WDBMd2hBZDlFbHhWWDFHWm9vNlFTdkRGUEphU1hSVGtr?oc=5
BGRENERGY,BGR Energy Systems Limited,Bgr Energy Systems Stock Price Forecast. Should You Buy BGRENERGY.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE1uYnJvR0xnWEJJaDZUbGMxVnhIMUpoa3dHX0hNZjdWcHdaSk9xV05vOFA5U1Y3WENZbENHak1PUWVnUnZvUjR6S0hDaC1MYXVoUTk4?oc=5"" target=""_blank"">Bgr Energy Systems Stock Price Forecast. Should You Buy BGRENERGY.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-13 06:48:27,StockInvest.us,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1uYnJvR0xnWEJJaDZUbGMxVnhIMUpoa3dHX0hNZjdWcHdaSk9xV05vOFA5U1Y3WENZbENHak1PUWVnUnZvUjR6S0hDaC1MYXVoUTk4?oc=5
BGRENERGY,BGR Energy Systems Limited,Fusion Fuel Green PLC to Establish Partnership with BGR - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxQc3V3VUZNM1FSbjVxX2RHZ0NWRll6ek1DazcwQXc5em9FazNyYkdYeHRoNFZBNFhYYk9qQnhYenIyYnhqdzNjdGJBZ0VLRTVUMXA2c0pCNG03djBTNFdhaXY3N3RpYXlwTDQzVWI5T09HUkcwekQtbUlSVkI5emNQUG4yaHo4OW5ETWVXWHhUYVpuS0pRQUswSHk2TjBnYk5OQl9ORDMzU055NlByQlRnLVFwUVI5V1VXUF9ZUDdvYXNtTlBMTGFWcDhZM2kyM3I3YXlLQ010MlZST1JYRmN1cXp4NjV1UVEyRmxseHNhX1d5Y0pOeUdZSDFna1pnN3M2R21PSUo0MWVZZlJkNzZNemFfV1o2a2FUMGc?oc=5"" target=""_blank"">Fusion Fuel Green PLC to Establish Partnership with BGR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",2021-03-05 08:00:00,GlobeNewswire,https://news.google.com/rss/articles/CBMimgJBVV95cUxQc3V3VUZNM1FSbjVxX2RHZ0NWRll6ek1DazcwQXc5em9FazNyYkdYeHRoNFZBNFhYYk9qQnhYenIyYnhqdzNjdGJBZ0VLRTVUMXA2c0pCNG03djBTNFdhaXY3N3RpYXlwTDQzVWI5T09HUkcwekQtbUlSVkI5emNQUG4yaHo4OW5ETWVXWHhUYVpuS0pRQUswSHk2TjBnYk5OQl9ORDMzU055NlByQlRnLVFwUVI5V1VXUF9ZUDdvYXNtTlBMTGFWcDhZM2kyM3I3YXlLQ010MlZST1JYRmN1cXp4NjV1UVEyRmxseHNhX1d5Y0pOeUdZSDFna1pnN3M2R21PSUo0MWVZZlJkNzZNemFfV1o2a2FUMGc?oc=5
BGRENERGY,BGR Energy Systems Limited,"BGR Energy Reports Rs 3,968 Crore Debt With No Loan Defaults in Q3 FY26 - TipRanks","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNZEpoUGZUZXVNeUNKdzQtWm1qY1RvV2tFNWV6WEwxa0VsZ3N2aUxHOWJ2SzlYUFhzZ1VQMDFmZ2RuenY0MzVKZUtXTFlKSVpsY0VLTUNybzZIUktOOGlkdVB1UUhDRi15ZnVNWmo1OWxEQTJnbFV3VDBrS0V6Z2FhUTU2RG1jOFlaMzRTVHZtUUVvSnIyT2tadjhtTHFLMjBtQ1ZPMDZsSEFndmFTTHJ0V3JvT3JkcU95TnJBby1Haw?oc=5"" target=""_blank"">BGR Energy Reports Rs 3,968 Crore Debt With No Loan Defaults in Q3 FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-01-07 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZEpoUGZUZXVNeUNKdzQtWm1qY1RvV2tFNWV6WEwxa0VsZ3N2aUxHOWJ2SzlYUFhzZ1VQMDFmZ2RuenY0MzVKZUtXTFlKSVpsY0VLTUNybzZIUktOOGlkdVB1UUhDRi15ZnVNWmo1OWxEQTJnbFV3VDBrS0V6Z2FhUTU2RG1jOFlaMzRTVHZtUUVvSnIyT2tadjhtTHFLMjBtQ1ZPMDZsSEFndmFTTHJ0V3JvT3JkcU95TnJBby1Haw?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy zooms over 850% within year; what's driving smallcap stock? - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNRTBKRjNYdlJsdFZQd1FMU1UtZGc2VmhVSkloSzAyVmcwcFptTTJyQzk2a3Z6NlNwUnF5d0N1RGduUWlsa1loWW1ZdjRYVjhuVi1Ta3Jfd1FuME51TDQweDBWNnkyakJZOU5PUEZrS2l5NGVLNFNnSktROW1laVNWVU1SVzBHMW5PZ2VqZWRUS29YZERkZG9QN2JoTFdlTmFhZ1VHMkk1RXFlcDlENExHTFFxYVZ3RG1YM0F5aFZIRmw5bmVTWUN4anNZRFhlem_SAdQBQVVfeXFMTVo1MnFhY0dpUXZCVEQtU3E1OXR3Y25mZHF0NjM4SEh2TDJqeEdQVHNocFFSTXpfenRVckJqY2lVVm5fLTIxU2R5R0RhNVM3dWR5RDVCV3NrMGlFTEREek16U1g0M3lMU3daSVZ3aGZGZDU2Nm4xUDE3RTdCVzA2S0kzcG5hY1hjWVk4ZDNyVk9saUstaVJ6YThoVnA3SHhPeHlFMFdhOUtxSWhBUS1OcUlfU29BUHhKdG15WW1GSDBra0ZQM1duY3M3dko1LUNJVTE0cGU?oc=5"" target=""_blank"">BGR Energy zooms over 850% within year; what's driving smallcap stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-10 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxNRTBKRjNYdlJsdFZQd1FMU1UtZGc2VmhVSkloSzAyVmcwcFptTTJyQzk2a3Z6NlNwUnF5d0N1RGduUWlsa1loWW1ZdjRYVjhuVi1Ta3Jfd1FuME51TDQweDBWNnkyakJZOU5PUEZrS2l5NGVLNFNnSktROW1laVNWVU1SVzBHMW5PZ2VqZWRUS29YZERkZG9QN2JoTFdlTmFhZ1VHMkk1RXFlcDlENExHTFFxYVZ3RG1YM0F5aFZIRmw5bmVTWUN4anNZRFhlem_SAdQBQVVfeXFMTVo1MnFhY0dpUXZCVEQtU3E1OXR3Y25mZHF0NjM4SEh2TDJqeEdQVHNocFFSTXpfenRVckJqY2lVVm5fLTIxU2R5R0RhNVM3dWR5RDVCV3NrMGlFTEREek16U1g0M3lMU3daSVZ3aGZGZDU2Nm4xUDE3RTdCVzA2S0kzcG5hY1hjWVk4ZDNyVk9saUstaVJ6YThoVnA3SHhPeHlFMFdhOUtxSWhBUS1OcUlfU29BUHhKdG15WW1GSDBra0ZQM1duY3M3dko1LUNJVTE0cGU?oc=5
BGRENERGY,BGR Energy Systems Limited,BGR Energy Systems among 6 stocks witnessing a 5-year swing high breakout - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPOThPY2VWNUdNUnRxMDFqNHZaeHBLWnhEaFlBMDZXSDMyN1NHbTVUYmxKazllZWZud3JLZGFlQVBZUTlpcF9uUjBaSkN3UWJkc0NxYzRrcVFPcHZuVmRmalRkYlhSWGlaV1F5d3VwTnlCbHVrVzM0T05KUTdNMUhkdW5pOW5LM2Z6R1hLZS1TaF9qR0tqNHUzSGt1R0g2U084c0JzTzFKRlNJWG9BdS1Ta0FWckhjYjhqZG9henc0NG1BTjZPSWdwZkdDVXdmYWJ2azBqZXk0TldkUjhrSVJTempTajRySVNIc3VXWQ?oc=5"" target=""_blank"">BGR Energy Systems among 6 stocks witnessing a 5-year swing high breakout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-10-08 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPOThPY2VWNUdNUnRxMDFqNHZaeHBLWnhEaFlBMDZXSDMyN1NHbTVUYmxKazllZWZud3JLZGFlQVBZUTlpcF9uUjBaSkN3UWJkc0NxYzRrcVFPcHZuVmRmalRkYlhSWGlaV1F5d3VwTnlCbHVrVzM0T05KUTdNMUhkdW5pOW5LM2Z6R1hLZS1TaF9qR0tqNHUzSGt1R0g2U084c0JzTzFKRlNJWG9BdS1Ta0FWckhjYjhqZG9henc0NG1BTjZPSWdwZkdDVXdmYWJ2azBqZXk0TldkUjhrSVJTempTajRySVNIc3VXWQ?oc=5
