scrip,company,headline,summary,published_date,source,url
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils and Solvent Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOV05VRjMyaU16VUxEQTYzc0k4R2kzM1RHRDdFSFlTNUs4ZlNURDJXUWZBdjItOENJbk55WDh6N0NtRVRuOE9PdDVHS1VJQktYZ0ZaMWItUW5udGtUUnhIdU54ZmN0WFA5M2xLZVB1WFhqemxVRzFTYXM3NnRwb2VqR1RsU1diY3lSbkNCM1JMaWFoaWgzYk9LWjhpdVlqNG5OMW9FUG9WazE?oc=5"" target=""_blank"">Gokul Refoils and Solvent Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 05:06:52,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOV05VRjMyaU16VUxEQTYzc0k4R2kzM1RHRDdFSFlTNUs4ZlNURDJXUWZBdjItOENJbk55WDh6N0NtRVRuOE9PdDVHS1VJQktYZ0ZaMWItUW5udGtUUnhIdU54ZmN0WFA5M2xLZVB1WFhqemxVRzFTYXM3NnRwb2VqR1RsU1diY3lSbkNCM1JMaWFoaWgzYk9LWjhpdVlqNG5OMW9FUG9WazE?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils Promoter Arjunsinh Rajput Acquires Additional Equity Shares - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPX1g2Q3FBYzc2eEJfMmthdmFwZVJRamhQb09ZbU4tMm90WE5QUDFYd1RVRW95dFl4VXJlbzBPTV9vdWVqcmJGcTU0TFNCeFJNTUhoZXR3WFhkS1l2ano2NDcwOFJ4YmVBdjRjQS11WlFJQ3MwaVR5dWhGWHprRXdmcmNGWUdqSERzU2RYNFVkZmJlSDhtb3A5emhsN0l4SXRRMW9Majd6OU04ajBoc01UVkluQTlFUkpjMzA5S3BCcUxLdG9kU1U1d191MW5hUQ?oc=5"" target=""_blank"">Gokul Refoils Promoter Arjunsinh Rajput Acquires Additional Equity Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-28 03:53:04,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxPX1g2Q3FBYzc2eEJfMmthdmFwZVJRamhQb09ZbU4tMm90WE5QUDFYd1RVRW95dFl4VXJlbzBPTV9vdWVqcmJGcTU0TFNCeFJNTUhoZXR3WFhkS1l2ano2NDcwOFJ4YmVBdjRjQS11WlFJQ3MwaVR5dWhGWHprRXdmcmNGWUdqSERzU2RYNFVkZmJlSDhtb3A5emhsN0l4SXRRMW9Majd6OU04ajBoc01UVkluQTlFUkpjMzA5S3BCcUxLdG9kU1U1d191MW5hUQ?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils Promoter Arjunsinh Rajput Acquires Additional Equity Shares - indiaipo.in,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNN2MtY2tiRWt1ZkRjWVI0ajRZSTJkS21jeFpaaUpYMlZ6dzNqMDVIZGRxYTRNU1hudlBGNnNpTzRpazV4ZURaTGtIbG1abzRrZWY2YWM3X2xQZjZEbXBCV1Z6VU92OW1VVlFIRjM0NzI1cVNVRWQ5ZzVsWTF6VUFLMXdjZl80U1cxS2FwZHpRb3ZNYUtjNlJkdWRnb2FoN1BSZEFsRmFaTFhvN2pjaHc?oc=5"" target=""_blank"">Gokul Refoils Promoter Arjunsinh Rajput Acquires Additional Equity Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiaipo.in</font>",2026-02-28 04:03:01,indiaipo.in,https://news.google.com/rss/articles/CBMirgFBVV95cUxNN2MtY2tiRWt1ZkRjWVI0ajRZSTJkS21jeFpaaUpYMlZ6dzNqMDVIZGRxYTRNU1hudlBGNnNpTzRpazV4ZURaTGtIbG1abzRrZWY2YWM3X2xQZjZEbXBCV1Z6VU92OW1VVlFIRjM0NzI1cVNVRWQ5ZzVsWTF6VUFLMXdjZl80U1cxS2FwZHpRb3ZNYUtjNlJkdWRnb2FoN1BSZEFsRmFaTFhvN2pjaHc?oc=5
GOKUL,Gokul Refoils and Solvent Limited,"Gokul Refoils: Rajput Ups Stake to 1.25%, PAC Controls 73.05% Post-Acquisition - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQZm5kV2Zrem5RUEN0WUNnVjRDbHppWGpQeUY2MTlIR0tjUGZfMF9oUEMyZ3Y4azZUdlVUMGpTbTh1VHlqQjVVM0hSa3hOR0xBZzIxbnVTYWtOZk5qR2NDazNyS1JNR3pDdHl4Q0dpTU1tT3d1NWJkdUs1NFhLVXdCTUxDZFY2Y29HWGNOaWxBc3dsS3l4Ti1DclkyamgtTnB4dXpfT2hSSnV2cEQxejlDMkVNWWZrZXhoRnhoY0RwRVF0UHE5eHNrYV9vZEdOZDg1UDU4cVp2N2lwV3U5RDUxQ195d0k2b2d2UWpXdDdlZDN0SzA0OFVGWGlmUEFzdw?oc=5"" target=""_blank"">Gokul Refoils: Rajput Ups Stake to 1.25%, PAC Controls 73.05% Post-Acquisition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-26 05:33:06,Whalesbook,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQZm5kV2Zrem5RUEN0WUNnVjRDbHppWGpQeUY2MTlIR0tjUGZfMF9oUEMyZ3Y4azZUdlVUMGpTbTh1VHlqQjVVM0hSa3hOR0xBZzIxbnVTYWtOZk5qR2NDazNyS1JNR3pDdHl4Q0dpTU1tT3d1NWJkdUs1NFhLVXdCTUxDZFY2Y29HWGNOaWxBc3dsS3l4Ti1DclkyamgtTnB4dXpfT2hSSnV2cEQxejlDMkVNWWZrZXhoRnhoY0RwRVF0UHE5eHNrYV9vZEdOZDg1UDU4cVp2N2lwV3U5RDUxQ195d0k2b2d2UWpXdDdlZDN0SzA0OFVGWGlmUEFzdw?oc=5
GOKUL,Gokul Refoils and Solvent Limited,There May Be Underlying Issues With The Quality Of Gokul Refoils & Solvent's (NSE:GOKUL) Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQV19haDlNOXR0ZVQydmVNRGhfNVNqSVJlRV83Q1hqRWliMWJ0Vm50bkpPRUJnbHBVRUJqM3dVZTJxSlc5bk03SU9IUkdfajdCb1g2R2ZnYktRQ1JUWTduUFBZeW14WVZiMk1qdXVuZnYtdFpCdF8xMjcxX20tZ2tMdG5xQVg2Mkp5ZEdlczdsNWtPb2lseE1OV0RqajREcjJId2FCZWs3NWlhWEFncUVXbjZNOXZudXJjdTE4REFTenYyeHZHRVRxdkFxVEJSMFpPajhnOGY0ZXZNLVhEOTRkV0YtZjZUYjNxVGxXVDhsVdIB9AFBVV95cUxNcmFYLTRBT05aR1BRd2hUTk1scXdNTDhQZ01mR2hiMFpicmR0cW5XYVB1am9TbjFKNzhoN29ONUpKeFFOVm11ejZPNjQxdHI1OGxUOUNXV2k4ck5xSDN5Q21FV0tmR0JLd2FwakNQTEVWdmk2aWRsY1AxZWtsV3AtODZjYmQ2Nk5fa0drN01NdjJxaE5hVW1WRzJkX1hzTmthaHdvUW1QbXE0dlNrRzZMeWc5SjAycE1NV05oRnB1UlRtUWlzSGUxWUk4aXhFeURxRlM0SENNZHRtd1dnazJmNFROOWVWaXNkdmpqSGVRSkdHY2c4?oc=5"" target=""_blank"">There May Be Underlying Issues With The Quality Of Gokul Refoils & Solvent's (NSE:GOKUL) Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-01 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQV19haDlNOXR0ZVQydmVNRGhfNVNqSVJlRV83Q1hqRWliMWJ0Vm50bkpPRUJnbHBVRUJqM3dVZTJxSlc5bk03SU9IUkdfajdCb1g2R2ZnYktRQ1JUWTduUFBZeW14WVZiMk1qdXVuZnYtdFpCdF8xMjcxX20tZ2tMdG5xQVg2Mkp5ZEdlczdsNWtPb2lseE1OV0RqajREcjJId2FCZWs3NWlhWEFncUVXbjZNOXZudXJjdTE4REFTenYyeHZHRVRxdkFxVEJSMFpPajhnOGY0ZXZNLVhEOTRkV0YtZjZUYjNxVGxXVDhsVdIB9AFBVV95cUxNcmFYLTRBT05aR1BRd2hUTk1scXdNTDhQZ01mR2hiMFpicmR0cW5XYVB1am9TbjFKNzhoN29ONUpKeFFOVm11ejZPNjQxdHI1OGxUOUNXV2k4ck5xSDN5Q21FV0tmR0JLd2FwakNQTEVWdmk2aWRsY1AxZWtsV3AtODZjYmQ2Nk5fa0drN01NdjJxaE5hVW1WRzJkX1hzTmthaHdvUW1QbXE0dlNrRzZMeWc5SjAycE1NV05oRnB1UlRtUWlzSGUxWUk4aXhFeURxRlM0SENNZHRtd1dnazJmNFROOWVWaXNkdmpqSGVRSkdHY2c4?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils and Solvent Ltd Surges to Upper Circuit on Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQS1hpcVpwYXlTbzRkWW9tTXhvSEtueFAtRTF2RTJRU3RjVUJsRjRtU2xqSVBoVjFzNDNheFY4RjZVS2NTUDRxbDIyUFgzUy0xa1VlYVdPYmhlNk8tN0hnT1h3eUxMWHk2S2hzS0o0R0JEV1Q2MWZITUN6dWRBa2NDcjhZNmRLaExGeVktWjNyRnRzM0E4c2djdzhTc0F5VExkd0VhNC15djJJVVV5RUJvczNybkxwbkxUaDc1Z2g5TzFoVm9SUjFwcWs4aVdORG90TmpV?oc=5"" target=""_blank"">Gokul Refoils and Solvent Ltd Surges to Upper Circuit on Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQS1hpcVpwYXlTbzRkWW9tTXhvSEtueFAtRTF2RTJRU3RjVUJsRjRtU2xqSVBoVjFzNDNheFY4RjZVS2NTUDRxbDIyUFgzUy0xa1VlYVdPYmhlNk8tN0hnT1h3eUxMWHk2S2hzS0o0R0JEV1Q2MWZITUN6dWRBa2NDcjhZNmRLaExGeVktWjNyRnRzM0E4c2djdzhTc0F5VExkd0VhNC15djJJVVV5RUJvczNybkxwbkxUaDc1Z2g5TzFoVm9SUjFwcWs4aVdORG90TmpV?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils Promoter Arjunsinh Rajput Increases Stake to 1.27% in Latest Purchase - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQRGZLdzVSbkNOazNtcTNnRUtSMGZwMmJMOEN3OW5SM3hYdHdiUTBueHliUVpsT3ROcUx0Yk1EWWt2d1BnLXBPSE5DNDVNTHRUNWdBX2dHcHNjRHdES0wzMnBMY21XNk1MLVh6VWV0NFRqNW02bjVGU25CekJ5cmJFbHN5Q0dWd0d5eXVkd3hJTmREMHdFb1RwUjBGMXYtZEM2aGFLVVBQdnZkWEF2ZlctZHB1MTdWakdiZ21JbU4ycElVUXRPTWxIdjUtbnI1TlJvMTFna0htLTIxczE4V25RTWhRYmZNZkk?oc=5"" target=""_blank"">Gokul Refoils Promoter Arjunsinh Rajput Increases Stake to 1.27% in Latest Purchase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQRGZLdzVSbkNOazNtcTNnRUtSMGZwMmJMOEN3OW5SM3hYdHdiUTBueHliUVpsT3ROcUx0Yk1EWWt2d1BnLXBPSE5DNDVNTHRUNWdBX2dHcHNjRHdES0wzMnBMY21XNk1MLVh6VWV0NFRqNW02bjVGU25CekJ5cmJFbHN5Q0dWd0d5eXVkd3hJTmREMHdFb1RwUjBGMXYtZEM2aGFLVVBQdnZkWEF2ZlctZHB1MTdWakdiZ21JbU4ycElVUXRPTWxIdjUtbnI1TlJvMTFna0htLTIxczE4V25RTWhRYmZNZkk?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils & Solvent Reports Strong Q3FY26 Results with 644% YoY Net Profit Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxONFhSd1FhTHUzU0J1RGdJNlhmU2ViZXZuTGZiZy01M2w1MG5NOXpsTGZOV2xWODJjOGhGWjh0M2lPYVR1dGNVRGhNd21QR1gzXzEwWEhXTFdUa1ktSmtPSk5nWlFpRS1hbkJHTlZLVTNjRXhzUW9sN2VGbDNGUU9BSXV3djYzVVZzem1rZ0xlM1FnVnZ6Nm4ySENQSDB0WlAtRmJBYmpQZDFYOFlsdWIyNFByaEo4SnlEUEJuOXM4UGVONDNmT2xld1JielRxUzJ2RXRDeQ?oc=5"" target=""_blank"">Gokul Refoils & Solvent Reports Strong Q3FY26 Results with 644% YoY Net Profit Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxONFhSd1FhTHUzU0J1RGdJNlhmU2ViZXZuTGZiZy01M2w1MG5NOXpsTGZOV2xWODJjOGhGWjh0M2lPYVR1dGNVRGhNd21QR1gzXzEwWEhXTFdUa1ktSmtPSk5nWlFpRS1hbkJHTlZLVTNjRXhzUW9sN2VGbDNGUU9BSXV3djYzVVZzem1rZ0xlM1FnVnZ6Nm4ySENQSDB0WlAtRmJBYmpQZDFYOFlsdWIyNFByaEo4SnlEUEJuOXM4UGVONDNmT2xld1JielRxUzJ2RXRDeQ?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils and Solvent Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPd01rRmNkaEpuRnJwQW9yYVBsdVFlUjdnU3JZSENnNWFIcHVrNGRXb2tVeURKaUFOYmtwYWZKaTRTLU04angtRFJNMUdIeVVEcFFhVS1EeXYtWk1zbFp6TTF0LThDc0R0dGFGLUZxZnV3TVZZSGpmcFNPZ2JVbnZCX0NrOGo3Sk9SZGctOFJDVlU2VzNYSjZ6UWZvdC0zdFNaVF9UT3psS3E?oc=5"" target=""_blank"">Gokul Refoils and Solvent Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 07:23:58,Markets Mojo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPd01rRmNkaEpuRnJwQW9yYVBsdVFlUjdnU3JZSENnNWFIcHVrNGRXb2tVeURKaUFOYmtwYWZKaTRTLU04angtRFJNMUdIeVVEcFFhVS1EeXYtWk1zbFp6TTF0LThDc0R0dGFGLUZxZnV3TVZZSGpmcFNPZ2JVbnZCX0NrOGo3Sk9SZGctOFJDVlU2VzNYSjZ6UWZvdC0zdFNaVF9UT3psS3E?oc=5
GOKUL,Gokul Refoils and Solvent Limited,Gokul Refoils Q3 FY26: Profit Surge Masks Operational Struggles as Margins Remain Razor-Thin - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNSmVVR0Y5VUxNa3l6VFJlbkl6WXJ4Mmh0MGdDWnBINUR1TVMwWl80ZzFYb1ZqRG83aWI2Z01KdENUYm9NZGZFaW51blZ4TVJLRm11aHI4dXdoQWtwYWZ1UFg2ZDdQZmQ3bUNOQlB6WTh3SGNhMDhPUjRrRnkwb0l5MVRZX2pFMF93OGFTbmlIbHpSTUZtaEdmN2QwUG55b1hkNnBNWGppUXlhT2hZQjhOVHZSTWlmX3VFNnNnRnJuc242bTAtOHNDWmMwRE1SeXZTVm1Zajh3QV9tNlBSdUs1R1V3?oc=5"" target=""_blank"">Gokul Refoils Q3 FY26: Profit Surge Masks Operational Struggles as Margins Remain Razor-Thin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-14 05:27:59,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNSmVVR0Y5VUxNa3l6VFJlbkl6WXJ4Mmh0MGdDWnBINUR1TVMwWl80ZzFYb1ZqRG83aWI2Z01KdENUYm9NZGZFaW51blZ4TVJLRm11aHI4dXdoQWtwYWZ1UFg2ZDdQZmQ3bUNOQlB6WTh3SGNhMDhPUjRrRnkwb0l5MVRZX2pFMF93OGFTbmlIbHpSTUZtaEdmN2QwUG55b1hkNnBNWGppUXlhT2hZQjhOVHZSTWlmX3VFNnNnRnJuc242bTAtOHNDWmMwRE1SeXZTVm1Zajh3QV9tNlBSdUs1R1V3?oc=5
