scrip,company,headline,summary,published_date,source,url
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bectors Shares to Trade Ex-Split from December 12th - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPYVlRVnB1UV8yUkJQa2NSTWwtTmFkUmxFT2R0R1hnN0VNU0ZtQTJVSXAzeUVJRkJGdFNXbmJWaFdxLUUyTjhOekp4QWd3My1zM3VaLUtEMl9QQllreWEzU3JhNHIzYkE2RVg2cldua1pBRUtmcUJDT0Y1RVZ4MHMtdTFiZ3VlUQ?oc=5"" target=""_blank"">Mrs. Bectors Shares to Trade Ex-Split from December 12th</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-12-11 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMihgFBVV95cUxPYVlRVnB1UV8yUkJQa2NSTWwtTmFkUmxFT2R0R1hnN0VNU0ZtQTJVSXAzeUVJRkJGdFNXbmJWaFdxLUUyTjhOekp4QWd3My1zM3VaLUtEMl9QQllreWEzU3JhNHIzYkE2RVg2cldua1pBRUtmcUJDT0Y1RVZ4MHMtdTFiZ3VlUQ?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bectors Food Specialities Limited Just Missed EPS By 11%: Here's What Analysts Think Will Happen Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPSnc0MnJ3N3kwSGpvUURFeWh2TmUxZGRwMXMyOWdkSjZ2TzNJck1oWlFXUlZIdmhyV3U4N0FUVkRsNUlxVzJ0Q2RzRVkxWmRpQVN2YWRPcTlzWmpvTG9qVU5wNVB0ZmdWVE5paTUwWWtJUTJBUm04Sm5XcEtCS1ZmUlA4ZDZETFh1YVZ0YjJ0SzZhaDlsYldLdjlZYVZKejZVUGg1WVloMmhvOWZnMmZOUDJNcjVkb3ZzangyWTdBMGNIU2RoMmlCNXVkMDl3di02N2tfVVVXbXpYb2RSNjN5LXFfTWg0dnZDU0VoUzU2dklsX2Y5YmdUMHN0X2FZRzjSAYQCQVVfeXFMTW80di1FNkpHcGZQNFRfdXVtOC01ZHBhX1h0MGZLd3I1Y1NJWFVlaUdIT0xwU2N0bDZ1N3U5Uk05dG1FM2p3dGJZVmpYOW0tajNzQWRoMzQ0b0RHT1FlOFE1Z0NQQlVyZDdzc1BvRHJTSFJvVnpGSUJINWx6TGlDY0JsZVFuQXJTQVpLSG1WSjd2dURiWkdXQTlYSVkzZHBtMzBHd1dPZEgwVTJrYUJVd1czTGdxaE96MHQ5bWV5RHBDWmhKVTM5WmxWR3lJa3FVck13ZWRxTTAwaW42WFp0WlR2NldlWHFkRWJlZFE4OHhoOFdBY3lfSXlud3paXzRYT2gyeEE?oc=5"" target=""_blank"">Mrs. Bectors Food Specialities Limited Just Missed EPS By 11%: Here's What Analysts Think Will Happen Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPSnc0MnJ3N3kwSGpvUURFeWh2TmUxZGRwMXMyOWdkSjZ2TzNJck1oWlFXUlZIdmhyV3U4N0FUVkRsNUlxVzJ0Q2RzRVkxWmRpQVN2YWRPcTlzWmpvTG9qVU5wNVB0ZmdWVE5paTUwWWtJUTJBUm04Sm5XcEtCS1ZmUlA4ZDZETFh1YVZ0YjJ0SzZhaDlsYldLdjlZYVZKejZVUGg1WVloMmhvOWZnMmZOUDJNcjVkb3ZzangyWTdBMGNIU2RoMmlCNXVkMDl3di02N2tfVVVXbXpYb2RSNjN5LXFfTWg0dnZDU0VoUzU2dklsX2Y5YmdUMHN0X2FZRzjSAYQCQVVfeXFMTW80di1FNkpHcGZQNFRfdXVtOC01ZHBhX1h0MGZLd3I1Y1NJWFVlaUdIT0xwU2N0bDZ1N3U5Uk05dG1FM2p3dGJZVmpYOW0tajNzQWRoMzQ0b0RHT1FlOFE1Z0NQQlVyZDdzc1BvRHJTSFJvVnpGSUJINWx6TGlDY0JsZVFuQXJTQVpLSG1WSjd2dURiWkdXQTlYSVkzZHBtMzBHd1dPZEgwVTJrYUJVd1czTGdxaE96MHQ5bWV5RHBDWmhKVTM5WmxWR3lJa3FVck13ZWRxTTAwaW42WFp0WlR2NldlWHFkRWJlZFE4OHhoOFdBY3lfSXlud3paXzRYT2gyeEE?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bectors Food Specialities announces 1:5 stock split. Check details on record date here - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOZWEzTEx2NldrR1ZIMmZTb0RsNkNrc3EyUC1IWEIxX3U0bXB6WUFRU3Iyb3ltYWtxN0g2WmUtUmkwRU94dmljTGljcmhzMGd2T0hCTk51Zzh4c3VVbklydDA4YWQ1NTFYNFJaQlRxNWRoS3JRdWlBSkhwZFhtUS1FNVAyN01ZR2ltbEUyVm4wdWVtYkVtOHV5UkIyc0lIamc2WkFQeFBuZ1NoTUdLaHdEQ1NFZzRUUFZSSnhmSUJscHBnUVhGR0JoNHZNUVhCQXFEOG1nT2xDNFd5OTRocExnSVQyVUVFY1hmNXdMSTJaNWlGQWY40gH6AUFVX3lxTE1PSGZaRVdJYVVaWmtuUURYUGNINzhBMHZpOVZGeGRvZnZ0NGhYbGNhQzlYVHlVLXlGUU9nX3V4UjU5YjRpeWRwRGdURUdlTnpmaEJJdC1UekZvakFZMEQ5ZGNiWm5pTjRwR3I1Rk9KTHFsVlY4SXEtNzJKaTNrcERpZ29Sb25wV21kZENLOVFhUXdoQjFWelpOc2QzdlRIZVg0a1M2dTE4d3ctczJxdEFYUFVNczN0dVc4UU1vRFdvSTZoNFRWQXR2OGRwdDlWaFBWT3FVNmJFaWZORlFQVnFiekhveVpZclMxbXMwLTF3WWRrV0hsMXk3V3c?oc=5"" target=""_blank"">Mrs. Bectors Food Specialities announces 1:5 stock split. Check details on record date here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-08-12 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOZWEzTEx2NldrR1ZIMmZTb0RsNkNrc3EyUC1IWEIxX3U0bXB6WUFRU3Iyb3ltYWtxN0g2WmUtUmkwRU94dmljTGljcmhzMGd2T0hCTk51Zzh4c3VVbklydDA4YWQ1NTFYNFJaQlRxNWRoS3JRdWlBSkhwZFhtUS1FNVAyN01ZR2ltbEUyVm4wdWVtYkVtOHV5UkIyc0lIamc2WkFQeFBuZ1NoTUdLaHdEQ1NFZzRUUFZSSnhmSUJscHBnUVhGR0JoNHZNUVhCQXFEOG1nT2xDNFd5OTRocExnSVQyVUVFY1hmNXdMSTJaNWlGQWY40gH6AUFVX3lxTE1PSGZaRVdJYVVaWmtuUURYUGNINzhBMHZpOVZGeGRvZnZ0NGhYbGNhQzlYVHlVLXlGUU9nX3V4UjU5YjRpeWRwRGdURUdlTnpmaEJJdC1UekZvakFZMEQ5ZGNiWm5pTjRwR3I1Rk9KTHFsVlY4SXEtNzJKaTNrcERpZ29Sb25wV21kZENLOVFhUXdoQjFWelpOc2QzdlRIZVg0a1M2dTE4d3ctczJxdEFYUFVNczN0dVc4UU1vRFdvSTZoNFRWQXR2OGRwdDlWaFBWT3FVNmJFaWZORlFQVnFiekhveVpZclMxbXMwLTF3WWRrV0hsMXk3V3c?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,"Mrs. Bectors Food Specialities Clarifies Volume Surge to BSE, Cites Market Forces - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNQ1Nyb3I1Y2RsY0pPT3BESUhTdGtXV0tFR3NNWXhqWE53dDdFUHdPbUFKcDlhdTVIcFhEMGdMWlk2STNSQjVEY1ZEVXpIeTZieTMyb1JVS1J0UjljclJRNXUtckVPTEg2UUtwem5OX2tOb0J5U0lOblViMS1lcFNWRmFsb0p0WTZIMHdxd3JiQlRCbF9FOXpvUkdyRjN1bmpjaFNCUHhRMGxhTmdoaFZRRzhnWG5jSmVvVjh2NnNSc0pHT091eFcwYXFGZnlNQQ?oc=5"" target=""_blank"">Mrs. Bectors Food Specialities Clarifies Volume Surge to BSE, Cites Market Forces</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizgFBVV95cUxNQ1Nyb3I1Y2RsY0pPT3BESUhTdGtXV0tFR3NNWXhqWE53dDdFUHdPbUFKcDlhdTVIcFhEMGdMWlk2STNSQjVEY1ZEVXpIeTZieTMyb1JVS1J0UjljclJRNXUtckVPTEg2UUtwem5OX2tOb0J5U0lOblViMS1lcFNWRmFsb0p0WTZIMHdxd3JiQlRCbF9FOXpvUkdyRjN1bmpjaFNCUHhRMGxhTmdoaFZRRzhnWG5jSmVvVjh2NnNSc0pHT091eFcwYXFGZnlNQQ?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Declining Stock and Decent Financials: Is The Market Wrong About Mrs. Bectors Food Specialities Limited (NSE:BECTORFOOD)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxPVmNXbllGS0VEQ2piaXhmNVhPTkpyZ2ZkRmpDX2p1NTE3SkxabVJMdktsWFh0aXAtcWlkM2pDQTRXbktnQ3VDVlJUUEo5V2IyT05oODFoUGtERjJ2bElNMkw2OEhhUXlESFZLN0ZDT0dNbFVYN3BEUmpQYzNSeHM4TkpUc2ZRcF9RWUtnekwwWllodUc3eUJnWmx0Tm1pMERvVmJlM282dEF3anFfY1hFalVSZjV1akNlUzIteG1iTk45T2JaRFJmU05XMTRSZG03eF9JRFNXSGRYNXN3NW9NT3Bib04telNQN1ItTjhPVlZVRkpwOTJ2OHJXVnZrTXd1QkR1RnJvNNIBjAJBVV95cUxOU1E0MnY5dXo4NmpJS1JySUZLaEVad1JpdnhucGkyMEVFc0w1YmszelhNOVBtby14ZkJKcE1aZFZTclVLUVhHdGtiN01aMW1BSXRBdldGcGE1bnlUbjRRWjBNaVBKMDdzZW1uR2RyenlyTDExWE1OdURwN3J6LWxzV3hFSkFZU1YxVkxnNFRGZllTX3Z2ZTZNbE5mZXlaWkJqZDdUYzFHdlVTMko0NGtaRGg1cGM5Wmt5MGp6RlMwd3N4ZHowQjB2Rl9BamF1cnVTMEpZZGtqdmdMdkpRMnhEdE9XM0xzUWtSSnlUVEc1amJKdGh5WU9JXzJkWWxVTTVITXlVMW1id1lmWVRR?oc=5"" target=""_blank"">Declining Stock and Decent Financials: Is The Market Wrong About Mrs. Bectors Food Specialities Limited (NSE:BECTORFOOD)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-14 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihwJBVV95cUxPVmNXbllGS0VEQ2piaXhmNVhPTkpyZ2ZkRmpDX2p1NTE3SkxabVJMdktsWFh0aXAtcWlkM2pDQTRXbktnQ3VDVlJUUEo5V2IyT05oODFoUGtERjJ2bElNMkw2OEhhUXlESFZLN0ZDT0dNbFVYN3BEUmpQYzNSeHM4TkpUc2ZRcF9RWUtnekwwWllodUc3eUJnWmx0Tm1pMERvVmJlM282dEF3anFfY1hFalVSZjV1akNlUzIteG1iTk45T2JaRFJmU05XMTRSZG03eF9JRFNXSGRYNXN3NW9NT3Bib04telNQN1ItTjhPVlZVRkpwOTJ2OHJXVnZrTXd1QkR1RnJvNNIBjAJBVV95cUxOU1E0MnY5dXo4NmpJS1JySUZLaEVad1JpdnhucGkyMEVFc0w1YmszelhNOVBtby14ZkJKcE1aZFZTclVLUVhHdGtiN01aMW1BSXRBdldGcGE1bnlUbjRRWjBNaVBKMDdzZW1uR2RyenlyTDExWE1OdURwN3J6LWxzV3hFSkFZU1YxVkxnNFRGZllTX3Z2ZTZNbE5mZXlaWkJqZDdUYzFHdlVTMko0NGtaRGg1cGM5Wmt5MGp6RlMwd3N4ZHowQjB2Rl9BamF1cnVTMEpZZGtqdmdMdkpRMnhEdE9XM0xzUWtSSnlUVEc1amJKdGh5WU9JXzJkWWxVTTVITXlVMW1id1lmWVRR?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bector's Food Specialities Investor Presentation Highlights Q3 FY26 Performance and Growth Strategy - InvestyWise,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE01MG5ZQllpLTVTRVR0bG5hbWR6dDVtTlZGQkJOWmtLN24zRk5Zd1dzLWxtczRyYWg5SzVNMHRhc2ZlSkRXbWdobnZMamIzWmR6dUZLYW02M0Y3VzlScjJ0YmwwREZKN2RfV3FKdno3ZE1uS3RiZjYwODVRemtCaEU?oc=5"" target=""_blank"">Mrs. Bector's Food Specialities Investor Presentation Highlights Q3 FY26 Performance and Growth Strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InvestyWise</font>",2026-02-13 08:00:00,InvestyWise,https://news.google.com/rss/articles/CBMif0FVX3lxTE01MG5ZQllpLTVTRVR0bG5hbWR6dDVtTlZGQkJOWmtLN24zRk5Zd1dzLWxtczRyYWg5SzVNMHRhc2ZlSkRXbWdobnZMamIzWmR6dUZLYW02M0Y3VzlScjJ0YmwwREZKN2RfV3FKdno3ZE1uS3RiZjYwODVRemtCaEU?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bectors Food Specialities Commences Commercial Production at New Bakery Facility - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcUxKeUozTjQ3TVBWSVp3UFBkc3JYVDJXNE5pai12eHNtNjZCaFdpVzBFSDBreldMUTJhY2wtekZWVUJBYnN6MlJnUGY2ZXNwdHJzS3FTaWxBTFRSNXFlYTVFS0paQ3A3N1FIeTA3eGN2OWpKSDVrdVhyOXBGR3owcEphRnAtRUFENjM5TFIwSGlneExIbGUtVEs0bDk3VDdoRHU3QkpzTG9ESk5mOG9XZVRxS0RQM0kzN2wtVzFXNFY0Yzd6dDlFZ2hSc25scnRDNF9iQw?oc=5"" target=""_blank"">Mrs. Bectors Food Specialities Commences Commercial Production at New Bakery Facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcUxKeUozTjQ3TVBWSVp3UFBkc3JYVDJXNE5pai12eHNtNjZCaFdpVzBFSDBreldMUTJhY2wtekZWVUJBYnN6MlJnUGY2ZXNwdHJzS3FTaWxBTFRSNXFlYTVFS0paQ3A3N1FIeTA3eGN2OWpKSDVrdVhyOXBGR3owcEphRnAtRUFENjM5TFIwSGlneExIbGUtVEs0bDk3VDdoRHU3QkpzTG9ESk5mOG9XZVRxS0RQM0kzN2wtVzFXNFY0Yzd6dDlFZ2hSc25scnRDNF9iQw?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bectors Food Specialities Limited's (NSE:BECTORFOOD) Share Price Matching Investor Opinion - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNa1RKNWpVc2duNzNCNDZXcGwwVjNVWjJ5UkVSSVhWc3JFQ1lydzA3RnphWVNwZ21RY3RqREJaZTE5YjhDQjVVWmNkR0IzWXFqVTlDLTNRZFBvSkQ4OTlPWXR0TjdwN0p5ZHpMdWhjS3E3OWZvUXBJQ09jVlNQU2gyZFRFeXdIc3pfWjE4cm01WVV1ekdzT0VDOXhvbGNaR05KUEttM1BMZE5iN0lJZVlpTHdCQlVrRzBxQzlSY1pmX0NsWE84LVd3Z2RoSmplQWdRUm80X2ttWlE2T0x6WFZhTURYS0NFM2xpNHBkMkhocXVLNDJtZHJpS3ZhRkR2YndR0gGGAkFVX3lxTE1nZ0VmQTlWWTJUb1FhajhYdTB1eTNoSGVibmZZdHJsVEhJS2ZwWGRrUW9HdFg5ZWtFTV9WU000anJGUlNDbWp2M1FLendrcHZKLWt4QjNMZmhZbjFjajZzQnItSGM0QlZvM0tMWnNlNGpFd21fR0JsdEQtQVF6bVRvZXRyT3JMSC1RblZ5V2h4T2g2UTdLbEExSThYS1ZUQmtkWWhSbExrRDlxcDNnS1dXSUNGOVI5Y1VFejRjT0YzWE5jOF82aHBDZUFUUGhraTNsY0RJQURpbWNWcWZ3TzlQOGhodHZuMWY2MV9rb0pTWTNadEtZQTEwSV9rWHFDRmEtWXVvb2c?oc=5"" target=""_blank"">Mrs. Bectors Food Specialities Limited's (NSE:BECTORFOOD) Share Price Matching Investor Opinion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-27 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMigAJBVV95cUxNa1RKNWpVc2duNzNCNDZXcGwwVjNVWjJ5UkVSSVhWc3JFQ1lydzA3RnphWVNwZ21RY3RqREJaZTE5YjhDQjVVWmNkR0IzWXFqVTlDLTNRZFBvSkQ4OTlPWXR0TjdwN0p5ZHpMdWhjS3E3OWZvUXBJQ09jVlNQU2gyZFRFeXdIc3pfWjE4cm01WVV1ekdzT0VDOXhvbGNaR05KUEttM1BMZE5iN0lJZVlpTHdCQlVrRzBxQzlSY1pmX0NsWE84LVd3Z2RoSmplQWdRUm80X2ttWlE2T0x6WFZhTURYS0NFM2xpNHBkMkhocXVLNDJtZHJpS3ZhRkR2YndR0gGGAkFVX3lxTE1nZ0VmQTlWWTJUb1FhajhYdTB1eTNoSGVibmZZdHJsVEhJS2ZwWGRrUW9HdFg5ZWtFTV9WU000anJGUlNDbWp2M1FLendrcHZKLWt4QjNMZmhZbjFjajZzQnItSGM0QlZvM0tMWnNlNGpFd21fR0JsdEQtQVF6bVRvZXRyT3JMSC1RblZ5V2h4T2g2UTdLbEExSThYS1ZUQmtkWWhSbExrRDlxcDNnS1dXSUNGOVI5Y1VFejRjT0YzWE5jOF82aHBDZUFUUGhraTNsY0RJQURpbWNWcWZ3TzlQOGhodHZuMWY2MV9rb0pTWTNadEtZQTEwSV9rWHFDRmEtWXVvb2c?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Mrs. Bector's Food Specialities Reports Strong Q2 Performance and Efficient QIP Fund Utilization - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOT2dLSjlSZ0lhZ3J3M2MxWlZZZ0k3VzhwNV9QUG9mV1k3eER5bjhxVThaaDV2M1NnNEcyQ0RrTEJ3LXBWdDZCOG9xOHRUYXZ4V2J2Yl9hWHpnbjEyNDRqVjBpOGVKbWc5MkZ6amFPYUZ3bDhuWXhtakVYRnlZVzBlR25pd2N0UjRBQ3Q0eVVONjNUNUxabTRtaUdYNXNjVmR6ZnljNndCSWVEV0RIR0lFTkh1aXZnZmhBYnl1SFdLN2F3SHp4SFFCN1UyRlZEOWJSdEYwa1o4YUV3Y2VIaUhaUE55ZXo5QQ?oc=5"" target=""_blank"">Mrs. Bector's Food Specialities Reports Strong Q2 Performance and Efficient QIP Fund Utilization</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOT2dLSjlSZ0lhZ3J3M2MxWlZZZ0k3VzhwNV9QUG9mV1k3eER5bjhxVThaaDV2M1NnNEcyQ0RrTEJ3LXBWdDZCOG9xOHRUYXZ4V2J2Yl9hWHpnbjEyNDRqVjBpOGVKbWc5MkZ6amFPYUZ3bDhuWXhtakVYRnlZVzBlR25pd2N0UjRBQ3Q0eVVONjNUNUxabTRtaUdYNXNjVmR6ZnljNndCSWVEV0RIR0lFTkh1aXZnZmhBYnl1SFdLN2F3SHp4SFFCN1UyRlZEOWJSdEYwa1o4YUV3Y2VIaUhaUE55ZXo5QQ?oc=5
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Great week for Mrs. Bectors Food Specialities Limited (NSE:BECTORFOOD) institutional investors after losing 24% over the previous year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNRG8tMGZINUFSSjF2TlpLMURQcU5YQ1RGMXduWlp5NFVEb3V1blpQaEYxb3BJOWJvOVc2NGdVT1JHODA4UGdxZVZsOVR0Z3ozQ2k1d0lvN1dyYl9KdENveHdYbGFDZ0VKb09tSTdGendHR25UV04zLXZFXzVLLXo4YkJxczF6aEJvbmMwUHdPblJzZ1V4QkhTUFBlcG5aLWl5OEpvTXI3ZDg0eGwwcDMyVmJJaGppdk1jWGN5Q2FDbWlrdjZBQVdiS0NLZ3NwZXB6a3NIVFUzZzY3ZVlpTHozWmlTTk45czloQ1NSZXZoMkRXdjBNNW5xUWxxYjVUVGxu?oc=5"" target=""_blank"">Great week for Mrs. Bectors Food Specialities Limited (NSE:BECTORFOOD) institutional investors after losing 24% over the previous year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMigAJBVV95cUxNRG8tMGZINUFSSjF2TlpLMURQcU5YQ1RGMXduWlp5NFVEb3V1blpQaEYxb3BJOWJvOVc2NGdVT1JHODA4UGdxZVZsOVR0Z3ozQ2k1d0lvN1dyYl9KdENveHdYbGFDZ0VKb09tSTdGendHR25UV04zLXZFXzVLLXo4YkJxczF6aEJvbmMwUHdPblJzZ1V4QkhTUFBlcG5aLWl5OEpvTXI3ZDg0eGwwcDMyVmJJaGppdk1jWGN5Q2FDbWlrdjZBQVdiS0NLZ3NwZXB6a3NIVFUzZzY3ZVlpTHozWmlTTk45czloQ1NSZXZoMkRXdjBNNW5xUWxxYjVUVGxu?oc=5
