scrip,company,headline,summary,published_date,source,url
CARBORUNIV,Carborundum Universal Limited,Carborundum Universal Limited (NSE:CARBORUNIV) Shares Could Be 32% Above Their Intrinsic Value Estimate - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPMEVGM1FpZFdNSDFzbDJQTUZ0VFZSU25PQnJCY3JiWTNJbmJ5dXh2MWhMd3E3dFZnWXRxNkJyMHFyb3o0LVZ4TXBRVkpVeTg0UzJhTFgtMV9FZTZLeW96SHpaRU4xTW40bFV1TzdGc3dqYTlPU3VlODVtNV9FaGM5UUJHdlgyQWMtQmFBS0tYNjNGQXhzN1NCRjN1SVU1V2dGa2hCeW0zd09MSzVUTnlNelR4WVhRbHhnTXcxUlpndXBHSHN2Y0RrSFUyYnJ0Wm9VVlYyQ0NrcjRjRFZ5RUpCaWpRak8?oc=5"" target=""_blank"">Carborundum Universal Limited (NSE:CARBORUNIV) Shares Could Be 32% Above Their Intrinsic Value Estimate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPMEVGM1FpZFdNSDFzbDJQTUZ0VFZSU25PQnJCY3JiWTNJbmJ5dXh2MWhMd3E3dFZnWXRxNkJyMHFyb3o0LVZ4TXBRVkpVeTg0UzJhTFgtMV9FZTZLeW96SHpaRU4xTW40bFV1TzdGc3dqYTlPU3VlODVtNV9FaGM5UUJHdlgyQWMtQmFBS0tYNjNGQXhzN1NCRjN1SVU1V2dGa2hCeW0zd09MSzVUTnlNelR4WVhRbHhnTXcxUlpndXBHSHN2Y0RrSFUyYnJ0Wm9VVlYyQ0NrcjRjRFZ5RUpCaWpRak8?oc=5
CARBORUNIV,Carborundum Universal Limited,Carborundum Universal Declares ₹1.50 Interim Dividend - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPdVZ3TlJScUVNckppUUxybkVQQlhnb1lHX3gxSHFvcEMwVGs5UkFCaEtmR2JMQ0d6Tk55RzFBSHVIbldpcjZMRThzeG1lZElYYS1LMGdnc1BzXzZoMHo0Uks0SzhlTktMcG0tdW5Ib3EyODVtYjZjM0JRbW14TFVzOVVBbl9KQUxvdmhCTXRfZWdTTklPTWg0?oc=5"" target=""_blank"">Carborundum Universal Declares ₹1.50 Interim Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-04 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilwFBVV95cUxPdVZ3TlJScUVNckppUUxybkVQQlhnb1lHX3gxSHFvcEMwVGs5UkFCaEtmR2JMQ0d6Tk55RzFBSHVIbldpcjZMRThzeG1lZElYYS1LMGdnc1BzXzZoMHo0Uks0SzhlTktMcG0tdW5Ib3EyODVtYjZjM0JRbW14TFVzOVVBbl9KQUxvdmhCTXRfZWdTTklPTWg0?oc=5
CARBORUNIV,Carborundum Universal Limited,"Carborundum Universal Limited's (NSE:CARBORUNIV) recent 3.9% pullback adds to one-year year losses, institutional owners may take drastic measures - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxObDFMT2pwdW9vSzhONmlzS3hyX3YyZTB3bzFORWFaVWozMG1WRmhVbHdIRUF1dzlSQzU3bXpIZGRmVmhjcF9aRkl5Vi1Ic3FDUDcxSkMxNmFvQ1B3T2h2ZldTVTlMckFkZzVyS1EwQUdxbDlyTXF5bUdyYlBJcnE4OEhXRzZOQjJWdFFmZjRXbmxKLVgyLTgwd1RUdndnUjk0MFE0SDdZSnE1Rkt0ZzNDZzFndWhtcEg1ZkNqUF90ck5GWF9aSWZVbmpjeUp4UXBSd0xIeDRvUnE3elpvb2p0WjdlRnVndw?oc=5"" target=""_blank"">Carborundum Universal Limited's (NSE:CARBORUNIV) recent 3.9% pullback adds to one-year year losses, institutional owners may take drastic measures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxObDFMT2pwdW9vSzhONmlzS3hyX3YyZTB3bzFORWFaVWozMG1WRmhVbHdIRUF1dzlSQzU3bXpIZGRmVmhjcF9aRkl5Vi1Ic3FDUDcxSkMxNmFvQ1B3T2h2ZldTVTlMckFkZzVyS1EwQUdxbDlyTXF5bUdyYlBJcnE4OEhXRzZOQjJWdFFmZjRXbmxKLVgyLTgwd1RUdndnUjk0MFE0SDdZSnE1Rkt0ZzNDZzFndWhtcEg1ZkNqUF90ck5GWF9aSWZVbmpjeUp4UXBSd0xIeDRvUnE3elpvb2p0WjdlRnVndw?oc=5
CARBORUNIV,Carborundum Universal Limited,Earnings Miss: Carborundum Universal Limited Missed EPS By 22% And Analysts Are Revising Their Forecasts - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcE9WNWtiZHQ0ZmF3U3h1amtMelcxdER4RlY0dHE5d18wcUxrNXBHOHlXTmd4emYwVkpsQVNNVFFZamtaQkxfUDN2SmJ1NTF1cTU4Y3BjVjQ3Nms1YjJreDVOeWdiczJtRlhaamJpMnZZZHFTV2U5UWZHS0pPT2pmd1BDRVR3dGhEeXNIbGpQTjR3QV91ZDEyNGtORi1pMjJjbVdBUGQyQXlNazAxVjJkTTI2b0hVOGlQbnJjZ25UMFVUUk1rUDdyWDIzMkdfVGV6MkVwSHlhNy1SZDdfVUNsRUszYWRBZ9IB6wFBVV95cUxPQ3JIREhqSlU0aElSMDJIbkFUNldrWEFNQzJ4Sk4wZGs0Zmw0OU9BVlY0ZEdoMkFKVnlSbjYzeERuR0t1UVZEVHBlZnFzSGdsQzRGenY0Z1NFLVNsTEFER1pEYmlhcnVSajdyV1RhZnJrMkpoWlg0M1FPV3AxUlRRanFWR3ZzdlNWMUV2OHh0UlpRN3k4WTBjbXdJNzljWlVRaFFaeVRxNE1feDZEQWQtNDFxLVRuWFJCRGxZTnNuUVltZDZXYlItbFpZcW51RnVucG5LLUQ1dWZTV2tnT0FSLWVxNDBnUHZvR1l3?oc=5"" target=""_blank"">Earnings Miss: Carborundum Universal Limited Missed EPS By 22% And Analysts Are Revising Their Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-01 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNcE9WNWtiZHQ0ZmF3U3h1amtMelcxdER4RlY0dHE5d18wcUxrNXBHOHlXTmd4emYwVkpsQVNNVFFZamtaQkxfUDN2SmJ1NTF1cTU4Y3BjVjQ3Nms1YjJreDVOeWdiczJtRlhaamJpMnZZZHFTV2U5UWZHS0pPT2pmd1BDRVR3dGhEeXNIbGpQTjR3QV91ZDEyNGtORi1pMjJjbVdBUGQyQXlNazAxVjJkTTI2b0hVOGlQbnJjZ25UMFVUUk1rUDdyWDIzMkdfVGV6MkVwSHlhNy1SZDdfVUNsRUszYWRBZ9IB6wFBVV95cUxPQ3JIREhqSlU0aElSMDJIbkFUNldrWEFNQzJ4Sk4wZGs0Zmw0OU9BVlY0ZEdoMkFKVnlSbjYzeERuR0t1UVZEVHBlZnFzSGdsQzRGenY0Z1NFLVNsTEFER1pEYmlhcnVSajdyV1RhZnJrMkpoWlg0M1FPV3AxUlRRanFWR3ZzdlNWMUV2OHh0UlpRN3k4WTBjbXdJNzljWlVRaFFaeVRxNE1feDZEQWQtNDFxLVRuWFJCRGxZTnNuUVltZDZXYlItbFpZcW51RnVucG5LLUQ1dWZTV2tnT0FSLWVxNDBnUHZvR1l3?oc=5
CARBORUNIV,Carborundum Universal Limited,Carborundum Q1 Profit Falls 47%; CFO Resigns Amid Slump - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9WQmY0SFV1LUd5dWFFeVo5bGY1LTFLSzBDZkFEak9aZzIzZzFOSXdRV25JSy1laHgtSXpsMjF2QlA1OWhsWmdfVDdRNGNxRmd1dXl1NU8yWDFZMk5nV29uc2Z1N2V0SWFvMW5mVWNoYkJrWkU?oc=5"" target=""_blank"">Carborundum Q1 Profit Falls 47%; CFO Resigns Amid Slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-07 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMic0FVX3lxTE9WQmY0SFV1LUd5dWFFeVo5bGY1LTFLSzBDZkFEak9aZzIzZzFOSXdRV25JSy1laHgtSXpsMjF2QlA1OWhsWmdfVDdRNGNxRmd1dXl1NU8yWDFZMk5nV29uc2Z1N2V0SWFvMW5mVWNoYkJrWkU?oc=5
CARBORUNIV,Carborundum Universal Limited,"Carborundum Universal (NSE:CARBORUNIV) investors are up 4.4% in the past week, but earnings have declined over the last five years - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxObVdBU2lwbzRFTDE5akR5ellMeVBTcW5Yc0kwazMxNXNZdldOM2d6bEtiX0tRWFVVRUVSYUlOQ2hjRURnNHZXZFU5dE1Dc0JyV3FCcmFJWmlDT0pocDdaUzI5QU44Q3EwUkx4cVI5MS1fYkNjY2FfaV9MeTRKcEhpZzZDVjFQM1lfSVRYMFhhbjI2ZUY5X2NxQjA1S1JaTkE4Y25aNVZNRkZlNHFER3p5Zk1reVQwRlRPaHVvNmE1cDhweHc1RktZZkZGa3dQa2pmMUx6VW5URWQtaU1MRnEwMWVBR29ZQdIB6wFBVV95cUxOQnlRWHpHVS1WcTJUOE41QzZBTEVxb0tHa1FadzRzdnI5alRibC1XV3NMM042UjhXUkpvd1JIdC01UWk0QWNBdUFtNDhGZzhtOXllZlhMUGFJOEpRZ2dQajJzOXNERlV2bjBocXdsazFvY3o5RnR5ZXdESUtycTJOQm9fdWJCeGpoZk5GcjhKX3NBNGFPdHo0enVOaFcyeVpjOVJrdFdIM1dRUm9XVDNNZHp3aUdrXzU5aHBFV0xYSVhPd19PZF9jRnNpVWY0YXJ5WF9SN0FoZlI4QVEySEN0WHFTU2o5ajEzNXZv?oc=5"" target=""_blank"">Carborundum Universal (NSE:CARBORUNIV) investors are up 4.4% in the past week, but earnings have declined over the last five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxObVdBU2lwbzRFTDE5akR5ellMeVBTcW5Yc0kwazMxNXNZdldOM2d6bEtiX0tRWFVVRUVSYUlOQ2hjRURnNHZXZFU5dE1Dc0JyV3FCcmFJWmlDT0pocDdaUzI5QU44Q3EwUkx4cVI5MS1fYkNjY2FfaV9MeTRKcEhpZzZDVjFQM1lfSVRYMFhhbjI2ZUY5X2NxQjA1S1JaTkE4Y25aNVZNRkZlNHFER3p5Zk1reVQwRlRPaHVvNmE1cDhweHc1RktZZkZGa3dQa2pmMUx6VW5URWQtaU1MRnEwMWVBR29ZQdIB6wFBVV95cUxOQnlRWHpHVS1WcTJUOE41QzZBTEVxb0tHa1FadzRzdnI5alRibC1XV3NMM042UjhXUkpvd1JIdC01UWk0QWNBdUFtNDhGZzhtOXllZlhMUGFJOEpRZ2dQajJzOXNERlV2bjBocXdsazFvY3o5RnR5ZXdESUtycTJOQm9fdWJCeGpoZk5GcjhKX3NBNGFPdHo0enVOaFcyeVpjOVJrdFdIM1dRUm9XVDNNZHp3aUdrXzU5aHBFV0xYSVhPd19PZF9jRnNpVWY0YXJ5WF9SN0FoZlI4QVEySEN0WHFTU2o5ajEzNXZv?oc=5
CARBORUNIV,Carborundum Universal Limited,Are Carborundum Universal Limited's (NSE:CARBORUNIV) Mixed Financials Driving The Negative Sentiment? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNdnpzbzUxQzZLWkpfSW50b0s1Ym5CUk05NWNEVDQzNktfUzV4eDBYQzV2Y0hBZXZEM0lkb1l5cnVibF9XUzN3S0xtdVVWRndyOWE5SUhGbEZ4RS12eVRQbDRWOXNOZmJJbzhrdWVyTkQwckNtbDU0N0huRTJJak5sZWRTano3VFBWYTAtRFBkaHplWThnZE4xeG5mVlRJYzM5ODNPdEhQbW9GLTk1VVNVQURtSHhMTWxlVjVYZlJTT0VkNXRaYVhqaXN0ZkktamVqcTRKVmJabDZMbU10MlBjcnFDTktWd9IB6wFBVV95cUxNamNXM2MxYTM1QlNSMkRadzNDWWxEMU9UMkNWcl95SkpnS2JINW00T0c2ZHE4a2JVZ2RNMXBXcHdnVUs1V3ZTQnJsM3k2Si1weUtNRWNMWmRDRXowZTdFdG5walRoRVFMc1lqeVR3aGlHazdqb0tHR3pfSTk3dUVEUGVSYzE3NWo2YVEzNWpTTm5adG1zbURtb2FScndBZVlYaXRxY2wxNWx0ei1OaGREUGlQdU10cjlsZFpHLURzMXctd2J3S3YzM3AyMUN2cEpNbm9CeGx6WlZLLXRBaVVJem5tWWdwLTE3RFk0?oc=5"" target=""_blank"">Are Carborundum Universal Limited's (NSE:CARBORUNIV) Mixed Financials Driving The Negative Sentiment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNdnpzbzUxQzZLWkpfSW50b0s1Ym5CUk05NWNEVDQzNktfUzV4eDBYQzV2Y0hBZXZEM0lkb1l5cnVibF9XUzN3S0xtdVVWRndyOWE5SUhGbEZ4RS12eVRQbDRWOXNOZmJJbzhrdWVyTkQwckNtbDU0N0huRTJJak5sZWRTano3VFBWYTAtRFBkaHplWThnZE4xeG5mVlRJYzM5ODNPdEhQbW9GLTk1VVNVQURtSHhMTWxlVjVYZlJTT0VkNXRaYVhqaXN0ZkktamVqcTRKVmJabDZMbU10MlBjcnFDTktWd9IB6wFBVV95cUxNamNXM2MxYTM1QlNSMkRadzNDWWxEMU9UMkNWcl95SkpnS2JINW00T0c2ZHE4a2JVZ2RNMXBXcHdnVUs1V3ZTQnJsM3k2Si1weUtNRWNMWmRDRXowZTdFdG5walRoRVFMc1lqeVR3aGlHazdqb0tHR3pfSTk3dUVEUGVSYzE3NWo2YVEzNWpTTm5adG1zbURtb2FScndBZVlYaXRxY2wxNWx0ei1OaGREUGlQdU10cjlsZFpHLURzMXctd2J3S3YzM3AyMUN2cEpNbm9CeGx6WlZLLXRBaVVJem5tWWdwLTE3RFk0?oc=5
CARBORUNIV,Carborundum Universal Limited,"Gillette India, United Drilling Tools, Carborundum Universal among 6 companies to trade ex-dividend today - Upstox","<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQSTZjeWhLMmNJQjZFaE1KQUdFajJaaDRKU3dQUGNEblAwTWZYZl8yN3p4eDFyZkRIbEFJdV9oV0pHQ1VHRVhWc3hmdk5acEVCUUFNY2Rkd2dqcnk4bFhvYjJzSVQ1RVVNWEJ4SVp6RWU2ZEcySTNSM25yclNIUTBxYVl0ank4dUxQTjJBVDVoS2JlWW02YnluWHpJNzlfQUlHNm12NmpjX09WVmFOZ1AxcDJPN21GT0FrUk0yRTBOZG1CSzkwclB1eWVUanFUd19NZDE5cTRsYVQxcGMzS0txUTlzLWN4aTYwSHJ6bHY5TXBPOXVH?oc=5"" target=""_blank"">Gillette India, United Drilling Tools, Carborundum Universal among 6 companies to trade ex-dividend today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-02-18 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQSTZjeWhLMmNJQjZFaE1KQUdFajJaaDRKU3dQUGNEblAwTWZYZl8yN3p4eDFyZkRIbEFJdV9oV0pHQ1VHRVhWc3hmdk5acEVCUUFNY2Rkd2dqcnk4bFhvYjJzSVQ1RVVNWEJ4SVp6RWU2ZEcySTNSM25yclNIUTBxYVl0ank4dUxQTjJBVDVoS2JlWW02YnluWHpJNzlfQUlHNm12NmpjX09WVmFOZ1AxcDJPN21GT0FrUk0yRTBOZG1CSzkwclB1eWVUanFUd19NZDE5cTRsYVQxcGMzS0txUTlzLWN4aTYwSHJ6bHY5TXBPOXVH?oc=5
CARBORUNIV,Carborundum Universal Limited,Carborundum Universal Completes Voluntary Liquidation of Czech Republic Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQd3psR3Q3NUlrSGx6U3VuN1c1dlVhaHdScjFXVzVFQ29tWjNLeVFTemVEcTlOc25Pd0E0WE4wSEJ0US1FbGt6ZW54VElVNzZxcHcwNENRMmhiR2RKRmtvVkt2c1QwLWU1eGpqZjVtZmExdkxLT19sTVdwOTNiallkc1BSMnkxRE04ZTR6SmlETDdZem93bjk1ekZYUy00dWd2NmF5SjVDZm5tTkx1QW1YZHJmTDNDZndNSmRVRWRGSW1aZmlvbTBkX0d1M1lfWnJtX0NBSEZqVHFJZw?oc=5"" target=""_blank"">Carborundum Universal Completes Voluntary Liquidation of Czech Republic Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-31 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQd3psR3Q3NUlrSGx6U3VuN1c1dlVhaHdScjFXVzVFQ29tWjNLeVFTemVEcTlOc25Pd0E0WE4wSEJ0US1FbGt6ZW54VElVNzZxcHcwNENRMmhiR2RKRmtvVkt2c1QwLWU1eGpqZjVtZmExdkxLT19sTVdwOTNiallkc1BSMnkxRE04ZTR6SmlETDdZem93bjk1ekZYUy00dWd2NmF5SjVDZm5tTkx1QW1YZHJmTDNDZndNSmRVRWRGSW1aZmlvbTBkX0d1M1lfWnJtX0NBSEZqVHFJZw?oc=5
CARBORUNIV,Carborundum Universal Limited,Is Carborundum Universal (NSE:CARBORUNIV) Using Too Much Debt? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNeEZyX1VTUG1lMnloLWJQREpfV1RIbUlpMzJFbjVKVmdaRmJjZFZickVkbFp2b2ZtMlJEZlU4c3c0NjlmTDdXOHdlRFVGaWFEeVZiU2VYMmY2VTdUekFJX2ZYZWZUUjFyRU94RFpwNGlJZG00by1JeWtlVWhEZ2otdjJyUk4xckp6YkphTDBrbDZEZkVDU3ZJR3B4cDVuaDNKWWctR2pyb18xcTNMNUk2S3A5WV96bnVMc2hwUmtDSkJSOVo4bFlXc0ladWtRUTd4RUJJZko2RDM4Yk15QWZOeTZxWXlpQdIB6wFBVV95cUxPRkpjZ2NweFJLQ1owdDFhWTlkRDc3b3pOU2xGZk5kb1E2Uldma2hvakhfSGhwWG53THdkY1ZkdkV1M2ZMNjA5VWUtOWpDVjNJRXhidU1xZHJSeFd4MGJMaVo3TGVPUUlNWTV1Rml1T0lxbnktRXVDcWRQYkR0ekdoMGEzRFRDSDZ4S05WTlJKSnZ5V0VuekVxUS13QXZDNVpYUHNTejh6WExraVFOaE53ZkhHTUlYVnFzMGZUcGo2dkhwSXZfaTNkWHlpX2FUbmwxZnlqeWpEWEx4QzBqZl9pZWpEeXRQSWN5eDJN?oc=5"" target=""_blank"">Is Carborundum Universal (NSE:CARBORUNIV) Using Too Much Debt?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-14 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNeEZyX1VTUG1lMnloLWJQREpfV1RIbUlpMzJFbjVKVmdaRmJjZFZickVkbFp2b2ZtMlJEZlU4c3c0NjlmTDdXOHdlRFVGaWFEeVZiU2VYMmY2VTdUekFJX2ZYZWZUUjFyRU94RFpwNGlJZG00by1JeWtlVWhEZ2otdjJyUk4xckp6YkphTDBrbDZEZkVDU3ZJR3B4cDVuaDNKWWctR2pyb18xcTNMNUk2S3A5WV96bnVMc2hwUmtDSkJSOVo4bFlXc0ladWtRUTd4RUJJZko2RDM4Yk15QWZOeTZxWXlpQdIB6wFBVV95cUxPRkpjZ2NweFJLQ1owdDFhWTlkRDc3b3pOU2xGZk5kb1E2Uldma2hvakhfSGhwWG53THdkY1ZkdkV1M2ZMNjA5VWUtOWpDVjNJRXhidU1xZHJSeFd4MGJMaVo3TGVPUUlNWTV1Rml1T0lxbnktRXVDcWRQYkR0ekdoMGEzRFRDSDZ4S05WTlJKSnZ5V0VuekVxUS13QXZDNVpYUHNTejh6WExraVFOaE53ZkhHTUlYVnFzMGZUcGo2dkhwSXZfaTNkWHlpX2FUbmwxZnlqeWpEWEx4QzBqZl9pZWpEeXRQSWN5eDJN?oc=5
