scrip,company,headline,summary,published_date,source,url
SUNPHARMA,Sun Pharmaceutical Industries Limited,"Sun Pharmaceutical Industries Limited (SUNPHARMA.NS) Stock Price, News, Quote & History - Yahoo! Finance Canada","<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFA0SFg1cUYzVVBWT19FYVBESDBQTkc1UmdzZkhjeDlFUkRZV0ZRYWpHc2hsQ20xdzhyZjBFY0pxRHZJckN2ckxJMUxfZ1JPdHR4R1l0TFJ6N1I3SHhm?oc=5"" target=""_blank"">Sun Pharmaceutical Industries Limited (SUNPHARMA.NS) Stock Price, News, Quote & History</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo! Finance Canada</font>",2026-03-01 10:48:33,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiXEFVX3lxTFA0SFg1cUYzVVBWT19FYVBESDBQTkc1UmdzZkhjeDlFUkRZV0ZRYWpHc2hsQ20xdzhyZjBFY0pxRHZJckN2ckxJMUxfZ1JPdHR4R1l0TFJ6N1I3SHhm?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharmaceutical Industries Sees Significant Open Interest Surge Amid Bullish Market Positioning - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQNVpXc1NEZnQtUDcyMWpsZkpwOV9Ed3NfQmxoWWdQWTZYbVdFb0ZaZEFHM1gyMXNUekxCcWs1MjM5LXdVR1BTMzYwWGt6V05TZXZMQXZXVWE0dzNhZ1pCNVRia2pqdXJUY19tN3djRkFxamQxQXlHN0E5R2pVZmpTVEpPQVNycEVhZjFWQ1J2Z0FUc1ZRMVpDVEpRakozbk10THNQUHhLd242MHdwbS1uU2Y2SnRlYy0yWVRDSzNBdGI5ZHRYdkFkRi1vLWJIWWF2azNucjQ1akNCWXJqODN1Sl84NktoZktrYmZLdg?oc=5"" target=""_blank"">Sun Pharmaceutical Industries Sees Significant Open Interest Surge Amid Bullish Market Positioning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 09:39:21,Markets Mojo,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQNVpXc1NEZnQtUDcyMWpsZkpwOV9Ed3NfQmxoWWdQWTZYbVdFb0ZaZEFHM1gyMXNUekxCcWs1MjM5LXdVR1BTMzYwWGt6V05TZXZMQXZXVWE0dzNhZ1pCNVRia2pqdXJUY19tN3djRkFxamQxQXlHN0E5R2pVZmpTVEpPQVNycEVhZjFWQ1J2Z0FUc1ZRMVpDVEpRakozbk10THNQUHhLd242MHdwbS1uU2Y2SnRlYy0yWVRDSzNBdGI5ZHRYdkFkRi1vLWJIWWF2azNucjQ1akNCWXJqODN1Sl84NktoZktrYmZLdg?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharma Sees LIC Cross 5% Holding Threshold - Medical Dialogues,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPX3VoYmQ1NHRuMl8zQVdGN3lDa3h3RW1NV2ZEQ1ZnWFNkMmgtOHdjbVhOQ1NQb3llYVExdUlqei1WckY4UFlYcXE5MzByZGVpeGxnMm4xeFhtMWF3ZURlb24xODVVaDZNeU5xaWNCMXFkWklKSEo1algwYnpoOVA3d1JOZmV4WFB6czFGeUNaTGZlTXNIUHM0Vm11eUFFOXlodlJLeUZQU21fcEVla0hlQmhsQdIBuAFBVV95cUxNcmIySk9JVVlyS0ZRb1hTaElzd192UEdGVHhGVndseHFFek1HRm5LT21rVk5WRDNsbzcyLVdydzlyZU5DYmhkd3FJTUtjUk45QkZSajNqWnJPdEd6aTUtRmdyNnRIZUZleWxXTGxTRVVTallvQXhSTWtvaUdzNTdSOEJEb19PVlJybmJLQUpKelY1UUhEUVUzUW9DWVAtbjQ4RWhSTGw3bXpKZlloUF9TSnB1VUZMYURa?oc=5"" target=""_blank"">Sun Pharma Sees LIC Cross 5% Holding Threshold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Medical Dialogues</font>",2026-01-15 08:00:00,Medical Dialogues,https://news.google.com/rss/articles/CBMiswFBVV95cUxPX3VoYmQ1NHRuMl8zQVdGN3lDa3h3RW1NV2ZEQ1ZnWFNkMmgtOHdjbVhOQ1NQb3llYVExdUlqei1WckY4UFlYcXE5MzByZGVpeGxnMm4xeFhtMWF3ZURlb24xODVVaDZNeU5xaWNCMXFkWklKSEo1algwYnpoOVA3d1JOZmV4WFB6czFGeUNaTGZlTXNIUHM0Vm11eUFFOXlodlJLeUZQU21fcEVla0hlQmhsQdIBuAFBVV95cUxNcmIySk9JVVlyS0ZRb1hTaElzd192UEdGVHhGVndseHFFek1HRm5LT21rVk5WRDNsbzcyLVdydzlyZU5DYmhkd3FJTUtjUk45QkZSajNqWnJPdEd6aTUtRmdyNnRIZUZleWxXTGxTRVVTallvQXhSTWtvaUdzNTdSOEJEb19PVlJybmJLQUpKelY1UUhEUVUzUW9DWVAtbjQ4RWhSTGw3bXpKZlloUF9TSnB1VUZMYURa?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharmaceutical Industries Limited's (NSE:SUNPHARMA) Share Price Not Quite Adding Up - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxOMUlPdGZfdWZrQjU4eVlRQ0Q1ZmFOTDhLZHFzNFRHTEZpNWlSOENQbFNSNW05RFU1ai1tcFJPbzRCY0dmNUx2YVUxMWZtYzAwVFhLUEZVWFdVTjBwVXo5Ty1MQ3pteGV6aUswS3V1RUNrcjNWRVBzenZMTnFRWmtSU052U0dETUVrNVFQVUEyNWNRTVdSc0ZqQ2xRNUtzMWFmSE1GWDRWUks4M2hqa3hJekdhcUUzUmZIdXJjTFNkWDU5MUdKN1VQTGpneklxdDNTQXdiYTJBSHNLb1RiOVkyY0pGMDd4em1EOExRaklDWHNuOVhUaHFGTXZfeWVGdU5JMHfSAYcCQVVfeXFMTmtVNmJuMHRZU3lsTHJjTlhwTXY4R2lWOGQxUlFmR3VXNTh1ZDZWYjVFZVg0cmtxMnJ0bDgzWlpCQ1JSeHZzWVllbUNDeU9OZW5fMHdlQmw5NlRXTFVUMUdmYm9KOV9ad0RwRV9kZFc2WWEwZGYzWVdyWUd4bDZfWTF4NldyV3lVMlQ4OG90MHVSa0pPMUVxb3V4OWVjNjhBTVdhRDVmMUZlUmM1RXYtVUpXdmV6UTdGdUdONlhkNDd6NjgxSWNhcmRrV2JYLVU3UjEwcHNFajdtUVlqcFY3T0RCOHlKR21tUC1MTkxoN0VMZ1BoX0Z1SmdFSXNMajQtTVRjeTQwcGs?oc=5"" target=""_blank"">Sun Pharmaceutical Industries Limited's (NSE:SUNPHARMA) Share Price Not Quite Adding Up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiggJBVV95cUxOMUlPdGZfdWZrQjU4eVlRQ0Q1ZmFOTDhLZHFzNFRHTEZpNWlSOENQbFNSNW05RFU1ai1tcFJPbzRCY0dmNUx2YVUxMWZtYzAwVFhLUEZVWFdVTjBwVXo5Ty1MQ3pteGV6aUswS3V1RUNrcjNWRVBzenZMTnFRWmtSU052U0dETUVrNVFQVUEyNWNRTVdSc0ZqQ2xRNUtzMWFmSE1GWDRWUks4M2hqa3hJekdhcUUzUmZIdXJjTFNkWDU5MUdKN1VQTGpneklxdDNTQXdiYTJBSHNLb1RiOVkyY0pGMDd4em1EOExRaklDWHNuOVhUaHFGTXZfeWVGdU5JMHfSAYcCQVVfeXFMTmtVNmJuMHRZU3lsTHJjTlhwTXY4R2lWOGQxUlFmR3VXNTh1ZDZWYjVFZVg0cmtxMnJ0bDgzWlpCQ1JSeHZzWVllbUNDeU9OZW5fMHdlQmw5NlRXTFVUMUdmYm9KOV9ad0RwRV9kZFc2WWEwZGYzWVdyWUd4bDZfWTF4NldyV3lVMlQ4OG90MHVSa0pPMUVxb3V4OWVjNjhBTVdhRDVmMUZlUmM1RXYtVUpXdmV6UTdGdUdONlhkNDd6NjgxSWNhcmRrV2JYLVU3UjEwcHNFajdtUVlqcFY3T0RCOHlKR21tUC1MTkxoN0VMZ1BoX0Z1SmdFSXNMajQtTVRjeTQwcGs?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharmaceutical Shares Slump 3% as USFDA Highlights Facility - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPcWhqQVpoVEJtOUtOdmJDc2JLejBUalhJMlV6Vl9NLVlVbU15cEQ3WEk2Z1U0LUktVC1NeWxDOXpKR0E3RXNPMi1ER01kLWdlNG9pVG96SklHOEVrYjhJN3pGek1qNFZWcDNod3ItNEtZckc0RkF5WWtKT3NMTGQ4OWlQX2I5bW1UY0hRdmZyN2hrdHJ5WXZr?oc=5"" target=""_blank"">Sun Pharmaceutical Shares Slump 3% as USFDA Highlights Facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-12-18 08:00:00,Equitypandit,https://news.google.com/rss/articles/CBMilwFBVV95cUxPcWhqQVpoVEJtOUtOdmJDc2JLejBUalhJMlV6Vl9NLVlVbU15cEQ3WEk2Z1U0LUktVC1NeWxDOXpKR0E3RXNPMi1ER01kLWdlNG9pVG96SklHOEVrYjhJN3pGek1qNFZWcDNod3ItNEtZckc0RkF5WWtKT3NMTGQ4OWlQX2I5bW1UY0hRdmZyN2hrdHJ5WXZr?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharma to invest ₹500 crore in Assam to set up manufacturing unit; shares up 1% - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNcmpJekx2NWJvZWtaZDBla0JHeEc4V2k5RDlWUFFSS1NUaXJ5NTVfczlrM0N2NlFuWl82YUpnU3dndmZPajA0MTlrR1FCbEtRclNhU1pXRi1Qbmc3eUFEejJuQnRwRG4tZzBCVVBLbWZMWHFncHRiZExHU05OUE5kQWM2TTlpNDJhYVpqODhiWmEtaWVRWlIzekJ2bWNoYS1xcU96dWZ4UlVpUk00YjRTSVEybHJ6dlJBMkUtRGRKVjVjaU9EUFJnUDFiMnlRS1NIVnVCRzJ3?oc=5"" target=""_blank"">Sun Pharma to invest ₹500 crore in Assam to set up manufacturing unit; shares up 1%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-02-05 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNcmpJekx2NWJvZWtaZDBla0JHeEc4V2k5RDlWUFFSS1NUaXJ5NTVfczlrM0N2NlFuWl82YUpnU3dndmZPajA0MTlrR1FCbEtRclNhU1pXRi1Qbmc3eUFEejJuQnRwRG4tZzBCVVBLbWZMWHFncHRiZExHU05OUE5kQWM2TTlpNDJhYVpqODhiWmEtaWVRWlIzekJ2bWNoYS1xcU96dWZ4UlVpUk00YjRTSVEybHJ6dlJBMkUtRGRKVjVjaU9EUFJnUDFiMnlRS1NIVnVCRzJ3?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,Sun Pharma shares fall over 2% after USFDA flags facility as OAI - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVVRnS09veVBCVkhjUXNpdjAzeXF0NHVUcWJ5MmdGNUFFX3hQVExLOVltMGdCalY4aTZGeWs5OFhqa3RrRWY3VXNiZ1RoMk5qay1POExILVkwbUJYa1dOY2pEUlpzcUVaaTlpdE82RTBGeE1HMkdDbUpUM3NBN3dUSHVuOWRnY0htUDBEZlp0ZVZhbG9ySC1OMkdScDlDdERyT0ZsekR1QVpZd2dqcHpvMG1JZTR6cm5OT2c0aW5BUzVMOUdjRDVIMnlNY19idmg3ZjVSVktn0gHbAUFVX3lxTE1pclc1d1hBR2JuMVNoakFnMFhTbjVTQTl0OXFrck5OcWszYkNMX3Frd1JlUkpVVExOeFV5UEk2dzdxcl9vb1dTRFJmbUwyS2FHZkZfaUkwN2NqcHo4YlVLR1lLZ1NQN2hKVWtHWUxzZGx6cXpkU2lSazFxMU1CbUlDdTUxc3JzSy1Tbl9nczFuSy1oWFlma1ZFZV8zMmpqUWlQZUlXQ3JwYlVBRHhiNnNfYUdqUC03UDBQSTJsTDlzRE5fN3hYY3FWclI0WVl0UExSWW42Z0tnQ192bw?oc=5"" target=""_blank"">Sun Pharma shares fall over 2% after USFDA flags facility as OAI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-12-18 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVVRnS09veVBCVkhjUXNpdjAzeXF0NHVUcWJ5MmdGNUFFX3hQVExLOVltMGdCalY4aTZGeWs5OFhqa3RrRWY3VXNiZ1RoMk5qay1POExILVkwbUJYa1dOY2pEUlpzcUVaaTlpdE82RTBGeE1HMkdDbUpUM3NBN3dUSHVuOWRnY0htUDBEZlp0ZVZhbG9ySC1OMkdScDlDdERyT0ZsekR1QVpZd2dqcHpvMG1JZTR6cm5OT2c0aW5BUzVMOUdjRDVIMnlNY19idmg3ZjVSVktn0gHbAUFVX3lxTE1pclc1d1hBR2JuMVNoakFnMFhTbjVTQTl0OXFrck5OcWszYkNMX3Frd1JlUkpVVExOeFV5UEk2dzdxcl9vb1dTRFJmbUwyS2FHZkZfaUkwN2NqcHo4YlVLR1lLZ1NQN2hKVWtHWUxzZGx6cXpkU2lSazFxMU1CbUlDdTUxc3JzSy1Tbl9nczFuSy1oWFlma1ZFZV8zMmpqUWlQZUlXQ3JwYlVBRHhiNnNfYUdqUC03UDBQSTJsTDlzRE5fN3hYY3FWclI0WVl0UExSWW42Z0tnQ192bw?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,"India's Sun Pharma beats Q2 profit estimates, targets growth through drug launches - Reuters","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQUWw5dTd1SUM0RVdZby1sMnhfRTd1MUtiNlplc3oyQ254WVg4VVlrZVRubmxKY3pqUzUwNlRCWFpINjRuZGNfeXlwVDJyTUtLRlBod20yT1VoaFRQMVVWRlVjdllKNmRqeThTNjVNanRSd1QyRWVOYjF5Z3JqYmRPaGEybjlUbzNxbnQyelRHOWlDaGRZQ2dZM3llMmo5NjRtNkc4eUNZOXF5QjhhdUY0T195REFyMUhEVVZNag?oc=5"" target=""_blank"">India's Sun Pharma beats Q2 profit estimates, targets growth through drug launches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",2025-11-05 08:00:00,Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQUWw5dTd1SUM0RVdZby1sMnhfRTd1MUtiNlplc3oyQ254WVg4VVlrZVRubmxKY3pqUzUwNlRCWFpINjRuZGNfeXlwVDJyTUtLRlBod20yT1VoaFRQMVVWRlVjdllKNmRqeThTNjVNanRSd1QyRWVOYjF5Z3JqYmRPaGEybjlUbzNxbnQyelRHOWlDaGRZQ2dZM3llMmo5NjRtNkc4eUNZOXF5QjhhdUY0T195REFyMUhEVVZNag?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,"Sun Pharma: Is It the Right Time to Buy the Stock After ₹1,30,000 Cr Acquisition Plan? - Trade Brains","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVU9vNkQ0V1hxRlgyLWExNUlNNVlnQkE4QmhOQ0lBSG5XMEJ3T2JhTjVaMXRvcV9tdXNpWUtaejBRWER6TXJ0SlUwV05Nb3R4QzZfd3B3cVl6UlNTMjNfaUtJVm16a29RRnA4VGhocHV2aUdPcGcwQUdLa3FCVmY2M1RtM3AwMjIwY3B3eEFmOUMyUkZpUzJSLXJQYUswQ21OX2xhZm1wMWc?oc=5"" target=""_blank"">Sun Pharma: Is It the Right Time to Buy the Stock After ₹1,30,000 Cr Acquisition Plan?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-01-21 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVU9vNkQ0V1hxRlgyLWExNUlNNVlnQkE4QmhOQ0lBSG5XMEJ3T2JhTjVaMXRvcV9tdXNpWUtaejBRWER6TXJ0SlUwV05Nb3R4QzZfd3B3cVl6UlNTMjNfaUtJVm16a29RRnA4VGhocHV2aUdPcGcwQUdLa3FCVmY2M1RtM3AwMjIwY3B3eEFmOUMyUkZpUzJSLXJQYUswQ21OX2xhZm1wMWc?oc=5
SUNPHARMA,Sun Pharmaceutical Industries Limited,"Sun Pharma shares in focus after board approves Rs 3,000 crore investment - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPMFNWTy1QX2NnWjAyQXpNTEFKSUxQaUlJaVF5UTFkZW9faDV0Y25uSlMtSlVicklLUllUU1N4ejR0ZF9LdU1EUFJoUEFNblVlOW5Wc1c0N21OWEdOLV8tWTBWSllubWJ3LURzUVNQLUpLZVRxYzJXZktsMzVReUlDazhNQmRIWW5TZmNQQ1ZzMS0weGhpUlRnZDJBNG1kdGlhZnFoLU5TWHZLNVJodWJzRVhuQko5NDdONDVFSC00M2ZBc2pfeFpHOTNnY0k0ZGVUR0lMN1psV1cxVGFkazF30gHkAUFVX3lxTE9tSHZJaHUwYy1FMy0wak5mTGpZQWM4MFpPVEZmazNxU1M4Zzdib0Z6bG5YR1JtaDNuT1RNeVk3S29CYXNCTmxHTkZaN1VQTUFwTnZPaTVzYllQUjRTOHo1eW9keE5lX1dLQWg3RG83NG1IWXpIMmNVQ2FNNnhmLTRDTGZpTFYxcThLUkI3TU1rLWpDNGd3UlpFbmxpTjdDWEZncDlqc3pEVWZXUzJzUHJ4dWZIc2t5RHJjV1FISzlMMmJDY2xQUTkwd01SQmRRcU9aZVM5dVBRVlpWa2EtczRaRTRXYg?oc=5"" target=""_blank"">Sun Pharma shares in focus after board approves Rs 3,000 crore investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-12-03 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPMFNWTy1QX2NnWjAyQXpNTEFKSUxQaUlJaVF5UTFkZW9faDV0Y25uSlMtSlVicklLUllUU1N4ejR0ZF9LdU1EUFJoUEFNblVlOW5Wc1c0N21OWEdOLV8tWTBWSllubWJ3LURzUVNQLUpLZVRxYzJXZktsMzVReUlDazhNQmRIWW5TZmNQQ1ZzMS0weGhpUlRnZDJBNG1kdGlhZnFoLU5TWHZLNVJodWJzRVhuQko5NDdONDVFSC00M2ZBc2pfeFpHOTNnY0k0ZGVUR0lMN1psV1cxVGFkazF30gHkAUFVX3lxTE9tSHZJaHUwYy1FMy0wak5mTGpZQWM4MFpPVEZmazNxU1M4Zzdib0Z6bG5YR1JtaDNuT1RNeVk3S29CYXNCTmxHTkZaN1VQTUFwTnZPaTVzYllQUjRTOHo1eW9keE5lX1dLQWg3RG83NG1IWXpIMmNVQ2FNNnhmLTRDTGZpTFYxcThLUkI3TU1rLWpDNGd3UlpFbmxpTjdDWEZncDlqc3pEVWZXUzJzUHJ4dWZIc2t5RHJjV1FISzlMMmJDY2xQUTkwd01SQmRRcU9aZVM5dVBRVlpWa2EtczRaRTRXYg?oc=5
