scrip,company,headline,summary,published_date,source,url
SWARAJENG,Swaraj Engines Limited,Swaraj Engines (NSE:SWARAJENG) stock performs better than its underlying earnings growth over last three years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxONUpkb01Td3hXTzE4VlgtQzhOdUtrNkxDNm5JN0lFVm9nblIxdlhDVU5pODByWnd6dVlRb2Rhb1RYLXBucHZmU3JBUE9KbVYtWG9NQ1kyeGNMWlA0SVpKcXI0SExLLUJVZE42UEtkSUo0aHRlb3BPLUtlY3dxVXRUMmZUVmpiMnJETGswQVJmTUJsU253eVJSQU1vY2RQTFVBd1g5aGlnOWZXcW96RXdpc2NNZVVKWDN3WkN3a1hraG9nT09qejU3YlVPQ3Eyd0xnd1BZLUk4YjlyQ0I1RWFSM2gwRdIB6AFBVV95cUxOdjZneGVYc1VnUHdtbFdYYTQtRk42ZnFGSEFQN19xVGFNYlN5alJrQUlzbG04WmppZzRsc1ZqUEV2bXNoSHU2TXRfWENfeUlWMDJvaWFsQ0FYajRIQy0yQTYzeGp1akNpV0REd1RCN2N1SGtKR1NfTXZmRWJUWVNrUGtxc3NCOUZ2eS14SXF5ZmdtYXAwNzg0NTJPSXBXZWN3V1kyWmNHVVlOYUNUc0RKbW1aaEFENTJzSkl4alpkb3J5Yy1wN0pIZnhyLWw5WldQSm4zc2tGbzJ6M3RYMXlKOFRjdlRCSGw5?oc=5"" target=""_blank"">Swaraj Engines (NSE:SWARAJENG) stock performs better than its underlying earnings growth over last three years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxONUpkb01Td3hXTzE4VlgtQzhOdUtrNkxDNm5JN0lFVm9nblIxdlhDVU5pODByWnd6dVlRb2Rhb1RYLXBucHZmU3JBUE9KbVYtWG9NQ1kyeGNMWlA0SVpKcXI0SExLLUJVZE42UEtkSUo0aHRlb3BPLUtlY3dxVXRUMmZUVmpiMnJETGswQVJmTUJsU253eVJSQU1vY2RQTFVBd1g5aGlnOWZXcW96RXdpc2NNZVVKWDN3WkN3a1hraG9nT09qejU3YlVPQ3Eyd0xnd1BZLUk4YjlyQ0I1RWFSM2gwRdIB6AFBVV95cUxOdjZneGVYc1VnUHdtbFdYYTQtRk42ZnFGSEFQN19xVGFNYlN5alJrQUlzbG04WmppZzRsc1ZqUEV2bXNoSHU2TXRfWENfeUlWMDJvaWFsQ0FYajRIQy0yQTYzeGp1akNpV0REd1RCN2N1SGtKR1NfTXZmRWJUWVNrUGtxc3NCOUZ2eS14SXF5ZmdtYXAwNzg0NTJPSXBXZWN3V1kyWmNHVVlOYUNUc0RKbW1aaEFENTJzSkl4alpkb3J5Yy1wN0pIZnhyLWw5WldQSm4zc2tGbzJ6M3RYMXlKOFRjdlRCSGw5?oc=5
SWARAJENG,Swaraj Engines Limited,Swaraj Engines (NSE:SWARAJENG) Is Increasing Its Dividend To ₹104.50 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNVDk5QWNYUzNCd0pMZTJuQ0JhUjJGdVJwLWxBbDJXNFNoQXloOGdFMWpXM3JZaXNVb29ieHdTVkV5UUkzY0lZTjZ2Z0xkeDBJVE1fQnRBVnF0Y2Rzd1E3Q1lWUUI2S2kwdVFGeG92MUlsWFNqTk0wbW16U2V1Ums2ZmFVODluNTEzX1N4dXROQzVWOHlaWjdBb0stTE5fV2lPT29BdDJsZDdJZW0tclhFT09uZnQ4ZE95blpCb2xFVGtHaUF2NmI3Qmh5dFN3SVFDbHZxeHFxazkwdEFlbjJBYkN3SdIB6AFBVV95cUxPdksyRS1pbzdObEpDZ1VmY1YtSWI1djhxNjNtVGxmTVQyekJSSVRjSVE1LWk0U2E5QzhtMkdON0pWT3ExR25nZm1nM0EzdzRaRFBlSEZFVEo2VUJvYllRcmpnejF1Q0s1Vk1UbFUzSXhKUjAwSGVYNTVsVzJtMmtsU25zeEltOTd1cUI1clIzaHpEOXZlVURPT2V0ejBPQWItYWRDZmZBQzdlQUhMS01qV1pOdWtrNkJyelM3djFYT284Y1dGOF9feEJwWTBFb0tzc00yRWlZVzNRRjRBWk5zb3dyVU9KRWc3?oc=5"" target=""_blank"">Swaraj Engines (NSE:SWARAJENG) Is Increasing Its Dividend To ₹104.50</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNVDk5QWNYUzNCd0pMZTJuQ0JhUjJGdVJwLWxBbDJXNFNoQXloOGdFMWpXM3JZaXNVb29ieHdTVkV5UUkzY0lZTjZ2Z0xkeDBJVE1fQnRBVnF0Y2Rzd1E3Q1lWUUI2S2kwdVFGeG92MUlsWFNqTk0wbW16U2V1Ums2ZmFVODluNTEzX1N4dXROQzVWOHlaWjdBb0stTE5fV2lPT29BdDJsZDdJZW0tclhFT09uZnQ4ZE95blpCb2xFVGtHaUF2NmI3Qmh5dFN3SVFDbHZxeHFxazkwdEFlbjJBYkN3SdIB6AFBVV95cUxPdksyRS1pbzdObEpDZ1VmY1YtSWI1djhxNjNtVGxmTVQyekJSSVRjSVE1LWk0U2E5QzhtMkdON0pWT3ExR25nZm1nM0EzdzRaRFBlSEZFVEo2VUJvYllRcmpnejF1Q0s1Vk1UbFUzSXhKUjAwSGVYNTVsVzJtMmtsU25zeEltOTd1cUI1clIzaHpEOXZlVURPT2V0ejBPQWItYWRDZmZBQzdlQUhMS01qV1pOdWtrNkJyelM3djFYT284Y1dGOF9feEJwWTBFb0tzc00yRWlZVzNRRjRBWk5zb3dyVU9KRWc3?oc=5
SWARAJENG,Swaraj Engines Limited,There's Reason For Concern Over Swaraj Engines Limited's (NSE:SWARAJENG) Massive 35% Price Jump - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOeUJzaGw5VFBMbXFIWXZvam5OdjRGMVZWM3RTLWZRMDNVbllmNzY5dkJYd3NMSURjV24zWGc2dExycnVjMWZKTm40RGZDZ1d4dHlQOHJsWGhiSmNBZ2JFQTRBem5MeV9UM29CSXg5Z25wQUN2em14WVFPTnRjWmJ1TFljMUJ0WHhLRVZDaVNPNVdOWDk1YzRZcDBNQWZfRVlVRVdZMlhodW1aMTFHZ3FGUFdRYnRpNHdKMTRxQzJyRWVJNy00SHprWHFkSlczOXlRUktteGtQdmtGVVU0MU80SQ?oc=5"" target=""_blank"">There's Reason For Concern Over Swaraj Engines Limited's (NSE:SWARAJENG) Massive 35% Price Jump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-20 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOeUJzaGw5VFBMbXFIWXZvam5OdjRGMVZWM3RTLWZRMDNVbllmNzY5dkJYd3NMSURjV24zWGc2dExycnVjMWZKTm40RGZDZ1d4dHlQOHJsWGhiSmNBZ2JFQTRBem5MeV9UM29CSXg5Z25wQUN2em14WVFPTnRjWmJ1TFljMUJ0WHhLRVZDaVNPNVdOWDk1YzRZcDBNQWZfRVlVRVdZMlhodW1aMTFHZ3FGUFdRYnRpNHdKMTRxQzJyRWVJNy00SHprWHFkSlczOXlRUktteGtQdmtGVVU0MU80SQ?oc=5
SWARAJENG,Swaraj Engines Limited,Swaraj Engines Falls 4.75% Despite Reporting Record Q2 and H1 Results with 9.4% Profit Growth - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTFBEaG54R0tmcDJhUG1tZTZrSEVpT2d3dXdnNXV0LXBFZGNvdGpGSjdBOGZBWG5YUlpPWHVPQUFERGNpZUJnUjN1SHhaMnRfT0JwN2dpbHNKRksyZ1A1dG9KTGlqY0xjVUFsMkE?oc=5"" target=""_blank"">Swaraj Engines Falls 4.75% Despite Reporting Record Q2 and H1 Results with 9.4% Profit Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-16 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiakFVX3lxTFBEaG54R0tmcDJhUG1tZTZrSEVpT2d3dXdnNXV0LXBFZGNvdGpGSjdBOGZBWG5YUlpPWHVPQUFERGNpZUJnUjN1SHhaMnRfT0JwN2dpbHNKRksyZ1A1dG9KTGlqY0xjVUFsMkE?oc=5
SWARAJENG,Swaraj Engines Limited,SWARAJENG Share Price | Swaraj Engines Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBJTE5DRDJkVHlqcTM4WEdva3ZHMTlSZXJSZHdlUFRCVWdsclJEZ2xEN1lPT2Y4XzlTQXczSmhUQmw1aGxUQTUyQ1dtd216RTNoVHhsT1d5RHFpRm5vaDhJQWVzU0lxWjlnYWdyX05ZSnBJN1NjbEE?oc=5"" target=""_blank"">SWARAJENG Share Price | Swaraj Engines Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-03-21 09:53:04,Markets Mojo,https://news.google.com/rss/articles/CBMidkFVX3lxTFBJTE5DRDJkVHlqcTM4WEdva3ZHMTlSZXJSZHdlUFRCVWdsclJEZ2xEN1lPT2Y4XzlTQXczSmhUQmw1aGxUQTUyQ1dtd216RTNoVHhsT1d5RHFpRm5vaDhJQWVzU0lxWjlnYWdyX05ZSnBJN1NjbEE?oc=5
SWARAJENG,Swaraj Engines Limited,Swaraj Engines Q3 earnings: Firm clocks highest revenue of ₹473 crore; net profit up 31% YoY - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcVljcF9lRUxHV2pmRmljSnRFMndwVV9yR1V4RzNldDQ1TkpjUU9PaUJHdnhiSVNCN1gwNzF5YkkzcEFfWnpXSm5DT0NUVGxGcGF2ZF9kdy1xVzdfdWlFNmZqVTQwQ1dDRnQxSDFoRklCbmxCWkduWHUxQTh1czhFRndOVFpXVUEwNXVPT0xDODVSRDdaM0RVRG5WYUlQV3BpWGU3M2x6bEtvMDlRQ2ZmbWs3QnlRUi1TUDNORjVLandwZjlkc29UV1laYmxTbjRlT000d19mU2l6Ukl0NXhnLTlnOUY?oc=5"" target=""_blank"">Swaraj Engines Q3 earnings: Firm clocks highest revenue of ₹473 crore; net profit up 31% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-01-15 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPcVljcF9lRUxHV2pmRmljSnRFMndwVV9yR1V4RzNldDQ1TkpjUU9PaUJHdnhiSVNCN1gwNzF5YkkzcEFfWnpXSm5DT0NUVGxGcGF2ZF9kdy1xVzdfdWlFNmZqVTQwQ1dDRnQxSDFoRklCbmxCWkduWHUxQTh1czhFRndOVFpXVUEwNXVPT0xDODVSRDdaM0RVRG5WYUlQV3BpWGU3M2x6bEtvMDlRQ2ZmbWs3QnlRUi1TUDNORjVLandwZjlkc29UV1laYmxTbjRlT000d19mU2l6Ukl0NXhnLTlnOUY?oc=5
SWARAJENG,Swaraj Engines Limited,Swaraj Engines Limited's (NSE:SWARAJENG) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPWFdmX1NSSGdjUHZYSDhTS1hWb3pRVVAtZXd1RDM1bkNCSl9hZmlBd2VGSWpRTDhjbmdVRGdxOFVUVWxpNjljSkJEQ2llZU1jRzNES1V2MnFIWHktYldRbUJBWDJWbXgwX1JwemFGOHFsdXY5eGJQTXhPWXByVk5kQlpSSy1oSWNyZzhFLVRPZ0FjeTVNZVNwaDRyUE5JVlQySVFrbGdGZl9PNE1hUlNsRmg3VDJhRl9qQzQ4QkQ0RHotSU1WVTZBbUQwbVpGaEFCb2pzQy1VUGYwOFY3LUtPd9IB5gFBVV95cUxNdkEzN2tuaW10UjVSOEFPMUVjSHMzZDlfUXBoMkxSNzRjV1VnVlU5VlRKLWs1RFJoZUQwSjgtOGNvdXNjQkNVNVE3aGxXeWU0WEkyWG00emdOb2tJTjA3VlZOcWdoQnU2bTR6c1BwZ2hiNzhoUTAyUGdVWFRQa1hHYjVKRWNPUzJDQy1VMjdxa25OdkFUWmdRc0ZQVHhDZnNLTWhMbldLaEl6NlFmUG9SUzJpdHBuNlZiMUFvZTNDLUxHZXpETTYyMGZZUnZPbWwzSXBqdlVsbzZQN0g0U2hzaGtPQjhlUQ?oc=5"" target=""_blank"">Swaraj Engines Limited's (NSE:SWARAJENG) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPWFdmX1NSSGdjUHZYSDhTS1hWb3pRVVAtZXd1RDM1bkNCSl9hZmlBd2VGSWpRTDhjbmdVRGdxOFVUVWxpNjljSkJEQ2llZU1jRzNES1V2MnFIWHktYldRbUJBWDJWbXgwX1JwemFGOHFsdXY5eGJQTXhPWXByVk5kQlpSSy1oSWNyZzhFLVRPZ0FjeTVNZVNwaDRyUE5JVlQySVFrbGdGZl9PNE1hUlNsRmg3VDJhRl9qQzQ4QkQ0RHotSU1WVTZBbUQwbVpGaEFCb2pzQy1VUGYwOFY3LUtPd9IB5gFBVV95cUxNdkEzN2tuaW10UjVSOEFPMUVjSHMzZDlfUXBoMkxSNzRjV1VnVlU5VlRKLWs1RFJoZUQwSjgtOGNvdXNjQkNVNVE3aGxXeWU0WEkyWG00emdOb2tJTjA3VlZOcWdoQnU2bTR6c1BwZ2hiNzhoUTAyUGdVWFRQa1hHYjVKRWNPUzJDQy1VMjdxa25OdkFUWmdRc0ZQVHhDZnNLTWhMbldLaEl6NlFmUG9SUzJpdHBuNlZiMUFvZTNDLUxHZXpETTYyMGZZUnZPbWwzSXBqdlVsbzZQN0g0U2hzaGtPQjhlUQ?oc=5
SWARAJENG,Swaraj Engines Limited,"Dividends today: HDFC Bank, Maharashtra Scooters, Bajaj Finserv, Swaraj Engines, and Cipla to trade ex-date; check details - Upstox","<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPaU9jQkE2UDNhRDdXaURHSnRHb0NUNmZiMlAwMnlFeDNBb0h3aGc0a21CeEJrWlZ6M3R6QnFIWGdWS0N4U05zMmtnU09BWGwtckNad0hhaEpMaFd2ck5vdm45NmlURVp5a0xhRG9BWmt6UVlNYS10ODZkb2ZBSmpiOThrbjhuY1JZLUlBTldZV2xaNVpCZVQ0SEFSQkFjTFFEaVdEeXIwMkxFTlYwRGNtcFA0WnZ1dUszY3RWM3l3WjdVUERKbU9VdkFUTGVoZzlGRlZFdTlQWTJ0S3FqTnBtM29Tdy04OEhmRkhIR0xmVVBmdHRfd3BBNjhNTVZvZ2JlMWU4cm10dG9kZw?oc=5"" target=""_blank"">Dividends today: HDFC Bank, Maharashtra Scooters, Bajaj Finserv, Swaraj Engines, and Cipla to trade ex-date; check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-06-26 07:00:00,Upstox,https://news.google.com/rss/articles/CBMiigJBVV95cUxPaU9jQkE2UDNhRDdXaURHSnRHb0NUNmZiMlAwMnlFeDNBb0h3aGc0a21CeEJrWlZ6M3R6QnFIWGdWS0N4U05zMmtnU09BWGwtckNad0hhaEpMaFd2ck5vdm45NmlURVp5a0xhRG9BWmt6UVlNYS10ODZkb2ZBSmpiOThrbjhuY1JZLUlBTldZV2xaNVpCZVQ0SEFSQkFjTFFEaVdEeXIwMkxFTlYwRGNtcFA0WnZ1dUszY3RWM3l3WjdVUERKbU9VdkFUTGVoZzlGRlZFdTlQWTJ0S3FqTnBtM29Tdy04OEhmRkhIR0xmVVBmdHRfd3BBNjhNTVZvZ2JlMWU4cm10dG9kZw?oc=5
SWARAJENG,Swaraj Engines Limited,"Swaraj Engines Allots 2,399 Equity Shares Under Employee Stock Option Scheme - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPSWhXSjlYME0xX1EtYVVOemdVc1oweko4anRHb1dKSmtLeGc4NFNYQnJ2d1hqT2FQNWdDa2Y5OUhxREtpa1BHNGhETXJxdDdVam1vbEdCaVR4VW9QYS1LVUt0WVBScEdWN2VfR2lsRWNuVWpab1VKWTJtN1lxZ0txN2FVaUx2YUE1T3hqSTU1WnlaSkRUdlJWd1JYX3lkR3RWS01rQTBVd0FWYXphV19xWlA2ZS11dTBlZHF5ZlVPT2tLS1lYaXJVY1pyVWl1ZXdJd0VQNUFtMUE?oc=5"" target=""_blank"">Swaraj Engines Allots 2,399 Equity Shares Under Employee Stock Option Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPSWhXSjlYME0xX1EtYVVOemdVc1oweko4anRHb1dKSmtLeGc4NFNYQnJ2d1hqT2FQNWdDa2Y5OUhxREtpa1BHNGhETXJxdDdVam1vbEdCaVR4VW9QYS1LVUt0WVBScEdWN2VfR2lsRWNuVWpab1VKWTJtN1lxZ0txN2FVaUx2YUE1T3hqSTU1WnlaSkRUdlJWd1JYX3lkR3RWS01rQTBVd0FWYXphV19xWlA2ZS11dTBlZHF5ZlVPT2tLS1lYaXJVY1pyVWl1ZXdJd0VQNUFtMUE?oc=5
SWARAJENG,Swaraj Engines Limited,"Stocks to Watch, June 27: Tata Power, HDFC Bank, Mahindra Life, Hitachi Energy India, Bharti Airtel, Swaraj Engines - Upstox","<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxOdnM1bk9QQ0dISGhkaV9vRDJSeEdFTFZrazZnam1fNWV3WGJVRFJFVms1ekV6NGQzbFVFUmg0Ym0wNTJCTEg4TE9rUFYxaDQteWZzbGROYXN1X0Z6SGNlaDd1VmZVS3dXR1Z4emRrMm5kSGRKZUhnQlRNSG5CNkE2b1BQZjdHLU9HamhOay1oSGVFTzkzSFo0WXg3S29HNk5NVHNhMEhWYmtBUHpMU0x4OUxkS2xzTlpUMi1EaXdoUURwdUhvZ0VHTDRRYU5jQWlTaEFkUGg4VGtNcFdrRnlYdzBSR1VGeEQ3Um9fOW1zMUh2UUJBU0U3bWdZRkJ2aWFfVEJxX3ZMbVhmQ2lXemMwS25lWmhsLTVI?oc=5"" target=""_blank"">Stocks to Watch, June 27: Tata Power, HDFC Bank, Mahindra Life, Hitachi Energy India, Bharti Airtel, Swaraj Engines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-06-26 07:00:00,Upstox,https://news.google.com/rss/articles/CBMimAJBVV95cUxOdnM1bk9QQ0dISGhkaV9vRDJSeEdFTFZrazZnam1fNWV3WGJVRFJFVms1ekV6NGQzbFVFUmg0Ym0wNTJCTEg4TE9rUFYxaDQteWZzbGROYXN1X0Z6SGNlaDd1VmZVS3dXR1Z4emRrMm5kSGRKZUhnQlRNSG5CNkE2b1BQZjdHLU9HamhOay1oSGVFTzkzSFo0WXg3S29HNk5NVHNhMEhWYmtBUHpMU0x4OUxkS2xzTlpUMi1EaXdoUURwdUhvZ0VHTDRRYU5jQWlTaEFkUGg4VGtNcFdrRnlYdzBSR1VGeEQ3Um9fOW1zMUh2UUJBU0U3bWdZRkJ2aWFfVEJxX3ZMbVhmQ2lXemMwS25lWmhsLTVI?oc=5
