scrip,company,headline,summary,published_date,source,url
MARUTI,Maruti Suzuki India Limited,"Maruti Suzuki February Production Jumps 19% YoY To 223,507 Units; Share Price Fall 3.7% - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNT3JvN1JvV2tGa296Z1FNMndyQkY4cEFjNjB2RE1tNi1mWGE4dHJweURRdzI0VXJoTE1qYS1kdnZGcThQeHBDTnBTTjZ1b2d3WWZCWlByN0VfalA0NUhlT0VmT0FNQXhKbVJSYmVsU1VvUU8xU0FCOHF6dVZEa3p2WnUyd01yZw?oc=5"" target=""_blank"">Maruti Suzuki February Production Jumps 19% YoY To 223,507 Units; Share Price Fall 3.7%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-03-04 08:19:54,HDFC Sky,https://news.google.com/rss/articles/CBMihgFBVV95cUxNT3JvN1JvV2tGa296Z1FNMndyQkY4cEFjNjB2RE1tNi1mWGE4dHJweURRdzI0VXJoTE1qYS1kdnZGcThQeHBDTnBTTjZ1b2d3WWZCWlByN0VfalA0NUhlT0VmT0FNQXhKbVJSYmVsU1VvUU8xU0FCOHF6dVZEa3p2WnUyd01yZw?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki India Ltd Hits Intraday Low Amid Price Pressure on 4 March 2026 - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPUXRHWDNCZHhjZGlvTkM2NTM1WERpSEh0c3NLYjlwNmpiQVZ5Sk1XY0Jhb1RvU1Rkbm1RQlZ3N2lHUUctZThFTmxpdmp1Zk10YVM5VWZPVU42dXVtWmlpcHFpeDlMTElCSFQzejJXc0d3Sk1fcU9UM3ZpanBDeXFkd1pNMTdYMzF5ZC1mcDd4TW9wdzZnRnA1SzU3NmlYbFdPa2xha21MOHJXOEl3NVlzTDF6bkZmMW9sNE9QQXc3azRjMFlPNjRMWEgwcEZveWRU?oc=5"" target=""_blank"">Maruti Suzuki India Ltd Hits Intraday Low Amid Price Pressure on 4 March 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 12:01:27,Markets Mojo,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPUXRHWDNCZHhjZGlvTkM2NTM1WERpSEh0c3NLYjlwNmpiQVZ5Sk1XY0Jhb1RvU1Rkbm1RQlZ3N2lHUUctZThFTmxpdmp1Zk10YVM5VWZPVU42dXVtWmlpcHFpeDlMTElCSFQzejJXc0d3Sk1fcU9UM3ZpanBDeXFkd1pNMTdYMzF5ZC1mcDd4TW9wdzZnRnA1SzU3NmlYbFdPa2xha21MOHJXOEl3NVlzTDF6bkZmMW9sNE9QQXc3azRjMFlPNjRMWEgwcEZveWRU?oc=5
MARUTI,Maruti Suzuki India Limited,"Maruti shares tumble 4% despite impressive October sales, decent Q2 numbers; what is weighing on sentiment? - Upstox","<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQZTdvVkNoUTdDbXZ2YVQ4cGpDTm83dVAya3A0MjdiQkp2al9jX0dESE9GOEFwYjBmTlJFX2oxazR1T19uYnFhVkRrQTlrRkpjYVN3LVRpQ3hLLTZ4dWxJUU9RT1hPUDVsN0JqRGNpeER6WXNCdUVEbFhobFNqaWg3cnBSaW1EcHlRZEVGaFMyQ0FiTkR5NjNUUDR0VUhBSlgybV9kaWVHVnVXbEllNW9obkM3bTF2ZjZzXzl6NGd4TVdvN2ZURkdJZ0JwMmtucjJsNXdBX2hOOGxyc0d4YkcwV0VOZ3pYWVM1WGdacg?oc=5"" target=""_blank"">Maruti shares tumble 4% despite impressive October sales, decent Q2 numbers; what is weighing on sentiment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-11-03 04:25:25,Upstox,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQZTdvVkNoUTdDbXZ2YVQ4cGpDTm83dVAya3A0MjdiQkp2al9jX0dESE9GOEFwYjBmTlJFX2oxazR1T19uYnFhVkRrQTlrRkpjYVN3LVRpQ3hLLTZ4dWxJUU9RT1hPUDVsN0JqRGNpeER6WXNCdUVEbFhobFNqaWg3cnBSaW1EcHlRZEVGaFMyQ0FiTkR5NjNUUDR0VUhBSlgybV9kaWVHVnVXbEllNW9obkM3bTF2ZjZzXzl6NGd4TVdvN2ZURkdJZ0JwMmtucjJsNXdBX2hOOGxyc0d4YkcwV0VOZ3pYWVM1WGdacg?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki hits over 4-month low; stock down 18% from January high - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPM21lN3FYSkFTRlRXRmtvU1Y5TjVJX3VSYWI0OXN5TkhXWmNrbHNKU1dZUHJPR0pPREpGLUJ2QkhtWm5uMkhfejEza0RwMFpzNER0OGhmZWQ1RHdFM0ZPc0c1NUNyUS1NVkpkRUVEQ1ZlNkpCVjkxdEt3bnZobFlvRHlXQVB6TzNENHRTT3hSZEdZQmljUUJEY3JZU3JNTWRQakI0N2dXanV1TE40NTNfSjBxcnVVOEQyZWg5ZXRaNG5Ndk0tclhWb3NCR1BNRTDSAdQBQVVfeXFMUGw3YjlabGdMLUFzY3JqclRVMGczUTVFMmFTWWU3WEt6dWhoTmpta0ptWkdiZVBSQjJaQWNkWjgwdExwaFBKNGZvVU5yTjBoQXdhbk8xYVRJQ3VHTkhYV1FZdjRoWjZVMmRMZ2tlWHZ1RzRrZ2taQXNLRFBIRHpjYVZ2aTdwTGV5Y1h0clNLYV9qS3pSaGZGVGtuNHJrZFV4TlBUMjdCYnNKMjRlTVh5d0lJUUtheERaeVdaLUtWSlc1ZlNrR3QtT2lDcnNzR3VOcnZoNUI?oc=5"" target=""_blank"">Maruti Suzuki hits over 4-month low; stock down 18% from January high</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-01-30 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMizwFBVV95cUxPM21lN3FYSkFTRlRXRmtvU1Y5TjVJX3VSYWI0OXN5TkhXWmNrbHNKU1dZUHJPR0pPREpGLUJ2QkhtWm5uMkhfejEza0RwMFpzNER0OGhmZWQ1RHdFM0ZPc0c1NUNyUS1NVkpkRUVEQ1ZlNkpCVjkxdEt3bnZobFlvRHlXQVB6TzNENHRTT3hSZEdZQmljUUJEY3JZU3JNTWRQakI0N2dXanV1TE40NTNfSjBxcnVVOEQyZWg5ZXRaNG5Ndk0tclhWb3NCR1BNRTDSAdQBQVVfeXFMUGw3YjlabGdMLUFzY3JqclRVMGczUTVFMmFTWWU3WEt6dWhoTmpta0ptWkdiZVBSQjJaQWNkWjgwdExwaFBKNGZvVU5yTjBoQXdhbk8xYVRJQ3VHTkhYV1FZdjRoWjZVMmRMZ2tlWHZ1RzRrZ2taQXNLRFBIRHpjYVZ2aTdwTGV5Y1h0clNLYV9qS3pSaGZGVGtuNHJrZFV4TlBUMjdCYnNKMjRlTVh5d0lJUUtheERaeVdaLUtWSlc1ZlNrR3QtT2lDcnNzR3VOcnZoNUI?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki India Limited's (NSE:MARUTI) Price Is Out Of Tune With Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcjNpcXRSTXlic2xFS1djVlhXWkxyM0J1cVhqZkt4SC1VbXlBVkRXd2NEbTIxclpneWRCaUU5cGEwY3l0azczME44ako5dXljRW5leThGTWszZnRyOWduVVlqQWpvMjhTTVZEVjJxbEJMcTJRdjRUYng1SmNBdVE4eVB5RDlRS1dkSVFBczljeTJ0enc0T3BnX3cxbXNtX2JJVUtXTWF2VXd2SkxHZ2JCRVpyQ3JlV2JMMTRKQ1huZ2JVemV1bEpGZ3NtSWFveGxCaXp3OEV0S2FlNVg4SS1v?oc=5"" target=""_blank"">Maruti Suzuki India Limited's (NSE:MARUTI) Price Is Out Of Tune With Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-21 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOcjNpcXRSTXlic2xFS1djVlhXWkxyM0J1cVhqZkt4SC1VbXlBVkRXd2NEbTIxclpneWRCaUU5cGEwY3l0azczME44ako5dXljRW5leThGTWszZnRyOWduVVlqQWpvMjhTTVZEVjJxbEJMcTJRdjRUYng1SmNBdVE4eVB5RDlRS1dkSVFBczljeTJ0enc0T3BnX3cxbXNtX2JJVUtXTWF2VXd2SkxHZ2JCRVpyQ3JlV2JMMTRKQ1huZ2JVemV1bEpGZ3NtSWFveGxCaXp3OEV0S2FlNVg4SS1v?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki India Shares Drop 1.76% Despite Strong FY25 Financial Performance - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOSkJINzJkWGRVS244bDJrcVZxSXFfbHIxcldaLVFac2FZdjBaYVpRSmFoOU9YYUE0NzZycFJEY01NM0J5X1pJcUxEblZSckt5eGtCemFBejRIWTZlUEYyamQtbGRxX3U5c1gwVFQwMUVpX09WX0UyYWJrMXZ1VVhjMmFxUlVObE8zNUx3T0dLUC05UDhOcGNQZFo0UkVCaC1ETjR3bFZfcTR5anlXNWVwTTZlS0ZPZTAxR18zNUtZWWdoYkJTNGd4TzN3Vjg?oc=5"" target=""_blank"">Maruti Suzuki India Shares Drop 1.76% Despite Strong FY25 Financial Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizAFBVV95cUxOSkJINzJkWGRVS244bDJrcVZxSXFfbHIxcldaLVFac2FZdjBaYVpRSmFoOU9YYUE0NzZycFJEY01NM0J5X1pJcUxEblZSckt5eGtCemFBejRIWTZlUEYyamQtbGRxX3U5c1gwVFQwMUVpX09WX0UyYWJrMXZ1VVhjMmFxUlVObE8zNUx3T0dLUC05UDhOcGNQZFo0UkVCaC1ETjR3bFZfcTR5anlXNWVwTTZlS0ZPZTAxR18zNUtZWWdoYkJTNGd4TzN3Vjg?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki India shares gain the most in nearly five years; Here's how a GST rate cut helps - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNVENOc3dJYXJxWERuNVJWTENLV3ZrejlXdWxIUkYxaVFrSThPWDV0elFWaWV5dkxEckhPZXhNY1FPdVlFYURIOTRXa01EemdsTVFqZmZqcjJxdlZvUkhBRUlqaUVEVUYwQVMwdmJ0MzVvUXRmYWVrdGE5dDM2d0VlaUR2UUtyTTIxb1JVLVZTMkRrY0FPMXdoX2lTQ01XVFZ6ckE4VGVVQVlDc1BTaDMxVVVidmJmQ090a3hndkRUSTZ0WXpTeV9NM056bml3UTZoVDJKSEwyRzV6RHBMOEdQTzhn0gHnAUFVX3lxTE9waE1TMFNNN3pWZTRITzJuVGFQOElTc0hmQnpSX2FhOUl6Q3VydnRqaUI1QWFqdHAyM1FLQzl6TzJRSUhodkZVYzVGUlFvSEVZeU91WElHMTNZWkt3UHV0R2dKR295YjVPN1BHOVJrVHhzZUh4ZnVPeWpVeXJncktleS1jUGx3NmgtNzZLV1QyWThfMFh2dWZHc2ZRcDBtTkFyWlJoSHlqOHNZWF9WdDM4MkV3Yl9BUEVSM2p3T25vX3RPQ0I0TGhWaHpxRVRPcGVlRXRBYW56X0lfemM0dU41VWFMRHp2SQ?oc=5"" target=""_blank"">Maruti Suzuki India shares gain the most in nearly five years; Here's how a GST rate cut helps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-08-18 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNVENOc3dJYXJxWERuNVJWTENLV3ZrejlXdWxIUkYxaVFrSThPWDV0elFWaWV5dkxEckhPZXhNY1FPdVlFYURIOTRXa01EemdsTVFqZmZqcjJxdlZvUkhBRUlqaUVEVUYwQVMwdmJ0MzVvUXRmYWVrdGE5dDM2d0VlaUR2UUtyTTIxb1JVLVZTMkRrY0FPMXdoX2lTQ01XVFZ6ckE4VGVVQVlDc1BTaDMxVVVidmJmQ090a3hndkRUSTZ0WXpTeV9NM056bml3UTZoVDJKSEwyRzV6RHBMOEdQTzhn0gHnAUFVX3lxTE9waE1TMFNNN3pWZTRITzJuVGFQOElTc0hmQnpSX2FhOUl6Q3VydnRqaUI1QWFqdHAyM1FLQzl6TzJRSUhodkZVYzVGUlFvSEVZeU91WElHMTNZWkt3UHV0R2dKR295YjVPN1BHOVJrVHhzZUh4ZnVPeWpVeXJncktleS1jUGx3NmgtNzZLV1QyWThfMFh2dWZHc2ZRcDBtTkFyWlJoSHlqOHNZWF9WdDM4MkV3Yl9BUEVSM2p3T25vX3RPQ0I0TGhWaHpxRVRPcGVlRXRBYW56X0lfemM0dU41VWFMRHp2SQ?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki share price down 5%; Here’s what’s going on with the company - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPZzhTSkFzcUFLSHJxbkNTTWRtWnpnVWljWmpwOFl5dzE1WEtIMGh0aFdGVnlnQnJkNTJhZmtJQTdVYkJHYjNIZVZISWg2eEZVYVZiTDZhYUUtVUc2bGJ0Z0EzRm04al8wN1ZLa3luVHQ1b1lfcGlzb3NKWFdhNkNjZTJYOFEwUQ?oc=5"" target=""_blank"">Maruti Suzuki share price down 5%; Here’s what’s going on with the company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-01-07 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZzhTSkFzcUFLSHJxbkNTTWRtWnpnVWljWmpwOFl5dzE1WEtIMGh0aFdGVnlnQnJkNTJhZmtJQTdVYkJHYjNIZVZISWg2eEZVYVZiTDZhYUUtVUc2bGJ0Z0EzRm04al8wN1ZLa3luVHQ1b1lfcGlzb3NKWFdhNkNjZTJYOFEwUQ?oc=5
MARUTI,Maruti Suzuki India Limited,Why Maruti shares fell over 3% despite record festive sales and GST boost - newsdrum.in,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQUjA5Z1BhTTJPaFU4dEZCSzd4U2tyRU1FWThUVEhUQmQ5cDhBakVyS0kxcWs3VkpzZWtDYzFwMzFfcHFEX0Vnb2pPZlZmT01XbGNQS0NfY1JYMVgxYXBFNldUZG45ekNKd2FyTW5uRUNicnVaaDU3YTZVOGlON0t5Q2F4RGY1djU4YUx1UjM3N0VFSE94WFc2ZWR0TTJIZ3RIRUFnWjRhTTQ4YlZKZVVyb1pMUy16LXNVa0Qtdmd5NNIBvwFBVV95cUxQUjA5Z1BhTTJPaFU4dEZCSzd4U2tyRU1FWThUVEhUQmQ5cDhBakVyS0kxcWs3VkpzZWtDYzFwMzFfcHFEX0Vnb2pPZlZmT01XbGNQS0NfY1JYMVgxYXBFNldUZG45ekNKd2FyTW5uRUNicnVaaDU3YTZVOGlON0t5Q2F4RGY1djU4YUx1UjM3N0VFSE94WFc2ZWR0TTJIZ3RIRUFnWjRhTTQ4YlZKZVVyb1pMUy16LXNVa0Qtdmd5NA?oc=5"" target=""_blank"">Why Maruti shares fell over 3% despite record festive sales and GST boost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsdrum.in</font>",2025-11-03 08:00:00,newsdrum.in,https://news.google.com/rss/articles/CBMivwFBVV95cUxQUjA5Z1BhTTJPaFU4dEZCSzd4U2tyRU1FWThUVEhUQmQ5cDhBakVyS0kxcWs3VkpzZWtDYzFwMzFfcHFEX0Vnb2pPZlZmT01XbGNQS0NfY1JYMVgxYXBFNldUZG45ekNKd2FyTW5uRUNicnVaaDU3YTZVOGlON0t5Q2F4RGY1djU4YUx1UjM3N0VFSE94WFc2ZWR0TTJIZ3RIRUFnWjRhTTQ4YlZKZVVyb1pMUy16LXNVa0Qtdmd5NNIBvwFBVV95cUxQUjA5Z1BhTTJPaFU4dEZCSzd4U2tyRU1FWThUVEhUQmQ5cDhBakVyS0kxcWs3VkpzZWtDYzFwMzFfcHFEX0Vnb2pPZlZmT01XbGNQS0NfY1JYMVgxYXBFNldUZG45ekNKd2FyTW5uRUNicnVaaDU3YTZVOGlON0t5Q2F4RGY1djU4YUx1UjM3N0VFSE94WFc2ZWR0TTJIZ3RIRUFnWjRhTTQ4YlZKZVVyb1pMUy16LXNVa0Qtdmd5NA?oc=5
MARUTI,Maruti Suzuki India Limited,Maruti Suzuki Share Price: BUY after Q2 Results? Check latest targets from brokerages - Zee Business,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPRFl5VGhPM0dCOEp4QlRlZUloUWVybHI4TEdCYV92YzlVV0EzRzRPbFJKa0c4bUhsTHpUMlIwYUt4MU10NHJUQjJhTU8xd2NtbmhmZ0NjYnZ1Qm40UC1RN2NyOEc1SGxScXBhZlc3UmU2UERCWmNkaF9GSmhGVlNwT3JNUk5YU1NOaG14ZWtfbVFmWkxiSTZ6UTFMVjJoQ2xXb291Wg?oc=5"" target=""_blank"">Maruti Suzuki Share Price: BUY after Q2 Results? Check latest targets from brokerages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",2025-11-03 08:00:00,Zee Business,https://news.google.com/rss/articles/CBMipAFBVV95cUxPRFl5VGhPM0dCOEp4QlRlZUloUWVybHI4TEdCYV92YzlVV0EzRzRPbFJKa0c4bUhsTHpUMlIwYUt4MU10NHJUQjJhTU8xd2NtbmhmZ0NjYnZ1Qm40UC1RN2NyOEc1SGxScXBhZlc3UmU2UERCWmNkaF9GSmhGVlNwT3JNUk5YU1NOaG14ZWtfbVFmWkxiSTZ6UTFMVjJoQ2xXb291Wg?oc=5
