scrip,company,headline,summary,published_date,source,url
TOTAL,Total Transport Systems Limited,Total Transport Systems Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNbDMyeDhnajZLOExsZTNnaVQwWF9iQ3UySEtubjg5Z0xRc3ZVZ1dxSm9MMHVrSlA5cERhbXI5eC1sbG9tWlNYZTBqWDBVRERGNEVPdzBFVWJRSExYUzRNME9xTlBiZ3VTeko2NUZkUVl0bTZPZEhGUFA5Tkpfd2FLVzFiQzllYm8yeDh5R1NyR0dfRWtxLTBDRGlDdFh6TlBUdTZXS0RB?oc=5"" target=""_blank"">Total Transport Systems Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 16:55:51,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxNbDMyeDhnajZLOExsZTNnaVQwWF9iQ3UySEtubjg5Z0xRc3ZVZ1dxSm9MMHVrSlA5cERhbXI5eC1sbG9tWlNYZTBqWDBVRERGNEVPdzBFVWJRSExYUzRNME9xTlBiZ3VTeko2NUZkUVl0bTZPZEhGUFA5Tkpfd2FLVzFiQzllYm8yeDh5R1NyR0dfRWtxLTBDRGlDdFh6TlBUdTZXS0RB?oc=5
TOTAL,Total Transport Systems Limited,Total Transport Systems Limited's (NSE:TOTAL) Shares Climb 28% But Its Business Is Yet to Catch Up - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPeUMxSkljdUNMbHBFT3NNWXJBeWZVQ3lxRHhyam12eEN1WWhzeWNHcXNKLXRXWGNYdE9sRG02M3pkaVBuLUpnSmpLOWVZRW5zWllEQXdjS2FFYU9RYVRpMU1HaV9JM0wyNENVTXNxellfaVhYRWdqMHFSMUNYSURfRXBCMk9YaXNGRmZjc2pHNXo4YXl4RmZ6bXQzV1Y2V01QWmx6ejFpMmFMWXh5SDRKYnh3X0twVVhSbEIyODlBaG93dVp4UC12ZGVob1dWRzBiWWVXWlR1RDJPY0tOTzlXZ0F6UTBvSVZV?oc=5"" target=""_blank"">Total Transport Systems Limited's (NSE:TOTAL) Shares Climb 28% But Its Business Is Yet to Catch Up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-05 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPeUMxSkljdUNMbHBFT3NNWXJBeWZVQ3lxRHhyam12eEN1WWhzeWNHcXNKLXRXWGNYdE9sRG02M3pkaVBuLUpnSmpLOWVZRW5zWllEQXdjS2FFYU9RYVRpMU1HaV9JM0wyNENVTXNxellfaVhYRWdqMHFSMUNYSURfRXBCMk9YaXNGRmZjc2pHNXo4YXl4RmZ6bXQzV1Y2V01QWmx6ejFpMmFMWXh5SDRKYnh3X0twVVhSbEIyODlBaG93dVp4UC12ZGVob1dWRzBiWWVXWlR1RDJPY0tOTzlXZ0F6UTBvSVZV?oc=5
TOTAL,Total Transport Systems Limited,Total Transport Systems Approves Acquisition of WSA Shipping for ₹41.30 Million - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZjNfSHNwS3p5VndKeUhPTUVfY2JycGRKcHJJZk5vZW05WGRicUdMS1RZZU53VjNPM2lRcmNjaUF5dVVlNDU1amFhUHk3VXdUWTN2RnpRb3lkNHFXcUN0b1FXWDJKUlR2cC1jWjN4U2w1R2Zmd0cxQjEwa2ZVYjFVa09nN0ZGaFU3czhfNTF1dFNwdE5yeDFKV1p1R0tTa0JOaHZfeE95WVRfUHBqdHVUcTJPa1JTNVNta3JBcXBJc1lUeklKQnphT0UzYzAwWVM5VWJ0ZA?oc=5"" target=""_blank"">Total Transport Systems Approves Acquisition of WSA Shipping for ₹41.30 Million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-08 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZjNfSHNwS3p5VndKeUhPTUVfY2JycGRKcHJJZk5vZW05WGRicUdMS1RZZU53VjNPM2lRcmNjaUF5dVVlNDU1amFhUHk3VXdUWTN2RnpRb3lkNHFXcUN0b1FXWDJKUlR2cC1jWjN4U2w1R2Zmd0cxQjEwa2ZVYjFVa09nN0ZGaFU3czhfNTF1dFNwdE5yeDFKV1p1R0tTa0JOaHZfeE95WVRfUHBqdHVUcTJPa1JTNVNta3JBcXBJc1lUeklKQnphT0UzYzAwWVM5VWJ0ZA?oc=5
TOTAL,Total Transport Systems Limited,Could The Market Be Wrong About Total Transport Systems Limited (NSE:TOTAL) Given Its Attractive Financial Prospects? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQanllYlptSXNuUTlXTVFkcG9YX09NX2d3d0FCallSdEFyZE1kNlFrWXh6b01pWVBKNWxtXzZFd3ZyQ0wyRnEya3BibjdLNnlsU0NpVmVrWkF3NTB3ZkxaYVVUNXF4UWYxQzZscUxaSnFNdS13U1hJd190VV93ekxPVFp0S1FtWTFUSldlVjl1T3NJS1VpdERUb3JxdkttaWpnNHc0UmowQmtLOGtpQ2ZKUUFHQzVyQTRYSVVqSzFjTFdxRG1WR1htUnRaTmtpT1dlZkJsdTZ0RW5kRWRfdm5OajRsZ2Fub3Bn0gHuAUFVX3lxTE1DQUM4bDdCSFhfUUlUcW9NUmp1b0pMS3NlTTdzdjRyNW5iVUlUbGtjSnJ5TWF5UzFYZzRBbVVGbkZtWEtCS18tbVlfQ0Q4Q09hV09HWEowQ0Zhb3A5eDVvZFJwNDhUZ0FMQVdSdGVTZGRZdlJaOW5LakViQXR4U3BqNkgyenhjRlBfUEtDVmtzWE4wY0cteG0wQWtVOVFBM21yLXRwbFFCWXA5SWdfc2hZVHdJY3ZxT0ZreDQ5QmhMRkxNc2pTS1R1bXVLZThjSE5nRkNDa2FFVG1JWUZBdXVVaEV0S3VVdzd3UEd6SEE?oc=5"" target=""_blank"">Could The Market Be Wrong About Total Transport Systems Limited (NSE:TOTAL) Given Its Attractive Financial Prospects?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-25 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQanllYlptSXNuUTlXTVFkcG9YX09NX2d3d0FCallSdEFyZE1kNlFrWXh6b01pWVBKNWxtXzZFd3ZyQ0wyRnEya3BibjdLNnlsU0NpVmVrWkF3NTB3ZkxaYVVUNXF4UWYxQzZscUxaSnFNdS13U1hJd190VV93ekxPVFp0S1FtWTFUSldlVjl1T3NJS1VpdERUb3JxdkttaWpnNHc0UmowQmtLOGtpQ2ZKUUFHQzVyQTRYSVVqSzFjTFdxRG1WR1htUnRaTmtpT1dlZkJsdTZ0RW5kRWRfdm5OajRsZ2Fub3Bn0gHuAUFVX3lxTE1DQUM4bDdCSFhfUUlUcW9NUmp1b0pMS3NlTTdzdjRyNW5iVUlUbGtjSnJ5TWF5UzFYZzRBbVVGbkZtWEtCS18tbVlfQ0Q4Q09hV09HWEowQ0Zhb3A5eDVvZFJwNDhUZ0FMQVdSdGVTZGRZdlJaOW5LakViQXR4U3BqNkgyenhjRlBfUEtDVmtzWE4wY0cteG0wQWtVOVFBM21yLXRwbFFCWXA5SWdfc2hZVHdJY3ZxT0ZreDQ5QmhMRkxNc2pTS1R1bXVLZThjSE5nRkNDa2FFVG1JWUZBdXVVaEV0S3VVdzd3UEd6SEE?oc=5
TOTAL,Total Transport Systems Limited,Total Transport Systems Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNajg3R25UMlFWak4tUTJycjc2VVdzMjg4OFBjMUg0d25UeEtaSjkyblotM3pyZTE4M0RheVBvNm9sY3d5Tkx5dnJ1azRlMHdrdkJzWmp0QmljTkk5OXY3RmNrejFBYjJNVWtkaFZfbUVxdmdjTGptdGVTUTVqLWtLWEpfVk1XRG1KYWhNR1hDWVFzbjhyRXVyVW55ZE9XMm5OYlV1X05R?oc=5"" target=""_blank"">Total Transport Systems Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:31:15,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxNajg3R25UMlFWak4tUTJycjc2VVdzMjg4OFBjMUg0d25UeEtaSjkyblotM3pyZTE4M0RheVBvNm9sY3d5Tkx5dnJ1azRlMHdrdkJzWmp0QmljTkk5OXY3RmNrejFBYjJNVWtkaFZfbUVxdmdjTGptdGVTUTVqLWtLWEpfVk1XRG1KYWhNR1hDWVFzbjhyRXVyVW55ZE9XMm5OYlV1X05R?oc=5
TOTAL,Total Transport Systems Limited,"Total Transport Standalone December 2025 Net Sales at Rs 123.83 crore, down 14.66% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNdFlCYUlCQmptTU15aFZOTTdKX1kzel9fQ0xRSnNxdG1OYmJfRmpzbVZxWGVIdEgxcVN4MWRENmVWd0xONW9GU1pWZlJ4RkMyWVp6ZUo1Q04tTzF1NVEzR0VqZzNDVDdGVS00MHFHajVMZWdjczM2Wm9USDBJbzRPalZNTGlHVVlsYlhMeDFmdlpnV3ZoWFl6Tk53NU5oRHdmUndTNVBvR0hFcm1FZmEzNjhMWXVBZjFnb25qVGh0SnNBM0hmNVo1M3JTcTRyY2s1LUFxbmt3b09Dd2wxbjk0QWhxZWs5cjTSAewBQVVfeXFMTmk3Mks2eWN1UlZkczBhRlhDbUdMUlp3M3FsX3dCS1FuSVB1RVRyWERjZEM2bFhPVXF0R2JOeENmMVVjV2REN3VtVEpfUWU5dTV5cnRwV1ZScllIVERHYW9Jand2Z3o0MDNSaFRsTGtTME9sZk1nZ2xUSzg4WnlnSnhIdWdxWFg2bGtrYWZsdFpNckk1OEEyY2FYdktLekJ4N1dSRUhrNG10dTM1YWRCckdpVVRfWDhKRkVvTXNpbkg5Qy15UWgwTkpXOUkyOHY4RGdkV1dYVThQRG1jY2ZyVTlBRlNLQjRSRmRMTGU?oc=5"" target=""_blank"">Total Transport Standalone December 2025 Net Sales at Rs 123.83 crore, down 14.66% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-16 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNdFlCYUlCQmptTU15aFZOTTdKX1kzel9fQ0xRSnNxdG1OYmJfRmpzbVZxWGVIdEgxcVN4MWRENmVWd0xONW9GU1pWZlJ4RkMyWVp6ZUo1Q04tTzF1NVEzR0VqZzNDVDdGVS00MHFHajVMZWdjczM2Wm9USDBJbzRPalZNTGlHVVlsYlhMeDFmdlpnV3ZoWFl6Tk53NU5oRHdmUndTNVBvR0hFcm1FZmEzNjhMWXVBZjFnb25qVGh0SnNBM0hmNVo1M3JTcTRyY2s1LUFxbmt3b09Dd2wxbjk0QWhxZWs5cjTSAewBQVVfeXFMTmk3Mks2eWN1UlZkczBhRlhDbUdMUlp3M3FsX3dCS1FuSVB1RVRyWERjZEM2bFhPVXF0R2JOeENmMVVjV2REN3VtVEpfUWU5dTV5cnRwV1ZScllIVERHYW9Jand2Z3o0MDNSaFRsTGtTME9sZk1nZ2xUSzg4WnlnSnhIdWdxWFg2bGtrYWZsdFpNckk1OEEyY2FYdktLekJ4N1dSRUhrNG10dTM1YWRCckdpVVRfWDhKRkVvTXNpbkg5Qy15UWgwTkpXOUkyOHY4RGdkV1dYVThQRG1jY2ZyVTlBRlNLQjRSRmRMTGU?oc=5
TOTAL,Total Transport Systems Limited,"Total Transport Consolidated December 2025 Net Sales at Rs 155.99 crore, down 10.87% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxON3FyUWQ0aXBZa0VrM1VZdlQ4RU4yZ0tWVnFVQi1ZWUZDZlFsVGVjdmlralBZeTk2LUNibDU5aTEySWl6bFpXcTlvcnlvc0NXU3JPbmpLOXNFSXZ4aC0xQXZyRUpvYTZKVUpVNHhPQmNXUVpJNVBaUkFPWEtNSFpBSTNkVHhRamZtSnByaWcxTXdnV0VJSUlrVEt5bVJLS0MyUWpyN3V0TWRyQTBDV05PR1hIR1ViRUkzUkRJWDBabHUtaEd2SzRFWmNvRWVsTl9IQm5xSm5MUXZXc0lPa3NSLXZkOER3RTluNnfSAe8BQVVfeXFMT2NrOXU3bWdTUVZuTGR0YWNTN0dmM0M0S2FPSGNsaHRiWnB6eW40NnUxMURUSTExbjk4RjBiR2RfdWVnWW9RazU2Nlo2NkV0LTRxQXVrV2N3Ti1DekxTZXpnNnRuQi1uREwycG9NalBCM1VjeHVtTDZLYlh3ck1ZRTBxMUpBTnhSSnV3cXZWb0JsbnlfR0dIWjkyUDAzNVVxVkdraHZ1LTJYUkRKdlpmenRQUXVLYnA1VnlHSDZ6Ukt5X3JGS3dWRG9ZaEVhbTRZdGY5enlycGtWNm1UTTJIdWl6XzdtQ0c2a3puZjJWYWs?oc=5"" target=""_blank"">Total Transport Consolidated December 2025 Net Sales at Rs 155.99 crore, down 10.87% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-18 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxON3FyUWQ0aXBZa0VrM1VZdlQ4RU4yZ0tWVnFVQi1ZWUZDZlFsVGVjdmlralBZeTk2LUNibDU5aTEySWl6bFpXcTlvcnlvc0NXU3JPbmpLOXNFSXZ4aC0xQXZyRUpvYTZKVUpVNHhPQmNXUVpJNVBaUkFPWEtNSFpBSTNkVHhRamZtSnByaWcxTXdnV0VJSUlrVEt5bVJLS0MyUWpyN3V0TWRyQTBDV05PR1hIR1ViRUkzUkRJWDBabHUtaEd2SzRFWmNvRWVsTl9IQm5xSm5MUXZXc0lPa3NSLXZkOER3RTluNnfSAe8BQVVfeXFMT2NrOXU3bWdTUVZuTGR0YWNTN0dmM0M0S2FPSGNsaHRiWnB6eW40NnUxMURUSTExbjk4RjBiR2RfdWVnWW9RazU2Nlo2NkV0LTRxQXVrV2N3Ti1DekxTZXpnNnRuQi1uREwycG9NalBCM1VjeHVtTDZLYlh3ck1ZRTBxMUpBTnhSSnV3cXZWb0JsbnlfR0dIWjkyUDAzNVVxVkdraHZ1LTJYUkRKdlpmenRQUXVLYnA1VnlHSDZ6Ukt5X3JGS3dWRG9ZaEVhbTRZdGY5enlycGtWNm1UTTJIdWl6XzdtQ0c2a3puZjJWYWs?oc=5
TOTAL,Total Transport Systems Limited,Total Transport Systems Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQRTZLZkdfRWF6aE5ua2JxSWR1Q3h3NzhCak12ODZzdU0yQkNNcnhseW1oQ3E3N2JKMzcyLXBPU3gyRTExZDhRX2c1SVU4U0pxaUZESFd6T1ktZHhTWmNiUEEwbmVfT3pDMXVRX1hNV0hqanB2WkY2SVRaUXhCQkNDV0RBdXM1RGdJeWw4YmpSTzdRMkg3eHdSM0F1Y0w1cl80ZzN4MWhn?oc=5"" target=""_blank"">Total Transport Systems Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-09 04:59:53,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxQRTZLZkdfRWF6aE5ua2JxSWR1Q3h3NzhCak12ODZzdU0yQkNNcnhseW1oQ3E3N2JKMzcyLXBPU3gyRTExZDhRX2c1SVU4U0pxaUZESFd6T1ktZHhTWmNiUEEwbmVfT3pDMXVRX1hNV0hqanB2WkY2SVRaUXhCQkNDV0RBdXM1RGdJeWw4YmpSTzdRMkg3eHdSM0F1Y0w1cl80ZzN4MWhn?oc=5
TOTAL,Total Transport Systems Limited,Total Transport Systems Q2 FY26: Profitability Rebounds Despite Revenue Headwinds - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcjdLX3dGbVA3UVZKS0RVeWR0NG9VN2IydUpnc3hjRk5TaDl4OFBXNXNRNFl1VjJlNXFzNC1CMVVpMXd4VmJfMC0tVGZ5WGVFUmdTSHVZbkhibk9jZU5TcUlpaE1GTVRwZ1JoXzhpSU1mM2FRLS1MMmRHaWVZak0yeHdyRmhLS2ZKSXhUOXh5dFVscTdMb0NNd2l1cGJoTmcwUmU2STl3cDZsWFZna0RUWnNhUlVrOUtXMEd6am0wQ1VBekdVRmFUdmtPcDliZklfUEdR?oc=5"" target=""_blank"">Total Transport Systems Q2 FY26: Profitability Rebounds Despite Revenue Headwinds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-05 21:55:14,Markets Mojo,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcjdLX3dGbVA3UVZKS0RVeWR0NG9VN2IydUpnc3hjRk5TaDl4OFBXNXNRNFl1VjJlNXFzNC1CMVVpMXd4VmJfMC0tVGZ5WGVFUmdTSHVZbkhibk9jZU5TcUlpaE1GTVRwZ1JoXzhpSU1mM2FRLS1MMmRHaWVZak0yeHdyRmhLS2ZKSXhUOXh5dFVscTdMb0NNd2l1cGJoTmcwUmU2STl3cDZsWFZna0RUWnNhUlVrOUtXMEd6am0wQ1VBekdVRmFUdmtPcDliZklfUEdR?oc=5
TOTAL,Total Transport Systems Limited,CONCOR and Total Transport launches export LCL cargo movement from ICD Ankleshwar to Nhava Sheva - India Shipping News,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOcUo0VnNDcnM2dUxwb1FqdlZUUHQtci01a2VncUFHSS1fYVRRRU55U2Q3eWx1TXA3Tl9sWDVMUUhuZ3pYNWcySDJtSzhxREhwUlY2VjJBSzNGYjF4c0ZMQmVtNkFqeG9LdXNRRk1QU1l3bG1pa3VnYkJmbUI1SlJpQVpaa3R1NG1CejVzS1llZFZ1NXZVaW1obkNad3VHQUtuYl9PTl9YRXhfXzcxcks4UlZPM3R6QmRNZENSMnVQZU9GWUdGT2c?oc=5"" target=""_blank"">CONCOR and Total Transport launches export LCL cargo movement from ICD Ankleshwar to Nhava Sheva</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Shipping News</font>",2024-03-06 08:00:00,India Shipping News,https://news.google.com/rss/articles/CBMixgFBVV95cUxOcUo0VnNDcnM2dUxwb1FqdlZUUHQtci01a2VncUFHSS1fYVRRRU55U2Q3eWx1TXA3Tl9sWDVMUUhuZ3pYNWcySDJtSzhxREhwUlY2VjJBSzNGYjF4c0ZMQmVtNkFqeG9LdXNRRk1QU1l3bG1pa3VnYkJmbUI1SlJpQVpaa3R1NG1CejVzS1llZFZ1NXZVaW1obkNad3VHQUtuYl9PTl9YRXhfXzcxcks4UlZPM3R6QmRNZENSMnVQZU9GWUdGT2c?oc=5
