scrip,company,headline,summary,published_date,source,url
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd Downgraded to Strong Sell Amid Technical and Fundamental Weakness - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPY0JIM0xVcGdEekVmODQ2OEF1TGIxUGxBaF9GLTNTdHlqdUJ5SDZkczVPdFFhZG5ZdjdwdVdtczBwLVNLRDZqNkRGby04M25OWkNTZFZXbFE4WjU2THNuLVVSWFVUcG9keTJMUjhrQjRqdzJvaFRGMktCUEt6Y180cmllcUU2QWJBdnlSellHMmtNV3VBODdmdjVFUk5aN0Y2THVFTEFFNy1fZHR3Q1lVMWxRd1RfZHdDWFo1OXUxdWlFa3BScVpTME5WbEtTVjQ0aWhiYWR4WXRtMVVrZE9GYzY2MkNmQTh3WkZoZDcwdEQ?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd Downgraded to Strong Sell Amid Technical and Fundamental Weakness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 03:10:40,Markets Mojo,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPY0JIM0xVcGdEekVmODQ2OEF1TGIxUGxBaF9GLTNTdHlqdUJ5SDZkczVPdFFhZG5ZdjdwdVdtczBwLVNLRDZqNkRGby04M25OWkNTZFZXbFE4WjU2THNuLVVSWFVUcG9keTJMUjhrQjRqdzJvaFRGMktCUEt6Y180cmllcUU2QWJBdnlSellHMmtNV3VBODdmdjVFUk5aN0Y2THVFTEFFNy1fZHR3Q1lVMWxRd1RfZHdDWFo1OXUxdWlFa3BScVpTME5WbEtTVjQ0aWhiYWR4WXRtMVVrZE9GYzY2MkNmQTh3WkZoZDcwdEQ?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdXhvaUlCOGlGZ0pEeDU0MjRVYjFRMmFQeW1pMmdiQkgwU29RVi15U3dQVjREVzBMdFZza1locmdkampVX3l1X1RnaWZZNE4tSi1kY2VWYTkxblhiTU9UQnFaTUxkcUtRNFdiTi1KWnlMOGJkRWFmWkJvdUg0NU9NdmxtMkQ1cDNpM1ZqVVNRVGh2bXlZQ0k4RWZYcVJiNHVRUC1tYXdTa0VEakk?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 04:55:12,Markets Mojo,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdXhvaUlCOGlGZ0pEeDU0MjRVYjFRMmFQeW1pMmdiQkgwU29RVi15U3dQVjREVzBMdFZza1locmdkampVX3l1X1RnaWZZNE4tSi1kY2VWYTkxblhiTU9UQnFaTUxkcUtRNFdiTi1KWnlMOGJkRWFmWkJvdUg0NU9NdmxtMkQ1cDNpM1ZqVVNRVGh2bXlZQ0k4RWZYcVJiNHVRUC1tYXdTa0VEakk?oc=5
INVENTURE,Inventure Growth & Securities Limited,"Inventure Grow Standalone September 2025 Net Sales at Rs 9.98 crore, down 21.33% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQOEpPNjNDa3JQZ2Z6U29NWWJsbF94MDJkcjZXT290a29ZTGtRYW1HZ2h6WnVvTXRQSlp0VnAtWURzVEc3dTVjTHB6WXlwc3NOSTI2QzY3Vzd1cjdNZ1FQeGEwTXNDXzNtY2ZENXY4Vjd4WE5EaDBWeEhZR2haMzlWbTBqOWxXQy1rV0M4RDc3QVZHcWV0ZXpTVEdrMl9NSUtQdWhLbko1UW05eXota2lORXBwRlMwMmJuRGVKckx5cXZheXFUOGNoRUJabEZ2cWp3X0VWRkswck9CSWhLVERjdUpRMC3SAeoBQVVfeXFMTVZYamFSSnpGRFNDd0o4cmNCY3l4cW1YUGFFa1BjMFN6SEQ0NzBDZXROQnZKX3UxeVJfNWItblF6NGJEaURtVjhjcGE1TDRGQzY2TnBOelFsZGVMYVRSbXFsQW9NZC16MS1MSnFZY0I0NHZXcTNUdWQ5cWRCSHlWd25iWW9RSVJnVVNiMk16WEV5bWZ6TllUdVRrUWliQU1DSXdDQWVQMF9zbmNJU1l2ZUhYRkc3d1pTUUxFRkZzY19oWWJpTHREbG5mUjQ1R1dmQ3o5VzBmR1h6UUdnYUpqYWgtTkc4TmFud1BR?oc=5"" target=""_blank"">Inventure Grow Standalone September 2025 Net Sales at Rs 9.98 crore, down 21.33% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-12 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQOEpPNjNDa3JQZ2Z6U29NWWJsbF94MDJkcjZXT290a29ZTGtRYW1HZ2h6WnVvTXRQSlp0VnAtWURzVEc3dTVjTHB6WXlwc3NOSTI2QzY3Vzd1cjdNZ1FQeGEwTXNDXzNtY2ZENXY4Vjd4WE5EaDBWeEhZR2haMzlWbTBqOWxXQy1rV0M4RDc3QVZHcWV0ZXpTVEdrMl9NSUtQdWhLbko1UW05eXota2lORXBwRlMwMmJuRGVKckx5cXZheXFUOGNoRUJabEZ2cWp3X0VWRkswck9CSWhLVERjdUpRMC3SAeoBQVVfeXFMTVZYamFSSnpGRFNDd0o4cmNCY3l4cW1YUGFFa1BjMFN6SEQ0NzBDZXROQnZKX3UxeVJfNWItblF6NGJEaURtVjhjcGE1TDRGQzY2TnBOelFsZGVMYVRSbXFsQW9NZC16MS1MSnFZY0I0NHZXcTNUdWQ5cWRCSHlWd25iWW9RSVJnVVNiMk16WEV5bWZ6TllUdVRrUWliQU1DSXdDQWVQMF9zbmNJU1l2ZUhYRkc3d1pTUUxFRkZzY19oWWJpTHREbG5mUjQ1R1dmQ3o5VzBmR1h6UUdnYUpqYWgtTkc4TmFud1BR?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Receives SEBI Order Revocation for Subsidiary IMBSPL - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPS2Foa2JTVUMwcDZIZWZfZGNvWGRDUVI2ZDFOdjZCWnRTQWhTZmhYaVk4RUdPVmpZazVrRmRWdmVMdERXcGI0dklrN21vUEFkYVJiY3VreWlua01nTUE3U1A0ZkUxZUFXa0xDa0JaNXBWdEk5RzhFZDZldXRudlhrWVNVQ0l2ZURwdHVwZ0NvZ2N6a1dVN3kybTgyNDY2YkR1TllKNDRGeW9QWmlycGp1MzRmYjlUVklrbk5rcU9mNXpLRnFJQ1lpMkFacUZYZWxIWGVN?oc=5"" target=""_blank"">Inventure Growth & Securities Receives SEBI Order Revocation for Subsidiary IMBSPL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPS2Foa2JTVUMwcDZIZWZfZGNvWGRDUVI2ZDFOdjZCWnRTQWhTZmhYaVk4RUdPVmpZazVrRmRWdmVMdERXcGI0dklrN21vUEFkYVJiY3VreWlua01nTUE3U1A0ZkUxZUFXa0xDa0JaNXBWdEk5RzhFZDZldXRudlhrWVNVQ0l2ZURwdHVwZ0NvZ2N6a1dVN3kybTgyNDY2YkR1TllKNDRGeW9QWmlycGp1MzRmYjlUVklrbk5rcU9mNXpLRnFJQ1lpMkFacUZYZWxIWGVN?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd Downgraded to Strong Sell Amid Mixed Financial and Technical Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPbk9mR2R6M1RuRUFxVDNCaGxsZ0drazVEN2F4bUQ2cTdrVkY3enB2WnJ4dVd6c08wbHRzZFJxMWpRQUhBcVI0MG0zMHBGWklkbmg2Y0N4dE9wVFhjUnVEV1NvT216dDdBM1huNFRpT1dwS3M4dHVqX3RRV0xyT2ppZzlCbEtEZWxDdkxOb2JMMGhWRTNnTXktUGtVRGZ6X3NtWG9SdDBoZDNqcWQxZHc0OHl2cm82MGJZYWRsRTVYZFU5RW90U282bFhfM2JVd2tHX19RNzZWbUhHbkZpcllTOVZzRmpUdTlnS0QxaG1rTzI2RE5O?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd Downgraded to Strong Sell Amid Mixed Financial and Technical Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 03:12:23,Markets Mojo,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPbk9mR2R6M1RuRUFxVDNCaGxsZ0drazVEN2F4bUQ2cTdrVkY3enB2WnJ4dVd6c08wbHRzZFJxMWpRQUhBcVI0MG0zMHBGWklkbmg2Y0N4dE9wVFhjUnVEV1NvT216dDdBM1huNFRpT1dwS3M4dHVqX3RRV0xyT2ppZzlCbEtEZWxDdkxOb2JMMGhWRTNnTXktUGtVRGZ6X3NtWG9SdDBoZDNqcWQxZHc0OHl2cm82MGJZYWRsRTVYZFU5RW90U282bFhfM2JVd2tHX19RNzZWbUhHbkZpcllTOVZzRmpUdTlnS0QxaG1rTzI2RE5O?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd Reports Strong Quarterly Turnaround Amid Market Challenges - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQm1raWN1ZTZfMmFjcGVxRFJnZlVxLVY5SEZUdTRXT0VIVXNsSzZIYjJEWUtLWkpicUlabnJsRkNsREw3RDZzZWJMOVRlMlIzSXhRdF9SdFc5aFRrUWNSWjdCdHlRa2xFYUJNRzc0UEd2MUU3QkZqWGwyZnc0MzgzZVVhd3dVcWtrS3dPaGJJdkdEQ2gxX3paSVo3b1c2T2xWVXFTelZCR2c4RjlhQ1RzU2RicjU1NEdDLXNGLWk2Z2I0M2F0dXB3bURDY2FMTjdWdkRoblo3ZXJuWWZlX01rN3Bn?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd Reports Strong Quarterly Turnaround Amid Market Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 02:50:03,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNQm1raWN1ZTZfMmFjcGVxRFJnZlVxLVY5SEZUdTRXT0VIVXNsSzZIYjJEWUtLWkpicUlabnJsRkNsREw3RDZzZWJMOVRlMlIzSXhRdF9SdFc5aFRrUWNSWjdCdHlRa2xFYUJNRzc0UEd2MUU3QkZqWGwyZnc0MzgzZVVhd3dVcWtrS3dPaGJJdkdEQ2gxX3paSVo3b1c2T2xWVXFTelZCR2c4RjlhQ1RzU2RicjU1NEdDLXNGLWk2Z2I0M2F0dXB3bURDY2FMTjdWdkRoblo3ZXJuWWZlX01rN3Bn?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPOVhuOEF6X0pfVk5qMjNIRm9OSWtuTzNQQ0ZRMFBpMjdZUUxYa0Y3b2EzeldCNFZrX0tMa2xlYUFqNW1PWHZDX3V1dmZOdmYzYUlocGxsOGtlXzU1d0JPejZpVGplbTRmc21MZHFuSEpzcC1OUDNOUmJCQndBaHl0Z2lYNEJOMVk1R1lWaDRtdktuU0FkakVnU29iQ1JMNW40V2k2VlRxaFEwNFgwYTRyallYUXQ?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-09 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMitAFBVV95cUxPOVhuOEF6X0pfVk5qMjNIRm9OSWtuTzNQQ0ZRMFBpMjdZUUxYa0Y3b2EzeldCNFZrX0tMa2xlYUFqNW1PWHZDX3V1dmZOdmYzYUlocGxsOGtlXzU1d0JPejZpVGplbTRmc21MZHFuSEpzcC1OUDNOUmJCQndBaHl0Z2lYNEJOMVk1R1lWaDRtdktuU0FkakVnU29iQ1JMNW40V2k2VlRxaFEwNFgwYTRyallYUXQ?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Q3 FY26: Profitability Surges But Structural Weaknesses Persist - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS3FUU2JCMmNEZXF4Z3ZaaFZ2THBSNFpfYktiU0FOQTBPRENOMVRoOGt0NUo4NkpfRGktSlVDRDBwRDd0M3N6Z2RsbkJrNlZtSzNFaVlTRC1iTndQQnVReDMwVjd5dmpHVTIxOWY2TUdvcmpNZ1VrZXZzX0ZtOGJ6Z011X2dBS0EyZlYxVUQxelFvem95QlZndkNpUEtfZ0pPcVA2X2ZoLUtYeWVfdEpxekV1R0FDTlBvR0dXT2lwSFkwYVBmNzBXUG0yekdKR2JUM0JQc3lRMWNNZy1IeWItcg?oc=5"" target=""_blank"">Inventure Growth & Securities Q3 FY26: Profitability Surges But Structural Weaknesses Persist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS3FUU2JCMmNEZXF4Z3ZaaFZ2THBSNFpfYktiU0FOQTBPRENOMVRoOGt0NUo4NkpfRGktSlVDRDBwRDd0M3N6Z2RsbkJrNlZtSzNFaVlTRC1iTndQQnVReDMwVjd5dmpHVTIxOWY2TUdvcmpNZ1VrZXZzX0ZtOGJ6Z011X2dBS0EyZlYxVUQxelFvem95QlZndkNpUEtfZ0pPcVA2X2ZoLUtYeWVfdEpxekV1R0FDTlBvR0dXT2lwSFkwYVBmNzBXUG0yekdKR2JUM0JQc3lRMWNNZy1IeWItcg?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Q1 FY26: Profit Surge Masks Underlying Revenue Weakness - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVjVmQ2d4bFQ1UDBmWHRwOWQyenMwV3hjb2F4VFFYNE5UMThKRWUyc0RYZEg4S2kxY2YxdXNfdXgtazVQSmhkSk5lQ1pPVDhySGEwWVVwa09weURBbXROVDdHWk16V1ZpOHd4RW5qSTEwZ3dLYk9fOXlxNWlKdk1LUmt5V2Z1RTRXamJId1o2VTJHcC1LdkU1ZllKeXFMWGdvN2VMeUp4d1FRdUlfXzVyUXJxZjRRblVFNFBuQWo0TkFFNTJtMXNGYl9sVWZmNnN6M0kxX1R3?oc=5"" target=""_blank"">Inventure Growth & Securities Q1 FY26: Profit Surge Masks Underlying Revenue Weakness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-07 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVjVmQ2d4bFQ1UDBmWHRwOWQyenMwV3hjb2F4VFFYNE5UMThKRWUyc0RYZEg4S2kxY2YxdXNfdXgtazVQSmhkSk5lQ1pPVDhySGEwWVVwa09weURBbXROVDdHWk16V1ZpOHd4RW5qSTEwZ3dLYk9fOXlxNWlKdk1LUmt5V2Z1RTRXamJId1o2VTJHcC1LdkU1ZllKeXFMWGdvN2VMeUp4d1FRdUlfXzVyUXJxZjRRblVFNFBuQWo0TkFFNTJtMXNGYl9sVWZmNnN6M0kxX1R3?oc=5
INVENTURE,Inventure Growth & Securities Limited,Inventure Growth & Securities Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOYTRFOEdqd0JlcGlwTzY1NlNQNDZBRldwT0hHRkN5cnVhMURPSll0YmJreWI5Ti05cVRBd2tTUXM4YWdId25nck1GZUxTOTBLN2tBS0Q3eW5SLUhoRkJTbDRuY0xVcG9vbzJoeGkzWHNrU0xMeDNudmtyWEt6eGRMamZSc0h1U1ZWanpabmFaLUdJTlYzcjVIZl9wQWF5dVBYQmVaOC10aE1haGRBbDhVVklUS1Y?oc=5"" target=""_blank"">Inventure Growth & Securities Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-06 07:32:13,Markets Mojo,https://news.google.com/rss/articles/CBMitAFBVV95cUxOYTRFOEdqd0JlcGlwTzY1NlNQNDZBRldwT0hHRkN5cnVhMURPSll0YmJreWI5Ti05cVRBd2tTUXM4YWdId25nck1GZUxTOTBLN2tBS0Q3eW5SLUhoRkJTbDRuY0xVcG9vbzJoeGkzWHNrU0xMeDNudmtyWEt6eGRMamZSc0h1U1ZWanpabmFaLUdJTlYzcjVIZl9wQWF5dVBYQmVaOC10aE1haGRBbDhVVklUS1Y?oc=5
