scrip,company,headline,summary,published_date,source,url
FEL,Future Enterprises Limited,Future Enterprises Sets August 1 Record Date for ₹508 Crore Interim Distribution - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNelZvQ2cyWnJ1Q2lkNmhCNFhkNFV6THdTNEk5c0FlUUM4OVZiOGVDa0lrN2pDeHhnal9vcmJCMHAyOXhzQkxIcVRyWXFsMGp5SHdXYzl6SGZpbFVhcnZIT0tNRXNRY1ktLUFGSVFCZENydUNXN3g5UEdSR1JoRHo1YTJDV2R2ZXl2MVRONVZITDNSclFGVnMtcGZTY25YMWVGdzYyYmNJZHpxQ2l5LXlJSW5rYm1hTnh5UG9IOHluSHl0RW02dG1XUHlfaUFFU2JvOTNSdnFoYndMV3Nh?oc=5"" target=""_blank"">Future Enterprises Sets August 1 Record Date for ₹508 Crore Interim Distribution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-07-29 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNelZvQ2cyWnJ1Q2lkNmhCNFhkNFV6THdTNEk5c0FlUUM4OVZiOGVDa0lrN2pDeHhnal9vcmJCMHAyOXhzQkxIcVRyWXFsMGp5SHdXYzl6SGZpbFVhcnZIT0tNRXNRY1ktLUFGSVFCZENydUNXN3g5UEdSR1JoRHo1YTJDV2R2ZXl2MVRONVZITDNSclFGVnMtcGZTY25YMWVGdzYyYmNJZHpxQ2l5LXlJSW5rYm1hTnh5UG9IOHluSHl0RW02dG1XUHlfaUFFU2JvOTNSdnFoYndMV3Nh?oc=5
FEL,Future Enterprises Limited,FEL Share Price | Future Enterprises Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE91dElja3M2aGNGTzVHZW9nNGZkdnR5QkRrTXNIb21jOENCOUhEaG9QRDljWHp4TmVTcmZaRFYyWEFvelVpaGdjdFZoVW8yTjhKUmVSUnQ5TEU0TkpQVm0wVHZVajZ1VExaU25sX3pKblF3VlRo?oc=5"" target=""_blank"">FEL Share Price | Future Enterprises Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-17 15:01:31,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE91dElja3M2aGNGTzVHZW9nNGZkdnR5QkRrTXNIb21jOENCOUhEaG9QRDljWHp4TmVTcmZaRFYyWEFvelVpaGdjdFZoVW8yTjhKUmVSUnQ5TEU0TkpQVm0wVHZVajZ1VExaU25sX3pKblF3VlRo?oc=5
FEL,Future Enterprises Limited,Future Group Stocks in a Freefall: Extreme Volatility Signals Deepening Crisis - FinancialContent,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPQXhDXzlCSDdVVFg0V29FQkk1d3g2Qzc1VFVTOV8tb3ROYXVXR3dlQ2J2MXlfNEMxM2U2T0FvcEViTC0yRGpUZS1Zd0dKaWtBQmNNaDFNWHdEa3RzLWhqbUpYdHlfWERZSl9DRk5UNVlZU0RkbURNMEZHc0RUQXlhZmF0RWJfQS1CdVR6YXRnLXRlZ1VfTGhiZndBMVFwMkVpRzRMdGpNVkctRVdKcWR5TEVUTlpwSE90dUtoQ0RVMkR0Vm5lZ19hRExYZVUzbzNqcU54LS11Sk1paDFkeUlrc0VlUDJRMTFG?oc=5"" target=""_blank"">Future Group Stocks in a Freefall: Extreme Volatility Signals Deepening Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FinancialContent</font>",2025-11-10 08:00:00,FinancialContent,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPQXhDXzlCSDdVVFg0V29FQkk1d3g2Qzc1VFVTOV8tb3ROYXVXR3dlQ2J2MXlfNEMxM2U2T0FvcEViTC0yRGpUZS1Zd0dKaWtBQmNNaDFNWHdEa3RzLWhqbUpYdHlfWERZSl9DRk5UNVlZU0RkbURNMEZHc0RUQXlhZmF0RWJfQS1CdVR6YXRnLXRlZ1VfTGhiZndBMVFwMkVpRzRMdGpNVkctRVdKcWR5TEVUTlpwSE90dUtoQ0RVMkR0Vm5lZ19hRExYZVUzbzNqcU54LS11Sk1paDFkeUlrc0VlUDJRMTFG?oc=5
FEL,Future Enterprises Limited,Central Bank acquires 25.18 pc stake in Future Generali India Life Insurance - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNT2Flc0xjLVY5RFAydWQ2a0dkaDhTeS12U2R3Q2lHc3hEakVObVZ6SWNhV1I5dG1jR0J1SUlKdlkxZElKcFVBc0xhMUd2SVQ4bHZTdDRaRmZPUjdlTmFXbzQtMlRHZUk2RWFjbGVPRDE3aTcwSmxzMXhqYXFYbVBnX2p6MkE4UXNEaG41eGRmMi1jX3RVMUNKV0E3LTBCbEtfOFBUWXhCajhULThQVHVoMDdseUJOa2tPZU1fZ0ZpSmdlVVlYMXNpbUVwcktYdkx6cy12WjVyS05DTFpSVTY1SFpGUzA0YWp3RFZNSWIzZU16RDhm0gH6AUFVX3lxTE4wakxIU2tMWG5HVVpsZ3JpZHQyOEVETDJyMUU0RGtmUzRvSGtUVjRkYVg5WHhfSTlaNGs2U05FcWpiMkFHX05ZbnFSX1A5cGtkbWd3MW0wdUhjNGJselpoN3R0VlRBRThTU3lrYkI2Wl8xRDdHTWR0Sy1JNEJQTlpqNWpBVkR1RGh5V2V0WVE2WUFFRTI5VjJMUHBNQXZ3RFUxaHJ0X2JtZUFjSm1PRGxKdkVuS01Nb0VhanlYeVpCcl96YjdGUWNIbjZhSkw2WHd3Z0lsZVBHRlczRF8wcklleHV0TV9KdVhTdHJaU3ZlWDN6OGM3Z2VXRUE?oc=5"" target=""_blank"">Central Bank acquires 25.18 pc stake in Future Generali India Life Insurance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-06-05 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNT2Flc0xjLVY5RFAydWQ2a0dkaDhTeS12U2R3Q2lHc3hEakVObVZ6SWNhV1I5dG1jR0J1SUlKdlkxZElKcFVBc0xhMUd2SVQ4bHZTdDRaRmZPUjdlTmFXbzQtMlRHZUk2RWFjbGVPRDE3aTcwSmxzMXhqYXFYbVBnX2p6MkE4UXNEaG41eGRmMi1jX3RVMUNKV0E3LTBCbEtfOFBUWXhCajhULThQVHVoMDdseUJOa2tPZU1fZ0ZpSmdlVVlYMXNpbUVwcktYdkx6cy12WjVyS05DTFpSVTY1SFpGUzA0YWp3RFZNSWIzZU16RDhm0gH6AUFVX3lxTE4wakxIU2tMWG5HVVpsZ3JpZHQyOEVETDJyMUU0RGtmUzRvSGtUVjRkYVg5WHhfSTlaNGs2U05FcWpiMkFHX05ZbnFSX1A5cGtkbWd3MW0wdUhjNGJselpoN3R0VlRBRThTU3lrYkI2Wl8xRDdHTWR0Sy1JNEJQTlpqNWpBVkR1RGh5V2V0WVE2WUFFRTI5VjJMUHBNQXZ3RFUxaHJ0X2JtZUFjSm1PRGxKdkVuS01Nb0VhanlYeVpCcl96YjdGUWNIbjZhSkw2WHd3Z0lsZVBHRlczRF8wcklleHV0TV9KdVhTdHJaU3ZlWDN6OGM3Z2VXRUE?oc=5
FEL,Future Enterprises Limited,Central Bank of India buys 24.91% stake in Future Generali for Rs 451 cr - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZEV4MC1SdzQ3SGJiUzBBUXJNUVVCLTMwdnB6NzVhSUdIU2lPS29RdS1lVXFEZHJCWlZrRy10bjhNQk13UmhnNWNjWS1GSEZNaW53TlJodkRLZXRiY1c1YnZNaWRDUnQ5THpzTTZFVEVYQTh3Tnh6ZnJVMTNxS0MydGlxaThzMzVXUTI3R1pPVlJoNElRd3NHZkxmVGlESU0xa0xoRVU5TmxnQ0tiRTRlZTVwcnNhZHFGMTJaMmFPNW3SAcYBQVVfeXFMUFVHMGpZTWhrZlVRa2J1VTVqNmlEejloQXZPbzZDRmwzS2ZXSWdib01JOUE1NkdPWEc5eG9HUV9tbFlobzZDQnJSUm5xaExmOEZSbVA5ZTRvSDdyekZLNy1VMlpfRWZwTEJhSTBnX09WcW1IMTlvRXg2WEFTZ0FOT0tQSWxUYy05TnNhWVdiQWt2ZkYzNWJBbEtVNm8tR0ZLemxDOXlvWUp1TUU1blFGNURZVm8yTHZYWU53RE1NMk5JZ0JYZ1FB?oc=5"" target=""_blank"">Central Bank of India buys 24.91% stake in Future Generali for Rs 451 cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-06-05 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZEV4MC1SdzQ3SGJiUzBBUXJNUVVCLTMwdnB6NzVhSUdIU2lPS29RdS1lVXFEZHJCWlZrRy10bjhNQk13UmhnNWNjWS1GSEZNaW53TlJodkRLZXRiY1c1YnZNaWRDUnQ5THpzTTZFVEVYQTh3Tnh6ZnJVMTNxS0MydGlxaThzMzVXUTI3R1pPVlJoNElRd3NHZkxmVGlESU0xa0xoRVU5TmxnQ0tiRTRlZTVwcnNhZHFGMTJaMmFPNW3SAcYBQVVfeXFMUFVHMGpZTWhrZlVRa2J1VTVqNmlEejloQXZPbzZDRmwzS2ZXSWdib01JOUE1NkdPWEc5eG9HUV9tbFlobzZDQnJSUm5xaExmOEZSbVA5ZTRvSDdyekZLNy1VMlpfRWZwTEJhSTBnX09WcW1IMTlvRXg2WEFTZ0FOT0tQSWxUYy05TnNhWVdiQWt2ZkYzNWJBbEtVNm8tR0ZLemxDOXlvWUp1TUU1blFGNURZVm8yTHZYWU53RE1NMk5JZ0JYZ1FB?oc=5
FEL,Future Enterprises Limited,Reliance Future-Group Deal: Where The Deal Leaves Future Enterprises Ltd? - getmoneyrich,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE1XMHRTYzJnUTZzTzAtb1o1WHdRLS03QUN1Zlh5QnZNXzY5RFdyNktkV2FXODJocGVvcDJKNGprdXNhV25PbWN5aU1JQm9BcE9xTUpjMk5QSnJOWkhXOFBFTDJn?oc=5"" target=""_blank"">Reliance Future-Group Deal: Where The Deal Leaves Future Enterprises Ltd?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">getmoneyrich</font>",2020-10-25 07:00:00,getmoneyrich,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1XMHRTYzJnUTZzTzAtb1o1WHdRLS03QUN1Zlh5QnZNXzY5RFdyNktkV2FXODJocGVvcDJKNGprdXNhV25PbWN5aU1JQm9BcE9xTUpjMk5QSnJOWkhXOFBFTDJn?oc=5
FEL,Future Enterprises Limited,"Future Group companies share prices tank: Check latest on BSE, NSE - India Today","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPMUdBNWNBVWlPdG5aWTF4NVk2VzByeDN1QzZBSXVHM1ZPOWc4cXMwTGMwZi1KdVQtczNMUWJFb1ZmNE1jM2hSTm83eFZMUXY1SDRmZWFzeDViSU5McW5JM1BhcmpYZm1nOUMxTGJmSUg5bkM4Y3c1a19ncHEzek10bGNza2tBaGhXbEN4WUd6WWZWVXpkMFoyZS1Wdjl2dzM1ZW9WdkVEZlFOTFQ1TXRvaENoSnY1QmhldE92dmJEa2t4Z005ODdZS0hwRDTSAdIBQVVfeXFMTS1xSzRvUlN4QUxNa3diVFdwZWxZS1pUUE9sdVRVVlZGTTJsWDlDM1FITlF2OXJoZk0wOGVTT1FXRFRFTUNaWEEwZkZvMUNBNFdrbGRKV09xYk9kc1l1Tkt5VTNBNld5WFFhTkNDZm1odWZENTBBTDF2RXlEd3huOGM4azJHQ1RuNTFYSnRNUDlWZmdnWGVteVljUGR4Vko4cF90OHE2S1pfVHpTREhIUjR3TVpaOTEzcENyVFpIT2dPREg0Y1otdUVsQjAzZ0VaNTRB?oc=5"" target=""_blank"">Future Group companies share prices tank: Check latest on BSE, NSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",2022-04-25 07:00:00,India Today,https://news.google.com/rss/articles/CBMizAFBVV95cUxPMUdBNWNBVWlPdG5aWTF4NVk2VzByeDN1QzZBSXVHM1ZPOWc4cXMwTGMwZi1KdVQtczNMUWJFb1ZmNE1jM2hSTm83eFZMUXY1SDRmZWFzeDViSU5McW5JM1BhcmpYZm1nOUMxTGJmSUg5bkM4Y3c1a19ncHEzek10bGNza2tBaGhXbEN4WUd6WWZWVXpkMFoyZS1Wdjl2dzM1ZW9WdkVEZlFOTFQ1TXRvaENoSnY1QmhldE92dmJEa2t4Z005ODdZS0hwRDTSAdIBQVVfeXFMTS1xSzRvUlN4QUxNa3diVFdwZWxZS1pUUE9sdVRVVlZGTTJsWDlDM1FITlF2OXJoZk0wOGVTT1FXRFRFTUNaWEEwZkZvMUNBNFdrbGRKV09xYk9kc1l1Tkt5VTNBNld5WFFhTkNDZm1odWZENTBBTDF2RXlEd3huOGM4azJHQ1RuNTFYSnRNUDlWZmdnWGVteVljUGR4Vko4cF90OHE2S1pfVHpTREhIUjR3TVpaOTEzcENyVFpIT2dPREg0Y1otdUVsQjAzZ0VaNTRB?oc=5
FEL,Future Enterprises Limited,Central Bank of India wins race to acquire shares of Future Enterprises Ltd in life and general insurance ventures - Telegraph India,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPVFM2eDl1MkRRcWxTbnYwZW4zNjBjdVA1RHVVWExRS2h1dWwwcktyQ0pMc0FPQjJGUHNfYm1wdktOY3I0ZkM2STQ4UmZUYmdwUDhqQW5wOGRiX05iUEVZMGh0Uncwd0RvOC0yZGhsNGNQWXV0a1pQMHNHUDhIcTh2S2JUQ3FwZFAyc1EtUlRxQlE1SkZVY1VLZWJ0MEJneEp5azF0eHNod3k2MDNLSnFvZDZXNFU1Ynl1cXFzQnQ5cGRRQjRuWnU4anZtLVRqYXBka2JoSEJBaTVIX1FSSjBxcnpwSE5maDFoNHg4YVlxT3RyNmVfc1NSX2VB0gH_AUFVX3lxTE9EajBqMVNwajJaeXQycWNzZ1h3OGY1RDVrY2huWHZMY1pYc2VsdGZJR3ZOY09paUxjdXhRa1ZJTHBLRmpkdXo1SGlrcWNyRWNBX3UyOFVCT2hGYm1hdU0xcVBqRmM3ek9RblNaLXZZYXR6WFNvWUNDc1R6S0RrbmRBZXJ3VmtIVHBreG5OSE12OVRyMC1jVFVtc2pXZ3NCb2hSby0xYWdxOWdBVktWUWF3elhvYUFTZFZmaEk2OFVOQzFJWDIwSnQ4NHAwZWtpWkZlQW5HZ2FUMnF4Q08wV1ozTXY3UThNdkdNeWd5V0hkQVVDS2ktOS1fTHRQeXVLaw?oc=5"" target=""_blank"">Central Bank of India wins race to acquire shares of Future Enterprises Ltd in life and general insurance ventures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph India</font>",2024-08-22 07:00:00,Telegraph India,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPVFM2eDl1MkRRcWxTbnYwZW4zNjBjdVA1RHVVWExRS2h1dWwwcktyQ0pMc0FPQjJGUHNfYm1wdktOY3I0ZkM2STQ4UmZUYmdwUDhqQW5wOGRiX05iUEVZMGh0Uncwd0RvOC0yZGhsNGNQWXV0a1pQMHNHUDhIcTh2S2JUQ3FwZFAyc1EtUlRxQlE1SkZVY1VLZWJ0MEJneEp5azF0eHNod3k2MDNLSnFvZDZXNFU1Ynl1cXFzQnQ5cGRRQjRuWnU4anZtLVRqYXBka2JoSEJBaTVIX1FSSjBxcnpwSE5maDFoNHg4YVlxT3RyNmVfc1NSX2VB0gH_AUFVX3lxTE9EajBqMVNwajJaeXQycWNzZ1h3OGY1RDVrY2huWHZMY1pYc2VsdGZJR3ZOY09paUxjdXhRa1ZJTHBLRmpkdXo1SGlrcWNyRWNBX3UyOFVCT2hGYm1hdU0xcVBqRmM3ek9RblNaLXZZYXR6WFNvWUNDc1R6S0RrbmRBZXJ3VmtIVHBreG5OSE12OVRyMC1jVFVtc2pXZ3NCb2hSby0xYWdxOWdBVktWUWF3elhvYUFTZFZmaEk2OFVOQzFJWDIwSnQ4NHAwZWtpWkZlQW5HZ2FUMnF4Q08wV1ozTXY3UThNdkdNeWd5V0hkQVVDS2ktOS1fTHRQeXVLaw?oc=5
FEL,Future Enterprises Limited,Future Enterprises Q4 result: Net loss at ₹394.77 crore - Mint,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNSnI3bmlQWlVTVWpDRzFyWWRXMlB3Mk81cEVOckQtM1Q5ZnNidTA5MUdiTHJyTTR3NEY3NEFrNzNwcFY0Q3FzNERXQkowT25jSV8tUEZMbXNYbnFMczZ5SkNJOTFjWkF6TkNwaGl1ZWpiV1pGaWZjbVQzWUZ3alkwdVJQTkVOekNGT2NrVHNuME9XcU9ycV85VElZaUJWeFlQWEhDQkZQX3VRWVl4dGJpMEU2bXFRTnBJaVJkTllIZjhBQ3o3cXfSAcsBQVVfeXFMTmZjdk84dWItUmpDWXNhQ2FpUmtuYUhxbGxSZkpFdU50aVNaWkRPSXRVRXQ0cFdsdlJHS0JtTDBNdThyOFp2b3NzbE0ycUhwc2xJbjlwMGJwazFxaTdVR2lyVzZ6ME5GdngzZnBFN0hkd21FODRVYmV6YzQ5QVN2dEFWbElRcUxzNjJoN3A3VEVnVUxJQkl2SXJEbWs4UnFFTWd5ODZqbWhmd0VLUlhXQnZaUlpVYnp5MHJUel9uUXpjUk5UZVctYXB6YUk?oc=5"" target=""_blank"">Future Enterprises Q4 result: Net loss at ₹394.77 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2020-09-07 07:00:00,Mint,https://news.google.com/rss/articles/CBMixgFBVV95cUxNSnI3bmlQWlVTVWpDRzFyWWRXMlB3Mk81cEVOckQtM1Q5ZnNidTA5MUdiTHJyTTR3NEY3NEFrNzNwcFY0Q3FzNERXQkowT25jSV8tUEZMbXNYbnFMczZ5SkNJOTFjWkF6TkNwaGl1ZWpiV1pGaWZjbVQzWUZ3alkwdVJQTkVOekNGT2NrVHNuME9XcU9ycV85VElZaUJWeFlQWEhDQkZQX3VRWVl4dGJpMEU2bXFRTnBJaVJkTllIZjhBQ3o3cXfSAcsBQVVfeXFMTmZjdk84dWItUmpDWXNhQ2FpUmtuYUhxbGxSZkpFdU50aVNaWkRPSXRVRXQ0cFdsdlJHS0JtTDBNdThyOFp2b3NzbE0ycUhwc2xJbjlwMGJwazFxaTdVR2lyVzZ6ME5GdngzZnBFN0hkd21FODRVYmV6YzQ5QVN2dEFWbElRcUxzNjJoN3A3VEVnVUxJQkl2SXJEbWs4UnFFTWd5ODZqbWhmd0VLUlhXQnZaUlpVYnp5MHJUel9uUXpjUk5UZVctYXB6YUk?oc=5
FEL,Future Enterprises Limited,NCLT Mumbai Issues Insolvency Plea Notice To Future Enterprises Ltd - BW Legal World,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQTVBaV3JZb1VETXFQUWg3dFNKMmRaLWNjR3ZydVFLSWlobWxWcVJuV1hZTjMzX1U0cmc2MnpYMnB2aEN0a19oemxLa1N3SXZCbV90Ni12SnJoLUpiSGUyYnFENzM1alZYa1NkNEhuekZ2NUhFbHJ4QlJnbFN5bWNZVWxocm5pWHJwY0x0UnJ6NmdxTjFOV0t1U25zaTROSjJCY2pSUlJJQVpZZTdoQ3RQdg?oc=5"" target=""_blank"">NCLT Mumbai Issues Insolvency Plea Notice To Future Enterprises Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BW Legal World</font>",2025-02-08 02:19:14,BW Legal World,https://news.google.com/rss/articles/CBMisAFBVV95cUxQTVBaV3JZb1VETXFQUWg3dFNKMmRaLWNjR3ZydVFLSWlobWxWcVJuV1hZTjMzX1U0cmc2MnpYMnB2aEN0a19oemxLa1N3SXZCbV90Ni12SnJoLUpiSGUyYnFENzM1alZYa1NkNEhuekZ2NUhFbHJ4QlJnbFN5bWNZVWxocm5pWHJwY0x0UnJ6NmdxTjFOV0t1U25zaTROSjJCY2pSUlJJQVpZZTdoQ3RQdg?oc=5
