scrip,company,headline,summary,published_date,source,url
FILATEX,Filatex India Limited,Filatex India Ltd is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOaDN2ZHlFdWZjdV9uRVQ5VW9VWVdOcndNN0EtenZ2eEEtUFNMTUdqckhTRnNSakFyQVd2LTc5NlNMaThVSVQxUzhxMS1VVWxiUHRLMklOa2FRUnIwZjlaWmFFSXJaNXhFbXhydzJIUUd2bDVGaU1WUVRWdk4xWHlMVVpRM1E0UFRQbjZ6U3F5aUxwSWJEZTEyVkdOb0ZCQkcxYks2R2gxLTFyX1lO?oc=5"" target=""_blank"">Filatex India Ltd is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 05:21:06,Markets Mojo,https://news.google.com/rss/articles/CBMirAFBVV95cUxOaDN2ZHlFdWZjdV9uRVQ5VW9VWVdOcndNN0EtenZ2eEEtUFNMTUdqckhTRnNSakFyQVd2LTc5NlNMaThVSVQxUzhxMS1VVWxiUHRLMklOa2FRUnIwZjlaWmFFSXJaNXhFbXhydzJIUUd2bDVGaU1WUVRWdk4xWHlMVVpRM1E0UFRQbjZ6U3F5aUxwSWJEZTEyVkdOb0ZCQkcxYks2R2gxLTFyX1lO?oc=5
FILATEX,Filatex India Limited,Earnings Working Against Filatex India Limited's (NSE:FILATEX) Share Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPaHY0UGxGM3doRy1lUncxT053WjVET3o1bFJfVGk0WEYzNDFFVDVOeUpSOV9PczhfbHhfWWlLODlEUk0wV0d4eFpyOEVwRlUwM0dkbDlHNHQwa0VfU0VmN21BVmZxdmppU1ZaQ04xN2M2YTRHcGc3ZnJtSW5sUkNwS0lCcE1BOGFMMlF3ZXdveEJmTS1NNWtKMmp5UjgzbTk2TEpLR2w1VXRXT1h5MUlGSFNjcUx6ZXB1VHpUQXpScms3dEpKbFRuUXZ5Ti00TGw4MEx5T2NsQnp3enE2dVN2WnJoOUzSAeoBQVVfeXFMUHdsYWlWeHFsQi15YlA5djdvSExJWC1ndlF0OW5FTEFZRkY4TFVjcHNTUkhjTUxxMHdleEZmNG1hOXlHNFdXVVl4bGd0OEJkejNVMmcyREkyMmE3OWlEOGtIWXNBaGZDcWprQzlwZXFaYXJiYmp4bjdNNHA5MzdQV0NXaHRJV1FpTlhuRkMxRmRJWkVpbWhDTGMzSTR6bmlPM19KWUVRSDJRTFNEQ1czTWh6aFF3ZHFJWU5iWlpPLW5oZ0RVRE5DeEw2ckJua1BoMUhabkdCdl94NWNKbUVBSGR1VTBqUlNGVGln?oc=5"" target=""_blank"">Earnings Working Against Filatex India Limited's (NSE:FILATEX) Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPaHY0UGxGM3doRy1lUncxT053WjVET3o1bFJfVGk0WEYzNDFFVDVOeUpSOV9PczhfbHhfWWlLODlEUk0wV0d4eFpyOEVwRlUwM0dkbDlHNHQwa0VfU0VmN21BVmZxdmppU1ZaQ04xN2M2YTRHcGc3ZnJtSW5sUkNwS0lCcE1BOGFMMlF3ZXdveEJmTS1NNWtKMmp5UjgzbTk2TEpLR2w1VXRXT1h5MUlGSFNjcUx6ZXB1VHpUQXpScms3dEpKbFRuUXZ5Ti00TGw4MEx5T2NsQnp3enE2dVN2WnJoOUzSAeoBQVVfeXFMUHdsYWlWeHFsQi15YlA5djdvSExJWC1ndlF0OW5FTEFZRkY4TFVjcHNTUkhjTUxxMHdleEZmNG1hOXlHNFdXVVl4bGd0OEJkejNVMmcyREkyMmE3OWlEOGtIWXNBaGZDcWprQzlwZXFaYXJiYmp4bjdNNHA5MzdQV0NXaHRJV1FpTlhuRkMxRmRJWkVpbWhDTGMzSTR6bmlPM19KWUVRSDJRTFNEQ1czTWh6aFF3ZHFJWU5iWlpPLW5oZ0RVRE5DeEw2ckJua1BoMUhabkdCdl94NWNKbUVBSGR1VTBqUlNGVGln?oc=5
FILATEX,Filatex India Limited,Here's why Filatex India share price is buzzing in trade today; details - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOeHQyTGg2bWRlLXNCRG1Hblk1MHJlT3BJaXgyRTU4dXpQQjZzOXlwdzktel8wekk1TThSeFNCbEcyV3ROcDlzT2NWaFFKOHRZV0FZQmlfUUxXYkh2SGh6enQwUVBDM0ZGc24zX2p0QnZqTkl0bm1rWUdFUHAtU21zem11T2R2RVc1Wk5wbXZlcUNzeWowcjY0Y3U3V3NrRHFUamRpVDBubW1URUY0MWoyNE5yY2phMWV5Y0xQcnJ0NjBJTm1PRVFQRjBqeHlneWJiS1hR0gHYAUFVX3lxTFBtTnlwMW5SeXlRRTRCNDBjeTFZWkFyZ05haURNMlVMX18zLVFLcjZYMW9lYU9yYnBHUHg5MVZRWlNrVEp0SGdqMVlOdXR4RFR3OWNFVFI3X2lTT0ctRmFGVHEzckctRzBNLUpVMTNmbVJfck81c2lxcm02OGM1czQ1a0hsSGUyMDE5b3p2aE9oOHhfVWxMZXNBY0xuNkpPVURHY0lGUVZDbHdfMldpM2lOTlFxMFVHdFlwM2FnVXB0bTY3VUY0ajBVYUJtNGl0YktDY0hubDl3cQ?oc=5"" target=""_blank"">Here's why Filatex India share price is buzzing in trade today; details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-23 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOeHQyTGg2bWRlLXNCRG1Hblk1MHJlT3BJaXgyRTU4dXpQQjZzOXlwdzktel8wekk1TThSeFNCbEcyV3ROcDlzT2NWaFFKOHRZV0FZQmlfUUxXYkh2SGh6enQwUVBDM0ZGc24zX2p0QnZqTkl0bm1rWUdFUHAtU21zem11T2R2RVc1Wk5wbXZlcUNzeWowcjY0Y3U3V3NrRHFUamRpVDBubW1URUY0MWoyNE5yY2phMWV5Y0xQcnJ0NjBJTm1PRVFQRjBqeHlneWJiS1hR0gHYAUFVX3lxTFBtTnlwMW5SeXlRRTRCNDBjeTFZWkFyZ05haURNMlVMX18zLVFLcjZYMW9lYU9yYnBHUHg5MVZRWlNrVEp0SGdqMVlOdXR4RFR3OWNFVFI3X2lTT0ctRmFGVHEzckctRzBNLUpVMTNmbVJfck81c2lxcm02OGM1czQ1a0hsSGUyMDE5b3p2aE9oOHhfVWxMZXNBY0xuNkpPVURHY0lGUVZDbHdfMldpM2lOTlFxMFVHdFlwM2FnVXB0bTY3VUY0ajBVYUJtNGl0YktDY0hubDl3cQ?oc=5
FILATEX,Filatex India Limited,Filatex India's Subsidiary Partners with American & Efird for Textile Recycling Trials - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQbzk0MjRBc0p2dU1IeGlMQmlTY0JVNEFQREFtUDFfdnNSbHc5ZGtIdEgtaEtmVFJKdUFaVUNfd1Jubk1zdVBsaW95bWpMN1J6TUMyWGxUWWRtQmd2cjgyWndRM1MzVlZCYkhqNERxQUVfcjlFNHFad01fUDVNRDNwenZDbjR4QWFiNHpBbm1fdTlJZFoteWR5X292MXl6cDN0Vnl5aVdCek5QSTl6bHJrbXF1VzdlSUZ6MVNCZ3pnYWs1NlYzT09UTUgtMUlOcXgwV0dZSXNoQTBsZmJs?oc=5"" target=""_blank"">Filatex India's Subsidiary Partners with American & Efird for Textile Recycling Trials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 12:05:59,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQbzk0MjRBc0p2dU1IeGlMQmlTY0JVNEFQREFtUDFfdnNSbHc5ZGtIdEgtaEtmVFJKdUFaVUNfd1Jubk1zdVBsaW95bWpMN1J6TUMyWGxUWWRtQmd2cjgyWndRM1MzVlZCYkhqNERxQUVfcjlFNHFad01fUDVNRDNwenZDbjR4QWFiNHpBbm1fdTlJZFoteWR5X292MXl6cDN0Vnl5aVdCek5QSTl6bHJrbXF1VzdlSUZ6MVNCZ3pnYWs1NlYzT09UTUgtMUlOcXgwV0dZSXNoQTBsZmJs?oc=5
FILATEX,Filatex India Limited,Why You Might Be Interested In Filatex India Limited (NSE:FILATEX) For Its Upcoming Dividend - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQRE93WUxqSU92bGpPZmcxaHZnSXNJak5oUW9paC1fT2VpYkhlbmNEeDBjZVk4dG1ZU05nMm4xeWtqeTZlVVJYZ3J4VG9FOFExajhIaVFGNjAyWTJfVVpfSEdfXzNDNHZYbU9qazdoQ0hiUDd2azNqVXVCWnlEWmswY0x1NFozQUhCNEdGSG55WVdJTVdKZ2IwZ0NiY09TbzB3ZEwwbExHWk9tUVZuZk9yeDdPVE5rYWc5dnp1d3pGQzNUV05IUS1KbUxOOWdVS3ZZS0RueHVvbDNKaVhzVkFzSW930gHnAUFVX3lxTE9uLXJCX0pNSzdyZDFTbnlJMFVZS1FnREp1WmhLX2pGU0dpVW1VZVBieDJobWFjZFBfa3NBa1RsS1g0WmxaT2tZRC1peWxrd08xVHJFdU5qMURINjJkbVF1UDlvb3c3SmdvYWd4a3ZKWlM2RjVDNHYxdHRqdkh6ckRSN1ZSbFZUSTFFQVNsQVZLSGJJbjQzckx1aE15M0N6UTdkVEFma1FnVFJ5NEdqeUZEM1RrYV9WdWpNclhHdmZzdE53MnpSSGhIQTZwTlFDYnNRLVNSdktXREFLWjR5ZXJOMFBzNHdzZw?oc=5"" target=""_blank"">Why You Might Be Interested In Filatex India Limited (NSE:FILATEX) For Its Upcoming Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-15 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQRE93WUxqSU92bGpPZmcxaHZnSXNJak5oUW9paC1fT2VpYkhlbmNEeDBjZVk4dG1ZU05nMm4xeWtqeTZlVVJYZ3J4VG9FOFExajhIaVFGNjAyWTJfVVpfSEdfXzNDNHZYbU9qazdoQ0hiUDd2azNqVXVCWnlEWmswY0x1NFozQUhCNEdGSG55WVdJTVdKZ2IwZ0NiY09TbzB3ZEwwbExHWk9tUVZuZk9yeDdPVE5rYWc5dnp1d3pGQzNUV05IUS1KbUxOOWdVS3ZZS0RueHVvbDNKaVhzVkFzSW930gHnAUFVX3lxTE9uLXJCX0pNSzdyZDFTbnlJMFVZS1FnREp1WmhLX2pGU0dpVW1VZVBieDJobWFjZFBfa3NBa1RsS1g0WmxaT2tZRC1peWxrd08xVHJFdU5qMURINjJkbVF1UDlvb3c3SmdvYWd4a3ZKWlM2RjVDNHYxdHRqdkh6ckRSN1ZSbFZUSTFFQVNsQVZLSGJJbjQzckx1aE15M0N6UTdkVEFma1FnVFJ5NEdqeUZEM1RrYV9WdWpNclhHdmZzdE53MnpSSGhIQTZwTlFDYnNRLVNSdktXREFLWjR5ZXJOMFBzNHdzZw?oc=5
FILATEX,Filatex India Limited,Filatex India Ltd is Rated Hold - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOVk5SRkk3SlhXWmhZZnV4S2ZId29zdHZvTDV6aEVxMlZKNFBBR1JCeEJNbG9xNENZV3FnSDJUOU4tS282YlJidEhXYmxxMHo4V3EwSU5IYUZ6dVhDNFAtY3pQR1JpTkl2WnZqYk9vOUdkVnZQVnNvQ0tLeWdTa05CeV81am81S1NxTGVYYWhoR1dndTM2VTNITw?oc=5"" target=""_blank"">Filatex India Ltd is Rated Hold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:18:55,Markets Mojo,https://news.google.com/rss/articles/CBMimAFBVV95cUxOVk5SRkk3SlhXWmhZZnV4S2ZId29zdHZvTDV6aEVxMlZKNFBBR1JCeEJNbG9xNENZV3FnSDJUOU4tS282YlJidEhXYmxxMHo4V3EwSU5IYUZ6dVhDNFAtY3pQR1JpTkl2WnZqYk9vOUdkVnZQVnNvQ0tLeWdTa05CeV81am81S1NxTGVYYWhoR1dndTM2VTNITw?oc=5
FILATEX,Filatex India Limited,Filatex India Ltd Valuation Shifts to Very Attractive Amidst Mixed Market Returns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQOFZxSlpvTFkwMXByNVpjSTUwZGtEUDM4YXBPeUNUbkc4Sko5UFY2aGJ2aGlKTVFZVzVwamVuTXEtX29zN0dwaElhNklwOGwxTDduNnM2RFU3WGlnSzN0c3VGR3otWlpzYzFIaXctX0NrSXczTUxqb01SLUFoeWJyVURKSFVkTV9BTkhwWUxlZUU0b2RhM3FwQlhfX3NYVmlNXzZiWlBlS3BGQVpVOWlrQXhBTF95Wmh2NTYwbjRvOHlXUHZBVXYydnlZbk9lTGZJdVUyYTRn?oc=5"" target=""_blank"">Filatex India Ltd Valuation Shifts to Very Attractive Amidst Mixed Market Returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 07:19:59,Markets Mojo,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQOFZxSlpvTFkwMXByNVpjSTUwZGtEUDM4YXBPeUNUbkc4Sko5UFY2aGJ2aGlKTVFZVzVwamVuTXEtX29zN0dwaElhNklwOGwxTDduNnM2RFU3WGlnSzN0c3VGR3otWlpzYzFIaXctX0NrSXczTUxqb01SLUFoeWJyVURKSFVkTV9BTkhwWUxlZUU0b2RhM3FwQlhfX3NYVmlNXzZiWlBlS3BGQVpVOWlrQXhBTF95Wmh2NTYwbjRvOHlXUHZBVXYydnlZbk9lTGZJdVUyYTRn?oc=5
FILATEX,Filatex India Limited,We Think Filatex India's (NSE:FILATEX) Profit Is Only A Baseline For What They Can Achieve - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQRnRhYzNjZVBEcGxvS1VoOHJUOVJ6THdWMldWQ3VHTWZvTFlLYVUwV2Z1WnlPOUFxV0hIc3F6QzJyczZTYVhXNERFd2lPZmFycHB0b293eUVyanNJd01PT0EwT0FlcWl6TGlCa25rVTQ0aFc1ZzF4S05tQWxkTHp0ZWM2eVliWWVQa2t6Ym9NeE5RX080eXl2S0w0aDRzTzZYTURaMUN2MlFwUnJRSFhOeDBzTE55QXk5VDg2M0pyemFudDhCX2pNWGg0UGV1czVMbzNWakU4Q1MzOG9OTlk1VXd3?oc=5"" target=""_blank"">We Think Filatex India's (NSE:FILATEX) Profit Is Only A Baseline For What They Can Achieve</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQRnRhYzNjZVBEcGxvS1VoOHJUOVJ6THdWMldWQ3VHTWZvTFlLYVUwV2Z1WnlPOUFxV0hIc3F6QzJyczZTYVhXNERFd2lPZmFycHB0b293eUVyanNJd01PT0EwT0FlcWl6TGlCa25rVTQ0aFc1ZzF4S05tQWxkTHp0ZWM2eVliWWVQa2t6Ym9NeE5RX080eXl2S0w0aDRzTzZYTURaMUN2MlFwUnJRSFhOeDBzTE55QXk5VDg2M0pyemFudDhCX2pNWGg0UGV1czVMbzNWakU4Q1MzOG9OTlk1VXd3?oc=5
FILATEX,Filatex India Limited,Filatex India Ltd Technical Momentum Shifts Amid Bearish Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNVy1veUlwN0gyRGRsNW1EVzFxNXo5eXB0X1huVERERmpxS1Y3QkdMOTd3R2JiTGxfS0hDVmw1SEhISHZBQ2duRDF1OEVGT3c3X1pOSERUb3NqUmZZWFFKWDVlZkJUeldoaTEwakJnaHZ3VHFkY3dGeDF4d0hUX3hxNGt4dWw3a2tsZzdmdGZvV0dsdWstdUdXbENyZDBwOXJ2cVJ1VEV1cnFpSC16SjFjYlhGT24wUW5UT1REUWg0dw?oc=5"" target=""_blank"">Filatex India Ltd Technical Momentum Shifts Amid Bearish Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 07:19:59,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxNVy1veUlwN0gyRGRsNW1EVzFxNXo5eXB0X1huVERERmpxS1Y3QkdMOTd3R2JiTGxfS0hDVmw1SEhISHZBQ2duRDF1OEVGT3c3X1pOSERUb3NqUmZZWFFKWDVlZkJUeldoaTEwakJnaHZ3VHFkY3dGeDF4d0hUX3hxNGt4dWw3a2tsZzdmdGZvV0dsdWstdUdXbENyZDBwOXJ2cVJ1VEV1cnFpSC16SjFjYlhGT24wUW5UT1REUWg0dw?oc=5
FILATEX,Filatex India Limited,Here's Why Filatex India Limited's (NSE:FILATEX) CEO Compensation Is The Least Of Shareholders' Concerns - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPel8yYmJDSkJaNGhfYTJXTzk2UUE0cXlxM2IxLXJCLVV1TWJ3N3BFbWpic3ZSR0p6STRTZlBtR1hncFUyWWxGZUJOdGYwNmhDb3FWSjQ3bW56NkFYWVVnalBmT0d4Y1ZwQ0oxR2hLLW5XM2JPSDdwVVczbGFfdHc0N05SRzNPRGk4eVJCb3g1QnBzUzhHamtTZmZLY3R0b1lYTnJDZGxMaF9EOURVSl9VRW13WUtoS0syUnEzMmRlX2FVaEo4LXZCNUtPT1A3WnhwcDlKbEl3eFBnRXJjTnJfMmln0gHnAUFVX3lxTE9wQVZqLUhaTkVELVFiM1JNWm5EaHBFWWQwVm9lbzNldTg3ZU1sc3BDckxEcGRDakhEQ3lHeHowYy01N2IwTVhCY3lWY1hVSE1ydUgzcWJlWE91ejgwVzdILXNldEtIbmI1YVIwLU4wYXV2MEQ1Y0kyaWtDdklzN1hFUUxUUENpaTVZVWRwVnFyeUxHV2RCZ2E0YjVONjhwajJaRVcxN01EaHowQmxJeXZqQXZqZk1MdkcwVTJXU1A4RzNiVzVWc24yRFZ0OW9id1JRcEhFUGx5UFdscXhoRlRxRmlpeXE0TQ?oc=5"" target=""_blank"">Here's Why Filatex India Limited's (NSE:FILATEX) CEO Compensation Is The Least Of Shareholders' Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-20 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPel8yYmJDSkJaNGhfYTJXTzk2UUE0cXlxM2IxLXJCLVV1TWJ3N3BFbWpic3ZSR0p6STRTZlBtR1hncFUyWWxGZUJOdGYwNmhDb3FWSjQ3bW56NkFYWVVnalBmT0d4Y1ZwQ0oxR2hLLW5XM2JPSDdwVVczbGFfdHc0N05SRzNPRGk4eVJCb3g1QnBzUzhHamtTZmZLY3R0b1lYTnJDZGxMaF9EOURVSl9VRW13WUtoS0syUnEzMmRlX2FVaEo4LXZCNUtPT1A3WnhwcDlKbEl3eFBnRXJjTnJfMmln0gHnAUFVX3lxTE9wQVZqLUhaTkVELVFiM1JNWm5EaHBFWWQwVm9lbzNldTg3ZU1sc3BDckxEcGRDakhEQ3lHeHowYy01N2IwTVhCY3lWY1hVSE1ydUgzcWJlWE91ejgwVzdILXNldEtIbmI1YVIwLU4wYXV2MEQ1Y0kyaWtDdklzN1hFUUxUUENpaTVZVWRwVnFyeUxHV2RCZ2E0YjVONjhwajJaRVcxN01EaHowQmxJeXZqQXZqZk1MdkcwVTJXU1A4RzNiVzVWc24yRFZ0OW9id1JRcEhFUGx5UFdscXhoRlRxRmlpeXE0TQ?oc=5
