scrip,company,headline,summary,published_date,source,url
JAINSTUDIO,Jain Studios Limited,Breath of an Architect by Bijoy Jain / Studio Mumbai with Alev Ebüzziya Siesbye and Hu Liu - Metalocus,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZ2hBQUg5Zno3dHZ0UUFMOEtGYVU3QzRFY0huak1JN01mRlNqYUh5Zm45MnVoYTJTaDdqUGFwNzdkbFJ0dkkzSHR0NHhPV0FyLUpXdTVhZ1M2SFlaX0dTeTYzb3Q4c3V4ZXlEUk0tUW90Z1JZdGZkbzAwRkRIRWdtRnZtOHh5VUYxcXh4N2JKMGRoMDI4dGZNeDRyQUxIODlHVDJLaTIzcW81MG8?oc=5"" target=""_blank"">Breath of an Architect by Bijoy Jain / Studio Mumbai with Alev Ebüzziya Siesbye and Hu Liu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metalocus</font>",2024-04-07 07:00:00,Metalocus,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZ2hBQUg5Zno3dHZ0UUFMOEtGYVU3QzRFY0huak1JN01mRlNqYUh5Zm45MnVoYTJTaDdqUGFwNzdkbFJ0dkkzSHR0NHhPV0FyLUpXdTVhZ1M2SFlaX0dTeTYzb3Q4c3V4ZXlEUk0tUW90Z1JZdGZkbzAwRkRIRWdtRnZtOHh5VUYxcXh4N2JKMGRoMDI4dGZNeDRyQUxIODlHVDJLaTIzcW81MG8?oc=5
JAINSTUDIO,Jain Studios Limited,"INTERVIEW: Bijoy Jain, Founder Of Studio Mumbai Is Inspired By Air, Water, And Light - PIN–UP Magazine","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPUEt1ZjlDWjRPUG5FRlE0bWNrUTE2cUg0eUc2WGNEV1dHXzRpMS1fdXpIeHBxUnY4eTNzcFBpd1Q0UktKOFQtWGhZQnJEYzhhWjNudTlwV1BsUkhLN0tOZ2VpOW5oZ3Nva1BMbWpsTUpKSnJmaVVaUlFXcWdoLUNyWUtEc3k?oc=5"" target=""_blank"">INTERVIEW: Bijoy Jain, Founder Of Studio Mumbai Is Inspired By Air, Water, And Light</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PIN–UP Magazine</font>",2020-05-20 03:58:37,PIN–UP Magazine,https://news.google.com/rss/articles/CBMihAFBVV95cUxPUEt1ZjlDWjRPUG5FRlE0bWNrUTE2cUg0eUc2WGNEV1dHXzRpMS1fdXpIeHBxUnY4eTNzcFBpd1Q0UktKOFQtWGhZQnJEYzhhWjNudTlwV1BsUkhLN0tOZ2VpOW5oZ3Nva1BMbWpsTUpKSnJmaVVaUlFXcWdoLUNyWUtEc3k?oc=5
JAINSTUDIO,Jain Studios Limited,Devanshi Jain's gallery-like studio in Delhi marries art with architecture - Architectural Digest India,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPcGNSOTRPek14c0k2VzBfZktGTGpZN1JWYV9yVXFjV21CeXppYVlOclR3aFk2cEZwYlduSFY3WmFRZFc3b1djS2tCWDJYRGowUEZ2dTRhaEZXaHVVUDFxa3B2emV1RnpnblZzcHlwWUo5VDJXanN4TlpyeDMzNy1KLW90SXRjdWd4c0h4azFBMzNFczBnVjFDbUlZTFNvZTRUVmw3SWRKZmRfclBiNFMyWkM4U3lxQQ?oc=5"" target=""_blank"">Devanshi Jain's gallery-like studio in Delhi marries art with architecture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Architectural Digest India</font>",2025-05-29 07:00:00,Architectural Digest India,https://news.google.com/rss/articles/CBMitgFBVV95cUxPcGNSOTRPek14c0k2VzBfZktGTGpZN1JWYV9yVXFjV21CeXppYVlOclR3aFk2cEZwYlduSFY3WmFRZFc3b1djS2tCWDJYRGowUEZ2dTRhaEZXaHVVUDFxa3B2emV1RnpnblZzcHlwWUo5VDJXanN4TlpyeDMzNy1KLW90SXRjdWd4c0h4azFBMzNFczBnVjFDbUlZTFNvZTRUVmw3SWRKZmRfclBiNFMyWkM4U3lxQQ?oc=5
JAINSTUDIO,Jain Studios Limited,Bijoy Jain exhibits Breath of an Architect at Fondation Cartier - The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxORFFrX285RzY5d2dCeDh4ajNxTS1CUGpRTFl0R1FJcldDeGRTeThBVDYwWmkxTnU4M1BoOUw1cU9YYkhMckcyTTNManQ5MDRkNTlfWk91RXBPLVRyd0NfdHdjdlBEakp2dlZlN2FPNTAyMlBtWkpYS3RCNkZYcV8zNkVDeFRaaXMwbnlLQThPQlJNV21GaHVhQW9ESW15aGM1RGtpOFNCSkZweHQ3XzhSS2JzX2hGdHhaNDJjYjZ1N0gzMi1RM0tnbdIBzwFBVV95cUxOWlJvYTM4My1CVnI0dU92dzNuRnVZMHgtUm1WSEVQYlZuWnYxQlBRcjJsNXhrRnItMDVybVBoMjJTcTdUTHF5QXEzUmVPcGkxTnhueGxMaFFXUDFfVDV3SW5tS3Mxd0ppa0c4MDM4QnRnM2JHQjM5QmY5bzdYZ1l5VEM1LUFUWEhtMlVnZ1lZMm5QdVhpdDRVMkhqQzdtTVJnRWxXcW5OVlRwQTdyQkZJQ0hFRE5zZFBZQi15WV90dTI1S2wzeGRhdFBuTEFGM1E?oc=5"" target=""_blank"">Bijoy Jain exhibits Breath of an Architect at Fondation Cartier</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",2023-11-23 08:00:00,The Hindu,https://news.google.com/rss/articles/CBMiyAFBVV95cUxORFFrX285RzY5d2dCeDh4ajNxTS1CUGpRTFl0R1FJcldDeGRTeThBVDYwWmkxTnU4M1BoOUw1cU9YYkhMckcyTTNManQ5MDRkNTlfWk91RXBPLVRyd0NfdHdjdlBEakp2dlZlN2FPNTAyMlBtWkpYS3RCNkZYcV8zNkVDeFRaaXMwbnlLQThPQlJNV21GaHVhQW9ESW15aGM1RGtpOFNCSkZweHQ3XzhSS2JzX2hGdHhaNDJjYjZ1N0gzMi1RM0tnbdIBzwFBVV95cUxOWlJvYTM4My1CVnI0dU92dzNuRnVZMHgtUm1WSEVQYlZuWnYxQlBRcjJsNXhrRnItMDVybVBoMjJTcTdUTHF5QXEzUmVPcGkxTnhueGxMaFFXUDFfVDV3SW5tS3Mxd0ppa0c4MDM4QnRnM2JHQjM5QmY5bzdYZ1l5VEM1LUFUWEhtMlVnZ1lZMm5QdVhpdDRVMkhqQzdtTVJnRWxXcW5OVlRwQTdyQkZJQ0hFRE5zZFBZQi15WV90dTI1S2wzeGRhdFBuTEFGM1E?oc=5
JAINSTUDIO,Jain Studios Limited,"AD Interviews: Bijoy Jain, Studio Mumbai - ArchDaily","<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE4yQl84bHh5anAwN0NTY3ZwQ1hXbFVMQkpKRkxseVNHY2pEOWtTWTBRald1Z2Fnd0JhOVQ3N3piLUhhd2FCc1VWaFp0VUdHZFFMQzU5UWs4OVN6Wk9uQ093RjlSV29lXzJ0eVlwSENtRWpaOHFBVnJhUm50SQ?oc=5"" target=""_blank"">AD Interviews: Bijoy Jain, Studio Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ArchDaily</font>",2012-05-21 07:00:00,ArchDaily,https://news.google.com/rss/articles/CBMie0FVX3lxTE4yQl84bHh5anAwN0NTY3ZwQ1hXbFVMQkpKRkxseVNHY2pEOWtTWTBRald1Z2Fnd0JhOVQ3N3piLUhhd2FCc1VWaFp0VUdHZFFMQzU5UWs4OVN6Wk9uQ093RjlSV29lXzJ0eVlwSENtRWpaOHFBVnJhUm50SQ?oc=5
JAINSTUDIO,Jain Studios Limited,The Sense of Tuning - Bijoy Jain / Studio Mumbai. New film by Ila Bêka & Louise Lemoine - Metalocus,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNVlJjZHF0ZVdWejNsVjlXVXRyajdjTUFQa1BIX1QxUWFyMlFpZG1ieTVsbTl0eXJ2aGxRUTA3LTh0TUlucVV6Y1hTMDlXelhVbEc3YjBOdVcxQnhHQTgwVGo1akR5LTJaMHlvZ2dfbVBlczh0R2ZLMDNRcDFIWDBWbEcwZHpIcWE3OWd5ZGlwajdUcTJHNGE0QmVValh6VUllT0lRYlVR?oc=5"" target=""_blank"">The Sense of Tuning - Bijoy Jain / Studio Mumbai. New film by Ila Bêka & Louise Lemoine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metalocus</font>",2024-07-01 07:00:00,Metalocus,https://news.google.com/rss/articles/CBMipgFBVV95cUxNVlJjZHF0ZVdWejNsVjlXVXRyajdjTUFQa1BIX1QxUWFyMlFpZG1ieTVsbTl0eXJ2aGxRUTA3LTh0TUlucVV6Y1hTMDlXelhVbEc3YjBOdVcxQnhHQTgwVGo1akR5LTJaMHlvZ2dfbVBlczh0R2ZLMDNRcDFIWDBWbEcwZHpIcWE3OWd5ZGlwajdUcTJHNGE0QmVValh6VUllT0lRYlVR?oc=5
JAINSTUDIO,Jain Studios Limited,Alvar Aalto Medal 2020 awarded to Bijoy Jain (Studio Mumbai) - Metalocus,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPd09UX3dRaGs5MHF5TllmR2ZlbWQzRVNPYUV4cjFwQmFCeHdfUmktWnFpUGg5MGhSTGYwa1hwVDdKTmE4dnFQa1hQS1RTWm5xei1DWlZ0SEpkdFhIXzQzOHZNbjFCMy1wMjhZV1VQVzRjZ3pNSkFyc2J2blBYWHRid2FaeW9EVUN5dUNscEJOZWNSQQ?oc=5"" target=""_blank"">Alvar Aalto Medal 2020 awarded to Bijoy Jain (Studio Mumbai)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Metalocus</font>",2021-03-17 07:00:00,Metalocus,https://news.google.com/rss/articles/CBMikgFBVV95cUxPd09UX3dRaGs5MHF5TllmR2ZlbWQzRVNPYUV4cjFwQmFCeHdfUmktWnFpUGg5MGhSTGYwa1hwVDdKTmE4dnFQa1hQS1RTWm5xei1DWlZ0SEpkdFhIXzQzOHZNbjFCMy1wMjhZV1VQVzRjZ3pNSkFyc2J2blBYWHRid2FaeW9EVUN5dUNscEJOZWNSQQ?oc=5
JAINSTUDIO,Jain Studios Limited,"The MD & Whole Time Director of T.T. Limited (NSE:TTL), Sanjay Jain, Just Bought 1.7% More Shares - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNQzJnclBuUVRJQmZYbW9qaDVqZ2hRVkwtV05nZmo2NlZQT3RpTENpVmRoM3pya3NqMmVwTTdGTDBUb3dSbGlraGtjVm55RWlZa0g2bEVLdm5CeFNXLURTNmluaV9GcUdXS0pTajdNeHJKWGY4eTdqeEtoTi11a3Fkbmk2X3RBM1VxQjlPZVBHa0RSdTBNTktCTjB0aHI4T256a3dkemZJMUxQcEk4UmlRQVB2bTVDcnJaZWlIWFdWN0M4XzB6TjN3WFVpYld6Y2VTbEE?oc=5"" target=""_blank"">The MD & Whole Time Director of T.T. Limited (NSE:TTL), Sanjay Jain, Just Bought 1.7% More Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2020-12-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNQzJnclBuUVRJQmZYbW9qaDVqZ2hRVkwtV05nZmo2NlZQT3RpTENpVmRoM3pya3NqMmVwTTdGTDBUb3dSbGlraGtjVm55RWlZa0g2bEVLdm5CeFNXLURTNmluaV9GcUdXS0pTajdNeHJKWGY4eTdqeEtoTi11a3Fkbmk2X3RBM1VxQjlPZVBHa0RSdTBNTktCTjB0aHI4T256a3dkemZJMUxQcEk4UmlRQVB2bTVDcnJaZWlIWFdWN0M4XzB6TjN3WFVpYld6Y2VTbEE?oc=5
