scrip,company,headline,summary,published_date,source,url
ELECTCAST,Electrosteel Castings Limited,Electrosteel Castings Limited's (NSE:ELECTCAST) Share Price Is Matching Sentiment Around Its Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOSGhFYkg1Xy04TzJ5VHJGNFo3S3lmbHhzemgxNzkyS0UyNHI3RlBiZDNIYVp5Ti1DMDBiTG5Hd1BLSkVCb04wTkpXSTEtbmltM1VySjFLeER2aGhCc2ljNThmd0VKaFV1OTZXRDVLSkxrVW1VX0wyRkRXNDVzYU81RVpfYzMwSmFaaXJMZWdWYkNaZ0pGeEhOcGNSM0FLV2tMZTJZRnhZOGtJMXBVSkxMeU9OLW96Ql92dmxPVllsbzRTeF9OU3hOcTJzZFVwRy1CUHdmVVRiQ1VIX1hNeFRVWUtCZXFfM3FjVWc?oc=5"" target=""_blank"">Electrosteel Castings Limited's (NSE:ELECTCAST) Share Price Is Matching Sentiment Around Its Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-26 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOSGhFYkg1Xy04TzJ5VHJGNFo3S3lmbHhzemgxNzkyS0UyNHI3RlBiZDNIYVp5Ti1DMDBiTG5Hd1BLSkVCb04wTkpXSTEtbmltM1VySjFLeER2aGhCc2ljNThmd0VKaFV1OTZXRDVLSkxrVW1VX0wyRkRXNDVzYU81RVpfYzMwSmFaaXJMZWdWYkNaZ0pGeEhOcGNSM0FLV2tMZTJZRnhZOGtJMXBVSkxMeU9OLW96Ql92dmxPVllsbzRTeF9OU3hOcTJzZFVwRy1CUHdmVVRiQ1VIX1hNeFRVWUtCZXFfM3FjVWc?oc=5
ELECTCAST,Electrosteel Castings Limited,One Electrosteel Castings Limited (NSE:ELECTCAST) Analyst Just Slashed Their Estimates By A Consequential 11% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRlo1VHpsbFFuS295RTNKdENhdXp0cGdYVFpINk5FekNQakZqYVU3Y2VtRjl4alAyZTV1RXNkNHE5QkpBWHZCT2xmRkFZVHM2cFJUUHF2d0pvc2hSalp2RHdUVFNDRi1RM2NsY0JTdWlOMlFzNDFYdml1MUZRc09xUTN2aFowLUF1dVRhc3BCQ0pmMFJzNjVvWlJ5VlBhbjR1MFNpd3hMMjJrdk1IRllIYTJ0bHZiY2hMMnNKYmVEWWcwYlpOV3dNRllNQ3lCTFlKS1pDUHJhT1NreWJvVGdFRUhZNXR0LTFp?oc=5"" target=""_blank"">One Electrosteel Castings Limited (NSE:ELECTCAST) Analyst Just Slashed Their Estimates By A Consequential 11%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNRlo1VHpsbFFuS295RTNKdENhdXp0cGdYVFpINk5FekNQakZqYVU3Y2VtRjl4alAyZTV1RXNkNHE5QkpBWHZCT2xmRkFZVHM2cFJUUHF2d0pvc2hSalp2RHdUVFNDRi1RM2NsY0JTdWlOMlFzNDFYdml1MUZRc09xUTN2aFowLUF1dVRhc3BCQ0pmMFJzNjVvWlJ5VlBhbjR1MFNpd3hMMjJrdk1IRllIYTJ0bHZiY2hMMnNKYmVEWWcwYlpOV3dNRllNQ3lCTFlKS1pDUHJhT1NreWJvVGdFRUhZNXR0LTFp?oc=5
ELECTCAST,Electrosteel Castings Limited,Electrosteel Castings Gets Partial ₹253 Cr Coal Mine Compensation - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOWWg0dlFUX2dzS09ETWJGNHkyVThaT0xrNW8yZUl1ay1wcjljcXozR2tBTWpvRjI5WDBDVHBSNmxncHRhX3ZKYmRsOVJHLUpvb1d2UW1Fa2RnemkxUnlDQ1BkWVhaR21uSEdwMHZ5eVNBX2JuYUFiWmhWR19Oby1hZzl0UThEdVlmZlIxelVFdWNvd2lsQmZzMkxGa09HVEt5dldGY1RZX2xzRl85YUxjZjVpOA?oc=5"" target=""_blank"">Electrosteel Castings Gets Partial ₹253 Cr Coal Mine Compensation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-21 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiswFBVV95cUxOWWg0dlFUX2dzS09ETWJGNHkyVThaT0xrNW8yZUl1ay1wcjljcXozR2tBTWpvRjI5WDBDVHBSNmxncHRhX3ZKYmRsOVJHLUpvb1d2UW1Fa2RnemkxUnlDQ1BkWVhaR21uSEdwMHZ5eVNBX2JuYUFiWmhWR19Oby1hZzl0UThEdVlmZlIxelVFdWNvd2lsQmZzMkxGa09HVEt5dldGY1RZX2xzRl85YUxjZjVpOA?oc=5
ELECTCAST,Electrosteel Castings Limited,ELECTCAST Share Price | Electrosteel Castings Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE1NMHRwVWxyMjFBaWc2RkNfYXlDZFdiMVRhOElfRXU3dVhzMG9tRGtOazkxWkhTZFN5a3hSYmIyY0ZUdzVtVTJYZksxc2xFUEd3cnZMV2RHMldqMlBfeVdUSnhlUG5DaVRyd2oxV09aNVdvRmVV?oc=5"" target=""_blank"">ELECTCAST Share Price | Electrosteel Castings Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-12 00:18:09,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE1NMHRwVWxyMjFBaWc2RkNfYXlDZFdiMVRhOElfRXU3dVhzMG9tRGtOazkxWkhTZFN5a3hSYmIyY0ZUdzVtVTJYZksxc2xFUEd3cnZMV2RHMldqMlBfeVdUSnhlUG5DaVRyd2oxV09aNVdvRmVV?oc=5
ELECTCAST,Electrosteel Castings Limited,Electrosteel Castings (NSE:ELECTCAST) Takes On Some Risk With Its Use Of Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOZHByWUdKNXJscG9YVWpEZUE1ZFZYWUc4OERtN2VTQnRBSi13VTlSYUpoWkRUMjJLaTNFV2ZWbXgxb1RwazIzRGJyWG9USXMtX0sxV1hvbmhPSm51RjJjaV9pcFBSV1N1M3Y5eXFfRWFkMnBjYk1oeWtvQ0p1UThocFVLb09heFF2MldKUlF3el93WGpkN2NJWG9vUjN2Vi1sTmMwcUdtNlJnUGJYYTlNUjdJOURsUTkwOWhhX0Z3VzR1eUh6M0p5MmRiS21qMHZPaW9pdTFpRk1oZS1sSy1HYzRjQ1VHSWpONmwzaQ?oc=5"" target=""_blank"">Electrosteel Castings (NSE:ELECTCAST) Takes On Some Risk With Its Use Of Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-16 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOZHByWUdKNXJscG9YVWpEZUE1ZFZYWUc4OERtN2VTQnRBSi13VTlSYUpoWkRUMjJLaTNFV2ZWbXgxb1RwazIzRGJyWG9USXMtX0sxV1hvbmhPSm51RjJjaV9pcFBSV1N1M3Y5eXFfRWFkMnBjYk1oeWtvQ0p1UThocFVLb09heFF2MldKUlF3el93WGpkN2NJWG9vUjN2Vi1sTmMwcUdtNlJnUGJYYTlNUjdJOURsUTkwOWhhX0Z3VzR1eUh6M0p5MmRiS21qMHZPaW9pdTFpRk1oZS1sSy1HYzRjQ1VHSWpONmwzaQ?oc=5
ELECTCAST,Electrosteel Castings Limited,ELECTCAST Forecast — Price Target — Prediction for 2027 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTFBGbHVXd0ZGSmRvNFdFcENUWFg5bWdDZERPcTN3SmFVeEtpM0NsckNma0FfVUxWNVF5SlNENVF3QTc5WFdJajNMTzJoN0IwRVFyMTVyZ1h0ZWlTTUVRSnNwSUY0VTlVRkFyZ0pz?oc=5"" target=""_blank"">ELECTCAST Forecast — Price Target — Prediction for 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2024-05-29 03:18:16,TradingView,https://news.google.com/rss/articles/CBMia0FVX3lxTFBGbHVXd0ZGSmRvNFdFcENUWFg5bWdDZERPcTN3SmFVeEtpM0NsckNma0FfVUxWNVF5SlNENVF3QTc5WFdJajNMTzJoN0IwRVFyMTVyZ1h0ZWlTTUVRSnNwSUY0VTlVRkFyZ0pz?oc=5
ELECTCAST,Electrosteel Castings Limited,Has Electrosteel Castings Limited's (NSE:ELECTCAST) Impressive Stock Performance Got Anything to Do With Its Fundamentals? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPRWJsU1BUNWplSm41cmIwSU85Y19IMVVtRjZ2OExoaTZSVVZQTjhuMkwzRVlpOVRFUFR3VXBrb2RyTWhQSnFic0VRTllseDltUVZlLS10ZDhIVXdnVkdzNVRKSlRqZk9RM2dXczJ6SmgzQ3J6RUZ0eUNVMERLODl1NGJ1aVJkUnVoY3JTLXhkdGFYcmRpSWhXWW4xam1ja0R2UmlxT3pOV3FoQklWbVoycmV6aFpHRXFPQkM0c0EtRWhCSUVTNDJsRGNxek5WS3hiNnF0SnhsekNtYXVIdmxuTTRQRGUtbk1KMFlsS9IB8gFBVV95cUxOYkk5ZjJRalM1NlZuQkdmcndiZUxyejBHNnBlc1k1QmduX3Z3SG9QOFRrRmFMTERSeFgtTHNkZlFkSklsUzFJVWhJa1lxWEo1MjRrUU9oMGdncm1xS2p1QjF1RE5vd3V6enB4NlR2YWtRTm96SUZaTW1MQXR6SnNPdVlpQW1UcUlHNGdlU1JPazQ0Z2YxM1ByRmVBX3pqenE3dC1tMy1wYWplSExGcUJfaG9hMk5VSFpZdUx0X0RYbjBOMmtGVWtRT0JnVDRuZ00zb1lqTWxpTU1OTkZaSGc1M01QWmFtTlVzRUVienE2RW9fQQ?oc=5"" target=""_blank"">Has Electrosteel Castings Limited's (NSE:ELECTCAST) Impressive Stock Performance Got Anything to Do With Its Fundamentals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPRWJsU1BUNWplSm41cmIwSU85Y19IMVVtRjZ2OExoaTZSVVZQTjhuMkwzRVlpOVRFUFR3VXBrb2RyTWhQSnFic0VRTllseDltUVZlLS10ZDhIVXdnVkdzNVRKSlRqZk9RM2dXczJ6SmgzQ3J6RUZ0eUNVMERLODl1NGJ1aVJkUnVoY3JTLXhkdGFYcmRpSWhXWW4xam1ja0R2UmlxT3pOV3FoQklWbVoycmV6aFpHRXFPQkM0c0EtRWhCSUVTNDJsRGNxek5WS3hiNnF0SnhsekNtYXVIdmxuTTRQRGUtbk1KMFlsS9IB8gFBVV95cUxOYkk5ZjJRalM1NlZuQkdmcndiZUxyejBHNnBlc1k1QmduX3Z3SG9QOFRrRmFMTERSeFgtTHNkZlFkSklsUzFJVWhJa1lxWEo1MjRrUU9oMGdncm1xS2p1QjF1RE5vd3V6enB4NlR2YWtRTm96SUZaTW1MQXR6SnNPdVlpQW1UcUlHNGdlU1JPazQ0Z2YxM1ByRmVBX3pqenE3dC1tMy1wYWplSExGcUJfaG9hMk5VSFpZdUx0X0RYbjBOMmtGVWtRT0JnVDRuZ00zb1lqTWxpTU1OTkZaSGc1M01QWmFtTlVzRUVienE2RW9fQQ?oc=5
ELECTCAST,Electrosteel Castings Limited,How Does Investing In Electrosteel Castings Limited (NSE:ELECTCAST) Impact The Volatility Of Your Portfolio? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNdXJVM21pRUdBaGlvZDE5NWtIOFE0UkFaNDROVEFRNGhhb2o0UVFPN2pucERCak5ZT0ZGYUlkSXFfbFVOempGYllEV2ZnbTd1dkp4TVRqaGd5VE1lc203WWdvcmI5UWpRSUJRV2Y0ZVZ4eVNIdkJXTDBlZlR0ajRkWlZaTlJpWG9Zdkh5NTJhd3V0YlF5?oc=5"" target=""_blank"">How Does Investing In Electrosteel Castings Limited (NSE:ELECTCAST) Impact The Volatility Of Your Portfolio?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2018-11-19 08:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxNdXJVM21pRUdBaGlvZDE5NWtIOFE0UkFaNDROVEFRNGhhb2o0UVFPN2pucERCak5ZT0ZGYUlkSXFfbFVOempGYllEV2ZnbTd1dkp4TVRqaGd5VE1lc203WWdvcmI5UWpRSUJRV2Y0ZVZ4eVNIdkJXTDBlZlR0ajRkWlZaTlJpWG9Zdkh5NTJhd3V0YlF5?oc=5
ELECTCAST,Electrosteel Castings Limited,Electrosteel Castings Limited's (NSE:ELECTCAST) CEO Will Probably Have Their Compensation Approved By Shareholders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQYVpHUkI3UnZ0ZG1HQzYzUUVHNUpDRWxCOEMzbGdTWGlSLXZpVDFDbUVrWEJucUhhNVdLazRJQnFaUjN1aE9FczdBR2dYWXhJNERzSFRsR0lWdjFnRFlFMWpPcDN4N1NxRTFVYm8zNUpJX2FmVnVvRHN0NDhYTnhrcHVSRkVsbk9Fc3o5WXpjamJDXzF3alZnU0FnSFZidk1QcW04Y29maUdabUdpUU5WQ2NtMk8yU2dudEdfclRXZGk2TkZsbTdxd05zS19tb1ZQWEpsR2VOaEFtWW5vaUZPdno3TTA3T1BfRVHSAe8BQVVfeXFMUC0tLUpuUGxvdEZSUDBPeFJJYzJtUkNkZmZIRkg5Q2I2a0lZdjlHNWtRMDdHaERwcFFVdC1YMGV5R3ZqbVN4N1ZHRFdUVTRRaUc4bk5DVk5CelZMVkMxaVNTTGVOMDNwOWxVaEw1N2dTX0RnbkJua3FMRWE5cUhkcVJ5aXdoNGhyaDZzeEhVNVlfYUkyR0s0bWQ4WFN6TzVPckhrZHV3T3ZfQXF6NUUxaFk0MU42ZURiNHVuVzdSUWdLVk5NNzhEUHQybGVEVXBkM05raUllaW9ZMVBsVktRczNZV2F2YVpwUDVuQlduU2M?oc=5"" target=""_blank"">Electrosteel Castings Limited's (NSE:ELECTCAST) CEO Will Probably Have Their Compensation Approved By Shareholders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-21 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQYVpHUkI3UnZ0ZG1HQzYzUUVHNUpDRWxCOEMzbGdTWGlSLXZpVDFDbUVrWEJucUhhNVdLazRJQnFaUjN1aE9FczdBR2dYWXhJNERzSFRsR0lWdjFnRFlFMWpPcDN4N1NxRTFVYm8zNUpJX2FmVnVvRHN0NDhYTnhrcHVSRkVsbk9Fc3o5WXpjamJDXzF3alZnU0FnSFZidk1QcW04Y29maUdabUdpUU5WQ2NtMk8yU2dudEdfclRXZGk2TkZsbTdxd05zS19tb1ZQWEpsR2VOaEFtWW5vaUZPdno3TTA3T1BfRVHSAe8BQVVfeXFMUC0tLUpuUGxvdEZSUDBPeFJJYzJtUkNkZmZIRkg5Q2I2a0lZdjlHNWtRMDdHaERwcFFVdC1YMGV5R3ZqbVN4N1ZHRFdUVTRRaUc4bk5DVk5CelZMVkMxaVNTTGVOMDNwOWxVaEw1N2dTX0RnbkJua3FMRWE5cUhkcVJ5aXdoNGhyaDZzeEhVNVlfYUkyR0s0bWQ4WFN6TzVPckhrZHV3T3ZfQXF6NUUxaFk0MU42ZURiNHVuVzdSUWdLVk5NNzhEUHQybGVEVXBkM05raUllaW9ZMVBsVktRczNZV2F2YVpwUDVuQlduU2M?oc=5
ELECTCAST,Electrosteel Castings Limited,Electrosteel Castings (NSE:ELECTCAST) stock performs better than its underlying earnings growth over last five years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxORVJUMy1kalhyTXRRT0YwTXdRaXFHQ0dtaFFhNjlDamlmQzRTQlFTT1pvc3BuSE5PaW5IQl9mR3JHUWFwNldzanBkcWpFLU1FNWJldWppN3pSbEZONkdYNUhsZzNTTktZX3B3bkFLNzRUZGJoSTl3ZTNJQ3R6WWF2RjBEdC1HVG1UbE8xbDJqb01lNnVvWUNGVnJfSEk2U2xKSkJNbEkwM2VWMXlidVhxT0N1X1Z3VlN0MmFTVm9JeVJ3d3NQU1NuR2h1c25zTzRPX3lWdFNsQVViaGFjQ3ZhU1RfUkFlZXRGekE?oc=5"" target=""_blank"">Electrosteel Castings (NSE:ELECTCAST) stock performs better than its underlying earnings growth over last five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxORVJUMy1kalhyTXRRT0YwTXdRaXFHQ0dtaFFhNjlDamlmQzRTQlFTT1pvc3BuSE5PaW5IQl9mR3JHUWFwNldzanBkcWpFLU1FNWJldWppN3pSbEZONkdYNUhsZzNTTktZX3B3bkFLNzRUZGJoSTl3ZTNJQ3R6WWF2RjBEdC1HVG1UbE8xbDJqb01lNnVvWUNGVnJfSEk2U2xKSkJNbEkwM2VWMXlidVhxT0N1X1Z3VlN0MmFTVm9JeVJ3d3NQU1NuR2h1c25zTzRPX3lWdFNsQVViaGFjQ3ZhU1RfUkFlZXRGekE?oc=5
