Date,Open,High,Low,Close,Volume,RSI
2021-03-04,2590.7945343569245,2639.6066052940837,2575.775435607029,2608.06640625,972,
2021-03-05,2620.8330632817056,2637.729551512032,2596.42702472679,2628.624267578125,956,100.0
2021-03-08,2650.871062899196,2665.890162405707,2610.3665205868824,2635.99267578125,1412,100.0
2021-03-09,2651.575009923347,2651.621990442661,2600.181530219549,2615.435302734375,1186,57.599363509559936
2021-03-10,2637.6823076769842,2637.729288196481,2575.775504203254,2582.90966796875,9715,34.47292760401912
2021-03-12,2594.502370933509,2618.955387320021,2547.473954708172,2552.824462890625,7254,25.137404596928207
2021-03-15,2618.720757125837,2628.34236757858,2554.185565064756,2620.59814453125,2604,53.50306560894514
2021-03-16,2628.060652864458,2637.729243613423,2602.0588837353766,2623.78955078125,3072,54.31813183571225
2021-03-17,2623.8365429803152,2651.80966063333,2590.794571096634,2626.32421875,1281,54.945390676869934
2021-03-18,2610.8360870559704,2693.675814739603,2590.7948827969026,2616.045654296875,215312,52.047296476192024
2021-03-19,2628.2483253971277,3139.226318359375,2628.2483253971277,3139.226318359375,275772,86.98609760069796
2021-03-22,3189.352794098797,3189.352794098797,2863.9546905886436,2887.140380859375,67944,64.38318933203412
2021-03-23,2909.011584301206,3320.253358797986,2855.506046932646,3258.393310546875,175539,74.24074179569786
2021-03-24,3251.6347787496156,3740.412512734516,3100.1764678103227,3407.17626953125,374056,76.81261281983984
2021-03-25,3332.3627640287687,3632.7447596595307,3295.7537083112693,3360.570556640625,166441,74.483128940347
2021-03-26,3461.902182536846,3548.449691265616,3315.465973080298,3366.296142578125,44933,74.2344521938266
2021-03-30,3389.6229995388353,3424.3546669392613,3116.4631289030553,3156.59228515625,20805,65.09610815629449
2021-03-31,3158.704470759867,3210.332627042718,3037.9416114148376,3069.528564453125,15860,62.678570016569694
2021-04-01,3097.6892650668447,3210.6141650189356,3078.915390733106,3105.48046875,11414,64.56264375886502
2021-04-05,3121.7200046122325,3134.2984091040457,2939.9888042269754,3033.107177734375,7609,63.07599885354579
2021-04-06,3035.3601111327207,3082.6701830522775,2957.401551685858,2972.843017578125,10109,59.629463269690646
2021-04-07,2975.6591913165016,3451.576923176901,2975.6591913165016,3350.197998046875,96306,66.48561153590387
2021-04-08,3379.2502742928473,3514.7507989432784,3271.347481394002,3325.69775390625,46711,65.71537977926533
2021-04-09,3352.3097421754233,3401.3564860406427,3245.6272991024825,3285.70947265625,13497,64.84951332320824
2021-04-12,3280.640663615091,3280.640663615091,3034.3275176562497,3077.46044921875,12306,48.40801621879925
2021-04-13,3181.2330550456154,3212.256928696516,3080.792825806937,3143.262939453125,8800,57.30268484930161
2021-04-15,3181.23316803795,3182.0311494071248,3067.604242005302,3082.81103515625,4609,43.91530112019341
2021-04-16,3084.5475787767823,3228.9187194428027,3053.899320340473,3094.169189453125,9254,38.011004899856765
2021-04-19,3032.9664452321467,3135.518736015074,2985.0460841163163,3027.099609375,7525,37.42432620701046
2021-04-20,3069.4344782379007,3099.5196575523323,3024.6588339950067,3038.6455078125,5929,37.697823340546265
2021-04-22,3045.1224589342573,3057.3254774195057,2962.1887762517413,3009.264404296875,4221,43.60197703579915
2021-04-23,3025.1282685612705,3041.3677160898624,2975.518441930869,2982.746337890625,2793,46.02211661086931
2021-04-26,3020.716535553323,3020.716535553323,2961.578828362565,2971.200439453125,1628,43.70406780056808
2021-04-27,2986.829282112669,3306.7361290991153,2986.829282112669,3180.1064453125,59548,56.110021360908014
2021-04-28,3207.329074931091,3260.928354297111,3146.7363433003143,3181.890380859375,9050,59.13304847376854
2021-04-29,3198.598866770379,3205.6390697053102,3100.505372543672,3129.2294921875,3670,36.52239018888581
