Date,Open,High,Low,Close,Volume,RSI
2021-03-04,121.67307278836891,132.2637609171475,121.3376226832782,131.0657196044922,291885,
2021-03-05,131.3053524542992,138.01438506145317,130.68237670487565,132.5992431640625,412168,100.0
2021-03-08,135.139078690987,137.53516164650097,129.77184702082386,130.87405395507812,179017,47.05918159980896
2021-03-09,130.34690457857573,134.18063706618088,123.2545053263177,124.59630584716797,209197,16.080635986825214
2021-03-10,124.59631019057203,126.51317650119621,118.98947769444922,119.89998626708984,316832,10.774588733751841
2021-03-12,121.33762954439578,122.67943735289593,116.44962217481918,118.1748046875,293965,9.609770696897456
2021-03-15,121.72100432205347,121.72100432205347,115.68287283628999,118.98947143554688,229394,14.000132822542724
2021-03-16,118.98947676739942,120.0437517675759,115.01197774139008,116.40170288085938,255186,12.128833238887367
2021-03-17,116.4496235125334,117.88727318552765,113.19094945796026,113.670166015625,134229,10.62917481974587
2021-03-18,114.96404808639026,115.01197266657373,108.30294092769026,109.35721588134766,123915,8.893014934377675
2021-03-19,113.19095415283056,122.96697672203435,108.302946524361,119.08531951904297,908635,33.421797149211486
2021-03-22,119.66037100401806,119.66037100401806,112.13667263577972,113.52639770507812,217820,28.965557121582705
2021-03-23,114.43691244814039,122.58359371596572,110.07603896222233,121.05010223388672,1004113,39.82475632050591
2021-03-24,121.62516684499518,123.63787497516117,119.61245871482919,120.33128356933594,326872,39.25146898261056
2021-03-25,117.07260511061494,121.57723777429999,114.19730579874849,115.97040557861328,323746,36.0988787474909
2021-03-26,117.4080596101971,122.05645887516832,116.92884304035957,121.14595031738281,431767,40.11579199369183
2021-03-30,122.29605486032878,129.14885258224774,119.80413041024838,126.99237823486328,472335,46.87257080987409
2021-03-31,126.46524434108775,128.3341859570588,124.69215188471664,126.1777114868164,180247,51.397112785457814
2021-04-01,128.19043823508352,131.30534608004817,123.63788061551982,125.4109878540039,297214,55.23204033478661
2021-04-05,126.08186958699235,126.08186958699235,119.89997207937212,121.7689208984375,156481,53.29235363364613
2021-04-06,121.76893164487869,126.03395613283304,121.72100706364864,124.26084899902344,151057,54.68483273113686
2021-04-07,124.26085426404444,125.07552830588693,121.24179563750725,123.06281280517578,115966,56.069867453396924
2021-04-08,124.0212488137856,131.2094977316912,122.43983990165833,129.72393798828125,343695,63.65119073260482
2021-04-09,130.58651110019332,134.08478609820355,126.17771294901753,126.89653778076172,250173,65.3009874730875
2021-04-12,123.73372077040256,124.35669644420365,118.51025591583077,120.28335571289062,135766,51.105211171072405
2021-04-13,122.39189889059968,123.25449741969351,119.13323233498626,120.76256561279297,98999,57.36584915797366
2021-04-15,123.63787451023009,123.63787451023009,116.2100177082589,117.88727569580078,121408,46.44396873394863
2021-04-16,115.05990270172431,123.63787647821393,115.05990270172431,121.86477661132812,90612,51.606425381837525
2021-04-19,120.76257261554319,120.76257261554319,112.13667457157581,116.6892318725586,122044,50.740376473161994
2021-04-20,116.9288352943377,119.89997636805249,116.0662440633201,116.49754333496094,85467,44.66445985708281
2021-04-22,116.92883251675408,126.70484673669189,115.0598909874984,125.50680541992188,269907,48.410255187691895
2021-04-23,124.83591306704864,127.27992043203864,120.04374749825598,121.0980224609375,161616,44.95238768161374
2021-04-26,121.43347917262736,124.16501954475937,120.42712873597351,122.008544921875,79489,46.62867709036535
2021-04-27,122.29606000240703,129.24470717062908,121.72100161471161,127.42367553710938,387562,55.41284342029658
2021-04-28,130.2510397462871,130.2510397462871,125.60264843902338,126.80068969726562,194915,52.521401105925776
2021-04-29,128.04666250705603,128.76548730116482,124.59629764552272,124.93175506591797,117059,51.83098376790726
2021-04-30,123.63786703705172,127.95081588718143,122.67943395924512,126.12979888916016,205419,46.056764590124196
2021-05-03,123.01489691551478,136.1933523276957,123.01489691551478,131.4490966796875,726241,54.7357986674656
2021-05-04,135.1390645197233,142.47107174491828,129.3884660295223,136.2412567138672,851974,67.25389105379338
2021-05-05,137.19968499960774,140.79380893034698,129.67599434597693,132.4554443359375,333310,61.798842540805694
2021-05-06,134.89946019159473,136.67256729436855,132.74298569474863,133.50973510742188,256447,66.36546542624825
2021-05-07,134.22856489855246,141.94395464165078,134.22856489855246,139.16448974609375,567814,67.50727543437192
2021-05-10,140.6500690121357,147.9820769813551,140.6500690121357,146.208984375,943433,78.78506484801295
2021-05-11,145.2026244912623,149.515573733577,140.02709125029642,142.23147583007812,494781,73.36814979567924
2021-05-12,143.6691206722146,148.2696026318484,141.8481035707797,144.2441864013672,488444,69.49153591600805
2021-05-14,146.78403211172056,147.40702243834804,140.02709005601398,142.9023895263672,332025,74.2279124779842
2021-05-17,145.68182739536246,152.39085892014887,142.7586035917999,148.98841857910156,2363671,76.88633598929505
2021-05-18,145.6338996539651,147.31115749873655,141.94394117018456,145.9214324951172,960321,69.33867783424242
2021-05-19,146.11312289715474,150.61775553383438,145.44222265331368,147.64662170410156,802814,71.30265712701456
2021-05-20,148.5571280965598,154.3077266035234,147.64661959119624,149.70724487304688,1042077,75.21950564884656
2021-05-21,151.33660677575995,152.29504004127972,147.790406618243,148.5092315673828,229818,72.78052155155476
2021-05-24,149.99476727971714,151.38449223056628,145.29845134249538,146.30479431152344,278354,66.14581035771155
2021-05-25,147.8862338548194,147.8862338548194,143.8608176617366,145.15469360351562,164666,60.520371647723486
2021-05-26,145.68182450591829,147.7903743041247,143.90871750258117,144.53170776367188,173119,65.40342840771879
2021-05-27,146.64024615937453,146.64024615937453,141.89600582618246,142.2793731689453,215649,60.85405932568617
2021-05-28,144.4358484414935,144.4358484414935,137.05591735497703,138.3498077392578,311758,48.94669828945744
2021-05-31,138.97279478099645,142.85445162909542,134.61192139916994,141.0813446044922,294436,42.53831925943854
2021-06-01,143.47743691266112,143.47743691266112,137.43930525711622,138.2060546875,142749,43.94811820680226
2021-06-02,140.31459643031064,147.98206103578178,136.00164758973312,145.9693603515625,482766,52.21129687718199
2021-06-03,147.11948057518057,150.71360469346675,144.19625670073546,147.64662170410156,684562,56.02922092780634
2021-06-04,147.59870955958365,148.89260020098928,142.51901078619852,146.208984375,307371,45.99450520694752
2021-06-07,146.6402600190209,153.20553241216737,145.68182694700116,151.5282745361328,978656,57.587565189667444
2021-06-08,152.8700909916692,171.36785414315327,150.80946552090367,167.34243774414062,4194543,69.29579688172232
2021-06-09,170.4094081619413,171.51160037749878,158.38106982800971,162.741943359375,1501890,62.16458607694726
2021-06-10,163.89206739047808,169.64266624628434,163.89206739047808,166.33607482910156,830106,65.92463475433289
2021-06-11,167.53411837825058,168.492551533018,161.9752031556937,164.51504516601562,364918,66.37932809217672
2021-06-14,165.4255652244426,168.9238403231675,158.2373167000525,164.22752380371094,767117,67.42557420636325
2021-06-15,164.2275235590784,167.24658208501347,162.07104900497364,162.83778381347656,290570,66.49395115333249
2021-06-16,165.61723555525157,168.6362938419311,163.7003694368448,165.18594360351562,665124,70.60346315997221
2021-06-17,165.71307183211877,168.3008528188506,158.14145643446182,161.73558044433594,775513,71.21738778918643
2021-06-18,162.64609601376478,165.56931992725592,156.2245970948927,162.071044921875,399189,69.90909367216119
2021-06-21,156.84758165675152,163.89207127175268,156.84758165675152,162.21481323242188,186314,74.01724608488962
2021-06-22,164.3712713849103,166.95903774711408,161.01675564236112,161.73558044433594,231779,68.46236946859723
2021-06-23,161.73558748320946,167.72579442703204,160.72922979174155,162.071044921875,649814,67.43914133187127
2021-06-24,165.32972198171714,166.19230598572295,161.63974842390755,162.69403076171875,266773,70.33092104173662
2021-06-25,162.93362720367165,167.15072699913173,161.92726952250797,164.37127685546875,343711,67.40255298948045
2021-06-28,167.2465591039719,173.71598187733468,165.32969309704956,167.82162475585938,1164278,50.976499824625556
2021-06-29,167.77373425623517,172.4221264924109,167.77373425623517,168.34878540039062,940920,63.700208346072216
2021-06-30,168.97174934113016,169.3551167106412,160.72921927589348,163.07737731933594,669508,42.640665490433925
2021-07-01,164.75465327544327,165.28179443489765,158.76444606466467,159.62704467773438,313107,39.71778309317741
2021-07-02,162.93362720367165,166.76735960846392,162.3585614931414,164.37127685546875,606870,50.254647361652225
2021-07-05,166.76736122593823,168.68422744692603,164.22751933294086,166.7194366455078,407738,56.65023548799973
2021-07-06,167.7257878993585,181.33553462114367,164.32334756278016,176.83090209960938,2451539,65.75873461633765
2021-07-07,178.26855880597606,180.37710872716252,174.77028379749822,177.16636657714844,706498,72.80452197349705
2021-07-08,177.88520058750254,184.88175096538512,170.60110271179394,175.68080139160156,1607941,69.45204971572012
2021-07-09,176.25584314208507,176.97466797484157,172.80549271957102,175.77662658691406,393444,69.4101270455948
2021-07-12,177.16636233240501,182.86903628643594,176.92675406018077,181.28761291503906,572123,74.46043797203326
2021-07-13,183.06071898219304,183.82746837403982,178.7477701056492,180.8083953857422,377444,73.35722369634892
2021-07-14,183.3003203569692,201.07925631519123,183.15656124963758,197.86849975585938,3444353,81.10169249126662
2021-07-15,198.39563593288185,199.78536089253038,189.8655878706027,191.06362915039062,869340,71.639474292308
2021-07-16,195.23282535870356,200.31252386487165,193.02842623815565,198.58734130859375,1158065,73.39651427953439
2021-07-19,196.47878894927288,205.1046870007044,189.48222427153937,197.38929748535156,1702109,71.8614722592796
2021-07-20,197.38930444541717,200.12084477449775,186.8944643710269,196.09542846679688,669077,76.439040327805
2021-07-22,197.43720322542404,214.06602206533742,197.2455195452563,210.08851623535156,2404965,84.56994275074486
2021-07-23,211.33449963702273,221.39804723878572,211.33449963702273,217.08509826660156,1241214,85.03186851274933
2021-07-26,215.9349775906966,243.82537166895128,215.9349775906966,237.45179748535156,1789415,87.9239648196411
2021-07-27,239.60829360799943,248.7134087651034,231.0782442053665,247.0840606689453,1504338,87.86159044121504
2021-07-28,248.2341657453105,255.61411210222596,225.2317720082933,253.40969848632812,1409625,88.59778341816836
2021-07-29,253.9847710560757,262.51481978135513,244.5441991877649,256.76422119140625,719566,90.28572563588635
2021-07-30,256.57257148991397,258.7769560828479,249.2884735429553,252.40338134765625,406671,86.5235633851679
2021-08-02,256.33294444055895,264.24001752006063,255.51827045528373,261.4126281738281,564288,86.9584771545451
2021-08-03,262.3710720171774,273.1534448398012,249.28846550887226,257.8664245605469,1880129,84.56580855754574
2021-08-04,263.569099985519,272.9138226213692,257.8185014403804,261.3647155761719,1054636,82.4278376641229
2021-08-05,259.9749526878118,267.3069593285513,253.02631339938182,264.7192077636719,453893,88.99039499174812
2021-08-06,264.9588190992663,267.5945098945241,258.5852161405811,261.9876708984375,270433,85.35545343091373
2021-08-09,263.95249503341205,265.05468735359176,253.98479569373407,257.1476135253906,272430,82.02367824434353
2021-08-10,257.3872109997901,257.6747584945234,230.35941369119712,243.72955322265625,559585,72.59093470856229
2021-08-11,239.60827422758695,244.30459055263628,221.06258795256034,241.6688995361328,708856,66.88879299736556
2021-08-12,237.2601233733604,253.8889293422532,237.2601233733604,252.9304962158203,302566,68.33334738089462
2021-08-13,255.99748547273092,256.4767020201344,247.27573846017688,248.85714721679688,218181,57.00000280951225
2021-08-16,248.85715863597042,250.67817574985216,240.950085240986,246.94029235839844,175908,49.902531733565496
2021-08-17,244.975503240368,248.04247157375787,240.950072569539,241.860595703125,129118,42.035694909247475
2021-08-18,244.30459691562598,251.1094779307361,236.7329811026405,244.7838134765625,278644,41.68882562060596
2021-08-20,235.8703868073139,239.4645108568492,215.79120208428753,223.26698303222656,578228,33.67344513296749
2021-08-23,225.18386378276594,228.1070877907039,206.15897468922512,210.471923828125,402818,22.617206019137484
2021-08-24,211.8137063525972,244.30458125098986,211.8137063525972,241.52513122558594,832884,43.22066890681361
2021-08-25,242.48359369082718,244.59214375453715,230.26357068862148,231.50953674316406,295836,38.24971260698941
2021-08-26,232.42573308136505,236.47630307984923,226.25343734233334,227.60362243652344,258331,35.45532116416892
2021-08-27,229.33958440262973,232.42573226125617,217.9594003777755,219.88824462890625,466783,34.12246764848939
2021-08-30,221.81707605549707,238.2122512422077,221.81707605549707,232.6668243408203,553022,41.288842917993534
2021-08-31,232.5221662878195,232.85970518179107,219.6953498509026,226.44630432128906,547548,43.517960972307854
2021-09-01,228.47158816341545,229.24312878173455,222.78150369564946,226.39808654785156,171660,44.18494062850807
2021-09-02,221.8170760790872,232.425718848087,221.8170760790872,227.941162109375,267739,39.72355456238885
2021-09-03,238.21225882893853,244.23989695720115,233.58302980325018,237.68182373046875,738091,45.609007103424126
2021-09-06,240.0446279426118,269.6523948722298,240.0446279426118,265.4571533203125,3031528,56.0468636529839
2021-09-07,266.66272149986105,267.82003983968025,256.054077968221,261.6959533691406,795430,56.53369578198075
2021-09-08,263.1907522048955,267.3859937002633,255.0414041407532,256.488037109375,662080,53.798161586955814
2021-09-09,257.30781437567316,261.50305655793665,253.64302202784987,254.89675903320312,338919,61.78878886996844
2021-09-13,255.6683081060527,269.5559806503304,255.6683081060527,266.4698181152344,609564,71.06293653956703
2021-09-14,267.9164545017966,270.0381949491279,258.46512945130814,259.1884460449219,368193,58.09070303342916
2021-09-15,260.39396803369175,265.5536321755396,256.5362796183778,258.65802001953125,404112,63.61878488984892
2021-09-16,258.94732099069427,261.11727060793476,253.6429997041065,258.4169006347656,358724,66.04722290518944
2021-09-17,260.6832759459907,261.4065925045887,246.16873544285448,259.2848815917969,690509,72.0930415635988
2021-09-20,255.57184244857933,258.8991102833758,247.27780695822267,250.12286376953125,451381,60.202938770006114
2021-09-21,248.04936724014806,250.21931688945477,237.0067228076124,244.43276977539062,507826,60.57856278631404
2021-09-22,244.432746143723,256.0540338629842,244.432746143723,254.0769805908203,326396,64.62793032128539
2021-09-23,255.57183962211522,257.35602627565345,248.8690946970317,250.60507202148438,359972,61.73826633318328
2021-09-24,253.594765224929,273.94404496086077,251.7141306370953,263.9140625,2238359,63.102112823114204
2021-09-27,265.9875904338171,289.32661588819497,265.9393811038992,287.9281921386719,3763504,61.66167150661882
2021-09-28,291.25548495305986,294.0523032599521,280.7432895613183,288.55511474609375,1591982,64.40765504434329
2021-09-29,287.39778971594893,294.05229641025477,284.84207700249135,288.024658203125,1012416,67.81046444411584
2021-09-30,289.326625552264,294.05228788325235,281.707696965753,285.32427978515625,1041499,66.9714859005714
2021-10-01,282.67212710146924,284.40807513149235,267.3378213968413,269.1219787597656,1045049,51.40664882984285
2021-10-04,269.0737376060307,277.1748765078045,268.88084143358367,273.7511901855469,548187,57.947348102680394
2021-10-05,274.3780878729711,280.309277910749,271.96703261925427,273.4136657714844,326312,58.06961074646315
2021-10-06,272.9314684943538,292.0752540613305,272.9314684943538,287.2531433105469,1582100,63.72819651086059
2021-10-07,289.3266128595572,297.28309471319506,282.1416568674815,288.0728759765625,895784,63.7115257487286
2021-10-08,288.36224037088374,297.04204024826817,283.58833866559024,291.4966125488281,727778,70.84549301847001
2021-10-11,292.2198860591578,303.79295085357984,292.2198860591578,298.3921813964844,1149963,76.86029847172922
2021-10-12,298.82622148632004,302.58746214131224,288.6033403849807,290.9661865234375,424440,68.77765593695926
2021-10-13,290.29101942822825,293.52183898597025,282.575643496581,283.6847229003906,321365,66.20981171893506
2021-10-14,284.5045210392426,287.5424447843132,278.717988407936,280.5503845214844,262701,59.05513720599487
2021-10-18,279.6824061107757,292.2198932812587,277.319560217454,288.6515197753906,422066,50.476197747232256
2021-10-19,285.4689772475269,289.0373512358531,275.39075327129245,278.5733642578125,316845,44.155847868580636
2021-10-20,276.30692825555064,278.57332604907316,249.4477672141519,261.454833984375,925722,36.97398627379166
2021-10-21,261.45484242457917,269.65243043850325,254.31812462823427,261.5030517578125,276391,38.009697015872696
2021-10-22,270.8579701551206,279.15200663686215,261.35840597056284,269.36309814453125,534720,50.13249317578815
2021-10-25,271.484820852079,275.05319439089385,252.67858992271653,258.3204650878906,406608,42.07921629616726
2021-10-26,260.39399263269,265.21610360736946,258.89915000327125,262.2746276855469,278653,44.48689072502785
2021-10-27,250.74972438793782,254.51096436739203,242.1663743241002,244.52920532226562,978466,29.64152821234103
2021-10-28,248.62800174679762,250.41218849045973,223.50481820461852,225.72299194335938,1013153,24.637119109446857
2021-10-29,227.4107282926916,237.58538413001042,220.70799781272285,233.00437927246094,520420,26.930376002637388
2021-11-01,231.46129890698714,237.24783137966182,223.16726314312154,230.68975830078125,694620,22.29677687151691
2021-11-02,231.07554682679103,239.2731348818562,231.07554682679103,234.06524658203125,405971,25.918374094709463
2021-11-03,240.62330707099693,240.62330707099693,232.47394350215578,234.16168212890625,345724,27.68363609759747
2021-11-04,236.28341650146297,241.10552704230915,235.31899439329374,239.5142364501953,146650,31.87048952297259
2021-11-08,241.20195570757141,243.4201146049286,234.83676442008706,242.31103515625,224230,28.520349358617096
2021-11-09,245.44542008980525,249.59242327340544,242.06994279976863,243.70945739746094,330512,32.42586004288543
2021-11-10,243.5165822529745,246.07229495263041,239.75534191840288,241.58773803710938,262851,38.20161348492663
2021-11-11,242.06993926296036,248.91734183764035,241.68417632181485,243.8541259765625,443423,39.78795419341577
2021-11-12,246.55450526996037,262.7085755295671,245.0114387314266,254.84854125976562,1296828,41.895534316089375
2021-11-15,256.87383215665807,256.87383215665807,248.62800554463917,255.0896453857422,251179,47.94855910341371
2021-11-16,256.72919920120535,256.72919920120535,249.15847911005537,250.41221618652344,189218,42.53639708289547
2021-11-17,252.67859013634953,256.5362785353778,250.2675348869569,255.0896453857422,272753,57.95208999321402
2021-11-18,256.8738225874195,259.0437722310365,238.2122497659487,247.66357421875,362540,69.9386378864321
2021-11-22,249.59242390089594,255.57185260243824,240.33398071163853,245.20431518554688,391616,62.151781955355744
2021-11-23,241.10552245564017,257.7900128368399,238.2122561861725,254.41453552246094,327226,70.77704088655008
2021-11-24,257.30778907977526,264.733850577259,253.35368225231446,257.7417907714844,584276,70.75233233133629
2021-11-25,257.7418100925287,263.5283427793581,253.64301610602445,261.1654968261719,421831,72.36423283686204
2021-11-26,254.60742337411884,258.5133209372416,243.61301779660153,245.8311767578125,252513,54.48936237123855
2021-11-29,239.17667502597246,242.6968097196266,222.106407211253,223.8905792236328,680767,39.709051255651175
2021-11-30,225.48188572714503,234.88500102716057,215.98232233255894,224.80679321289062,1465656,39.382449846676955
2021-12-01,221.6241932567797,230.01466227063932,219.50246765910103,228.18226623535156,306981,42.574781602274676
2021-12-02,229.53245288379495,230.30399348372978,218.87558605672186,221.47952270507812,451780,38.18736558810621
2021-12-03,223.45659130765588,235.17432832083634,222.00995819856544,233.58302307128906,284820,38.9028614890738
2021-12-06,237.34426777944978,267.53066558515775,237.34426777944978,256.7291564941406,2697616,50.69049285922408
2021-12-07,267.144923367897,268.3022416678533,246.12051851345018,248.04937744140625,1479985,49.037326140109954
2021-12-08,252.1963674888467,255.08963365506676,243.22723943038204,244.91497802734375,491512,45.80182584660506
2021-12-09,247.56715272604967,248.7244415303124,240.0928671009503,240.76795959472656,323672,47.07566650079238
2021-12-10,243.0343675850691,246.6509504360374,239.8035476851721,243.805908203125,375897,49.40985181579103
