Date,Open,High,Low,Close,Volume,RSI
2021-03-04,49.329413912687336,50.16003274197234,48.59108816350198,48.91410827636719,1679630,
2021-03-05,50.113893778643735,50.113893778643735,47.99120559195538,48.96025848388672,1270489,
2021-03-08,49.32941600502367,49.46785374188387,48.083491486571894,48.86796569824219,963148,33.33517028546237
2021-03-09,49.28327363543642,49.28327363543642,47.80662200602045,48.22193145751953,1274177,5.882925026501852
2021-03-10,48.82181678971653,49.14483691312449,47.3913098955455,48.45265579223633,1395890,27.272863911862288
2021-03-12,48.821815975457724,50.667632267041306,48.03734556286367,49.237125396728516,3550546,58.9743372342207
2021-03-15,49.837017691284935,50.11388938207166,47.99120138161013,48.544944763183594,1785075,42.592586922709515
2021-03-16,49.14483560553607,49.46785194202712,47.99120043475039,48.821815490722656,2595229,48.33329659246849
2021-03-17,49.05254546178013,49.237127855821726,47.48360455823302,47.99120330810547,1532791,37.179506202148495
2021-03-18,48.31421676762441,48.45265449943728,46.42225584334199,46.60683822631836,1595703,26.85183555092553
2021-03-19,47.89890833779883,48.083490724579804,46.42225680019595,47.43745803833008,2250618,37.301607609030114
2021-03-22,47.437459308593795,47.76047566036827,46.9298567867731,47.068294525146484,2469261,35.0746438999533
2021-03-23,47.5297497250215,48.26807553083204,46.929857882493955,47.29902267456055,1967888,37.41009975336719
2021-03-24,47.299019486864935,47.483601870458386,46.4684006498556,47.114437103271484,3147274,36.36364161899835
2021-03-25,47.345167511407254,47.52974990815174,46.46840396061295,46.69913101196289,2347269,34.21054492156165
2021-03-26,47.06829100292129,47.16058030271563,46.60683694730507,46.97599792480469,2707261,36.30565937196252
2021-03-30,48.1757812691567,49.283267974853516,48.1757812691567,49.283267974853516,1474985,52.195090871185066
2021-03-31,51.728973388671875,51.728973388671875,50.89835834017316,51.728973388671875,3901049,65.57374605383788
2021-04-01,52.83646628122377,54.22082853614468,52.421160627405506,53.805519104003906,3740682,70.42252988162038
2021-04-05,54.451550518571885,55.74362334775766,53.205626116253015,55.28216552734375,3764054,71.9063413846521
2021-04-06,55.697480621527944,57.22028062761817,54.91301018101027,56.94340515136719,4598023,78.43749709374119
2021-04-07,56.851114869295586,59.01994754056193,56.11278909471486,58.32776641845703,4711396,79.9418592076761
