Date,Open,High,Low,Close,Volume,RSI
2021-03-04,124.77897651683679,128.14181688250486,123.62852935182187,124.73472595214844,1060040,
2021-03-05,125.39843665355745,127.43384098101265,121.37187856077394,122.3453369140625,709839,0.0
2021-03-08,123.3630343216623,124.73472074953024,121.77012208633273,122.21260070800781,291286,0.0
2021-03-09,122.47807852641503,123.05330884341934,117.30108669363267,118.89401245117188,276444,0.0
2021-03-10,119.6462143552407,122.65507702819889,117.74356171908934,120.75241088867188,377931,24.13782852295722
2021-03-12,121.32765707895129,121.81437281470801,117.74357714053488,118.45154571533203,393694,18.584026910461986
2021-03-15,118.76127364540024,119.11526468735543,112.83206210227017,114.292236328125,343115,13.124944096781803
2021-03-16,115.26568709066932,118.27453647709814,114.2479916079181,116.01790618896484,350786,22.562657505284392
2021-03-17,116.72585834365675,117.07984935317307,110.70815296733038,111.46036529541016,412379,17.5324386933235
2021-03-18,112.3453258032215,113.18603928376348,104.95593374664669,105.66390228271484,462812,13.659338106352266
2021-03-19,105.30991486169103,106.8585900802453,100.84087795890198,105.9736328125,407031,14.666632181827055
2021-03-22,106.99133738999893,109.11523622995766,105.97363515921785,107.34532165527344,275758,18.858940096951017
2021-03-23,108.3630173923758,110.61966118114651,105.53115676681377,108.05328369140625,516141,20.865510740667105
2021-03-24,107.52231342999386,107.87629770520395,103.80549541950896,104.6019515991211,249110,18.620668496820386
2021-03-25,103.89399376880083,104.55771177828845,100.35416438486682,101.85858917236328,234233,17.153730288706427
2021-03-26,103.407252386301,103.9824759439883,101.72583227601805,102.34530639648438,143926,19.62361915744792
2021-03-30,103.1417724534948,104.73469148746753,101.5488466678339,102.03557586669922,180490,19.51867817913542
2021-03-31,102.65504781807178,104.33646805508478,101.90283545594946,103.14177703857422,171472,24.498543163490538
2021-04-01,103.93823094512993,109.2037308683655,103.89398713167046,108.05328369140625,370743,31.29073998973098
2021-04-05,107.3010741019486,107.52231342999386,103.09752686908875,104.6019515991211,207603,30.264793789080798
2021-04-06,104.60195802791871,106.46037389906719,103.495761319706,104.7789535522461,181544,34.70840097646473
2021-04-07,105.3984081404509,108.31876979427139,104.6019452574373,106.10637664794922,281840,33.86164526437294
2021-04-08,106.19487754373209,108.23028206399569,104.86744157443545,105.3984146118164,204741,38.71498750421119
2021-04-09,105.3099201495413,106.23912802800676,104.1594729430306,104.6019515991211,151077,47.570842289040314
2021-04-12,102.69929515514501,104.20371983208797,96.6815829439967,97.12406158447266,255651,34.756086822929575
2021-04-13,97.12406315722615,101.01787660680569,96.68158450958502,100.13291931152344,146191,38.239526786456274
2021-04-15,100.75238216190282,100.75238216190282,97.03556439045322,98.98246765136719,140577,35.419616026465505
2021-04-16,99.20370696518414,101.7258337923598,97.78777670709324,98.98246765136719,136172,39.839984903923906
