Date,Open,High,Low,Close,Volume,RSI
2025-01-15,263.19721245798036,264.19040948612366,256.2944809883971,258.18157958984375,53535,
2025-01-16,269.3550365277716,284.4516126299092,264.1904000420604,280.1808776855469,192657,100.0
2025-01-17,281.0747578978559,287.0339400441002,277.10196980035965,280.28021240234375,123360,100.0
2025-01-20,283.06116311269534,301.9319073202084,278.293829331627,297.7604675292969,235219,100.0
2025-01-21,296.9658992627088,300.59106220509295,278.14480422558387,279.4856262207031,109643,68.41199081524947
2025-01-22,279.4856512552367,282.0183219862039,270.34825633774096,271.9373474121094,115157,60.51631917046997
2025-01-23,271.14278387248703,276.55571970381845,250.48428302263412,258.13189697265625,286827,49.96863766485453
2025-01-24,259.2244090849015,263.1971969635973,253.91079923515264,259.3733825683594,99627,50.740720087733976
2025-01-27,262.20401969878765,262.20401969878765,240.35368472388868,247.85232543945312,206055,44.38444383315642
2025-01-28,250.28566849589495,269.8516634348398,247.6537022502932,265.53125,152263,53.351455729178255
2025-01-29,265.53121081112766,287.8284641666411,263.2468396387148,285.1468505859375,191213,60.43026720242508
2025-01-30,285.0475565259161,295.823750700475,280.7271432482856,285.84210205078125,145592,60.6419551196401
2025-01-31,286.8849573858623,287.0339308727648,279.03870720600503,280.1808776855469,51047,58.11057938640815
2025-02-01,282.0679444501983,284.05433842519966,269.55365634569614,279.4856262207031,54232,57.814198988943126
2025-02-03,278.09516059027777,278.09516059027777,264.19040256076386,265.9284973144531,65695,52.58448751601236
2025-02-04,266.1767920401094,273.0298451761637,261.55843212080975,270.2985534667969,58974,46.26360601987919
2025-02-05,272.5829445603218,273.1291908179702,267.9645539948792,269.1564025878906,40940,45.82711989132573
2025-02-06,271.83804075740636,275.31423038187467,266.97135103517627,272.83123779296875,43981,39.56774812645476
2025-02-07,276.05912634792134,276.9033195746379,265.1836067558569,267.36865234375,28413,44.32030770119866
2025-02-10,269.35503909571304,272.0863308515104,259.32374331242744,265.9284973144531,60063,47.01234041881677
2025-02-11,269.1563923954767,273.02985471113027,251.37817180109005,257.1387023925781,120341,49.48025047631064
2025-02-12,258.38018817462694,258.47951393457777,241.14822967197836,250.73257446289062,140845,45.710060695682216
2025-02-13,250.28564352187374,257.53596948403646,239.26115078094068,241.9427947998047,122176,46.984283016279186
2025-02-14,242.93598255839052,248.94481204439276,234.54345611962677,236.23190307617188,137450,32.96764160412829
2025-02-17,237.37408052231132,239.75774723543742,218.45367483880406,222.02919006347656,194568,10.844125983256191
2025-02-18,224.01557919001925,227.9387041830889,214.72918147612242,219.59585571289062,127982,9.77080319512288
2025-02-19,219.59585311833501,263.1971934415676,219.59585311833501,257.6352844238281,410019,40.17314914034642
2025-02-20,252.12308722477448,271.5897562404438,249.44144295920884,264.4883728027344,164466,43.796228781721375
2025-02-21,260.51556925385523,266.92170223139595,255.6489098612113,260.9128723144531,72595,47.73847731404552
2025-02-24,263.197197078717,263.197197078717,249.83870086175608,251.72576904296875,77126,41.974251372081206
2025-02-25,250.2856559537057,257.03938375227864,240.3040225959837,241.39654541015625,103593,38.886682980883535
2025-02-27,246.1638861150191,246.1638861150191,229.4285103580751,232.8053741455078,83158,34.58301101161864
2025-02-28,227.09449495873534,232.0108323836305,220.88701351819498,224.51219177246094,218320,33.84500240601611
2025-03-03,226.46879025368298,231.79232692257483,212.5441636970508,216.16932678222656,143503,32.170821556168065
2025-03-04,217.26185037810404,225.45572587807823,211.10403182124142,217.7087860107422,194700,35.097602528993335
2025-03-05,217.51015432181723,233.40130714898197,217.3313861269041,230.04429626464844,148173,42.51635379819771
2025-03-06,231.21625613223438,238.75461744795254,227.00509555122898,237.29461669921875,164672,48.299660102823175
2025-03-07,240.35367804124763,255.2516332917382,236.67885211045672,249.2725830078125,271770,54.56124549390783
2025-03-10,251.16960038777262,251.16960038777262,235.39762644574904,237.82102966308594,156236,55.63190891550487
2025-03-11,232.90469059082872,239.85706941443556,224.46251630502044,229.84564208984375,121237,53.5164205369471
2025-03-12,231.4149070406833,237.37408919623738,226.0516491626782,227.3924560546875,103524,36.272667482274926
2025-03-13,228.43531296614196,233.41122454495812,220.4897368629718,223.61830139160156,154783,30.91549527593739
2025-03-17,227.43218179420103,228.01816437491703,218.503335492596,220.03285217285156,109795,30.912623113375375
2025-03-18,220.03285217285156,220.03285217285156,220.03285217285156,220.03285217285156,0,33.81353339348563
2025-03-19,225.65436056476784,236.3808914427464,225.65436056476784,233.1331329345703,192288,45.895811788058616
2025-03-20,235.66577730158338,260.2176077657758,234.4540757782143,244.5350341796875,493580,55.667530996815714
2025-03-21,247.00808907993115,254.45708168096183,242.2109457860787,251.5172119140625,164715,63.215701361459914
2025-03-24,254.9536787430621,262.7006031193824,252.1230612674951,259.4230651855469,193231,71.25841828045321
2025-03-25,263.19719595857487,264.5380179245079,249.2825119223701,252.93746948242188,331137,66.51148414101624
2025-03-26,253.26524275580462,274.12238039451796,253.26524275580462,258.0524597167969,688480,64.08028188439849
2025-03-27,259.919675927241,261.0121684166894,251.28877612181836,254.69544982910156,321488,59.10413906732274
2025-03-28,255.25162174950825,263.266728586229,249.29243991878042,254.1094512939453,190995,52.8731525305376
2025-04-01,257.23801044173194,263.1971921508068,250.2856317811446,261.3597717285156,150350,64.71680851124725
2025-04-02,261.85639025910535,268.01422395407985,256.940083158572,264.9849548339844,80529,73.23349414948032
2025-04-03,261.0121761441945,278.2441512566181,259.22443355401646,274.6189880371094,153081,78.51742185769511
2025-04-04,273.0795158479905,276.00942868941894,259.0257546380442,264.4386901855469,196861,72.87905203999654
2025-04-07,238.36728179669413,248.29925187155638,234.99041803323442,245.36932373046875,165164,62.10036464674127
2025-04-08,255.25163297606218,255.25163297606218,236.82782530807728,252.02374267578125,211283,64.36534783922468
2025-04-09,248.29925124002222,252.86796352483208,242.3400692102617,250.63327026367188,131057,58.78189257304646
2025-04-11,263.14757325025266,263.14757325025266,254.55639443068975,260.31695556640625,75635,58.05862826514676
2025-04-15,267.16999288100044,287.82847834781217,262.20400788321234,285.6434631347656,293358,64.6762237743882
2025-04-16,286.04073273525586,291.00671767857625,279.3366530617733,286.2890319824219,146159,62.323448097261206
2025-04-17,290.0135516589046,295.9727342272383,283.1604977673149,291.056396484375,112470,67.76522803725877
2025-04-21,293.88698636754253,293.88698636754253,286.4876869002614,288.0271301269531,60983,64.24658495922895
2025-04-22,288.0271344273928,305.3584344677867,284.6005926007351,292.49652099609375,231336,67.77838617934896
2025-04-23,295.37677281418235,300.0944584216532,285.99107963372,292.3475341796875,99449,68.05814993338008
2025-04-24,289.4175930611312,299.89583935537786,287.2325778975198,288.9706726074219,90220,63.5345690588329
2025-04-25,290.0135142055255,291.05635889631924,266.47473397650157,269.9012756347656,278220,52.09302011351039
2025-04-28,269.90128530907174,274.5693233427279,265.7795238125274,270.3482360839844,50933,48.02752200474937
2025-04-29,269.9012747918992,274.46998688532835,259.17475971164447,260.7142028808594,126370,48.27109439367891
2025-04-30,258.4795162137067,262.10467915912943,249.64006907953484,252.96726989746094,51272,53.94125855528055
2025-05-02,252.96727630660163,258.97612126925316,250.38497316450056,252.8679656982422,45497,50.46987562780164
2025-05-05,257.1883962497848,263.1972264658668,254.50675200708815,256.29449462890625,45691,53.08107966258551
2025-05-06,258.3305429946876,258.57884224202775,243.9291866489588,245.3196563720703,85872,41.95095177907123
2025-05-07,241.04890174836476,253.26522751848847,240.35366689989885,248.4978790283203,66538,23.846168556566226
2025-05-08,248.54754893398365,259.42306819414273,246.80945418619353,248.74618530273438,56482,23.417754341262892
2025-05-09,245.02170902165733,249.98769426796161,238.1686554437511,247.35572814941406,79367,17.5037165783107
2025-05-12,254.7550419761072,268.75912636895123,254.7550419761072,265.0346374511719,112749,35.96120585404101
2025-05-13,269.0074136045812,274.12237209434824,262.30333385227374,272.38427734375,89912,38.13708206325829
2025-05-14,275.51286663613365,289.0203531188,271.88770332052064,285.59381103515625,151801,46.548232502758374
2025-05-15,289.86456695073747,313.8502697990167,287.72919934163036,310.3244323730469,540015,58.95834010812178
2025-05-16,296.9659025968991,298.9522965942028,271.83803065499444,274.4203186035156,838845,51.66118808153643
2025-05-19,274.4203340278284,277.79722826102295,265.3822650800686,266.42510986328125,255997,48.63369166515035
2025-05-20,268.1135267612752,268.1135267612752,259.8699739522566,262.35296630859375,160508,50.593734382394175
2025-05-21,259.8203533124036,266.22645607353695,258.4298835099073,262.9985656738281,179013,53.83156346505089
2025-05-22,265.0346232241425,271.0931309338372,260.0686382670102,268.9577331542969,154570,55.88234145594756
2025-05-23,269.8516479026134,271.4407389187014,264.7863369364203,266.7230529785156,96340,53.84614865146244
2025-05-26,268.0142310871419,271.1427957452861,263.24686704190293,264.04144287109375,113266,57.35467052217849
2025-05-27,264.19039241065195,266.6237370963154,260.71420303682754,265.1339416503906,64850,56.64419354229297
2025-05-28,265.87886687840023,271.1427992078993,264.24006747037726,268.1632080078125,118012,57.58634808607934
2025-05-29,270.1495900424243,276.8040222152505,267.2693247399949,275.5128479003906,182130,60.51167263596808
2025-05-30,277.8468455827234,279.43596675796886,271.19241392199285,273.57611083984375,114709,53.613436047990305
2025-06-02,276.00944476398377,276.00944476398377,268.95773988635716,272.4339294433594,100532,50.022169480569204
2025-06-03,271.639381263957,280.08155581877827,270.099938027947,275.46319580078125,93346,45.024389425013915
2025-06-04,275.06594321638585,276.85368583500974,269.3053819708775,274.66864013671875,83651,27.104586062899386
2025-06-05,277.3999016930388,277.8965001782107,271.0931251793286,272.632568359375,66361,47.96840222313624
2025-06-06,273.1291890235328,276.90332569332503,268.2625295356526,270.4972229003906,105563,55.33854885571375
2025-06-09,271.44074023593436,289.8645636040469,271.44074023593436,281.0251159667969,332721,70.93547885987081
2025-06-10,282.96179479076045,299.94546808540366,278.09513597322194,292.8441162109375,401467,76.7587116799086
2025-06-11,295.42645541749783,297.4128493882056,285.5441332892401,287.97747802734375,216456,67.39333434918339
2025-06-12,290.8577330520214,291.85093000264465,283.2597824417464,285.1468505859375,98870,66.66668507137254
2025-06-13,273.17882067342504,286.38835886015255,272.2353017164946,275.7611389160156,151220,59.45511423761246
2025-06-16,274.1720411799015,278.5421325698336,272.13599929456853,276.7047119140625,77123,59.35745096945552
2025-06-17,276.80403480294694,287.03395247297897,270.24892809624146,272.9305419921875,69263,53.80951451954311
2025-06-18,272.63258097060367,278.0951645601786,267.07067161740656,272.4339294433594,447329,47.23707127912454
2025-06-19,274.12237875796274,275.91012127804925,267.2693253510072,269.05706787109375,68441,46.04692013219646
2025-06-20,267.66658390871856,273.62576573971046,265.1835914791386,270.5965270996094,70212,48.40380744734325
2025-06-23,263.2965269898462,269.15638314390094,263.2965269898462,265.87884521484375,49705,41.91114884042457
2025-06-24,268.6597944115662,273.02985524573126,267.41829813424846,268.7094421386719,50970,45.13774936741514
2025-06-25,272.6822369509085,273.1291877457525,270.149596606708,272.1856384277344,35312,49.64371228203682
2025-06-26,274.1720180957882,275.0659196384467,268.1631884055035,269.30535888671875,73234,49.0610113044093
2025-06-27,271.987006796511,274.8176243322798,267.91489300031446,269.0074157714844,119995,38.71266945499239
2025-06-30,269.05707682014486,274.61898640425005,266.52443644745665,269.1564025878906,131416,21.505448185883694
2025-07-01,268.5604781744732,271.1427965848945,265.4319135066412,266.7727355957031,65320,22.871726957617653
2025-07-02,268.0638519065345,268.11352994022945,260.21760202947104,261.7073974609375,125608,21.634667229986746
2025-07-03,261.21079808986667,267.86522978496356,261.21079808986667,263.3958435058594,82603,31.61010625840781
2025-07-04,264.1904131977017,267.3686558563982,260.06865153499433,264.68701171875,98195,32.30995360470925
2025-07-07,266.1767985106331,270.69583277927075,264.2897302548273,266.9713439941406,94002,40.82567126312575
2025-07-08,269.5040024760461,269.5040024760461,256.8903888983709,258.67816162109375,200434,32.92233176707184
2025-07-09,260.6148877777195,265.1339523317283,257.9332740530015,259.47271728515625,114006,37.285905596857226
2025-07-10,261.9060650288419,263.49515600516736,254.95368592253178,256.4434814453125,137160,31.939172974905418
2025-07-11,259.9196904391333,266.6734185235634,256.98974690119934,264.4883728027344,144930,48.36448950377227
2025-07-14,266.57409186617326,310.82104024105166,262.5019777508802,292.0495910644531,3705771,67.35599568284329
2025-07-15,296.76725688971766,303.42168903509634,292.59584759960194,299.6475524902344,506342,69.24148678306713
2025-07-16,298.9522936803449,328.4502563767776,294.780854202679,310.7713317871094,1603847,76.0449256599707
2025-07-17,313.0060489439505,326.76183435492834,306.9972188252411,314.09857177734375,404583,77.28365717527203
2025-07-18,317.2271399109241,325.96729236290975,314.09857518451884,320.60400390625,392317,78.9062491962556
2025-07-21,321.597187603036,323.4346081786028,312.21149381427824,313.651611328125,153151,75.05306210851711
2025-07-22,315.63799113900467,317.7237108789473,305.40807427114487,306.35162353515625,160016,73.30224672281244
2025-07-23,305.9046699831888,326.6624808129119,305.45771921799303,322.6400451660156,785555,76.83312028803135
2025-07-24,323.78221217206476,335.2039773253738,317.9223561119255,320.9019470214844,519329,75.35842913148547
2025-07-25,321.74619030931655,321.74619030931655,306.897882572208,308.5366516113281,169117,67.1868698518712
2025-07-28,308.88427012985545,313.35365667514276,298.1080765086693,300.6407470703125,136966,67.40833414359449
2025-07-29,300.9387093823772,309.28155862999387,300.29313735493685,304.21624755859375,91336,68.14338430925116
2025-07-30,305.4080618660772,306.30193305832626,299.94547864570836,304.5141906738281,55195,69.93409974408823
2025-07-31,298.60466403642005,301.7332284411156,292.9931071978444,295.0788269042969,250847,62.54071653087401
2025-08-01,293.1917659238195,303.91828137787536,290.41079614353197,292.0992431640625,75779,50.02549323215011
2025-08-04,292.09924654205145,296.6679588475276,279.98223090274075,293.83734130859375,81420,46.82582050778469
2025-08-05,296.9659254469003,298.356395290009,288.77204957754606,290.3114929199219,59200,37.81065708432331
2025-08-06,288.7720095029234,291.7019525917715,284.4019490410545,285.4447937011719,52798,33.236457879173855
2025-08-07,285.4448432907152,286.9843169968669,273.6258037462471,279.1877136230469,105584,25.69929074458389
2025-08-08,283.0115002661083,292.4468718658632,280.82645471902026,284.9978942871094,147100,32.959229194714794
2025-08-11,287.8781650111962,292.79447212036314,276.15842187920686,283.3591003417969,124238,35.338796799758384
2025-08-12,297.9590934887035,318.31963154376496,292.7448093526512,313.4529724121094,1407014,45.01884302377914
2025-08-13,315.63798449998,326.2155564636396,313.8998898049141,322.93798828125,559629,51.01837523380792
2025-08-14,327.15908041009243,327.9536561831327,314.1978718951576,316.5318908691406,212172,54.252516241460484
2025-08-18,323.6828942818772,333.16794376053593,320.25638283856506,327.10943603515625,239302,63.68773396122793
2025-08-19,329.6420609353665,332.5223260221903,321.398538392049,323.88153076171875,110377,60.20618524044386
2025-08-20,323.3849331815184,327.05974371280644,320.25636884908124,322.1930847167969,75992,59.04471411432679
2025-08-21,322.3420841743004,336.693793391217,318.816246839471,319.7597961425781,253215,63.60155937288723
2025-08-22,318.9155739800141,325.27202894161223,317.6243996486161,322.83868408203125,147457,66.9218316777791
2025-08-25,326.2652161941108,327.2584131992679,313.40330285333937,315.5883483886719,144662,61.28866924791621
2025-08-26,316.63118092494955,317.8230294092205,304.21621883865186,307.2951354980469,126171,58.3988160886859
2025-08-28,308.73527293504395,310.6719887699832,303.96790946680454,306.5005798339844,93416,60.84955891371692
2025-08-29,309.38088080643837,310.5727293893912,305.01081985222555,306.89788818359375,68412,65.19607301690266
2025-09-01,309.8774421511888,313.3039836835773,306.8482036387609,310.2250671386719,97587,64.22171481422605
2025-09-02,313.85024688882544,321.4978757882676,311.6652014004229,316.5318908691406,94194,67.76597163474801
2025-09-03,316.7801889611634,321.7958215872246,315.8862874310035,318.2203063964844,65115,53.669719598242104
2025-09-04,318.2700063476825,323.7325901149795,316.43258574577976,320.50469970703125,124016,47.893416947776906
2025-09-05,322.29242570465686,322.29242570465686,312.85705422794115,316.58154296875,53713,50.04491658545608
2025-09-08,316.58154639010013,318.369288881022,309.72849309494313,313.89990234375,92458,36.05870129000092
2025-09-09,316.3332413113425,334.9556848736272,308.4373131169471,317.5747375488281,946258,43.40603695996355
2025-09-10,319.61079073919836,351.98901983829523,319.61079073919836,337.091064453125,1884398,61.34645698207212
2025-09-11,340.4679229554805,344.54003675908956,328.20196412810014,329.890380859375,237474,57.19320340341216
2025-09-12,332.721001514227,350.99582061002985,331.52915296690543,347.2713317871094,505668,64.41967667579578
2025-09-15,351.2640884575697,358.3512644031545,347.3711420955369,349.1678771972656,258315,71.15485033449124
2025-09-16,349.1678861433742,358.8503700658682,344.9754939777827,350.0662841796875,356526,79.71406316187611
2025-09-17,347.3711557405636,351.8630241337605,341.8810943711007,343.5281066894531,203620,73.82268629052525
2025-09-18,345.2749357609952,351.36391885639057,340.3338989295361,346.4228515625,130758,74.63772582213639
2025-09-19,348.16969697899987,350.8648301924782,345.47459422795356,347.37115478515625,87380,73.86256123931314
2025-09-22,347.37115381354016,358.35127649155436,340.7331766506816,344.87567138671875,251466,69.145494536302
2025-09-23,347.17151273089127,351.36393551001805,342.380198522546,344.4764099121094,95672,68.04967205300858
2025-09-24,348.0698948127683,356.05543843485714,344.9754905667226,347.67059326171875,165764,68.44438992774512
2025-09-25,349.3176325575869,350.8648194341305,343.1288241265501,345.2749328613281,84431,69.89413352370707
2025-09-26,345.374771965634,356.055449063995,336.74040875897964,345.97369384765625,472910,72.86662524106913
2025-09-29,346.2731292203395,352.06266662381273,344.0771230017239,347.67059326171875,182248,72.07917670980346
2025-09-30,347.6706118362046,351.6134863952337,336.4409405176911,338.0380554199219,147734,50.81258042401557
2025-10-01,340.2839611625472,346.27311869710337,338.28757531769514,343.02899169921875,65378,61.71816906024054
2025-10-03,348.16970663453037,350.9147373878378,343.3783924137306,346.9718933105469,110859,49.64873441285807
