Date,Open,High,Low,Close,Volume,RSI
2021-02-19,338.8867277922454,338.8867277922454,324.56061247741286,326.7836303710937,66859,
2021-02-22,328.018665765355,329.4018709762118,312.2105372947355,322.0412292480469,56839,0.0
2021-02-23,335.4287060962825,335.4287060962825,313.3961404074508,319.3241882324219,37700,0.0
2021-02-24,320.95440412039187,323.3256172848246,314.680547303947,319.4229736328125,21347,1.306991617810965
2021-02-25,321.0532059680335,334.44070207001465,314.9769327544832,332.9093017578125,91993,64.55405256471997
2021-02-26,326.04265807781644,334.8853422287539,320.1146097491288,330.8345031738281,52421,58.7607827607829
2021-03-01,332.5140972283899,353.706881965457,324.1160288018358,347.3836364746094,169115,75.96520232610213
2021-03-02,350.545224679286,350.545224679286,336.91072640449914,339.47955322265625,66707,63.343742662898165
2021-03-03,343.7280008293041,343.7280008293041,317.34820350448587,327.8704833984375,118660,50.91823495924231
2021-03-04,325.74621880080264,329.84644558204195,315.5203309392385,321.1025695800781,76733,45.6928740163857
2021-03-05,322.6834207485596,325.99325359855766,315.3721675354191,320.95440673828125,68269,45.59045011519518
2021-03-08,322.97982425545064,323.572635113462,315.1745667212042,317.2493896484375,70698,43.170582207112716
2021-03-09,318.879561569918,321.2013862514848,310.62968926815125,311.5188903808594,53128,39.89534854123497
2021-03-10,314.8287134774937,334.8358735905747,306.52945309053734,332.46466064453125,177859,52.944179584895956
2021-03-12,332.4647044994584,332.4647044994584,317.1011915824909,319.22540283203125,53590,46.55562008517912
2021-03-15,322.1894049180406,323.0786060603617,308.3078748541445,314.1371459960937,67446,46.409327837084454
2021-03-16,321.10263048265193,321.10263048265193,308.25852526334586,309.0489196777344,66035,45.43058616608944
2021-03-17,316.1625214152008,316.1625214152008,306.2824426209757,307.8138427734375,27097,44.88906934113374
2021-03-18,309.3946861157462,312.2105148272634,299.66280169603004,302.23162841796875,39054,35.483862583003315
2021-03-19,295.4144220676444,309.49353750063415,288.15255649820045,303.71368408203125,44014,37.09451019128463
2021-03-22,303.2690811164229,308.2091213356081,297.43980953649424,305.1956787109375,28874,26.564224415459705
2021-03-23,302.1328701690726,312.21056502482367,299.712268372982,308.4561462402344,28512,31.82874917730436
2021-03-24,310.03686843649103,310.9260996720143,300.35440303100336,301.88580322265625,20715,33.82533629067002
2021-03-25,300.8977937390804,306.72706446755257,295.71075226658473,298.5265808105469,21659,35.324364922738525
2021-03-26,300.0580560492932,306.28249468712846,295.8590218479374,303.36785888671875,25087,39.22520722193594
2021-03-30,304.89925733640865,306.5788527490733,302.6268209758253,303.5160522460937,18308,41.20254015817727
2021-03-31,305.04747119761697,307.1716823756344,302.3304491869499,305.3932800292969,13053,45.87220713243387
2021-04-01,306.2824988043644,324.412452747784,304.8004867133755,321.1520080566406,226126,41.80391553385221
2021-04-05,322.0906101407266,322.0906101407266,310.3333208929058,317.44696044921875,28093,48.50496617215311
2021-04-06,319.0772124210139,321.10261686675904,308.1597053565763,312.7539367675781,29836,48.829437484343046
2021-04-07,314.18655432956706,319.1265944919816,309.6417113498232,315.0263671875,20320,55.311652719676616
2021-04-08,315.17455650782057,320.11459657847604,311.7659167984236,313.7913513183594,19517,55.31171271826941
2021-04-09,314.18654443164246,317.1011800962912,310.234512426213,312.4081420898437,14036,59.772285560892975
2021-04-12,306.2824811681735,310.4815151841888,294.8215822941389,295.8590087890625,42041,44.150116596738926
2021-04-13,296.4023938346335,300.3544257524286,288.4983299990433,295.61199951171875,29230,42.728656094084435
2021-04-15,292.7961941091504,302.4786610198989,288.498353025199,297.04461669921875,30458,41.09482754925276
2021-04-16,298.5760225346735,303.17025359470296,292.4503610202272,298.27960205078125,10172,46.930219702
2021-04-19,296.20478684011925,296.20478684011925,288.4983364877353,289.8321533203125,22149,43.18889142304138
2021-04-20,288.498339313773,296.40240340456126,286.5223232910759,287.85614013671875,19568,37.277150895601594
2021-04-22,289.33814570823574,291.2647431964801,284.10168527377266,290.1285400390625,19471,39.38918683053839
2021-04-23,290.1285368453241,293.4383696034971,285.33669211945664,291.2647399902344,9973,38.66875132167388
2021-04-26,302.2810888635774,302.2810888635774,288.7453658952665,291.8081970214844,25286,18.86795873831987
2021-04-27,291.8081564833144,297.73620423248644,289.140522935543,293.53717041015625,19557,23.52295108337873
