Date,Open,High,Low,Close,Volume,RSI
2021-03-04,46.400001525878906,48.5,46.29999923706055,46.900001525878906,216693,
2021-03-05,46.900001525878906,47.900001525878906,45.04999923706055,45.400001525878906,98078,0.0
2021-03-08,46.0,47.29999923706055,45.54999923706055,45.900001525878906,83360,25.0
2021-03-09,46.650001525878906,46.70000076293945,43.79999923706055,44.29999923706055,118298,13.88888005857676
2021-03-10,44.5,45.5,44.5,44.79999923706055,65609,24.39023028663246
2021-03-12,45.70000076293945,49.25,45.650001525878906,49.099998474121094,990301,63.09521755123728
2021-03-15,49.79999923706055,52.5,48.150001525878906,51.599998474121094,1080036,71.55961601052717
2021-03-16,52.0,53.45000076293945,49.04999923706055,49.349998474121094,337359,59.315576669024146
2021-03-17,49.75,49.75,45.04999923706055,46.29999923706055,199996,48.1481411711073
2021-03-18,46.70000076293945,48.5,45.5,46.29999923706055,159813,48.1481411711073
2021-03-19,45.099998474121094,45.95000076293945,43.650001525878906,45.70000076293945,118520,46.428568995728675
2021-03-22,45.70000076293945,48.20000076293945,45.5,46.95000076293945,141237,50.138502047573176
2021-03-23,47.25,47.900001525878906,45.75,46.04999923706055,71018,47.75724998787148
2021-03-24,46.400001525878906,47.0,43.849998474121094,44.25,80797,43.614454154508664
2021-03-25,44.29999923706055,45.849998474121094,42.5,42.849998474121094,181895,40.857781551333076
2021-03-26,43.0,44.75,42.25,42.599998474121094,82794,43.301428594895604
2021-03-30,42.599998474121094,43.900001525878906,42.599998474121094,43.099998474121094,73492,43.301428594895604
2021-03-31,42.849998474121094,45.5,42.75,43.650001525878906,74038,48.36272635709521
2021-04-01,43.75,45.5,43.75,45.25,80955,51.07398746193724
2021-04-05,44.349998474121094,45.29999923706055,42.900001525878906,43.599998474121094,102150,34.97268010162519
2021-04-06,43.25,44.849998474121094,43.25,43.599998474121094,44114,24.683549193650407
2021-04-07,43.599998474121094,44.45000076293945,43.5,43.70000076293945,57000,29.304045785292146
2021-04-08,44.599998474121094,46.400001525878906,44.599998474121094,45.29999923706055,155040,45.90164088203272
2021-04-09,46.0,50.900001525878906,41.0,48.599998474121094,690538,57.419350551642005
2021-04-12,47.650001525878906,47.650001525878906,44.0,44.349998474121094,218336,46.475190829430495
2021-04-13,44.5,46.70000076293945,44.20000076293945,45.5,165173,46.19422509108713
2021-04-15,44.79999923706055,45.099998474121094,43.5,44.04999923706055,86893,44.897960772468174
2021-04-16,44.75,45.95000076293945,43.599998474121094,44.349998474121094,125766,50.27623878563685
2021-04-19,44.099998474121094,44.099998474121094,42.04999923706055,42.25,98698,48.404259636370135
2021-04-20,42.54999923706055,43.75,41.150001525878906,41.900001525878906,174070,48.14815637108888
2021-04-22,42.79999923706055,42.900001525878906,41.79999923706055,42.29999923706055,60461,47.87234236828185
2021-04-23,42.75,44.70000076293945,42.150001525878906,43.400001525878906,189118,49.35400511701758
2021-04-26,43.5,52.04999923706055,43.20000076293945,52.04999923706055,3868512,62.8787875503876
2021-04-27,51.900001525878906,51.900001525878906,47.20000076293945,47.599998474121094,1041424,56.849315784330585
2021-04-28,47.70000076293945,49.900001525878906,46.150001525878906,46.650001525878906,391751,55.058049202645876
2021-04-29,47.79999923706055,47.79999923706055,45.599998474121094,45.79999923706055,192152,53.398056454567815
2021-04-30,45.75,48.0,44.79999923706055,45.900001525878906,462425,51.02041213525359
2021-05-03,45.400001525878906,47.25,45.0,46.79999923706055,187656,46.66666760856736
2021-05-04,47.0,48.25,45.25,45.650001525878906,251042,52.719672350939476
2021-05-05,46.099998474121094,47.400001525878906,44.95000076293945,45.70000076293945,198901,50.438598325782294
2021-05-06,46.29999923706055,47.5,45.5,46.79999923706055,212655,56.12472451755526
2021-05-07,47.29999923706055,47.75,46.0,46.79999923706055,148586,55.53047823925206
2021-05-10,47.0,51.099998474121094,47.0,49.45000076293945,743192,65.85903731464053
2021-05-11,49.0,54.54999923706055,48.349998474121094,51.04999923706055,1590222,69.1022971492337
2021-05-12,51.650001525878906,57.5,49.5,55.150001525878906,1817375,73.23689575500728
2021-05-14,56.0,58.25,53.54999923706055,55.25,817486,72.2326476323965
2021-05-17,59.0,63.5,57.5,60.0,3003900,67.4725320790942
2021-05-18,61.150001525878906,61.45000076293945,57.25,57.75,696082,74.69587296071435
