Date,Open,High,Low,Close,Volume,RSI
2024-02-14,309.78978906376307,325.2792663574219,308.7936804172558,325.2792663574219,282697,
2024-02-15,341.5158386230469,341.5158386230469,341.5158386230469,341.5158386230469,24576,100.0
2024-02-16,358.54931640625,358.54931640625,358.54931640625,358.54931640625,6741,100.0
2024-02-19,376.4294738769531,376.4294738769531,376.4294738769531,376.4294738769531,22916,100.0
2024-02-20,395.20611572265625,395.20611572265625,395.20611572265625,395.20611572265625,3836,100.0
2024-02-21,414.929026571471,414.929026571471,376.62866901144383,393.76171875,437725,97.97622005111401
2024-02-22,374.13841620124833,386.4901574204889,374.0885925292969,374.0885925292969,52127,76.8052405657816
2024-02-23,357.6030081724578,392.7656316354569,355.4115569656319,389.8769226074219,166798,80.23309092425673
2024-02-26,390.47458642607074,397.24811301066717,370.40300343316875,390.3749694824219,75102,80.32481531208008
2024-02-27,388.4823712816232,393.9609688253384,381.6092277156361,385.7430725097656,28903,77.0017760614393
2024-02-28,398.29404051243836,413.28546318650115,350.4808264252348,378.0232238769531,181816,72.03495067005699
2024-02-29,373.5407157987078,390.4745615815826,363.529836774831,385.8924560546875,99304,73.76023868227097
2024-03-01,390.57420494281234,448.0496553961933,387.53605534281365,435.99676513671875,307941,81.16063519068243
2024-03-04,447.25280457725813,456.2177828427266,415.42711957531526,425.4878234863281,103750,76.62784493146863
2024-03-05,434.30334729057125,434.30334729057125,399.53916341519584,403.8224182128906,118254,68.71586722092604
2024-03-06,398.44344308035716,440.2800046037946,383.50181396484373,435.7975158691406,177236,70.89864196999719
2024-03-07,443.26834754469957,464.18662911422473,433.5562882445629,439.981201171875,129793,69.14070681942735
2024-03-11,413.3850697084542,445.4099551735737,406.8605705268014,410.5959777832031,113530,57.618826743363414
2024-03-12,400.43566861023976,427.5796287336951,398.44345135347237,419.6605529785156,128008,55.70001307415865
2024-03-13,422.3002417634208,425.2387438150385,353.86757062574065,366.2691345214844,163890,44.84112563339412
2024-03-14,359.59520140125215,403.4239794113771,359.59520140125215,391.2216491699219,75571,53.15248944108978
2024-03-15,393.6123218088017,397.44734614080215,381.01155363122007,388.38275146484375,20175,49.71131489253362
2024-03-18,383.50181215993746,407.20918475211386,383.50181215993746,393.36328125,20237,50.56753406763486
2024-03-19,388.5321661275262,403.673029741903,374.63646872240435,379.51739501953125,55467,48.857613340729614
2024-03-20,373.5407558991947,387.28704355675524,366.1695577292155,372.5446472167969,51637,48.991939423601515
2024-03-21,383.95010505222945,393.4629308408778,377.9236292646124,387.9345397949219,23601,50.36562524895465
2024-03-22,393.41313970875854,396.3516421082033,382.3563271578037,394.70806884765625,37998,41.24973806413225
2024-03-26,394.708032601795,402.42787424889633,377.52515925824684,380.76251220703125,45385,40.65750656816826
2024-03-27,373.78974246816773,390.8232051667345,371.6481151134042,376.0807800292969,35044,43.76259607876503
2024-03-28,384.497928514825,393.86134349215723,371.54851641458475,374.4372253417969,42753,34.024896529302154
2024-04-01,380.5134967741893,388.48236581658074,369.65591878369565,371.39910888671875,68996,32.037560897942114
2024-04-02,370.80144251182674,375.38354835130775,361.33841039936914,364.12750244140625,68797,36.234871212412955
2024-04-03,371.4488982267931,372.4948305168292,349.73374247566795,351.6263427734375,88733,30.248696784056946
2024-04-04,353.6185616896116,367.3648485478759,350.6302358161783,356.00921630859375,99416,45.836700616475966
2024-04-05,358.5990885674658,358.5990885674658,343.6076666077156,345.201416015625,203981,28.904100658817114
