Date,Open,High,Low,Close,Volume,RSI
2021-03-04,110.25,118.4000015258789,110.25,116.25,2203348,
2021-03-05,115.94999694824219,115.94999694824219,111.5,113.55000305175781,958590,0.0
2021-03-08,114.94999694824219,116.75,113.25,113.8499984741211,1089967,9.999872843101102
2021-03-09,115.4000015258789,115.5,110.25,111.69999694824219,570899,5.825160735978201
2021-03-10,112.30000305175781,113.0,110.5999984741211,111.0999984741211,723455,5.217318615880046
2021-03-12,112.0,112.9000015258789,108.9000015258789,109.4000015258789,884392,4.026789966051709
2021-03-15,111.0,111.0,106.19999694824219,107.4000015258789,721842,3.174558322144904
2021-03-16,108.0,109.69999694824219,106.19999694824219,107.94999694824219,675742,8.499921417116425
2021-03-17,110.8499984741211,112.69999694824219,108.25,109.55000305175781,2075090,21.12068001636375
2021-03-18,111.19999694824219,111.80000305175781,102.30000305175781,104.55000305175781,1029134,14.759025900429904
2021-03-19,103.0,103.9000015258789,96.30000305175781,103.1500015258789,1403921,13.611099926037227
2021-03-22,104.44999694824219,104.5999984741211,102.30000305175781,102.69999694824219,771374,13.279118447093339
2021-03-23,103.0,104.8499984741211,101.55000305175781,102.19999694824219,702837,12.928745872275456
2021-03-24,101.5999984741211,103.94999694824219,97.0,97.55000305175781,966015,10.381347028317336
2021-03-25,97.55000305175781,98.69999694824219,92.25,94.1500015258789,977628,9.074065335327532
2021-03-26,94.5999984741211,97.94999694824219,94.55000305175781,95.19999694824219,729843,13.80668100451625
2021-03-30,95.5,102.80000305175781,95.5,101.0,1617047,29.173421216048894
2021-03-31,101.44999694824219,103.4000015258789,99.5999984741211,101.9000015258789,744957,33.445952825079885
2021-04-01,102.30000305175781,103.94999694824219,100.0,100.5999984741211,705285,32.67326907184774
2021-04-05,100.0,100.5999984741211,95.0,96.25,956392,30.045523977250284
2021-04-06,96.55000305175781,97.75,95.25,96.05000305175781,466045,31.781704786287563
2021-04-07,95.5999984741211,97.4000015258789,95.5999984741211,96.55000305175781,355258,31.67203913314394
2021-04-08,96.55000305175781,98.5,96.55000305175781,96.9000015258789,530467,28.810716628937158
2021-04-09,96.9000015258789,97.55000305175781,96.0,96.94999694824219,373386,34.7389398264297
2021-04-12,94.19999694824219,95.0,85.05000305175781,87.3499984741211,1776375,26.13291930218911
2021-04-13,87.3499984741211,92.6500015258789,86.75,90.8499984741211,1257101,33.60995439034362
2021-04-15,90.0,90.19999694824219,86.30000305175781,88.8499984741211,681772,32.270911894341864
2021-04-16,93.94999694824219,98.75,90.0,91.25,8092640,41.10168907065338
2021-04-19,86.94999694824219,88.5,84.0,84.9000015258789,2382281,37.94002319654797
2021-04-20,85.5,88.19999694824219,83.0999984741211,83.94999694824219,1825864,35.294117647058826
2021-04-22,83.8499984741211,84.0,81.4000015258789,83.6500015258789,1172971,23.51144654052888
2021-04-23,83.0,85.44999694824219,82.25,84.05000305175781,802450,22.325577214104044
2021-04-26,86.0,89.0,83.19999694824219,83.94999694824219,1269926,23.188399387191225
2021-04-27,84.0,84.94999694824219,82.3499984741211,82.9000015258789,1674239,25.945942082019712
2021-04-28,83.9000015258789,84.5,82.30000305175781,83.19999694824219,1609140,26.929963504909395
2021-04-29,84.30000305175781,87.25,82.94999694824219,83.4000015258789,3050884,26.13429453566333
2021-04-30,82.8499984741211,85.9000015258789,82.0,82.55000305175781,2021987,24.420675907347317
2021-05-03,82.4000015258789,83.94999694824219,81.5,81.8499984741211,1252825,23.693386645159052
2021-05-04,82.44999694824219,83.3499984741211,79.69999694824219,79.8499984741211,2140403,32.227493292643246
2021-05-05,80.69999694824219,80.80000305175781,78.69999694824219,78.9000015258789,1196773,17.789770937234977
2021-05-06,79.5,80.0,78.4000015258789,78.6500015258789,759701,19.642871739910362
2021-05-07,79.5,80.8499984741211,78.75,78.9000015258789,1719489,7.8498389494871645
2021-05-10,79.80000305175781,84.0999984741211,79.0,83.19999694824219,2763156,43.25394927178631
