Date,Open,High,Low,Close,Volume,RSI
2021-03-04,133.5,133.5,128.0,129.35000610351562,44140,
2021-03-05,129.85000610351562,130.89999389648438,125.0,127.25,48406,0.0
2021-03-08,133.0,134.0,127.55000305175781,128.39999389648438,48291,35.38442758413461
2021-03-09,130.25,131.4499969482422,125.0,125.75,27985,19.49144213809477
2021-03-10,127.0,133.14999389648438,127.0,129.85000610351562,46455,52.50000000000001
2021-03-12,132.35000610351562,134.0,127.6500015258789,128.39999389648438,37929,45.85147950127134
2021-03-15,131.6999969482422,131.6999969482422,126.05000305175781,128.8000030517578,25499,47.67931620145686
2021-03-16,129.8000030517578,134.0,129.0,132.64999389648438,37218,60.50950709290166
2021-03-17,133.0,133.6999969482422,126.0999984741211,127.1500015258789,50068,44.81131107877817
2021-03-18,129.39999389648438,129.9499969482422,122.5,123.4000015258789,31404,38.07614531868694
2021-03-19,123.5,127.75,119.55000305175781,124.55000305175781,14594,40.804594005226576
2021-03-22,125.0,125.4000015258789,121.05000305175781,123.30000305175781,19808,38.93966782153637
2021-03-23,121.1500015258789,125.80000305175781,121.1500015258789,122.80000305175781,10307,38.24057160452295
2021-03-24,122.3499984741211,124.69999694824219,121.1500015258789,122.75,12014,38.172035953851754
2021-03-25,122.05000305175781,124.5,116.0,118.55000305175781,43966,33.177568538569545
2021-03-26,123.0,123.0,115.4000015258789,117.5,25498,34.29951845133871
2021-03-30,120.44999694824219,120.94999694824219,112.19999694824219,113.94999694824219,40701,28.400610351339765
2021-03-31,112.44999694824219,117.8499984741211,109.0,116.6500015258789,22510,36.41792200486687
2021-04-01,119.80000305175781,120.80000305175781,117.05000305175781,118.1500015258789,16911,31.06796404162141
2021-04-05,120.94999694824219,120.94999694824219,112.55000305175781,113.1500015258789,38653,27.866487163683814
2021-04-06,115.9000015258789,118.9000015258789,113.6500015258789,117.9000015258789,16767,35.95360462388555
2021-04-07,119.80000305175781,122.5999984741211,116.4000015258789,117.94999694824219,17415,29.000004359654028
2021-04-08,119.55000305175781,120.55000305175781,116.0,119.05000305175781,32288,36.76471431545538
2021-04-09,118.8499984741211,123.5,117.0999984741211,117.94999694824219,33636,40.25044595758388
2021-04-12,113.80000305175781,119.6500015258789,112.9000015258789,115.0,51086,33.94958293519454
2021-04-13,115.05000305175781,118.80000305175781,115.0,117.4000015258789,36890,40.45307715042022
2021-04-15,119.0,122.0,115.1500015258789,117.25,39997,40.91653072783631
2021-04-16,122.19999694824219,134.5,122.0,126.94999694824219,295251,55.223875215027405
2021-04-19,120.0,140.0,118.75,132.14999389648438,187598,66.50483836799151
2021-04-20,138.9499969482422,149.60000610351562,133.0,139.10000610351562,259856,72.92993238512906
2021-04-22,143.0,166.75,140.89999389648438,162.9499969482422,808688,86.35014343033379
2021-04-23,164.4499969482422,189.85000610351562,164.4499969482422,171.6999969482422,879972,87.4744669785387
2021-04-26,177.6999969482422,179.0,165.0,165.8000030517578,175792,80.60372669224824
2021-04-27,165.0,176.5,160.1999969482422,169.25,174256,86.76277971156887
2021-04-28,174.5,174.60000610351562,165.9499969482422,168.64999389648438,63913,85.16977913881426
2021-04-29,170.9499969482422,173.64999389648438,163.0,163.75,78121,79.74026172192066
2021-04-30,157.39999389648438,169.0,157.39999389648438,163.60000610351562,75178,79.28994753624188
2021-05-03,160.0,164.0,150.5,156.60000610351562,190984,73.58146295977004
2021-05-04,156.60000610351562,169.0,156.14999389648438,159.64999389648438,157606,77.20902427961475
2021-05-05,163.5,164.0,157.25,158.5500030517578,43841,75.47988914271926
2021-05-06,161.8000030517578,162.75,155.10000610351562,156.6999969482422,36424,73.92359794434694
2021-05-07,156.10000610351562,172.35000610351562,156.10000610351562,170.39999389648438,162796,75.13014101809433
2021-05-10,187.0,187.39999389648438,176.0,186.6999969482422,258868,77.96002993883187
2021-05-11,192.0,197.0,185.4499969482422,188.64999389648438,199069,76.7693196472951
2021-05-12,192.6999969482422,207.5,181.10000610351562,205.4499969482422,315561,74.8538100406794
2021-05-14,214.89999389648438,214.89999389648438,195.1999969482422,204.0,206763,70.65218472977006
