Date,Open,High,Low,Close,Volume,RSI
2021-03-04,22.149999618530273,23.049999237060547,22.0,22.5,2138,
2021-03-05,22.5,22.5,21.549999237060547,22.0,2317,0.0
2021-03-08,22.0,22.950000762939453,21.549999237060547,22.0,1923,0.0
2021-03-09,22.0,22.850000381469727,21.0,22.0,2410,0.0
2021-03-10,22.0,22.850000381469727,21.100000381469727,21.299999237060547,2066,0.0
2021-03-12,22.0,22.200000762939453,20.399999618530273,21.149999618530273,10068,0.0
2021-03-15,21.149999618530273,22.0,20.450000762939453,22.0,7590,38.63636757716523
2021-03-16,21.0,22.0,20.899999618530273,20.950000762939453,7664,26.15385789137619
2021-03-17,20.950000762939453,20.950000762939453,20.899999618530273,20.899999618530273,974,25.75757838477682
2021-03-18,19.899999618530273,20.5,19.899999618530273,20.0,2788,20.238100644411247
2021-03-19,20.0,21.0,19.0,19.350000381469727,5572,17.525779682766654
2021-03-22,19.950000762939453,20.0,18.399999618530273,19.75,6957,23.80952380952381
2021-03-23,19.75,20.649999618530273,19.5,20.649999618530273,3810,34.95934555918038
2021-03-24,20.149999618530273,20.25,19.700000762939453,20.25,29590,32.82442548031703
2021-03-25,19.75,19.75,19.25,19.350000381469727,1792,28.85905971538257
2021-03-26,19.350000381469727,19.899999618530273,18.5,19.799999237060547,1754,35.135125382436414
2021-03-30,20.75,20.75,18.850000381469727,18.850000381469727,3582,31.137719079638813
2021-03-31,18.0,19.450000762939453,18.0,18.700000762939453,1218,30.588231070229497
2021-04-01,18.700000762939453,19.600000381469727,18.600000381469727,19.600000381469727,2986,40.22988606545103
2021-04-05,19.600000381469727,20.549999237060547,18.649999618530273,20.5,7599,46.560846774429564
2021-04-06,20.5,21.399999618530273,19.549999237060547,20.450000762939453,1770,41.04046051587091
2021-04-07,21.100000381469727,21.450000762939453,19.549999237060547,21.299999237060547,5191,52.070998571180276
2021-04-08,21.899999618530273,22.350000381469727,21.0,22.350000381469727,5239,57.67196728319485
2021-04-09,23.450000762939453,23.450000762939453,23.0,23.399999618530273,10821,67.7083447161734
2021-04-12,24.399999618530273,24.399999618530273,22.25,22.25,787,64.35644405751887
2021-04-13,22.299999237060547,22.350000381469727,21.600000381469727,22.350000381469727,31,63.26531684682365
2021-04-15,21.350000381469727,23.0,21.25,23.0,971,62.30367527357489
2021-04-16,23.5,23.5,22.049999237060547,23.450000762939453,291,66.66667991215064
2021-04-19,23.950000762939453,23.950000762939453,22.299999237060547,22.549999237060547,361,66.66666666666666
2021-04-20,21.850000381469727,23.0,21.5,22.5,1147,64.67392205741619
