Date,Open,High,Low,Close,Volume,RSI
2021-02-19,588.0139557035099,588.0139557035099,574.7576024348317,576.6513671875,6588,
2021-02-22,584.2264314429664,584.2264314429664,570.9700780552815,575.2783813476562,3665,0.0
2021-02-23,581.7172357342185,594.642204864851,569.2657656426185,590.760009765625,14693,91.85394682523014
2021-02-24,591.7541944549483,598.6664247319006,586.1202323591087,590.8073120117188,6724,91.8767446311403
2021-02-25,592.7483426592003,605.9100302540213,586.4042194459189,595.6836547851562,17389,93.6956125723414
2021-02-26,595.6837803895834,596.8673835598005,587.0671724276527,588.9609375,4674,71.59499743018674
2021-03-01,588.9608715574374,597.5301459917316,579.3499917741004,581.9539184570312,7465,57.46670035736202
2021-03-02,582.3327855781215,588.0140810471763,577.5983726872424,581.81201171875,11083,57.23795044582324
2021-03-03,585.1733422343559,589.3396480471224,568.1294584799572,580.2022094726562,27304,54.76498985196482
2021-03-04,579.3026668612558,590.8546442203411,579.0186136870811,582.238037109375,10111,57.10853067171157
2021-03-05,579.5393806085751,588.9135397971482,577.598283182732,578.4505004882812,6465,52.087981832425946
2021-03-08,577.5982210647309,580.3915354957153,570.6859916171686,571.7275390625,15878,45.05699601236241
2021-03-09,573.1479528574982,583.2322743739395,568.1294872784955,573.24267578125,9808,46.67905894777403
2021-03-10,571.0174208796528,577.3142119692305,564.9100178290691,570.68603515625,7065,44.46401747298733
2021-03-12,575.6571591786623,582.1432804173623,559.8915443057233,570.2125854492188,8220,44.07669476726884
2021-03-15,570.2125846782508,570.2125846782508,560.5543727778473,563.4896850585938,7000,40.12691382863873
2021-03-16,569.975893095343,570.023225658452,554.9204392671835,558.2818603515625,8784,17.145580858909028
2021-03-17,562.4481521227873,563.3950345337684,544.5047188760718,550.706787109375,6761,14.796394589097389
2021-03-18,552.9793442645633,553.9262267033725,534.0416954883797,542.98974609375,17666,5.938480853735086
2021-03-19,545.4042572263901,545.4042572263901,525.1409509413583,536.4088745117188,10701,5.952601417476075
2021-03-22,536.8823819212605,549.1918545226298,536.8823819212605,543.605224609375,6850,17.959087093678264
