Date,Open,High,Low,Close,Volume,RSI
2021-02-19,26.63652493259512,27.997287156992392,26.63652493259512,26.847679138183597,414462,
2021-02-22,26.58960620806829,27.915175260603178,26.58960620806829,26.933706283569336,399937,
2021-02-23,26.93370375758728,30.7618248959036,26.93370375758728,28.60728454589844,3325787,
2021-02-24,28.779335395059903,29.40497251303544,27.684468574057032,28.35311889648437,435012,87.37862238538474
2021-02-25,28.35311916119561,28.599464804198544,27.75876352066068,27.922992706298828,266100,71.99997502548172
2021-02-26,27.762671738709383,28.145875012472636,27.08229159551572,27.23870086669922,219987,56.249969513533486
2021-03-01,27.442034352510092,28.06767146141878,27.37164961839417,27.39902114868164,138600,58.38285600936353
2021-03-02,27.528059474122827,28.075491955922207,27.44594488153477,27.606264114379883,332500,60.85009611077368
2021-03-03,28.14588014425781,28.310109349580404,27.37947345699382,28.03248405456543,517987,65.10470795523675
2021-03-04,28.075489531966777,28.501705996524144,27.778312670465628,27.96600341796875,288475,64.01952467077099
2021-03-05,28.15369479077352,28.572091360636747,26.433192815448574,26.85940742492676,446712,50.11509493788167
2021-03-08,27.332544928604538,27.67664681203456,26.980625005633893,27.22696876525879,199012,53.471688534246525
2021-03-09,27.25434052220927,28.615102665509102,27.25434052220927,28.173246383666992,498225,60.34163238448343
2021-03-10,28.46651863845646,28.693310802900168,28.25536441967917,28.349210739135746,284437,61.40140697998093
2021-03-12,28.43132223569517,29.913302235336936,28.181066654134145,28.7480525970459,1110825,63.60578970123176
2021-03-15,29.08042174610956,30.695349487641334,27.89562044826338,28.525169372558597,429375,61.175141345846605
2021-03-16,28.46651376622176,29.71778786723448,28.46651376622176,28.87708854675293,643387,52.32634134452347
2021-03-17,29.084333284620584,30.08535190123988,28.93574391364507,29.26811408996582,1080612,57.70749311625841
2021-03-18,29.32676587873897,29.71778905087972,28.3883102656012,28.9787540435791,614037,59.10926750050442
2021-03-19,29.71778786723448,29.76080106704772,28.59163968468664,28.87708854675293,560762,65.71637568670994
2021-03-22,28.93965701304224,29.459718003467657,28.93965701304224,29.311128616333008,369025,67.42690658262312
2021-03-23,29.717790176311187,29.811636486997205,29.248562351972343,29.264204025268555,165612,65.56528970372094
2021-03-24,29.26420555289773,29.561382444673768,29.24465392639325,29.25247383117676,160137,62.420308203750096
2021-03-25,29.326770298116905,29.326770298116905,27.688380815723807,27.864341735839844,281337,49.18447809352092
2021-03-26,28.15369476586161,29.795993969036896,27.371648414133183,27.61017227172852,185075,56.976726461389156
2021-03-30,28.622925391981266,28.947473799680964,27.629724814212,28.20452880859375,321612,58.7168667629306
2021-03-31,28.470428360861963,28.736323777778413,28.05203174378845,28.153697967529297,141462,49.79256085036895
2021-04-01,28.212352329377463,29.326768952934323,27.895621941878293,28.82625961303711,353912,54.57957471336344
2021-04-05,28.73240971425383,29.69041693313247,28.282731676802403,29.14689445495605,556062,53.88717041179005
2021-04-06,29.95240633154453,34.97315076741681,29.24856454232724,34.425716400146484,7712275,78.96351419570647
2021-04-07,34.406161846478085,34.406161846478085,32.818605672620144,33.264373779296875,1895812,69.95019305762727
2021-04-08,33.49898833729313,33.979944131291695,32.0404699600006,32.3493766784668,876975,63.37403765929733
2021-04-09,32.61137106026669,33.393417567772346,32.075668363579645,32.959381103515625,462487,66.80977969067678
2021-04-12,33.62411858066826,36.52160408303152,32.95937817605784,34.18328094482422,3059050,70.46755801711436
2021-04-13,34.80110109246074,41.01837731930814,34.25367040472295,40.51395797729492,10378537,79.70141564310256
2021-04-15,40.27542166175956,40.27542166175956,37.839344664779375,38.547096252441406,2554762,72.33717492193776
2021-04-16,38.398509900132815,40.27542480513103,36.67800798888455,37.20589065551758,1689012,67.98724103133587
2021-04-19,36.36519105727752,39.49338021698473,35.798205117296376,38.13652801513672,2162275,73.72219716404027
2021-04-20,38.70350748729234,39.03587763191254,37.15896650635676,37.54998779296875,521587,72.60757731168948
2021-04-22,37.38185615321276,37.80806893481979,30.413813790201868,35.536224365234375,1281012,65.66415611147895
2021-04-23,35.583143414437885,38.32030743191209,35.536220261764285,37.53043746948242,1160675,68.49735654866755
2021-04-26,38.24210883461119,39.10236183921973,37.14724374725874,37.59692001342773,526562,67.72560914685516
2021-04-27,37.20589743893144,37.972304094219496,37.20589743893144,37.55781555175781,272875,67.19423394478423
2021-04-28,37.69467284416662,37.92928489385284,36.93217435995816,37.4835205078125,268187,57.94068820981879
2021-04-29,37.38185774220658,37.72595594405218,36.52551286744641,37.03384399414063,393712,60.16448429548584
2021-04-30,36.67801337148204,37.10422989218064,36.67801337148204,36.88525390625,199225,62.758465438546544
2021-05-03,37.09249845418138,38.32031304943325,36.838331029182434,37.7103157043457,529875,63.20363595113476
2021-05-04,37.77287080626817,39.02414485612011,37.77287080626817,38.0778694152832,841587,61.364648826103156
2021-05-05,38.90683627512784,38.90683627512784,37.68684191968894,38.05831527709961,183962,38.65600921430951
2021-05-06,38.32421833543791,42.23054591119155,36.275257920555866,41.44458770751953,2971900,61.83330549857047
2021-05-07,41.37029497240626,41.37029497240626,39.36434580223256,39.68889236450195,982675,59.80846708570521
2021-05-10,40.50221498757959,40.51003489107314,38.62921198905903,39.27049255371094,648650,54.668364013729544
2021-05-11,39.24312937891615,40.04081564138949,38.55492551774409,39.1688346862793,310787,56.941691369370005
2021-05-12,39.64979470111669,41.135684840548976,37.86672578797962,40.693824768066406,1693825,73.08364469290991
2021-05-14,40.74465817098515,40.74465817098515,39.18056531050438,39.44646072387695,496950,59.189826300913516
2021-05-17,39.82184046384854,40.66644982449699,38.70742388501296,39.07498550415039,758600,56.887735874547275
2021-05-18,39.024153239830696,39.7279969086273,38.2616584180288,38.410247802734375,492562,53.75344757502359
2021-05-19,38.99677279273006,39.05542766141857,38.425878828888735,38.87164688110352,266125,55.91072985020178
2021-05-20,39.10235654831002,39.29786907686983,38.4141564751981,38.6839599609375,247412,57.186641892017576
2021-05-21,38.86773506488797,39.25876006462979,38.7113258108094,38.87164688110352,243050,58.62184525546093
2021-05-24,38.93812752051664,40.66644947915314,38.63312886974114,40.06818389892578,568537,59.91449901304296
2021-05-25,40.82285894501732,41.08093444077944,39.26658606588988,39.75927734375,672550,57.1051230856575
2021-05-26,40.04081276446298,41.05747494376675,37.99576041350716,38.69960403442383,1758350,52.49092887598668
2021-05-27,39.10235586580036,39.10235586580036,37.381853848505294,37.65947723388672,881762,32.02076091462834
2021-05-28,37.65165778209169,38.31639813812748,36.76403709754584,36.983009338378906,757237,35.67877769580738
2021-05-31,37.18633958193537,37.76896531337171,37.01819859443724,37.41313171386719,251675,40.18186980354707
2021-06-01,37.53826325693709,37.53826325693709,37.14723820524537,37.4756965637207,248400,41.01281806224204
2021-06-02,37.53826411776952,37.53826411776952,36.99082977866553,37.19025039672852,239112,28.585018856187062
2021-06-03,37.52653417972352,37.917555529873056,37.24108713976866,37.56172561645508,266862,37.09846562007123
2021-06-04,37.92536979645681,38.86382527993022,37.53825662984224,37.882354736328125,572325,41.778883599945516
2021-06-07,38.58620257376183,38.70742040666575,37.93710207334382,38.14825439453125,319050,48.08892880953733
2021-06-08,38.23819858181101,38.35550461654255,37.30756275087874,37.77679061889648,348975,41.90756106336008
2021-06-09,39.10235701026623,39.3291491594565,37.92928555413997,38.25774765014648,548737,46.98062534827292
2021-06-10,38.56273934935417,40.11510013677721,38.01530510745563,38.906837463378906,407800,50.23399986302442
2021-06-11,38.90684648968594,39.33697482564176,37.9292875139195,38.26165771484375,461075,37.036986346366504
2021-06-14,38.55492198709303,39.2978688454265,37.2254450047171,38.926395416259766,422037,44.31389359544434
2021-06-15,39.49338405114472,39.49338405114472,38.78954039637884,39.01242446899414,319850,52.463079636491216
2021-06-16,39.10234842658112,39.58330787904983,38.39850496159369,38.9185676574707,247150,61.649789461423616
2021-06-17,39.094536745494885,39.164919615159285,37.77287592724829,37.933197021484375,322750,58.31627249793334
2021-06-18,38.32031026790542,38.55492231954542,36.912623041700094,37.68294143676758,276762,52.438206298679496
2021-06-21,37.6751235240349,38.63313086524324,36.8344222148482,38.06223678588867,215950,55.0134336728705
