Date,Open,High,Low,Close,Volume,RSI
2021-03-04,1749.6312128041645,1758.3739115400665,1667.5385511404327,1724.341552734375,95804,
2021-03-05,1741.6293946021592,1743.6051511473688,1680.3809417006653,1700.6324462890625,39661,0.0
2021-03-08,1716.932486883072,1766.326401925738,1649.7567624250462,1673.2188720703125,41301,0.0
2021-03-09,1689.271771326636,1704.089944759326,1582.8278921684812,1606.7344970703125,57808,0.0
2021-03-10,1625.0597474644978,1633.4072705754124,1580.6052254973838,1610.291015625,38867,2.935303433907066
2021-03-12,1620.1204507029368,1771.3152763660637,1620.1204507029368,1750.470947265625,78876,54.99905181215978
2021-03-15,1825.5991135870486,1906.6051348609328,1778.1809547925798,1810.1387939453125,208248,63.36358364467768
2021-03-16,1850.2960537764845,1874.0051329492746,1778.1809379592485,1791.9617919921875,89211,59.967948245017055
2021-03-17,1805.8413827775123,1806.829260995662,1709.0787595459979,1721.5260009765625,40286,49.6563249763607
2021-03-18,1742.073833739803,1777.19295340095,1684.3323988597108,1705.5223388671875,35698,47.7892405606034
2021-03-19,1689.2717400523472,1714.9565735268272,1620.1697074601307,1697.6192626953125,40763,46.91806385216325
2021-03-22,1726.8111338290644,1803.8656352241828,1709.0293258148063,1775.167724609375,33530,54.97243454488218
2021-03-23,1778.1810654953063,1792.011362671381,1746.470193945431,1749.5325927734375,28374,52.34678223648524
2021-03-24,1766.3262586609092,1777.1929190889125,1685.4190082651999,1708.73291015625,24111,48.648635509309244
2021-03-25,1728.7869943873427,1742.5185266323128,1680.6773702654934,1689.1236572265625,21566,47.051037127667946
2021-03-26,1707.0536055844516,1777.192960906498,1684.3818481215255,1699.792724609375,20082,49.928116282962904
2021-03-30,1748.5444557465307,1764.3505073239005,1694.2111534493222,1704.4356689453125,69164,52.78069553923928
2021-03-31,1728.7869168573302,1792.011124102398,1710.0172303314505,1777.6868896484375,47986,65.04651774455982
2021-04-01,1807.8173299796672,1807.8173299796672,1763.3628054719704,1791.4678955078125,36059,65.66449961551183
2021-04-05,1804.853549732741,1837.453531747618,1769.2899329892387,1788.8992919921875,40821,54.359992853492436
