Date,Open,High,Low,Close,Volume,RSI
2021-03-04,29.212352205866203,30.796751347324303,28.96478989903683,29.756988525390625,15733823,
2021-03-05,29.60844990674741,30.153088085364665,28.469663735093743,28.717226028442383,6489184,0.0
2021-03-08,28.91527767802488,29.41040228286263,28.12307717703419,28.519176483154297,9096011,0.0
2021-03-09,28.61820233134662,28.865764638518737,27.281365494867085,27.97454071044922,4836228,0.0
2021-03-10,28.271613663894197,28.717226555601993,27.281364472321716,28.172590255737305,4197728,9.999990369345241
2021-03-12,28.519178208398305,29.063816439917552,27.92503015765089,28.0240535736084,6643224,9.302319331103803
2021-03-15,28.02405070497071,28.172589591203202,27.231852125899252,27.578439712524414,3287709,7.692296295089037
2021-03-16,27.826003602259206,28.420153515052206,27.578441295991333,27.726978302001953,3518186,12.727300743695949
2021-03-17,27.826002280259228,28.073564574765538,26.291114921069862,26.538677215576172,4745605,8.860775542168554
2021-03-18,27.18234212575385,27.528927845339545,25.647454685622186,26.192092895507812,9544178,8.13955571800743
2021-03-19,25.746480288965504,26.1920932033132,24.756231047082213,26.043554306030273,4931080,7.865186533716141
2021-03-22,26.093066531973363,27.033802129141016,25.845504234494964,26.390140533447266,3956666,14.583329989358134
2021-03-23,26.439652591974085,27.528925126671247,26.439652591974085,27.13282585144043,8153763,26.12610080081903
2021-03-24,27.13282698255261,27.33087757279951,26.043552513695488,26.291114807128906,3060673,22.656230249638554
2021-03-25,26.39014239589682,26.489167699626847,25.053305517417872,25.25135612487793,3807233,19.463077357823735
2021-03-26,25.49891575998551,26.09306563117214,25.15232817773078,25.300865173339844,3631753,23.25576742351238
2021-03-30,25.59794374355774,25.69696904728777,25.102819113658175,25.25135612487793,2712276,23.809488868323086
2021-03-31,25.201843895146272,25.597943213107694,24.855256283648576,24.904767990112305,3234463,24.590120452786536
2021-04-01,25.15232893928977,26.736728014176226,24.36013034622176,26.142578125,5553498,35.66430439257982
2021-04-05,26.04355443978663,26.2911167515289,25.201844090863347,25.399892807006836,3395356,32.90319678417818
2021-04-06,25.54842981630209,26.09306803538541,25.201844090863347,25.399892807006836,3752210,34.93148769279806
2021-04-07,25.449405670166016,26.093067284421085,25.201843365548644,25.449405670166016,4754311,34.02774916815095
2021-04-08,25.54842865095752,25.845504544748,25.201842941327644,25.350379943847656,4196387,40.16392355580928
2021-04-09,25.350377908626722,25.498914899221642,24.65720276751669,25.102815628051758,3175168,40.8332902628498
2021-04-12,24.657204406501315,24.657204406501315,22.775731326818565,23.716468811035156,5652182,33.793072666781256
2021-04-13,22.973781422552136,24.756229167081873,22.973781422552136,24.261104583740234,3070239,35.570440647677316
2021-04-15,24.063053684254292,24.706717145289172,23.81549139577945,24.40964126586914,2243853,29.926972817894324
2021-04-16,24.360132895382797,25.49891920036753,24.261107588699204,25.201845169067383,3742846,41.91178824101919
2021-04-19,24.75623057357489,24.75623057357489,23.765981350631893,23.914518356323242,2277155,40.425519126339964
2021-04-20,24.063054194896505,24.409641783866295,23.666954902681212,23.865005493164062,3779326,39.71632620164527
2021-04-22,23.765982517022298,24.16208184788922,23.51842019913665,23.964033126831055,2231192,40.84508723460129
2021-04-23,23.91451693278611,28.073564177075166,23.71646823323687,27.33087730407715,22151815,62.06895504736949
2021-04-26,27.57844120799586,27.97454051901051,26.390141386201407,26.588191986083984,6940825,52.331614387726425
2021-04-27,26.88526457121922,28.7172259123429,26.736727573560632,28.469663619995117,12105676,64.35183963189527
2021-04-28,28.46966445214758,28.667715047314875,27.627952255812257,27.7764892578125,4274582,60.4347726321463
2021-04-29,27.925027503545184,28.123076205387456,27.033801734628526,27.182340621948242,2911591,57.26140488540009
2021-04-30,26.78623995355052,28.370639042372,26.78623995355052,27.528926849365234,4023778,58.94308395640244
2021-05-03,27.627951237972987,31.29187389233247,27.33087724491698,30.400650024414062,25454113,67.89298240573527
2021-05-04,30.895777154272345,33.37140026314832,30.598701247956907,30.994800567626953,25402898,75.97172904377665
2021-05-05,31.489924339617943,32.876274754177,30.994799731204136,32.579200744628906,13182481,77.63158061472419
2021-05-06,33.024808808787974,34.36164747504004,32.33163740128786,33.66847229003906,23701284,78.94736716563165
2021-05-07,34.36165327143141,35.450926047679346,32.38115456734316,34.80726623535156,30644550,79.39394165789305
2021-05-10,35.896533192067906,38.61971846870754,32.826762209401764,34.163597106933594,47351180,82.6498209186334
2021-05-11,34.95579604519912,38.22361765350369,33.66847283920047,36.6887321472168,72813537,85.2860852661102
2021-05-12,37.08483523058621,37.976057290589615,35.0548250201605,35.549949645996094,26657076,80.15463843317883
2021-05-14,36.837276458740234,37.579963468886206,35.45092586213384,36.837276458740234,29049136,77.74567191564668
2021-05-17,37.381906070227906,43.32340107476744,36.88678148651628,42.135101318359375,124650991,85.84473986253238
2021-05-18,42.87779246695012,43.07584307567183,40.20411869295991,41.09534454345703,58282479,80.28504712705112
2021-05-19,40.84777781103723,42.580713839384266,40.50119211636813,41.39241409301758,30779744,83.29298563862096
2021-05-20,41.739006930963356,44.95731695741364,41.34290572439982,43.96706771850586,55155259,87.41722637112605
2021-05-21,44.561218123774886,50.20563984161996,44.561218123774886,48.621238708496094,107540579,89.44445134046515
2021-05-24,48.918317408379885,49.3144148657445,43.76902024262916,44.26414489746094,52344966,74.56141678833953
2021-05-25,44.66024010934888,48.670752633842355,44.56121669436186,48.47270202636719,64348156,77.44946559020647
2021-05-26,50.50271255788693,50.898813775223765,46.0961025693946,47.18537902832031,49653910,73.15542620882374
2021-05-27,47.33391147173774,48.12611008405744,45.74951424709836,46.34366226196289,18806258,70.25316540568137
2021-05-28,46.78927769314692,46.83878940081404,44.709755751118635,44.90780258178711,14665765,65.98745708623426
2021-05-31,45.25439284895477,46.1951304204021,44.115604666018335,44.85829162597656,18950841,67.25241154073748
2021-06-01,45.254393780987094,45.402928909537145,42.18461868343579,43.02633285522461,17061963,60.457532960763324
2021-06-02,43.4224256153674,45.303900593644805,43.07583990871146,44.61072540283203,16519133,64.73430305310117
2021-06-03,45.25439165788977,46.640738346823355,44.36316581839587,45.70000457763672,16096270,64.50567855948111
2021-06-04,46.24463939438322,47.03683801599451,45.70000307811927,45.79902648925781,13759552,57.226572904211395
2021-06-07,47.03683580838855,49.21538474869829,46.73976181141468,47.730010986328125,31253318,62.64150883054642
2021-06-08,48.175625890785824,51.93857215775602,47.531962389099704,50.651248931884766,68369442,66.03774607221422
2021-06-09,50.99782899534289,52.681253232242675,48.02708167522583,48.72025680541992,41620107,58.42104096453028
2021-06-10,49.215386913433704,51.29490876121923,48.72026230419896,50.89881134033203,28093256,54.42307527048045
2021-06-11,51.39393398194518,51.59198079605605,49.61148243494064,50.00758361816406,14831377,62.88886834351186
