Date,Open,High,Low,Close,Volume,RSI
2021-12-13,756.8680259420224,764.5363062563188,709.3148045752704,723.0579223632812,16646140,
2021-12-14,711.0078276368408,720.6678661401697,647.470759287045,656.732421875,4652710,0.0
2021-12-15,644.2341579350025,651.2053110272128,609.4779560618157,613.9594116210938,2688974,0.0
2021-12-16,620.1338586450256,634.6736675718647,590.6060223059144,627.7025146484375,3454815,11.187660765453487
2021-12-17,631.8851685364912,631.8851685364912,597.5273461337978,611.9675903320312,1339275,9.917337535753006
2021-12-20,592.6476088645677,597.3282526394037,543.1524678276412,566.6054077148438,1502980,7.471566060049412
2021-12-21,579.2031781422264,594.191205099524,567.6510065332466,572.4312133789062,886131,10.312205903826893
2021-12-22,572.6303740165421,600.9133594118526,572.6303740165421,593.6932373046875,890525,19.348718234981234
2021-12-23,601.0129847327756,606.4903193078051,577.6098279121953,580.0497436523438,472154,18.173732421188404
2021-12-24,591.5521214346553,592.4982186340799,577.6098155422561,582.5394287109375,476003,19.07055351128558
2021-12-27,572.6304335137871,584.9295150331959,569.3440449216516,573.8255004882812,309374,18.36602619603711
2021-12-28,583.8838396190704,593.4940961850149,577.609814139454,581.3443603515625,305279,20.88785561155771
2021-12-29,585.5767926854637,619.3371116792488,579.9002708037267,600.1664428710938,1022920,26.56662144761185
2021-12-30,603.4030700852477,609.4779072657863,586.5726917966473,592.000244140625,269830,25.764240836006252
2021-12-31,588.5644481866309,605.3948264329985,585.5270296039835,590.80517578125,253861,25.650865412038527
2022-01-03,593.543889940926,604.1001831331342,588.4150887261384,591.7015380859375,531818,34.22703958066124
2022-01-04,596.6808914882724,603.4528561266549,593.5438485123822,595.5853881835938,306289,44.507266960254675
2022-01-05,592.5479951052649,600.5150269722265,588.1163214725417,591.4027099609375,231705,38.49065878136478
2022-01-06,568.6469500850004,599.9673590546403,568.6469500850004,590.4567260742188,334376,42.473887507004335
2022-01-07,582.738596418129,590.4566583403904,577.6097954724654,584.8796997070312,692752,58.860430595276426
2022-01-10,587.568556190044,602.3075518835099,585.7759863109349,592.4981689453125,328884,59.563370195219264
2022-01-11,595.436035623382,599.2203633947013,587.9669436601366,589.610107421875,195271,47.6409478806686
2022-01-12,589.6101142202039,602.357352494396,588.564453490018,595.1870727539062,415127,59.644655443021826
2022-01-13,599.4195946935414,599.4195946935414,591.3031565262967,593.5438842773438,220785,57.08787618850684
2022-01-14,591.5521348232298,598.5232879272073,578.7551137958094,587.4690551757812,504036,59.096961656479166
2022-01-17,587.5686234718231,600.4652689742446,586.9212777935286,591.8508911132812,284677,57.31116949660773
2022-01-18,595.5356754422791,597.1290576183031,586.5727639389671,588.7139282226562,466624,39.80503081777955
2022-01-19,587.5685537460043,593.5438271739298,572.3316186615193,578.0579223632812,213431,38.115439403729916
2022-01-20,582.190842332321,585.3278855132625,567.6510331647122,569.0452880859375,169400,33.63299312107712
2022-01-21,568.64691639598,572.1822747352359,546.2396386045448,552.3643188476562,184372,26.089547011698855
2022-01-24,547.733469523161,552.6133011105476,518.852977493758,522.1891479492188,199433,16.19267066105293
