Date,Open,High,Low,Close,Volume,RSI
2021-03-04,195.26962834529627,200.7820188496313,193.54115942534398,194.4754638671875,211541,
2021-03-05,191.62584593383664,199.14698525455486,186.90760567072746,189.2900848388672,216843,0.0
2021-03-08,192.93388571450006,198.07256063667802,187.7952107923221,193.82147216796875,196085,46.63472561157542
2021-03-09,192.9338785078559,194.8492055767594,188.82294442621122,190.45797729492188,120967,34.64294213441465
2021-03-10,191.43898760231602,194.14847922388958,189.7572508963767,191.85943603515625,127744,40.96782758773288
2021-03-12,192.84043323069113,199.89443469604106,191.90612877849523,194.14846801757812,444835,49.02510081085409
2021-03-15,195.17619798062753,196.34407856753018,190.27109951563642,191.43898010253906,664942,42.206246470273534
2021-03-16,192.93386644447781,195.92363779476787,188.02876814504194,189.2900848388672,128244,38.01297648585137
2021-03-17,189.66379680148953,191.53240563697216,183.21710202161597,184.945556640625,102749,31.65467245521998
2021-03-18,186.0200202365589,187.79519297507508,176.5835396631303,177.42440795898438,159484,24.54672099333247
2021-03-19,176.34997233385164,180.2740483371617,171.398155689895,176.4901123046875,150680,23.88060164531504
2021-03-22,179.38643976724367,184.99226600997002,177.51783101966822,178.8258514404297,213865,28.716608679014584
2021-03-23,178.82586505033262,188.21562757279676,178.82586505033262,185.69300842285156,441256,39.93576425256875
2021-03-24,184.8054505363794,184.8054505363794,179.43319915018438,179.80691528320312,97884,35.18869918754302
2021-03-25,180.60105516857698,180.60105516857698,172.84632529074813,174.528076171875,113098,31.798811084515023
2021-03-26,175.74268960241938,179.33975352608869,173.640504388306,177.79815673828125,209589,39.134292518202216
2021-03-30,180.32078693635012,180.41422309844532,173.5003605377453,174.29452514648438,119482,31.171181086050183
2021-03-31,175.13539062901197,176.91057788441316,171.91204268003264,172.70620727539062,116427,32.276129066855816
2021-04-01,173.59379158331038,180.3207816215476,173.59379158331038,178.03173828125,121867,37.1972345714733
2021-04-05,178.03171250992784,178.45214665339012,171.9120156242083,172.7528839111328,119897,31.229506726385367
2021-04-06,173.5937957763672,176.06969723879496,171.9120446620971,173.5937957763672,168050,33.813605018867264
2021-04-07,177.05071342681762,177.51786570498865,172.33247256601908,172.65948486328125,171686,34.575428480369
2021-04-08,173.54705363652144,176.0229547557119,173.31347752126368,174.528076171875,78106,39.87286493850322
2021-04-09,175.18210198245114,177.05071107026396,172.84634062268515,173.50035095214844,102547,45.634123128772885
2021-04-12,171.91205176722,172.28576791634498,166.49308206676446,167.28724670410156,148306,40.837246611741506
2021-04-13,168.22151193167159,170.65069484472423,164.48429429034084,165.46531677246094,124171,36.56019146135409
2021-04-15,165.65219667720302,167.84780377759677,163.9237275873061,165.3719024658203,59789,26.33301440032301
2021-04-16,165.51202373505473,173.73390555358975,165.51202373505473,168.78208923339844,239069,36.37410812182913
2021-04-19,163.50328705527565,167.94123341820458,161.6813961365022,164.43759155273438,93525,37.234049946449
2021-04-20,166.30621147696087,168.31496057596596,164.20402621952738,164.90475463867188,54623,32.442749677729296
2021-04-22,164.99819633227776,166.25949897523694,163.8770194189496,164.6244659423828,52510,35.56484688515464
2021-04-23,163.59674375004116,167.7076783525183,163.59674375004116,164.6711883544922,48823,37.42690728704204
2021-04-26,165.55875608908983,169.80984445491308,165.55875608908983,165.83905029296875,31483,28.067204286318145
2021-04-27,166.5865054561767,168.82883069166996,164.90475440137865,165.9324951171875,82572,34.917420209086515
2021-04-28,166.86677765244326,168.1747981577955,166.39962543533827,167.75436401367188,50399,37.62366055287384
2021-04-29,168.73543795950417,170.32375313058478,166.30623998748067,167.9879913330078,67630,39.795966661933804
2021-04-30,165.83905277089175,166.3062050322182,163.55000954166326,163.97044372558594,124242,28.917946033500684
2021-05-03,163.9704428403737,166.212767980093,162.24197378025488,162.75584411621094,186178,28.70372386627858
2021-05-04,163.69015336995488,164.531036013946,160.13979324904523,160.56024169921875,211586,34.14097185699784
2021-05-05,162.47554873872696,165.1850403740795,159.90621133381902,163.08285522460938,209846,44.56293349546647
2021-05-06,164.85801815627528,164.85801815627528,161.40109452566512,163.31642150878906,88870,45.33895900603581
2021-05-07,163.97045336271586,164.67118179588988,159.158790490797,159.76608276367188,370167,29.684292754845018
2021-05-10,161.16753298118917,163.26971819398727,158.92520779008018,159.85951232910156,267905,37.23963937602764
2021-05-11,160.60690136833412,168.3616298082506,159.95289121815244,165.74557495117188,712025,51.79988789896797
2021-05-12,168.17479259532632,174.0609131874335,168.17479259532632,172.51930236816406,673015,63.223732771188295
2021-05-14,173.967498928921,175.41567378749232,165.74561629426807,166.2127685546875,280642,52.13451259824919
2021-05-17,167.42737211443537,173.5937878324558,167.24051405614662,169.71641540527344,365584,55.042531920272644
2021-05-18,163.40986880986085,169.85657910258624,161.91499000392741,166.539794921875,566065,50.7311617462053
2021-05-19,168.17479705767627,173.73390555358975,166.53976430850443,168.78208923339844,557358,51.22493451848123
2021-05-20,170.51059954528068,176.02299130748918,170.51059954528068,173.73394775390625,1199933,56.15614771210245
2021-05-21,175.64925316658946,176.91056999559402,172.84633955222898,173.31349182128906,336242,60.84601257508704
2021-05-24,176.58355759501805,177.98501440132773,172.84633944485893,173.82736206054688,457632,63.06508820761732
2021-05-25,174.99521759074088,175.83608585117597,171.91201020855578,172.51930236816406,161110,64.41438442453658
2021-05-26,173.4069351264193,176.58356498444343,170.83759754066682,175.46240234375,542811,64.77147264284508
2021-05-27,176.30326693047277,177.0039953477293,172.33247256601908,172.65948486328125,215123,60.504217250050345
2021-05-28,173.54706854348655,174.66823114175605,169.7631323000155,170.04342651367188,173268,61.802556155085185
2021-05-31,170.04345010312207,171.2113309417424,167.24053609043324,167.89454650878906,197841,58.81148734259823
2021-06-01,172.75289517035463,176.30325509743426,169.2959713951805,169.94998168945312,514474,55.03359505445724
2021-06-02,170.41712179316943,173.12661318545543,170.13684187013482,170.8375701904297,178650,47.65627392338393
2021-06-03,170.13686314789894,179.8536247019832,170.13686314789894,173.50035095214844,1139938,61.30433774099284
2021-06-04,174.714956419381,175.5558248386429,171.4916084704017,172.70620727539062,236654,55.06331370946861
2021-06-07,174.20107554516997,192.46673182980354,173.78064136089057,190.1776885986328,2820030,76.972243434851
2021-06-08,191.39229249759413,199.4273030623426,183.59084381365713,192.1397247314453,1923824,76.82401387842361
2021-06-09,193.40106326192677,200.78206432155386,183.1237120740949,185.64633178710938,1220104,63.21243470702443
2021-06-10,187.14121355821686,198.07257448763082,186.86091932795358,191.90615844726562,1280054,68.25689640447519
2021-06-11,193.21418572083178,195.59666519839595,190.64484818267272,191.81272888183594,414233,67.80760057905836
2021-06-14,192.37328380196683,192.513438025647,184.52513199194016,187.9820556640625,518544,64.58152089611212
2021-06-15,188.9631081169585,192.46675041826182,186.34705234738064,186.76748657226562,339895,61.020058591983705
2021-06-16,187.70177518034566,193.40103854035746,184.05799320024357,190.55140686035156,602706,67.11352505062257
2021-06-17,188.44923936113108,190.50470667776884,184.15144665477158,184.71202087402344,316376,63.21553484973001
2021-06-18,185.64631077216404,187.5149198675182,180.0872015647566,181.4419403076172,225325,61.96370041659412
2021-06-21,179.29304713458694,189.6638339027479,177.9383083151244,188.63609313964844,270103,65.12862655123604
2021-06-22,189.66383376006942,193.07403984680872,186.39376766075787,189.14996337890625,462911,64.91632165793115
2021-06-23,190.55144866573238,202.23025790310697,188.3558410829213,195.17625427246094,2904782,66.73885931530262
2021-06-24,196.67109021798623,204.9396904498829,195.54992770934467,196.7645263671875,1527212,68.353533613328
2021-06-25,198.1659877599041,199.84772443451473,193.9616175606673,194.75576782226562,334599,54.57088838817107
2021-06-28,196.0637962669107,196.29737238147393,191.5791320160259,192.09300231933594,283437,49.95399470773868
2021-06-29,193.21417111842084,198.96013802150244,189.52367123925063,194.75576782226562,546875,59.701465857436574
2021-06-30,196.11051041233486,196.11051041233486,189.19666275970746,190.3178253173828,212717,48.24014728979673
2021-07-01,190.5981209047379,191.8127196245196,187.79520736202116,188.26235961914062,215471,46.23014310670154
2021-07-02,189.61711187716287,195.73680973445164,188.72952537641638,191.3455810546875,630137,53.62906704370119
2021-07-05,192.46674298258705,196.01710322868277,191.57915648515223,194.6156463623047,389706,58.10811279476301
2021-07-06,195.26965008017456,196.39081268390916,187.88864987059551,189.19667053222656,280614,48.646130498722435
2021-07-07,189.6638130265537,191.76599814630612,188.26235628005205,188.91636657714844,241175,54.7268592571549
2021-07-08,189.61711071665587,190.8317095158863,184.99230591992895,186.67405700683594,374926,56.021518518752664
2021-07-09,186.30033753045342,189.14996950339307,185.36603290039827,186.62734985351562,150820,47.23296173249868
2021-07-12,188.4492091894625,189.14993754360503,185.36600157996435,185.9265899658203,205197,45.582556653862
2021-07-13,187.56165359703525,194.8959506108445,186.86092512780596,189.8974151611328,543001,42.33376234517016
2021-07-14,190.31782611741517,195.45650093002084,188.07550099263852,192.04629516601562,459875,43.257694427775995
2021-07-15,195.26963906468862,195.26963906468862,187.37476894899018,187.70176696777344,426610,40.550698746813886
