Date,Open,High,Low,Close,Volume,RSI
2021-03-04,83.0,87.9000015258789,82.6500015258789,86.25,330141,
2021-03-05,86.3499984741211,90.69999694824219,85.0,86.30000305175781,426751,
2021-03-08,89.0,89.0,86.1500015258789,86.80000305175781,155940,
2021-03-09,87.30000305175781,87.94999694824219,82.80000305175781,84.30000305175781,130495,18.032868899617284
2021-03-10,84.6500015258789,86.44999694824219,83.5,84.1500015258789,134615,17.187570780414433
2021-03-12,85.80000305175781,85.80000305175781,82.6500015258789,83.69999694824219,196401,15.068538964160737
2021-03-15,84.0999984741211,84.5999984741211,82.05000305175781,82.8499984741211,114253,12.222269317170344
2021-03-16,83.19999694824219,83.69999694824219,82.3499984741211,82.6500015258789,67038,11.702181193073812
2021-03-17,82.80000305175781,83.5999984741211,80.0,80.4000015258789,106398,7.913707762547048
2021-03-18,81.0,83.19999694824219,77.3499984741211,78.05000305175781,119619,5.91400936856526
2021-03-19,78.05000305175781,78.69999694824219,75.0,77.05000305175781,171526,5.339833871835097
2021-03-22,76.3499984741211,79.30000305175781,76.0,76.4000015258789,159341,5.022856820362321
2021-03-23,77.8499984741211,77.8499984741211,75.9000015258789,76.0,91955,4.845839259834847
2021-03-24,77.25,77.25,75.0999984741211,75.55000305175781,67876,4.661041606051796
2021-03-25,76.6500015258789,76.6500015258789,72.0,73.0999984741211,104233,3.859668472199843
2021-03-26,74.0999984741211,74.5999984741211,70.3499984741211,70.8499984741211,256977,3.0395128319887306
2021-03-30,71.0,72.25,69.5999984741211,70.05000305175781,129928,0.0
2021-03-31,70.9000015258789,70.9000015258789,69.30000305175781,69.75,90718,0.0
2021-04-01,70.5,73.94999694824219,69.0,73.69999694824219,142192,21.525870717716117
2021-04-05,73.4000015258789,73.4000015258789,70.5,71.4000015258789,111390,19.554450677637902
2021-04-06,71.8499984741211,75.8499984741211,71.0,74.1500015258789,108605,30.316740831776954
2021-04-07,74.9000015258789,77.0,72.5,74.44999694824219,106248,31.53151233574026
2021-04-08,73.5,77.69999694824219,73.5,74.30000305175781,93067,34.82586177119768
2021-04-09,74.6500015258789,77.25,74.0999984741211,75.55000305175781,74150,43.42104734806048
2021-04-12,74.0,74.0,68.4000015258789,70.4000015258789,141798,35.63713721218792
2021-04-13,69.5999984741211,74.0,69.5999984741211,73.5,50607,44.335930806114604
2021-04-15,71.3499984741211,72.80000305175781,70.1500015258789,71.0999984741211,42246,41.12318024317327
2021-04-16,72.75,74.19999694824219,71.0,72.05000305175781,62490,43.77223996381331
2021-04-19,73.44999694824219,73.44999694824219,69.0,70.0,70059,44.40433272656212
2021-04-20,71.0,71.55000305175781,69.5999984741211,69.8499984741211,67237,48.04687430150783
2021-04-22,69.5,71.0,69.5,70.19999694824219,37359,50.298198673728784
2021-04-23,71.55000305175781,71.55000305175781,69.94999694824219,70.0999984741211,47733,50.70140004800864
2021-04-26,71.3499984741211,73.94999694824219,71.0,71.30000305175781,50060,44.59460759819066
2021-04-27,72.5999984741211,73.05000305175781,71.05000305175781,72.0999984741211,45031,51.69081413391616
2021-04-28,72.30000305175781,75.5,72.30000305175781,74.55000305175781,166458,50.9803958234304
2021-04-29,75.25,75.5999984741211,69.0999984741211,71.5,93416,43.62851883026103
2021-04-30,72.5999984741211,72.75,70.8499984741211,71.0999984741211,78275,43.16238828569258
2021-05-03,71.3499984741211,73.69999694824219,71.0,71.69999694824219,44939,41.53845379943593
2021-05-04,71.69999694824219,73.25,70.44999694824219,70.8499984741211,165137,51.21950311791853
2021-05-05,71.9000015258789,71.9000015258789,70.3499984741211,71.4000015258789,75730,43.39623818464747
2021-05-06,71.44999694824219,71.69999694824219,70.0999984741211,70.9000015258789,49654,49.285725963346245
2021-05-07,71.9000015258789,71.9000015258789,70.5999984741211,70.80000305175781,39199,45.247151597994424
